rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
173,RV,0.7485728331787479,5,3.3121479986805853,0.00998003992015968,1,static,power,500,0.1
173,Oracle,,5,5.751060535097457,0.005988023952095809,1,static,power,500,0.1
173,DM,,5,0.6840101681627405,0.1317365269461078,0,static,power,500,0.1
173,cDM,,5,0.0410964043574799,0.3932135728542914,0,static,power,500,0.1
173,SS,1.5033829866556911,5,-0.2670977152971906,0.5508982035928144,0,static,power,500,0.1
174,RV,1.343885330183667,1,2.4410443871676426,0.7924151696606786,0,static,power,500,0.1
174,Oracle,,1,-0.05000254395046979,0.11976047904191617,0,static,power,500,0.1
174,DM,,1,-0.41058027618160153,0.8083832335329342,0,static,power,500,0.1
174,cDM,,1,-0.3175801700860092,0.9520958083832335,0,static,power,500,0.1
174,SS,0.881416985107277,1,-0.05255593852895132,0.499001996007984,0,static,power,500,0.1
174,RV,0.9725630318834183,2,5.098779292118504,0.4590818363273453,0,static,power,500,0.1
174,Oracle,,2,5.816742471361844,0.03992015968063872,1,static,power,500,0.1
174,DM,,2,0.6095176123043847,0.11776447105788423,0,static,power,500,0.1
174,cDM,,2,0.19215937991428111,0.10379241516966067,0,static,power,500,0.1
174,SS,0.9146822209503754,2,1.2527007768517646,0.530938123752495,0,static,power,500,0.1
174,RV,0.7043286883495937,3,2.8009329124005298,0.1277445109780439,0,static,power,500,0.1
174,Oracle,,3,3.3322641264356596,0.12375249500998003,0,static,power,500,0.1
174,DM,,3,-0.3927054560899939,0.7884231536926147,0,static,power,500,0.1
174,cDM,,3,0.054344287102959174,0.3313373253493014,0,static,power,500,0.1
174,SS,0.8192185299746483,3,0.8644970588062979,0.27345309381237526,0,static,power,500,0.1
174,RV,0.9826120871037416,4,2.236327574069583,0.1536926147704591,0,static,power,500,0.1
174,Oracle,,4,6.988524213905973,0.02594810379241517,1,static,power,500,0.1
174,DM,,4,0.465219719575947,0.21756487025948104,0,static,power,500,0.1
174,cDM,,4,0.20315114351338454,0.1277445109780439,0,static,power,500,0.1
174,SS,0.9547342936045551,4,1.3945573209050663,0.15169660678642716,0,static,power,500,0.1
174,RV,1.3579874709254354,5,2.829284642325225,0.2435129740518962,0,static,power,500,0.1
174,Oracle,,5,5.37543745566924,0.01996007984031936,1,static,power,500,0.1
174,DM,,5,0.6286890760818707,0.14171656686626746,0,static,power,500,0.1
174,cDM,,5,0.17112982066814222,0.18163672654690619,0,static,power,500,0.1
174,SS,1.0771032306576358,5,2.3804148224549406,0.405189620758483,0,static,power,500,0.1
175,RV,0.7120303114375149,1,1.6580127183154523,0.10978043912175649,0,static,power,500,0.1
175,Oracle,,1,1.4606612104888643,0.2754491017964072,0,static,power,500,0.1
175,DM,,1,-0.4708577172007423,0.8263473053892215,0,static,power,500,0.1
175,cDM,,1,-0.2871876394111583,0.9720558882235529,0,static,power,500,0.1
175,SS,1.2734189660085478,1,-0.7250176120478222,0.654690618762475,0,static,power,500,0.1
175,RV,0.9040057080125115,2,2.009141816730868,0.14570858283433133,0,static,power,500,0.1
175,Oracle,,2,3.3809746410639954,0.06986027944111776,1,static,power,500,0.1
175,DM,,2,-0.4858631519725637,0.7644710578842315,0,static,power,500,0.1
175,cDM,,2,-0.35944946225331426,0.9680638722554891,0,static,power,500,0.1
175,SS,0.8840108496055571,2,1.8565215580641876,0.023952095808383235,1,static,power,500,0.1
175,RV,0.7991458833290226,3,12.278719091609412,0.001996007984031936,1,static,power,500,0.1
175,Oracle,,3,15.84743262429086,0.001996007984031936,1,static,power,500,0.1
175,DM,,3,1.6408132349807074,0.005988023952095809,1,static,power,500,0.1
175,cDM,,3,0.35800477154447435,0.01996007984031936,1,static,power,500,0.1
175,SS,1.037087414670445,3,3.3264104437352726,0.04590818363273453,1,static,power,500,0.1
175,RV,1.1610001215810528,4,4.801170790660041,0.08982035928143713,1,static,power,500,0.1
175,Oracle,,4,4.871877459719102,0.03992015968063872,1,static,power,500,0.1
175,DM,,4,0.3934485468170918,0.2275449101796407,0,static,power,500,0.1
175,cDM,,4,0.32329856356837655,0.041916167664670656,1,static,power,500,0.1
175,SS,1.0884999718261423,4,0.25423295146932456,0.13572854291417166,0,static,power,500,0.1
175,RV,1.2906547866054103,5,10.239633720547587,0.1596806387225549,0,static,power,500,0.1
175,Oracle,,5,8.78295565908702,0.007984031936127744,1,static,power,500,0.1
175,DM,,5,1.0834563794648515,0.03592814371257485,1,static,power,500,0.1
175,cDM,,5,0.033297469608303217,0.4231536926147705,0,static,power,500,0.1
175,SS,1.0378302188830206,5,0.9189113748153304,0.3333333333333333,0,static,power,500,0.1
176,RV,0.782901714163158,1,2.391699547237585,0.44510978043912175,0,static,power,500,0.1
176,Oracle,,1,0.05627736172199434,0.37325349301397204,0,static,power,500,0.1
176,DM,,1,-0.07610841411353132,0.564870259481038,0,static,power,500,0.1
176,cDM,,1,0.16931234220602,0.1377245508982036,0,static,power,500,0.1
176,SS,1.2204889685958236,1,1.1278150459292644,0.35129740518962077,0,static,power,500,0.1
176,RV,0.7621856314383539,2,1.5291694090898795,0.35129740518962077,0,static,power,500,0.1
176,Oracle,,2,0.12774336576771494,0.1656686626746507,0,static,power,500,0.1
176,DM,,2,-0.34033850139629757,0.720558882235529,0,static,power,500,0.1
176,cDM,,2,0.09873986513071573,0.2994011976047904,0,static,power,500,0.1
176,SS,1.1885968289747015,2,0.06538770616189797,0.7784431137724551,0,static,power,500,0.1
176,RV,0.5285841716628313,3,4.668042422987378,0.007984031936127744,1,static,power,500,0.1
176,Oracle,,3,3.089483791271436,0.005988023952095809,1,static,power,500,0.1
176,DM,,3,-0.3727065789403812,0.7504990019960079,0,static,power,500,0.1
176,cDM,,3,0.028018380289831394,0.40119760479041916,0,static,power,500,0.1
176,SS,1.3118730254867508,3,0.9192232844582099,0.20758483033932135,0,static,power,500,0.1
176,RV,0.5186895100958875,4,6.531855501580312,0.001996007984031936,1,static,power,500,0.1
176,Oracle,,4,5.766919764896256,0.005988023952095809,1,static,power,500,0.1
176,DM,,4,-0.024807612320576357,0.5329341317365269,0,static,power,500,0.1
176,cDM,,4,0.02316982862228781,0.43912175648702595,0,static,power,500,0.1
176,SS,1.2126577251308508,4,-1.0066724519449042,0.6746506986027944,0,static,power,500,0.1
176,RV,0.9257696091824155,5,6.347751649456244,0.015968063872255488,1,static,power,500,0.1
176,Oracle,,5,4.424738257990213,0.031936127744510975,1,static,power,500,0.1
176,DM,,5,-0.7310435264785435,0.9341317365269461,0,static,power,500,0.1
176,cDM,,5,-0.2180423846175922,0.9161676646706587,0,static,power,500,0.1
176,SS,1.4365271527706904,5,-0.47392929438464576,0.4530938123752495,0,static,power,500,0.1
177,RV,0.8372813963411819,1,2.1513806812658034,0.36726546906187624,0,static,power,500,0.1
177,Oracle,,1,-0.16241249211630956,0.6666666666666666,0,static,power,500,0.1
177,DM,,1,0.3923123291667066,0.18962075848303392,0,static,power,500,0.1
177,cDM,,1,0.0914660035385228,0.281437125748503,0,static,power,500,0.1
177,SS,0.8662526511095676,1,0.05668963366952804,0.49500998003992014,0,static,power,500,0.1
177,RV,0.7843877872090966,2,2.540789520121622,0.14171656686626746,0,static,power,500,0.1
177,Oracle,,2,1.0173615126996287,0.11776447105788423,0,static,power,500,0.1
177,DM,,2,0.42841373176673,0.21756487025948104,0,static,power,500,0.1
177,cDM,,2,0.25873050604612363,0.05389221556886228,1,static,power,500,0.1
177,SS,1.16008161632578,2,0.9754141986076007,0.1317365269461078,0,static,power,500,0.1
177,RV,0.7045143756114706,3,1.0868331730432383,0.6087824351297405,0,static,power,500,0.1
177,Oracle,,3,1.1992968940093813,0.29141716566866266,0,static,power,500,0.1
177,DM,,3,-0.7328709401896016,0.906187624750499,0,static,power,500,0.1
177,cDM,,3,-0.19535012227037596,0.8942115768463074,0,static,power,500,0.1
177,SS,0.8152487580743772,3,-0.3903252658326438,0.7345309381237525,0,static,power,500,0.1
177,RV,1.0413070522438137,4,6.414827491781244,0.6407185628742516,0,static,power,500,0.1
177,Oracle,,4,3.4454764451408684,0.15768463073852296,0,static,power,500,0.1
177,DM,,4,0.24178144283145844,0.33532934131736525,0,static,power,500,0.1
177,cDM,,4,0.1429568451359701,0.21157684630738524,0,static,power,500,0.1
177,SS,1.1034292591926136,4,0.7890754240129677,0.07784431137724551,1,static,power,500,0.1
177,RV,1.244830342359857,5,10.05129096918589,0.003992015968063872,1,static,power,500,0.1
177,Oracle,,5,5.093924355895301,0.003992015968063872,1,static,power,500,0.1
177,DM,,5,0.47654854407783503,0.16167664670658682,0,static,power,500,0.1
177,cDM,,5,0.41222524766063323,0.00998003992015968,1,static,power,500,0.1
177,SS,1.5389957562546,5,2.180048723599941,0.001996007984031936,1,static,power,500,0.1
178,RV,0.14347952764414684,1,0.002986768079300811,0.2694610778443114,0,static,power,500,0.1
178,Oracle,,1,0.18282777839676648,0.27345309381237526,0,static,power,500,0.1
178,DM,,1,-0.8181291824775809,0.9481037924151696,0,static,power,500,0.1
178,cDM,,1,-0.16838584891372457,0.8522954091816367,0,static,power,500,0.1
178,SS,0.8282143947926048,1,-0.5844668432879933,0.31736526946107785,0,static,power,500,0.1
178,RV,0.23569262999520244,2,3.997429057562919,0.15169660678642716,0,static,power,500,0.1
178,Oracle,,2,6.427013057324794,0.07385229540918163,1,static,power,500,0.1
178,DM,,2,-0.09845542288542126,0.624750499001996,0,static,power,500,0.1
178,cDM,,2,0.07805734520227865,0.3473053892215569,0,static,power,500,0.1
178,SS,0.9864343417535527,2,-3.7065164199812712,0.9920159680638723,0,static,power,500,0.1
178,RV,0.19091978365947518,3,0.6910396093238825,0.027944111776447105,1,static,power,500,0.1
178,Oracle,,3,-0.2500673221331225,0.06786427145708583,1,static,power,500,0.1
178,DM,,3,0.39459615256718467,0.22355289421157684,0,static,power,500,0.1
178,cDM,,3,0.274923403557465,0.06187624750499002,1,static,power,500,0.1
178,SS,1.0830774831672159,3,2.034177930194285,0.05189620758483034,1,static,power,500,0.1
178,RV,1.2933567550422798,4,1.188387764861427,0.2714570858283433,0,static,power,500,0.1
178,Oracle,,4,6.326334363999074,0.05389221556886228,1,static,power,500,0.1
178,DM,,4,-0.21761961841537655,0.654690618762475,0,static,power,500,0.1
178,cDM,,4,-0.08865752016589402,0.718562874251497,0,static,power,500,0.1
178,SS,1.1131424149254472,4,1.432979706891948,0.06187624750499002,1,static,power,500,0.1
178,RV,0.5936435069130013,5,8.638729797914923,0.02594810379241517,1,static,power,500,0.1
178,Oracle,,5,9.900635148867574,0.017964071856287425,1,static,power,500,0.1
178,DM,,5,0.2840494627653273,0.30538922155688625,0,static,power,500,0.1
178,cDM,,5,0.2232004209362896,0.059880239520958084,1,static,power,500,0.1
178,SS,1.390905942762347,5,-0.3299164350562379,0.08183632734530938,1,static,power,500,0.1
179,RV,1.172176888110533,1,-1.602139394277314,0.8762475049900199,0,static,power,500,0.1
179,Oracle,,1,2.274371560894374,0.3253493013972056,0,static,power,500,0.1
179,DM,,1,-0.04539070675897968,0.4810379241516966,0,static,power,500,0.1
179,cDM,,1,-0.09281165642605099,0.7045908183632734,0,static,power,500,0.1
179,SS,1.177208455088742,1,0.562638833334512,0.2155688622754491,0,static,power,500,0.1
179,RV,0.7949231657897575,2,0.15319538374387695,0.5449101796407185,0,static,power,500,0.1
179,Oracle,,2,0.8057577205354866,0.47904191616766467,0,static,power,500,0.1
179,DM,,2,0.7530561980873006,0.08582834331337326,1,static,power,500,0.1
179,cDM,,2,-0.3575567406307727,0.9820359281437125,0,static,power,500,0.1
179,SS,0.9323952184880965,2,-1.3713431971109025,0.9840319361277445,0,static,power,500,0.1
179,RV,0.9457757129841301,3,4.467627168494585,0.17564870259481039,0,static,power,500,0.1
179,Oracle,,3,2.5862745787637262,0.16966067864271456,0,static,power,500,0.1
179,DM,,3,0.7591583768452776,0.07584830339321358,1,static,power,500,0.1
179,cDM,,3,0.08421203854548137,0.25948103792415167,0,static,power,500,0.1
179,SS,1.2272879279384035,3,-2.591299023146855,0.9281437125748503,0,static,power,500,0.1
179,RV,0.5219927412712949,4,7.7136790434117986,0.015968063872255488,1,static,power,500,0.1
179,Oracle,,4,6.741267903644557,0.003992015968063872,1,static,power,500,0.1
179,DM,,4,0.847318162650404,0.07385229540918163,1,static,power,500,0.1
179,cDM,,4,-0.014059070123033772,0.5429141716566867,0,static,power,500,0.1
179,SS,1.1992208261116104,4,0.20837766126897256,0.7065868263473054,0,static,power,500,0.1
179,RV,1.0209215469644308,5,0.58605467461916,0.32335329341317365,0,static,power,500,0.1
179,Oracle,,5,0.9187919753939038,0.00998003992015968,1,static,power,500,0.1
179,DM,,5,-0.40870619561443544,0.812375249500998,0,static,power,500,0.1
179,cDM,,5,-0.08352116037184634,0.6826347305389222,0,static,power,500,0.1
179,SS,1.053415074610827,5,-0.8003925383049936,0.6586826347305389,0,static,power,500,0.1
180,RV,0.6374043807777781,1,1.2911941813824768,0.1277445109780439,0,static,power,500,0.1
180,Oracle,,1,-0.11481565318256015,0.16766467065868262,0,static,power,500,0.1
180,DM,,1,-0.004764314811730941,0.500998003992016,0,static,power,500,0.1
180,cDM,,1,-0.1527505015904211,0.8323353293413174,0,static,power,500,0.1
180,SS,0.8344100717440721,1,0.01601891119354355,0.1217564870259481,0,static,power,500,0.1
180,RV,0.8109928274550932,2,0.11925721303502668,0.8802395209580839,0,static,power,500,0.1
180,Oracle,,2,1.2836338383616053,0.4590818363273453,0,static,power,500,0.1
180,DM,,2,-0.11944088716511224,0.5708582834331337,0,static,power,500,0.1
180,cDM,,2,0.33946966756359703,0.013972055888223553,1,static,power,500,0.1
180,SS,1.1910925340919671,2,-4.9787400250265375,0.9820359281437125,0,static,power,500,0.1
180,RV,1.1339607302881838,3,2.5666259051569744,0.09181636726546906,1,static,power,500,0.1
180,Oracle,,3,3.6226043614556716,0.26746506986027946,0,static,power,500,0.1
180,DM,,3,-0.20607797173606007,0.6746506986027944,0,static,power,500,0.1
180,cDM,,3,-0.2166503374659741,0.936127744510978,0,static,power,500,0.1
180,SS,1.2718193443987398,3,-0.7926546292836597,0.562874251497006,0,static,power,500,0.1
180,RV,1.08828453018761,4,0.5333297347645869,0.5089820359281437,0,static,power,500,0.1
180,Oracle,,4,2.0737504067833745,0.05189620758483034,1,static,power,500,0.1
180,DM,,4,-0.21720367085158376,0.654690618762475,0,static,power,500,0.1
180,cDM,,4,0.08169340069639565,0.3273453093812375,0,static,power,500,0.1
180,SS,1.5531029267707475,4,-0.6721915088580688,0.7664670658682635,0,static,power,500,0.1
180,RV,1.2162975459995453,5,3.8762622784012555,0.04590818363273453,1,static,power,500,0.1
180,Oracle,,5,4.702242181091212,0.007984031936127744,1,static,power,500,0.1
180,DM,,5,0.036757434740450054,0.4471057884231537,0,static,power,500,0.1
180,cDM,,5,0.1240955754555995,0.18962075848303392,0,static,power,500,0.1
180,SS,1.1921871788182654,5,-2.0026470352508303,0.7604790419161677,0,static,power,500,0.1
181,RV,0.701801603971661,1,-1.5085325148295234,0.9281437125748503,0,static,power,500,0.1
181,Oracle,,1,0.14318380835481587,0.03792415169660679,1,static,power,500,0.1
181,DM,,1,-0.5870244572745692,0.8942115768463074,0,static,power,500,0.1
181,cDM,,1,-0.06738542999193185,0.6447105788423154,0,static,power,500,0.1
181,SS,1.0766959281505453,1,-0.04190836033531078,0.36127744510978044,0,static,power,500,0.1
181,RV,0.6279704885450302,2,-0.13695925114881918,0.8622754491017964,0,static,power,500,0.1
181,Oracle,,2,0.49774098942832773,0.17564870259481039,0,static,power,500,0.1
181,DM,,2,-0.7525699427504223,0.9421157684630739,0,static,power,500,0.1
181,cDM,,2,-0.3058376614175715,0.9780439121756487,0,static,power,500,0.1
181,SS,0.9376111930135462,2,-0.03154673004197894,0.500998003992016,0,static,power,500,0.1
181,RV,0.7244567785324587,3,4.566483809518814,0.07784431137724551,1,static,power,500,0.1
181,Oracle,,3,5.411455806542955,0.08183632734530938,1,static,power,500,0.1
181,DM,,3,0.559144335745683,0.13572854291417166,0,static,power,500,0.1
181,cDM,,3,0.086959457520459,0.3033932135728543,0,static,power,500,0.1
181,SS,1.1464217392710039,3,1.3184936907354143,0.10978043912175649,0,static,power,500,0.1
181,RV,1.1902366576926453,4,1.474013886444696,0.2694610778443114,0,static,power,500,0.1
181,Oracle,,4,6.354206803141894,0.14570858283433133,0,static,power,500,0.1
181,DM,,4,-0.01229265182732151,0.499001996007984,0,static,power,500,0.1
181,cDM,,4,-0.17733446307486325,0.8762475049900199,0,static,power,500,0.1
181,SS,1.3452050472867816,4,-1.1179796780814835,0.812375249500998,0,static,power,500,0.1
181,RV,1.173898581003049,5,6.536378456692764,0.6447105788423154,0,static,power,500,0.1
181,Oracle,,5,7.215116791682208,0.08982035928143713,1,static,power,500,0.1
181,DM,,5,0.46377710182598975,0.20159680638722555,0,static,power,500,0.1
181,cDM,,5,0.1457642694064253,0.18163672654690619,0,static,power,500,0.1
181,SS,1.7536869082931645,5,-1.3277496356977965,0.6966067864271457,0,static,power,500,0.1
182,RV,1.0730450056136867,1,1.7350520163407679,0.5069860279441117,0,static,power,500,0.1
182,Oracle,,1,0.6537510726457783,0.007984031936127744,1,static,power,500,0.1
182,DM,,1,-0.6513484984264731,0.9281437125748503,0,static,power,500,0.1
182,cDM,,1,-0.3538488304947688,0.9940119760479041,0,static,power,500,0.1
182,SS,1.0964557939277328,1,-0.4184174890124158,0.5868263473053892,0,static,power,500,0.1
182,RV,1.0587505067375844,2,3.2952673368038914,0.48502994011976047,0,static,power,500,0.1
182,Oracle,,2,2.662733474082723,0.2055888223552894,0,static,power,500,0.1
182,DM,,2,0.4754425979655646,0.17365269461077845,0,static,power,500,0.1
182,cDM,,2,-0.03690944548836953,0.5668662674650699,0,static,power,500,0.1
182,SS,1.3234957135542953,2,0.2027865823927865,0.718562874251497,0,static,power,500,0.1
182,RV,0.8056606271590008,3,9.506253065126149,0.023952095808383235,1,static,power,500,0.1
182,Oracle,,3,7.882416264753701,0.005988023952095809,1,static,power,500,0.1
182,DM,,3,-0.22191286776541272,0.7105788423153693,0,static,power,500,0.1
182,cDM,,3,0.0674836288225274,0.32934131736526945,0,static,power,500,0.1
182,SS,1.0746657676540121,3,-1.1311033214403134,0.6766467065868264,0,static,power,500,0.1
182,RV,0.6981035709775869,4,3.491171569491533,0.15768463073852296,0,static,power,500,0.1
182,Oracle,,4,3.6198461462001363,0.0658682634730539,1,static,power,500,0.1
182,DM,,4,1.2805134727904885,0.015968063872255488,1,static,power,500,0.1
182,cDM,,4,0.2606492299794264,0.08183632734530938,1,static,power,500,0.1
182,SS,1.4625081178087167,4,0.44220857128311375,0.1996007984031936,0,static,power,500,0.1
182,RV,1.1125537636733913,5,0.5345935225602656,0.9241516966067864,0,static,power,500,0.1
182,Oracle,,5,5.54918314434509,0.1217564870259481,0,static,power,500,0.1
182,DM,,5,-0.4327619812061357,0.7425149700598802,0,static,power,500,0.1
182,cDM,,5,0.04494902990465756,0.4031936127744511,0,static,power,500,0.1
182,SS,1.4085133072103735,5,-1.1599690141364183,0.5029940119760479,0,static,power,500,0.1
183,RV,1.2188050825164458,1,7.527208404503068,0.021956087824351298,1,static,power,500,0.1
183,Oracle,,1,0.35186954361894374,0.00998003992015968,1,static,power,500,0.1
183,DM,,1,-0.4292816056614328,0.8043912175648703,0,static,power,500,0.1
183,cDM,,1,0.09974655448897514,0.2994011976047904,0,static,power,500,0.1
183,SS,1.04552608093912,1,-1.0435271939060715,0.9960079840319361,0,static,power,500,0.1
183,RV,0.7737079188277804,2,3.6663751539943625,0.03592814371257485,1,static,power,500,0.1
183,Oracle,,2,0.8627785772653352,0.06387225548902195,1,static,power,500,0.1
183,DM,,2,0.03647335618817508,0.4471057884231537,0,static,power,500,0.1
183,cDM,,2,0.10422604759117632,0.23353293413173654,0,static,power,500,0.1
183,SS,0.997177015547903,2,1.1195066889914642,0.25748502994011974,0,static,power,500,0.1
183,RV,1.0228736205967062,3,0.8634930962932115,0.4870259481037924,0,static,power,500,0.1
183,Oracle,,3,0.8312432852225303,0.0718562874251497,1,static,power,500,0.1
183,DM,,3,0.7717308752595277,0.07784431137724551,1,static,power,500,0.1
183,cDM,,3,0.07475204240860855,0.2774451097804391,0,static,power,500,0.1
183,SS,0.8642192450137729,3,0.7465090861170902,0.22355289421157684,0,static,power,500,0.1
183,RV,1.2014093969621875,4,9.74170514964147,0.043912175648702596,1,static,power,500,0.1
183,Oracle,,4,11.440702671264154,0.00998003992015968,1,static,power,500,0.1
183,DM,,4,1.2379241240436405,0.011976047904191617,1,static,power,500,0.1
183,cDM,,4,0.16043615277893006,0.16167664670658682,0,static,power,500,0.1
183,SS,1.1106265082602187,4,2.678994960592501,0.10379241516966067,0,static,power,500,0.1
183,RV,1.5517642981618118,5,11.433506539276403,0.001996007984031936,1,static,power,500,0.1
183,Oracle,,5,9.247294221419846,0.001996007984031936,1,static,power,500,0.1
183,DM,,5,0.37643911743431596,0.23552894211576847,0,static,power,500,0.1
183,cDM,,5,0.056258841922350054,0.3652694610778443,0,static,power,500,0.1
183,SS,1.1677879077834539,5,2.840624621727971,0.06187624750499002,1,static,power,500,0.1
184,RV,0.6701745610925015,1,-0.3552292332976215,0.7924151696606786,0,static,power,500,0.1
184,Oracle,,1,0.18359924192198213,0.08383233532934131,1,static,power,500,0.1
184,DM,,1,-0.2280774258204086,0.6626746506986028,0,static,power,500,0.1
184,cDM,,1,-0.20512614344214145,0.906187624750499,0,static,power,500,0.1
184,SS,0.9505640684453045,1,2.284829291360645,0.08782435129740519,1,static,power,500,0.1
184,RV,1.139406304433977,2,2.709493924709494,0.2055888223552894,0,static,power,500,0.1
184,Oracle,,2,3.7016421882916246,0.001996007984031936,1,static,power,500,0.1
184,DM,,2,-0.18354346866596033,0.6287425149700598,0,static,power,500,0.1
184,cDM,,2,0.12560974738033862,0.22554890219560877,0,static,power,500,0.1
184,SS,0.772633711373861,2,0.590800335167185,0.3333333333333333,0,static,power,500,0.1
184,RV,1.4958026534633653,3,2.5035084535365977,0.908183632734531,0,static,power,500,0.1
184,Oracle,,3,3.5498825800629783,0.043912175648702596,1,static,power,500,0.1
184,DM,,3,-0.18966779943517204,0.6626746506986028,0,static,power,500,0.1
184,cDM,,3,0.07731297498790039,0.3073852295409182,0,static,power,500,0.1
184,SS,0.7419210217694695,3,1.2902832153651882,0.3992015968063872,0,static,power,500,0.1
184,RV,1.1577443064182085,4,2.558421568554311,0.48303393213572854,0,static,power,500,0.1
184,Oracle,,4,8.637988935914112,0.001996007984031936,1,static,power,500,0.1
184,DM,,4,0.3657839491007407,0.2375249500998004,0,static,power,500,0.1
184,cDM,,4,0.08806091004956017,0.2834331337325349,0,static,power,500,0.1
184,SS,0.8428897817867081,4,2.859815052112198,0.14570858283433133,0,static,power,500,0.1
184,RV,0.7635879057011628,5,5.2675697795173235,0.07984031936127745,1,static,power,500,0.1
184,Oracle,,5,4.662172399062454,0.05189620758483034,1,static,power,500,0.1
184,DM,,5,0.704078986926925,0.06387225548902195,1,static,power,500,0.1
184,cDM,,5,0.03762720994244351,0.36726546906187624,0,static,power,500,0.1
184,SS,0.684808249692254,5,0.2594910066930825,0.4590818363273453,0,static,power,500,0.1
185,RV,1.1113485045657325,1,2.829036498844052,0.34930139720558884,0,static,power,500,0.1
185,Oracle,,1,-0.0336438670978836,0.17764471057884232,0,static,power,500,0.1
185,DM,,1,0.5264175585976925,0.08782435129740519,1,static,power,500,0.1
185,cDM,,1,0.05681874321506794,0.35129740518962077,0,static,power,500,0.1
185,SS,0.7641059740490154,1,-0.5351966312449313,0.9421157684630739,0,static,power,500,0.1
185,RV,1.325944683587428,2,2.054424416075136,0.5888223552894212,0,static,power,500,0.1
185,Oracle,,2,1.0483139931984122,0.3652694610778443,0,static,power,500,0.1
185,DM,,2,0.481378702428515,0.19760479041916168,0,static,power,500,0.1
185,cDM,,2,-0.0914685521497822,0.7445109780439122,0,static,power,500,0.1
185,SS,0.7906812832072274,2,0.22621743445259862,0.40718562874251496,0,static,power,500,0.1
185,RV,1.267441177201301,3,3.3042383196219958,0.24550898203592814,0,static,power,500,0.1
185,Oracle,,3,4.020092647898942,0.08982035928143713,1,static,power,500,0.1
185,DM,,3,-0.09914256675356871,0.564870259481038,0,static,power,500,0.1
185,cDM,,3,0.016207457535718638,0.46706586826347307,0,static,power,500,0.1
185,SS,1.0143338641034272,3,0.2873606799807099,0.8183632734530938,0,static,power,500,0.1
185,RV,1.1621301079076705,4,3.4282016679051184,0.08582834331337326,1,static,power,500,0.1
185,Oracle,,4,10.327413555915527,0.001996007984031936,1,static,power,500,0.1
185,DM,,4,-0.15854805333765087,0.5828343313373253,0,static,power,500,0.1
185,cDM,,4,0.5787943082033878,0.001996007984031936,1,static,power,500,0.1
185,SS,1.1485041693474694,4,2.4096834491944397,0.06387225548902195,1,static,power,500,0.1
185,RV,1.0243948515631278,5,5.872118629262376,0.005988023952095809,1,static,power,500,0.1
185,Oracle,,5,4.325105720563277,0.02594810379241517,1,static,power,500,0.1
185,DM,,5,0.6054544814827871,0.1536926147704591,0,static,power,500,0.1
185,cDM,,5,0.6217732958092798,0.001996007984031936,1,static,power,500,0.1
185,SS,1.0358658181548401,5,2.2649478037883375,0.00998003992015968,1,static,power,500,0.1
186,RV,0.9621768728134755,1,2.525864345741609,0.27345309381237526,0,static,power,500,0.1
186,Oracle,,1,-0.046324164805019316,0.06986027944111776,1,static,power,500,0.1
186,DM,,1,0.2549530565448037,0.3313373253493014,0,static,power,500,0.1
186,cDM,,1,-0.25998418157239955,0.9401197604790419,0,static,power,500,0.1
186,SS,1.1750479668345917,1,-0.5168797036014074,0.7964071856287425,0,static,power,500,0.1
186,RV,0.702649824065634,2,6.545814475377628,0.15568862275449102,0,static,power,500,0.1
186,Oracle,,2,4.642159817191288,0.1317365269461078,0,static,power,500,0.1
186,DM,,2,-0.2263128847429525,0.656686626746507,0,static,power,500,0.1
186,cDM,,2,-0.04760404461025313,0.5948103792415169,0,static,power,500,0.1
186,SS,0.7757301886829713,2,-0.27030486167493334,0.6786427145708582,0,static,power,500,0.1
186,RV,1.381175232799024,3,10.040959837415222,0.06387225548902195,1,static,power,500,0.1
186,Oracle,,3,4.027649012327155,0.011976047904191617,1,static,power,500,0.1
186,DM,,3,0.5954544255189719,0.10978043912175649,0,static,power,500,0.1
186,cDM,,3,0.16134246509005065,0.1656686626746507,0,static,power,500,0.1
186,SS,1.0219561303878344,3,1.060561819638564,0.09580838323353294,1,static,power,500,0.1
186,RV,1.21847361459115,4,10.403960089800389,0.16167664670658682,0,static,power,500,0.1
186,Oracle,,4,5.013679210967309,0.059880239520958084,1,static,power,500,0.1
186,DM,,4,-0.22811880212213698,0.6866267465069861,0,static,power,500,0.1
186,cDM,,4,0.023653772396893553,0.4530938123752495,0,static,power,500,0.1
186,SS,0.8740895214074741,4,2.2735404792896117,0.13972055888223553,0,static,power,500,0.1
186,RV,1.1330738556813538,5,10.158620030648668,0.08982035928143713,1,static,power,500,0.1
186,Oracle,,5,5.799104104630035,0.011976047904191617,1,static,power,500,0.1
186,DM,,5,0.16400754291758418,0.4231536926147705,0,static,power,500,0.1
186,cDM,,5,-0.07398841662810592,0.6726546906187625,0,static,power,500,0.1
186,SS,1.25469695199949,5,1.501417119574111,0.18562874251497005,0,static,power,500,0.1
187,RV,0.8168427911496876,1,2.2184846297776235,0.47105788423153694,0,static,power,500,0.1
187,Oracle,,1,1.7123978194341443,0.00998003992015968,1,static,power,500,0.1
187,DM,,1,-0.3534735076451705,0.7405189620758483,0,static,power,500,0.1
187,cDM,,1,-0.03319413112700866,0.5828343313373253,0,static,power,500,0.1
187,SS,1.3011803407264109,1,-2.002004777580629,0.7405189620758483,0,static,power,500,0.1
