rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
84,cDM,,1,0,-0.13908533051580338,0.8862275449101796,0,static,power,500,0.1
84,SS,0.8146536659727535,1,0,-3.2676162704653695,0.6586826347305389,0,static,power,500,0.1
84,RV,0.9050771645041361,2,0,-5.7740290120664985,0.2315369261477046,0,static,power,500,0.1
84,Oracle,,2,0,25.34761356945033,0.001996007984031936,1,static,power,500,0.1
84,DM,,2,0,-0.19814165763119596,0.7724550898203593,0,static,power,500,0.1
84,cDM,,2,0,0.07831782639539893,0.20359281437125748,0,static,power,500,0.1
84,SS,0.8395246130036415,2,0,1.01390289444179,0.07385229540918163,1,static,power,500,0.1
84,RV,0.8625125326064239,3,0,-1.0709283940766596,0.31137724550898205,0,static,power,500,0.1
84,Oracle,,3,0,7.601133521079305,0.005988023952095809,1,static,power,500,0.1
84,DM,,3,0,-0.17745880147176502,0.7145708582834331,0,static,power,500,0.1
84,cDM,,3,0,-0.05362374715995612,0.6966067864271457,0,static,power,500,0.1
84,SS,0.8619084871368307,3,0,0.6247608859417106,0.2874251497005988,0,static,power,500,0.1
84,RV,0.9384016108444052,4,0,15.751177632976992,0.03592814371257485,1,static,power,500,0.1
84,Oracle,,4,0,36.43025636821656,0.001996007984031936,1,static,power,500,0.1
84,DM,,4,0,0.24917831482575847,0.26746506986027946,0,static,power,500,0.1
84,cDM,,4,0,0.16310897540284036,0.09780439121756487,1,static,power,500,0.1
84,SS,0.9064154966837333,4,0,8.909974113332872,0.031936127744510975,1,static,power,500,0.1
84,RV,0.803499575259536,5,0,19.3393587129787,0.06986027944111776,1,static,power,500,0.1
84,Oracle,,5,0,2.7579719639818743,0.001996007984031936,1,static,power,500,0.1
84,DM,,5,0,-0.3173476802808997,0.7085828343313373,0,static,power,500,0.1
84,cDM,,5,0,-0.03278266454628988,0.5668662674650699,0,static,power,500,0.1
84,SS,0.8245348698339848,5,0,4.147944732102005,0.4630738522954092,0,static,power,500,0.1
84,RV,0.8534573662495247,1,1,-7.61996679179941,0.6127744510978044,0,static,power,500,0.1
84,Oracle,,1,1,-0.02049598292447999,0.09580838323353294,1,static,power,500,0.1
84,DM,,1,1,-0.1396859942450558,0.6526946107784432,0,static,power,500,0.1
84,cDM,,1,1,-0.0621072872124185,0.6866267465069861,0,static,power,500,0.1
84,SS,0.8954033334663664,1,1,-3.4966881889777794,0.47704590818363274,0,static,power,500,0.1
84,RV,0.9686496416010181,2,1,-6.965444933545296,0.5269461077844312,0,static,power,500,0.1
84,Oracle,,2,1,33.0864790104718,0.001996007984031936,1,static,power,500,0.1
84,DM,,2,1,-0.3529949195148,0.8662674650698603,0,static,power,500,0.1
84,cDM,,2,1,-0.0156768949740611,0.5808383233532934,0,static,power,500,0.1
84,SS,0.9267340863393354,2,1,-0.723230574722492,0.17964071856287425,0,static,power,500,0.1
84,RV,0.7404514661302147,3,1,0.36386121192173304,0.20159680638722555,0,static,power,500,0.1
84,Oracle,,3,1,4.600586324090476,0.023952095808383235,1,static,power,500,0.1
84,DM,,3,1,0.037859858968730516,0.4530938123752495,0,static,power,500,0.1
84,cDM,,3,1,0.14063285471332906,0.12974051896207583,0,static,power,500,0.1
84,SS,0.8783775562412006,3,1,-3.94588799664168,0.8243512974051896,0,static,power,500,0.1
84,RV,1.088444919171208,4,1,23.330317187006408,0.05788423153692615,1,static,power,500,0.1
84,Oracle,,4,1,26.440385898712925,0.001996007984031936,1,static,power,500,0.1
84,DM,,4,1,0.1309078289734379,0.38922155688622756,0,static,power,500,0.1
84,cDM,,4,1,0.23027783018107922,0.09580838323353294,1,static,power,500,0.1
84,SS,1.0719881953665034,4,1,10.500901899446236,0.23952095808383234,0,static,power,500,0.1
84,RV,0.9149324785559719,1,2,1.4043531438731631,0.313373253493014,0,static,power,500,0.1
84,Oracle,,1,2,0.12684456173612324,0.059880239520958084,1,static,power,500,0.1
84,DM,,1,2,-0.27400673866359343,0.7544910179640718,0,static,power,500,0.1
84,cDM,,1,2,-0.0976003107063988,0.7724550898203593,0,static,power,500,0.1
84,SS,1.0786387990424575,1,2,-3.829013918620824,0.3972055888223553,0,static,power,500,0.1
84,RV,0.9057396627471226,2,2,-7.1298168081690925,0.5049900199600799,0,static,power,500,0.1
84,Oracle,,2,2,36.271688329258204,0.001996007984031936,1,static,power,500,0.1
84,DM,,2,2,-0.37531074872517245,0.8383233532934131,0,static,power,500,0.1
84,cDM,,2,2,-0.043822390738895156,0.6447105788423154,0,static,power,500,0.1
84,SS,1.024121491876247,2,2,2.2307215720897036,0.36726546906187624,0,static,power,500,0.1
84,RV,0.794248277409506,3,2,16.535552282833972,0.08782435129740519,1,static,power,500,0.1
84,Oracle,,3,2,4.754102985927192,0.005988023952095809,1,static,power,500,0.1
84,DM,,3,2,-0.17893897931753522,0.6387225548902196,0,static,power,500,0.1
84,cDM,,3,2,0.08701096936603148,0.29141716566866266,0,static,power,500,0.1
84,SS,1.1053507005850949,3,2,7.42432622729831,0.3333333333333333,0,static,power,500,0.1
84,RV,0.799445968788594,1,3,-7.522455704638968,0.624750499001996,0,static,power,500,0.1
84,Oracle,,1,3,0.15297971910312091,0.13373253493013973,0,static,power,500,0.1
84,DM,,1,3,-0.08519016127711382,0.562874251497006,0,static,power,500,0.1
84,cDM,,1,3,0.1089288725495692,0.25349301397205587,0,static,power,500,0.1
84,SS,1.1998344616620955,1,3,-16.512049544357517,0.9860279441117764,0,static,power,500,0.1
84,RV,1.0413085987349984,2,3,13.482997858489146,0.12974051896207583,0,static,power,500,0.1
84,Oracle,,2,3,32.149278703923564,0.001996007984031936,1,static,power,500,0.1
84,DM,,2,3,-0.4877002903328832,0.8263473053892215,0,static,power,500,0.1
84,cDM,,2,3,0.04601946430775539,0.3772455089820359,0,static,power,500,0.1
84,SS,1.135612726933613,2,3,5.5160617363671225,0.33532934131736525,0,static,power,500,0.1
84,RV,0.9240142147395014,1,4,4.406124587595972,0.23353293413173654,0,static,power,500,0.1
84,Oracle,,1,4,0.3491941274311493,0.023952095808383235,1,static,power,500,0.1
84,DM,,1,4,-0.3182909975437975,0.7085828343313373,0,static,power,500,0.1
84,cDM,,1,4,0.05516302903559399,0.3852295409181637,0,static,power,500,0.1
84,SS,1.786969977545206,1,4,-30.571947454141682,0.9401197604790419,0,static,power,500,0.1
85,RV,0.9202235545264623,1,0,-1.1794775141487381,0.1157684630738523,0,static,power,500,0.1
85,Oracle,,1,0,13.471480496815845,0.001996007984031936,1,static,power,500,0.1
85,DM,,1,0,0.40350217345212747,0.09780439121756487,1,static,power,500,0.1
85,cDM,,1,0,-0.014287453078646156,0.5289421157684631,0,static,power,500,0.1
85,SS,0.9581968132044594,1,0,-3.2017118876597355,0.6147704590818364,0,static,power,500,0.1
85,RV,0.9292402540548063,2,0,5.093600140433905,0.22954091816367264,0,static,power,500,0.1
85,Oracle,,2,0,23.91537935995419,0.001996007984031936,1,static,power,500,0.1
85,DM,,2,0,-0.008792629826750248,0.562874251497006,0,static,power,500,0.1
85,cDM,,2,0,-0.05565514033902298,0.7025948103792415,0,static,power,500,0.1
85,SS,0.9257004555699722,2,0,0.5001553860573758,0.12375249500998003,0,static,power,500,0.1
85,RV,0.9185384114466786,3,0,-5.6816783793778605,0.7025948103792415,0,static,power,500,0.1
85,Oracle,,3,0,14.224796836046853,0.003992015968063872,1,static,power,500,0.1
85,DM,,3,0,-0.13703737041525973,0.6706586826347305,0,static,power,500,0.1
85,cDM,,3,0,0.023875737155590156,0.4151696606786427,0,static,power,500,0.1
85,SS,0.9616060996044877,3,0,-3.6957969967111497,0.7644710578842315,0,static,power,500,0.1
85,RV,0.8867061197860631,4,0,27.652497995489952,0.007984031936127744,1,static,power,500,0.1
85,Oracle,,4,0,32.050385290491654,0.003992015968063872,1,static,power,500,0.1
85,DM,,4,0,0.6180997134777957,0.0499001996007984,1,static,power,500,0.1
85,cDM,,4,0,0.11346584045624336,0.17764471057884232,0,static,power,500,0.1
85,SS,0.9089492021509472,4,0,2.798055974735967,0.23952095808383234,0,static,power,500,0.1
85,RV,0.8551249289653351,5,0,9.300530969329898,0.3992015968063872,0,static,power,500,0.1
85,Oracle,,5,0,4.776364094043833,0.05788423153692615,1,static,power,500,0.1
85,DM,,5,0,0.24666895331661565,0.3373253493013972,0,static,power,500,0.1
85,cDM,,5,0,0.1563124369377514,0.15768463073852296,0,static,power,500,0.1
85,SS,0.5653627245908142,5,0,10.868612042164825,0.10778443113772455,0,static,power,500,0.1
85,RV,0.9084820133312709,1,1,1.8678566186123402,0.31137724550898205,0,static,power,500,0.1
85,Oracle,,1,1,12.481113165353587,0.003992015968063872,1,static,power,500,0.1
85,DM,,1,1,0.7206779977985895,0.02594810379241517,1,static,power,500,0.1
85,cDM,,1,1,0.16956669465239693,0.13373253493013973,0,static,power,500,0.1
85,SS,1.0444313707997572,1,1,-3.6385267108162984,0.4550898203592814,0,static,power,500,0.1
85,RV,0.9099949818552324,2,1,7.204897573085675,0.27345309381237526,0,static,power,500,0.1
85,Oracle,,2,1,24.69540529612887,0.003992015968063872,1,static,power,500,0.1
85,DM,,2,1,0.08421412292284473,0.38922155688622756,0,static,power,500,0.1
85,cDM,,2,1,0.029585947512067154,0.38323353293413176,0,static,power,500,0.1
85,SS,0.9409491178467807,2,1,1.4558162329767983,0.28542914171656686,0,static,power,500,0.1
85,RV,0.9130681147871216,3,1,8.608101148907123,0.1656686626746507,0,static,power,500,0.1
85,Oracle,,3,1,25.430589551212375,0.001996007984031936,1,static,power,500,0.1
85,DM,,3,1,-0.14410496847722098,0.7085828343313373,0,static,power,500,0.1
85,cDM,,3,1,-0.11293776638789958,0.8063872255489022,0,static,power,500,0.1
85,SS,0.8395085975412444,3,1,-1.39242446922145,0.8163672654690619,0,static,power,500,0.1
85,RV,0.8861497538584489,4,1,25.720919418173285,0.11976047904191617,0,static,power,500,0.1
85,Oracle,,4,1,43.33746660663115,0.007984031936127744,1,static,power,500,0.1
85,DM,,4,1,0.7878783986696698,0.05588822355289421,1,static,power,500,0.1
85,cDM,,4,1,0.20248077024617012,0.11377245508982035,0,static,power,500,0.1
85,SS,1.1553932401260119,4,1,10.318837565087799,0.19161676646706588,0,static,power,500,0.1
85,RV,0.8782525803720402,1,2,0.49158500691866003,0.48902195608782434,0,static,power,500,0.1
85,Oracle,,1,2,4.403037956321397,0.03792415169660679,1,static,power,500,0.1
85,DM,,1,2,0.6761542829239968,0.06387225548902195,1,static,power,500,0.1
85,cDM,,1,2,0.12464099600652806,0.21357285429141717,0,static,power,500,0.1
85,SS,1.1560364483178056,1,2,-3.947888466090033,0.5169660678642715,0,static,power,500,0.1
85,RV,0.9010120184654101,2,2,12.045503036228961,0.11377245508982035,0,static,power,500,0.1
85,Oracle,,2,2,24.923644773644256,0.001996007984031936,1,static,power,500,0.1
85,DM,,2,2,0.25505867241897673,0.25149700598802394,0,static,power,500,0.1
85,cDM,,2,2,-0.001017230085648602,0.5349301397205589,0,static,power,500,0.1
85,SS,0.8937176613033857,2,2,6.537470392000715,0.05588822355289421,1,static,power,500,0.1
85,RV,0.9296975055834792,3,2,11.123759217440478,0.3712574850299401,0,static,power,500,0.1
85,Oracle,,3,2,20.056487666535883,0.029940119760479042,1,static,power,500,0.1
85,DM,,3,2,0.12546345024233174,0.3812375249500998,0,static,power,500,0.1
85,cDM,,3,2,0.13069163902170775,0.2155688622754491,0,static,power,500,0.1
85,SS,1.1919368744303027,3,2,4.333912508205767,0.5848303393213573,0,static,power,500,0.1
85,RV,0.8500651133390473,1,3,-0.46084571187401857,0.4351297405189621,0,static,power,500,0.1
85,Oracle,,1,3,12.802792248320475,0.015968063872255488,1,static,power,500,0.1
85,DM,,1,3,0.9023326777978276,0.021956087824351298,1,static,power,500,0.1
85,cDM,,1,3,0.10832062266537702,0.24151696606786427,0,static,power,500,0.1
85,SS,1.2881077731391752,1,3,-8.211973424380123,0.6007984031936128,0,static,power,500,0.1
85,RV,0.9098825439867593,2,3,21.005504237869115,0.18163672654690619,0,static,power,500,0.1
85,Oracle,,2,3,28.176619187036366,0.021956087824351298,1,static,power,500,0.1
85,DM,,2,3,0.597089731147946,0.1217564870259481,0,static,power,500,0.1
85,cDM,,2,3,0.325151500849558,0.03992015968063872,1,static,power,500,0.1
85,SS,1.2350041376342402,2,3,4.199992245862621,0.43912175648702595,0,static,power,500,0.1
85,RV,0.8108601088117475,1,4,5.393203520220789,0.3772455089820359,0,static,power,500,0.1
85,Oracle,,1,4,11.221681230455454,0.029940119760479042,1,static,power,500,0.1
85,DM,,1,4,1.0203336157259368,0.04790419161676647,1,static,power,500,0.1
85,cDM,,1,4,0.17651115313380158,0.18962075848303392,0,static,power,500,0.1
85,SS,1.8629649464588993,1,4,-18.84187512861398,0.720558882235529,0,static,power,500,0.1
86,RV,1.139373422071717,1,0,-10.758549292528246,0.15768463073852296,0,static,power,500,0.1
86,Oracle,,1,0,15.838487671323445,0.001996007984031936,1,static,power,500,0.1
86,DM,,1,0,0.4020232401081788,0.11377245508982035,0,static,power,500,0.1
86,cDM,,1,0,0.2840370863738273,0.031936127744510975,1,static,power,500,0.1
86,SS,0.5306198096340884,1,0,-3.94625301839709,0.656686626746507,0,static,power,500,0.1
86,RV,1.1571660657310892,2,0,-14.46022196098371,0.4171656686626746,0,static,power,500,0.1
86,Oracle,,2,0,22.498500858992838,0.001996007984031936,1,static,power,500,0.1
86,DM,,2,0,0.020462558153315106,0.47904191616766467,0,static,power,500,0.1
86,cDM,,2,0,-0.11802675845090034,0.8483033932135728,0,static,power,500,0.1
86,SS,0.5273660266063392,2,0,-1.3116316635093104,0.07784431137724551,1,static,power,500,0.1
86,RV,1.1210214885411411,3,0,31.76769274544996,0.013972055888223553,1,static,power,500,0.1
86,Oracle,,3,0,34.371989979585024,0.001996007984031936,1,static,power,500,0.1
86,DM,,3,0,0.6820835365570563,0.021956087824351298,1,static,power,500,0.1
86,cDM,,3,0,0.2442230364542315,0.027944111776447105,1,static,power,500,0.1
86,SS,0.5418288287444856,3,0,6.554057625450586,0.011976047904191617,1,static,power,500,0.1
86,RV,1.1147428525059768,4,0,10.62992607192324,0.21756487025948104,0,static,power,500,0.1
86,Oracle,,4,0,64.90960359199207,0.001996007984031936,1,static,power,500,0.1
86,DM,,4,0,0.6242594009494973,0.05189620758483034,1,static,power,500,0.1
86,cDM,,4,0,0.22854307530346435,0.05389221556886228,1,static,power,500,0.1
86,SS,0.5708590172825256,4,0,14.567059077622357,0.005988023952095809,1,static,power,500,0.1
86,RV,0.9458436939947087,5,0,38.96169005756046,0.08782435129740519,1,static,power,500,0.1
86,Oracle,,5,0,31.158327797591287,0.005988023952095809,1,static,power,500,0.1
86,DM,,5,0,-0.0260934475343767,0.5029940119760479,0,static,power,500,0.1
86,cDM,,5,0,-0.018784934668016662,0.5568862275449101,0,static,power,500,0.1
86,SS,0.5410245814769596,5,0,2.334169489979423,0.15768463073852296,0,static,power,500,0.1
86,RV,1.1026809636356185,1,1,1.6892223263458725,0.1377245508982036,0,static,power,500,0.1
86,Oracle,,1,1,8.489988023137956,0.007984031936127744,1,static,power,500,0.1
86,DM,,1,1,0.4223405917317715,0.1217564870259481,0,static,power,500,0.1
86,cDM,,1,1,0.23699789931598314,0.04790419161676647,1,static,power,500,0.1
86,SS,0.8024850293479383,1,1,-0.4712667357995853,0.2714570858283433,0,static,power,500,0.1
86,RV,1.1629846838928182,2,1,-6.750937117953587,0.5688622754491018,0,static,power,500,0.1
86,Oracle,,2,1,15.922352467418353,0.001996007984031936,1,static,power,500,0.1
86,DM,,2,1,0.0667404975087638,0.42115768463073855,0,static,power,500,0.1
86,cDM,,2,1,-0.0948470308155503,0.7724550898203593,0,static,power,500,0.1
86,SS,0.780654022547017,2,1,-4.310798401812789,0.2994011976047904,0,static,power,500,0.1
86,RV,1.026394367554677,3,1,26.618751805085388,0.013972055888223553,1,static,power,500,0.1
86,Oracle,,3,1,30.62231147959062,0.001996007984031936,1,static,power,500,0.1
86,DM,,3,1,0.7223017330821582,0.033932135728542916,1,static,power,500,0.1
86,cDM,,3,1,0.13212666795169176,0.17764471057884232,0,static,power,500,0.1
86,SS,0.7517820412573482,3,1,2.897746633045747,0.021956087824351298,1,static,power,500,0.1
86,RV,1.2106573091311974,4,1,50.8387391607875,0.043912175648702596,1,static,power,500,0.1
86,Oracle,,4,1,65.55425279576185,0.003992015968063872,1,static,power,500,0.1
86,DM,,4,1,0.6085562396862005,0.1596806387225549,0,static,power,500,0.1
86,cDM,,4,1,0.10931489340314499,0.2994011976047904,0,static,power,500,0.1
86,SS,0.8623790954591656,4,1,16.868617461854107,0.015968063872255488,1,static,power,500,0.1
86,RV,1.091152017531918,1,2,5.597454560957736,0.22355289421157684,0,static,power,500,0.1
86,Oracle,,1,2,5.959899917289938,0.001996007984031936,1,static,power,500,0.1
86,DM,,1,2,0.44054287356881333,0.1157684630738523,0,static,power,500,0.1
86,cDM,,1,2,0.2269100964464812,0.05189620758483034,1,static,power,500,0.1
86,SS,1.1066092649077028,1,2,1.486944362110105,0.17165668662674652,0,static,power,500,0.1
86,RV,1.0898014836774454,2,2,25.3881450900861,0.043912175648702596,1,static,power,500,0.1
86,Oracle,,2,2,22.09153017056192,0.001996007984031936,1,static,power,500,0.1
86,DM,,2,2,0.3463814697283571,0.19760479041916168,0,static,power,500,0.1
86,cDM,,2,2,-0.06538593040515799,0.6766467065868264,0,static,power,500,0.1
86,SS,0.8979340317985257,2,2,2.2384771962733465,0.2874251497005988,0,static,power,500,0.1
86,RV,1.0725735737207636,3,2,31.037554485684268,0.10379241516966067,0,static,power,500,0.1
86,Oracle,,3,2,19.98780987744717,0.005988023952095809,1,static,power,500,0.1
86,DM,,3,2,0.6028489110446886,0.11377245508982035,0,static,power,500,0.1
86,cDM,,3,2,-0.04171284424442818,0.5289421157684631,0,static,power,500,0.1
86,SS,0.9366577087999226,3,2,5.216408193460855,0.6127744510978044,0,static,power,500,0.1
86,RV,0.9505628722665732,1,3,14.42569988627858,0.04790419161676647,1,static,power,500,0.1
86,Oracle,,1,3,15.489387713581335,0.007984031936127744,1,static,power,500,0.1
86,DM,,1,3,0.7386044732918267,0.07584830339321358,1,static,power,500,0.1
86,cDM,,1,3,0.29007019589500066,0.03792415169660679,1,static,power,500,0.1
86,SS,1.3957551471879093,1,3,-0.6036411109665303,0.09181636726546906,1,static,power,500,0.1
86,RV,1.1721990151733863,2,3,31.813788868030993,0.17165668662674652,0,static,power,500,0.1
86,Oracle,,2,3,32.9972691075638,0.003992015968063872,1,static,power,500,0.1
86,DM,,2,3,0.35204534832170203,0.2375249500998004,0,static,power,500,0.1
86,cDM,,2,3,-0.14723280819734721,0.7485029940119761,0,static,power,500,0.1
86,SS,1.1016850690488602,2,3,7.2144193881910414,0.26746506986027946,0,static,power,500,0.1
86,RV,0.9481809745294606,1,4,7.993100133030156,0.34530938123752497,0,static,power,500,0.1
86,Oracle,,1,4,18.40637762907593,0.031936127744510975,1,static,power,500,0.1
86,DM,,1,4,0.5428262366298291,0.17964071856287425,0,static,power,500,0.1
86,cDM,,1,4,0.08008271434867459,0.35129740518962077,0,static,power,500,0.1
86,SS,1.777214067505487,1,4,-20.884022734332987,0.9880239520958084,0,static,power,500,0.1
87,RV,1.2094664413990108,1,0,-7.340585436666339,0.06387225548902195,1,static,power,500,0.1
87,Oracle,,1,0,-0.3527921134834039,0.1157684630738523,0,static,power,500,0.1
87,DM,,1,0,0.6910464521729613,0.007984031936127744,1,static,power,500,0.1
87,cDM,,1,0,-0.03961694450146412,0.6047904191616766,0,static,power,500,0.1
87,SS,0.8243629085947118,1,0,-3.484222267459865,0.8962075848303394,0,static,power,500,0.1
87,RV,1.2337357996378857,2,0,-20.96425083652912,0.3313373253493014,0,static,power,500,0.1
87,Oracle,,2,0,37.76474903403612,0.001996007984031936,1,static,power,500,0.1
87,DM,,2,0,0.29541444608951895,0.16367265469061876,0,static,power,500,0.1
87,cDM,,2,0,-0.009228872907831287,0.5528942115768463,0,static,power,500,0.1
87,SS,0.8502838636264932,2,0,-0.2908226193484911,0.26746506986027946,0,static,power,500,0.1
87,RV,1.164384856914923,3,0,1.9565411241068489,0.16367265469061876,0,static,power,500,0.1
87,Oracle,,3,0,32.53267941821217,0.001996007984031936,1,static,power,500,0.1
87,DM,,3,0,0.49995516399309026,0.05588822355289421,1,static,power,500,0.1
