rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
159,Oracle,,1,10.375391024716883,0.001996007984031936,1,static,power,500,0.1
159,DM,,1,0.23845910304202644,0.11177644710578842,0,static,power,500,0.1
159,cDM,,1,-0.0739990412071393,0.8582834331337326,0,static,power,500,0.1
159,SS,0.8013284648092431,1,0.7610155231020684,0.2654690618762475,0,static,power,500,0.1
159,RV,0.7638903765652648,2,11.700139354657017,0.001996007984031936,1,static,power,500,0.1
159,Oracle,,2,9.025693840822116,0.001996007984031936,1,static,power,500,0.1
159,DM,,2,0.3793652437967349,0.07584830339321358,1,static,power,500,0.1
159,cDM,,2,-0.013790163983452813,0.590818363273453,0,static,power,500,0.1
159,SS,0.7646713191889779,2,1.2975421549317783,0.11177644710578842,0,static,power,500,0.1
159,RV,0.7740937624462063,3,12.379307205110646,0.007984031936127744,1,static,power,500,0.1
159,Oracle,,3,8.641041344946618,0.001996007984031936,1,static,power,500,0.1
159,DM,,3,0.4326977453931621,0.11377245508982035,0,static,power,500,0.1
159,cDM,,3,0.04660164746468792,0.3972055888223553,0,static,power,500,0.1
159,SS,1.0580232571216408,3,0.9306756519761978,0.3013972055888224,0,static,power,500,0.1
159,RV,0.8473263470427195,4,15.206365431917273,0.003992015968063872,1,static,power,500,0.1
159,Oracle,,4,19.407841863666018,0.001996007984031936,1,static,power,500,0.1
159,DM,,4,0.33880157171765424,0.33532934131736525,0,static,power,500,0.1
159,cDM,,4,0.05254449402080516,0.4231536926147705,0,static,power,500,0.1
159,SS,1.5887589342425112,4,-0.3196269823721063,0.021956087824351298,1,static,power,500,0.1
160,RV,1.411336017343132,0,24.835926718882167,0.001996007984031936,1,static,power,500,0.1
160,Oracle,,0,28.933795178992955,0.001996007984031936,1,static,power,500,0.1
160,DM,,0,-0.3344607387630549,0.9780439121756487,0,static,power,500,0.1
160,cDM,,0,0.061476124262353514,0.16167664670658682,0,static,power,500,0.1
160,SS,0.45966859270348986,0,15.05034933534474,0.001996007984031936,1,static,power,500,0.1
160,RV,1.3802125284737885,1,32.11123726991769,0.013972055888223553,1,static,power,500,0.1
160,Oracle,,1,29.52493728247269,0.001996007984031936,1,static,power,500,0.1
160,DM,,1,-0.47712499415307696,0.9900199600798403,0,static,power,500,0.1
160,cDM,,1,0.0254238599842401,0.35528942115768464,0,static,power,500,0.1
160,SS,0.486004582093002,1,14.076536933561362,0.001996007984031936,1,static,power,500,0.1
160,RV,1.3836692699152577,2,38.26181125756858,0.0718562874251497,1,static,power,500,0.1
160,Oracle,,2,25.10225189383384,0.001996007984031936,1,static,power,500,0.1
160,DM,,2,-0.6699037393971601,0.9920159680638723,0,static,power,500,0.1
160,cDM,,2,0.07132433955877643,0.2435129740518962,0,static,power,500,0.1
160,SS,0.5360931820735738,2,12.879883128747688,0.001996007984031936,1,static,power,500,0.1
160,RV,1.4052905884086986,3,43.13802628716511,0.26746506986027946,0,static,power,500,0.1
160,Oracle,,3,24.242103696943467,0.001996007984031936,1,static,power,500,0.1
160,DM,,3,-0.8619164162734096,0.9940119760479041,0,static,power,500,0.1
160,cDM,,3,0.02772899507965619,0.4291417165668663,0,static,power,500,0.1
160,SS,0.8936122422620958,3,10.058510586867195,0.001996007984031936,1,static,power,500,0.1
160,RV,1.3826375897067014,4,3.855948144039461,0.6067864271457086,0,static,power,500,0.1
160,Oracle,,4,0.546985854292976,0.005988023952095809,1,static,power,500,0.1
160,DM,,4,-1.305555562620619,0.9780439121756487,0,static,power,500,0.1
160,cDM,,4,-0.004102551907523053,0.5229540918163673,0,static,power,500,0.1
160,SS,1.4675948728674664,4,-17.873264899517828,0.2954091816367265,0,static,power,500,0.1
161,RV,0.8041586568833653,0,17.718702819681347,0.001996007984031936,1,static,power,500,0.1
161,Oracle,,0,20.64923431699713,0.001996007984031936,1,static,power,500,0.1
161,DM,,0,0.08160685476812436,0.31736526946107785,0,static,power,500,0.1
161,cDM,,0,0.022290416353945276,0.36726546906187624,0,static,power,500,0.1
161,SS,0.9752113514750157,0,2.915073311744964,0.003992015968063872,1,static,power,500,0.1
161,RV,0.7728938368242491,1,19.767446610911836,0.001996007984031936,1,static,power,500,0.1
161,Oracle,,1,19.43669735295226,0.001996007984031936,1,static,power,500,0.1
161,DM,,1,0.11938863595505886,0.25349301397205587,0,static,power,500,0.1
161,cDM,,1,0.021855395048188734,0.3473053892215569,0,static,power,500,0.1
161,SS,0.9446109891819334,1,5.497794438463826,0.023952095808383235,1,static,power,500,0.1
161,RV,0.8387710727978562,2,24.681495551147304,0.003992015968063872,1,static,power,500,0.1
161,Oracle,,2,15.955420404499003,0.001996007984031936,1,static,power,500,0.1
161,DM,,2,0.13154367911268824,0.3273453093812375,0,static,power,500,0.1
161,cDM,,2,0.0537826194028578,0.26147704590818366,0,static,power,500,0.1
161,SS,1.0254760314494848,2,5.361899890059629,0.07984031936127745,1,static,power,500,0.1
161,RV,0.795417930027233,3,17.241664062545077,0.041916167664670656,1,static,power,500,0.1
161,Oracle,,3,10.800478821869909,0.011976047904191617,1,static,power,500,0.1
161,DM,,3,0.2937244677756796,0.17564870259481039,0,static,power,500,0.1
161,cDM,,3,0.012880518837453107,0.46706586826347307,0,static,power,500,0.1
161,SS,1.264070243936846,3,-0.32817200656463874,0.2754491017964072,0,static,power,500,0.1
161,RV,0.508671517315903,4,5.878016415781335,0.40718562874251496,0,static,power,500,0.1
161,Oracle,,4,10.278789142685184,0.37325349301397204,0,static,power,500,0.1
161,DM,,4,0.6179025545816397,0.16966067864271456,0,static,power,500,0.1
161,cDM,,4,0.17329055754616104,0.18962075848303392,0,static,power,500,0.1
161,SS,1.979982723536197,4,3.416930859848712,0.011976047904191617,1,static,power,500,0.1
162,RV,1.0471493725793015,0,8.395336405447896,0.003992015968063872,1,static,power,500,0.1
162,Oracle,,0,24.129230498820835,0.001996007984031936,1,static,power,500,0.1
162,DM,,0,-0.20389188781604822,0.908183632734531,0,static,power,500,0.1
162,cDM,,0,0.06947638913955748,0.10578842315369262,0,static,power,500,0.1
162,SS,0.43405816775609374,0,9.84947527124999,0.003992015968063872,1,static,power,500,0.1
162,RV,1.094057657871765,1,14.881054698717318,0.003992015968063872,1,static,power,500,0.1
162,Oracle,,1,24.38546291752308,0.001996007984031936,1,static,power,500,0.1
162,DM,,1,-0.3305695039840566,0.9301397205588823,0,static,power,500,0.1
162,cDM,,1,0.007153520081085087,0.46506986027944114,0,static,power,500,0.1
162,SS,0.39722998966732537,1,14.4975169591024,0.005988023952095809,1,static,power,500,0.1
162,RV,1.0830671943555001,2,17.218340839268937,0.007984031936127744,1,static,power,500,0.1
162,Oracle,,2,24.32774805417596,0.001996007984031936,1,static,power,500,0.1
162,DM,,2,-0.5349671712795409,0.9760479041916168,0,static,power,500,0.1
162,cDM,,2,-0.010342736256889922,0.530938123752495,0,static,power,500,0.1
162,SS,0.5897685439281818,2,10.764659347682828,0.07984031936127745,1,static,power,500,0.1
162,RV,1.0882226886419948,3,14.650034829769456,0.017964071856287425,1,static,power,500,0.1
162,Oracle,,3,18.767543972253172,0.001996007984031936,1,static,power,500,0.1
162,DM,,3,-0.7686387613121277,0.9720558882235529,0,static,power,500,0.1
162,cDM,,3,-0.04869028166748444,0.624750499001996,0,static,power,500,0.1
162,SS,0.8950428740037437,3,-1.1781826165785314,0.7405189620758483,0,static,power,500,0.1
162,RV,1.2045981640332075,4,14.891375510978213,0.06986027944111776,1,static,power,500,0.1
162,Oracle,,4,14.159792290818242,0.003992015968063872,1,static,power,500,0.1
162,DM,,4,-0.7774313862029746,0.8882235528942116,0,static,power,500,0.1
162,cDM,,4,-0.11891017411730456,0.6986027944111777,0,static,power,500,0.1
162,SS,1.3753424758245063,4,-9.858246545617934,0.7984031936127745,0,static,power,500,0.1
163,RV,1.0756239277023956,0,0.5847933294825609,0.3253493013972056,0,static,power,500,0.1
163,Oracle,,0,18.45799525741732,0.001996007984031936,1,static,power,500,0.1
163,DM,,0,0.13029273233291788,0.21756487025948104,0,static,power,500,0.1
163,cDM,,0,-0.01575320934319422,0.6167664670658682,0,static,power,500,0.1
163,SS,0.7889097981850473,0,-0.12100656358942122,0.44510978043912175,0,static,power,500,0.1
163,RV,1.0743527220870024,1,2.3287007261787567,0.44510978043912175,0,static,power,500,0.1
163,Oracle,,1,20.760402065998015,0.001996007984031936,1,static,power,500,0.1
163,DM,,1,0.1702721623866243,0.17964071856287425,0,static,power,500,0.1
163,cDM,,1,-0.05136862677801128,0.7764471057884231,0,static,power,500,0.1
163,SS,0.847183207217779,1,3.7998666533370025,0.07385229540918163,1,static,power,500,0.1
163,RV,1.1154379956359552,2,12.14031579071301,0.05788423153692615,1,static,power,500,0.1
163,Oracle,,2,17.26364767949401,0.001996007984031936,1,static,power,500,0.1
163,DM,,2,0.20262568266808736,0.16966067864271456,0,static,power,500,0.1
163,cDM,,2,-0.09124669338179563,0.810379241516966,0,static,power,500,0.1
163,SS,0.9063645094246047,2,0.5263243960383984,0.05788423153692615,1,static,power,500,0.1
163,RV,1.1420079640887804,3,17.568493858437765,0.005988023952095809,1,static,power,500,0.1
163,Oracle,,3,18.749566595050283,0.001996007984031936,1,static,power,500,0.1
163,DM,,3,0.5133050437945818,0.07984031936127745,1,static,power,500,0.1
163,cDM,,3,-0.08123273681893191,0.7445109780439122,0,static,power,500,0.1
163,SS,1.0347325238320484,3,-2.1806363894531793,0.19760479041916168,0,static,power,500,0.1
163,RV,1.1308983026874613,4,21.874507471917127,0.007984031936127744,1,static,power,500,0.1
163,Oracle,,4,8.524885977386802,0.005988023952095809,1,static,power,500,0.1
163,DM,,4,0.24280364905339757,0.3532934131736527,0,static,power,500,0.1
163,cDM,,4,-0.12828472820686818,0.7125748502994012,0,static,power,500,0.1
163,SS,1.3688655207385074,4,-4.701543940133554,0.24750499001996007,0,static,power,500,0.1
164,RV,1.0383796293039178,0,-3.0415388585142997,0.562874251497006,0,static,power,500,0.1
164,Oracle,,0,16.007759971679764,0.001996007984031936,1,static,power,500,0.1
164,DM,,0,0.1460792918605114,0.21157684630738524,0,static,power,500,0.1
164,cDM,,0,-0.05770416939853901,0.8622754491017964,0,static,power,500,0.1
164,SS,0.9693906987733737,0,-1.5571793442581938,0.9940119760479041,0,static,power,500,0.1
164,RV,1.0245007457909534,1,0.3822535986844775,0.6946107784431138,0,static,power,500,0.1
164,Oracle,,1,14.785048660532217,0.001996007984031936,1,static,power,500,0.1
164,DM,,1,0.20678902277947597,0.1656686626746507,0,static,power,500,0.1
164,cDM,,1,-0.09177499316038626,0.9181636726546906,0,static,power,500,0.1
164,SS,1.0424601833794256,1,4.471391794857661,0.8423153692614771,0,static,power,500,0.1
164,RV,1.0610072686290073,2,5.25572168535556,0.3772455089820359,0,static,power,500,0.1
164,Oracle,,2,22.501864346636797,0.001996007984031936,1,static,power,500,0.1
164,DM,,2,0.3085478364055369,0.1277445109780439,0,static,power,500,0.1
164,cDM,,2,-0.14715818185974971,0.9401197604790419,0,static,power,500,0.1
164,SS,1.3134059077117348,2,1.7530282828787846,0.9640718562874252,0,static,power,500,0.1
164,RV,1.1056874050983942,3,13.055313960754704,0.27944111776447106,0,static,power,500,0.1
164,Oracle,,3,20.65708128686932,0.001996007984031936,1,static,power,500,0.1
164,DM,,3,0.57464612145528,0.06786427145708583,1,static,power,500,0.1
164,cDM,,3,-0.14936102022226944,0.9001996007984032,0,static,power,500,0.1
164,SS,1.4498727763531183,3,5.2992985018497905,0.8023952095808383,0,static,power,500,0.1
164,RV,1.0989814927691675,4,6.344745256025913,0.5868263473053892,0,static,power,500,0.1
164,Oracle,,4,17.275893431435968,0.001996007984031936,1,static,power,500,0.1
164,DM,,4,1.2483048197242956,0.027944111776447105,1,static,power,500,0.1
164,cDM,,4,-0.09843315752908645,0.6746506986027944,0,static,power,500,0.1
164,SS,1.7448899920701038,4,-2.058367593049512,0.6806387225548902,0,static,power,500,0.1
165,RV,1.268613605282789,0,1.2715349662343614,0.46506986027944114,0,static,power,500,0.1
165,Oracle,,0,11.833828672957859,0.001996007984031936,1,static,power,500,0.1
165,DM,,0,-0.056645020630632315,0.6367265469061876,0,static,power,500,0.1
165,cDM,,0,0.0022656221429109393,0.499001996007984,0,static,power,500,0.1
165,SS,0.7443194267758861,0,-0.751427316844293,0.16367265469061876,0,static,power,500,0.1
165,RV,1.2497565499848207,1,5.445720417800819,0.49700598802395207,0,static,power,500,0.1
165,Oracle,,1,7.561688952215968,0.001996007984031936,1,static,power,500,0.1
165,DM,,1,-0.08544854906164322,0.6686626746506986,0,static,power,500,0.1
165,cDM,,1,-0.0024628791480177936,0.5508982035928144,0,static,power,500,0.1
165,SS,0.7386897288640446,1,-0.9502276267934917,0.5129740518962076,0,static,power,500,0.1
165,RV,1.1909350445048172,2,11.405421699919943,0.45708582834331335,0,static,power,500,0.1
165,Oracle,,2,5.0517707021822105,0.001996007984031936,1,static,power,500,0.1
165,DM,,2,-0.12986043430829639,0.7345309381237525,0,static,power,500,0.1
165,cDM,,2,0.00365173895242654,0.47704590818363274,0,static,power,500,0.1
165,SS,0.8750519118677165,2,0.7787795357164846,0.013972055888223553,1,static,power,500,0.1
165,RV,1.1493029450061902,3,22.81221697694483,0.24151696606786427,0,static,power,500,0.1
165,Oracle,,3,3.560883306163408,0.03592814371257485,1,static,power,500,0.1
165,DM,,3,0.05252051987704123,0.4091816367265469,0,static,power,500,0.1
165,cDM,,3,0.09619056090220021,0.17365269461077845,0,static,power,500,0.1
165,SS,0.8217822545131481,3,3.93162833089651,0.15768463073852296,0,static,power,500,0.1
165,RV,0.8720173923771648,4,10.250149609650148,0.6067864271457086,0,static,power,500,0.1
165,Oracle,,4,0.32102491805561384,0.5169660678642715,0,static,power,500,0.1
165,DM,,4,-0.5769055270679918,0.8283433133732535,0,static,power,500,0.1
165,cDM,,4,-0.042267952487401714,0.5668662674650699,0,static,power,500,0.1
165,SS,1.5060304125337671,4,-8.658785735151811,0.13572854291417166,0,static,power,500,0.1
166,RV,0.9888168762372913,0,-1.010066198952878,0.00998003992015968,1,static,power,500,0.1
166,Oracle,,0,25.638345317115075,0.001996007984031936,1,static,power,500,0.1
166,DM,,0,-0.06811756543498822,0.7105788423153693,0,static,power,500,0.1
166,cDM,,0,0.07000228904496257,0.10978043912175649,0,static,power,500,0.1
166,SS,0.6080368255734324,0,12.166693018096794,0.043912175648702596,1,static,power,500,0.1
166,RV,1.032847982385443,1,13.31770901697223,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,1,32.07330912757219,0.001996007984031936,1,static,power,500,0.1
166,DM,,1,-0.1981823972915065,0.8542914171656687,0,static,power,500,0.1
166,cDM,,1,0.06250220830587483,0.1936127744510978,0,static,power,500,0.1
166,SS,0.751898370928886,1,15.045160744263313,0.2834331337325349,0,static,power,500,0.1
166,RV,0.9682974132775118,2,10.595567434752377,0.01996007984031936,1,static,power,500,0.1
166,Oracle,,2,18.23261019707265,0.001996007984031936,1,static,power,500,0.1
166,DM,,2,-0.12953314782954686,0.720558882235529,0,static,power,500,0.1
166,cDM,,2,0.029604984617167995,0.35728542914171657,0,static,power,500,0.1
166,SS,1.0436805706272911,2,12.053702215276084,0.7425149700598802,0,static,power,500,0.1
166,RV,0.8369727046284146,3,9.818011638067203,0.25149700598802394,0,static,power,500,0.1
166,Oracle,,3,14.478041332465715,0.001996007984031936,1,static,power,500,0.1
166,DM,,3,-0.3486051623513974,0.8762475049900199,0,static,power,500,0.1
166,cDM,,3,0.04917948705779998,0.36127744510978044,0,static,power,500,0.1
166,SS,1.2562572067152427,3,12.164755707835482,0.8183632734530938,0,static,power,500,0.1
166,RV,0.8617103367118454,4,14.291179287104772,0.20159680638722555,0,static,power,500,0.1
166,Oracle,,4,13.414804204152107,0.031936127744510975,1,static,power,500,0.1
166,DM,,4,0.16710003643155158,0.4151696606786427,0,static,power,500,0.1
166,cDM,,4,0.186756910937401,0.19161676646706588,0,static,power,500,0.1
166,SS,1.6783654055698396,4,-11.024415322466009,0.9141716566866267,0,static,power,500,0.1
167,RV,1.2674894269396657,0,9.365607936738765,0.021956087824351298,1,static,power,500,0.1
167,Oracle,,0,20.535584590684135,0.001996007984031936,1,static,power,500,0.1
167,DM,,0,-0.2737063252587473,0.9520958083832335,0,static,power,500,0.1
167,cDM,,0,-0.11782265585934523,0.9740518962075848,0,static,power,500,0.1
167,SS,0.9482572087169021,0,-0.002882595895570239,0.7445109780439122,0,static,power,500,0.1
167,RV,1.2743060678448026,1,13.729254796561342,0.05389221556886228,1,static,power,500,0.1
167,Oracle,,1,11.25881954118693,0.001996007984031936,1,static,power,500,0.1
167,DM,,1,-0.32580707444386287,0.93812375249501,0,static,power,500,0.1
167,cDM,,1,-0.08354794768374456,0.8802395209580839,0,static,power,500,0.1
167,SS,0.9290155868233068,1,-0.20695434468843366,0.7445109780439122,0,static,power,500,0.1
167,RV,1.2030237034520301,2,15.315601456212528,0.1936127744510978,0,static,power,500,0.1
167,Oracle,,2,13.122564895226004,0.001996007984031936,1,static,power,500,0.1
167,DM,,2,-0.44772043330527894,0.9481037924151696,0,static,power,500,0.1
167,cDM,,2,-0.04037790750682898,0.6307385229540918,0,static,power,500,0.1
167,SS,0.9943584330139812,2,-1.409105076749191,0.7944111776447106,0,static,power,500,0.1
167,RV,1.1671648184928496,3,21.72394279821693,0.05588822355289421,1,static,power,500,0.1
167,Oracle,,3,14.045909954750883,0.001996007984031936,1,static,power,500,0.1
167,DM,,3,-0.5440301564469385,0.9241516966067864,0,static,power,500,0.1
167,cDM,,3,-0.0984573951998291,0.8163672654690619,0,static,power,500,0.1
167,SS,1.0891173985216596,3,2.9613757568103902,0.23552894211576847,0,static,power,500,0.1
167,RV,0.964466467868782,4,15.189868987794847,0.2634730538922156,0,static,power,500,0.1
167,Oracle,,4,0.39601860789851995,0.005988023952095809,1,static,power,500,0.1
167,DM,,4,-0.6591987718733334,0.874251497005988,0,static,power,500,0.1
167,cDM,,4,-0.21416039481312038,0.8542914171656687,0,static,power,500,0.1
167,SS,1.4674212542513312,4,-5.577921035201744,0.17764471057884232,0,static,power,500,0.1
168,RV,0.932039945341167,0,17.618863696194516,0.001996007984031936,1,static,power,500,0.1
168,Oracle,,0,20.35115333338374,0.001996007984031936,1,static,power,500,0.1
168,DM,,0,-0.128895517856864,0.7584830339321357,0,static,power,500,0.1
168,cDM,,0,-0.05791625949251643,0.844311377245509,0,static,power,500,0.1
168,SS,1.0176694094246772,0,-0.6624868786269061,0.9640718562874252,0,static,power,500,0.1
168,RV,0.9154941864195333,1,24.338806074416368,0.001996007984031936,1,static,power,500,0.1
168,Oracle,,1,22.882778860277043,0.001996007984031936,1,static,power,500,0.1
168,DM,,1,-0.11969416449714243,0.7145708582834331,0,static,power,500,0.1
168,cDM,,1,-0.059342385543610016,0.8003992015968064,0,static,power,500,0.1
168,SS,1.1261429388755877,1,3.5905631358295222,0.9441117764471058,0,static,power,500,0.1
168,RV,0.8509416244741405,2,22.83188484680979,0.001996007984031936,1,static,power,500,0.1
168,Oracle,,2,22.124580468165437,0.001996007984031936,1,static,power,500,0.1
168,DM,,2,-0.25315539367167256,0.8602794411177644,0,static,power,500,0.1
168,cDM,,2,-0.102653770905201,0.8982035928143712,0,static,power,500,0.1
168,SS,1.1030343686678739,2,3.672786663115405,0.9281437125748503,0,static,power,500,0.1
168,RV,0.8301624194033101,3,35.35883349773033,0.003992015968063872,1,static,power,500,0.1
168,Oracle,,3,31.224326955973233,0.001996007984031936,1,static,power,500,0.1
168,DM,,3,-0.19927736161492426,0.6786427145708582,0,static,power,500,0.1
168,cDM,,3,-0.15999113107389112,0.908183632734531,0,static,power,500,0.1
168,SS,1.3649619100416799,3,-4.532198017423677,0.9840319361277445,0,static,power,500,0.1
168,RV,0.7115235317915696,4,7.2428338576304325,0.12974051896207583,0,static,power,500,0.1
168,Oracle,,4,5.691908590759739,0.031936127744510975,1,static,power,500,0.1
168,DM,,4,-0.41369674922749694,0.7405189620758483,0,static,power,500,0.1
168,cDM,,4,-0.1660950721683157,0.8283433133732535,0,static,power,500,0.1
168,SS,1.9927348838456902,4,-19.829253248461256,0.9740518962075848,0,static,power,500,0.1
169,RV,0.7745644741327687,0,12.198796144381209,0.001996007984031936,1,static,power,500,0.1
169,Oracle,,0,22.749195622886024,0.001996007984031936,1,static,power,500,0.1
169,DM,,0,-0.04343774497407791,0.6127744510978044,0,static,power,500,0.1
169,cDM,,0,0.003162361172081096,0.48502994011976047,0,static,power,500,0.1
169,SS,1.2859114619146115,0,-4.498574155884138,1.0,0,static,power,500,0.1
169,RV,0.7224496677866652,1,8.204742117207047,0.001996007984031936,1,static,power,500,0.1
169,Oracle,,1,18.743181221455426,0.001996007984031936,1,static,power,500,0.1
169,DM,,1,-0.14890204759552844,0.7504990019960079,0,static,power,500,0.1
169,cDM,,1,0.02894137539363853,0.3532934131736527,0,static,power,500,0.1
169,SS,1.327283760783765,1,1.3980503936165962,0.9860279441117764,0,static,power,500,0.1
169,RV,0.7739816189606405,2,15.460145114617498,0.003992015968063872,1,static,power,500,0.1
169,Oracle,,2,22.566800998210216,0.001996007984031936,1,static,power,500,0.1
169,DM,,2,0.020840253677946303,0.46107784431137727,0,static,power,500,0.1
169,cDM,,2,0.005081932752196751,0.48502994011976047,0,static,power,500,0.1
169,SS,1.3868857898830793,2,-1.5142807046562432,1.0,0,static,power,500,0.1
169,RV,0.9209999001454663,3,12.060753880366935,0.01996007984031936,1,static,power,500,0.1
169,Oracle,,3,18.225711182686517,0.001996007984031936,1,static,power,500,0.1
169,DM,,3,-0.1467382061545396,0.6407185628742516,0,static,power,500,0.1
169,cDM,,3,-0.04773300122550706,0.6686626746506986,0,static,power,500,0.1
169,SS,1.6523966211809458,3,1.1710572628902431,0.7524950099800399,0,static,power,500,0.1
169,RV,0.6074361610837059,4,14.957900589264927,0.0499001996007984,1,static,power,500,0.1
169,Oracle,,4,11.310337334700206,0.001996007984031936,1,static,power,500,0.1
169,DM,,4,0.3846560541808539,0.2934131736526946,0,static,power,500,0.1
169,cDM,,4,-0.10050355633240787,0.7025948103792415,0,static,power,500,0.1
169,SS,1.7370192712121522,4,-8.476484332640084,0.32335329341317365,0,static,power,500,0.1
170,RV,0.9445165078904498,0,15.745535280272241,0.001996007984031936,1,static,power,500,0.1
170,Oracle,,0,30.917882871557786,0.001996007984031936,1,static,power,500,0.1
170,DM,,0,0.15473983403921268,0.16167664670658682,0,static,power,500,0.1
170,cDM,,0,0.014534780016049454,0.4251497005988024,0,static,power,500,0.1
170,SS,0.5029268302367658,0,4.229257048931839,0.005988023952095809,1,static,power,500,0.1
170,RV,0.9436904526501464,1,16.323164979988405,0.003992015968063872,1,static,power,500,0.1
170,Oracle,,1,34.0035087947089,0.001996007984031936,1,static,power,500,0.1
170,DM,,1,0.1882951240604549,0.19760479041916168,0,static,power,500,0.1
170,cDM,,1,0.004326557893664082,0.46107784431137727,0,static,power,500,0.1
170,SS,0.679029754851906,1,3.9388178241424434,0.21157684630738524,0,static,power,500,0.1
170,RV,0.9533154563386322,2,22.176915792264527,0.03592814371257485,1,static,power,500,0.1
170,Oracle,,2,27.674781902519612,0.001996007984031936,1,static,power,500,0.1
170,DM,,2,0.1335065739702078,0.3313373253493014,0,static,power,500,0.1
170,cDM,,2,-0.08307992376079577,0.8542914171656687,0,static,power,500,0.1
170,SS,0.7481906491839707,2,3.3935807173194417,0.16966067864271456,0,static,power,500,0.1
170,RV,0.8758669813980516,3,20.979067070948997,0.14770459081836326,0,static,power,500,0.1
170,Oracle,,3,14.798301380639225,0.001996007984031936,1,static,power,500,0.1
170,DM,,3,0.003095062893882193,0.5249500998003992,0,static,power,500,0.1
170,cDM,,3,-0.21408918974829327,0.9680638722554891,0,static,power,500,0.1
170,SS,0.9697500822451144,3,0.46985970366157437,0.7684630738522954,0,static,power,500,0.1
170,RV,0.7484959720671829,4,9.0404288001691,0.5888223552894212,0,static,power,500,0.1
170,Oracle,,4,-0.24749229880209556,0.2954091816367265,0,static,power,500,0.1
170,DM,,4,0.3506828108466431,0.2994011976047904,0,static,power,500,0.1
170,cDM,,4,-0.14855040806108855,0.8043912175648703,0,static,power,500,0.1
170,SS,1.294039964167058,4,-8.75400604161488,0.564870259481038,0,static,power,500,0.1
171,RV,1.0395859942857113,0,17.12057040671059,0.007984031936127744,1,static,power,500,0.1
171,Oracle,,0,27.45224764749967,0.001996007984031936,1,static,power,500,0.1
171,DM,,0,0.021588029346835753,0.45109780439121755,0,static,power,500,0.1
171,cDM,,0,-0.008654022042436916,0.564870259481038,0,static,power,500,0.1
171,SS,0.47564783958467327,0,5.978693629138489,0.001996007984031936,1,static,power,500,0.1
171,RV,1.045077721070512,1,20.384629339998206,0.02594810379241517,1,static,power,500,0.1
171,Oracle,,1,27.515976056960493,0.001996007984031936,1,static,power,500,0.1
171,DM,,1,-0.025686965136562392,0.5469061876247505,0,static,power,500,0.1
171,cDM,,1,-0.004621921243830485,0.5349301397205589,0,static,power,500,0.1
171,SS,0.6188796700737715,1,7.239379179068964,0.001996007984031936,1,static,power,500,0.1
171,RV,1.082860341021364,2,22.13051188453767,0.04590818363273453,1,static,power,500,0.1
171,Oracle,,2,26.29273901081365,0.001996007984031936,1,static,power,500,0.1
171,DM,,2,0.019411650330922858,0.47904191616766467,0,static,power,500,0.1
171,cDM,,2,0.05021058798226661,0.3073852295409182,0,static,power,500,0.1
171,SS,0.704596159539435,2,7.880590936883766,0.001996007984031936,1,static,power,500,0.1
171,RV,1.1700886750129584,3,18.303456347022344,0.3592814371257485,0,static,power,500,0.1
171,Oracle,,3,30.478403857242085,0.001996007984031936,1,static,power,500,0.1
171,DM,,3,-0.1412823312045194,0.6487025948103793,0,static,power,500,0.1
171,cDM,,3,-0.1256638647433836,0.8622754491017964,0,static,power,500,0.1
171,SS,0.9000027919269818,3,9.261707220525182,0.001996007984031936,1,static,power,500,0.1
171,RV,1.3678951560029946,4,1.4440975801000808,0.6666666666666666,0,static,power,500,0.1
171,Oracle,,4,32.6185054208196,0.001996007984031936,1,static,power,500,0.1
171,DM,,4,-0.35919229698437605,0.7684630738522954,0,static,power,500,0.1
171,cDM,,4,-0.28144590851306167,0.9241516966067864,0,static,power,500,0.1
171,SS,1.7783039440081532,4,-13.049073810631732,0.42115768463073855,0,static,power,500,0.1
172,RV,0.9709496013033927,0,9.246776036080302,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,0,20.003731655712492,0.001996007984031936,1,static,power,500,0.1
172,DM,,0,-0.16402499070504536,0.8303393213572854,0,static,power,500,0.1
172,cDM,,0,0.06383823967834185,0.14570858283433133,0,static,power,500,0.1
172,SS,0.4712635003795637,0,8.423215858794999,0.001996007984031936,1,static,power,500,0.1
172,RV,0.9345958383206068,1,15.66881540809458,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,1,22.466404643746685,0.001996007984031936,1,static,power,500,0.1
172,DM,,1,-0.1801326025686858,0.810379241516966,0,static,power,500,0.1
172,cDM,,1,0.09302841173216708,0.10379241516966067,0,static,power,500,0.1
172,SS,0.5803527379680833,1,6.699835764321721,0.059880239520958084,1,static,power,500,0.1
172,RV,0.9739282080143713,2,12.806580741495162,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,2,12.311423873123026,0.001996007984031936,1,static,power,500,0.1
172,DM,,2,-0.026317818257712917,0.5149700598802395,0,static,power,500,0.1
172,cDM,,2,0.2527659391434924,0.001996007984031936,1,static,power,500,0.1
172,SS,0.608928529361809,2,6.373179155741177,0.041916167664670656,1,static,power,500,0.1
172,RV,0.8503042952861045,3,17.562205919109168,0.017964071856287425,1,static,power,500,0.1
172,Oracle,,3,11.037212292003227,0.00998003992015968,1,static,power,500,0.1
