rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
160,DM,,4,-0.46637495921107425,0.8323353293413174,0,static,power,500,0.1
160,cDM,,4,-0.0898102468149275,0.7445109780439122,0,static,power,500,0.1
160,SS,1.631888800372118,4,-2.1974452203857693,0.9840319361277445,0,static,power,500,0.1
160,RV,1.2420337222419682,5,16.15019007242213,0.06187624750499002,1,static,power,500,0.1
160,Oracle,,5,11.480411253989386,0.003992015968063872,1,static,power,500,0.1
160,DM,,5,-0.3739589814435716,0.7904191616766467,0,static,power,500,0.1
160,cDM,,5,0.07470760831100574,0.2894211576846307,0,static,power,500,0.1
160,SS,1.3760038539467128,5,-1.049010121789633,0.6846307385229541,0,static,power,500,0.1
161,RV,0.35317190797054615,1,0.02325107682773675,0.7944111776447106,0,static,power,500,0.1
161,Oracle,,1,0.07669364196554578,0.08582834331337326,1,static,power,500,0.1
161,DM,,1,-0.025806462501726794,0.5229540918163673,0,static,power,500,0.1
161,cDM,,1,-0.027299702260571653,0.5848303393213573,0,static,power,500,0.1
161,SS,0.7118266543317469,1,0.292895065542734,0.2994011976047904,0,static,power,500,0.1
161,RV,0.5598861749648849,2,-1.0741500237195059,0.7744510978043913,0,static,power,500,0.1
161,Oracle,,2,1.8404209646736303,0.3912175648702595,0,static,power,500,0.1
161,DM,,2,0.7396660162093723,0.07385229540918163,1,static,power,500,0.1
161,cDM,,2,0.14907407005919168,0.17564870259481039,0,static,power,500,0.1
161,SS,0.8015437741474305,2,0.9152246169293555,0.14570858283433133,0,static,power,500,0.1
161,RV,0.625614565686504,3,1.58682289128275,0.3213572854291417,0,static,power,500,0.1
161,Oracle,,3,2.4742920788582405,0.0998003992015968,1,static,power,500,0.1
161,DM,,3,-0.3501145990019751,0.8163672654690619,0,static,power,500,0.1
161,cDM,,3,-0.11932144418051267,0.7964071856287425,0,static,power,500,0.1
161,SS,0.7325044869222859,3,1.342757736670407,0.4750499001996008,0,static,power,500,0.1
161,RV,1.141751670645584,4,3.0156008173583126,0.007984031936127744,1,static,power,500,0.1
161,Oracle,,4,10.389245674908011,0.001996007984031936,1,static,power,500,0.1
161,DM,,4,-0.36687638339680945,0.8283433133732535,0,static,power,500,0.1
161,cDM,,4,0.18088849654267197,0.13373253493013973,0,static,power,500,0.1
161,SS,0.974303016841712,4,3.6394667963470297,0.029940119760479042,1,static,power,500,0.1
161,RV,1.322510444025327,5,6.826737006138989,0.15768463073852296,0,static,power,500,0.1
161,Oracle,,5,9.009423229260822,0.013972055888223553,1,static,power,500,0.1
161,DM,,5,0.9040372734616166,0.04790419161676647,1,static,power,500,0.1
161,cDM,,5,0.28039102090041157,0.03592814371257485,1,static,power,500,0.1
161,SS,0.9725707325033407,5,1.4493129622035812,0.4351297405189621,0,static,power,500,0.1
162,RV,0.6152344071995898,1,1.2863910687933364,0.7744510978043913,0,static,power,500,0.1
162,Oracle,,1,1.4583337258023126,0.12974051896207583,0,static,power,500,0.1
162,DM,,1,-0.533523275022371,0.8842315369261478,0,static,power,500,0.1
162,cDM,,1,-0.36427183624280707,1.0,0,static,power,500,0.1
162,SS,1.2467960079766478,1,3.3966663925432874,0.007984031936127744,1,static,power,500,0.1
162,RV,0.9076418627745212,2,7.685834931832616,0.17764471057884232,0,static,power,500,0.1
162,Oracle,,2,9.12725806918867,0.011976047904191617,1,static,power,500,0.1
162,DM,,2,-0.6305894546243032,0.8942115768463074,0,static,power,500,0.1
162,cDM,,2,0.0685893922388712,0.3373253493013972,0,static,power,500,0.1
162,SS,0.8580614884973092,2,1.5820284517373437,0.281437125748503,0,static,power,500,0.1
162,RV,1.1590395118491301,3,4.79026517337457,0.07584830339321358,1,static,power,500,0.1
162,Oracle,,3,3.2501111240947154,0.017964071856287425,1,static,power,500,0.1
162,DM,,3,-0.7451013706509045,0.9560878243512974,0,static,power,500,0.1
162,cDM,,3,0.04445600179700955,0.38922155688622756,0,static,power,500,0.1
162,SS,0.7965205801832081,3,0.6813429603711032,0.3393213572854291,0,static,power,500,0.1
162,RV,0.9635827506486165,4,7.21028186944392,0.031936127744510975,1,static,power,500,0.1
162,Oracle,,4,5.590646001183035,0.041916167664670656,1,static,power,500,0.1
162,DM,,4,-0.6971907028819573,0.9301397205588823,0,static,power,500,0.1
162,cDM,,4,0.20933695311721343,0.1277445109780439,0,static,power,500,0.1
162,SS,0.9650324770907385,4,1.0501153061363766,0.25948103792415167,0,static,power,500,0.1
162,RV,1.1690536932179612,5,7.792526219682479,0.1157684630738523,0,static,power,500,0.1
162,Oracle,,5,8.424774824427931,0.043912175648702596,1,static,power,500,0.1
162,DM,,5,-0.11216533947547463,0.6347305389221557,0,static,power,500,0.1
162,cDM,,5,-0.01779678138640654,0.5209580838323353,0,static,power,500,0.1
162,SS,1.15357687756246,5,2.4451932097244287,0.013972055888223553,1,static,power,500,0.1
163,RV,1.0400085035497,1,3.7815989508016314,0.2654690618762475,0,static,power,500,0.1
163,Oracle,,1,3.430693764955695,0.07784431137724551,1,static,power,500,0.1
163,DM,,1,0.7126927487050463,0.03792415169660679,1,static,power,500,0.1
163,cDM,,1,0.004771772792043396,0.5029940119760479,0,static,power,500,0.1
163,SS,1.1744288202099051,1,1.2896957903206347,0.1217564870259481,0,static,power,500,0.1
163,RV,0.7006014799575933,2,3.1176680391405904,0.33532934131736525,0,static,power,500,0.1
163,Oracle,,2,3.3199435766045484,0.013972055888223553,1,static,power,500,0.1
163,DM,,2,0.715395458913641,0.09181636726546906,1,static,power,500,0.1
163,cDM,,2,0.08532035610791683,0.281437125748503,0,static,power,500,0.1
163,SS,0.8681611256584845,2,0.6446628055716583,0.6307385229540918,0,static,power,500,0.1
163,RV,1.1013793269740086,3,1.0954122075347121,0.6946107784431138,0,static,power,500,0.1
163,Oracle,,3,5.026743383500239,0.003992015968063872,1,static,power,500,0.1
163,DM,,3,0.11268504138300761,0.3852295409181637,0,static,power,500,0.1
163,cDM,,3,0.013774129206652766,0.46706586826347307,0,static,power,500,0.1
163,SS,1.737810103752913,3,-0.700420396409857,0.8902195608782435,0,static,power,500,0.1
163,RV,1.155427507775881,4,5.802889321080256,0.03792415169660679,1,static,power,500,0.1
163,Oracle,,4,8.320597326435145,0.001996007984031936,1,static,power,500,0.1
163,DM,,4,0.05608962765471695,0.47305389221556887,0,static,power,500,0.1
163,cDM,,4,0.036675859119117096,0.43313373253493015,0,static,power,500,0.1
163,SS,1.521310480791903,4,-0.4115262002727893,0.9680638722554891,0,static,power,500,0.1
163,RV,1.648061269168395,5,9.271388510675582,0.2215568862275449,0,static,power,500,0.1
163,Oracle,,5,15.183680610538108,0.003992015968063872,1,static,power,500,0.1
163,DM,,5,-0.33648165872746794,0.7724550898203593,0,static,power,500,0.1
163,cDM,,5,-0.141952943067889,0.8423153692614771,0,static,power,500,0.1
163,SS,2.243160855935414,5,-8.327704225526427,0.998003992015968,0,static,power,500,0.1
164,RV,0.7406345492191022,1,3.2733620604995104,0.06187624750499002,1,static,power,500,0.1
164,Oracle,,1,-0.02456418234093449,0.688622754491018,0,static,power,500,0.1
164,DM,,1,-1.4252241816121587,0.998003992015968,0,static,power,500,0.1
164,cDM,,1,0.02302391759112922,0.4930139720558882,0,static,power,500,0.1
164,SS,0.7745805240279825,1,-0.8608318948703374,0.9401197604790419,0,static,power,500,0.1
164,RV,0.7166146883165937,2,0.6295188030188021,0.6467065868263473,0,static,power,500,0.1
164,Oracle,,2,4.022663803506566,0.02594810379241517,1,static,power,500,0.1
164,DM,,2,-0.3864091496287392,0.7864271457085829,0,static,power,500,0.1
164,cDM,,2,-0.32855203901618324,0.9940119760479041,0,static,power,500,0.1
164,SS,0.7830342001301133,2,0.8560402006794743,0.06986027944111776,1,static,power,500,0.1
164,RV,0.9522798787173098,3,0.15387297141099587,0.9940119760479041,0,static,power,500,0.1
164,Oracle,,3,0.8831921395783275,0.04590818363273453,1,static,power,500,0.1
164,DM,,3,-0.10671212553282296,0.5748502994011976,0,static,power,500,0.1
164,cDM,,3,0.14678941950924862,0.14570858283433133,0,static,power,500,0.1
164,SS,0.7109402989109842,3,-0.8784356771936563,0.6966067864271457,0,static,power,500,0.1
164,RV,1.0111546143148873,4,3.5391588135578074,0.03992015968063872,1,static,power,500,0.1
164,Oracle,,4,6.204845687555009,0.059880239520958084,1,static,power,500,0.1
164,DM,,4,0.5397022836515802,0.1536926147704591,0,static,power,500,0.1
164,cDM,,4,0.16661243369655498,0.1536926147704591,0,static,power,500,0.1
164,SS,1.106955210442193,4,-2.293831420461941,0.8043912175648703,0,static,power,500,0.1
164,RV,1.1921936808589724,5,4.809081894137942,0.281437125748503,0,static,power,500,0.1
164,Oracle,,5,4.57719860531702,0.007984031936127744,1,static,power,500,0.1
164,DM,,5,-0.08083783773335715,0.562874251497006,0,static,power,500,0.1
164,cDM,,5,0.04308620711833687,0.38922155688622756,0,static,power,500,0.1
164,SS,1.10059514473226,5,-0.9355571661517657,0.9101796407185628,0,static,power,500,0.1
165,RV,1.0478576663444283,1,0.6251335794778458,0.874251497005988,0,static,power,500,0.1
165,Oracle,,1,0.20521504930131335,0.2215568862275449,0,static,power,500,0.1
165,DM,,1,0.66219837414598,0.07984031936127745,1,static,power,500,0.1
165,cDM,,1,0.003105969295965753,0.5109780439121756,0,static,power,500,0.1
165,SS,0.8881663990977121,1,-1.3103105892334432,0.8522954091816367,0,static,power,500,0.1
165,RV,1.0139252848344225,2,-1.7912603871193071,0.5169660678642715,0,static,power,500,0.1
165,Oracle,,2,2.543142081929065,0.0658682634730539,1,static,power,500,0.1
165,DM,,2,-0.2533005215491382,0.7145708582834331,0,static,power,500,0.1
165,cDM,,2,-0.1060295887048316,0.7465069860279441,0,static,power,500,0.1
165,SS,0.9787511674762357,2,-0.38052214489684566,0.9221556886227545,0,static,power,500,0.1
165,RV,1.040803231265766,3,0.940726330120534,0.45708582834331335,0,static,power,500,0.1
165,Oracle,,3,0.9996864724876616,0.07784431137724551,1,static,power,500,0.1
165,DM,,3,0.002625276026732763,0.4930139720558882,0,static,power,500,0.1
165,cDM,,3,0.2566942292176782,0.023952095808383235,1,static,power,500,0.1
165,SS,1.1912376582935638,3,3.0535923246785197,0.10778443113772455,0,static,power,500,0.1
165,RV,1.254813497263799,4,3.9399600074239998,0.38323353293413176,0,static,power,500,0.1
165,Oracle,,4,9.679238914770881,0.1157684630738523,0,static,power,500,0.1
165,DM,,4,-0.3778042781436316,0.7405189620758483,0,static,power,500,0.1
165,cDM,,4,-0.05469666277787831,0.5968063872255489,0,static,power,500,0.1
165,SS,0.8991594394139594,4,4.0553793593698515,0.00998003992015968,1,static,power,500,0.1
165,RV,1.3734343563259388,5,6.680259820815256,0.0998003992015968,1,static,power,500,0.1
165,Oracle,,5,8.931901329534682,0.003992015968063872,1,static,power,500,0.1
165,DM,,5,0.4668311601002178,0.16966067864271456,0,static,power,500,0.1
165,cDM,,5,0.06817467676177216,0.3033932135728543,0,static,power,500,0.1
165,SS,1.090151367700856,5,2.0743705458522816,0.22954091816367264,0,static,power,500,0.1
166,RV,0.4371879748203098,1,1.400142021848434,0.45708582834331335,0,static,power,500,0.1
166,Oracle,,1,2.1867451816883827,0.21756487025948104,0,static,power,500,0.1
166,DM,,1,0.11107191934015964,0.3972055888223553,0,static,power,500,0.1
166,cDM,,1,0.02050095297166963,0.46506986027944114,0,static,power,500,0.1
166,SS,0.9281472754804615,1,1.3155880229375558,0.49500998003992014,0,static,power,500,0.1
166,RV,0.8054990802840111,2,5.256577112248702,0.09580838323353294,1,static,power,500,0.1
166,Oracle,,2,4.315157590713731,0.021956087824351298,1,static,power,500,0.1
166,DM,,2,-0.10057147482923881,0.5748502994011976,0,static,power,500,0.1
166,cDM,,2,0.029740460888812544,0.42714570858283435,0,static,power,500,0.1
166,SS,0.7676438040380243,2,3.480665995977982,0.4231536926147705,0,static,power,500,0.1
166,RV,0.8731693165566308,3,4.353953432432746,0.06786427145708583,1,static,power,500,0.1
166,Oracle,,3,3.3203969378557394,0.001996007984031936,1,static,power,500,0.1
166,DM,,3,0.013378470336925474,0.46506986027944114,0,static,power,500,0.1
166,cDM,,3,-0.0055232701855916074,0.5169660678642715,0,static,power,500,0.1
166,SS,0.7521725696387339,3,2.7813785622336873,0.005988023952095809,1,static,power,500,0.1
166,RV,1.1784044484727771,4,2.5321821632128105,0.2155688622754491,0,static,power,500,0.1
166,Oracle,,4,2.2202981091156637,0.1157684630738523,0,static,power,500,0.1
166,DM,,4,0.26807014873080554,0.26746506986027946,0,static,power,500,0.1
166,cDM,,4,0.1299549827988187,0.17564870259481039,0,static,power,500,0.1
166,SS,0.7847148994835097,4,0.8100413671511248,0.47305389221556887,0,static,power,500,0.1
166,RV,1.726916500988222,5,16.696893953816474,0.1437125748502994,0,static,power,500,0.1
166,Oracle,,5,11.162652420095544,0.005988023952095809,1,static,power,500,0.1
166,DM,,5,0.6102986952329182,0.11776447105788423,0,static,power,500,0.1
166,cDM,,5,0.10791363168692178,0.27345309381237526,0,static,power,500,0.1
166,SS,1.0659777578237317,5,1.700845423394685,0.3712574850299401,0,static,power,500,0.1
167,RV,0.7002643992224832,1,1.8374634703075128,0.023952095808383235,1,static,power,500,0.1
167,Oracle,,1,-0.050839170821088533,0.03992015968063872,1,static,power,500,0.1
167,DM,,1,-1.0735236344218118,0.9860279441117764,0,static,power,500,0.1
167,cDM,,1,-0.10303324580254611,0.7385229540918163,0,static,power,500,0.1
167,SS,1.0557844155554463,1,0.3323322747748323,0.8183632734530938,0,static,power,500,0.1
167,RV,0.6147948596145937,2,8.086060816557401,0.003992015968063872,1,static,power,500,0.1
167,Oracle,,2,7.974771160803106,0.003992015968063872,1,static,power,500,0.1
167,DM,,2,-0.08873786629658406,0.6007984031936128,0,static,power,500,0.1
167,cDM,,2,0.02376338629691726,0.4351297405189621,0,static,power,500,0.1
167,SS,1.0063781924083197,2,3.3615475018440826,0.021956087824351298,1,static,power,500,0.1
167,RV,0.673408999177621,3,0.9826430447903917,0.8822355289421158,0,static,power,500,0.1
167,Oracle,,3,1.5072950112618817,0.005988023952095809,1,static,power,500,0.1
167,DM,,3,0.3417092004942429,0.2375249500998004,0,static,power,500,0.1
167,cDM,,3,-0.0667350866118844,0.6986027944111777,0,static,power,500,0.1
167,SS,0.9857450781399152,3,-0.6510697602060478,0.8562874251497006,0,static,power,500,0.1
167,RV,0.9539797593054602,4,7.758040305455206,0.03592814371257485,1,static,power,500,0.1
167,Oracle,,4,9.180862572019635,0.041916167664670656,1,static,power,500,0.1
167,DM,,4,-0.25248485991276204,0.716566866267465,0,static,power,500,0.1
167,cDM,,4,0.11446515233699103,0.25149700598802394,0,static,power,500,0.1
167,SS,0.8959034693397652,4,4.349910047759005,0.2215568862275449,0,static,power,500,0.1
167,RV,1.3971483664484579,5,11.954012379807043,0.04590818363273453,1,static,power,500,0.1
167,Oracle,,5,9.882762072173108,0.013972055888223553,1,static,power,500,0.1
167,DM,,5,0.7935697370248864,0.06986027944111776,1,static,power,500,0.1
167,cDM,,5,0.31913385078480455,0.017964071856287425,1,static,power,500,0.1
167,SS,1.0424006034961562,5,3.4647491697323263,0.09181636726546906,1,static,power,500,0.1
168,RV,0.8876645899415098,1,3.491730421006385,0.11177644710578842,0,static,power,500,0.1
168,Oracle,,1,2.9283816388451647,0.011976047904191617,1,static,power,500,0.1
168,DM,,1,0.9553669910675879,0.005988023952095809,1,static,power,500,0.1
168,cDM,,1,0.038847224448820904,0.36726546906187624,0,static,power,500,0.1
168,SS,0.8283676356985231,1,-0.6580388005983668,0.27944111776447106,0,static,power,500,0.1
168,RV,0.8802369637294708,2,4.140452504729187,0.2994011976047904,0,static,power,500,0.1
168,Oracle,,2,2.241853128721493,0.05588822355289421,1,static,power,500,0.1
168,DM,,2,-0.3402798722421602,0.7544910179640718,0,static,power,500,0.1
168,cDM,,2,-0.06899151432952379,0.6946107784431138,0,static,power,500,0.1
168,SS,0.7190953768045595,2,1.6507724398119854,0.011976047904191617,1,static,power,500,0.1
168,RV,1.0479301103201393,3,1.1400009250926197,0.6986027944111777,0,static,power,500,0.1
168,Oracle,,3,5.266431069717631,0.001996007984031936,1,static,power,500,0.1
168,DM,,3,0.03711194644307393,0.45708582834331335,0,static,power,500,0.1
168,cDM,,3,0.038629302627557954,0.3932135728542914,0,static,power,500,0.1
168,SS,0.7192280534039965,3,3.956862528817087,0.013972055888223553,1,static,power,500,0.1
168,RV,0.7098357549987946,4,8.739883438662549,0.011976047904191617,1,static,power,500,0.1
168,Oracle,,4,12.149487042972147,0.003992015968063872,1,static,power,500,0.1
168,DM,,4,0.742229397564982,0.07784431137724551,1,static,power,500,0.1
168,cDM,,4,0.14541113987500712,0.14171656686626746,0,static,power,500,0.1
168,SS,0.7579302130535602,4,4.429853392349972,0.005988023952095809,1,static,power,500,0.1
168,RV,1.1607012092613396,5,14.88758139016177,0.013972055888223553,1,static,power,500,0.1
168,Oracle,,5,13.096281657360905,0.001996007984031936,1,static,power,500,0.1
168,DM,,5,0.5024585773049787,0.14570858283433133,0,static,power,500,0.1
168,cDM,,5,0.30854127477316756,0.01996007984031936,1,static,power,500,0.1
168,SS,0.9972426313520806,5,1.4355621070551756,0.5129740518962076,0,static,power,500,0.1
169,RV,0.6402963196322828,1,1.1906192813786862,0.2654690618762475,0,static,power,500,0.1
169,Oracle,,1,4.924899770329694,0.00998003992015968,1,static,power,500,0.1
169,DM,,1,-0.03920770424364535,0.5089820359281437,0,static,power,500,0.1
169,cDM,,1,0.12892085537337,0.14570858283433133,0,static,power,500,0.1
169,SS,0.8171477481250856,1,1.9344741669926389,0.10978043912175649,0,static,power,500,0.1
169,RV,0.9971472145519054,2,-1.1065938818935084,0.9680638722554891,0,static,power,500,0.1
169,Oracle,,2,3.5320859144522943,0.05588822355289421,1,static,power,500,0.1
169,DM,,2,-1.0308372686755114,0.9860279441117764,0,static,power,500,0.1
169,cDM,,2,-0.07878144907377446,0.718562874251497,0,static,power,500,0.1
169,SS,0.8205293253551323,2,3.0585835130647743,0.007984031936127744,1,static,power,500,0.1
169,RV,0.8953971298301325,3,0.27080189831552554,0.7045908183632734,0,static,power,500,0.1
169,Oracle,,3,8.083276263800586,0.029940119760479042,1,static,power,500,0.1
169,DM,,3,-1.5349179315708024,1.0,0,static,power,500,0.1
169,cDM,,3,-0.10248024847115124,0.7564870259481038,0,static,power,500,0.1
169,SS,0.7981129304367106,3,-0.2181563062745387,0.4550898203592814,0,static,power,500,0.1
169,RV,0.8886151685601046,4,2.9763750194621026,0.003992015968063872,1,static,power,500,0.1
169,Oracle,,4,12.501413731363531,0.001996007984031936,1,static,power,500,0.1
169,DM,,4,0.7374505143697749,0.07784431137724551,1,static,power,500,0.1
169,cDM,,4,0.33923946702607843,0.013972055888223553,1,static,power,500,0.1
169,SS,0.7494598476804558,4,7.278805178892753,0.001996007984031936,1,static,power,500,0.1
169,RV,1.1486299775777278,5,1.903469622871287,0.4810379241516966,0,static,power,500,0.1
169,Oracle,,5,11.45982076767062,0.001996007984031936,1,static,power,500,0.1
169,DM,,5,1.0613470122183897,0.021956087824351298,1,static,power,500,0.1
169,cDM,,5,0.4119721465130663,0.007984031936127744,1,static,power,500,0.1
169,SS,1.282022496252005,5,2.667156797280814,0.029940119760479042,1,static,power,500,0.1
170,RV,0.6263317192843346,1,0.3006808141223164,0.6806387225548902,0,static,power,500,0.1
170,Oracle,,1,0.22608059416258192,0.03792415169660679,1,static,power,500,0.1
170,DM,,1,-0.3973623168145497,0.7684630738522954,0,static,power,500,0.1
170,cDM,,1,-0.17418863379209162,0.8842315369261478,0,static,power,500,0.1
170,SS,0.9064925041038912,1,0.8099672634117947,0.6307385229540918,0,static,power,500,0.1
170,RV,0.6270875255467352,2,1.3374753419219,0.35728542914171657,0,static,power,500,0.1
170,Oracle,,2,0.22217616844134014,0.844311377245509,0,static,power,500,0.1
170,DM,,2,0.07121916838420701,0.4550898203592814,0,static,power,500,0.1
170,cDM,,2,0.13588761816863457,0.17764471057884232,0,static,power,500,0.1
170,SS,0.8701572042651148,2,0.4677505121231366,0.043912175648702596,1,static,power,500,0.1
170,RV,0.7408217445077105,3,0.9692393753988462,0.37524950099800397,0,static,power,500,0.1
170,Oracle,,3,2.2864551913390594,0.013972055888223553,1,static,power,500,0.1
170,DM,,3,-0.3974424767214309,0.8063872255489022,0,static,power,500,0.1
170,cDM,,3,0.0010144571562521612,0.48502994011976047,0,static,power,500,0.1
170,SS,1.0798709397658244,3,0.7472041235053398,0.27345309381237526,0,static,power,500,0.1
170,RV,1.1063657880988444,4,3.6733483023481575,0.1497005988023952,0,static,power,500,0.1
170,Oracle,,4,8.257715689495173,0.005988023952095809,1,static,power,500,0.1
170,DM,,4,0.26251554082367934,0.28542914171656686,0,static,power,500,0.1
170,cDM,,4,-0.04832048931140251,0.656686626746507,0,static,power,500,0.1
170,SS,1.0631469085258667,4,2.019333245163644,0.17165668662674652,0,static,power,500,0.1
170,RV,1.4849964999906424,5,10.065038098768678,0.03592814371257485,1,static,power,500,0.1
170,Oracle,,5,14.469342668321644,0.001996007984031936,1,static,power,500,0.1
170,DM,,5,0.46695988093844887,0.17964071856287425,0,static,power,500,0.1
170,cDM,,5,0.17019923017413122,0.12574850299401197,0,static,power,500,0.1
170,SS,1.3501246327502083,5,3.4903955856982476,0.02594810379241517,1,static,power,500,0.1
171,RV,0.7058485711807329,1,3.894393879868074,0.18363273453093812,0,static,power,500,0.1
171,Oracle,,1,2.0062037796802135,0.3972055888223553,0,static,power,500,0.1
171,DM,,1,0.5805172505258612,0.13373253493013973,0,static,power,500,0.1
171,cDM,,1,0.1435584038642183,0.18962075848303392,0,static,power,500,0.1
171,SS,0.8758118688753102,1,0.8508650960941943,0.1277445109780439,0,static,power,500,0.1
171,RV,0.61536497935505,2,6.29025277122178,0.015968063872255488,1,static,power,500,0.1
171,Oracle,,2,5.9665107558674375,0.017964071856287425,1,static,power,500,0.1
171,DM,,2,-0.5117172273552755,0.8542914171656687,0,static,power,500,0.1
171,cDM,,2,-0.040901635310360236,0.6107784431137725,0,static,power,500,0.1
171,SS,1.0342008004205188,2,-1.542238774703297,0.8882235528942116,0,static,power,500,0.1
171,RV,0.6112940917710487,3,5.703676467132796,0.005988023952095809,1,static,power,500,0.1
171,Oracle,,3,5.03582748247681,0.021956087824351298,1,static,power,500,0.1
171,DM,,3,0.5986501315403452,0.1437125748502994,0,static,power,500,0.1
171,cDM,,3,0.09828242029968691,0.27944111776447106,0,static,power,500,0.1
171,SS,1.1390354539326224,3,0.3902572825774662,0.6467065868263473,0,static,power,500,0.1
171,RV,1.0677921379666862,4,5.40827042671103,0.16766467065868262,0,static,power,500,0.1
171,Oracle,,4,1.6644995673744352,0.03592814371257485,1,static,power,500,0.1
171,DM,,4,0.5503835880919201,0.1217564870259481,0,static,power,500,0.1
171,cDM,,4,0.16399109912916873,0.1157684630738523,0,static,power,500,0.1
171,SS,1.5413799948778275,4,-0.9440015818653578,0.9840319361277445,0,static,power,500,0.1
171,RV,1.6030214573117862,5,13.552071794787832,0.003992015968063872,1,static,power,500,0.1
171,Oracle,,5,21.026339773337387,0.001996007984031936,1,static,power,500,0.1
171,DM,,5,0.43433126480236184,0.22355289421157684,0,static,power,500,0.1
171,cDM,,5,0.16528970877382054,0.12974051896207583,0,static,power,500,0.1
171,SS,1.8447087502156037,5,-2.457220310927467,1.0,0,static,power,500,0.1
172,RV,0.423130919698183,1,0.37852510512306825,0.47105788423153694,0,static,power,500,0.1
172,Oracle,,1,0.9886059142359767,0.4351297405189621,0,static,power,500,0.1
172,DM,,1,0.2159122234268987,0.3213572854291417,0,static,power,500,0.1
172,cDM,,1,0.07182686673625603,0.29141716566866266,0,static,power,500,0.1
172,SS,1.1276762041495683,1,-2.4992181393443955,0.6966067864271457,0,static,power,500,0.1
172,RV,0.3615923619751469,2,1.6203546944740606,0.16367265469061876,0,static,power,500,0.1
172,Oracle,,2,1.944511662254362,0.20758483033932135,0,static,power,500,0.1
172,DM,,2,-0.8408395519024846,0.9441117764471058,0,static,power,500,0.1
172,cDM,,2,-0.0498919648297439,0.6746506986027944,0,static,power,500,0.1
172,SS,0.8145066575682759,2,0.6861053282890368,0.11776447105788423,0,static,power,500,0.1
172,RV,0.4896337304763521,3,4.776683870431883,0.09780439121756487,1,static,power,500,0.1
172,Oracle,,3,6.485210434594246,0.017964071856287425,1,static,power,500,0.1
172,DM,,3,0.281668569548553,0.24550898203592814,0,static,power,500,0.1
172,cDM,,3,-0.2148597567384221,0.9201596806387226,0,static,power,500,0.1
172,SS,0.6243630449394454,3,1.382710467906771,0.04790419161676647,1,static,power,500,0.1
172,RV,1.06372552487702,4,9.99633520332084,0.021956087824351298,1,static,power,500,0.1
172,Oracle,,4,10.16795856798429,0.001996007984031936,1,static,power,500,0.1
172,DM,,4,0.4394314343520346,0.18363273453093812,0,static,power,500,0.1
172,cDM,,4,0.34713625011304167,0.011976047904191617,1,static,power,500,0.1
172,SS,0.7037073517887299,4,3.7860345011143344,0.03592814371257485,1,static,power,500,0.1
172,RV,0.992213986922577,5,8.578102495981458,0.015968063872255488,1,static,power,500,0.1
172,Oracle,,5,12.986534653225096,0.001996007984031936,1,static,power,500,0.1
172,DM,,5,0.3471475130534044,0.2315369261477046,0,static,power,500,0.1
172,cDM,,5,0.40434341078057584,0.003992015968063872,1,static,power,500,0.1
172,SS,1.0868148518722318,5,12.08487124783974,0.011976047904191617,1,static,power,500,0.1
173,RV,1.450806533923162,1,8.979679458144947,0.3073852295409182,0,static,power,500,0.1
173,Oracle,,1,2.8518749124377365,0.2215568862275449,0,static,power,500,0.1
173,DM,,1,-0.28355249176365704,0.7265469061876247,0,static,power,500,0.1
173,cDM,,1,-0.237998353519351,0.9660678642714571,0,static,power,500,0.1
173,SS,1.0406530689904414,1,-0.040795596584769056,0.46506986027944114,0,static,power,500,0.1
173,RV,0.9830981055213558,2,1.2295289766045248,0.49700598802395207,0,static,power,500,0.1
173,Oracle,,2,0.45353435007305176,0.001996007984031936,1,static,power,500,0.1
173,DM,,2,-0.7593652224903512,0.9401197604790419,0,static,power,500,0.1
173,cDM,,2,-0.5703526782943769,0.998003992015968,0,static,power,500,0.1
173,SS,0.7611556912971261,2,0.37074507761107917,0.43313373253493015,0,static,power,500,0.1
173,RV,0.9345722486390178,3,1.15510314556757,0.4091816367265469,0,static,power,500,0.1
173,Oracle,,3,0.7483442406410596,0.013972055888223553,1,static,power,500,0.1
173,DM,,3,-0.09827100304775321,0.5968063872255489,0,static,power,500,0.1
173,cDM,,3,-0.08934805312664836,0.7844311377245509,0,static,power,500,0.1
173,SS,0.9311827147249908,3,0.21281975063347813,0.3093812375249501,0,static,power,500,0.1
173,RV,0.8217124884515058,4,8.599747351241987,0.021956087824351298,1,static,power,500,0.1
173,Oracle,,4,6.4271353904773205,0.013972055888223553,1,static,power,500,0.1
173,DM,,4,-0.33326046803186676,0.7744510978043913,0,static,power,500,0.1
173,cDM,,4,-0.21141088009805953,0.93812375249501,0,static,power,500,0.1
173,SS,0.8825641312385852,4,-0.293546827269269,0.7504990019960079,0,static,power,500,0.1
173,RV,1.0886237387229254,5,9.330738696233405,0.4431137724550898,0,static,power,500,0.1
173,Oracle,,5,4.074186146706123,0.015968063872255488,1,static,power,500,0.1
173,DM,,5,-0.2414404919944741,0.6946107784431138,0,static,power,500,0.1
173,cDM,,5,0.199890171645679,0.09780439121756487,1,static,power,500,0.1
173,SS,1.0434272720516322,5,-0.7675344350509372,0.5968063872255489,0,static,power,500,0.1
174,RV,0.5543273231805811,1,-0.9709883270454396,0.9940119760479041,0,static,power,500,0.1
174,Oracle,,1,-0.06346446056656743,0.017964071856287425,1,static,power,500,0.1
