rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
160,RV,1.0467761514929332,3,44.457017037288225,0.043912175648702596,1,static,power,500,0.1
160,Oracle,,3,34.813985620116135,0.001996007984031936,1,static,power,500,0.1
160,DM,,3,-0.32378399144451925,0.8323353293413174,0,static,power,500,0.1
160,cDM,,3,0.0813182791085742,0.22954091816367264,0,static,power,500,0.1
160,SS,1.5088219701162622,3,-4.609454333501329,0.9920159680638723,0,static,power,500,0.1
160,RV,0.8676898699416858,4,41.966086517106746,0.021956087824351298,1,static,power,500,0.1
160,Oracle,,4,31.02605541637547,0.005988023952095809,1,static,power,500,0.1
160,DM,,4,-0.33523242788484664,0.7385229540918163,0,static,power,500,0.1
160,cDM,,4,0.10593322310798779,0.2554890219560878,0,static,power,500,0.1
160,SS,1.8531098291684152,4,-10.41867548848079,0.7245508982035929,0,static,power,500,0.1
161,RV,0.8538720271089006,0,10.190970017396008,0.001996007984031936,1,static,power,500,0.1
161,Oracle,,0,29.896577852049518,0.001996007984031936,1,static,power,500,0.1
161,DM,,0,0.10110999467467068,0.24151696606786427,0,static,power,500,0.1
161,cDM,,0,0.06550961840689146,0.11976047904191617,0,static,power,500,0.1
161,SS,0.5127097439474478,0,15.486813975945228,0.001996007984031936,1,static,power,500,0.1
161,RV,0.8334036263659335,1,6.09463972754922,0.06187624750499002,1,static,power,500,0.1
161,Oracle,,1,21.464156793295352,0.001996007984031936,1,static,power,500,0.1
161,DM,,1,-0.0645795520342559,0.624750499001996,0,static,power,500,0.1
161,cDM,,1,0.05106239970317495,0.20159680638722555,0,static,power,500,0.1
161,SS,0.6593525211030955,1,6.8915910520691686,0.003992015968063872,1,static,power,500,0.1
161,RV,0.8781815167508031,2,11.666496083896154,0.00998003992015968,1,static,power,500,0.1
161,Oracle,,2,27.903218512790726,0.001996007984031936,1,static,power,500,0.1
161,DM,,2,0.08689169272959123,0.3592814371257485,0,static,power,500,0.1
161,cDM,,2,0.1446556367635556,0.029940119760479042,1,static,power,500,0.1
161,SS,0.7050552348019549,2,5.888876755386053,0.031936127744510975,1,static,power,500,0.1
161,RV,0.8106800273172232,3,15.873276233358213,0.00998003992015968,1,static,power,500,0.1
161,Oracle,,3,24.205611049086123,0.001996007984031936,1,static,power,500,0.1
161,DM,,3,-0.12296494416574882,0.7045908183632734,0,static,power,500,0.1
161,cDM,,3,0.029898132910442046,0.37924151696606784,0,static,power,500,0.1
161,SS,0.9791357246800014,3,3.730379457324033,0.13373253493013973,0,static,power,500,0.1
161,RV,0.646075444690735,4,8.065926777241824,0.19161676646706588,0,static,power,500,0.1
161,Oracle,,4,15.48081374110953,0.027944111776447105,1,static,power,500,0.1
161,DM,,4,-0.06303835082235609,0.5748502994011976,0,static,power,500,0.1
161,cDM,,4,0.12701100706866283,0.2315369261477046,0,static,power,500,0.1
161,SS,1.2175320310716689,4,6.200624647741058,0.09780439121756487,1,static,power,500,0.1
162,RV,0.9874504219239626,0,23.304301328978575,0.001996007984031936,1,static,power,500,0.1
162,Oracle,,0,40.680186619788664,0.001996007984031936,1,static,power,500,0.1
162,DM,,0,-0.3530455620612746,0.9880239520958084,0,static,power,500,0.1
162,cDM,,0,0.021248497741976007,0.34530938123752497,0,static,power,500,0.1
162,SS,0.4757468178221963,0,13.197327645744007,0.001996007984031936,1,static,power,500,0.1
162,RV,1.011288858973203,1,29.948408687154853,0.003992015968063872,1,static,power,500,0.1
162,Oracle,,1,31.709673480136743,0.001996007984031936,1,static,power,500,0.1
162,DM,,1,-0.4798599412989509,0.998003992015968,0,static,power,500,0.1
162,cDM,,1,0.006911208074684483,0.43313373253493015,0,static,power,500,0.1
162,SS,0.5345870804996188,1,7.906075532724958,0.001996007984031936,1,static,power,500,0.1
162,RV,0.8814941761308442,2,35.182588260984225,0.001996007984031936,1,static,power,500,0.1
162,Oracle,,2,29.382917330977932,0.001996007984031936,1,static,power,500,0.1
162,DM,,2,-0.6026892350546658,0.998003992015968,0,static,power,500,0.1
162,cDM,,2,-0.0232019669207819,0.592814371257485,0,static,power,500,0.1
162,SS,0.733319722806591,2,5.333342339583855,0.14770459081836326,0,static,power,500,0.1
162,RV,0.8981888555272656,3,50.35683747861747,0.005988023952095809,1,static,power,500,0.1
162,Oracle,,3,30.508489011828853,0.001996007984031936,1,static,power,500,0.1
162,DM,,3,-0.9425279818401542,0.998003992015968,0,static,power,500,0.1
162,cDM,,3,-0.059051838923751515,0.6986027944111777,0,static,power,500,0.1
162,SS,1.0508402252168465,3,10.29333268077201,0.05389221556886228,1,static,power,500,0.1
162,RV,0.7400191442692138,4,5.034360559899492,0.34530938123752497,0,static,power,500,0.1
162,Oracle,,4,6.974352280751134,0.013972055888223553,1,static,power,500,0.1
162,DM,,4,-2.077895087050975,1.0,0,static,power,500,0.1
162,cDM,,4,-0.291816466552629,0.936127744510978,0,static,power,500,0.1
162,SS,1.6735876801762843,4,9.046653403737865,0.02594810379241517,1,static,power,500,0.1
163,RV,1.137778673742993,0,11.575200305953846,0.07784431137724551,1,static,power,500,0.1
163,Oracle,,0,25.131500559967836,0.001996007984031936,1,static,power,500,0.1
163,DM,,0,0.19970294608963884,0.08982035928143713,1,static,power,500,0.1
163,cDM,,0,-0.0019502975705267378,0.5229540918163673,0,static,power,500,0.1
163,SS,1.2801315225109418,0,-5.061558557763897,1.0,0,static,power,500,0.1
163,RV,1.116877156061506,1,21.278425014554898,0.043912175648702596,1,static,power,500,0.1
163,Oracle,,1,31.518159881198024,0.001996007984031936,1,static,power,500,0.1
163,DM,,1,0.4544781772602144,0.007984031936127744,1,static,power,500,0.1
163,cDM,,1,0.012593097865345338,0.47105788423153694,0,static,power,500,0.1
163,SS,1.3218163702312644,1,-6.387721892465505,1.0,0,static,power,500,0.1
163,RV,1.1191482302576838,2,14.477567164251179,0.19161676646706588,0,static,power,500,0.1
163,Oracle,,2,30.307169648351728,0.001996007984031936,1,static,power,500,0.1
163,DM,,2,0.42504911082074903,0.041916167664670656,1,static,power,500,0.1
163,cDM,,2,0.00020768840084931886,0.4930139720558882,0,static,power,500,0.1
163,SS,1.493599373661034,2,-1.3039721726493905,1.0,0,static,power,500,0.1
163,RV,1.2267969288164124,3,32.13701901238921,0.007984031936127744,1,static,power,500,0.1
163,Oracle,,3,43.43248023252177,0.001996007984031936,1,static,power,500,0.1
163,DM,,3,0.9655373433466422,0.001996007984031936,1,static,power,500,0.1
163,cDM,,3,0.14013501925513117,0.1277445109780439,0,static,power,500,0.1
163,SS,1.812991839699272,3,-2.2490971024972155,0.998003992015968,0,static,power,500,0.1
163,RV,1.2104697157314006,4,35.87657364901472,0.003992015968063872,1,static,power,500,0.1
163,Oracle,,4,46.01898298812932,0.001996007984031936,1,static,power,500,0.1
163,DM,,4,0.7206673282031058,0.08582834331337326,1,static,power,500,0.1
163,cDM,,4,-0.02943301021002029,0.5748502994011976,0,static,power,500,0.1
163,SS,2.900226574079134,4,-22.524111406207886,0.9900199600798403,0,static,power,500,0.1
164,RV,0.850345100046414,0,7.82338092556665,0.2634730538922156,0,static,power,500,0.1
164,Oracle,,0,11.13366742511418,0.001996007984031936,1,static,power,500,0.1
164,DM,,0,-0.1436536883125652,0.8802395209580839,0,static,power,500,0.1
164,cDM,,0,0.015134417327083852,0.3712574850299401,0,static,power,500,0.1
164,SS,0.6173261168573307,0,-2.064508668994015,0.9321357285429142,0,static,power,500,0.1
164,RV,0.8376202131134087,1,8.018754271588406,0.49700598802395207,0,static,power,500,0.1
164,Oracle,,1,14.310759683545161,0.001996007984031936,1,static,power,500,0.1
164,DM,,1,-0.21447379857616816,0.874251497005988,0,static,power,500,0.1
164,cDM,,1,0.00964805179892202,0.45109780439121755,0,static,power,500,0.1
164,SS,0.6764720446008528,1,-1.2384829732921654,0.9421157684630739,0,static,power,500,0.1
164,RV,0.8912277738278497,2,11.036483690458658,0.4491017964071856,0,static,power,500,0.1
164,Oracle,,2,21.523406017624897,0.001996007984031936,1,static,power,500,0.1
164,DM,,2,-0.3639717596861259,0.936127744510978,0,static,power,500,0.1
164,cDM,,2,-0.003655629481767025,0.5429141716566867,0,static,power,500,0.1
164,SS,0.8051185357222295,2,-0.761289254441366,0.7684630738522954,0,static,power,500,0.1
164,RV,0.9630802913058522,3,14.149177667404647,0.4031936127744511,0,static,power,500,0.1
164,Oracle,,3,21.1929821701019,0.001996007984031936,1,static,power,500,0.1
164,DM,,3,-0.33685009964041684,0.844311377245509,0,static,power,500,0.1
164,cDM,,3,-0.05128058676384639,0.7145708582834331,0,static,power,500,0.1
164,SS,1.0861680072988018,3,-0.9597903252343176,0.7604790419161677,0,static,power,500,0.1
164,RV,1.0790266697754445,4,20.99717615810693,0.09780439121756487,1,static,power,500,0.1
164,Oracle,,4,10.155864971693807,0.06786427145708583,1,static,power,500,0.1
164,DM,,4,-0.3653814146222497,0.7604790419161677,0,static,power,500,0.1
164,cDM,,4,-0.07718498812184543,0.6966067864271457,0,static,power,500,0.1
164,SS,1.3781482480615987,4,-15.539008568029267,0.9221556886227545,0,static,power,500,0.1
165,RV,1.1311217865201433,0,9.702266680018292,0.00998003992015968,1,static,power,500,0.1
165,Oracle,,0,28.693869601513434,0.001996007984031936,1,static,power,500,0.1
165,DM,,0,-0.021163953225281213,0.562874251497006,0,static,power,500,0.1
165,cDM,,0,-0.00029680038516856355,0.5069860279441117,0,static,power,500,0.1
165,SS,0.4687295004554429,0,8.475351856269043,0.001996007984031936,1,static,power,500,0.1
165,RV,1.1631552316142881,1,10.415929267436315,0.12574850299401197,0,static,power,500,0.1
165,Oracle,,1,33.449727660519365,0.001996007984031936,1,static,power,500,0.1
165,DM,,1,0.06724028538478208,0.3592814371257485,0,static,power,500,0.1
165,cDM,,1,0.07398352245024303,0.12574850299401197,0,static,power,500,0.1
165,SS,0.5216471425123552,1,18.321342374338183,0.001996007984031936,1,static,power,500,0.1
165,RV,1.1067060391710877,2,4.653045483372309,0.3852295409181637,0,static,power,500,0.1
165,Oracle,,2,21.537586158663967,0.001996007984031936,1,static,power,500,0.1
165,DM,,2,-0.053462888831209754,0.5748502994011976,0,static,power,500,0.1
165,cDM,,2,0.06887024929153045,0.23552894211576847,0,static,power,500,0.1
165,SS,0.7951480653001801,2,15.329073813434233,0.003992015968063872,1,static,power,500,0.1
165,RV,1.0856646299642034,3,15.28743872771587,0.13572854291417166,0,static,power,500,0.1
165,Oracle,,3,16.154663837428558,0.001996007984031936,1,static,power,500,0.1
165,DM,,3,-0.08675223721193545,0.6307385229540918,0,static,power,500,0.1
165,cDM,,3,0.009427069189674953,0.45109780439121755,0,static,power,500,0.1
165,SS,0.9460152760277816,3,18.231192915415942,0.02594810379241517,1,static,power,500,0.1
165,RV,0.9813435627434738,4,11.915416595048857,0.15768463073852296,0,static,power,500,0.1
165,Oracle,,4,11.960071981992686,0.001996007984031936,1,static,power,500,0.1
165,DM,,4,-0.12974346463195438,0.564870259481038,0,static,power,500,0.1
165,cDM,,4,-0.08127324991170479,0.6686626746506986,0,static,power,500,0.1
165,SS,1.7799255885502088,4,-22.89441348060558,0.7005988023952096,0,static,power,500,0.1
166,RV,1.169490733979052,0,36.618028643966646,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,0,36.79778288490006,0.001996007984031936,1,static,power,500,0.1
166,DM,,0,0.14481835604572665,0.18562874251497005,0,static,power,500,0.1
166,cDM,,0,0.0560739502794533,0.16167664670658682,0,static,power,500,0.1
166,SS,0.5491293987342557,0,15.08510093027281,0.001996007984031936,1,static,power,500,0.1
166,RV,1.1600223721426355,1,45.53032799742226,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,1,30.475362850345014,0.001996007984031936,1,static,power,500,0.1
166,DM,,1,0.13617753610860467,0.25748502994011974,0,static,power,500,0.1
166,cDM,,1,0.061324028746182105,0.2155688622754491,0,static,power,500,0.1
166,SS,0.657219093839371,1,13.741321256545694,0.015968063872255488,1,static,power,500,0.1
166,RV,1.0993218340993316,2,31.596671038743793,0.00998003992015968,1,static,power,500,0.1
166,Oracle,,2,18.757121687510345,0.001996007984031936,1,static,power,500,0.1
166,DM,,2,0.19470763706275815,0.1536926147704591,0,static,power,500,0.1
166,cDM,,2,0.0341380884267092,0.3153692614770459,0,static,power,500,0.1
166,SS,0.7156999310147443,2,8.350602323382795,0.031936127744510975,1,static,power,500,0.1
166,RV,1.0392561305486772,3,27.88999385135446,0.059880239520958084,1,static,power,500,0.1
166,Oracle,,3,18.677592877781507,0.001996007984031936,1,static,power,500,0.1
166,DM,,3,0.39105589584970973,0.10379241516966067,0,static,power,500,0.1
166,cDM,,3,0.05572571229278773,0.2654690618762475,0,static,power,500,0.1
166,SS,0.8406882225048361,3,11.297626397765692,0.04790419161676647,1,static,power,500,0.1
166,RV,0.8702054055431367,4,9.56372188630868,0.4750499001996008,0,static,power,500,0.1
166,Oracle,,4,11.318390896808372,0.0658682634730539,1,static,power,500,0.1
166,DM,,4,1.0215170188504228,0.029940119760479042,1,static,power,500,0.1
166,cDM,,4,0.18127073741979316,0.1497005988023952,0,static,power,500,0.1
166,SS,1.3685439436260252,4,1.967945950508183,0.3093812375249501,0,static,power,500,0.1
167,RV,0.9367897234578211,0,24.94189262136848,0.001996007984031936,1,static,power,500,0.1
167,Oracle,,0,37.446881542110454,0.001996007984031936,1,static,power,500,0.1
167,DM,,0,0.12878807820694588,0.18562874251497005,0,static,power,500,0.1
167,cDM,,0,0.11023813990834627,0.023952095808383235,1,static,power,500,0.1
167,SS,0.5095789996367625,0,15.367373551467406,0.001996007984031936,1,static,power,500,0.1
167,RV,0.9547353490705839,1,36.36367428810485,0.001996007984031936,1,static,power,500,0.1
167,Oracle,,1,34.71794890679214,0.001996007984031936,1,static,power,500,0.1
167,DM,,1,0.14110478769871013,0.2155688622754491,0,static,power,500,0.1
167,cDM,,1,0.05923923883035419,0.20359281437125748,0,static,power,500,0.1
167,SS,0.5361545200950484,1,17.25048902721089,0.001996007984031936,1,static,power,500,0.1
167,RV,0.8858379149456654,2,35.23100906456182,0.001996007984031936,1,static,power,500,0.1
167,Oracle,,2,22.469925677154084,0.001996007984031936,1,static,power,500,0.1
167,DM,,2,0.06578269476670895,0.3852295409181637,0,static,power,500,0.1
167,cDM,,2,0.05852065482804875,0.249500998003992,0,static,power,500,0.1
167,SS,0.6401894391922343,2,12.520952420890206,0.011976047904191617,1,static,power,500,0.1
167,RV,0.7448604574318447,3,34.53033105823408,0.005988023952095809,1,static,power,500,0.1
167,Oracle,,3,28.89703485670229,0.001996007984031936,1,static,power,500,0.1
167,DM,,3,-0.057791139268356134,0.5968063872255489,0,static,power,500,0.1
167,cDM,,3,0.013400676403493135,0.4491017964071856,0,static,power,500,0.1
167,SS,1.1361827908424114,3,20.624719776163356,0.2315369261477046,0,static,power,500,0.1
167,RV,0.6954783612804546,4,22.024193052318534,0.029940119760479042,1,static,power,500,0.1
167,Oracle,,4,18.942467244424247,0.005988023952095809,1,static,power,500,0.1
167,DM,,4,-0.2724389480574102,0.688622754491018,0,static,power,500,0.1
167,cDM,,4,-0.03284529454850035,0.5508982035928144,0,static,power,500,0.1
167,SS,1.9538518732119745,4,-11.476188606210863,0.34331337325349304,0,static,power,500,0.1
168,RV,0.9557194950124146,0,18.282082971400133,0.003992015968063872,1,static,power,500,0.1
168,Oracle,,0,30.686753205951653,0.001996007984031936,1,static,power,500,0.1
168,DM,,0,0.24461789711202483,0.0499001996007984,1,static,power,500,0.1
168,cDM,,0,0.10227981970699909,0.031936127744510975,1,static,power,500,0.1
168,SS,0.4308853176748694,0,14.47090975353276,0.001996007984031936,1,static,power,500,0.1
168,RV,0.966140682584823,1,29.456905233505246,0.003992015968063872,1,static,power,500,0.1
168,Oracle,,1,31.690989722055956,0.001996007984031936,1,static,power,500,0.1
168,DM,,1,0.43667216823302557,0.013972055888223553,1,static,power,500,0.1
168,cDM,,1,0.11669976746248885,0.041916167664670656,1,static,power,500,0.1
168,SS,0.4961601970334321,1,6.616079911978283,0.001996007984031936,1,static,power,500,0.1
168,RV,0.9940635383917322,2,28.888700044395573,0.017964071856287425,1,static,power,500,0.1
168,Oracle,,2,25.9072687911268,0.001996007984031936,1,static,power,500,0.1
168,DM,,2,0.5090167681299503,0.00998003992015968,1,static,power,500,0.1
168,cDM,,2,0.16177756325131462,0.02594810379241517,1,static,power,500,0.1
168,SS,0.7270513291297825,2,4.842027036709747,0.005988023952095809,1,static,power,500,0.1
168,RV,1.0982413962784783,3,40.6004399467698,0.011976047904191617,1,static,power,500,0.1
168,Oracle,,3,39.179049641294,0.001996007984031936,1,static,power,500,0.1
168,DM,,3,0.675572974127949,0.023952095808383235,1,static,power,500,0.1
168,cDM,,3,0.06795117812173387,0.2554890219560878,0,static,power,500,0.1
168,SS,0.8950395138907357,3,9.00815810250505,0.011976047904191617,1,static,power,500,0.1
168,RV,1.2675105599576775,4,44.7701152021918,0.09780439121756487,1,static,power,500,0.1
168,Oracle,,4,50.9481113276583,0.001996007984031936,1,static,power,500,0.1
168,DM,,4,0.29865908511551464,0.33532934131736525,0,static,power,500,0.1
168,cDM,,4,-0.16246735542903526,0.7744510978043913,0,static,power,500,0.1
168,SS,1.1902439006136378,4,19.13788353245343,0.00998003992015968,1,static,power,500,0.1
169,RV,0.8411892438626953,0,5.7945910355968895,0.03592814371257485,1,static,power,500,0.1
169,Oracle,,0,32.029212809366726,0.001996007984031936,1,static,power,500,0.1
169,DM,,0,0.039628578111746304,0.3992015968063872,0,static,power,500,0.1
169,cDM,,0,0.1341465751000183,0.00998003992015968,1,static,power,500,0.1
169,SS,0.4168388696166792,0,5.795066228059894,0.001996007984031936,1,static,power,500,0.1
169,RV,0.8682835436738416,1,11.035302593101393,0.03792415169660679,1,static,power,500,0.1
169,Oracle,,1,36.276809403837134,0.001996007984031936,1,static,power,500,0.1
169,DM,,1,-0.06734117214895219,0.6526946107784432,0,static,power,500,0.1
169,cDM,,1,0.16246239848627964,0.005988023952095809,1,static,power,500,0.1
169,SS,0.5204189820009187,1,12.195444126263146,0.001996007984031936,1,static,power,500,0.1
169,RV,0.836886578207642,2,5.3616597771642205,0.2934131736526946,0,static,power,500,0.1
169,Oracle,,2,32.20138904728645,0.001996007984031936,1,static,power,500,0.1
169,DM,,2,-0.21125923680674638,0.8023952095808383,0,static,power,500,0.1
169,cDM,,2,0.08093940990891058,0.15568862275449102,0,static,power,500,0.1
169,SS,0.6898477129506766,2,13.088380583955049,0.001996007984031936,1,static,power,500,0.1
169,RV,0.918523280222031,3,2.3262907701230455,0.5788423153692615,0,static,power,500,0.1
169,Oracle,,3,47.155475524792344,0.001996007984031936,1,static,power,500,0.1
169,DM,,3,-0.021896337675552588,0.5449101796407185,0,static,power,500,0.1
169,cDM,,3,0.1922614902005577,0.05588822355289421,1,static,power,500,0.1
169,SS,0.908864642226234,3,16.407002244577477,0.003992015968063872,1,static,power,500,0.1
169,RV,0.9591785221859389,4,1.6555155246849131,0.5209580838323353,0,static,power,500,0.1
169,Oracle,,4,54.84459545280097,0.001996007984031936,1,static,power,500,0.1
169,DM,,4,0.5992545229902548,0.14770459081836326,0,static,power,500,0.1
169,cDM,,4,0.3447237467942301,0.02594810379241517,1,static,power,500,0.1
169,SS,1.5627869387703923,4,26.118423566926644,0.001996007984031936,1,static,power,500,0.1
170,RV,0.975093867634153,0,8.06891087389373,0.03592814371257485,1,static,power,500,0.1
170,Oracle,,0,24.19368089680669,0.001996007984031936,1,static,power,500,0.1
170,DM,,0,0.008881958502304133,0.49700598802395207,0,static,power,500,0.1
170,cDM,,0,0.03075296913354083,0.2834331337325349,0,static,power,500,0.1
170,SS,0.5432632229652322,0,6.8810819851961,0.001996007984031936,1,static,power,500,0.1
170,RV,0.9909738425152199,1,12.85800202706016,0.0499001996007984,1,static,power,500,0.1
170,Oracle,,1,24.863866020185682,0.001996007984031936,1,static,power,500,0.1
170,DM,,1,0.058490034422687534,0.3972055888223553,0,static,power,500,0.1
170,cDM,,1,0.07613460730067965,0.10179640718562874,0,static,power,500,0.1
170,SS,0.6997905490396652,1,7.402099687665425,0.013972055888223553,1,static,power,500,0.1
170,RV,0.9331491114481577,2,16.95043798280879,0.03792415169660679,1,static,power,500,0.1
170,Oracle,,2,22.687337344697752,0.001996007984031936,1,static,power,500,0.1
170,DM,,2,-0.06573542824633931,0.624750499001996,0,static,power,500,0.1
170,cDM,,2,0.014061785209386843,0.469061876247505,0,static,power,500,0.1
170,SS,0.9155029930344876,2,7.0539717321917195,0.1437125748502994,0,static,power,500,0.1
170,RV,0.8357269440705081,3,23.143058824134577,0.021956087824351298,1,static,power,500,0.1
170,Oracle,,3,21.641172553843205,0.001996007984031936,1,static,power,500,0.1
170,DM,,3,0.003742081546114634,0.5169660678642715,0,static,power,500,0.1
170,cDM,,3,-0.09272871177746697,0.7984031936127745,0,static,power,500,0.1
170,SS,1.1701520266249048,3,10.32918665343379,0.07385229540918163,1,static,power,500,0.1
170,RV,0.93946965702592,4,20.70849995490222,0.13972055888223553,0,static,power,500,0.1
170,Oracle,,4,33.922794743265655,0.003992015968063872,1,static,power,500,0.1
170,DM,,4,0.42951295551643603,0.2315369261477046,0,static,power,500,0.1
170,cDM,,4,-0.06170000661629248,0.6107784431137725,0,static,power,500,0.1
170,SS,1.4494794702632474,4,6.006913591023784,0.09780439121756487,1,static,power,500,0.1
171,RV,0.9957599561223827,0,22.16140207796843,0.001996007984031936,1,static,power,500,0.1
171,Oracle,,0,34.01843451812289,0.001996007984031936,1,static,power,500,0.1
171,DM,,0,0.13886344607290574,0.2055888223552894,0,static,power,500,0.1
171,cDM,,0,0.059690475286380364,0.17365269461077845,0,static,power,500,0.1
171,SS,1.2785737093994323,0,-4.1805817935687415,1.0,0,static,power,500,0.1
171,RV,1.0176575295728325,1,20.15359973160622,0.001996007984031936,1,static,power,500,0.1
171,Oracle,,1,29.999202711015613,0.001996007984031936,1,static,power,500,0.1
171,DM,,1,0.1294353601379404,0.25748502994011974,0,static,power,500,0.1
171,cDM,,1,0.12557860362494377,0.02594810379241517,1,static,power,500,0.1
171,SS,1.2717099964366472,1,-0.676881079628092,1.0,0,static,power,500,0.1
171,RV,1.0541995102945845,2,27.05504135546032,0.007984031936127744,1,static,power,500,0.1
171,Oracle,,2,27.33630624428098,0.001996007984031936,1,static,power,500,0.1
171,DM,,2,0.2585785785343177,0.13373253493013973,0,static,power,500,0.1
171,cDM,,2,0.07603930049575038,0.18762475049900199,0,static,power,500,0.1
171,SS,1.4125926686740895,2,-1.618737654641439,0.9920159680638723,0,static,power,500,0.1
171,RV,1.1646406130661406,3,49.411389578018984,0.017964071856287425,1,static,power,500,0.1
171,Oracle,,3,46.76440466759368,0.001996007984031936,1,static,power,500,0.1
171,DM,,3,0.49716827815746356,0.07385229540918163,1,static,power,500,0.1
171,cDM,,3,0.1882938573868281,0.027944111776447105,1,static,power,500,0.1
171,SS,1.6607114268912957,3,-2.4244460746941767,0.9960079840319361,0,static,power,500,0.1
171,RV,1.375639836446443,4,55.46189395555362,0.1157684630738523,0,static,power,500,0.1
171,Oracle,,4,40.37855865266825,0.005988023952095809,1,static,power,500,0.1
171,DM,,4,1.2298815359445672,0.01996007984031936,1,static,power,500,0.1
171,cDM,,4,0.13626488735354592,0.18363273453093812,0,static,power,500,0.1
171,SS,1.7889661225481719,4,-9.611044841589859,0.6706586826347305,0,static,power,500,0.1
172,RV,0.6302143137133636,0,21.191480831511665,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,0,29.80994130120079,0.001996007984031936,1,static,power,500,0.1
172,DM,,0,0.08930969243916287,0.2994011976047904,0,static,power,500,0.1
172,cDM,,0,0.08297542936408776,0.06187624750499002,1,static,power,500,0.1
172,SS,0.41642311226599,0,16.516066396400202,0.001996007984031936,1,static,power,500,0.1
172,RV,0.6383631248691893,1,21.47271618448559,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,1,33.82734074406389,0.001996007984031936,1,static,power,500,0.1
172,DM,,1,0.08916006392532674,0.3073852295409182,0,static,power,500,0.1
172,cDM,,1,0.13131014390698367,0.023952095808383235,1,static,power,500,0.1
172,SS,0.5499731917420625,1,17.006180313461385,0.001996007984031936,1,static,power,500,0.1
172,RV,0.6196598927761358,2,25.97984030609189,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,2,36.06147171464861,0.001996007984031936,1,static,power,500,0.1
172,DM,,2,0.12339005342601445,0.26746506986027946,0,static,power,500,0.1
172,cDM,,2,0.15361068634742814,0.017964071856287425,1,static,power,500,0.1
172,SS,0.6583745605228274,2,15.51450223717896,0.005988023952095809,1,static,power,500,0.1
172,RV,0.7294741521666303,3,43.11179873627434,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,3,49.6211001688092,0.001996007984031936,1,static,power,500,0.1
172,DM,,3,0.13244383358400472,0.3013972055888224,0,static,power,500,0.1
172,cDM,,3,0.06550221972691181,0.2694610778443114,0,static,power,500,0.1
172,SS,0.9811259482456764,3,24.208172346075514,0.00998003992015968,1,static,power,500,0.1
172,RV,0.4388422268288283,4,14.994170788293065,0.09381237524950099,1,static,power,500,0.1
172,Oracle,,4,13.544252232747354,0.03792415169660679,1,static,power,500,0.1
172,DM,,4,0.059800346540962605,0.47904191616766467,0,static,power,500,0.1
172,cDM,,4,0.19943434223211154,0.15568862275449102,0,static,power,500,0.1
172,SS,1.7156855801680682,4,3.9575957359113643,0.06786427145708583,1,static,power,500,0.1
173,RV,1.1266223460122085,0,21.74880911625274,0.001996007984031936,1,static,power,500,0.1
173,Oracle,,0,19.70023383523064,0.001996007984031936,1,static,power,500,0.1
173,DM,,0,-0.16324095428054655,0.8622754491017964,0,static,power,500,0.1
173,cDM,,0,-0.11463524306009124,0.9880239520958084,0,static,power,500,0.1
173,SS,0.7308142991336922,0,-0.72977188718042,0.7045908183632734,0,static,power,500,0.1
173,RV,1.122919508777454,1,28.27107735790711,0.007984031936127744,1,static,power,500,0.1
173,Oracle,,1,19.573478548494755,0.001996007984031936,1,static,power,500,0.1
173,DM,,1,-0.19362596320834652,0.8902195608782435,0,static,power,500,0.1
173,cDM,,1,-0.10976240752515719,0.9560878243512974,0,static,power,500,0.1
173,SS,0.7887773860840858,1,0.8887112524214987,0.7524950099800399,0,static,power,500,0.1
173,RV,1.1402780242243022,2,30.620355572874548,0.07385229540918163,1,static,power,500,0.1
173,Oracle,,2,14.995796408428609,0.001996007984031936,1,static,power,500,0.1
173,DM,,2,-0.40939613282690007,0.9720558882235529,0,static,power,500,0.1
173,cDM,,2,-0.2106171920524732,0.9960079840319361,0,static,power,500,0.1
173,SS,0.8607708926717231,2,4.7205118075405315,0.06387225548902195,1,static,power,500,0.1
173,RV,1.1053927715126477,3,40.58496419781612,0.09381237524950099,1,static,power,500,0.1
173,Oracle,,3,11.277887682993521,0.001996007984031936,1,static,power,500,0.1
173,DM,,3,-0.2109199530711305,0.7764471057884231,0,static,power,500,0.1
173,cDM,,3,-0.19074785525499188,0.9680638722554891,0,static,power,500,0.1
173,SS,0.8703374203744081,3,5.293903740908674,0.1536926147704591,0,static,power,500,0.1
173,RV,1.1486499337133953,4,25.24878189411165,0.5369261477045908,0,static,power,500,0.1
173,Oracle,,4,7.227978726528932,0.007984031936127744,1,static,power,500,0.1
173,DM,,4,-0.14458462920272294,0.6147704590818364,0,static,power,500,0.1
173,cDM,,4,-0.28297879857848984,0.9461077844311377,0,static,power,500,0.1
173,SS,1.314134813582103,4,-12.764915066992373,0.810379241516966,0,static,power,500,0.1
174,RV,0.9711337984102295,0,6.042958497151978,0.03592814371257485,1,static,power,500,0.1
174,Oracle,,0,17.188833705800143,0.001996007984031936,1,static,power,500,0.1
174,DM,,0,-0.11895124869639559,0.7724550898203593,0,static,power,500,0.1
