rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
122,DM,,1,1,-0.21672306520970439,0.7445109780439122,0,static,power,500,0.1
122,cDM,,1,1,0.155796910641092,0.1277445109780439,0,static,power,500,0.1
122,SS,0.9357045233833673,1,1,-0.032832480162847455,0.2654690618762475,0,static,power,500,0.1
122,RV,0.9790725777122528,2,1,-6.98298619465001,0.6007984031936128,0,static,power,500,0.1
122,Oracle,,2,1,6.912425024329579,0.001996007984031936,1,static,power,500,0.1
122,DM,,2,1,0.18121237710367177,0.2874251497005988,0,static,power,500,0.1
122,cDM,,2,1,0.09029388918109298,0.19760479041916168,0,static,power,500,0.1
122,SS,0.8652584383131532,2,1,-1.6050427136858456,0.43313373253493015,0,static,power,500,0.1
122,RV,1.10796052699634,3,1,-1.4764909698364121,0.6187624750499002,0,static,power,500,0.1
122,Oracle,,3,1,20.039603479157226,0.003992015968063872,1,static,power,500,0.1
122,DM,,3,1,0.3658181401863385,0.1317365269461078,0,static,power,500,0.1
122,cDM,,3,1,0.10114978618579379,0.21157684630738524,0,static,power,500,0.1
122,SS,0.8731348513776578,3,1,2.5363548142009247,0.5449101796407185,0,static,power,500,0.1
122,RV,0.951047717133515,4,1,25.19885043508275,0.29141716566866266,0,static,power,500,0.1
122,Oracle,,4,1,28.671814586282416,0.001996007984031936,1,static,power,500,0.1
122,DM,,4,1,0.042404095051295276,0.4630738522954092,0,static,power,500,0.1
122,cDM,,4,1,-0.02947294951029588,0.5808383233532934,0,static,power,500,0.1
122,SS,0.9956738745463554,4,1,16.099332886707067,0.25149700598802394,0,static,power,500,0.1
122,RV,1.011106905498276,1,2,23.571928512200266,0.005988023952095809,1,static,power,500,0.1
122,Oracle,,1,2,35.49469304670777,0.001996007984031936,1,static,power,500,0.1
122,DM,,1,2,-0.4864801602018405,0.906187624750499,0,static,power,500,0.1
122,cDM,,1,2,-0.15687838091874484,0.8383233532934131,0,static,power,500,0.1
122,SS,1.1075020268843565,1,2,-6.938843435392054,0.5289421157684631,0,static,power,500,0.1
122,RV,1.0179199935270236,2,2,-5.192430477011924,0.654690618762475,0,static,power,500,0.1
122,Oracle,,2,2,5.301753596904355,0.007984031936127744,1,static,power,500,0.1
122,DM,,2,2,0.34169477936107173,0.1157684630738523,0,static,power,500,0.1
122,cDM,,2,2,0.20212625153084493,0.03792415169660679,1,static,power,500,0.1
122,SS,0.9877863381935846,2,2,-13.987431496928778,0.8842315369261478,0,static,power,500,0.1
122,RV,1.052608952407117,3,2,32.135718377489994,0.14770459081836326,0,static,power,500,0.1
122,Oracle,,3,2,16.281909184294243,0.005988023952095809,1,static,power,500,0.1
122,DM,,3,2,0.1457244969776733,0.40119760479041916,0,static,power,500,0.1
122,cDM,,3,2,0.03218322693058733,0.36926147704590817,0,static,power,500,0.1
122,SS,1.0522323128130047,3,2,0.5188960778187313,0.6387225548902196,0,static,power,500,0.1
122,RV,1.0729336914729712,1,3,21.247576645081637,0.031936127744510975,1,static,power,500,0.1
122,Oracle,,1,3,23.29723090936746,0.001996007984031936,1,static,power,500,0.1
122,DM,,1,3,-0.34224878738008224,0.8043912175648703,0,static,power,500,0.1
122,cDM,,1,3,-0.1028810851475318,0.720558882235529,0,static,power,500,0.1
122,SS,1.1626029455137155,1,3,-9.573807353142245,0.8343313373253493,0,static,power,500,0.1
122,RV,0.888234154425334,2,3,26.67703001776338,0.31137724550898205,0,static,power,500,0.1
122,Oracle,,2,3,19.65367868900365,0.001996007984031936,1,static,power,500,0.1
122,DM,,2,3,-0.007473985251858314,0.5189620758483033,0,static,power,500,0.1
122,cDM,,2,3,-0.033840965672703394,0.5788423153692615,0,static,power,500,0.1
122,SS,1.0695703014033884,2,3,1.872646353437088,0.34930139720558884,0,static,power,500,0.1
122,RV,0.9462613271036855,1,4,18.5413250887691,0.1656686626746507,0,static,power,500,0.1
122,Oracle,,1,4,25.585218409507743,0.003992015968063872,1,static,power,500,0.1
122,DM,,1,4,-0.5332986376769554,0.8183632734530938,0,static,power,500,0.1
122,cDM,,1,4,-0.21160700297184917,0.8902195608782435,0,static,power,500,0.1
122,SS,1.6571201291541737,1,4,-14.769892944796977,0.5708582834331337,0,static,power,500,0.1
123,RV,0.9403826651492481,1,0,17.96251989672205,0.001996007984031936,1,static,power,500,0.1
123,Oracle,,1,0,29.730225307015083,0.001996007984031936,1,static,power,500,0.1
123,DM,,1,0,0.0069222846039745795,0.48303393213572854,0,static,power,500,0.1
123,cDM,,1,0,-0.027558931718391574,0.5948103792415169,0,static,power,500,0.1
123,SS,0.35791644633655506,1,0,4.210094112649774,0.05389221556886228,1,static,power,500,0.1
123,RV,0.9746826485382056,2,0,-8.18518323357307,0.29141716566866266,0,static,power,500,0.1
123,Oracle,,2,0,18.068916086214536,0.001996007984031936,1,static,power,500,0.1
123,DM,,2,0,-0.02513123697670172,0.499001996007984,0,static,power,500,0.1
123,cDM,,2,0,-0.009034899770959103,0.5728542914171657,0,static,power,500,0.1
123,SS,0.36273577978723354,2,0,12.901483585605298,0.007984031936127744,1,static,power,500,0.1
123,RV,0.9866638809130622,3,0,-4.367290377528877,0.19560878243512975,0,static,power,500,0.1
123,Oracle,,3,0,47.92061750478894,0.001996007984031936,1,static,power,500,0.1
123,DM,,3,0,0.06428015749595,0.4091816367265469,0,static,power,500,0.1
123,cDM,,3,0,0.10678318859244472,0.1656686626746507,0,static,power,500,0.1
123,SS,0.36631188923442093,3,0,9.362556484014693,0.06187624750499002,1,static,power,500,0.1
123,RV,0.8692160558490315,4,0,-11.202812989765569,0.19161676646706588,0,static,power,500,0.1
123,Oracle,,4,0,19.769238979684143,0.001996007984031936,1,static,power,500,0.1
123,DM,,4,0,-0.44436457951057606,0.8922155688622755,0,static,power,500,0.1
123,cDM,,4,0,0.03805511267997906,0.3852295409181637,0,static,power,500,0.1
123,SS,0.3725971519239194,4,0,4.22269667603924,0.22355289421157684,0,static,power,500,0.1
123,RV,0.8349011749134589,5,0,28.055460949464823,0.001996007984031936,1,static,power,500,0.1
123,Oracle,,5,0,47.322807088172375,0.003992015968063872,1,static,power,500,0.1
123,DM,,5,0,0.3053545057356609,0.28542914171656686,0,static,power,500,0.1
123,cDM,,5,0,0.2979789178326922,0.021956087824351298,1,static,power,500,0.1
123,SS,0.4067663185120522,5,0,20.83551246181539,0.2634730538922156,0,static,power,500,0.1
123,RV,0.9425814605491627,1,1,12.311947491020156,0.00998003992015968,1,static,power,500,0.1
123,Oracle,,1,1,16.604570901510826,0.001996007984031936,1,static,power,500,0.1
123,DM,,1,1,0.07138024052859501,0.40718562874251496,0,static,power,500,0.1
123,cDM,,1,1,-0.039642853346349254,0.6586826347305389,0,static,power,500,0.1
123,SS,0.4614101177746628,1,1,3.5896472582093,0.01996007984031936,1,static,power,500,0.1
123,RV,0.8874682971957619,2,1,-2.0338382815222187,0.13373253493013973,0,static,power,500,0.1
123,Oracle,,2,1,27.098268517941378,0.001996007984031936,1,static,power,500,0.1
123,DM,,2,1,0.22393075308991556,0.19161676646706588,0,static,power,500,0.1
123,cDM,,2,1,0.22112001291407962,0.021956087824351298,1,static,power,500,0.1
123,SS,0.4661467479849406,2,1,18.841957839503884,0.029940119760479042,1,static,power,500,0.1
123,RV,1.0127227117208213,3,1,-5.4428860707718965,0.12375249500998003,0,static,power,500,0.1
123,Oracle,,3,1,50.82729367406215,0.001996007984031936,1,static,power,500,0.1
123,DM,,3,1,-0.1459471350781493,0.6786427145708582,0,static,power,500,0.1
123,cDM,,3,1,0.0773093436938109,0.26147704590818366,0,static,power,500,0.1
123,SS,0.47036670452386575,3,1,13.49779782110564,0.04790419161676647,1,static,power,500,0.1
123,RV,0.8114137517407801,4,1,8.290361946826863,0.007984031936127744,1,static,power,500,0.1
123,Oracle,,4,1,12.206393122577019,0.001996007984031936,1,static,power,500,0.1
123,DM,,4,1,-0.593711443676367,0.8702594810379242,0,static,power,500,0.1
123,cDM,,4,1,0.01963060425228319,0.4810379241516966,0,static,power,500,0.1
123,SS,0.4781487507418317,4,1,8.475704630524367,0.22954091816367264,0,static,power,500,0.1
123,RV,0.8236931001701725,1,2,9.656024337742174,0.023952095808383235,1,static,power,500,0.1
123,Oracle,,1,2,22.846776552362883,0.001996007984031936,1,static,power,500,0.1
123,DM,,1,2,0.16485898520502645,0.36127744510978044,0,static,power,500,0.1
123,cDM,,1,2,0.06909311181252067,0.3153692614770459,0,static,power,500,0.1
123,SS,0.6424124206150118,1,2,4.227942398435698,0.10778443113772455,0,static,power,500,0.1
123,RV,0.8748367855297016,2,2,3.496866000372162,0.031936127744510975,1,static,power,500,0.1
123,Oracle,,2,2,31.944579012282787,0.001996007984031936,1,static,power,500,0.1
123,DM,,2,2,0.10277275393245877,0.34930139720558884,0,static,power,500,0.1
123,cDM,,2,2,0.19323617191510645,0.06387225548902195,1,static,power,500,0.1
123,SS,0.7351795925524093,2,2,20.969567123081667,0.02594810379241517,1,static,power,500,0.1
123,RV,1.05285809822427,3,2,0.12174219080051607,0.029940119760479042,1,static,power,500,0.1
123,Oracle,,3,2,43.10550698500197,0.001996007984031936,1,static,power,500,0.1
123,DM,,3,2,-0.24235647589978923,0.6726546906187625,0,static,power,500,0.1
123,cDM,,3,2,0.05749717457541484,0.35528942115768464,0,static,power,500,0.1
123,SS,0.6956401709451823,3,2,19.20564143659543,0.17564870259481039,0,static,power,500,0.1
123,RV,0.7720620273809914,1,3,5.659416712891151,0.05788423153692615,1,static,power,500,0.1
123,Oracle,,1,3,17.401346251823686,0.001996007984031936,1,static,power,500,0.1
123,DM,,1,3,-0.03375343164678689,0.5289421157684631,0,static,power,500,0.1
123,cDM,,1,3,0.04604264212419337,0.40119760479041916,0,static,power,500,0.1
123,SS,0.8166701030935171,1,3,0.028485421193132687,0.20758483033932135,0,static,power,500,0.1
123,RV,0.82141972165942,2,3,21.286310294770594,0.001996007984031936,1,static,power,500,0.1
123,Oracle,,2,3,24.65195567848965,0.001996007984031936,1,static,power,500,0.1
123,DM,,2,3,-0.09348876862664254,0.5768463073852296,0,static,power,500,0.1
123,cDM,,2,3,0.11077733087688388,0.27944111776447106,0,static,power,500,0.1
123,SS,0.8573186874857228,2,3,33.77655954483657,0.12574850299401197,0,static,power,500,0.1
123,RV,0.5393575656779086,1,4,19.436785474786284,0.001996007984031936,1,static,power,500,0.1
123,Oracle,,1,4,21.607922900005093,0.005988023952095809,1,static,power,500,0.1
123,DM,,1,4,0.06651177044041381,0.4550898203592814,0,static,power,500,0.1
123,cDM,,1,4,0.19152063212552856,0.17964071856287425,0,static,power,500,0.1
123,SS,1.4266798527563795,1,4,-4.428487819047335,0.20159680638722555,0,static,power,500,0.1
124,RV,0.9340024397385637,1,0,-3.1289900858040647,0.033932135728542916,1,static,power,500,0.1
124,Oracle,,1,0,17.500260279169304,0.001996007984031936,1,static,power,500,0.1
124,DM,,1,0,0.17267763361691185,0.30538922155688625,0,static,power,500,0.1
124,cDM,,1,0,0.002569205830984755,0.5069860279441117,0,static,power,500,0.1
124,SS,0.8506146927072591,1,0,-3.262221402628378,0.5968063872255489,0,static,power,500,0.1
124,RV,0.9482283047009609,2,0,-4.849097503336431,0.14171656686626746,0,static,power,500,0.1
124,Oracle,,2,0,25.740334936177646,0.001996007984031936,1,static,power,500,0.1
124,DM,,2,0,0.21060011465955747,0.2215568862275449,0,static,power,500,0.1
124,cDM,,2,0,0.020777782986473176,0.43313373253493015,0,static,power,500,0.1
124,SS,0.8607720094244751,2,0,1.5080609165905565,0.14770459081836326,0,static,power,500,0.1
124,RV,0.931188221883699,3,0,14.71803477284752,0.005988023952095809,1,static,power,500,0.1
124,Oracle,,3,0,27.850153413266135,0.001996007984031936,1,static,power,500,0.1
124,DM,,3,0,0.14494314978992995,0.33532934131736525,0,static,power,500,0.1
124,cDM,,3,0,0.08969117360626197,0.20958083832335328,0,static,power,500,0.1
124,SS,0.8424994634406948,3,0,-1.0367623268120596,0.656686626746507,0,static,power,500,0.1
124,RV,0.8294861476168212,4,0,7.683697842193449,0.01996007984031936,1,static,power,500,0.1
124,Oracle,,4,0,30.421342023312963,0.001996007984031936,1,static,power,500,0.1
124,DM,,4,0,0.1333955425733241,0.35528942115768464,0,static,power,500,0.1
124,cDM,,4,0,-0.03225462614281907,0.6167664670658682,0,static,power,500,0.1
124,SS,0.7841022240363402,4,0,3.157523994645492,0.1936127744510978,0,static,power,500,0.1
124,RV,0.769605629852635,5,0,19.431138218827144,0.033932135728542916,1,static,power,500,0.1
124,Oracle,,5,0,22.06596809976062,0.001996007984031936,1,static,power,500,0.1
124,DM,,5,0,-0.010337615530062655,0.5489021956087824,0,static,power,500,0.1
124,cDM,,5,0,-0.010381333394391012,0.5249500998003992,0,static,power,500,0.1
124,SS,0.7427283766342534,5,0,1.4063738324788062,0.437125748502994,0,static,power,500,0.1
124,RV,0.9152290591619567,1,1,13.178067792538222,0.005988023952095809,1,static,power,500,0.1
124,Oracle,,1,1,25.347705457795442,0.001996007984031936,1,static,power,500,0.1
124,DM,,1,1,0.1088397006301627,0.3373253493013972,0,static,power,500,0.1
124,cDM,,1,1,-0.17420391879082847,0.8802395209580839,0,static,power,500,0.1
124,SS,0.889184357388487,1,1,-5.792002168860614,0.8303393213572854,0,static,power,500,0.1
124,RV,0.8833934630519987,2,1,-4.298386796841065,0.1157684630738523,0,static,power,500,0.1
124,Oracle,,2,1,23.674243333272813,0.001996007984031936,1,static,power,500,0.1
124,DM,,2,1,0.39314016610910085,0.08183632734530938,1,static,power,500,0.1
124,cDM,,2,1,0.13286387807220032,0.09780439121756487,1,static,power,500,0.1
124,SS,0.8426581483720708,2,1,8.29365845491795,0.09580838323353294,1,static,power,500,0.1
124,RV,0.9387675604840758,3,1,35.14270501885052,0.001996007984031936,1,static,power,500,0.1
124,Oracle,,3,1,28.159171392744973,0.001996007984031936,1,static,power,500,0.1
124,DM,,3,1,0.13982438965305935,0.3073852295409182,0,static,power,500,0.1
124,cDM,,3,1,0.0022262075885345345,0.4930139720558882,0,static,power,500,0.1
124,SS,0.8809731001219502,3,1,2.1539294829410522,0.3912175648702595,0,static,power,500,0.1
124,RV,0.8681152726427477,4,1,33.76719992074497,0.005988023952095809,1,static,power,500,0.1
124,Oracle,,4,1,26.84023432657137,0.001996007984031936,1,static,power,500,0.1
124,DM,,4,1,0.2986526255651828,0.2874251497005988,0,static,power,500,0.1
124,cDM,,4,1,0.11917627452165684,0.20159680638722555,0,static,power,500,0.1
124,SS,0.8412916425534851,4,1,6.821171773835637,0.031936127744510975,1,static,power,500,0.1
124,RV,0.8237727902049551,1,2,16.358962351935197,0.003992015968063872,1,static,power,500,0.1
124,Oracle,,1,2,20.68434440174941,0.001996007984031936,1,static,power,500,0.1
124,DM,,1,2,0.3650632360267875,0.16167664670658682,0,static,power,500,0.1
124,cDM,,1,2,0.019460206352328733,0.49500998003992014,0,static,power,500,0.1
124,SS,0.8819806805349109,1,2,-2.921111211340849,0.6806387225548902,0,static,power,500,0.1
124,RV,0.8717029545668251,2,2,5.851223878343758,0.04590818363273453,1,static,power,500,0.1
124,Oracle,,2,2,25.726895226539142,0.003992015968063872,1,static,power,500,0.1
124,DM,,2,2,0.5607788575654,0.05389221556886228,1,static,power,500,0.1
124,cDM,,2,2,0.22834795561333776,0.023952095808383235,1,static,power,500,0.1
124,SS,0.8885426699545144,2,2,3.200167838634255,0.27944111776447106,0,static,power,500,0.1
124,RV,1.0371529455568769,3,2,43.37927908561592,0.001996007984031936,1,static,power,500,0.1
124,Oracle,,3,2,20.10865036246087,0.001996007984031936,1,static,power,500,0.1
124,DM,,3,2,0.2648483566894104,0.29141716566866266,0,static,power,500,0.1
124,cDM,,3,2,0.12299061082912105,0.20758483033932135,0,static,power,500,0.1
124,SS,0.98530444174099,3,2,11.56011643176264,0.027944111776447105,1,static,power,500,0.1
124,RV,0.775927153532144,1,3,14.459931747149046,0.007984031936127744,1,static,power,500,0.1
124,Oracle,,1,3,22.59794146377665,0.001996007984031936,1,static,power,500,0.1
124,DM,,1,3,0.5417342612055783,0.11377245508982035,0,static,power,500,0.1
124,cDM,,1,3,0.09445222202474378,0.25748502994011974,0,static,power,500,0.1
124,SS,0.9201741586781836,1,3,-2.717913186379987,0.38323353293413176,0,static,power,500,0.1
124,RV,0.9345170302262136,2,3,23.269206306588725,0.023952095808383235,1,static,power,500,0.1
124,Oracle,,2,3,22.92305982232851,0.001996007984031936,1,static,power,500,0.1
124,DM,,2,3,0.6444857851929939,0.11377245508982035,0,static,power,500,0.1
124,cDM,,2,3,0.27471504935319413,0.029940119760479042,1,static,power,500,0.1
124,SS,1.048015354277147,2,3,9.159206961857695,0.007984031936127744,1,static,power,500,0.1
124,RV,0.7838647283491537,1,4,32.969465734521364,0.001996007984031936,1,static,power,500,0.1
124,Oracle,,1,4,21.826973713512587,0.003992015968063872,1,static,power,500,0.1
124,DM,,1,4,0.6280472759480493,0.17365269461077845,0,static,power,500,0.1
124,cDM,,1,4,0.10409540588068954,0.25948103792415167,0,static,power,500,0.1
124,SS,1.4851525355608983,1,4,-8.968910201138849,0.5089820359281437,0,static,power,500,0.1
125,RV,1.1318840745512402,1,0,-8.632916534666887,0.09780439121756487,1,static,power,500,0.1
125,Oracle,,1,0,13.274560557432224,0.003992015968063872,1,static,power,500,0.1
125,DM,,1,0,0.3601073704241573,0.12574850299401197,0,static,power,500,0.1
125,cDM,,1,0,0.07342373161647855,0.3153692614770459,0,static,power,500,0.1
125,SS,0.41263530988742764,1,0,-0.4637262677341478,0.18163672654690619,0,static,power,500,0.1
125,RV,1.1342199335905767,2,0,-7.729452330526948,0.32934131736526945,0,static,power,500,0.1
125,Oracle,,2,0,10.653849123980843,0.001996007984031936,1,static,power,500,0.1
125,DM,,2,0,0.10699276912607025,0.3193612774451098,0,static,power,500,0.1
125,cDM,,2,0,-0.1309565154723264,0.9001996007984032,0,static,power,500,0.1
125,SS,0.4186025566745648,2,0,2.6128491262919136,0.11976047904191617,0,static,power,500,0.1
125,RV,1.1214134949982482,3,0,-16.503875712526575,0.874251497005988,0,static,power,500,0.1
125,Oracle,,3,0,27.909098220567017,0.001996007984031936,1,static,power,500,0.1
125,DM,,3,0,0.20924346616764208,0.28542914171656686,0,static,power,500,0.1
125,cDM,,3,0,0.10723651087896933,0.16367265469061876,0,static,power,500,0.1
125,SS,0.41676515126431624,3,0,8.701982461660496,0.08982035928143713,1,static,power,500,0.1
125,RV,1.0308696851935264,4,0,21.64563099817169,0.08982035928143713,1,static,power,500,0.1
125,Oracle,,4,0,26.22585191906091,0.001996007984031936,1,static,power,500,0.1
125,DM,,4,0,-0.1525710950612293,0.654690618762475,0,static,power,500,0.1
125,cDM,,4,0,-0.0492489470529969,0.6966067864271457,0,static,power,500,0.1
125,SS,0.42594629491878366,4,0,5.47325668139046,0.29141716566866266,0,static,power,500,0.1
125,RV,1.0276975513299822,5,0,47.5374515975454,0.04590818363273453,1,static,power,500,0.1
125,Oracle,,5,0,4.495814001275363,0.001996007984031936,1,static,power,500,0.1
125,DM,,5,0,0.3584910494428639,0.20958083832335328,0,static,power,500,0.1
125,cDM,,5,0,-0.1279033335057187,0.8343313373253493,0,static,power,500,0.1
125,SS,0.44313475542096736,5,0,6.32917505300685,0.08383233532934131,1,static,power,500,0.1
125,RV,1.1200725115918035,1,1,-8.8102909870416,0.6007984031936128,0,static,power,500,0.1
125,Oracle,,1,1,4.810784647814392,0.001996007984031936,1,static,power,500,0.1
125,DM,,1,1,0.22021282305975132,0.25748502994011974,0,static,power,500,0.1
125,cDM,,1,1,-0.13628283752515521,0.8542914171656687,0,static,power,500,0.1
