rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
167,DM,,2,3,0.0420849766536565,1,static,power,500,0.1
167,cDM,,2,3,0.10422421403202713,0,static,power,500,0.1
167,SS,0.7353643137957437,2,3,0.020590976615501893,1,static,power,500,0.1
167,RV,1.06216760616302,3,2,0.14108679072760602,0,static,power,500,0.1
167,Oracle,,3,2,0.000869169784396765,1,static,power,500,0.1
167,DM,,3,2,0.15224028086584265,0,static,power,500,0.1
167,cDM,,3,2,0.04550728373071533,1,static,power,500,0.1
167,SS,0.9487169557542758,3,2,0.08517720674886844,1,static,power,500,0.1
167,RV,0.6944267149085661,4,1,0.2634730538922155,0,static,power,500,0.1
167,Oracle,,4,1,0.18762475049900199,0,static,power,500,0.1
167,DM,,4,1,0.20159680638722555,0,static,power,500,0.1
167,cDM,,4,1,0.10778443113772455,0,static,power,500,0.1
167,SS,1.2828651102531414,4,1,0.3373253493013972,0,static,power,500,0.1
168,RV,0.8290215913394373,0,5,6.398566770356734e-05,1,static,power,500,0.1
168,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
168,DM,,0,5,0.8154266003477239,0,static,power,500,0.1
168,cDM,,0,5,0.4507570928002119,0,static,power,500,0.1
168,SS,0.31340187016403853,0,5,6.599173789587734e-06,1,static,power,500,0.1
168,RV,0.8344466360320948,1,4,0.003110636553563249,1,static,power,500,0.1
168,Oracle,,1,4,8.481105579235561e-08,1,static,power,500,0.1
168,DM,,1,4,0.9573850052202239,0,static,power,500,0.1
168,cDM,,1,4,0.8696618352274018,0,static,power,500,0.1
168,SS,0.4981107458098377,1,4,2.862539888243972e-05,1,static,power,500,0.1
168,RV,0.8563379146777507,2,3,0.014366232366379161,1,static,power,500,0.1
168,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
168,DM,,2,3,0.8844478039325583,0,static,power,500,0.1
168,cDM,,2,3,0.6001319961997611,0,static,power,500,0.1
168,SS,0.6089411617664798,2,3,0.00021032407495590478,1,static,power,500,0.1
168,RV,0.8763889283375419,3,2,0.00850945267591301,1,static,power,500,0.1
168,Oracle,,3,2,0.00010151405788510637,1,static,power,500,0.1
168,DM,,3,2,0.9199164773255883,0,static,power,500,0.1
168,cDM,,3,2,0.47184529306529743,0,static,power,500,0.1
168,SS,0.8099503026144279,3,2,0.002820575468972039,1,static,power,500,0.1
168,RV,0.96142938159488,4,1,0.03792415169660676,1,static,power,500,0.1
168,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
168,DM,,4,1,0.7305389221556886,0,static,power,500,0.1
168,cDM,,4,1,0.24750499001996007,0,static,power,500,0.1
168,SS,1.0565043702411778,4,1,0.1057884231536926,0,static,power,500,0.1
169,RV,0.9280398905426684,0,5,0.035725664531596646,1,static,power,500,0.1
169,Oracle,,0,5,7.588260727749592e-08,1,static,power,500,0.1
169,DM,,0,5,0.07805756986702017,1,static,power,500,0.1
169,cDM,,0,5,0.35487456813277835,0,static,power,500,0.1
169,SS,0.4201076245455937,0,5,6.2747028540114585e-06,1,static,power,500,0.1
169,RV,0.9014365547388463,1,4,0.0459256398156565,1,static,power,500,0.1
169,Oracle,,1,4,1.5535072297033775e-06,1,static,power,500,0.1
169,DM,,1,4,0.11258478783232873,0,static,power,500,0.1
169,cDM,,1,4,0.2354307834811859,0,static,power,500,0.1
169,SS,0.5737958770488498,1,4,4.057169516664811e-05,1,static,power,500,0.1
169,RV,0.9368162054728248,2,3,0.02245230235422552,1,static,power,500,0.1
169,Oracle,,2,3,1.3061145611043845e-05,1,static,power,500,0.1
169,DM,,2,3,0.1920869157073487,0,static,power,500,0.1
169,cDM,,2,3,0.719727254777111,0,static,power,500,0.1
169,SS,0.6714552300279593,2,3,0.0009391328262417504,1,static,power,500,0.1
169,RV,0.8765788336381664,3,2,0.05103771526168518,1,static,power,500,0.1
169,Oracle,,3,2,0.0021658105470263164,1,static,power,500,0.1
169,DM,,3,2,0.23302214543028915,0,static,power,500,0.1
169,cDM,,3,2,0.3928326224080832,0,static,power,500,0.1
169,SS,0.9391263800493614,3,2,0.04328749674501833,1,static,power,500,0.1
169,RV,0.6361225962985717,4,1,0.09181636726546905,1,static,power,500,0.1
169,Oracle,,4,1,0.013972055888223553,1,static,power,500,0.1
169,DM,,4,1,0.373253493013972,0,static,power,500,0.1
169,cDM,,4,1,0.5928143712574852,0,static,power,500,0.1
169,SS,1.4978961508972444,4,1,0.07584830339321358,1,static,power,500,0.1
170,RV,0.8287800495694668,0,5,0.3674665814300489,0,static,power,500,0.1
170,Oracle,,0,5,3.159392243383971e-08,1,static,power,500,0.1
170,DM,,0,5,0.025452336943416268,1,static,power,500,0.1
170,cDM,,0,5,0.08718181802930426,1,static,power,500,0.1
170,SS,0.5206159915380913,0,5,1.3108338748010005e-05,1,static,power,500,0.1
170,RV,0.8592085085236829,1,4,0.7849455654504939,0,static,power,500,0.1
170,Oracle,,1,4,3.1745023090721275e-07,1,static,power,500,0.1
170,DM,,1,4,0.07874543670996705,1,static,power,500,0.1
170,cDM,,1,4,0.11819003308718819,0,static,power,500,0.1
170,SS,0.6627094722468406,1,4,0.0023852806598307318,1,static,power,500,0.1
170,RV,0.806055198838587,2,3,0.8575668895454143,0,static,power,500,0.1
170,Oracle,,2,3,8.328773222312641e-05,1,static,power,500,0.1
170,DM,,2,3,0.3643836028528193,0,static,power,500,0.1
170,cDM,,2,3,0.3990750881161789,0,static,power,500,0.1
170,SS,0.6599539478884862,2,3,0.008741161731076611,1,static,power,500,0.1
170,RV,0.7613115554048511,3,2,0.9822953377512429,0,static,power,500,0.1
170,Oracle,,3,2,0.012115459967941422,1,static,power,500,0.1
170,DM,,3,2,0.05131952531175297,1,static,power,500,0.1
170,cDM,,3,2,0.08634809119316209,1,static,power,500,0.1
170,SS,0.7419100975567589,3,2,0.22064115152727914,0,static,power,500,0.1
170,RV,0.9196976405196154,4,1,0.5748502994011975,0,static,power,500,0.1
170,Oracle,,4,1,0.057884231536926144,1,static,power,500,0.1
170,DM,,4,1,0.011976047904191616,1,static,power,500,0.1
170,cDM,,4,1,0.15968063872255492,0,static,power,500,0.1
170,SS,1.1964016561378905,4,1,0.3133732534930139,0,static,power,500,0.1
171,RV,0.9974308612336691,0,5,0.009294798805398652,1,static,power,500,0.1
171,Oracle,,0,5,2.579533227134806e-09,1,static,power,500,0.1
171,DM,,0,5,0.08933332195734724,1,static,power,500,0.1
171,cDM,,0,5,0.022099669577385846,1,static,power,500,0.1
171,SS,0.38262292397504283,0,5,2.5357596616734753e-05,1,static,power,500,0.1
171,RV,0.9890936751725895,1,4,0.0031413274961186416,1,static,power,500,0.1
171,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
171,DM,,1,4,0.1448459564215562,0,static,power,500,0.1
171,cDM,,1,4,0.05662552906645431,1,static,power,500,0.1
171,SS,0.45541312931902445,1,4,1.802931678861128e-05,1,static,power,500,0.1
171,RV,1.034455229609888,2,3,0.016115072301309763,1,static,power,500,0.1
171,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
171,DM,,2,3,0.06265713896349158,1,static,power,500,0.1
171,cDM,,2,3,0.0036095344813402755,1,static,power,500,0.1
171,SS,0.5309779691493349,2,3,8.089751993655748e-05,1,static,power,500,0.1
171,RV,1.210971252305852,3,2,0.09714719569127066,1,static,power,500,0.1
171,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
171,DM,,3,2,0.036451072926787495,1,static,power,500,0.1
171,cDM,,3,2,0.008590945569383838,1,static,power,500,0.1
171,SS,0.8461108069178835,3,2,0.002065423428319206,1,static,power,500,0.1
171,RV,1.0907215573960394,4,1,0.04191616766467066,1,static,power,500,0.1
171,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
171,DM,,4,1,0.23552894211576858,0,static,power,500,0.1
171,cDM,,4,1,0.2275449101796407,0,static,power,500,0.1
171,SS,1.4218693233939186,4,1,0.12974051896207583,0,static,power,500,0.1
172,RV,1.0784832581750923,0,5,6.704754208540446e-06,1,static,power,500,0.1
172,Oracle,,0,5,2.579533227134806e-09,1,static,power,500,0.1
172,DM,,0,5,0.8183940627500723,0,static,power,500,0.1
172,cDM,,0,5,0.3723795323343711,0,static,power,500,0.1
172,SS,0.370121363970996,0,5,3.767799350997515e-06,1,static,power,500,0.1
172,RV,1.0915377305254934,1,4,2.993915197086428e-06,1,static,power,500,0.1
172,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
172,DM,,1,4,0.9119761394353304,0,static,power,500,0.1
172,cDM,,1,4,0.35780546895505494,0,static,power,500,0.1
172,SS,0.43476689006680713,1,4,0.00036059448739906484,1,static,power,500,0.1
172,RV,1.072791117282379,2,3,0.0005942301334952633,1,static,power,500,0.1
172,Oracle,,2,3,2.8656149404849345e-06,1,static,power,500,0.1
172,DM,,2,3,0.8733856217897459,0,static,power,500,0.1
172,cDM,,2,3,0.18429385844665708,0,static,power,500,0.1
172,SS,0.638561846511955,2,3,0.017939521283100564,1,static,power,500,0.1
172,RV,0.9129087928714053,3,2,0.0009064813864241626,1,static,power,500,0.1
172,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
172,DM,,3,2,0.8808467615898856,0,static,power,500,0.1
172,cDM,,3,2,0.6951189015212699,0,static,power,500,0.1
172,SS,0.7878616329989273,3,2,0.23592416169689873,0,static,power,500,0.1
172,RV,0.8555091587060429,4,1,0.011976047904191616,1,static,power,500,0.1
172,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
172,DM,,4,1,0.9540918163672655,0,static,power,500,0.1
172,cDM,,4,1,0.846307385229541,0,static,power,500,0.1
172,SS,1.2612293349594697,4,1,0.6147704590818365,0,static,power,500,0.1
173,RV,0.8584733568773641,0,5,0.0007734187615511576,1,static,power,500,0.1
173,Oracle,,0,5,5.7304431618138966e-09,1,static,power,500,0.1
173,DM,,0,5,0.02920433594564971,1,static,power,500,0.1
173,cDM,,0,5,0.21715275130702533,0,static,power,500,0.1
173,SS,1.0719042776598857,0,5,0.9994965755148942,0,static,power,500,0.1
173,RV,0.8212073401912913,1,4,0.02181717011467338,1,static,power,500,0.1
173,Oracle,,1,4,3.70801431846577e-06,1,static,power,500,0.1
173,DM,,1,4,0.00712611005437054,1,static,power,500,0.1
173,cDM,,1,4,0.10652955213684312,0,static,power,500,0.1
173,SS,0.9983300594751588,1,4,0.9982924187976355,0,static,power,500,0.1
173,RV,0.8013872332265755,2,3,0.027492107998997574,1,static,power,500,0.1
173,Oracle,,2,3,2.3106892642253078e-05,1,static,power,500,0.1
173,DM,,2,3,0.028034613961514413,1,static,power,500,0.1
173,cDM,,2,3,0.2662697410423059,0,static,power,500,0.1
173,SS,1.0666326319062245,2,3,0.9320967624371598,0,static,power,500,0.1
173,RV,0.8586294979983523,3,2,0.03638981813666416,1,static,power,500,0.1
173,Oracle,,3,2,0.0006409433827594817,1,static,power,500,0.1
173,DM,,3,2,0.02489198332555005,1,static,power,500,0.1
173,cDM,,3,2,0.6132869528735939,0,static,power,500,0.1
173,SS,1.122248894250561,3,2,0.703946919516911,0,static,power,500,0.1
173,RV,0.5787003151382661,4,1,0.3033932135728543,0,static,power,500,0.1
173,Oracle,,4,1,0.1936127744510978,0,static,power,500,0.1
173,DM,,4,1,0.03592814371257485,1,static,power,500,0.1
173,cDM,,4,1,0.20159680638722555,0,static,power,500,0.1
173,SS,1.105670023521473,4,1,0.26946107784431134,0,static,power,500,0.1
174,RV,1.1337728195902914,0,5,7.13779478929245e-05,1,static,power,500,0.1
174,Oracle,,0,5,2.700579302332666e-08,1,static,power,500,0.1
174,DM,,0,5,0.8370751405798647,0,static,power,500,0.1
174,cDM,,0,5,0.8828168182540186,0,static,power,500,0.1
174,SS,0.399446598166102,0,5,2.7270978170343652e-05,1,static,power,500,0.1
174,RV,1.1300274513461894,1,4,0.00030831905284836857,1,static,power,500,0.1
174,Oracle,,1,4,4.3757520585552445e-07,1,static,power,500,0.1
174,DM,,1,4,0.8870523508038587,0,static,power,500,0.1
174,cDM,,1,4,0.9058614205520972,0,static,power,500,0.1
174,SS,0.5249787479000317,1,4,0.004289280342879637,1,static,power,500,0.1
174,RV,1.1227508267559447,2,3,0.00701627012808877,1,static,power,500,0.1
174,Oracle,,2,3,5.3209115457783335e-06,1,static,power,500,0.1
174,DM,,2,3,0.9292755452255403,0,static,power,500,0.1
174,cDM,,2,3,0.8865458750016751,0,static,power,500,0.1
174,SS,0.6237812642579538,2,3,0.00755967495850836,1,static,power,500,0.1
174,RV,1.1446778459069602,3,2,0.022421586609930596,1,static,power,500,0.1
174,Oracle,,3,2,0.0001474249096238854,1,static,power,500,0.1
174,DM,,3,2,0.7219849709159243,0,static,power,500,0.1
174,cDM,,3,2,0.9079385153587343,0,static,power,500,0.1
174,SS,0.9115760823375396,3,2,0.08069219312509779,1,static,power,500,0.1
174,RV,1.0857105272688052,4,1,0.04590818363273453,1,static,power,500,0.1
174,Oracle,,4,1,0.007984031936127739,1,static,power,500,0.1
174,DM,,4,1,0.5768463073852297,0,static,power,500,0.1
174,cDM,,4,1,0.7425149700598803,0,static,power,500,0.1
174,SS,1.8440485726592157,4,1,0.534930139720559,0,static,power,500,0.1
175,RV,0.6028597771573232,0,5,2.2588333983730482e-07,1,static,power,500,0.1
175,Oracle,,0,5,3.673845070213832e-09,1,static,power,500,0.1
175,DM,,0,5,0.5462053804781154,0,static,power,500,0.1
175,cDM,,0,5,0.569617485934864,0,static,power,500,0.1
175,SS,1.248266824986564,0,5,0.8207762565269094,0,static,power,500,0.1
175,RV,0.6109241215831003,1,4,6.916639314995746e-07,1,static,power,500,0.1
175,Oracle,,1,4,8.481105579235528e-08,1,static,power,500,0.1
175,DM,,1,4,0.714636087197587,0,static,power,500,0.1
175,cDM,,1,4,0.9629347131752777,0,static,power,500,0.1
175,SS,1.2254897394297712,1,4,0.9972645698339749,0,static,power,500,0.1
175,RV,0.6278875196798098,2,3,7.631962945385917e-06,1,static,power,500,0.1
175,Oracle,,2,3,2.8656149404849345e-06,1,static,power,500,0.1
175,DM,,2,3,0.5664736963972485,0,static,power,500,0.1
175,cDM,,2,3,0.6185137369723024,0,static,power,500,0.1
175,SS,1.3295727161164324,2,3,0.9113392207769532,0,static,power,500,0.1
175,RV,0.4992127170130327,3,2,0.0004028824133111092,1,static,power,500,0.1
175,Oracle,,3,2,0.00010151405788510637,1,static,power,500,0.1
175,DM,,3,2,0.5862109260276335,0,static,power,500,0.1
175,cDM,,3,2,0.7542949053798631,0,static,power,500,0.1
175,SS,1.39070410383608,3,2,0.9892912161421898,0,static,power,500,0.1
175,RV,0.45956927693933664,4,1,0.001996007984031937,1,static,power,500,0.1
175,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
175,DM,,4,1,0.5588822355289422,0,static,power,500,0.1
175,cDM,,4,1,0.7325349301397206,0,static,power,500,0.1
175,SS,1.6992199458115187,4,1,0.6646706586826348,0,static,power,500,0.1
176,RV,1.0870515833911267,0,5,8.935361557233071e-05,1,static,power,500,0.1
176,Oracle,,0,5,1.7384338677539223e-08,1,static,power,500,0.1
176,DM,,0,5,0.30954634370648915,0,static,power,500,0.1
176,cDM,,0,5,0.05635700786344255,1,static,power,500,0.1
176,SS,0.40784408317974874,0,5,0.002153729706671183,1,static,power,500,0.1
176,RV,1.0613207237091067,1,4,0.01159457911062348,1,static,power,500,0.1
176,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
176,DM,,1,4,0.30725378982140195,0,static,power,500,0.1
176,cDM,,1,4,0.14620684943326323,0,static,power,500,0.1
176,SS,0.43719365063587023,1,4,0.001477575109303934,1,static,power,500,0.1
176,RV,1.0462694151734173,2,3,0.1628841304916596,0,static,power,500,0.1
176,Oracle,,2,3,3.709114816075108e-05,1,static,power,500,0.1
176,DM,,2,3,0.3344848167646381,0,static,power,500,0.1
176,cDM,,2,3,0.06062992579770211,1,static,power,500,0.1
176,SS,0.5237963788352245,2,3,0.030868242768262506,1,static,power,500,0.1
176,RV,0.9538007954209662,3,2,0.13736929226979733,0,static,power,500,0.1
176,Oracle,,3,2,0.021463582521848504,1,static,power,500,0.1
176,DM,,3,2,0.37331441998615433,0,static,power,500,0.1
176,cDM,,3,2,0.13544769775340484,0,static,power,500,0.1
176,SS,0.7412373904134845,3,2,0.04492576896237055,1,static,power,500,0.1
176,RV,0.9343203821973157,4,1,0.027944111776447116,1,static,power,500,0.1
176,Oracle,,4,1,0.18562874251497002,0,static,power,500,0.1
176,DM,,4,1,0.5808383233532934,0,static,power,500,0.1
176,cDM,,4,1,0.36926147704590817,0,static,power,500,0.1
176,SS,1.1459930514656416,4,1,0.3073852295409182,0,static,power,500,0.1
177,RV,0.9902558387289855,0,5,9.58512479561788e-07,1,static,power,500,0.1
177,Oracle,,0,5,1.2244485449160015e-08,1,static,power,500,0.1
177,DM,,0,5,0.6269781570343818,0,static,power,500,0.1
177,cDM,,0,5,0.027428592283826797,1,static,power,500,0.1
177,SS,0.46246310815655267,0,5,1.1204948396975831e-05,1,static,power,500,0.1
177,RV,0.9547046908536725,1,4,0.00041976425203919533,1,static,power,500,0.1
177,Oracle,,1,4,8.481105579235528e-08,1,static,power,500,0.1
177,DM,,1,4,0.8953811014064272,0,static,power,500,0.1
177,cDM,,1,4,0.28964473325917245,0,static,power,500,0.1
177,SS,0.4993906325209999,1,4,0.00022169821065482222,1,static,power,500,0.1
177,RV,0.8987611728243183,2,3,0.010385004931816539,1,static,power,500,0.1
177,Oracle,,2,3,3.527926193558608e-05,1,static,power,500,0.1
177,DM,,2,3,0.8692495820022371,0,static,power,500,0.1
177,cDM,,2,3,0.314145909581025,0,static,power,500,0.1
177,SS,0.7112593995087323,2,3,0.26542948211742357,0,static,power,500,0.1
177,RV,0.8894110531794714,3,2,0.19894977674142322,0,static,power,500,0.1
177,Oracle,,3,2,0.000191981989570557,1,static,power,500,0.1
177,DM,,3,2,0.7507969261057085,0,static,power,500,0.1
177,cDM,,3,2,0.03464408361121095,1,static,power,500,0.1
177,SS,0.9033890039053084,3,2,0.33703926619979513,0,static,power,500,0.1
177,RV,0.7382323962453704,4,1,0.7105788423153692,0,static,power,500,0.1
177,Oracle,,4,1,0.10978043912175643,0,static,power,500,0.1
177,DM,,4,1,0.7964071856287425,0,static,power,500,0.1
177,cDM,,4,1,0.09181636726546905,1,static,power,500,0.1
177,SS,1.2040922511268697,4,1,0.8223552894211577,0,static,power,500,0.1
178,RV,0.9424059175255521,0,5,0.000938412965906909,1,static,power,500,0.1
178,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
178,DM,,0,5,0.781394611295935,0,static,power,500,0.1
178,cDM,,0,5,0.4083741578710514,0,static,power,500,0.1
178,SS,0.5080890898484649,0,5,1.0412863166040635e-06,1,static,power,500,0.1
178,RV,0.9590802438528625,1,4,0.006667105309852225,1,static,power,500,0.1
178,Oracle,,1,4,1.2118744388411563e-07,1,static,power,500,0.1
178,DM,,1,4,0.6079442786830771,0,static,power,500,0.1
178,cDM,,1,4,0.2204878476951262,0,static,power,500,0.1
178,SS,0.7173918206346026,1,4,0.004340283995485799,1,static,power,500,0.1
178,RV,0.946934237671719,2,3,0.11053956066880638,0,static,power,500,0.1
178,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
178,DM,,2,3,0.6987909717474244,0,static,power,500,0.1
178,cDM,,2,3,0.5096537445309155,0,static,power,500,0.1
178,SS,0.8485818778581207,2,3,0.051483964026383645,1,static,power,500,0.1
178,RV,0.8689374032785002,3,2,0.22866944608081258,0,static,power,500,0.1
178,Oracle,,3,2,0.0001474249096238854,1,static,power,500,0.1
178,DM,,3,2,0.5847699084751358,0,static,power,500,0.1
178,cDM,,3,2,0.2530654289088325,0,static,power,500,0.1
178,SS,1.1597226604368633,3,2,0.1749409422776432,0,static,power,500,0.1
178,RV,0.8431823463338352,4,1,0.5788423153692615,0,static,power,500,0.1
178,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
178,DM,,4,1,0.6327345309381238,0,static,power,500,0.1
178,cDM,,4,1,0.32534930139720564,0,static,power,500,0.1
178,SS,1.78198189296215,4,1,0.7445109780439122,0,static,power,500,0.1
179,RV,0.8443755641932122,0,5,2.9902713120910163e-06,1,static,power,500,0.1
179,Oracle,,0,5,6.713991553712753e-09,1,static,power,500,0.1
179,DM,,0,5,0.784137437320294,0,static,power,500,0.1
179,cDM,,0,5,0.5951297435153164,0,static,power,500,0.1
179,SS,0.47381795496047907,0,5,2.0999292923325426e-06,1,static,power,500,0.1
179,RV,0.8007329048150402,1,4,0.000727520271876288,1,static,power,500,0.1
179,Oracle,,1,4,1.310733706125846e-06,1,static,power,500,0.1
179,DM,,1,4,0.8277812952032019,0,static,power,500,0.1
179,cDM,,1,4,0.3463583307337082,0,static,power,500,0.1
179,SS,0.47286055429509666,1,4,4.558035568023135e-06,1,static,power,500,0.1
179,RV,0.8473106254829016,2,3,0.0014372417594497062,1,static,power,500,0.1
179,Oracle,,2,3,7.631962945385917e-06,1,static,power,500,0.1
179,DM,,2,3,0.840699009288788,0,static,power,500,0.1
179,cDM,,2,3,0.10845261280762866,0,static,power,500,0.1
179,SS,0.6843113632973109,2,3,0.0037074701812230973,1,static,power,500,0.1
179,RV,0.8387427631217852,3,2,0.17080133493314031,0,static,power,500,0.1
179,Oracle,,3,2,0.0007179253492533084,1,static,power,500,0.1
179,DM,,3,2,0.94328888185071,0,static,power,500,0.1
179,cDM,,3,2,0.23109623644414348,0,static,power,500,0.1
179,SS,0.9043359674907814,3,2,0.000756057258723766,1,static,power,500,0.1
179,RV,0.6899688070877623,4,1,0.18562874251497002,0,static,power,500,0.1
179,Oracle,,4,1,0.015968063872255484,1,static,power,500,0.1
179,DM,,4,1,0.9500998003992016,0,static,power,500,0.1
179,cDM,,4,1,0.05988023952095806,1,static,power,500,0.1
179,SS,1.2657813983780741,4,1,0.051896207584830344,1,static,power,500,0.1
180,RV,1.0162307370515324,0,5,0.004672014022426869,1,static,power,500,0.1
180,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
180,DM,,0,5,0.8977083332068415,0,static,power,500,0.1
180,cDM,,0,5,0.9169779013057635,0,static,power,500,0.1
180,SS,1.3547238882085073,0,5,0.9999999724497808,0,static,power,500,0.1
180,RV,1.00929252858497,1,4,0.03557322442489058,1,static,power,500,0.1
180,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
180,DM,,1,4,0.919534642111823,0,static,power,500,0.1
180,cDM,,1,4,0.6473689459084364,0,static,power,500,0.1
180,SS,1.343500117373937,1,4,0.998725439502783,0,static,power,500,0.1
180,RV,1.007988102764249,2,3,0.019028049326795568,1,static,power,500,0.1
180,Oracle,,2,3,1.0935604060335167e-05,1,static,power,500,0.1
180,DM,,2,3,0.9144937568191568,0,static,power,500,0.1
180,cDM,,2,3,0.6484926945581622,0,static,power,500,0.1
180,SS,1.2750605571676408,2,3,0.9706950035689483,0,static,power,500,0.1
180,RV,0.9272908887380996,3,2,0.37366982218001665,0,static,power,500,0.1
180,Oracle,,3,2,0.0001474249096238854,1,static,power,500,0.1
180,DM,,3,2,0.6291388765335192,0,static,power,500,0.1
180,cDM,,3,2,0.12753049283450632,0,static,power,500,0.1
180,SS,1.2290258787524202,3,2,0.5033961915838441,0,static,power,500,0.1
180,RV,0.9442378971803307,4,1,0.4610778443113773,0,static,power,500,0.1
180,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
180,DM,,4,1,0.4510978043912177,0,static,power,500,0.1
180,cDM,,4,1,0.6187624750499003,0,static,power,500,0.1
180,SS,1.5707154891689272,4,1,0.47904191616766467,0,static,power,500,0.1
181,RV,1.2390372904644704,0,5,0.00582077007816687,1,static,power,500,0.1
181,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
181,DM,,0,5,0.2389380435912664,0,static,power,500,0.1
181,cDM,,0,5,0.5188236186309904,0,static,power,500,0.1
181,SS,1.3083976895601754,0,5,0.9999861712971108,0,static,power,500,0.1
181,RV,1.164802497954036,1,4,0.07207043796540986,1,static,power,500,0.1
181,Oracle,,1,4,2.226557520499073e-07,1,static,power,500,0.1
181,DM,,1,4,0.17484039575566873,0,static,power,500,0.1
181,cDM,,1,4,0.09526619397049213,1,static,power,500,0.1
181,SS,1.3547667999265323,1,4,0.999690419044601,0,static,power,500,0.1
181,RV,1.2096069116035515,2,3,0.05901682874131004,1,static,power,500,0.1
181,Oracle,,2,3,2.8656149404849345e-06,1,static,power,500,0.1
181,DM,,2,3,0.34012048585232957,0,static,power,500,0.1
181,cDM,,2,3,0.7429964543346987,0,static,power,500,0.1
181,SS,1.3378569072653221,2,3,0.9990125542977051,0,static,power,500,0.1
181,RV,1.2652272990695832,3,2,0.18596711058429372,0,static,power,500,0.1
181,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
181,DM,,3,2,0.23337753387668764,0,static,power,500,0.1
181,cDM,,3,2,0.7375944888629791,0,static,power,500,0.1
181,SS,1.342531854772556,3,2,0.9904207732008813,0,static,power,500,0.1
181,RV,1.1528598869754683,4,1,0.0998003992015968,1,static,power,500,0.1
181,Oracle,,4,1,0.007984031936127739,1,static,power,500,0.1
181,DM,,4,1,0.08383233532934131,1,static,power,500,0.1
181,cDM,,4,1,0.47904191616766467,0,static,power,500,0.1
181,SS,1.4798116795971064,4,1,0.9241516966067864,0,static,power,500,0.1
182,RV,0.7920645650914165,0,5,2.1949170022281958e-06,1,static,power,500,0.1
182,Oracle,,0,5,2.579533227134806e-09,1,static,power,500,0.1
182,DM,,0,5,0.5678698741623849,0,static,power,500,0.1
182,cDM,,0,5,0.0347110191191159,1,static,power,500,0.1
182,SS,0.35867827331103286,0,5,3.7353522532609892e-06,1,static,power,500,0.1
182,RV,0.779693350695488,1,4,6.068088097791168e-05,1,static,power,500,0.1
182,Oracle,,1,4,2.8639581244220623e-07,1,static,power,500,0.1
182,DM,,1,4,0.8082685496096143,0,static,power,500,0.1
182,cDM,,1,4,0.11305407730062425,0,static,power,500,0.1
182,SS,0.4986890716218187,1,4,0.00012076545485857127,1,static,power,500,0.1
182,RV,0.8038743457766464,2,3,0.00010280641894056597,1,static,power,500,0.1
182,Oracle,,2,3,5.3209115457783335e-06,1,static,power,500,0.1
182,DM,,2,3,0.8674086672239947,0,static,power,500,0.1
182,cDM,,2,3,0.008039117114730326,1,static,power,500,0.1
182,SS,0.5779896722778243,2,3,0.0026979541044805716,1,static,power,500,0.1
182,RV,0.9473145959187604,3,2,0.011602167045501627,1,static,power,500,0.1
182,Oracle,,3,2,0.000191981989570557,1,static,power,500,0.1
182,DM,,3,2,0.7315916173436992,0,static,power,500,0.1
182,cDM,,3,2,0.08983205365832315,1,static,power,500,0.1
182,SS,0.8179155749070227,3,2,0.1337124784334414,0,static,power,500,0.1
182,RV,0.8188457116547848,4,1,0.003992015968063873,1,static,power,500,0.1
182,Oracle,,4,1,0.015968063872255484,1,static,power,500,0.1
182,DM,,4,1,0.6626746506986028,0,static,power,500,0.1
182,cDM,,4,1,0.35329341317365276,0,static,power,500,0.1
182,SS,1.1618430222306586,4,1,0.15968063872255492,0,static,power,500,0.1
183,RV,0.797733482848509,0,5,1.2274559797294328e-06,1,static,power,500,0.1
183,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
183,DM,,0,5,0.30497699596201344,0,static,power,500,0.1
183,cDM,,0,5,0.07680332030857068,1,static,power,500,0.1
183,SS,0.38222739300124253,0,5,8.220800935367519e-05,1,static,power,500,0.1
183,RV,0.8214048938640404,1,4,1.2308120232883594e-05,1,static,power,500,0.1
183,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
