rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
13,SS,0.7650623361865896,2,-1.2512878976659478,0.6866267465069861,0,static,power,500,0.1
13,RV,0.8985826788967083,3,4.475895806685718,0.11976047904191617,0,static,power,500,0.1
13,Oracle,,3,1.2911732993190868,0.12574850299401197,0,static,power,500,0.1
13,DM,,3,0.3250339061639583,0.17964071856287425,0,static,power,500,0.1
13,cDM,,3,-0.14553406122895293,0.9401197604790419,0,static,power,500,0.1
13,SS,0.7705980103376413,3,-0.5175091159513739,0.4411177644710579,0,static,power,500,0.1
13,RV,0.6455947550396863,4,4.10372933510412,0.07984031936127745,1,static,power,500,0.1
13,Oracle,,4,7.510378050781275,0.19560878243512975,0,static,power,500,0.1
13,DM,,4,-0.5121844768750176,0.7964071856287425,0,static,power,500,0.1
13,cDM,,4,-0.21563664896208168,0.8942115768463074,0,static,power,500,0.1
13,SS,1.2183828313652934,4,-0.10980505106366553,0.5848303393213573,0,static,power,500,0.1
13,RV,0.8719893605365449,5,9.491181467514817,0.001996007984031936,1,static,power,500,0.1
13,Oracle,,5,19.494423495551587,0.001996007984031936,1,static,power,500,0.1
13,DM,,5,0.5928960602427528,0.08582834331337326,1,static,power,500,0.1
13,cDM,,5,0.2348927683370965,0.031936127744510975,1,static,power,500,0.1
13,SS,1.0968944085490278,5,1.0294984620979541,0.1157684630738523,0,static,power,500,0.1
14,RV,0.7312973107427847,1,6.181085356441673,0.005988023952095809,1,static,power,500,0.1
14,Oracle,,1,5.102306620659598,0.007984031936127744,1,static,power,500,0.1
14,DM,,1,-0.14729996891273137,0.626746506986028,0,static,power,500,0.1
14,cDM,,1,-0.11764469808156842,0.8403193612774451,0,static,power,500,0.1
14,SS,0.9401542699844087,1,-1.6308388028130942,0.8582834331337326,0,static,power,500,0.1
14,RV,1.04065137446005,2,0.7601045110049823,0.7025948103792415,0,static,power,500,0.1
14,Oracle,,2,2.7437589594745537,0.4111776447105788,0,static,power,500,0.1
14,DM,,2,0.28024051475272943,0.2774451097804391,0,static,power,500,0.1
14,cDM,,2,-0.005029859545519142,0.4930139720558882,0,static,power,500,0.1
14,SS,0.8556764515250922,2,1.456783290530201,0.07984031936127745,1,static,power,500,0.1
14,RV,0.7278618225069918,3,8.559663394269414,0.03992015968063872,1,static,power,500,0.1
14,Oracle,,3,6.303234496262833,0.017964071856287425,1,static,power,500,0.1
14,DM,,3,-0.5141047189035353,0.8842315369261478,0,static,power,500,0.1
14,cDM,,3,0.14160201169885991,0.16766467065868262,0,static,power,500,0.1
14,SS,1.0904669931015256,3,-0.2619947485859028,0.3772455089820359,0,static,power,500,0.1
14,RV,0.4734730606914709,4,4.266209778482733,0.003992015968063872,1,static,power,500,0.1
14,Oracle,,4,2.5380971035981332,0.011976047904191617,1,static,power,500,0.1
14,DM,,4,-0.2610203253701508,0.7425149700598802,0,static,power,500,0.1
14,cDM,,4,0.1394104179226827,0.1437125748502994,0,static,power,500,0.1
14,SS,1.2636712409887902,4,-0.6067538258495104,0.4351297405189621,0,static,power,500,0.1
14,RV,0.8867874513345909,5,1.8426135949345632,0.5788423153692615,0,static,power,500,0.1
14,Oracle,,5,3.7682013888796,0.18363273453093812,0,static,power,500,0.1
14,DM,,5,0.6538879641547413,0.08383233532934131,1,static,power,500,0.1
14,cDM,,5,0.08698114466658936,0.281437125748503,0,static,power,500,0.1
14,SS,1.3817847313869744,5,-2.1855468382959082,0.9720558882235529,0,static,power,500,0.1
15,RV,0.7030315902071899,1,3.5051028970848406,0.3852295409181637,0,static,power,500,0.1
15,Oracle,,1,1.4077626466227238,0.3932135728542914,0,static,power,500,0.1
15,DM,,1,0.6135850450245146,0.06986027944111776,1,static,power,500,0.1
15,cDM,,1,-0.07789768709700513,0.7225548902195609,0,static,power,500,0.1
15,SS,0.6605005468182282,1,1.120847398847536,0.08183632734530938,1,static,power,500,0.1
15,RV,0.4597070108919443,2,4.292797964613079,0.20359281437125748,0,static,power,500,0.1
15,Oracle,,2,3.736020300377112,0.07584830339321358,1,static,power,500,0.1
15,DM,,2,0.3666757361570517,0.2375249500998004,0,static,power,500,0.1
15,cDM,,2,0.05785235431703452,0.3532934131736527,0,static,power,500,0.1
15,SS,0.6709235976542037,2,2.109522244370921,0.017964071856287425,1,static,power,500,0.1
15,RV,0.8243519815782397,3,2.4938244964270244,0.15169660678642716,0,static,power,500,0.1
15,Oracle,,3,1.8072670494010439,0.18562874251497005,0,static,power,500,0.1
15,DM,,3,0.1586346006243122,0.3393213572854291,0,static,power,500,0.1
15,cDM,,3,0.11077646720441423,0.18163672654690619,0,static,power,500,0.1
15,SS,0.8904878476868767,3,0.48836973624486174,0.03792415169660679,1,static,power,500,0.1
15,RV,0.677921010597953,4,3.117897836433248,0.13373253493013973,0,static,power,500,0.1
15,Oracle,,4,5.039203861443817,0.011976047904191617,1,static,power,500,0.1
15,DM,,4,-0.2625145607897593,0.6986027944111777,0,static,power,500,0.1
15,cDM,,4,0.043328604966032955,0.36926147704590817,0,static,power,500,0.1
15,SS,0.843456126756496,4,4.431477762872758,0.001996007984031936,1,static,power,500,0.1
15,RV,0.6869288906939494,5,11.445228175468955,0.003992015968063872,1,static,power,500,0.1
15,Oracle,,5,10.73759911895807,0.001996007984031936,1,static,power,500,0.1
15,DM,,5,-0.3024811437580548,0.7644710578842315,0,static,power,500,0.1
15,cDM,,5,0.1674186194126592,0.11177644710578842,0,static,power,500,0.1
15,SS,1.188840569426267,5,2.526033913199517,0.017964071856287425,1,static,power,500,0.1
16,RV,0.9913442910888369,1,4.565023424893832,0.4411177644710579,0,static,power,500,0.1
16,Oracle,,1,1.2857175629442366,0.007984031936127744,1,static,power,500,0.1
16,DM,,1,-0.15979627339991087,0.6207584830339321,0,static,power,500,0.1
16,cDM,,1,-0.05422633231889174,0.656686626746507,0,static,power,500,0.1
16,SS,0.7266188623187609,1,0.5322391965647233,0.5429141716566867,0,static,power,500,0.1
16,RV,0.6545756783172265,2,6.6747365954142,0.15768463073852296,0,static,power,500,0.1
16,Oracle,,2,5.724708822836449,0.25748502994011974,0,static,power,500,0.1
16,DM,,2,-0.18649705058157062,0.6367265469061876,0,static,power,500,0.1
16,cDM,,2,0.032295576100289686,0.4251497005988024,0,static,power,500,0.1
16,SS,0.7273739836117018,2,3.55149932999513,0.09181636726546906,1,static,power,500,0.1
16,RV,0.8845525238764996,3,-2.1510317974610915,0.21157684630738524,0,static,power,500,0.1
16,Oracle,,3,0.4251865425267475,0.03592814371257485,1,static,power,500,0.1
16,DM,,3,0.19572143616903306,0.3592814371257485,0,static,power,500,0.1
16,cDM,,3,0.07056733698180281,0.31736526946107785,0,static,power,500,0.1
16,SS,0.6545326680426923,3,0.22639075984489976,0.03792415169660679,1,static,power,500,0.1
16,RV,1.2076195118682216,4,-0.6663124309531134,0.7964071856287425,0,static,power,500,0.1
16,Oracle,,4,4.487431725172029,0.12375249500998003,0,static,power,500,0.1
16,DM,,4,0.02707401662942121,0.4311377245508982,0,static,power,500,0.1
16,cDM,,4,-0.045466369423688355,0.626746506986028,0,static,power,500,0.1
16,SS,0.6659959338202579,4,1.51566596153362,0.1317365269461078,0,static,power,500,0.1
16,RV,0.8912754946745768,5,22.141631659773275,0.001996007984031936,1,static,power,500,0.1
16,Oracle,,5,19.724603510439543,0.001996007984031936,1,static,power,500,0.1
16,DM,,5,0.42530672804967756,0.16167664670658682,0,static,power,500,0.1
16,cDM,,5,0.3356069024273179,0.013972055888223553,1,static,power,500,0.1
16,SS,0.7673716377077857,5,6.396005110776416,0.07584830339321358,1,static,power,500,0.1
17,RV,0.8168283485179015,1,1.6594272612485483,0.45109780439121755,0,static,power,500,0.1
17,Oracle,,1,1.3834636100283615,0.06387225548902195,1,static,power,500,0.1
17,DM,,1,-0.16256756610892406,0.6606786427145709,0,static,power,500,0.1
17,cDM,,1,-0.23904732788171218,0.9620758483033932,0,static,power,500,0.1
17,SS,0.598162702869051,1,1.5043812443946474,0.013972055888223553,1,static,power,500,0.1
17,RV,1.0500667027788746,2,4.663349303165366,0.3872255489021956,0,static,power,500,0.1
17,Oracle,,2,4.330185380520475,0.007984031936127744,1,static,power,500,0.1
17,DM,,2,0.25391978348185557,0.29141716566866266,0,static,power,500,0.1
17,cDM,,2,0.26606458194383314,0.03792415169660679,1,static,power,500,0.1
17,SS,1.0640811689062661,2,1.3903721505028055,0.001996007984031936,1,static,power,500,0.1
17,RV,0.8452196049750468,3,8.124449125901327,0.001996007984031936,1,static,power,500,0.1
17,Oracle,,3,6.893786545849574,0.003992015968063872,1,static,power,500,0.1
17,DM,,3,0.2970708711199928,0.2714570858283433,0,static,power,500,0.1
17,cDM,,3,0.2197140549348643,0.06387225548902195,1,static,power,500,0.1
17,SS,0.8140391438570774,3,0.5928063026741992,0.25349301397205587,0,static,power,500,0.1
17,RV,1.015811192521916,4,18.56600124327576,0.013972055888223553,1,static,power,500,0.1
17,Oracle,,4,13.674661444900376,0.007984031936127744,1,static,power,500,0.1
17,DM,,4,1.1152105607391234,0.007984031936127744,1,static,power,500,0.1
17,cDM,,4,-0.041981561656782726,0.6147704590818364,0,static,power,500,0.1
17,SS,1.1454847169144537,4,4.031230526894943,0.033932135728542916,1,static,power,500,0.1
17,RV,1.2790147156888778,5,8.844772436576019,0.41317365269461076,0,static,power,500,0.1
17,Oracle,,5,10.576360343886924,0.001996007984031936,1,static,power,500,0.1
17,DM,,5,0.3060094321077796,0.24750499001996007,0,static,power,500,0.1
17,cDM,,5,0.17881342699319563,0.07584830339321358,1,static,power,500,0.1
17,SS,1.043247196107896,5,4.041888886325095,0.001996007984031936,1,static,power,500,0.1
18,RV,0.7068339788003811,1,2.0205252087402914,0.26746506986027946,0,static,power,500,0.1
18,Oracle,,1,1.2747310071936837,0.3273453093812375,0,static,power,500,0.1
18,DM,,1,-0.3582677361592712,0.8163672654690619,0,static,power,500,0.1
18,cDM,,1,-0.020066739425510256,0.5688622754491018,0,static,power,500,0.1
18,SS,0.8722578688022434,1,-1.508015621228441,0.8822355289421158,0,static,power,500,0.1
18,RV,0.6931253084987041,2,2.192963999730421,0.11976047904191617,0,static,power,500,0.1
18,Oracle,,2,6.657806531516852,0.007984031936127744,1,static,power,500,0.1
18,DM,,2,0.1795012652731833,0.3852295409181637,0,static,power,500,0.1
18,cDM,,2,0.0879309927230007,0.2315369261477046,0,static,power,500,0.1
18,SS,0.7821091113043614,2,1.0223378447202252,0.07784431137724551,1,static,power,500,0.1
18,RV,0.7861987197045429,3,2.1383054495004674,0.10778443113772455,0,static,power,500,0.1
18,Oracle,,3,7.142244620979222,0.005988023952095809,1,static,power,500,0.1
18,DM,,3,-0.0012659377086227553,0.5568862275449101,0,static,power,500,0.1
18,cDM,,3,-0.068982321180445,0.7025948103792415,0,static,power,500,0.1
18,SS,0.6971831463781414,3,1.0524891192169332,0.20958083832335328,0,static,power,500,0.1
18,RV,0.7498418247662207,4,0.8974450967805396,0.3153692614770459,0,static,power,500,0.1
18,Oracle,,4,4.767292438604258,0.17964071856287425,0,static,power,500,0.1
18,DM,,4,0.09526203377677031,0.437125748502994,0,static,power,500,0.1
18,cDM,,4,-0.199395431095394,0.8782435129740519,0,static,power,500,0.1
18,SS,0.9241425539765545,4,-0.30269536258368107,0.0718562874251497,1,static,power,500,0.1
18,RV,1.1029236895266923,5,3.8238502012296456,0.11776447105788423,0,static,power,500,0.1
18,Oracle,,5,7.783541310152769,0.007984031936127744,1,static,power,500,0.1
18,DM,,5,0.1741695126057813,0.34930139720558884,0,static,power,500,0.1
18,cDM,,5,0.1532809761724592,0.13373253493013973,0,static,power,500,0.1
18,SS,1.015803415260838,5,3.1635489244355646,0.4411177644710579,0,static,power,500,0.1
19,RV,0.8442035670679026,1,1.345683382473763,0.40718562874251496,0,static,power,500,0.1
19,Oracle,,1,2.166629875066911,0.06986027944111776,1,static,power,500,0.1
19,DM,,1,0.7235574666004361,0.03792415169660679,1,static,power,500,0.1
19,cDM,,1,-0.054846332839607964,0.6806387225548902,0,static,power,500,0.1
19,SS,0.9120908015861813,1,-0.6323730545365266,0.8682634730538922,0,static,power,500,0.1
19,RV,0.7441944357746177,2,3.6711691151695467,0.005988023952095809,1,static,power,500,0.1
19,Oracle,,2,6.313969060384487,0.011976047904191617,1,static,power,500,0.1
19,DM,,2,-0.5634132842507221,0.9241516966067864,0,static,power,500,0.1
19,cDM,,2,0.038047459212290455,0.40119760479041916,0,static,power,500,0.1
19,SS,1.3909219254474616,2,-0.7782115706418724,0.9441117764471058,0,static,power,500,0.1
19,RV,1.0074826593923536,3,2.0095282354363695,0.24550898203592814,0,static,power,500,0.1
19,Oracle,,3,4.963707025411224,0.003992015968063872,1,static,power,500,0.1
19,DM,,3,1.2012931801318654,0.001996007984031936,1,static,power,500,0.1
19,cDM,,3,0.04068449784102516,0.3712574850299401,0,static,power,500,0.1
19,SS,1.3903494639891878,3,-0.3843157099383966,0.8183632734530938,0,static,power,500,0.1
19,RV,0.6836597438735019,4,2.558741096467346,0.0658682634730539,1,static,power,500,0.1
19,Oracle,,4,2.9810062452814963,0.18962075848303392,0,static,power,500,0.1
19,DM,,4,0.48245378093525215,0.16766467065868262,0,static,power,500,0.1
19,cDM,,4,-0.03158215171856933,0.5708582834331337,0,static,power,500,0.1
19,SS,0.7360844229076797,4,0.31386610302506635,0.8063872255489022,0,static,power,500,0.1
19,RV,0.7921140367344534,5,4.063792929823213,0.011976047904191617,1,static,power,500,0.1
19,Oracle,,5,6.274868684082336,0.011976047904191617,1,static,power,500,0.1
19,DM,,5,-0.15752012881198854,0.6626746506986028,0,static,power,500,0.1
19,cDM,,5,-0.04903450304639271,0.6706586826347305,0,static,power,500,0.1
19,SS,1.8097441731319144,5,-1.627563716663992,0.9600798403193613,0,static,power,500,0.1
20,RV,0.9791671965351932,1,3.642768035397161,0.2155688622754491,0,static,power,500,0.1
20,Oracle,,1,2.3521488688945356,0.06986027944111776,1,static,power,500,0.1
20,DM,,1,0.5031012480415292,0.1157684630738523,0,static,power,500,0.1
20,cDM,,1,-0.005211280081885627,0.48502994011976047,0,static,power,500,0.1
20,SS,1.0490918496996389,1,0.8457766159780628,0.05389221556886228,1,static,power,500,0.1
20,RV,1.0977288485197052,2,5.784119053612091,0.3033932135728543,0,static,power,500,0.1
20,Oracle,,2,5.173926024436595,0.10778443113772455,0,static,power,500,0.1
20,DM,,2,-0.26390709463975365,0.7924151696606786,0,static,power,500,0.1
20,cDM,,2,-0.04156102799881025,0.6347305389221557,0,static,power,500,0.1
20,SS,0.8113752092490997,2,-0.008124156733649824,0.4471057884231537,0,static,power,500,0.1
20,RV,1.3290677935882809,3,4.600172548701009,0.11776447105788423,0,static,power,500,0.1
20,Oracle,,3,6.530825676123366,0.0718562874251497,1,static,power,500,0.1
20,DM,,3,-0.10608422232785063,0.5708582834331337,0,static,power,500,0.1
20,cDM,,3,0.013917654561784802,0.43313373253493015,0,static,power,500,0.1
20,SS,1.2097757838338483,3,0.6502114361816215,0.5968063872255489,0,static,power,500,0.1
20,RV,0.8413617411384063,4,7.456974217109502,0.15169660678642716,0,static,power,500,0.1
20,Oracle,,4,7.220044859513793,0.033932135728542916,1,static,power,500,0.1
20,DM,,4,0.5180046843617887,0.10778443113772455,0,static,power,500,0.1
20,cDM,,4,0.16427938976562992,0.10578842315369262,0,static,power,500,0.1
20,SS,0.9217704901898499,4,1.3712933474299476,0.05588822355289421,1,static,power,500,0.1
20,RV,1.003849526273715,5,9.391121918285355,0.31736526946107785,0,static,power,500,0.1
20,Oracle,,5,9.04904959572803,0.001996007984031936,1,static,power,500,0.1
20,DM,,5,-0.28943164830796325,0.7285429141716567,0,static,power,500,0.1
20,cDM,,5,-0.04940598522153879,0.6806387225548902,0,static,power,500,0.1
20,SS,1.1396963884270515,5,3.142382160624525,0.007984031936127744,1,static,power,500,0.1
21,RV,0.5154489995794845,1,0.4379463347973703,0.0998003992015968,1,static,power,500,0.1
21,Oracle,,1,0.9510817714942496,0.015968063872255488,1,static,power,500,0.1
21,DM,,1,0.13242810921467082,0.37524950099800397,0,static,power,500,0.1
21,cDM,,1,-0.2652449533319639,0.9840319361277445,0,static,power,500,0.1
21,SS,1.0414790388946207,1,-0.760360009867631,0.810379241516966,0,static,power,500,0.1
21,RV,0.5286142422395025,2,1.3676164832975597,0.1377245508982036,0,static,power,500,0.1
21,Oracle,,2,0.12056373788249368,0.10379241516966067,0,static,power,500,0.1
21,DM,,2,-0.6066267755944172,0.9520958083832335,0,static,power,500,0.1
21,cDM,,2,-0.21228297117332412,0.9600798403193613,0,static,power,500,0.1
21,SS,0.846835918190592,2,2.806228555985964,0.08982035928143713,1,static,power,500,0.1
21,RV,0.9355333946240678,3,-0.6761010438808696,0.25948103792415167,0,static,power,500,0.1
21,Oracle,,3,2.8070118510774855,0.003992015968063872,1,static,power,500,0.1
21,DM,,3,0.5078609819908705,0.09580838323353294,1,static,power,500,0.1
21,cDM,,3,-0.08756253330219697,0.7225548902195609,0,static,power,500,0.1
21,SS,1.205906640002664,3,-0.3671080944484314,0.9481037924151696,0,static,power,500,0.1
21,RV,1.3202456232420556,4,2.2400089868115027,0.49101796407185627,0,static,power,500,0.1
21,Oracle,,4,18.36369104143091,0.001996007984031936,1,static,power,500,0.1
21,DM,,4,0.66970167269241,0.06986027944111776,1,static,power,500,0.1
21,cDM,,4,0.25412725792698404,0.0499001996007984,1,static,power,500,0.1
21,SS,1.6171086659110632,4,-2.1899564139746817,0.998003992015968,0,static,power,500,0.1
21,RV,1.0106090791684073,5,2.2040617289055757,0.041916167664670656,1,static,power,500,0.1
21,Oracle,,5,9.819536038478983,0.001996007984031936,1,static,power,500,0.1
21,DM,,5,0.4531680936772188,0.1656686626746507,0,static,power,500,0.1
21,cDM,,5,0.09969632409663828,0.23552894211576847,0,static,power,500,0.1
21,SS,1.683845958078583,5,-3.8676650262234746,0.9960079840319361,0,static,power,500,0.1
22,RV,0.44250666866976107,1,0.12590867628133068,0.3373253493013972,0,static,power,500,0.1
22,Oracle,,1,-0.25098328696367733,0.42115768463073855,0,static,power,500,0.1
22,DM,,1,-0.4190761750245329,0.8802395209580839,0,static,power,500,0.1
22,cDM,,1,-0.04277250418167115,0.6487025948103793,0,static,power,500,0.1
22,SS,1.0375271803491952,1,0.8399563516107775,0.37325349301397204,0,static,power,500,0.1
22,RV,0.72257903632945,2,1.8958766501080864,0.2874251497005988,0,static,power,500,0.1
22,Oracle,,2,1.7445017776781835,0.08183632734530938,1,static,power,500,0.1
22,DM,,2,-0.3611498547591818,0.8063872255489022,0,static,power,500,0.1
22,cDM,,2,-0.04343683510137061,0.6487025948103793,0,static,power,500,0.1
22,SS,1.200716910119746,2,-3.642228167644916,0.998003992015968,0,static,power,500,0.1
22,RV,0.8624476234793265,3,0.9527411559132932,0.5489021956087824,0,static,power,500,0.1
22,Oracle,,3,2.9485647032721958,0.15169660678642716,0,static,power,500,0.1
22,DM,,3,-0.49967113476732944,0.8502994011976048,0,static,power,500,0.1
22,cDM,,3,-0.10846132651560264,0.7924151696606786,0,static,power,500,0.1
22,SS,1.1152881422626182,3,0.4591145346100213,0.5209580838323353,0,static,power,500,0.1
22,RV,0.6896697516059841,4,6.810168736036974,0.005988023952095809,1,static,power,500,0.1
22,Oracle,,4,15.855857827909508,0.001996007984031936,1,static,power,500,0.1
22,DM,,4,-0.7790464994446399,0.9520958083832335,0,static,power,500,0.1
22,cDM,,4,-0.15556167320252323,0.8363273453093812,0,static,power,500,0.1
22,SS,1.6888032591010085,4,-2.3038624376389487,0.9880239520958084,0,static,power,500,0.1
22,RV,0.8914182478436294,5,6.827123343177492,0.021956087824351298,1,static,power,500,0.1
