rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
166,SS,1.1516438849892365,1,-1.743570653166934,1.0,0,static,power,500,0.1
166,RV,0.7893174885032451,2,22.219692572532278,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,2,22.76464562816702,0.001996007984031936,1,static,power,500,0.1
166,DM,,2,0.10353122759845741,0.2934131736526946,0,static,power,500,0.1
166,cDM,,2,0.011032823540172598,0.45109780439121755,0,static,power,500,0.1
166,SS,1.2748957337980211,2,6.71577969767731,0.7684630738522954,0,static,power,500,0.1
166,RV,0.6553736002229191,3,20.72866990056042,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,3,17.614607160453456,0.001996007984031936,1,static,power,500,0.1
166,DM,,3,0.31766496461633437,0.13972055888223553,0,static,power,500,0.1
166,cDM,,3,0.09845725423072263,0.17964071856287425,0,static,power,500,0.1
166,SS,1.3685331028291967,3,6.0112636805496695,0.5968063872255489,0,static,power,500,0.1
166,RV,0.7023157983186371,4,21.061970413084836,0.005988023952095809,1,static,power,500,0.1
166,Oracle,,4,14.576510104987774,0.003992015968063872,1,static,power,500,0.1
166,DM,,4,0.581766990077616,0.11776447105788423,0,static,power,500,0.1
166,cDM,,4,0.06936559749822784,0.3333333333333333,0,static,power,500,0.1
166,SS,1.5252687032593184,4,-8.112925827213907,0.7105788423153693,0,static,power,500,0.1
167,RV,1.0704387163992621,0,14.096853066781193,0.023952095808383235,1,static,power,500,0.1
167,Oracle,,0,28.72605380097003,0.001996007984031936,1,static,power,500,0.1
167,DM,,0,0.19366411183928278,0.08782435129740519,1,static,power,500,0.1
167,cDM,,0,0.06828749611578101,0.09181636726546906,1,static,power,500,0.1
167,SS,0.45164306988077974,0,5.0151240880846775,0.003992015968063872,1,static,power,500,0.1
167,RV,1.024129127849947,1,14.170294637939511,0.06986027944111776,1,static,power,500,0.1
167,Oracle,,1,23.66518651488881,0.001996007984031936,1,static,power,500,0.1
167,DM,,1,0.31011489088036714,0.033932135728542916,1,static,power,500,0.1
167,cDM,,1,0.0932355951620616,0.06387225548902195,1,static,power,500,0.1
167,SS,0.5995759968791685,1,4.762737039023019,0.017964071856287425,1,static,power,500,0.1
167,RV,1.0609840715041141,2,15.91274260418768,0.1217564870259481,0,static,power,500,0.1
167,Oracle,,2,28.802671448828775,0.001996007984031936,1,static,power,500,0.1
167,DM,,2,0.456444762131305,0.021956087824351298,1,static,power,500,0.1
167,cDM,,2,0.1173731859707159,0.05588822355289421,1,static,power,500,0.1
167,SS,0.7353643137957437,2,5.366647887807219,0.001996007984031936,1,static,power,500,0.1
167,RV,1.06216760616302,3,15.873468044234247,0.15568862275449102,0,static,power,500,0.1
167,Oracle,,3,35.087528705571216,0.001996007984031936,1,static,power,500,0.1
167,DM,,3,0.42239738341818756,0.10379241516966067,0,static,power,500,0.1
167,cDM,,3,0.19414024389486748,0.033932135728542916,1,static,power,500,0.1
167,SS,0.9487169557542758,3,-0.8798643999999478,0.05189620758483034,1,static,power,500,0.1
167,RV,0.6944267149085661,4,6.362988445564493,0.2634730538922156,0,static,power,500,0.1
167,Oracle,,4,10.005279829137544,0.18762475049900199,0,static,power,500,0.1
167,DM,,4,0.4063518957226982,0.20159680638722555,0,static,power,500,0.1
167,cDM,,4,0.20917815334497092,0.10778443113772455,0,static,power,500,0.1
167,SS,1.2828651102531414,4,-8.525152579375572,0.3373253493013972,0,static,power,500,0.1
168,RV,0.8290215913394373,0,19.715735401121442,0.001996007984031936,1,static,power,500,0.1
168,Oracle,,0,29.466609307232034,0.001996007984031936,1,static,power,500,0.1
168,DM,,0,-0.13721711366744657,0.8263473053892215,0,static,power,500,0.1
168,cDM,,0,0.033603723839265395,0.24750499001996007,0,static,power,500,0.1
168,SS,0.31340187016403853,0,16.255495418758652,0.001996007984031936,1,static,power,500,0.1
168,RV,0.8344466360320948,1,15.583326536632981,0.003992015968063872,1,static,power,500,0.1
168,Oracle,,1,28.642670710290595,0.001996007984031936,1,static,power,500,0.1
168,DM,,1,-0.2600082004153876,0.9441117764471058,0,static,power,500,0.1
168,cDM,,1,-0.05430224528213129,0.7644710578842315,0,static,power,500,0.1
168,SS,0.4981107458098377,1,17.767777855879846,0.001996007984031936,1,static,power,500,0.1
168,RV,0.8563379146777507,2,14.975210175312151,0.007984031936127744,1,static,power,500,0.1
168,Oracle,,2,20.920333267627473,0.001996007984031936,1,static,power,500,0.1
168,DM,,2,-0.18959438926622363,0.7784431137724551,0,static,power,500,0.1
168,cDM,,2,0.0018675541770916866,0.4750499001996008,0,static,power,500,0.1
168,SS,0.6089411617664798,2,17.801678201423158,0.001996007984031936,1,static,power,500,0.1
168,RV,0.8763889283375419,3,25.667766708495293,0.007984031936127744,1,static,power,500,0.1
168,Oracle,,3,26.43174465845307,0.001996007984031936,1,static,power,500,0.1
168,DM,,3,-0.38397592517833146,0.8842315369261478,0,static,power,500,0.1
168,cDM,,3,0.03188956694829455,0.37325349301397204,0,static,power,500,0.1
168,SS,0.8099503026144279,3,22.642474375550222,0.001996007984031936,1,static,power,500,0.1
168,RV,0.96142938159488,4,20.497271139258192,0.03792415169660679,1,static,power,500,0.1
168,Oracle,,4,22.540444673529652,0.003992015968063872,1,static,power,500,0.1
168,DM,,4,-0.3857562211938338,0.7305389221556886,0,static,power,500,0.1
168,cDM,,4,0.13259711143569206,0.24750499001996007,0,static,power,500,0.1
168,SS,1.0565043702411778,4,15.440772135997761,0.10578842315369262,0,static,power,500,0.1
169,RV,0.9280398905426684,0,10.443157588099861,0.011976047904191617,1,static,power,500,0.1
169,Oracle,,0,26.175589196013135,0.001996007984031936,1,static,power,500,0.1
169,DM,,0,0.15438517612091313,0.11976047904191617,0,static,power,500,0.1
169,cDM,,0,0.04893595774305883,0.17764471057884232,0,static,power,500,0.1
169,SS,0.4201076245455937,0,7.055420324312513,0.001996007984031936,1,static,power,500,0.1
169,RV,0.9014365547388463,1,9.425716632248257,0.06387225548902195,1,static,power,500,0.1
169,Oracle,,1,26.421170881745887,0.001996007984031936,1,static,power,500,0.1
169,DM,,1,0.18064533182668535,0.14770459081836326,0,static,power,500,0.1
169,cDM,,1,0.056063356118407556,0.20359281437125748,0,static,power,500,0.1
169,SS,0.5737958770488498,1,6.506818703816332,0.001996007984031936,1,static,power,500,0.1
169,RV,0.9368162054728248,2,21.447811045752093,0.021956087824351298,1,static,power,500,0.1
169,Oracle,,2,32.41886807028383,0.001996007984031936,1,static,power,500,0.1
169,DM,,2,0.27839734776094077,0.11177644710578842,0,static,power,500,0.1
169,cDM,,2,-0.010243959535767197,0.5728542914171657,0,static,power,500,0.1
169,SS,0.6714552300279593,2,10.90952871913037,0.001996007984031936,1,static,power,500,0.1
169,RV,0.8765788336381664,3,21.29592893240711,0.04590818363273453,1,static,power,500,0.1
169,Oracle,,3,15.558340396364194,0.001996007984031936,1,static,power,500,0.1
169,DM,,3,0.295874685691368,0.19161676646706588,0,static,power,500,0.1
169,cDM,,3,0.014514528874582648,0.4411177644710579,0,static,power,500,0.1
169,SS,0.9391263800493614,3,1.9485992320292085,0.015968063872255488,1,static,power,500,0.1
169,RV,0.6361225962985717,4,9.521789754889902,0.09181636726546906,1,static,power,500,0.1
169,Oracle,,4,0.8668691676825794,0.013972055888223553,1,static,power,500,0.1
169,DM,,4,0.1724383185022348,0.37325349301397204,0,static,power,500,0.1
169,cDM,,4,-0.04080679815132367,0.592814371257485,0,static,power,500,0.1
169,SS,1.4978961508972444,4,-3.585708807173905,0.07584830339321358,1,static,power,500,0.1
170,RV,0.8287800495694668,0,3.5715652828542295,0.4810379241516966,0,static,power,500,0.1
170,Oracle,,0,30.37643825830967,0.001996007984031936,1,static,power,500,0.1
170,DM,,0,0.2859953572879822,0.02594810379241517,1,static,power,500,0.1
170,cDM,,0,0.08184469063007135,0.041916167664670656,1,static,power,500,0.1
170,SS,0.5206159915380913,0,8.337508073165498,0.001996007984031936,1,static,power,500,0.1
170,RV,0.8592085085236829,1,-0.3331391325987503,0.812375249500998,0,static,power,500,0.1
170,Oracle,,1,31.44756949587197,0.001996007984031936,1,static,power,500,0.1
170,DM,,1,0.29469448028003664,0.033932135728542916,1,static,power,500,0.1
170,cDM,,1,0.07008092160296371,0.10778443113772455,0,static,power,500,0.1
170,SS,0.6627094722468406,1,7.030235843522803,0.001996007984031936,1,static,power,500,0.1
170,RV,0.806055198838587,2,-1.4624939019254135,0.8662674650698603,0,static,power,500,0.1
170,Oracle,,2,10.153545661288705,0.001996007984031936,1,static,power,500,0.1
170,DM,,2,0.1734775460265572,0.21157684630738524,0,static,power,500,0.1
170,cDM,,2,0.02100693067702658,0.3772455089820359,0,static,power,500,0.1
170,SS,0.6599539478884862,2,2.995500308564021,0.01996007984031936,1,static,power,500,0.1
170,RV,0.7613115554048511,3,-3.6271890695584235,0.9660678642714571,0,static,power,500,0.1
170,Oracle,,3,6.4786046975887075,0.001996007984031936,1,static,power,500,0.1
170,DM,,3,0.5792591700900742,0.031936127744510975,1,static,power,500,0.1
170,cDM,,3,0.12417605741455152,0.08582834331337326,1,static,power,500,0.1
170,SS,0.7419100975567589,3,3.9880612216103084,0.1596806387225549,0,static,power,500,0.1
170,RV,0.9196976405196154,4,5.290042163646779,0.5748502994011976,0,static,power,500,0.1
170,Oracle,,4,13.856258288983984,0.05788423153692615,1,static,power,500,0.1
170,DM,,4,1.1232722693969777,0.011976047904191617,1,static,power,500,0.1
170,cDM,,4,0.15587979347827538,0.1596806387225549,0,static,power,500,0.1
170,SS,1.1964016561378905,4,-11.203576219612085,0.313373253493014,0,static,power,500,0.1
171,RV,0.9974308612336691,0,3.4722369181536905,0.021956087824351298,1,static,power,500,0.1
171,Oracle,,0,26.92475498140208,0.001996007984031936,1,static,power,500,0.1
171,DM,,0,0.1428436351035411,0.17365269461077845,0,static,power,500,0.1
171,cDM,,0,0.10851815613638242,0.023952095808383235,1,static,power,500,0.1
171,SS,0.38262292397504283,0,6.295564337711991,0.001996007984031936,1,static,power,500,0.1
171,RV,0.9890936751725895,1,8.169434483867063,0.015968063872255488,1,static,power,500,0.1
171,Oracle,,1,32.347923586251,0.001996007984031936,1,static,power,500,0.1
171,DM,,1,0.15191969658373622,0.18363273453093812,0,static,power,500,0.1
171,cDM,,1,0.09468413265058341,0.0658682634730539,1,static,power,500,0.1
171,SS,0.45541312931902445,1,10.802231671191063,0.001996007984031936,1,static,power,500,0.1
171,RV,1.034455229609888,2,2.0980016448542322,0.07385229540918163,1,static,power,500,0.1
171,Oracle,,2,41.75772978109078,0.001996007984031936,1,static,power,500,0.1
171,DM,,2,0.2498632794350303,0.08782435129740519,1,static,power,500,0.1
171,cDM,,2,0.1926284855971124,0.007984031936127744,1,static,power,500,0.1
171,SS,0.5309779691493349,2,18.993109223241202,0.001996007984031936,1,static,power,500,0.1
171,RV,1.210971252305852,3,3.4879921219747994,0.05588822355289421,1,static,power,500,0.1
171,Oracle,,3,54.35266277794179,0.001996007984031936,1,static,power,500,0.1
171,DM,,3,0.5849786225032639,0.023952095808383235,1,static,power,500,0.1
171,cDM,,3,0.27975698384691927,0.007984031936127744,1,static,power,500,0.1
171,SS,0.8461108069178835,3,15.628878811901219,0.001996007984031936,1,static,power,500,0.1
171,RV,1.0907215573960394,4,9.73340214432988,0.041916167664670656,1,static,power,500,0.1
171,Oracle,,4,33.18174855525049,0.001996007984031936,1,static,power,500,0.1
171,DM,,4,0.32523988687917693,0.23552894211576847,0,static,power,500,0.1
171,cDM,,4,0.1518791662322258,0.2275449101796407,0,static,power,500,0.1
171,SS,1.4218693233939186,4,-7.330337500099346,0.12974051896207583,0,static,power,500,0.1
172,RV,1.0784832581750923,0,24.943834147749488,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,0,30.570215136671642,0.001996007984031936,1,static,power,500,0.1
172,DM,,0,-0.22108946818426817,0.9321357285429142,0,static,power,500,0.1
172,cDM,,0,0.03496372261403076,0.23952095808383234,0,static,power,500,0.1
172,SS,0.370121363970996,0,25.50317950689359,0.001996007984031936,1,static,power,500,0.1
172,RV,1.0915377305254934,1,39.41084792132524,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,1,37.669967764262246,0.001996007984031936,1,static,power,500,0.1
172,DM,,1,-0.1893782753106715,0.8662674650698603,0,static,power,500,0.1
172,cDM,,1,0.04281628091951049,0.22355289421157684,0,static,power,500,0.1
172,SS,0.43476689006680713,1,29.189466363671684,0.001996007984031936,1,static,power,500,0.1
172,RV,1.072791117282379,2,28.587009369571984,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,2,32.34066043451909,0.001996007984031936,1,static,power,500,0.1
172,DM,,2,-0.32534976017601236,0.9181636726546906,0,static,power,500,0.1
172,cDM,,2,0.08254326301806024,0.12574850299401197,0,static,power,500,0.1
172,SS,0.638561846511955,2,22.76241430618199,0.011976047904191617,1,static,power,500,0.1
172,RV,0.9129087928714053,3,37.86857561696967,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,3,23.58707102377793,0.001996007984031936,1,static,power,500,0.1
172,DM,,3,-0.45511733572495305,0.9241516966067864,0,static,power,500,0.1
172,cDM,,3,-0.045211529631268316,0.6047904191616766,0,static,power,500,0.1
172,SS,0.7878616329989273,3,12.115771353272349,0.11776447105788423,0,static,power,500,0.1
172,RV,0.8555091587060429,4,13.617488761229382,0.011976047904191617,1,static,power,500,0.1
172,Oracle,,4,8.271402086937508,0.001996007984031936,1,static,power,500,0.1
172,DM,,4,-0.8940828961453053,0.9540918163672655,0,static,power,500,0.1
172,cDM,,4,-0.18557544953999272,0.846307385229541,0,static,power,500,0.1
172,SS,1.2612293349594697,4,-5.771137100661514,0.6147704590818364,0,static,power,500,0.1
173,RV,0.8584733568773641,0,21.206783266377144,0.001996007984031936,1,static,power,500,0.1
173,Oracle,,0,28.70467666020616,0.001996007984031936,1,static,power,500,0.1
173,DM,,0,0.2885295965102225,0.017964071856287425,1,static,power,500,0.1
173,cDM,,0,0.02185059350265045,0.34530938123752497,0,static,power,500,0.1
173,SS,1.0719042776598857,0,-5.070635194345944,1.0,0,static,power,500,0.1
173,RV,0.8212073401912913,1,19.810059134929332,0.003992015968063872,1,static,power,500,0.1
173,Oracle,,1,29.40409506372178,0.001996007984031936,1,static,power,500,0.1
173,DM,,1,0.4243347205715114,0.003992015968063872,1,static,power,500,0.1
173,cDM,,1,0.06503750313908033,0.11377245508982035,0,static,power,500,0.1
173,SS,0.9983300594751588,1,-1.297102113179611,1.0,0,static,power,500,0.1
173,RV,0.8013872332265755,2,23.114720016400145,0.023952095808383235,1,static,power,500,0.1
173,Oracle,,2,28.9271820546338,0.001996007984031936,1,static,power,500,0.1
173,DM,,2,0.4156105683468398,0.03792415169660679,1,static,power,500,0.1
173,cDM,,2,0.032310190083379535,0.3013972055888224,0,static,power,500,0.1
173,SS,1.0666326319062245,2,4.599444234041141,0.9201596806387226,0,static,power,500,0.1
173,RV,0.8586294979983523,3,34.34561038247611,0.01996007984031936,1,static,power,500,0.1
173,Oracle,,3,35.4214193333941,0.001996007984031936,1,static,power,500,0.1
173,DM,,3,0.6226786184989541,0.015968063872255488,1,static,power,500,0.1
173,cDM,,3,-0.0534324426135061,0.6806387225548902,0,static,power,500,0.1
173,SS,1.122248894250561,3,0.3952300630540019,0.6327345309381237,0,static,power,500,0.1
173,RV,0.5787003151382661,4,13.715182044313973,0.3033932135728543,0,static,power,500,0.1
173,Oracle,,4,11.033838966912478,0.1936127744510978,0,static,power,500,0.1
173,DM,,4,0.9128132029252163,0.03592814371257485,1,static,power,500,0.1
173,cDM,,4,0.11752564856963693,0.20159680638722555,0,static,power,500,0.1
173,SS,1.105670023521473,4,1.2432410065607626,0.2694610778443114,0,static,power,500,0.1
174,RV,1.1337728195902914,0,16.77545803627384,0.001996007984031936,1,static,power,500,0.1
174,Oracle,,0,18.35611731650602,0.001996007984031936,1,static,power,500,0.1
174,DM,,0,-0.044093791092021065,0.6427145708582834,0,static,power,500,0.1
174,cDM,,0,-0.030950558669084593,0.7465069860279441,0,static,power,500,0.1
174,SS,0.399446598166102,0,8.003070026394706,0.001996007984031936,1,static,power,500,0.1
174,RV,1.1300274513461894,1,32.34455433291619,0.001996007984031936,1,static,power,500,0.1
174,Oracle,,1,22.354091974621078,0.001996007984031936,1,static,power,500,0.1
174,DM,,1,-0.10864466027322114,0.7684630738522954,0,static,power,500,0.1
174,cDM,,1,-0.05571256483683662,0.8522954091816367,0,static,power,500,0.1
174,SS,0.5249787479000317,1,9.25172043853618,0.003992015968063872,1,static,power,500,0.1
174,RV,1.1227508267559447,2,33.52313285726677,0.003992015968063872,1,static,power,500,0.1
174,Oracle,,2,20.359492372369306,0.001996007984031936,1,static,power,500,0.1
174,DM,,2,-0.22801107940376,0.8562874251497006,0,static,power,500,0.1
174,cDM,,2,-0.10963920077452839,0.9161676646706587,0,static,power,500,0.1
174,SS,0.6237812642579538,2,8.422086961265505,0.001996007984031936,1,static,power,500,0.1
174,RV,1.1446778459069602,3,46.16405728303526,0.013972055888223553,1,static,power,500,0.1
174,Oracle,,3,29.54525583187287,0.001996007984031936,1,static,power,500,0.1
174,DM,,3,-0.13424956312512903,0.6806387225548902,0,static,power,500,0.1
174,cDM,,3,-0.12686154761253615,0.8842315369261478,0,static,power,500,0.1
174,SS,0.9115760823375396,3,4.593605237293401,0.07385229540918163,1,static,power,500,0.1
174,RV,1.0857105272688052,4,43.708402495389485,0.04590818363273453,1,static,power,500,0.1
174,Oracle,,4,24.13333171892971,0.007984031936127744,1,static,power,500,0.1
174,DM,,4,-0.10239625170716085,0.5768463073852296,0,static,power,500,0.1
174,cDM,,4,-0.10555911086168601,0.7425149700598802,0,static,power,500,0.1
174,SS,1.8440485726592157,4,-32.5016024822955,0.5349301397205589,0,static,power,500,0.1
175,RV,0.6028597771573232,0,25.132427161532625,0.001996007984031936,1,static,power,500,0.1
175,Oracle,,0,28.227177275828474,0.001996007984031936,1,static,power,500,0.1
175,DM,,0,0.054086508177391024,0.3273453093812375,0,static,power,500,0.1
175,cDM,,0,0.00907549731617344,0.43912175648702595,0,static,power,500,0.1
175,SS,1.248266824986564,0,-2.088184181139013,1.0,0,static,power,500,0.1
175,RV,0.6109241215831003,1,26.818454702625843,0.001996007984031936,1,static,power,500,0.1
175,Oracle,,1,31.127121754485394,0.001996007984031936,1,static,power,500,0.1
175,DM,,1,-0.010546824916526795,0.4870259481037924,0,static,power,500,0.1
175,cDM,,1,-0.07455022785402207,0.8802395209580839,0,static,power,500,0.1
175,SS,1.2254897394297712,1,-1.7202286116413021,1.0,0,static,power,500,0.1
175,RV,0.6278875196798098,2,36.04950221752741,0.001996007984031936,1,static,power,500,0.1
175,Oracle,,2,26.078317637011338,0.001996007984031936,1,static,power,500,0.1
175,DM,,2,-0.009464806844226542,0.5029940119760479,0,static,power,500,0.1
175,cDM,,2,-0.011771252107017826,0.5229540918163673,0,static,power,500,0.1
175,SS,1.3295727161164324,2,2.118785471558712,0.9620758483033932,0,static,power,500,0.1
175,RV,0.4992127170130327,3,30.545256106959094,0.001996007984031936,1,static,power,500,0.1
175,Oracle,,3,20.696453943423194,0.001996007984031936,1,static,power,500,0.1
175,DM,,3,0.02816493539985107,0.500998003992016,0,static,power,500,0.1
175,cDM,,3,-0.057822274779295094,0.7425149700598802,0,static,power,500,0.1
175,SS,1.39070410383608,3,-2.153118372374426,0.9820359281437125,0,static,power,500,0.1
175,RV,0.45956927693933664,4,21.573624106064603,0.001996007984031936,1,static,power,500,0.1
175,Oracle,,4,11.01487027015542,0.003992015968063872,1,static,power,500,0.1
175,DM,,4,-0.06377744396572965,0.5588822355289421,0,static,power,500,0.1
175,cDM,,4,-0.11495965248132926,0.7325349301397206,0,static,power,500,0.1
175,SS,1.6992199458115187,4,-14.45141884625068,0.6646706586826348,0,static,power,500,0.1
176,RV,1.0870515833911267,0,19.938464151463666,0.001996007984031936,1,static,power,500,0.1
176,Oracle,,0,33.57539451854681,0.001996007984031936,1,static,power,500,0.1
176,DM,,0,0.1081709741201845,0.22355289421157684,0,static,power,500,0.1
176,cDM,,0,0.06608416225010111,0.08183632734530938,1,static,power,500,0.1
176,SS,0.40784408317974874,0,7.856605707360981,0.001996007984031936,1,static,power,500,0.1
176,RV,1.0613207237091067,1,21.274519683947275,0.017964071856287425,1,static,power,500,0.1
176,Oracle,,1,39.154227600454504,0.001996007984031936,1,static,power,500,0.1
176,DM,,1,0.16785599792575084,0.14570858283433133,0,static,power,500,0.1
176,cDM,,1,0.08148590853788956,0.08183632734530938,1,static,power,500,0.1
176,SS,0.43719365063587023,1,10.526172596434765,0.001996007984031936,1,static,power,500,0.1
176,RV,1.0462694151734173,2,14.2058248951546,0.08383233532934131,1,static,power,500,0.1
176,Oracle,,2,18.506265883753215,0.001996007984031936,1,static,power,500,0.1
176,DM,,2,0.17866678172757325,0.19161676646706588,0,static,power,500,0.1
176,cDM,,2,0.12955961308589684,0.02594810379241517,1,static,power,500,0.1
176,SS,0.5237963788352245,2,6.004753708485499,0.04590818363273453,1,static,power,500,0.1
176,RV,0.9538007954209662,3,21.88106569542687,0.10778443113772455,0,static,power,500,0.1
176,Oracle,,3,9.42733337899305,0.003992015968063872,1,static,power,500,0.1
176,DM,,3,0.1400905287042428,0.2894211576846307,0,static,power,500,0.1
176,cDM,,3,0.12593641835174804,0.08183632734530938,1,static,power,500,0.1
176,SS,0.7412373904134845,3,7.942885192174259,0.10778443113772455,0,static,power,500,0.1
176,RV,0.9343203821973157,4,30.35112816123536,0.027944111776447105,1,static,power,500,0.1
176,Oracle,,4,2.9112534023665244,0.18562874251497005,0,static,power,500,0.1
176,DM,,4,-0.04561620238394798,0.5808383233532934,0,static,power,500,0.1
176,cDM,,4,0.07415771445092083,0.36926147704590817,0,static,power,500,0.1
176,SS,1.1459930514656416,4,-13.255294764120569,0.3073852295409182,0,static,power,500,0.1
177,RV,0.9902558387289855,0,33.771713145043805,0.001996007984031936,1,static,power,500,0.1
177,Oracle,,0,43.73729062039912,0.001996007984031936,1,static,power,500,0.1
177,DM,,0,-0.07652398016440976,0.6826347305389222,0,static,power,500,0.1
177,cDM,,0,0.07137750559245873,0.08183632734530938,1,static,power,500,0.1
177,SS,0.46246310815655267,0,13.518443972877595,0.001996007984031936,1,static,power,500,0.1
177,RV,0.9547046908536725,1,33.23363225402243,0.001996007984031936,1,static,power,500,0.1
177,Oracle,,1,33.94151216622347,0.001996007984031936,1,static,power,500,0.1
177,DM,,1,-0.1362066578179701,0.7724550898203593,0,static,power,500,0.1
177,cDM,,1,0.065327006888269,0.14570858283433133,0,static,power,500,0.1
177,SS,0.4993906325209999,1,13.598387951810391,0.001996007984031936,1,static,power,500,0.1
177,RV,0.8987611728243183,2,29.200152374847548,0.003992015968063872,1,static,power,500,0.1
177,Oracle,,2,22.503228027804578,0.001996007984031936,1,static,power,500,0.1
177,DM,,2,-0.22742742181841943,0.8582834331337326,0,static,power,500,0.1
177,cDM,,2,0.06342857423727032,0.2215568862275449,0,static,power,500,0.1
177,SS,0.7112593995087323,2,2.749248190636864,0.19161676646706588,0,static,power,500,0.1
177,RV,0.8894110531794714,3,27.345532693805932,0.16766467065868262,0,static,power,500,0.1
177,Oracle,,3,34.476477412795354,0.001996007984031936,1,static,power,500,0.1
177,DM,,3,-0.13702459280909932,0.6506986027944112,0,static,power,500,0.1
177,cDM,,3,0.18774164624032963,0.023952095808383235,1,static,power,500,0.1
177,SS,0.9033890039053084,3,3.3131620567708335,0.2714570858283433,0,static,power,500,0.1
177,RV,0.7382323962453704,4,2.06365490514934,0.7105788423153693,0,static,power,500,0.1
177,Oracle,,4,10.942319012859885,0.10978043912175649,0,static,power,500,0.1
177,DM,,4,-0.43417932006794085,0.7964071856287425,0,static,power,500,0.1
177,cDM,,4,0.2186343990453172,0.09181636726546906,1,static,power,500,0.1
177,SS,1.2040922511268697,4,-5.240286290254889,0.8223552894211577,0,static,power,500,0.1
178,RV,0.9424059175255521,0,14.465654464322128,0.001996007984031936,1,static,power,500,0.1
178,Oracle,,0,33.62326871245491,0.001996007984031936,1,static,power,500,0.1
178,DM,,0,-0.15377772143845628,0.8782435129740519,0,static,power,500,0.1
178,cDM,,0,0.025919600220808952,0.2934131736526946,0,static,power,500,0.1
178,SS,0.5080890898484649,0,11.334207219187245,0.001996007984031936,1,static,power,500,0.1
178,RV,0.9590802438528625,1,17.106974163986248,0.003992015968063872,1,static,power,500,0.1
178,Oracle,,1,25.240287260079587,0.001996007984031936,1,static,power,500,0.1
178,DM,,1,-0.15486488196883325,0.8183632734530938,0,static,power,500,0.1
178,cDM,,1,0.07003158806148235,0.10179640718562874,0,static,power,500,0.1
178,SS,0.7173918206346026,1,8.917631790909917,0.001996007984031936,1,static,power,500,0.1
178,RV,0.946934237671719,2,15.56872625753111,0.05588822355289421,1,static,power,500,0.1
178,Oracle,,2,22.684544155970098,0.001996007984031936,1,static,power,500,0.1
178,DM,,2,-0.28041322302793265,0.9281437125748503,0,static,power,500,0.1
178,cDM,,2,-0.007808796450732444,0.5668662674650699,0,static,power,500,0.1
178,SS,0.8485818778581207,2,7.143562990342505,0.01996007984031936,1,static,power,500,0.1
178,RV,0.8689374032785002,3,19.048665432975948,0.16167664670658682,0,static,power,500,0.1
178,Oracle,,3,16.66160450843416,0.001996007984031936,1,static,power,500,0.1
178,DM,,3,-0.31094712865571383,0.8582834331337326,0,static,power,500,0.1
178,cDM,,3,0.04539867614229998,0.33532934131736525,0,static,power,500,0.1
178,SS,1.1597226604368633,3,4.471864169064199,0.14570858283433133,0,static,power,500,0.1
178,RV,0.8431823463338352,4,6.984341183531005,0.5788423153692615,0,static,power,500,0.1
178,Oracle,,4,11.135856507476005,0.003992015968063872,1,static,power,500,0.1
178,DM,,4,-0.16845275380839908,0.6327345309381237,0,static,power,500,0.1
178,cDM,,4,0.06951320686885272,0.3253493013972056,0,static,power,500,0.1
178,SS,1.78198189296215,4,-18.96780106113626,0.7445109780439122,0,static,power,500,0.1
179,RV,0.8443755641932122,0,16.274252823429745,0.001996007984031936,1,static,power,500,0.1
179,Oracle,,0,33.261084718545334,0.001996007984031936,1,static,power,500,0.1
179,DM,,0,-0.21888724589612324,0.9181636726546906,0,static,power,500,0.1
179,cDM,,0,0.004226147899706869,0.46506986027944114,0,static,power,500,0.1
179,SS,0.47381795496047907,0,11.99239288164569,0.001996007984031936,1,static,power,500,0.1
179,RV,0.8007329048150402,1,13.524253665172463,0.001996007984031936,1,static,power,500,0.1
179,Oracle,,1,26.528976631967303,0.001996007984031936,1,static,power,500,0.1
179,DM,,1,-0.20808853535648705,0.8702594810379242,0,static,power,500,0.1
179,cDM,,1,0.05043626845780259,0.19760479041916168,0,static,power,500,0.1
179,SS,0.47286055429509666,1,11.679724644438432,0.001996007984031936,1,static,power,500,0.1
179,RV,0.8473106254829016,2,16.15541552721895,0.001996007984031936,1,static,power,500,0.1
179,Oracle,,2,31.281768759041864,0.001996007984031936,1,static,power,500,0.1
179,DM,,2,-0.21333081274554963,0.8283433133732535,0,static,power,500,0.1
179,cDM,,2,0.07878651353427611,0.14770459081836326,0,static,power,500,0.1
179,SS,0.6843113632973109,2,10.841773595910825,0.001996007984031936,1,static,power,500,0.1
179,RV,0.8387427631217852,3,1.5119427519670268,0.11976047904191617,0,static,power,500,0.1
179,Oracle,,3,18.834140347068036,0.001996007984031936,1,static,power,500,0.1
179,DM,,3,-0.463614472844315,0.93812375249501,0,static,power,500,0.1
179,cDM,,3,0.08185338535397088,0.21756487025948104,0,static,power,500,0.1
179,SS,0.9043359674907814,3,17.540461239573766,0.001996007984031936,1,static,power,500,0.1
179,RV,0.6899688070877623,4,5.02365952623868,0.18562874251497005,0,static,power,500,0.1
