rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
82,Oracle,,1,2,10.414802268119692,0.001996007984031936,1,lagged,power,500,0.1
82,DM,,1,2,0.20810865499960135,0.25149700598802394,0,lagged,power,500,0.1
82,cDM,,1,2,0.050535630618591246,0.32335329341317365,0,lagged,power,500,0.1
82,SS,0.49302053275344815,1,2,2.249165064896833,0.17365269461077845,0,lagged,power,500,0.1
82,RC,0.568566662006103,2,2,8.752760371668455,0.04790419161676647,1,lagged,power,500,0.1
82,Oracle,,2,2,22.662526476777217,0.001996007984031936,1,lagged,power,500,0.1
82,DM,,2,2,0.0627424872317256,0.39520958083832336,0,lagged,power,500,0.1
82,cDM,,2,2,0.09412125960951592,0.15169660678642716,0,lagged,power,500,0.1
82,SS,0.5245128905502937,2,2,9.241906326370442,0.07385229540918163,1,lagged,power,500,0.1
82,RC,0.6759919776794905,3,2,5.322260991027658,0.2714570858283433,0,lagged,power,500,0.1
82,Oracle,,3,2,14.151165535390069,0.001996007984031936,1,lagged,power,500,0.1
82,DM,,3,2,0.18620176256896986,0.3592814371257485,0,lagged,power,500,0.1
82,cDM,,3,2,0.15119804104331064,0.11377245508982035,0,lagged,power,500,0.1
82,SS,0.497698880948584,3,2,25.595465110063966,0.03792415169660679,1,lagged,power,500,0.1
82,RC,0.6121479576857642,1,3,0.36599193891982873,0.16966067864271456,0,lagged,power,500,0.1
82,Oracle,,1,3,10.823871129880262,0.00998003992015968,1,lagged,power,500,0.1
82,DM,,1,3,-0.009992761569879709,0.5508982035928144,0,lagged,power,500,0.1
82,cDM,,1,3,0.04151677302885129,0.3872255489021956,0,lagged,power,500,0.1
82,SS,0.7589335790300711,1,3,3.1535605011920103,0.15768463073852296,0,lagged,power,500,0.1
82,RC,0.7121897408344819,2,3,5.045395145076313,0.7225548902195609,0,lagged,power,500,0.1
82,Oracle,,2,3,15.541161929135333,0.001996007984031936,1,lagged,power,500,0.1
82,DM,,2,3,-0.1614219421592555,0.6427145708582834,0,lagged,power,500,0.1
82,cDM,,2,3,0.19575617407906926,0.059880239520958084,1,lagged,power,500,0.1
82,SS,0.7791238921420309,2,3,10.660204468484649,0.013972055888223553,1,lagged,power,500,0.1
82,RC,0.6497155845930962,1,4,2.969362786212705,0.027944111776447105,1,lagged,power,500,0.1
82,Oracle,,1,4,1.8633566007802422,0.021956087824351298,1,lagged,power,500,0.1
82,DM,,1,4,-0.4031655622150899,0.7904191616766467,0,lagged,power,500,0.1
82,cDM,,1,4,-0.033593849315873,0.5748502994011976,0,lagged,power,500,0.1
82,SS,1.6446438253388538,1,4,-23.827981808846452,0.3473053892215569,0,lagged,power,500,0.1
83,RC,0.7635360963760407,1,0,30.964102256880935,0.001996007984031936,1,lagged,power,500,0.1
83,Oracle,,1,0,51.85761104625833,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,1,0,0.0747554315359479,0.3852295409181637,0,lagged,power,500,0.1
83,cDM,,1,0,0.07890942585624643,0.2894211576846307,0,lagged,power,500,0.1
83,SS,1.3129472857932092,1,0,-15.34706121880151,0.9660678642714571,0,lagged,power,500,0.1
83,RC,0.7963909504972724,2,0,0.007280474141618143,0.027944111776447105,1,lagged,power,500,0.1
83,Oracle,,2,0,19.73093983604633,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,2,0,-0.008838988152805101,0.5049900199600799,0,lagged,power,500,0.1
83,cDM,,2,0,-0.08543500070788625,0.812375249500998,0,lagged,power,500,0.1
83,SS,1.301718530694913,2,0,-18.18192694620011,0.9820359281437125,0,lagged,power,500,0.1
83,RC,0.8425254211460957,3,0,12.189653505095652,0.18562874251497005,0,lagged,power,500,0.1
83,Oracle,,3,0,31.574336146754778,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,3,0,-0.12777329337485652,0.6786427145708582,0,lagged,power,500,0.1
83,cDM,,3,0,0.14654252891123415,0.059880239520958084,1,lagged,power,500,0.1
83,SS,1.3416148939241888,3,0,-31.669923065287946,1.0,0,lagged,power,500,0.1
83,RC,0.9251379132216005,4,0,12.033205046418685,0.10578842315369262,0,lagged,power,500,0.1
83,Oracle,,4,0,14.226848127633133,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,4,0,0.35262737443192005,0.14570858283433133,0,lagged,power,500,0.1
83,cDM,,4,0,-0.03866650540774145,0.6606786427145709,0,lagged,power,500,0.1
83,SS,1.1638036321354053,4,0,-7.139332744170692,1.0,0,lagged,power,500,0.1
83,RC,1.0698284675993106,5,0,6.994853916486076,0.05389221556886228,1,lagged,power,500,0.1
83,Oracle,,5,0,36.034583526112755,0.015968063872255488,1,lagged,power,500,0.1
83,DM,,5,0,0.5513303999231964,0.13572854291417166,0,lagged,power,500,0.1
83,cDM,,5,0,0.20658074376405652,0.0998003992015968,1,lagged,power,500,0.1
83,SS,1.3854861640072107,5,0,-5.143194301001445,0.8662674650698603,0,lagged,power,500,0.1
83,RC,0.7261874361224357,1,1,20.88662181662402,0.001996007984031936,1,lagged,power,500,0.1
83,Oracle,,1,1,36.54782248287458,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,1,1,0.5082282556607921,0.033932135728542916,1,lagged,power,500,0.1
83,cDM,,1,1,0.46594393712917653,0.001996007984031936,1,lagged,power,500,0.1
83,SS,1.2845848392928552,1,1,-25.317954264394825,1.0,0,lagged,power,500,0.1
83,RC,0.7821788386329305,2,1,6.544158747977885,0.10578842315369262,0,lagged,power,500,0.1
83,Oracle,,2,1,8.898372560554316,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,2,1,0.20200054527745695,0.2375249500998004,0,lagged,power,500,0.1
83,cDM,,2,1,0.1470661132586951,0.07385229540918163,1,lagged,power,500,0.1
83,SS,1.1553239049496087,2,1,-19.600867528342356,1.0,0,lagged,power,500,0.1
83,RC,0.8234012420944077,3,1,28.529202824914705,0.017964071856287425,1,lagged,power,500,0.1
83,Oracle,,3,1,32.31915971274812,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,3,1,-0.06563872238217835,0.562874251497006,0,lagged,power,500,0.1
83,cDM,,3,1,0.15079004166800833,0.08782435129740519,1,lagged,power,500,0.1
83,SS,1.4217791661716923,3,1,-13.23121359374975,1.0,0,lagged,power,500,0.1
83,RC,0.5951306487147006,4,1,-1.9079843795592537,0.01996007984031936,1,lagged,power,500,0.1
83,Oracle,,4,1,6.1046991088929214,0.06986027944111776,1,lagged,power,500,0.1
83,DM,,4,1,0.7671841487610778,0.023952095808383235,1,lagged,power,500,0.1
83,cDM,,4,1,0.07337483243725591,0.2954091816367265,0,lagged,power,500,0.1
83,SS,0.8855279474158989,4,1,9.532075978247319,0.8063872255489022,0,lagged,power,500,0.1
83,RC,0.6996430919517957,1,2,19.49060169162553,0.023952095808383235,1,lagged,power,500,0.1
83,Oracle,,1,2,18.75603458370457,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,1,2,0.11707756858563795,0.34930139720558884,0,lagged,power,500,0.1
83,cDM,,1,2,0.08483057776496183,0.26147704590818366,0,lagged,power,500,0.1
83,SS,1.2301991767738751,1,2,-7.68508263608989,0.720558882235529,0,lagged,power,500,0.1
83,RC,0.739604694966011,2,2,11.160571016468165,0.21157684630738524,0,lagged,power,500,0.1
83,Oracle,,2,2,22.148543968576753,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,2,2,0.09495775507568914,0.3852295409181637,0,lagged,power,500,0.1
83,cDM,,2,2,-0.09302788160617059,0.810379241516966,0,lagged,power,500,0.1
83,SS,1.2793564177300358,2,2,-11.718000893174533,1.0,0,lagged,power,500,0.1
83,RC,0.4800581109089522,3,2,26.42609159648033,0.003992015968063872,1,lagged,power,500,0.1
83,Oracle,,3,2,31.64646511487757,0.021956087824351298,1,lagged,power,500,0.1
83,DM,,3,2,0.23842122335976085,0.313373253493014,0,lagged,power,500,0.1
83,cDM,,3,2,0.23888056410654118,0.043912175648702596,1,lagged,power,500,0.1
83,SS,1.3422287837100968,3,2,10.151608939242383,0.18762475049900199,0,lagged,power,500,0.1
83,RC,0.7592919084516556,1,3,15.376714026772591,0.03792415169660679,1,lagged,power,500,0.1
83,Oracle,,1,3,16.272060198457535,0.001996007984031936,1,lagged,power,500,0.1
83,DM,,1,3,0.3670785981884327,0.17764471057884232,0,lagged,power,500,0.1
83,cDM,,1,3,0.21130914909731374,0.06986027944111776,1,lagged,power,500,0.1
83,SS,1.2740086802742443,1,3,-1.9585165565021705,0.6506986027944112,0,lagged,power,500,0.1
83,RC,0.5188258390121272,2,3,14.325823684402819,0.01996007984031936,1,lagged,power,500,0.1
83,Oracle,,2,3,20.79756906606484,0.06187624750499002,1,lagged,power,500,0.1
83,DM,,2,3,0.6925108877553391,0.09381237524950099,1,lagged,power,500,0.1
83,cDM,,2,3,0.27358847808731784,0.03592814371257485,1,lagged,power,500,0.1
83,SS,1.1719493765338584,2,3,14.36043753173891,0.4930139720558882,0,lagged,power,500,0.1
83,RC,0.5931708063175583,1,4,6.220349935651839,0.2894211576846307,0,lagged,power,500,0.1
83,Oracle,,1,4,14.738572113904421,0.021956087824351298,1,lagged,power,500,0.1
83,DM,,1,4,0.535069723616724,0.12974051896207583,0,lagged,power,500,0.1
83,cDM,,1,4,0.08058396076538508,0.3033932135728543,0,lagged,power,500,0.1
83,SS,1.9471482252855339,1,4,-37.0806142944979,0.8403193612774451,0,lagged,power,500,0.1
84,RC,0.8537279718518525,1,0,-28.599056145767804,0.9760479041916168,0,lagged,power,500,0.1
84,Oracle,,1,0,30.52703404063162,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,1,0,-0.2181234562677693,0.8043912175648703,0,lagged,power,500,0.1
84,cDM,,1,0,0.01828825724341452,0.4530938123752495,0,lagged,power,500,0.1
84,SS,0.35741413545503936,1,0,13.295355201673205,0.001996007984031936,1,lagged,power,500,0.1
84,RC,0.7641978409825632,2,0,-17.067724065300194,0.7245508982035929,0,lagged,power,500,0.1
84,Oracle,,2,0,51.09715237141596,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,2,0,0.11406763994488356,0.2954091816367265,0,lagged,power,500,0.1
84,cDM,,2,0,-0.06233958443789774,0.7465069860279441,0,lagged,power,500,0.1
84,SS,0.35499241816424953,2,0,3.8123195810748625,0.031936127744510975,1,lagged,power,500,0.1
84,RC,0.6686823275204963,3,0,-8.7666884575643,0.45109780439121755,0,lagged,power,500,0.1
84,Oracle,,3,0,7.0807291995880774,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,3,0,-0.33139409099890726,0.9161676646706587,0,lagged,power,500,0.1
84,cDM,,3,0,-0.06836006236546466,0.7844311377245509,0,lagged,power,500,0.1
84,SS,0.3656151913941726,3,0,2.3736282827072817,0.09580838323353294,1,lagged,power,500,0.1
84,RC,0.7005007997490584,4,0,13.801287152302203,0.07984031936127745,1,lagged,power,500,0.1
84,Oracle,,4,0,17.08395952215582,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,4,0,-0.4047909879848733,0.9041916167664671,0,lagged,power,500,0.1
84,cDM,,4,0,0.12678405935534098,0.08582834331337326,1,lagged,power,500,0.1
84,SS,0.3793224644369272,4,0,7.721514270695369,0.13373253493013973,0,lagged,power,500,0.1
84,RC,0.7851442495407632,5,0,17.4268820526432,0.003992015968063872,1,lagged,power,500,0.1
84,Oracle,,5,0,62.668696893872685,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,5,0,0.08932880153241379,0.4311377245508982,0,lagged,power,500,0.1
84,cDM,,5,0,-0.11943235965759576,0.7984031936127745,0,lagged,power,500,0.1
84,SS,0.3880165595416746,5,0,25.949776366428253,0.011976047904191617,1,lagged,power,500,0.1
84,RC,0.7408157869539299,1,1,-21.324982254981187,0.9960079840319361,0,lagged,power,500,0.1
84,Oracle,,1,1,28.94720860391185,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,1,1,-0.06721478631662803,0.6087824351297405,0,lagged,power,500,0.1
84,cDM,,1,1,0.15414089027334243,0.13572854291417166,0,lagged,power,500,0.1
84,SS,0.5478274965276859,1,1,3.5011549085626186,0.00998003992015968,1,lagged,power,500,0.1
84,RC,0.7573095099848964,2,1,-5.312592864930197,0.43313373253493015,0,lagged,power,500,0.1
84,Oracle,,2,1,17.15266646136256,0.005988023952095809,1,lagged,power,500,0.1
84,DM,,2,1,0.38678467942171824,0.06986027944111776,1,lagged,power,500,0.1
84,cDM,,2,1,0.2370226946542932,0.001996007984031936,1,lagged,power,500,0.1
84,SS,0.5422213628042571,2,1,5.786487915758045,0.06986027944111776,1,lagged,power,500,0.1
84,RC,0.6654328602914774,3,1,3.9814805190380715,0.4870259481037924,0,lagged,power,500,0.1
84,Oracle,,3,1,3.482419923201188,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,3,1,-0.5550610683672255,0.9680638722554891,0,lagged,power,500,0.1
84,cDM,,3,1,-0.07393890026894848,0.780439121756487,0,lagged,power,500,0.1
84,SS,0.568690654836338,3,1,-4.991295110820148,0.782435129740519,0,lagged,power,500,0.1
84,RC,0.44575797842682513,4,1,21.43689755403853,0.005988023952095809,1,lagged,power,500,0.1
84,Oracle,,4,1,34.66995479305098,0.011976047904191617,1,lagged,power,500,0.1
84,DM,,4,1,-0.432595797131912,0.8522954091816367,0,lagged,power,500,0.1
84,cDM,,4,1,-0.04194810339599989,0.626746506986028,0,lagged,power,500,0.1
84,SS,0.5250448945765344,4,1,9.173340291628294,0.4311377245508982,0,lagged,power,500,0.1
84,RC,1.3602951241637686,1,2,-100.14601805039916,0.9700598802395209,0,lagged,power,500,0.1
84,Oracle,,1,2,25.396894189820248,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,1,2,-0.13603524709075576,0.6327345309381237,0,lagged,power,500,0.1
84,cDM,,1,2,0.141131294481341,0.09381237524950099,1,lagged,power,500,0.1
84,SS,0.5879350829691465,1,2,11.11250886427192,0.003992015968063872,1,lagged,power,500,0.1
84,RC,1.485676206576381,2,2,-73.02300231919091,0.6506986027944112,0,lagged,power,500,0.1
84,Oracle,,2,2,31.97132119387475,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,2,2,0.09745137405954471,0.3313373253493014,0,lagged,power,500,0.1
84,cDM,,2,2,0.16975218347912285,0.04790419161676647,1,lagged,power,500,0.1
84,SS,0.625427325062696,2,2,4.002421961589601,0.3473053892215569,0,lagged,power,500,0.1
84,RC,0.7460813861646052,3,2,-6.7419906510686545,0.2275449101796407,0,lagged,power,500,0.1
84,Oracle,,3,2,1.6022370733931801,0.023952095808383235,1,lagged,power,500,0.1
84,DM,,3,2,-0.48095701947722,0.8842315369261478,0,lagged,power,500,0.1
84,cDM,,3,2,-0.06994700724644519,0.6966067864271457,0,lagged,power,500,0.1
84,SS,0.6269696589804624,3,2,19.25191980655577,0.027944111776447105,1,lagged,power,500,0.1
84,RC,0.7642027787833827,1,3,0.8972995098492151,0.5588822355289421,0,lagged,power,500,0.1
84,Oracle,,1,3,12.6864105749843,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,1,3,-0.5604681235686259,0.9341317365269461,0,lagged,power,500,0.1
84,cDM,,1,3,-0.07088411555591567,0.7145708582834331,0,lagged,power,500,0.1
84,SS,0.9858186770223237,1,3,-0.632189818580736,0.46107784431137727,0,lagged,power,500,0.1
84,RC,0.7172611561537768,2,3,11.21020387683345,0.1157684630738523,0,lagged,power,500,0.1
84,Oracle,,2,3,31.659255742141973,0.001996007984031936,1,lagged,power,500,0.1
84,DM,,2,3,0.16715680885590994,0.3652694610778443,0,lagged,power,500,0.1
84,cDM,,2,3,0.10781586027953674,0.23552894211576847,0,lagged,power,500,0.1
84,SS,1.01680152360242,2,3,2.0344942139102753,0.5548902195608783,0,lagged,power,500,0.1
84,RC,0.5858524801444974,1,4,-4.772488745901425,0.7924151696606786,0,lagged,power,500,0.1
84,Oracle,,1,4,18.206366556621937,0.027944111776447105,1,lagged,power,500,0.1
84,DM,,1,4,-0.507586906543972,0.8622754491017964,0,lagged,power,500,0.1
84,cDM,,1,4,-0.10815981969435799,0.7884231536926147,0,lagged,power,500,0.1
84,SS,1.4175923799428418,1,4,5.399598852032747,0.033932135728542916,1,lagged,power,500,0.1
85,RC,0.7804663978096595,1,0,-4.3764819634168735,0.9421157684630739,0,lagged,power,500,0.1
85,Oracle,,1,0,6.230843784063939,0.003992015968063872,1,lagged,power,500,0.1
85,DM,,1,0,-0.18044934581113686,0.7504990019960079,0,lagged,power,500,0.1
85,cDM,,1,0,0.028102555588583787,0.4251497005988024,0,lagged,power,500,0.1
85,SS,0.432617923892001,1,0,-4.008598200575334,0.4291417165668663,0,lagged,power,500,0.1
85,RC,0.7914855243790448,2,0,-4.270216292216784,0.8083832335329342,0,lagged,power,500,0.1
85,Oracle,,2,0,32.51748778619244,0.001996007984031936,1,lagged,power,500,0.1
85,DM,,2,0,-0.0737450152124921,0.6447105788423154,0,lagged,power,500,0.1
85,cDM,,2,0,-0.006935523729367527,0.5209580838323353,0,lagged,power,500,0.1
85,SS,0.42829821287411735,2,0,13.811081270496985,0.011976047904191617,1,lagged,power,500,0.1
85,RC,0.8271927959776803,3,0,-7.433106258556032,0.9820359281437125,0,lagged,power,500,0.1
85,Oracle,,3,0,58.30630003845192,0.001996007984031936,1,lagged,power,500,0.1
85,DM,,3,0,-0.022109510295005373,0.5189620758483033,0,lagged,power,500,0.1
85,cDM,,3,0,-0.018490238467733382,0.5469061876247505,0,lagged,power,500,0.1
85,SS,0.43607452097095123,3,0,12.48061480301191,0.011976047904191617,1,lagged,power,500,0.1
85,RC,0.7191086977270419,4,0,-6.415827935381056,0.9101796407185628,0,lagged,power,500,0.1
85,Oracle,,4,0,50.76156190676009,0.001996007984031936,1,lagged,power,500,0.1
85,DM,,4,0,0.07648136547755703,0.3972055888223553,0,lagged,power,500,0.1
85,cDM,,4,0,0.050499576781281516,0.281437125748503,0,lagged,power,500,0.1
85,SS,0.432874317887021,4,0,12.388212319091723,0.2375249500998004,0,lagged,power,500,0.1
85,RC,0.6855349312546877,5,0,-1.1028634037779428,0.6706586826347305,0,lagged,power,500,0.1
85,Oracle,,5,0,32.44451635156278,0.03992015968063872,1,lagged,power,500,0.1
85,DM,,5,0,0.7471673483469687,0.033932135728542916,1,lagged,power,500,0.1
85,cDM,,5,0,0.17992040091262182,0.07984031936127745,1,lagged,power,500,0.1
85,SS,0.4081063408506792,5,0,7.76398634623,0.42714570858283435,0,lagged,power,500,0.1
85,RC,0.7926067431945157,1,1,-6.230940832665365,0.9281437125748503,0,lagged,power,500,0.1
85,Oracle,,1,1,2.719401680488816,0.001996007984031936,1,lagged,power,500,0.1
85,DM,,1,1,-0.26072511223465256,0.7864271457085829,0,lagged,power,500,0.1
85,cDM,,1,1,-0.006719636670566967,0.5588822355289421,0,lagged,power,500,0.1
85,SS,0.5162997985121838,1,1,-3.230680584187072,0.5389221556886228,0,lagged,power,500,0.1
85,RC,0.6293961051475436,2,1,-0.4438034342085597,0.10578842315369262,0,lagged,power,500,0.1
85,Oracle,,2,1,15.243274990323766,0.001996007984031936,1,lagged,power,500,0.1
85,DM,,2,1,-0.08323650757658686,0.6327345309381237,0,lagged,power,500,0.1
85,cDM,,2,1,-0.017776085305363912,0.5948103792415169,0,lagged,power,500,0.1
85,SS,0.4989786963154204,2,1,4.2148637672641485,0.08183632734530938,1,lagged,power,500,0.1
85,RC,0.8090837918291837,3,1,-8.400394611802003,0.7105788423153693,0,lagged,power,500,0.1
85,Oracle,,3,1,38.05040593760168,0.001996007984031936,1,lagged,power,500,0.1
85,DM,,3,1,0.07967108463769242,0.4171656686626746,0,lagged,power,500,0.1
85,cDM,,3,1,0.07120341738955338,0.25149700598802394,0,lagged,power,500,0.1
85,SS,0.5297797479582427,3,1,2.0985529767926394,0.38922155688622756,0,lagged,power,500,0.1
85,RC,0.6524829195509281,4,1,3.3820274809809296,0.27944111776447106,0,lagged,power,500,0.1
85,Oracle,,4,1,21.049200933289526,0.043912175648702596,1,lagged,power,500,0.1
85,DM,,4,1,0.327794945048553,0.2435129740518962,0,lagged,power,500,0.1
85,cDM,,4,1,-0.0017739715124477085,0.5069860279441117,0,lagged,power,500,0.1
85,SS,0.4770710657270393,4,1,11.822634787660578,0.14171656686626746,0,lagged,power,500,0.1
85,RC,0.7355803599298696,1,2,-11.854393242700613,0.45708582834331335,0,lagged,power,500,0.1
85,Oracle,,1,2,10.756769637576078,0.001996007984031936,1,lagged,power,500,0.1
85,DM,,1,2,-0.48863395212163024,0.9161676646706587,0,lagged,power,500,0.1
85,cDM,,1,2,-0.12917710836841018,0.8522954091816367,0,lagged,power,500,0.1
85,SS,0.47859221256406187,1,2,3.9292687780098454,0.06387225548902195,1,lagged,power,500,0.1
85,RC,0.6632160332057692,2,2,-12.127769440411125,0.3093812375249501,0,lagged,power,500,0.1
85,Oracle,,2,2,23.21294100219594,0.001996007984031936,1,lagged,power,500,0.1
85,DM,,2,2,0.0058555798732141395,0.5469061876247505,0,lagged,power,500,0.1
85,cDM,,2,2,0.11198907368336092,0.17365269461077845,0,lagged,power,500,0.1
85,SS,0.48953764556157736,2,2,16.94324913984793,0.041916167664670656,1,lagged,power,500,0.1
85,RC,1.1198378673525422,3,2,-8.596891793437125,0.5169660678642715,0,lagged,power,500,0.1
85,Oracle,,3,2,31.770635225124366,0.00998003992015968,1,lagged,power,500,0.1
85,DM,,3,2,0.4453684250997838,0.18363273453093812,0,lagged,power,500,0.1
85,cDM,,3,2,0.06479605275341972,0.3213572854291417,0,lagged,power,500,0.1
85,SS,0.5137894715021597,3,2,11.645582916614263,0.07385229540918163,1,lagged,power,500,0.1
85,RC,0.9830284369895796,1,3,-10.214091737567333,0.2315369261477046,0,lagged,power,500,0.1
85,Oracle,,1,3,5.226233276378808,0.013972055888223553,1,lagged,power,500,0.1
85,DM,,1,3,-0.312335953566759,0.7584830339321357,0,lagged,power,500,0.1
85,cDM,,1,3,0.04801925503034119,0.3932135728542914,0,lagged,power,500,0.1
85,SS,0.7523724355113837,1,3,-0.39665598752799475,0.4491017964071856,0,lagged,power,500,0.1
85,RC,0.7810110390360699,2,3,-9.688854073827763,0.3093812375249501,0,lagged,power,500,0.1
85,Oracle,,2,3,13.110782855747232,0.03992015968063872,1,lagged,power,500,0.1
85,DM,,2,3,0.375421066296499,0.20159680638722555,0,lagged,power,500,0.1
85,cDM,,2,3,0.14069786041621662,0.14770459081836326,0,lagged,power,500,0.1
85,SS,0.7702755134199754,2,3,-5.734967500330324,0.6347305389221557,0,lagged,power,500,0.1
