rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
113,SS,0.682348652314271,3,2,0.39728022679921243,0,lagged,power,500,0.1
113,RC,0.313230428822502,4,1,0.4890219560878244,0,lagged,power,500,0.1
113,Oracle,,4,1,0.18762475049900199,0,lagged,power,500,0.1
113,DM,,4,1,0.0718562874251497,1,lagged,power,500,0.1
113,cDM,,4,1,0.11177644710578837,0,lagged,power,500,0.1
113,SS,1.0306910219987027,4,1,0.35528942115768447,0,lagged,power,500,0.1
114,RC,0.8369538859386765,0,5,0.23223324351080882,0,lagged,power,500,0.1
114,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
114,DM,,0,5,0.6683673539022398,0,lagged,power,500,0.1
114,cDM,,0,5,0.623216630284493,0,lagged,power,500,0.1
114,SS,1.422864550348209,0,5,0.6349058172188591,0,lagged,power,500,0.1
114,RC,0.8448819775477513,1,4,0.48329115064184436,0,lagged,power,500,0.1
114,Oracle,,1,4,4.95684596541109e-07,1,lagged,power,500,0.1
114,DM,,1,4,0.7608585864023665,0,lagged,power,500,0.1
114,cDM,,1,4,0.44163356573347046,0,lagged,power,500,0.1
114,SS,1.245961293859444,1,4,0.9419294061522426,0,lagged,power,500,0.1
114,RC,0.8495427798063715,2,3,0.8440210323080276,0,lagged,power,500,0.1
114,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
114,DM,,2,3,0.5268279966155436,0,lagged,power,500,0.1
114,cDM,,2,3,0.3293129775002382,0,lagged,power,500,0.1
114,SS,1.3110708156179196,2,3,0.995886779866319,0,lagged,power,500,0.1
114,RC,1.001444095304527,3,2,0.1348329107014453,0,lagged,power,500,0.1
114,Oracle,,3,2,0.0001474249096238854,1,lagged,power,500,0.1
114,DM,,3,2,0.6862575995260047,0,lagged,power,500,0.1
114,cDM,,3,2,0.5262282571441682,0,lagged,power,500,0.1
114,SS,1.2527154663745768,3,2,0.975479338755044,0,lagged,power,500,0.1
114,RC,0.7051084761038027,4,1,0.9141716566866267,0,lagged,power,500,0.1
114,Oracle,,4,1,0.003992015968063873,1,lagged,power,500,0.1
114,DM,,4,1,0.5888223552894214,0,lagged,power,500,0.1
114,cDM,,4,1,0.2335329341317365,0,lagged,power,500,0.1
114,SS,1.6569287098373058,4,1,0.9860279441117764,0,lagged,power,500,0.1
115,RC,0.8777232611808671,0,5,9.24490988125604e-08,1,lagged,power,500,0.1
115,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
115,DM,,0,5,0.05773237346715302,1,lagged,power,500,0.1
115,cDM,,0,5,0.11282689420588785,0,lagged,power,500,0.1
115,SS,0.4229986904445247,0,5,3.607164288511711e-08,1,lagged,power,500,0.1
115,RC,0.6706965197870098,1,4,2.112797775867817e-06,1,lagged,power,500,0.1
115,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
115,DM,,1,4,0.1429910550933078,0,lagged,power,500,0.1
115,cDM,,1,4,0.14900490323599092,0,lagged,power,500,0.1
115,SS,0.41816093588848563,1,4,2.226557520499073e-07,1,lagged,power,500,0.1
115,RC,0.5999426555271662,2,3,0.0016101026767617625,1,lagged,power,500,0.1
115,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
115,DM,,2,3,0.1357249705088527,0,lagged,power,500,0.1
115,cDM,,2,3,0.41545418872494416,0,lagged,power,500,0.1
115,SS,0.5065522858712944,2,3,0.0016290455057762529,1,lagged,power,500,0.1
115,RC,0.6140957526348083,3,2,0.00023553241400902072,1,lagged,power,500,0.1
115,Oracle,,3,2,0.00010151405788510637,1,lagged,power,500,0.1
115,DM,,3,2,0.11657434862194387,0,lagged,power,500,0.1
115,cDM,,3,2,0.07092254590155457,1,lagged,power,500,0.1
115,SS,0.8233587590291792,3,2,0.0502842579838778,1,lagged,power,500,0.1
115,RC,0.44917122205458115,4,1,0.009980039920159682,1,lagged,power,500,0.1
115,Oracle,,4,1,0.009980039920159682,1,lagged,power,500,0.1
115,DM,,4,1,0.06986027944111778,1,lagged,power,500,0.1
115,cDM,,4,1,0.3512974051896208,0,lagged,power,500,0.1
115,SS,1.4527481670044204,4,1,0.32934131736526945,0,lagged,power,500,0.1
116,RC,0.6799809201826076,0,5,0.017645794743970798,1,lagged,power,500,0.1
116,Oracle,,0,5,1.985830621580207e-08,1,lagged,power,500,0.1
116,DM,,0,5,0.8177991406038245,0,lagged,power,500,0.1
116,cDM,,0,5,0.24450314638399667,0,lagged,power,500,0.1
116,SS,0.6406956360766279,0,5,0.00023761452184415465,1,lagged,power,500,0.1
116,RC,0.7139140196579277,1,4,0.03926613729024857,1,lagged,power,500,0.1
116,Oracle,,1,4,3.480504289336124e-07,1,lagged,power,500,0.1
116,DM,,1,4,0.9272609845288563,0,lagged,power,500,0.1
116,cDM,,1,4,0.47476673688365456,0,lagged,power,500,0.1
116,SS,0.5606359857311013,1,4,2.2034258773348238e-06,1,lagged,power,500,0.1
116,RC,0.6901483843544267,2,3,0.36245767421737013,0,lagged,power,500,0.1
116,Oracle,,2,3,5.3209115457783335e-06,1,lagged,power,500,0.1
116,DM,,2,3,0.7812443310672614,0,lagged,power,500,0.1
116,cDM,,2,3,0.3789726577168999,0,lagged,power,500,0.1
116,SS,0.7011631988180267,2,3,0.03417519139030734,1,lagged,power,500,0.1
116,RC,0.6863218846032748,3,2,0.05842347216113693,1,lagged,power,500,0.1
116,Oracle,,3,2,0.00036187172674180274,1,lagged,power,500,0.1
116,DM,,3,2,0.8524985311658861,0,lagged,power,500,0.1
116,cDM,,3,2,0.5553578470734479,0,lagged,power,500,0.1
116,SS,0.8611038338465409,3,2,0.1646820584145826,0,lagged,power,500,0.1
116,RC,0.36875982257493484,4,1,0.08582834331337327,1,lagged,power,500,0.1
116,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
116,DM,,4,1,0.908183632734531,0,lagged,power,500,0.1
116,cDM,,4,1,0.6307385229540918,0,lagged,power,500,0.1
116,SS,1.542319806275009,4,1,0.2335329341317365,0,lagged,power,500,0.1
117,RC,0.7665267974532411,0,5,0.11186948986284849,0,lagged,power,500,0.1
117,Oracle,,0,5,6.713991553712753e-09,1,lagged,power,500,0.1
117,DM,,0,5,0.04160213609422249,1,lagged,power,500,0.1
117,cDM,,0,5,0.8113782858470469,0,lagged,power,500,0.1
117,SS,1.2282493295975068,0,5,0.9966464348191094,0,lagged,power,500,0.1
117,RC,0.7806093453098202,1,4,0.4943159883064543,0,lagged,power,500,0.1
117,Oracle,,1,4,1.2364859451381855e-06,1,lagged,power,500,0.1
117,DM,,1,4,0.0012528275241757729,1,lagged,power,500,0.1
117,cDM,,1,4,0.09699654989198381,1,lagged,power,500,0.1
117,SS,1.0169826730699758,1,4,0.9828102129175408,0,lagged,power,500,0.1
117,RC,1.011157737355869,2,3,0.20639833449914471,0,lagged,power,500,0.1
117,Oracle,,2,3,2.3106892642253078e-05,1,lagged,power,500,0.1
117,DM,,2,3,0.0029973167375718186,1,lagged,power,500,0.1
117,cDM,,2,3,0.13917138954964894,0,lagged,power,500,0.1
117,SS,0.940528476955297,2,3,0.418308577102462,0,lagged,power,500,0.1
117,RC,0.6592415694337892,3,2,0.056381512080711786,1,lagged,power,500,0.1
117,Oracle,,3,2,0.009211508400384597,1,lagged,power,500,0.1
117,DM,,3,2,0.00497419527971614,1,lagged,power,500,0.1
117,cDM,,3,2,0.0775766977262509,1,lagged,power,500,0.1
117,SS,0.8189592388386827,3,2,0.7725920875796543,0,lagged,power,500,0.1
117,RC,0.545260545929496,4,1,0.7265469061876249,0,lagged,power,500,0.1
117,Oracle,,4,1,0.04191616766467066,1,lagged,power,500,0.1
117,DM,,4,1,0.01796407185628742,1,lagged,power,500,0.1
117,cDM,,4,1,0.3213572854291417,0,lagged,power,500,0.1
117,SS,1.3514671512498786,4,1,0.21357285429141717,0,lagged,power,500,0.1
118,RC,0.8162126417780324,0,5,0.00036094161711412807,1,lagged,power,500,0.1
118,Oracle,,0,5,6.713991553712753e-09,1,lagged,power,500,0.1
118,DM,,0,5,0.044006203236003676,1,lagged,power,500,0.1
118,cDM,,0,5,0.34325216056681,0,lagged,power,500,0.1
118,SS,1.4488526671044784,0,5,0.9999996196297083,0,lagged,power,500,0.1
118,RC,0.7966423522804522,1,4,0.0008213490270208564,1,lagged,power,500,0.1
118,Oracle,,1,4,1.211874438841152e-07,1,lagged,power,500,0.1
118,DM,,1,4,0.013997878804567229,1,lagged,power,500,0.1
118,cDM,,1,4,0.13912043754609865,0,lagged,power,500,0.1
118,SS,1.378153622089213,1,4,0.9999999565735167,0,lagged,power,500,0.1
118,RC,0.7382169663754813,2,3,0.019968112737819007,1,lagged,power,500,0.1
118,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
118,DM,,2,3,0.014841475306106848,1,lagged,power,500,0.1
118,cDM,,2,3,0.40043250464726476,0,lagged,power,500,0.1
118,SS,1.1716602194866452,2,3,0.9285535986139271,0,lagged,power,500,0.1
118,RC,0.6894933995306778,3,2,0.005909322923933823,1,lagged,power,500,0.1
118,Oracle,,3,2,0.00023553241400902072,1,lagged,power,500,0.1
118,DM,,3,2,0.00262656849170746,1,lagged,power,500,0.1
118,cDM,,3,2,0.022285251130642336,1,lagged,power,500,0.1
118,SS,1.2213997744941392,3,2,0.9907339724219967,0,lagged,power,500,0.1
118,RC,0.5497277361402292,4,1,0.5608782435129741,0,lagged,power,500,0.1
118,Oracle,,4,1,0.04990019960079838,1,lagged,power,500,0.1
118,DM,,4,1,0.005988023952095805,1,lagged,power,500,0.1
118,cDM,,4,1,0.41117764471057905,0,lagged,power,500,0.1
118,SS,1.716844483600149,4,1,0.5429141716566868,0,lagged,power,500,0.1
119,RC,0.9856665271107607,0,5,0.02318103658011167,1,lagged,power,500,0.1
119,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
119,DM,,0,5,0.2013455944248725,0,lagged,power,500,0.1
119,cDM,,0,5,0.44442343387736394,0,lagged,power,500,0.1
119,SS,1.2172939041373172,0,5,0.9999990494354903,0,lagged,power,500,0.1
119,RC,0.7897809378121212,1,4,0.004778864422779993,1,lagged,power,500,0.1
119,Oracle,,1,4,8.481105579235561e-08,1,lagged,power,500,0.1
119,DM,,1,4,0.12181948513890034,0,lagged,power,500,0.1
119,cDM,,1,4,0.3907351175645426,0,lagged,power,500,0.1
119,SS,1.0116672029422396,1,4,0.999986907189937,0,lagged,power,500,0.1
119,RC,0.7348575298323216,2,3,0.10859967399596837,0,lagged,power,500,0.1
119,Oracle,,2,3,1.4105638010856692e-05,1,lagged,power,500,0.1
119,DM,,2,3,0.04012711624577668,1,lagged,power,500,0.1
119,cDM,,2,3,0.10999966892844079,0,lagged,power,500,0.1
119,SS,1.2933900773455027,2,3,0.9986179127382396,0,lagged,power,500,0.1
119,RC,0.8654164582409165,3,2,0.16836961614457002,0,lagged,power,500,0.1
119,Oracle,,3,2,0.0027238110869976877,1,lagged,power,500,0.1
119,DM,,3,2,0.08644544553604218,1,lagged,power,500,0.1
119,cDM,,3,2,0.5124065762534491,0,lagged,power,500,0.1
119,SS,1.6607550628851486,3,2,0.7282160590747249,0,lagged,power,500,0.1
119,RC,0.7300386279388017,4,1,0.07584830339321358,1,lagged,power,500,0.1
119,Oracle,,4,1,0.003992015968063873,1,lagged,power,500,0.1
119,DM,,4,1,0.15568862275449102,0,lagged,power,500,0.1
119,cDM,,4,1,0.534930139720559,0,lagged,power,500,0.1
119,SS,2.1307927094381323,4,1,0.7744510978043913,0,lagged,power,500,0.1
120,RC,0.8691809690506851,0,5,6.634896025729216e-07,1,lagged,power,500,0.1
120,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
120,DM,,0,5,0.13692642881941547,0,lagged,power,500,0.1
120,cDM,,0,5,0.162297565258029,0,lagged,power,500,0.1
120,SS,0.32514210407228605,0,5,2.05620119151039e-06,1,lagged,power,500,0.1
120,RC,0.7973886057986557,1,4,0.000610368597978105,1,lagged,power,500,0.1
120,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
120,DM,,1,4,0.2290779031920579,0,lagged,power,500,0.1
120,cDM,,1,4,0.1730328416053005,0,lagged,power,500,0.1
120,SS,0.39732627862999603,1,4,1.3129701035421517e-05,1,lagged,power,500,0.1
120,RC,0.7273310529127537,2,3,0.005760517668259325,1,lagged,power,500,0.1
120,Oracle,,2,3,0.00012618913260092714,1,lagged,power,500,0.1
120,DM,,2,3,0.4815206707565093,0,lagged,power,500,0.1
120,cDM,,2,3,0.4625969785234004,0,lagged,power,500,0.1
120,SS,0.40729801289966305,2,3,0.006705556523629477,1,lagged,power,500,0.1
120,RC,0.6464401096529026,3,2,0.021738176912233925,1,lagged,power,500,0.1
120,Oracle,,3,2,0.00010151405788510637,1,lagged,power,500,0.1
120,DM,,3,2,0.2621708934414938,0,lagged,power,500,0.1
120,cDM,,3,2,0.08336242825367626,1,lagged,power,500,0.1
120,SS,0.8133085040179999,3,2,0.004133395704106844,1,lagged,power,500,0.1
120,RC,0.6460381319802204,4,1,0.3632734530938124,0,lagged,power,500,0.1
120,Oracle,,4,1,0.0718562874251497,1,lagged,power,500,0.1
120,DM,,4,1,0.06586826347305391,1,lagged,power,500,0.1
120,cDM,,4,1,0.08582834331337327,1,lagged,power,500,0.1
120,SS,1.6190070916865182,4,1,0.1057884231536926,0,lagged,power,500,0.1
121,RC,0.7391873562069422,0,5,0.018964621478446058,1,lagged,power,500,0.1
121,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
121,DM,,0,5,0.05136134791463229,1,lagged,power,500,0.1
121,cDM,,0,5,0.24211783479302817,0,lagged,power,500,0.1
121,SS,0.6012109423559684,0,5,5.120176869958967e-07,1,lagged,power,500,0.1
121,RC,0.6575599737679261,1,4,3.1778313463576405e-05,1,lagged,power,500,0.1
121,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
121,DM,,1,4,0.00967653089174039,1,lagged,power,500,0.1
121,cDM,,1,4,0.1679952716402245,0,lagged,power,500,0.1
121,SS,0.57230999003155,1,4,9.358473797017759e-06,1,lagged,power,500,0.1
121,RC,0.6855172482962942,2,3,0.02433286267685311,1,lagged,power,500,0.1
121,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
121,DM,,2,3,0.03434689117509466,1,lagged,power,500,0.1
121,cDM,,2,3,0.48814271818976485,0,lagged,power,500,0.1
121,SS,0.698073981633307,2,3,0.36266415783430106,0,lagged,power,500,0.1
121,RC,0.6900234984800974,3,2,0.02755089216805609,1,lagged,power,500,0.1
121,Oracle,,3,2,0.00010151405788510637,1,lagged,power,500,0.1
121,DM,,3,2,0.031005134830339127,1,lagged,power,500,0.1
121,cDM,,3,2,0.3444149218979402,0,lagged,power,500,0.1
121,SS,0.7839726523828894,3,2,0.1961068404652852,0,lagged,power,500,0.1
121,RC,0.8705551984733744,4,1,0.08982035928143714,1,lagged,power,500,0.1
121,Oracle,,4,1,0.001996007984031937,1,lagged,power,500,0.1
121,DM,,4,1,0.06986027944111778,1,lagged,power,500,0.1
121,cDM,,4,1,0.5089820359281436,0,lagged,power,500,0.1
121,SS,1.8801739304214664,4,1,0.9001996007984032,0,lagged,power,500,0.1
122,RC,0.8602247919877687,0,5,8.222565388955111e-06,1,lagged,power,500,0.1
122,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
122,DM,,0,5,0.6753413884111225,0,lagged,power,500,0.1
122,cDM,,0,5,0.36427498385768814,0,lagged,power,500,0.1
122,SS,1.308876469976347,0,5,0.9999414341987661,0,lagged,power,500,0.1
122,RC,0.6810710921819441,1,4,0.0006524011846037859,1,lagged,power,500,0.1
122,Oracle,,1,4,1.5603663519317593e-07,1,lagged,power,500,0.1
122,DM,,1,4,0.698905865622083,0,lagged,power,500,0.1
122,cDM,,1,4,0.039395434756966496,1,lagged,power,500,0.1
122,SS,1.112240961254595,1,4,0.9746696530919553,0,lagged,power,500,0.1
122,RC,0.6848514251366918,2,3,0.014912928639176436,1,lagged,power,500,0.1
122,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
122,DM,,2,3,0.7796716497339474,0,lagged,power,500,0.1
122,cDM,,2,3,0.1414972477024968,0,lagged,power,500,0.1
122,SS,1.0584135025161028,2,3,0.9661279938855455,0,lagged,power,500,0.1
122,RC,0.5876404972454287,3,2,0.2886064097531865,0,lagged,power,500,0.1
122,Oracle,,3,2,0.00023553241400902072,1,lagged,power,500,0.1
122,DM,,3,2,0.9591158767180661,0,lagged,power,500,0.1
122,cDM,,3,2,0.7905632473657068,0,lagged,power,500,0.1
122,SS,1.0788147650588367,3,2,0.8743433098882291,0,lagged,power,500,0.1
122,RC,0.554933732411927,4,1,0.051896207584830344,1,lagged,power,500,0.1
122,Oracle,,4,1,0.03592814371257485,1,lagged,power,500,0.1
122,DM,,4,1,0.7544910179640718,0,lagged,power,500,0.1
122,cDM,,4,1,0.15768463073852296,0,lagged,power,500,0.1
122,SS,1.386818978728467,4,1,0.8203592814371259,0,lagged,power,500,0.1
123,RC,0.6502781203924066,0,5,0.46079979515081826,0,lagged,power,500,0.1
123,Oracle,,0,5,8.617881100552565e-09,1,lagged,power,500,0.1
123,DM,,0,5,0.08556890391221218,1,lagged,power,500,0.1
123,cDM,,0,5,0.4432866006140961,0,lagged,power,500,0.1
123,SS,1.1667494768357143,0,5,0.9999933095044111,0,lagged,power,500,0.1
123,RC,0.8297597568453219,1,4,0.886520530347472,0,lagged,power,500,0.1
123,Oracle,,1,4,3.480504289336124e-07,1,lagged,power,500,0.1
123,DM,,1,4,0.07895111253000127,1,lagged,power,500,0.1
123,cDM,,1,4,0.6758632806900788,0,lagged,power,500,0.1
123,SS,1.1840331185345316,1,4,0.993038768044444,0,lagged,power,500,0.1
123,RC,0.5717126638573947,2,3,0.8258981166632647,0,lagged,power,500,0.1
123,Oracle,,2,3,1.3061145611043845e-05,1,lagged,power,500,0.1
123,DM,,2,3,0.19191051004266776,0,lagged,power,500,0.1
123,cDM,,2,3,0.5145782377958836,0,lagged,power,500,0.1
123,SS,1.2867093361314128,2,3,0.9882693100383658,0,lagged,power,500,0.1
123,RC,0.6126677249903715,3,2,0.09002437388237869,1,lagged,power,500,0.1
123,Oracle,,3,2,0.00538639196833419,1,lagged,power,500,0.1
123,DM,,3,2,0.1184099767698352,0,lagged,power,500,0.1
123,cDM,,3,2,0.48297529712388854,0,lagged,power,500,0.1
123,SS,0.8940232385218745,3,2,0.3126664905497998,0,lagged,power,500,0.1
123,RC,0.7996482307705146,4,1,0.0998003992015968,1,lagged,power,500,0.1
123,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
123,DM,,4,1,0.003992015968063873,1,lagged,power,500,0.1
123,cDM,,4,1,0.08982035928143714,1,lagged,power,500,0.1
123,SS,1.2963213705715497,4,1,0.812375249500998,0,lagged,power,500,0.1
124,RC,0.7803137081102521,0,5,0.2995472692141664,0,lagged,power,500,0.1
124,Oracle,,0,5,8.617881100552533e-09,1,lagged,power,500,0.1
124,DM,,0,5,0.027114941494667314,1,lagged,power,500,0.1
124,cDM,,0,5,0.011727254545809083,1,lagged,power,500,0.1
124,SS,0.44536760038849543,0,5,0.001831783623332044,1,lagged,power,500,0.1
124,RC,0.7832796627016723,1,4,0.08357456097137145,1,lagged,power,500,0.1
124,Oracle,,1,4,5.809367813363026e-07,1,lagged,power,500,0.1
124,DM,,1,4,0.05484031734079444,1,lagged,power,500,0.1
124,cDM,,1,4,0.2834320597830236,0,lagged,power,500,0.1
124,SS,0.44641294227989153,1,4,0.0003901519833918848,1,lagged,power,500,0.1
124,RC,0.9020554837823532,2,3,0.021975926529656225,1,lagged,power,500,0.1
124,Oracle,,2,3,5.3209115457783335e-06,1,lagged,power,500,0.1
124,DM,,2,3,0.17643569776103557,0,lagged,power,500,0.1
124,cDM,,2,3,0.8045032351819964,0,lagged,power,500,0.1
124,SS,0.5117577970117048,2,3,0.014635419994150646,1,lagged,power,500,0.1
124,RC,0.4639605179020158,3,2,0.3132921157746423,0,lagged,power,500,0.1
124,Oracle,,3,2,0.0019643840508467743,1,lagged,power,500,0.1
124,DM,,3,2,0.12022124196754475,0,lagged,power,500,0.1
124,cDM,,3,2,0.4230316488706011,0,lagged,power,500,0.1
124,SS,0.7694117803327138,3,2,0.8151773509932604,0,lagged,power,500,0.1
124,RC,0.352495454895673,4,1,0.09181636726546905,1,lagged,power,500,0.1
124,Oracle,,4,1,0.027944111776447116,1,lagged,power,500,0.1
124,DM,,4,1,0.44510978043912186,0,lagged,power,500,0.1
124,cDM,,4,1,0.6387225548902197,0,lagged,power,500,0.1
124,SS,1.4104571425583776,4,1,0.9880239520958084,0,lagged,power,500,0.1
125,RC,0.6349687999955635,0,5,0.32102061159476036,0,lagged,power,500,0.1
125,Oracle,,0,5,2.511662359850633e-07,1,lagged,power,500,0.1
125,DM,,0,5,0.5121350279982988,0,lagged,power,500,0.1
125,cDM,,0,5,0.6859781464041724,0,lagged,power,500,0.1
125,SS,0.6092874167436356,0,5,0.6201474676848897,0,lagged,power,500,0.1
125,RC,0.6058629932039081,1,4,0.5263794637139303,0,lagged,power,500,0.1
125,Oracle,,1,4,4.478377083665604e-06,1,lagged,power,500,0.1
125,DM,,1,4,0.26526986250943635,0,lagged,power,500,0.1
125,cDM,,1,4,0.23823593139569316,0,lagged,power,500,0.1
125,SS,0.6529568523145949,1,4,0.7332096577722584,0,lagged,power,500,0.1
125,RC,0.5983462128717997,2,3,0.8985384656891366,0,lagged,power,500,0.1
125,Oracle,,2,3,3.253459584923106e-05,1,lagged,power,500,0.1
125,DM,,2,3,0.4772800554253195,0,lagged,power,500,0.1
125,cDM,,2,3,0.6786080048857648,0,lagged,power,500,0.1
125,SS,0.6660434716737694,2,3,0.12000852947791696,0,lagged,power,500,0.1
125,RC,0.6029374862100285,3,2,0.9360129903450686,0,lagged,power,500,0.1
125,Oracle,,3,2,0.0031398959929117955,1,lagged,power,500,0.1
125,DM,,3,2,0.4174435396723579,0,lagged,power,500,0.1
125,cDM,,3,2,0.6245555011006816,0,lagged,power,500,0.1
125,SS,0.8630408166921272,3,2,0.40529389910525726,0,lagged,power,500,0.1
125,RC,0.968210819582461,4,1,0.8542914171656687,0,lagged,power,500,0.1
125,Oracle,,4,1,0.13972055888223556,0,lagged,power,500,0.1
125,DM,,4,1,0.2714570858283433,0,lagged,power,500,0.1
125,cDM,,4,1,0.11377245508982033,0,lagged,power,500,0.1
125,SS,1.3660991401310316,4,1,0.3353293413173652,0,lagged,power,500,0.1
126,RC,0.4763747373810121,0,5,0.004010717449063533,1,lagged,power,500,0.1
126,Oracle,,0,5,1.0910745580434333e-07,1,lagged,power,500,0.1
126,DM,,0,5,0.3973087009886626,0,lagged,power,500,0.1
126,cDM,,0,5,0.9716713808791237,0,lagged,power,500,0.1
126,SS,0.7445870778724807,0,5,0.20461839710332777,0,lagged,power,500,0.1
126,RC,0.38398882124387645,1,4,0.0013048031811094215,1,lagged,power,500,0.1
126,Oracle,,1,4,5.243391230009693e-07,1,lagged,power,500,0.1
126,DM,,1,4,0.2212102755141721,0,lagged,power,500,0.1
126,cDM,,1,4,0.2562737184761943,0,lagged,power,500,0.1
126,SS,0.6432870242574443,1,4,0.38798338045687303,0,lagged,power,500,0.1
126,RC,0.6321998953654763,2,3,0.38740225362306924,0,lagged,power,500,0.1
126,Oracle,,2,3,1.2004886528200042e-05,1,lagged,power,500,0.1
126,DM,,2,3,0.11119757906587563,0,lagged,power,500,0.1
126,cDM,,2,3,0.04709777913385421,1,lagged,power,500,0.1
126,SS,0.790904667647955,2,3,0.048527152190093674,1,lagged,power,500,0.1
126,RC,0.484174605192046,3,2,0.02791994439437364,1,lagged,power,500,0.1
126,Oracle,,3,2,0.0001474249096238854,1,lagged,power,500,0.1
126,DM,,3,2,0.11523173848516638,0,lagged,power,500,0.1
126,cDM,,3,2,0.3115841030941805,0,lagged,power,500,0.1
126,SS,1.0345945603899391,3,2,0.4310407981480838,0,lagged,power,500,0.1
126,RC,0.5834389767278075,4,1,0.07385229540918166,1,lagged,power,500,0.1
126,Oracle,,4,1,0.06586826347305391,1,lagged,power,500,0.1
126,DM,,4,1,0.4610778443113773,0,lagged,power,500,0.1
126,cDM,,4,1,0.9301397205588823,0,lagged,power,500,0.1
126,SS,1.3844903038898546,4,1,0.3413173652694611,0,lagged,power,500,0.1
127,RC,0.5981594519583736,0,5,0.0009628938515628293,1,lagged,power,500,0.1
127,Oracle,,0,5,6.2072042784630705e-06,1,lagged,power,500,0.1
127,DM,,0,5,0.4491915084316661,0,lagged,power,500,0.1
127,cDM,,0,5,0.1157173554551449,0,lagged,power,500,0.1
127,SS,0.6956150565575292,0,5,0.8714166447086185,0,lagged,power,500,0.1
