rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
162,Oracle,,4,-3.1091697785297914,0.6706586826347305,0,lagged,power,500,0.1
162,DM,,4,0.10401719374935617,0.4590818363273453,0,lagged,power,500,0.1
162,cDM,,4,0.05411887861757199,0.42115768463073855,0,lagged,power,500,0.1
162,SS,1.929540798583393,4,-11.006415061322603,0.6946107784431138,0,lagged,power,500,0.1
163,RC,1.2274923265019508,0,3.929016111162363,0.26746506986027946,0,lagged,power,500,0.1
163,Oracle,,0,10.55895136140273,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,0,0.07465935706823883,0.35129740518962077,0,lagged,power,500,0.1
163,cDM,,0,0.019905062881447843,0.4251497005988024,0,lagged,power,500,0.1
163,SS,0.886894538147849,0,-0.8797872575870282,0.9161676646706587,0,lagged,power,500,0.1
163,RC,1.1622708508941941,1,8.61608895446012,0.3912175648702595,0,lagged,power,500,0.1
163,Oracle,,1,9.134548865317187,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,1,0.17749115886681285,0.19760479041916168,0,lagged,power,500,0.1
163,cDM,,1,0.016150104284966896,0.4251497005988024,0,lagged,power,500,0.1
163,SS,0.9868705088971526,1,1.4932981061438526,0.6946107784431138,0,lagged,power,500,0.1
163,RC,1.4015622000105854,2,17.825867232699444,0.2215568862275449,0,lagged,power,500,0.1
163,Oracle,,2,10.751043812004298,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,2,0.3439476631533885,0.1656686626746507,0,lagged,power,500,0.1
163,cDM,,2,0.16522271186833484,0.06986027944111776,1,lagged,power,500,0.1
163,SS,1.1622433251306898,2,4.497124776907428,0.48502994011976047,0,lagged,power,500,0.1
163,RC,1.8397903927834491,3,41.48670405796864,0.003992015968063872,1,lagged,power,500,0.1
163,Oracle,,3,2.9943411360828414,0.017964071856287425,1,lagged,power,500,0.1
163,DM,,3,-0.23443012527521914,0.7085828343313373,0,lagged,power,500,0.1
163,cDM,,3,-0.11835083489048709,0.7544910179640718,0,lagged,power,500,0.1
163,SS,1.2431052466311976,3,-2.8649885612181056,0.5688622754491018,0,lagged,power,500,0.1
163,RC,2.6528940384352153,4,43.80377643373685,0.021956087824351298,1,lagged,power,500,0.1
163,Oracle,,4,11.84345799448588,0.005988023952095809,1,lagged,power,500,0.1
163,DM,,4,-0.24317828343634926,0.6327345309381237,0,lagged,power,500,0.1
163,cDM,,4,-0.16942217601034715,0.6666666666666666,0,lagged,power,500,0.1
163,SS,2.6139180485266893,4,-22.77157974412541,0.5768463073852296,0,lagged,power,500,0.1
164,RC,0.9883835645741931,0,-2.0250297342442756,0.45708582834331335,0,lagged,power,500,0.1
164,Oracle,,0,16.51902763012761,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,0,0.19421237877717928,0.21756487025948104,0,lagged,power,500,0.1
164,cDM,,0,0.11716437256766359,0.0499001996007984,1,lagged,power,500,0.1
164,SS,0.554539630948408,0,0.004513976099435091,0.2055888223552894,0,lagged,power,500,0.1
164,RC,0.8918016240141997,1,-4.354404741089359,0.7145708582834331,0,lagged,power,500,0.1
164,Oracle,,1,15.396572774807035,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,1,0.308343588514287,0.1157684630738523,0,lagged,power,500,0.1
164,cDM,,1,0.1554259777834034,0.01996007984031936,1,lagged,power,500,0.1
164,SS,0.6616203252729815,1,1.3286451233072045,0.12375249500998003,0,lagged,power,500,0.1
164,RC,1.0558347926269767,2,2.0607901729073506,0.8223552894211577,0,lagged,power,500,0.1
164,Oracle,,2,7.228163727918713,0.003992015968063872,1,lagged,power,500,0.1
164,DM,,2,0.3760223675917644,0.16367265469061876,0,lagged,power,500,0.1
164,cDM,,2,0.21463307329477974,0.017964071856287425,1,lagged,power,500,0.1
164,SS,0.8626531459595604,2,3.8433092485557068,0.1996007984031936,0,lagged,power,500,0.1
164,RC,0.7830453155319356,3,5.3789999158469435,0.6986027944111777,0,lagged,power,500,0.1
164,Oracle,,3,12.660907680361234,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,3,0.33497970130681254,0.24550898203592814,0,lagged,power,500,0.1
164,cDM,,3,0.10586915609427233,0.2215568862275449,0,lagged,power,500,0.1
164,SS,1.0559660135137836,3,0.4358764788358802,0.06187624750499002,1,lagged,power,500,0.1
164,RC,0.8819871874077413,4,16.77199575338041,0.11377245508982035,0,lagged,power,500,0.1
164,Oracle,,4,9.628680489657484,0.07984031936127745,1,lagged,power,500,0.1
164,DM,,4,0.05926071393445599,0.47105788423153694,0,lagged,power,500,0.1
164,cDM,,4,0.15893233338031393,0.2275449101796407,0,lagged,power,500,0.1
164,SS,1.666578758146896,4,-9.22038128581948,0.42714570858283435,0,lagged,power,500,0.1
165,RC,0.6635943044643584,0,1.2489567960503094,0.02594810379241517,1,lagged,power,500,0.1
165,Oracle,,0,16.113957341613247,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,0,0.012807413685674642,0.47305389221556887,0,lagged,power,500,0.1
165,cDM,,0,-0.011025847498013048,0.5768463073852296,0,lagged,power,500,0.1
165,SS,0.8269559496561039,0,-0.06077031363876175,0.2155688622754491,0,lagged,power,500,0.1
165,RC,0.5920002929637977,1,-3.7764266239050635,0.37924151696606784,0,lagged,power,500,0.1
165,Oracle,,1,9.935336039887497,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,1,-0.09202795655616997,0.6646706586826348,0,lagged,power,500,0.1
165,cDM,,1,-0.04998608757735355,0.7345309381237525,0,lagged,power,500,0.1
165,SS,0.7671481015322068,1,-2.613868578933505,0.7085828343313373,0,lagged,power,500,0.1
165,RC,1.0315339680688034,2,-20.02748961587859,0.4171656686626746,0,lagged,power,500,0.1
165,Oracle,,2,8.836034845622448,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,2,-0.07201953325039295,0.5668662674650699,0,lagged,power,500,0.1
165,cDM,,2,-0.041888804433016145,0.6307385229540918,0,lagged,power,500,0.1
165,SS,0.815100295821822,2,-0.4589995845428536,0.8762475049900199,0,lagged,power,500,0.1
165,RC,0.7848509629961486,3,-1.7360374538348982,0.5409181636726547,0,lagged,power,500,0.1
165,Oracle,,3,1.5968468116876542,0.017964071856287425,1,lagged,power,500,0.1
165,DM,,3,-0.03390904353426985,0.49700598802395207,0,lagged,power,500,0.1
165,cDM,,3,-0.04073565908116525,0.5868263473053892,0,lagged,power,500,0.1
165,SS,0.9278879326420804,3,3.901270700401165,0.03992015968063872,1,lagged,power,500,0.1
165,RC,0.8224611134918649,4,-6.902365397828202,0.720558882235529,0,lagged,power,500,0.1
165,Oracle,,4,5.543201816343471,0.21157684630738524,0,lagged,power,500,0.1
165,DM,,4,-0.5527317501664004,0.8083832335329342,0,lagged,power,500,0.1
165,cDM,,4,-0.42910817415973457,0.9720558882235529,0,lagged,power,500,0.1
165,SS,1.6179889388586606,4,-3.78564688221938,0.09780439121756487,1,lagged,power,500,0.1
166,RC,0.9214568901093448,0,7.242462673189108,0.027944111776447105,1,lagged,power,500,0.1
166,Oracle,,0,9.728691393011907,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,0,0.1447192635722338,0.25149700598802394,0,lagged,power,500,0.1
166,cDM,,0,-0.003372017389096073,0.5489021956087824,0,lagged,power,500,0.1
166,SS,0.839498920999245,0,1.052115128386827,0.2375249500998004,0,lagged,power,500,0.1
166,RC,1.1752619530686947,1,1.6450846945708602,0.22954091816367264,0,lagged,power,500,0.1
166,Oracle,,1,4.255385843984079,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,1,0.2453074381866866,0.16367265469061876,0,lagged,power,500,0.1
166,cDM,,1,-0.020803982963119062,0.6107784431137725,0,lagged,power,500,0.1
166,SS,0.791407589005713,1,-1.3959111197333423,0.9940119760479041,0,lagged,power,500,0.1
166,RC,1.0076133274205248,2,13.380092960489028,0.0998003992015968,1,lagged,power,500,0.1
166,Oracle,,2,3.8397544867335007,0.003992015968063872,1,lagged,power,500,0.1
166,DM,,2,0.22995550879267943,0.23952095808383234,0,lagged,power,500,0.1
166,cDM,,2,0.007057704012649384,0.4491017964071856,0,lagged,power,500,0.1
166,SS,0.8602104902771236,2,0.14651037664648991,0.8163672654690619,0,lagged,power,500,0.1
166,RC,1.3925134915456656,3,6.925022215673283,0.35728542914171657,0,lagged,power,500,0.1
166,Oracle,,3,2.2745470166825434,0.007984031936127744,1,lagged,power,500,0.1
166,DM,,3,0.23840987691890378,0.31736526946107785,0,lagged,power,500,0.1
166,cDM,,3,-0.14143919545018918,0.8203592814371258,0,lagged,power,500,0.1
166,SS,0.9668100814739784,3,2.237764929658054,0.281437125748503,0,lagged,power,500,0.1
166,RC,1.3909477972714857,4,-11.127964238473353,0.7305389221556886,0,lagged,power,500,0.1
166,Oracle,,4,-0.1794149195147352,0.10578842315369262,0,lagged,power,500,0.1
166,DM,,4,0.23669764653387096,0.38323353293413176,0,lagged,power,500,0.1
166,cDM,,4,0.033706152925006505,0.42714570858283435,0,lagged,power,500,0.1
166,SS,1.560950259233841,4,-9.827756300466792,0.7265469061876247,0,lagged,power,500,0.1
167,RC,0.9035391718056547,0,1.7963605737238098,0.08782435129740519,1,lagged,power,500,0.1
167,Oracle,,0,15.825537151291588,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,0,-0.041114048086535036,0.5389221556886228,0,lagged,power,500,0.1
167,cDM,,0,-0.008582265277213513,0.5449101796407185,0,lagged,power,500,0.1
167,SS,1.0800491512626635,0,-1.9472455082917395,0.9540918163672655,0,lagged,power,500,0.1
167,RC,0.858812099998051,1,-1.1096072901158758,0.42714570858283435,0,lagged,power,500,0.1
167,Oracle,,1,16.75330453146486,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,1,-0.08699514058008498,0.6167664670658682,0,lagged,power,500,0.1
167,cDM,,1,-0.10296967589984649,0.906187624750499,0,lagged,power,500,0.1
167,SS,1.1403687019607431,1,-1.0789417980566707,0.8343313373253493,0,lagged,power,500,0.1
167,RC,1.045117258051156,2,0.1762895604762642,0.4091816367265469,0,lagged,power,500,0.1
167,Oracle,,2,5.708683793357899,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,2,-0.15843672979747817,0.654690618762475,0,lagged,power,500,0.1
167,cDM,,2,-0.039648379922821664,0.6407185628742516,0,lagged,power,500,0.1
167,SS,0.7620428385642392,2,0.822176918910981,0.4491017964071856,0,lagged,power,500,0.1
167,RC,0.8217506931238949,3,0.11128497934666681,0.8902195608782435,0,lagged,power,500,0.1
167,Oracle,,3,5.587118146785816,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,3,-0.3669849506284331,0.8283433133732535,0,lagged,power,500,0.1
167,cDM,,3,-0.17878411101185143,0.9281437125748503,0,lagged,power,500,0.1
167,SS,0.9919141164224903,3,-0.8848872410140245,0.5429141716566867,0,lagged,power,500,0.1
167,RC,0.8105865601942173,4,-6.3325402504691946,0.6127744510978044,0,lagged,power,500,0.1
167,Oracle,,4,5.0125705487947485,0.011976047904191617,1,lagged,power,500,0.1
167,DM,,4,-0.6934235994214513,0.8662674650698603,0,lagged,power,500,0.1
167,cDM,,4,-0.3363557376082277,0.9401197604790419,0,lagged,power,500,0.1
167,SS,0.8820426674526998,4,-0.5368896794015066,0.7305389221556886,0,lagged,power,500,0.1
168,RC,1.134451514330673,0,-3.878053974895137,0.20758483033932135,0,lagged,power,500,0.1
168,Oracle,,0,23.63354969548947,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,0,0.6580252678149117,0.003992015968063872,1,lagged,power,500,0.1
168,cDM,,0,0.15941180731699447,0.01996007984031936,1,lagged,power,500,0.1
168,SS,0.6349841443976479,0,2.9655856331288,0.001996007984031936,1,lagged,power,500,0.1
168,RC,1.0880892657308487,1,0.3191650027247346,0.20359281437125748,0,lagged,power,500,0.1
168,Oracle,,1,18.151275481899408,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,1,0.6995624485371219,0.005988023952095809,1,lagged,power,500,0.1
168,cDM,,1,0.18219187765218733,0.021956087824351298,1,lagged,power,500,0.1
168,SS,0.7071727685378897,1,2.822278619489634,0.07385229540918163,1,lagged,power,500,0.1
168,RC,1.2394797967815145,2,-7.185551144586145,0.5089820359281437,0,lagged,power,500,0.1
168,Oracle,,2,7.974367033474412,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,2,0.7628442990162615,0.013972055888223553,1,lagged,power,500,0.1
168,cDM,,2,0.2089363008500842,0.027944111776447105,1,lagged,power,500,0.1
168,SS,0.7031654487264873,2,-0.7516898066465929,0.28542914171656686,0,lagged,power,500,0.1
168,RC,0.9956552298535302,3,-1.103466673297206,0.6706586826347305,0,lagged,power,500,0.1
168,Oracle,,3,14.59179685249367,0.005988023952095809,1,lagged,power,500,0.1
168,DM,,3,1.1197626271530658,0.007984031936127744,1,lagged,power,500,0.1
168,cDM,,3,0.19209372340683,0.1157684630738523,0,lagged,power,500,0.1
168,SS,0.8092740429620469,3,1.7582619965451367,0.28542914171656686,0,lagged,power,500,0.1
168,RC,1.0920623841365784,4,10.12779255609812,0.2315369261477046,0,lagged,power,500,0.1
168,Oracle,,4,3.9669322816382806,0.12974051896207583,0,lagged,power,500,0.1
168,DM,,4,1.8345032149642928,0.011976047904191617,1,lagged,power,500,0.1
168,cDM,,4,0.11138204835582408,0.34530938123752497,0,lagged,power,500,0.1
168,SS,1.4246840121246147,4,-11.579631751772585,0.6726546906187625,0,lagged,power,500,0.1
169,RC,1.0534193491388222,0,1.6471169495138753,0.003992015968063872,1,lagged,power,500,0.1
169,Oracle,,0,21.49734791070596,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,0,0.006331447687977299,0.4810379241516966,0,lagged,power,500,0.1
169,cDM,,0,0.09306780706058367,0.11776447105788423,0,lagged,power,500,0.1
169,SS,1.322984947089569,0,-0.3979396943667142,0.2754491017964072,0,lagged,power,500,0.1
169,RC,0.9439614106969717,1,11.29600422585315,0.001996007984031936,1,lagged,power,500,0.1
169,Oracle,,1,14.205668506700995,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,1,4.053831040545797e-06,0.5189620758483033,0,lagged,power,500,0.1
169,cDM,,1,0.10363126268004444,0.08582834331337326,1,lagged,power,500,0.1
169,SS,1.0965565574195035,1,1.344994177416503,0.32934131736526945,0,lagged,power,500,0.1
169,RC,0.7704803770501436,2,6.863449513410928,0.007984031936127744,1,lagged,power,500,0.1
169,Oracle,,2,3.9705334862185873,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,2,0.028371516202197817,0.469061876247505,0,lagged,power,500,0.1
169,cDM,,2,0.2797660957189394,0.00998003992015968,1,lagged,power,500,0.1
169,SS,1.1050879472672779,2,-1.7296957238685806,0.9640718562874252,0,lagged,power,500,0.1
169,RC,0.9461396168917311,3,12.38444131555777,0.013972055888223553,1,lagged,power,500,0.1
169,Oracle,,3,5.092107869843629,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,3,-0.09931484230417298,0.6127744510978044,0,lagged,power,500,0.1
169,cDM,,3,0.2958853642896757,0.023952095808383235,1,lagged,power,500,0.1
169,SS,1.0175635806729308,3,-3.9894899309075527,0.5369261477045908,0,lagged,power,500,0.1
169,RC,0.7001609297345128,4,9.897371214092232,0.21357285429141717,0,lagged,power,500,0.1
169,Oracle,,4,6.289420101454361,0.03792415169660679,1,lagged,power,500,0.1
169,DM,,4,-0.22485394631813146,0.6187624750499002,0,lagged,power,500,0.1
169,cDM,,4,0.2865451466789597,0.18163672654690619,0,lagged,power,500,0.1
169,SS,1.3733030901183103,4,-17.867871011930163,0.6526946107784432,0,lagged,power,500,0.1
170,RC,1.0028233877241548,0,0.9772091512347055,0.25149700598802394,0,lagged,power,500,0.1
170,Oracle,,0,18.860654022839213,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,0,-0.3328649613924383,0.9321357285429142,0,lagged,power,500,0.1
170,cDM,,0,0.07919286333320782,0.1377245508982036,0,lagged,power,500,0.1
170,SS,0.9000856794656708,0,1.0825407116653,0.10379241516966067,0,lagged,power,500,0.1
170,RC,0.9655373119225793,1,-1.4106270486132013,0.6107784431137725,0,lagged,power,500,0.1
170,Oracle,,1,13.181258727957719,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,1,-0.5356086256059434,0.9860279441117764,0,lagged,power,500,0.1
170,cDM,,1,0.004032286602113324,0.5049900199600799,0,lagged,power,500,0.1
170,SS,1.0116233578800424,1,1.2547761268795021,0.18363273453093812,0,lagged,power,500,0.1
170,RC,0.9650436905441194,2,-6.722137313232378,0.6307385229540918,0,lagged,power,500,0.1
170,Oracle,,2,9.259493996185146,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,2,-0.924538559142766,0.9960079840319361,0,lagged,power,500,0.1
170,cDM,,2,-0.07773595229645243,0.7664670658682635,0,lagged,power,500,0.1
170,SS,0.9574210183636841,2,4.255217847737664,0.007984031936127744,1,lagged,power,500,0.1
170,RC,0.8255528295536264,3,6.0966147902814,0.16966067864271456,0,lagged,power,500,0.1
170,Oracle,,3,12.492497584281555,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,3,-0.8147291389343012,0.9620758483033932,0,lagged,power,500,0.1
170,cDM,,3,-0.006484254717846541,0.48303393213572854,0,lagged,power,500,0.1
170,SS,1.3571671608607065,3,1.5884769214200256,0.5668662674650699,0,lagged,power,500,0.1
170,RC,0.6597324831745487,4,12.165944323933065,0.16167664670658682,0,lagged,power,500,0.1
170,Oracle,,4,5.435210989316752,0.06187624750499002,1,lagged,power,500,0.1
170,DM,,4,-1.2614944028507369,0.9161676646706587,0,lagged,power,500,0.1
170,cDM,,4,0.18318099174449742,0.23552894211576847,0,lagged,power,500,0.1
170,SS,2.631481657190464,4,-38.12147248747692,0.9341317365269461,0,lagged,power,500,0.1
171,RC,0.759726179033693,0,-1.73055591749827,0.720558882235529,0,lagged,power,500,0.1
171,Oracle,,0,15.488108913593265,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,0,0.2981153822146123,0.07385229540918163,1,lagged,power,500,0.1
171,cDM,,0,-0.164021986450149,0.9920159680638723,0,lagged,power,500,0.1
171,SS,0.7683423529774661,0,0.6376784186296633,0.059880239520958084,1,lagged,power,500,0.1
171,RC,0.7486622182389095,1,-1.8356374054602778,0.7285429141716567,0,lagged,power,500,0.1
171,Oracle,,1,8.532514045234834,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,1,0.6891098761548544,0.005988023952095809,1,lagged,power,500,0.1
171,cDM,,1,0.09806967925764329,0.10578842315369262,0,lagged,power,500,0.1
171,SS,0.7815768006401964,1,-0.8903871980984293,0.3912175648702595,0,lagged,power,500,0.1
171,RC,0.9172678830801915,2,-1.707038515778329,0.500998003992016,0,lagged,power,500,0.1
171,Oracle,,2,10.67180010492386,0.003992015968063872,1,lagged,power,500,0.1
171,DM,,2,0.6755156011084956,0.021956087824351298,1,lagged,power,500,0.1
171,cDM,,2,-0.0378892613498647,0.6327345309381237,0,lagged,power,500,0.1
171,SS,0.806159947623483,2,1.782320173752088,0.10379241516966067,0,lagged,power,500,0.1
171,RC,0.7376140010938572,3,-3.0059682492774282,0.3872255489021956,0,lagged,power,500,0.1
171,Oracle,,3,5.566344475762906,0.029940119760479042,1,lagged,power,500,0.1
171,DM,,3,0.8286809558154973,0.0499001996007984,1,lagged,power,500,0.1
171,cDM,,3,-0.14168008831251314,0.8363273453093812,0,lagged,power,500,0.1
171,SS,0.9357074786632993,3,1.394558194764514,0.2055888223552894,0,lagged,power,500,0.1
171,RC,0.34161675474408654,4,-0.26688522985723895,0.4411177644710579,0,lagged,power,500,0.1
171,Oracle,,4,0.0670141090256196,0.2934131736526946,0,lagged,power,500,0.1
171,DM,,4,1.0509151598708595,0.10179640718562874,0,lagged,power,500,0.1
171,cDM,,4,-0.14114050255521024,0.718562874251497,0,lagged,power,500,0.1
171,SS,1.222588512039032,4,-11.762492306831085,0.9880239520958084,0,lagged,power,500,0.1
172,RC,1.2095269993873667,0,-5.348133739122661,0.7584830339321357,0,lagged,power,500,0.1
172,Oracle,,0,16.115757652654757,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,0,0.19424936364390524,0.20159680638722555,0,lagged,power,500,0.1
172,cDM,,0,0.11013446623240446,0.07385229540918163,1,lagged,power,500,0.1
172,SS,0.6064956265447716,0,4.182899786156311,0.003992015968063872,1,lagged,power,500,0.1
172,RC,1.0361592183906785,1,-5.684864282458254,0.8782435129740519,0,lagged,power,500,0.1
172,Oracle,,1,11.87670615046173,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,1,0.06776415107460682,0.40718562874251496,0,lagged,power,500,0.1
172,cDM,,1,0.22349782866785506,0.011976047904191617,1,lagged,power,500,0.1
172,SS,0.6854105153147914,1,1.7421207359727593,0.03592814371257485,1,lagged,power,500,0.1
172,RC,0.6363810716023641,2,-0.24695800677461058,0.001996007984031936,1,lagged,power,500,0.1
172,Oracle,,2,4.423494237462465,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,2,-0.23465191129305976,0.7684630738522954,0,lagged,power,500,0.1
172,cDM,,2,0.17416022346510682,0.059880239520958084,1,lagged,power,500,0.1
172,SS,0.8777854122136928,2,2.596631735783712,0.22554890219560877,0,lagged,power,500,0.1
172,RC,0.5701989129115069,3,1.913089162375809,0.001996007984031936,1,lagged,power,500,0.1
172,Oracle,,3,4.949874454215854,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,3,-0.032148580132711935,0.5129740518962076,0,lagged,power,500,0.1
172,cDM,,3,0.12771987120227424,0.1996007984031936,0,lagged,power,500,0.1
172,SS,1.0405665505165396,3,0.384306670323475,0.021956087824351298,1,lagged,power,500,0.1
172,RC,0.5949385363211933,4,-0.9594200857522546,0.04590818363273453,1,lagged,power,500,0.1
172,Oracle,,4,-0.22921943611957885,0.03792415169660679,1,lagged,power,500,0.1
172,DM,,4,0.9016005787390979,0.14570858283433133,0,lagged,power,500,0.1
172,cDM,,4,0.442937399498164,0.05189620758483034,1,lagged,power,500,0.1
172,SS,1.7349138504716466,4,-11.287165616379548,0.4251497005988024,0,lagged,power,500,0.1
173,RC,0.6763883766265507,0,-0.172386614602224,0.4750499001996008,0,lagged,power,500,0.1
173,Oracle,,0,11.625053981829579,0.001996007984031936,1,lagged,power,500,0.1
173,DM,,0,0.36246132682314425,0.033932135728542916,1,lagged,power,500,0.1
173,cDM,,0,0.03572420469643324,0.2874251497005988,0,lagged,power,500,0.1
173,SS,0.8730563908012975,0,1.0041347851140423,0.41916167664670656,0,lagged,power,500,0.1
173,RC,0.7050951607748857,1,-0.9875243745427149,0.7884231536926147,0,lagged,power,500,0.1
173,Oracle,,1,12.973653832612605,0.001996007984031936,1,lagged,power,500,0.1
173,DM,,1,0.5278489050447757,0.027944111776447105,1,lagged,power,500,0.1
173,cDM,,1,0.012383728664269827,0.40718562874251496,0,lagged,power,500,0.1
173,SS,0.9157540418428403,1,-0.3746069661752952,0.9900199600798403,0,lagged,power,500,0.1
173,RC,0.6244693046647561,2,0.811245773656697,0.6107784431137725,0,lagged,power,500,0.1
173,Oracle,,2,6.881991412078821,0.001996007984031936,1,lagged,power,500,0.1
173,DM,,2,0.5157580468506737,0.07984031936127745,1,lagged,power,500,0.1
173,cDM,,2,-0.08982485313972745,0.8183632734530938,0,lagged,power,500,0.1
173,SS,0.8828635651935482,2,-0.687786857748117,0.8762475049900199,0,lagged,power,500,0.1
173,RC,0.8595062260896614,3,-5.108594718058625,0.9600798403193613,0,lagged,power,500,0.1
173,Oracle,,3,1.7396104319516958,0.043912175648702596,1,lagged,power,500,0.1
173,DM,,3,0.7124129325278452,0.05788423153692615,1,lagged,power,500,0.1
173,cDM,,3,-0.21842699782375724,0.9520958083832335,0,lagged,power,500,0.1
173,SS,1.1435138393933557,3,2.100768163184688,0.8143712574850299,0,lagged,power,500,0.1
173,RC,1.2800575468006197,4,7.790817633488825,0.11776447105788423,0,lagged,power,500,0.1
173,Oracle,,4,5.988623353352132,0.10379241516966067,0,lagged,power,500,0.1
173,DM,,4,1.0408670446899912,0.08183632734530938,1,lagged,power,500,0.1
173,cDM,,4,-0.09099780168135686,0.6746506986027944,0,lagged,power,500,0.1
173,SS,2.282591773740976,4,-1.3845224684992754,0.07584830339321358,1,lagged,power,500,0.1
174,RC,0.8572332723934764,0,-2.8400264867902036,0.810379241516966,0,lagged,power,500,0.1
174,Oracle,,0,12.928252312022181,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,0,-0.27642122788302664,0.906187624750499,0,lagged,power,500,0.1
174,cDM,,0,-0.03830314176280794,0.6966067864271457,0,lagged,power,500,0.1
174,SS,1.0469767205436515,0,-0.04542649478843854,0.36127744510978044,0,lagged,power,500,0.1
174,RC,0.8599586737693967,1,-4.0102481173661,0.25149700598802394,0,lagged,power,500,0.1
174,Oracle,,1,11.651000231453335,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,1,-0.32842784868304925,0.872255489021956,0,lagged,power,500,0.1
174,cDM,,1,-0.031244266553430863,0.6506986027944112,0,lagged,power,500,0.1
174,SS,1.0424874551284264,1,-1.1783978785703089,0.9121756487025948,0,lagged,power,500,0.1
174,RC,0.8086691846108686,2,0.2113049047427277,0.6147704590818364,0,lagged,power,500,0.1
174,Oracle,,2,13.355168240449276,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,2,-0.4646789275049645,0.9221556886227545,0,lagged,power,500,0.1
174,cDM,,2,-0.023457776395491087,0.5868263473053892,0,lagged,power,500,0.1
174,SS,1.15615516561342,2,-0.6301721870245008,0.5948103792415169,0,lagged,power,500,0.1
174,RC,1.1765120973125465,3,-9.655858462517894,0.7564870259481038,0,lagged,power,500,0.1
174,Oracle,,3,5.637585413256277,0.005988023952095809,1,lagged,power,500,0.1
174,DM,,3,-0.8621852084599779,0.9500998003992016,0,lagged,power,500,0.1
174,cDM,,3,-0.05906593391874357,0.6487025948103793,0,lagged,power,500,0.1
174,SS,1.109169173512043,3,-2.5007290891648832,0.8582834331337326,0,lagged,power,500,0.1
174,RC,1.066443156582809,4,-9.989987470902227,0.8622754491017964,0,lagged,power,500,0.1
174,Oracle,,4,6.465543655280004,0.05788423153692615,1,lagged,power,500,0.1
174,DM,,4,-1.1069038392124462,0.9401197604790419,0,lagged,power,500,0.1
174,cDM,,4,-0.018442096553677956,0.5089820359281437,0,lagged,power,500,0.1
174,SS,1.5116767551501518,4,-9.183092889276576,0.908183632734531,0,lagged,power,500,0.1
175,RC,0.9485877435291592,0,2.2625535618130237,0.06986027944111776,1,lagged,power,500,0.1
175,Oracle,,0,8.127715437969444,0.001996007984031936,1,lagged,power,500,0.1
175,DM,,0,-0.010267743633485649,0.5229540918163673,0,lagged,power,500,0.1
175,cDM,,0,0.027697352722816242,0.3473053892215569,0,lagged,power,500,0.1
175,SS,0.8030363278701094,0,-0.7265633136858117,0.8842315369261478,0,lagged,power,500,0.1
175,RC,0.8606645254175641,1,6.8608690084206545,0.14171656686626746,0,lagged,power,500,0.1
175,Oracle,,1,7.856004810045864,0.001996007984031936,1,lagged,power,500,0.1
175,DM,,1,0.11773561300452054,0.34930139720558884,0,lagged,power,500,0.1
175,cDM,,1,0.09819142679866436,0.1317365269461078,0,lagged,power,500,0.1
175,SS,0.9110460384143824,1,-2.2007527486064116,0.9940119760479041,0,lagged,power,500,0.1
175,RC,0.9974153062559296,2,6.078606727102279,0.4291417165668663,0,lagged,power,500,0.1
175,Oracle,,2,7.438264353669788,0.001996007984031936,1,lagged,power,500,0.1
175,DM,,2,0.005631170179926463,0.49500998003992014,0,lagged,power,500,0.1
175,cDM,,2,0.05602016487396294,0.2894211576846307,0,lagged,power,500,0.1
175,SS,0.8716227511721883,2,0.22604652472971706,0.8043912175648703,0,lagged,power,500,0.1
