rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
147,cDM,,4,0.012783364461934666,0.46107784431137727,0,lagged,power,500,0.1
147,SS,1.1580235893974062,4,1.274891551765077,0.36926147704590817,0,lagged,power,500,0.1
147,RC,1.3098399768651285,5,0.28344511216185286,0.6866267465069861,0,lagged,power,500,0.1
147,Oracle,,5,0.9950894030723447,0.08383233532934131,1,lagged,power,500,0.1
147,DM,,5,0.9929092318021481,0.12375249500998003,0,lagged,power,500,0.1
147,cDM,,5,-0.19127331189273136,0.7724550898203593,0,lagged,power,500,0.1
147,SS,1.0030368948781394,5,0.09230895492976998,0.40119760479041916,0,lagged,power,500,0.1
148,RC,2.429928399743985,1,19.99533188943572,0.029940119760479042,1,lagged,power,500,0.1
148,Oracle,,1,4.392011392072136,0.003992015968063872,1,lagged,power,500,0.1
148,DM,,1,-0.8081377987459656,0.872255489021956,0,lagged,power,500,0.1
148,cDM,,1,0.12727879708245926,0.3273453093812375,0,lagged,power,500,0.1
148,SS,1.7293782977749,1,-0.6811478708404378,0.8003992015968064,0,lagged,power,500,0.1
148,RC,1.4202882218871302,2,0.36403324140427545,0.6666666666666666,0,lagged,power,500,0.1
148,Oracle,,2,0.0972847774183826,0.01996007984031936,1,lagged,power,500,0.1
148,DM,,2,-1.0729543920868083,0.9481037924151696,0,lagged,power,500,0.1
148,cDM,,2,-0.2943239496583399,0.9860279441117764,0,lagged,power,500,0.1
148,SS,0.9015882020232198,2,0.3995098571662089,0.21157684630738524,0,lagged,power,500,0.1
148,RC,1.2150475003385297,3,3.1834946120878307,0.1317365269461078,0,lagged,power,500,0.1
148,Oracle,,3,0.9833553062796172,0.2055888223552894,0,lagged,power,500,0.1
148,DM,,3,1.1440030906398477,0.08582834331337326,1,lagged,power,500,0.1
148,cDM,,3,0.46838655365896087,0.03992015968063872,1,lagged,power,500,0.1
148,SS,1.0742800236776218,3,0.17222246031116012,0.09181636726546906,1,lagged,power,500,0.1
148,RC,1.4352515469964908,4,1.274081585793748,0.590818363273453,0,lagged,power,500,0.1
148,Oracle,,4,2.721653490749042,0.007984031936127744,1,lagged,power,500,0.1
148,DM,,4,-0.5102629829821986,0.720558882235529,0,lagged,power,500,0.1
148,cDM,,4,-0.19243550133958506,0.7425149700598802,0,lagged,power,500,0.1
148,SS,1.421818483860769,4,0.4823504338503509,0.24750499001996007,0,lagged,power,500,0.1
148,RC,1.719772805501703,5,-1.6998985207098016,0.7425149700598802,0,lagged,power,500,0.1
148,Oracle,,5,1.7813845976058365,0.3153692614770459,0,lagged,power,500,0.1
148,DM,,5,0.3495044760201992,0.3073852295409182,0,lagged,power,500,0.1
148,cDM,,5,0.032271712931540006,0.45109780439121755,0,lagged,power,500,0.1
148,SS,0.9878110746900656,5,-2.278061251331205,0.9880239520958084,0,lagged,power,500,0.1
149,RC,1.8805757885329502,1,12.941805267070185,0.09181636726546906,1,lagged,power,500,0.1
149,Oracle,,1,3.1640984335169753,0.015968063872255488,1,lagged,power,500,0.1
149,DM,,1,0.28281585109735635,0.35528942115768464,0,lagged,power,500,0.1
149,cDM,,1,-0.10157773768606573,0.7145708582834331,0,lagged,power,500,0.1
149,SS,1.1273234984929883,1,0.18687805895387563,0.34530938123752497,0,lagged,power,500,0.1
149,RC,1.3401902600590856,2,1.3768610206865777,0.656686626746507,0,lagged,power,500,0.1
149,Oracle,,2,0.11942940977930169,0.3093812375249501,0,lagged,power,500,0.1
149,DM,,2,-0.10524077555555787,0.5668662674650699,0,lagged,power,500,0.1
149,cDM,,2,-0.14432515437150753,0.874251497005988,0,lagged,power,500,0.1
149,SS,0.6983891439573149,2,0.10415087172224,0.10778443113772455,0,lagged,power,500,0.1
149,RC,1.3894001264588371,3,0.9315912547061942,0.6287425149700598,0,lagged,power,500,0.1
149,Oracle,,3,0.07515737947988695,0.07784431137724551,1,lagged,power,500,0.1
149,DM,,3,-0.47348408218788207,0.7664670658682635,0,lagged,power,500,0.1
149,cDM,,3,-0.29127363005068446,0.9640718562874252,0,lagged,power,500,0.1
149,SS,0.7979799198597273,3,-0.1781277882608309,0.5988023952095808,0,lagged,power,500,0.1
149,RC,1.488035033643238,4,4.041978236790505,0.06387225548902195,1,lagged,power,500,0.1
149,Oracle,,4,1.8251924598513458,0.013972055888223553,1,lagged,power,500,0.1
149,DM,,4,0.14719467385811785,0.4351297405189621,0,lagged,power,500,0.1
149,cDM,,4,0.36020812210155845,0.07784431137724551,1,lagged,power,500,0.1
149,SS,1.172776951309574,4,-0.46009426534877995,0.8203592814371258,0,lagged,power,500,0.1
149,RC,1.6611458421189922,5,8.706064357927621,0.09780439121756487,1,lagged,power,500,0.1
149,Oracle,,5,1.7668608983108247,0.007984031936127744,1,lagged,power,500,0.1
149,DM,,5,-1.08796352734678,0.9221556886227545,0,lagged,power,500,0.1
149,cDM,,5,0.07645395492766761,0.40119760479041916,0,lagged,power,500,0.1
149,SS,2.43076651330787,5,-2.854680762031257,0.3912175648702595,0,lagged,power,500,0.1
150,RC,0.6695107972478233,1,0.04393865703187496,0.4431137724550898,0,lagged,power,500,0.1
150,Oracle,,1,0.0425704079911469,0.6467065868263473,0,lagged,power,500,0.1
150,DM,,1,1.7054663894424318,0.005988023952095809,1,lagged,power,500,0.1
150,cDM,,1,0.0785552366492103,0.3413173652694611,0,lagged,power,500,0.1
150,SS,1.2033068832167022,1,1.7335318600863379,0.15169660678642716,0,lagged,power,500,0.1
150,RC,0.5268670225061667,2,1.352467616509741,0.36327345309381237,0,lagged,power,500,0.1
150,Oracle,,2,1.0658254530384934,0.4111776447105788,0,lagged,power,500,0.1
150,DM,,2,0.171668524119975,0.46706586826347307,0,lagged,power,500,0.1
150,cDM,,2,0.13233653596380127,0.3013972055888224,0,lagged,power,500,0.1
150,SS,1.171864465795148,2,0.6360737733694517,0.7704590818363274,0,lagged,power,500,0.1
150,RC,1.0511867952062945,3,3.392142556408186,0.45708582834331335,0,lagged,power,500,0.1
150,Oracle,,3,1.4407880801185184,0.031936127744510975,1,lagged,power,500,0.1
150,DM,,3,-0.6099135634524541,0.7864271457085829,0,lagged,power,500,0.1
150,cDM,,3,0.1592755449849892,0.23552894211576847,0,lagged,power,500,0.1
150,SS,1.2305610418292237,3,0.5739250046510345,0.1157684630738523,0,lagged,power,500,0.1
150,RC,1.281304232881127,4,1.1948631765722848,0.6287425149700598,0,lagged,power,500,0.1
150,Oracle,,4,0.6372776186249778,0.0499001996007984,1,lagged,power,500,0.1
150,DM,,4,-0.1678542104346004,0.592814371257485,0,lagged,power,500,0.1
150,cDM,,4,-0.058643848150250436,0.6387225548902196,0,lagged,power,500,0.1
150,SS,1.555866979862253,4,-0.4768088817610076,0.5588822355289421,0,lagged,power,500,0.1
150,RC,1.2435552483001033,5,-1.9142221466080684,0.8962075848303394,0,lagged,power,500,0.1
150,Oracle,,5,0.8806235247419328,0.31736526946107785,0,lagged,power,500,0.1
150,DM,,5,-0.21416695660055637,0.590818363273453,0,lagged,power,500,0.1
150,cDM,,5,0.07434309383223223,0.36926147704590817,0,lagged,power,500,0.1
150,SS,1.3450286087843253,5,0.7642373610511461,0.17165668662674652,0,lagged,power,500,0.1
151,RC,1.150597243959441,1,-3.456502280847593,0.8483033932135728,0,lagged,power,500,0.1
151,Oracle,,1,1.0917591191048341,0.2435129740518962,0,lagged,power,500,0.1
151,DM,,1,0.2658426827563579,0.4031936127744511,0,lagged,power,500,0.1
151,cDM,,1,-0.1861567337609473,0.7085828343313373,0,lagged,power,500,0.1
151,SS,1.062443883305421,1,-0.5591843386998915,0.7265469061876247,0,lagged,power,500,0.1
151,RC,0.4861907410707702,2,2.0542049977177745,0.13572854291417166,0,lagged,power,500,0.1
151,Oracle,,2,2.4317774492913995,0.07584830339321358,1,lagged,power,500,0.1
151,DM,,2,0.08941968118840693,0.46506986027944114,0,lagged,power,500,0.1
151,cDM,,2,-0.03353933629021563,0.590818363273453,0,lagged,power,500,0.1
151,SS,1.3616325041750355,2,0.5067842527331868,0.6966067864271457,0,lagged,power,500,0.1
151,RC,0.9095608797168097,3,0.30149301872258627,0.590818363273453,0,lagged,power,500,0.1
151,Oracle,,3,0.283562905127514,0.013972055888223553,1,lagged,power,500,0.1
151,DM,,3,0.3803527637471483,0.2694610778443114,0,lagged,power,500,0.1
151,cDM,,3,0.011191351762366516,0.4530938123752495,0,lagged,power,500,0.1
151,SS,0.9903390213512341,3,0.0366867820694468,0.8203592814371258,0,lagged,power,500,0.1
151,RC,0.44659277280199833,4,0.22476054761749692,0.5329341317365269,0,lagged,power,500,0.1
151,Oracle,,4,1.2057514763355681,0.22554890219560877,0,lagged,power,500,0.1
151,DM,,4,0.4464926959195169,0.20159680638722555,0,lagged,power,500,0.1
151,cDM,,4,0.07543853539066353,0.27944111776447106,0,lagged,power,500,0.1
151,SS,0.9362261230674824,4,-0.2742447954954909,0.281437125748503,0,lagged,power,500,0.1
151,RC,1.2343818439423844,5,0.09296615825495018,0.4091816367265469,0,lagged,power,500,0.1
151,Oracle,,5,2.785111691272674,0.02594810379241517,1,lagged,power,500,0.1
151,DM,,5,0.25590517034473714,0.3393213572854291,0,lagged,power,500,0.1
151,cDM,,5,-0.05759466959930682,0.5988023952095808,0,lagged,power,500,0.1
151,SS,1.1601723732134106,5,-1.3952750000538001,0.8243512974051896,0,lagged,power,500,0.1
152,RC,0.932868054563436,1,-1.618593354762894,0.3333333333333333,0,lagged,power,500,0.1
152,Oracle,,1,1.0289152179954362,0.5269461077844312,0,lagged,power,500,0.1
152,DM,,1,0.40076214395038334,0.2834331337325349,0,lagged,power,500,0.1
152,cDM,,1,-0.10770199737599498,0.7305389221556886,0,lagged,power,500,0.1
152,SS,1.0777320650192832,1,-0.023633126092134304,0.5668662674650699,0,lagged,power,500,0.1
152,RC,1.0435966363412335,2,-0.07279984408890239,0.033932135728542916,1,lagged,power,500,0.1
152,Oracle,,2,1.9333449701782766,0.027944111776447105,1,lagged,power,500,0.1
152,DM,,2,0.8136373565912277,0.12574850299401197,0,lagged,power,500,0.1
152,cDM,,2,-0.105097310451167,0.7624750499001997,0,lagged,power,500,0.1
152,SS,1.0136034795310152,2,0.42662007524563333,0.6427145708582834,0,lagged,power,500,0.1
152,RC,0.9648768918652821,3,1.930267909254305,0.05189620758483034,1,lagged,power,500,0.1
152,Oracle,,3,5.558702299054465,0.005988023952095809,1,lagged,power,500,0.1
152,DM,,3,0.9394084842634779,0.12375249500998003,0,lagged,power,500,0.1
152,cDM,,3,0.1320185427498395,0.23552894211576847,0,lagged,power,500,0.1
152,SS,0.9559235668961126,3,-0.5757603171276868,0.530938123752495,0,lagged,power,500,0.1
152,RC,0.8884590707428137,4,-1.7158377650754963,0.9221556886227545,0,lagged,power,500,0.1
152,Oracle,,4,1.4283490542578337,0.08582834331337326,1,lagged,power,500,0.1
152,DM,,4,0.3233556276629775,0.23952095808383234,0,lagged,power,500,0.1
152,cDM,,4,-0.1975760391290892,0.8962075848303394,0,lagged,power,500,0.1
152,SS,1.0451742858367545,4,-0.7301808561523505,0.8562874251497006,0,lagged,power,500,0.1
152,RC,0.9636458891885397,5,-0.8191854644377701,0.3912175648702595,0,lagged,power,500,0.1
152,Oracle,,5,3.0894979002573275,0.031936127744510975,1,lagged,power,500,0.1
152,DM,,5,-0.09939810238872218,0.590818363273453,0,lagged,power,500,0.1
152,cDM,,5,0.06365035954826162,0.3213572854291417,0,lagged,power,500,0.1
152,SS,1.44390076689746,5,-2.0973348089624104,0.9840319361277445,0,lagged,power,500,0.1
153,RC,1.6461043768651156,1,-7.373353050930423,0.9241516966067864,0,lagged,power,500,0.1
153,Oracle,,1,1.8610743797799703,0.16966067864271456,0,lagged,power,500,0.1
153,DM,,1,-0.03504623502480744,0.5708582834331337,0,lagged,power,500,0.1
153,cDM,,1,0.14105199505402355,0.2375249500998004,0,lagged,power,500,0.1
153,SS,1.272890173329227,1,0.5532564830714546,0.05788423153692615,1,lagged,power,500,0.1
153,RC,1.2898820115833052,2,1.0494496465736645,0.7125748502994012,0,lagged,power,500,0.1
153,Oracle,,2,0.929347344799192,0.4111776447105788,0,lagged,power,500,0.1
153,DM,,2,0.5175301955088106,0.28542914171656686,0,lagged,power,500,0.1
153,cDM,,2,-6.799598339216988e-05,0.5449101796407185,0,lagged,power,500,0.1
153,SS,1.0359332194760218,2,-0.5356221944940207,0.8882235528942116,0,lagged,power,500,0.1
153,RC,1.4412307683194987,3,0.24207509524488904,0.6467065868263473,0,lagged,power,500,0.1
153,Oracle,,3,0.3192407252340536,0.11776447105788423,0,lagged,power,500,0.1
153,DM,,3,0.00209671207525944,0.4870259481037924,0,lagged,power,500,0.1
153,cDM,,3,0.021489541031208,0.4491017964071856,0,lagged,power,500,0.1
153,SS,0.9373608982524382,3,-1.0745042453108327,0.7465069860279441,0,lagged,power,500,0.1
153,RC,1.3350241799864313,4,7.103616972708872,0.1437125748502994,0,lagged,power,500,0.1
153,Oracle,,4,2.168066203635574,0.00998003992015968,1,lagged,power,500,0.1
153,DM,,4,0.43350159537121097,0.28542914171656686,0,lagged,power,500,0.1
153,cDM,,4,0.37976100939109136,0.043912175648702596,1,lagged,power,500,0.1
153,SS,1.0152493993468292,4,1.312259537491633,0.0499001996007984,1,lagged,power,500,0.1
153,RC,1.688912929307071,5,-0.699108533745543,0.9540918163672655,0,lagged,power,500,0.1
153,Oracle,,5,1.0728183794387376,0.03592814371257485,1,lagged,power,500,0.1
153,DM,,5,0.025961425995858267,0.4630738522954092,0,lagged,power,500,0.1
153,cDM,,5,-0.19672657430139381,0.7904191616766467,0,lagged,power,500,0.1
153,SS,1.750570100361173,5,-0.029740217526730728,0.017964071856287425,1,lagged,power,500,0.1
154,RC,0.8003506067122189,1,-1.8029888630930586,0.6047904191616766,0,lagged,power,500,0.1
154,Oracle,,1,-0.09138046838488982,0.44510978043912175,0,lagged,power,500,0.1
154,DM,,1,-0.21783317548232184,0.6147704590818364,0,lagged,power,500,0.1
154,cDM,,1,-0.09417005578166913,0.7085828343313373,0,lagged,power,500,0.1
154,SS,0.890770734633666,1,0.20158847720375056,0.11377245508982035,0,lagged,power,500,0.1
154,RC,1.0344727405731535,2,-1.6500003399196888,0.874251497005988,0,lagged,power,500,0.1
154,Oracle,,2,0.7962430839843762,0.08982035928143713,1,lagged,power,500,0.1
154,DM,,2,-0.6916456763969528,0.8502994011976048,0,lagged,power,500,0.1
154,cDM,,2,0.03989307444849038,0.45109780439121755,0,lagged,power,500,0.1
154,SS,1.350611198034357,2,-0.13937482045291946,0.46706586826347307,0,lagged,power,500,0.1
154,RC,1.0821960130165416,3,0.12122016355639545,0.03792415169660679,1,lagged,power,500,0.1
154,Oracle,,3,3.998036772622305,0.10179640718562874,0,lagged,power,500,0.1
154,DM,,3,-0.4718188998608555,0.7105788423153693,0,lagged,power,500,0.1
154,cDM,,3,0.14914116881637748,0.18163672654690619,0,lagged,power,500,0.1
154,SS,0.9271580305229595,3,-0.6330427228333135,0.9181636726546906,0,lagged,power,500,0.1
154,RC,0.9158654278556067,4,0.5406169888601582,0.5748502994011976,0,lagged,power,500,0.1
154,Oracle,,4,1.5037307735541845,0.023952095808383235,1,lagged,power,500,0.1
154,DM,,4,0.12863741577476345,0.43313373253493015,0,lagged,power,500,0.1
154,cDM,,4,0.17270341771168127,0.12375249500998003,0,lagged,power,500,0.1
154,SS,1.176852304296944,4,-0.3082848081782469,0.8782435129740519,0,lagged,power,500,0.1
154,RC,0.8235124109708505,5,1.1052791126155976,0.01996007984031936,1,lagged,power,500,0.1
154,Oracle,,5,3.236406890969694,0.12375249500998003,0,lagged,power,500,0.1
154,DM,,5,-1.5364795569114051,0.9900199600798403,0,lagged,power,500,0.1
154,cDM,,5,-0.09964765027347072,0.7105788423153693,0,lagged,power,500,0.1
154,SS,1.3541997697569683,5,0.7344272716930687,0.35129740518962077,0,lagged,power,500,0.1
155,RC,0.7853607040951176,1,-0.32090899716344684,0.592814371257485,0,lagged,power,500,0.1
155,Oracle,,1,1.2381700123714465,0.25948103792415167,0,lagged,power,500,0.1
155,DM,,1,0.18779923996465328,0.41916167664670656,0,lagged,power,500,0.1
155,cDM,,1,-0.00128437321442203,0.5249500998003992,0,lagged,power,500,0.1
155,SS,1.11190533746556,1,0.05470239882791561,0.3273453093812375,0,lagged,power,500,0.1
155,RC,0.39343993156651114,2,1.4795778790830663,0.40718562874251496,0,lagged,power,500,0.1
155,Oracle,,2,2.358008087420134,0.25748502994011974,0,lagged,power,500,0.1
155,DM,,2,0.17764273900056707,0.35129740518962077,0,lagged,power,500,0.1
155,cDM,,2,0.06876744075013792,0.29141716566866266,0,lagged,power,500,0.1
155,SS,1.2862935993771194,2,-0.5896245213686822,0.3193612774451098,0,lagged,power,500,0.1
155,RC,0.8499100300042598,3,0.9809603474592169,0.041916167664670656,1,lagged,power,500,0.1
155,Oracle,,3,2.9116049613439254,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,3,-0.000514165890672998,0.500998003992016,0,lagged,power,500,0.1
155,cDM,,3,0.007868270771752584,0.5029940119760479,0,lagged,power,500,0.1
155,SS,1.478132486564029,3,0.8508120252533669,0.16766467065868262,0,lagged,power,500,0.1
155,RC,0.853683782687368,4,-0.4040461034679902,0.27944111776447106,0,lagged,power,500,0.1
155,Oracle,,4,0.5879763927700214,0.21357285429141717,0,lagged,power,500,0.1
155,DM,,4,0.11746726277629303,0.4550898203592814,0,lagged,power,500,0.1
155,cDM,,4,0.10531204925368484,0.4111776447105788,0,lagged,power,500,0.1
155,SS,1.0229441719750898,4,0.2886460836526259,0.5489021956087824,0,lagged,power,500,0.1
155,RC,1.0769032138681125,5,0.05137184129600118,0.32335329341317365,0,lagged,power,500,0.1
155,Oracle,,5,3.2843655097005424,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,5,0.19699929881975237,0.3972055888223553,0,lagged,power,500,0.1
155,cDM,,5,0.09819481283193143,0.25948103792415167,0,lagged,power,500,0.1
155,SS,1.4995876952691745,5,-1.789844372382305,0.9660678642714571,0,lagged,power,500,0.1
156,RC,0.7684896554519771,1,-0.3282418053525979,0.37924151696606784,0,lagged,power,500,0.1
156,Oracle,,1,-0.07637549136752457,0.7524950099800399,0,lagged,power,500,0.1
156,DM,,1,0.2040532601005945,0.3992015968063872,0,lagged,power,500,0.1
156,cDM,,1,0.02687426272279669,0.42714570858283435,0,lagged,power,500,0.1
156,SS,1.3770009012449218,1,0.8838547203291824,0.32335329341317365,0,lagged,power,500,0.1
156,RC,0.8458933091007456,2,0.29971080389116167,0.09780439121756487,1,lagged,power,500,0.1
156,Oracle,,2,0.5665900948285634,0.2215568862275449,0,lagged,power,500,0.1
156,DM,,2,1.6103012462590374,0.001996007984031936,1,lagged,power,500,0.1
156,cDM,,2,-0.040981205551371504,0.6187624750499002,0,lagged,power,500,0.1
156,SS,1.067691209678446,2,0.1513188957246272,0.7524950099800399,0,lagged,power,500,0.1
156,RC,1.1846638721744216,3,-0.2747533698473383,0.1536926147704591,0,lagged,power,500,0.1
156,Oracle,,3,1.4949492343205844,0.2774451097804391,0,lagged,power,500,0.1
156,DM,,3,-0.09814841730780284,0.5129740518962076,0,lagged,power,500,0.1
156,cDM,,3,-0.16441498638566548,0.7764471057884231,0,lagged,power,500,0.1
156,SS,1.2675968182656083,3,-2.7540124386456797,0.6447105788423154,0,lagged,power,500,0.1
156,RC,1.269317672785894,4,0.3105160517631307,0.3073852295409182,0,lagged,power,500,0.1
156,Oracle,,4,2.298311514398976,0.003992015968063872,1,lagged,power,500,0.1
156,DM,,4,-0.8815631393467569,0.9261477045908184,0,lagged,power,500,0.1
156,cDM,,4,0.28778430979371106,0.05389221556886228,1,lagged,power,500,0.1
156,SS,1.6633424811363549,4,0.4736492511059124,0.7305389221556886,0,lagged,power,500,0.1
156,RC,1.0873828351885442,5,-0.8928326799319344,0.9161676646706587,0,lagged,power,500,0.1
156,Oracle,,5,2.029615481090698,0.017964071856287425,1,lagged,power,500,0.1
156,DM,,5,0.4198401468500594,0.23353293413173654,0,lagged,power,500,0.1
156,cDM,,5,0.13992942561514338,0.17165668662674652,0,lagged,power,500,0.1
156,SS,1.1181629815793617,5,-1.9638548827023228,0.9820359281437125,0,lagged,power,500,0.1
157,RC,0.6123995751645525,1,-0.3399564012909476,0.1217564870259481,0,lagged,power,500,0.1
157,Oracle,,1,-0.08291228460278184,0.031936127744510975,1,lagged,power,500,0.1
157,DM,,1,-1.2060968816394615,0.9840319361277445,0,lagged,power,500,0.1
157,cDM,,1,-0.15734149731454908,0.812375249500998,0,lagged,power,500,0.1
157,SS,1.0105053295626172,1,-0.3825913314025036,0.20758483033932135,0,lagged,power,500,0.1
157,RC,1.0159744757803086,2,0.8425000458279002,0.3712574850299401,0,lagged,power,500,0.1
157,Oracle,,2,5.271090615243684,0.07385229540918163,1,lagged,power,500,0.1
157,DM,,2,0.5086377036231524,0.249500998003992,0,lagged,power,500,0.1
157,cDM,,2,0.35646058945570036,0.023952095808383235,1,lagged,power,500,0.1
157,SS,1.1762095994095072,2,1.0018855952324368,0.18163672654690619,0,lagged,power,500,0.1
157,RC,1.062334009228949,3,0.4260445324791978,0.20359281437125748,0,lagged,power,500,0.1
157,Oracle,,3,1.176161608386689,0.011976047904191617,1,lagged,power,500,0.1
157,DM,,3,-0.0308709361129509,0.5449101796407185,0,lagged,power,500,0.1
157,cDM,,3,-0.013248653423283158,0.5548902195608783,0,lagged,power,500,0.1
157,SS,0.8822208656521593,3,-0.18480142421255347,0.8483033932135728,0,lagged,power,500,0.1
157,RC,1.352364503423721,4,-0.0663699124575812,0.2714570858283433,0,lagged,power,500,0.1
157,Oracle,,4,2.8432689424023954,0.10778443113772455,0,lagged,power,500,0.1
157,DM,,4,-0.33158831352023094,0.7045908183632734,0,lagged,power,500,0.1
157,cDM,,4,0.04024639699732697,0.42115768463073855,0,lagged,power,500,0.1
157,SS,0.8880187655310411,4,0.6063356976317652,0.12974051896207583,0,lagged,power,500,0.1
157,RC,1.4211432931336965,5,-0.13314341059369988,0.2654690618762475,0,lagged,power,500,0.1
157,Oracle,,5,6.123204323096374,0.003992015968063872,1,lagged,power,500,0.1
157,DM,,5,1.09184930756636,0.06986027944111776,1,lagged,power,500,0.1
157,cDM,,5,0.33770467259596626,0.03592814371257485,1,lagged,power,500,0.1
157,SS,1.3785082907869168,5,1.8364694974506406,0.3193612774451098,0,lagged,power,500,0.1
158,RC,1.0331965603421973,1,0.6277816942098353,0.24151696606786427,0,lagged,power,500,0.1
158,Oracle,,1,0.3398286693657596,0.3153692614770459,0,lagged,power,500,0.1
158,DM,,1,-0.005249387582811119,0.500998003992016,0,lagged,power,500,0.1
158,cDM,,1,0.27127833130478735,0.08582834331337326,1,lagged,power,500,0.1
158,SS,1.0919140100435214,1,0.3316468140513271,0.14770459081836326,0,lagged,power,500,0.1
158,RC,1.0622283911959627,2,-0.7792169245558956,0.8023952095808383,0,lagged,power,500,0.1
158,Oracle,,2,0.6994307750105648,0.10978043912175649,0,lagged,power,500,0.1
158,DM,,2,1.1388633561582002,0.13972055888223553,0,lagged,power,500,0.1
158,cDM,,2,0.574265943714492,0.03592814371257485,1,lagged,power,500,0.1
158,SS,1.1287504120243286,2,-0.4264806735590853,0.20758483033932135,0,lagged,power,500,0.1
158,RC,1.2886103821525143,3,-1.2274448523502215,0.6586826347305389,0,lagged,power,500,0.1
158,Oracle,,3,0.10851813875998358,0.6626746506986028,0,lagged,power,500,0.1
158,DM,,3,0.027993056413615682,0.4431137724550898,0,lagged,power,500,0.1
158,cDM,,3,-0.3597530353514858,0.9940119760479041,0,lagged,power,500,0.1
158,SS,1.00940141310011,3,-1.6190198405338347,0.7604790419161677,0,lagged,power,500,0.1
158,RC,1.6521387690696732,4,2.103922450898824,0.405189620758483,0,lagged,power,500,0.1
158,Oracle,,4,2.71181658383611,0.01996007984031936,1,lagged,power,500,0.1
158,DM,,4,0.8487369021112069,0.12974051896207583,0,lagged,power,500,0.1
158,cDM,,4,0.038123760318852735,0.4251497005988024,0,lagged,power,500,0.1
158,SS,1.3998522824849742,4,0.5451518946460805,0.5788423153692615,0,lagged,power,500,0.1
158,RC,2.042255492319052,5,-4.839432648580654,0.8582834331337326,0,lagged,power,500,0.1
158,Oracle,,5,1.7055946115296217,0.28542914171656686,0,lagged,power,500,0.1
158,DM,,5,0.7347783765786675,0.10778443113772455,0,lagged,power,500,0.1
158,cDM,,5,0.04126498994836507,0.44510978043912175,0,lagged,power,500,0.1
158,SS,1.9533499425614456,5,2.231967019262175,0.6367265469061876,0,lagged,power,500,0.1
159,RC,0.37719834874280783,1,-0.1499365350512066,0.2994011976047904,0,lagged,power,500,0.1
159,Oracle,,1,0.07286600099867016,0.023952095808383235,1,lagged,power,500,0.1
159,DM,,1,0.4363389452710694,0.20359281437125748,0,lagged,power,500,0.1
159,cDM,,1,-0.3434131034006503,0.9920159680638723,0,lagged,power,500,0.1
159,SS,0.9969366858309588,1,-0.14083649001104354,0.2834331337325349,0,lagged,power,500,0.1
159,RC,0.7582038338678789,2,0.6329027448198785,0.0658682634730539,1,lagged,power,500,0.1
159,Oracle,,2,2.2624161001324534,0.04790419161676647,1,lagged,power,500,0.1
159,DM,,2,0.429989387255078,0.24750499001996007,0,lagged,power,500,0.1
159,cDM,,2,0.32453711138141783,0.02594810379241517,1,lagged,power,500,0.1
159,SS,1.1307919869001253,2,-0.461760919996665,0.8502994011976048,0,lagged,power,500,0.1
159,RC,0.45803114933972583,3,0.7609009377983799,0.041916167664670656,1,lagged,power,500,0.1
159,Oracle,,3,1.476975796587675,0.06786427145708583,1,lagged,power,500,0.1
159,DM,,3,0.02467036714557772,0.48902195608782434,0,lagged,power,500,0.1
159,cDM,,3,0.10643916084570382,0.2834331337325349,0,lagged,power,500,0.1
159,SS,0.8871685908501638,3,-1.6623362922520613,1.0,0,lagged,power,500,0.1
159,RC,0.8975688579198003,4,0.6911820207801951,0.16766467065868262,0,lagged,power,500,0.1
159,Oracle,,4,4.576365777205467,0.017964071856287425,1,lagged,power,500,0.1
159,DM,,4,1.2894681161509187,0.11177644710578842,0,lagged,power,500,0.1
159,cDM,,4,0.05468029923911793,0.4091816367265469,0,lagged,power,500,0.1
159,SS,1.1477438991018971,4,0.3056745985052725,0.10778443113772455,0,lagged,power,500,0.1
159,RC,1.134527005264469,5,0.16426304605766223,0.5109780439121756,0,lagged,power,500,0.1
159,Oracle,,5,3.718436396738518,0.00998003992015968,1,lagged,power,500,0.1
159,DM,,5,-0.8891790705903996,0.8882235528942116,0,lagged,power,500,0.1
159,cDM,,5,-0.028346779785164124,0.5828343313373253,0,lagged,power,500,0.1
159,SS,1.5064056202423173,5,-0.3424456656286524,0.5788423153692615,0,lagged,power,500,0.1
160,RC,1.1009744952927443,1,0.9652407938865231,0.43912175648702595,0,lagged,power,500,0.1
160,Oracle,,1,0.028872922686248144,0.782435129740519,0,lagged,power,500,0.1
160,DM,,1,-0.5091513519207101,0.7265469061876247,0,lagged,power,500,0.1
160,cDM,,1,0.2320964299211693,0.08582834331337326,1,lagged,power,500,0.1
160,SS,1.2182487614971425,1,-0.013412128409398488,0.45109780439121755,0,lagged,power,500,0.1
160,RC,1.543097416126673,2,-1.9966124100989657,0.6506986027944112,0,lagged,power,500,0.1
160,Oracle,,2,1.369238225235963,0.041916167664670656,1,lagged,power,500,0.1
160,DM,,2,0.7754649363383274,0.15169660678642716,0,lagged,power,500,0.1
160,cDM,,2,0.1533280547868033,0.21756487025948104,0,lagged,power,500,0.1
160,SS,1.3397203539367983,2,0.2138163584241593,0.22355289421157684,0,lagged,power,500,0.1
160,RC,1.3111646532779888,3,0.37616501579944933,0.32934131736526945,0,lagged,power,500,0.1
