rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
15,DM,,0,5,0.7245634284681153,0,lagged,power,500,0.1
15,cDM,,0,5,0.18758204062393535,0,lagged,power,500,0.1
15,SS,0.9063222165670795,0,5,0.9315721544398081,0,lagged,power,500,0.1
15,RC,0.9222552541779032,1,4,0.5476855139455932,0,lagged,power,500,0.1
15,Oracle,,1,4,2.6085119921364148e-05,1,lagged,power,500,0.1
15,DM,,1,4,0.6676176921585577,0,lagged,power,500,0.1
15,cDM,,1,4,0.16505379266970188,0,lagged,power,500,0.1
15,SS,0.9247155372610282,1,4,0.5564484697834252,0,lagged,power,500,0.1
15,RC,1.280491993175837,2,3,0.04044821628571662,1,lagged,power,500,0.1
15,Oracle,,2,3,0.00010587010844035715,1,lagged,power,500,0.1
15,DM,,2,3,0.6454053238992741,0,lagged,power,500,0.1
15,cDM,,2,3,0.13597621009493455,0,lagged,power,500,0.1
15,SS,0.8814417626284126,2,3,0.5731822258298964,0,lagged,power,500,0.1
15,RC,1.2941891138791524,3,2,0.030517077589451512,1,lagged,power,500,0.1
15,Oracle,,3,2,0.002065423428319206,1,lagged,power,500,0.1
15,DM,,3,2,0.8280228852523868,0,lagged,power,500,0.1
15,cDM,,3,2,0.5711119402350684,0,lagged,power,500,0.1
15,SS,1.277364386844532,3,2,0.5424692598157684,0,lagged,power,500,0.1
15,RC,1.0124821530862957,4,1,0.4371257485029939,0,lagged,power,500,0.1
15,Oracle,,4,1,0.12175648702594813,0,lagged,power,500,0.1
15,DM,,4,1,0.6187624750499003,0,lagged,power,500,0.1
15,cDM,,4,1,0.15768463073852296,0,lagged,power,500,0.1
15,SS,2.0952613419147292,4,1,0.8782435129740519,0,lagged,power,500,0.1
16,RC,0.8680074295483404,0,5,0.35503323777339957,0,lagged,power,500,0.1
16,Oracle,,0,5,5.391725444602925e-07,1,lagged,power,500,0.1
16,DM,,0,5,0.6751177245793931,0,lagged,power,500,0.1
16,cDM,,0,5,0.6667355499626366,0,lagged,power,500,0.1
16,SS,0.8367557711263883,0,5,0.26456530574346887,0,lagged,power,500,0.1
16,RC,1.201025987097397,1,4,0.2669971625794231,0,lagged,power,500,0.1
16,Oracle,,1,4,0.00010089424364821544,1,lagged,power,500,0.1
16,DM,,1,4,0.180544706547069,0,lagged,power,500,0.1
16,cDM,,1,4,0.004348557860465392,1,lagged,power,500,0.1
16,SS,0.8777720975032317,1,4,0.5025375953096181,0,lagged,power,500,0.1
16,RC,1.1238786223789086,2,3,0.5249118868674818,0,lagged,power,500,0.1
16,Oracle,,2,3,0.005026645922730449,1,lagged,power,500,0.1
16,DM,,2,3,0.48005739406613646,0,lagged,power,500,0.1
16,cDM,,2,3,0.09804728985162503,1,lagged,power,500,0.1
16,SS,0.8906235270771442,2,3,0.9198918291055989,0,lagged,power,500,0.1
16,RC,1.2003004747340773,3,2,0.22991234601436247,0,lagged,power,500,0.1
16,Oracle,,3,2,0.031343642006382295,1,lagged,power,500,0.1
16,DM,,3,2,0.916230477739355,0,lagged,power,500,0.1
16,cDM,,3,2,0.26616375953044324,0,lagged,power,500,0.1
16,SS,1.2176606939168342,3,2,0.507624308070147,0,lagged,power,500,0.1
16,RC,1.0566649089082258,4,1,0.7145708582834331,0,lagged,power,500,0.1
16,Oracle,,4,1,0.15968063872255492,0,lagged,power,500,0.1
16,DM,,4,1,0.9620758483033932,0,lagged,power,500,0.1
16,cDM,,4,1,0.3612774451097805,0,lagged,power,500,0.1
16,SS,1.9039658027413688,4,1,0.6407185628742517,0,lagged,power,500,0.1
17,RC,0.951911333685761,0,5,0.2797217567044522,0,lagged,power,500,0.1
17,Oracle,,0,5,7.883219237461273e-07,1,lagged,power,500,0.1
17,DM,,0,5,0.6888915092394704,0,lagged,power,500,0.1
17,cDM,,0,5,0.69720814541301,0,lagged,power,500,0.1
17,SS,0.7180243983941572,0,5,0.9758684551108897,0,lagged,power,500,0.1
17,RC,0.7816939848291649,1,4,0.40595316379546165,0,lagged,power,500,0.1
17,Oracle,,1,4,0.001194047200402518,1,lagged,power,500,0.1
17,DM,,1,4,0.5233898584866327,0,lagged,power,500,0.1
17,cDM,,1,4,0.24600377603664855,0,lagged,power,500,0.1
17,SS,0.8091108568797556,1,4,0.8481349703523942,0,lagged,power,500,0.1
17,RC,0.9498828103084452,2,3,0.24962139332505043,0,lagged,power,500,0.1
17,Oracle,,2,3,0.003089391808881528,1,lagged,power,500,0.1
17,DM,,2,3,0.1840102786912225,0,lagged,power,500,0.1
17,cDM,,2,3,0.0533157858172975,1,lagged,power,500,0.1
17,SS,0.7651973712333788,2,3,0.21732901915999356,0,lagged,power,500,0.1
17,RC,0.7439453901596838,3,2,0.25859934062976025,0,lagged,power,500,0.1
17,Oracle,,3,2,0.003827078386147883,1,lagged,power,500,0.1
17,DM,,3,2,0.9012642348785821,0,lagged,power,500,0.1
17,cDM,,3,2,0.9936672326637683,0,lagged,power,500,0.1
17,SS,0.9467348225443029,3,2,0.38989362911437303,0,lagged,power,500,0.1
17,RC,0.6193995533069001,4,1,0.37524950099800397,0,lagged,power,500,0.1
17,Oracle,,4,1,0.013972055888223553,1,lagged,power,500,0.1
17,DM,,4,1,0.6107784431137726,0,lagged,power,500,0.1
17,cDM,,4,1,0.9261477045908184,0,lagged,power,500,0.1
17,SS,1.4724515707491905,4,1,0.622754491017964,0,lagged,power,500,0.1
18,RC,0.7760298212388004,0,5,0.062175642463900935,1,lagged,power,500,0.1
18,Oracle,,0,5,1.416841669113371e-06,1,lagged,power,500,0.1
18,DM,,0,5,0.3012978133102444,0,lagged,power,500,0.1
18,cDM,,0,5,0.03300679960808435,1,lagged,power,500,0.1
18,SS,0.9404800758688264,0,5,0.012653706387676794,1,lagged,power,500,0.1
18,RC,0.7831308441587448,1,4,0.07313341661202953,1,lagged,power,500,0.1
18,Oracle,,1,4,0.00018647030511342077,1,lagged,power,500,0.1
18,DM,,1,4,0.2955924503575942,0,lagged,power,500,0.1
18,cDM,,1,4,0.17491917510347654,0,lagged,power,500,0.1
18,SS,1.0081837201246446,1,4,0.9925220637192115,0,lagged,power,500,0.1
18,RC,0.6951264436357875,2,3,0.11122784206030528,0,lagged,power,500,0.1
18,Oracle,,2,3,0.010087053981275556,1,lagged,power,500,0.1
18,DM,,2,3,0.23764368503862654,0,lagged,power,500,0.1
18,cDM,,2,3,0.19946035153481442,0,lagged,power,500,0.1
18,SS,0.8718246521673008,2,3,0.5935484168597094,0,lagged,power,500,0.1
18,RC,0.8731556669540991,3,2,0.03860034529865206,1,lagged,power,500,0.1
18,Oracle,,3,2,0.012268681032481629,1,lagged,power,500,0.1
18,DM,,3,2,0.8150589063330542,0,lagged,power,500,0.1
18,cDM,,3,2,0.7304698175215627,0,lagged,power,500,0.1
18,SS,0.9960721364020346,3,2,0.09047262586441578,1,lagged,power,500,0.1
18,RC,0.6629386056604499,4,1,0.09381237524950102,1,lagged,power,500,0.1
18,Oracle,,4,1,0.09381237524950102,1,lagged,power,500,0.1
18,DM,,4,1,0.9580838323353293,0,lagged,power,500,0.1
18,cDM,,4,1,0.28143712574850294,0,lagged,power,500,0.1
18,SS,2.005532458653744,4,1,0.2634730538922155,0,lagged,power,500,0.1
19,RC,0.8089435866202394,0,5,0.04532295835558135,1,lagged,power,500,0.1
19,Oracle,,0,5,4.193112820777959e-07,1,lagged,power,500,0.1
19,DM,,0,5,0.5150344112214401,0,lagged,power,500,0.1
19,cDM,,0,5,0.6963685886533513,0,lagged,power,500,0.1
19,SS,0.7803086719837309,0,5,0.8166510934897642,0,lagged,power,500,0.1
19,RC,0.8235463539726064,1,4,0.07396553273966228,1,lagged,power,500,0.1
19,Oracle,,1,4,6.182308266912278e-05,1,lagged,power,500,0.1
19,DM,,1,4,0.3265926691407131,0,lagged,power,500,0.1
19,cDM,,1,4,0.2941152904206822,0,lagged,power,500,0.1
19,SS,0.910340007582017,1,4,0.9768214212568297,0,lagged,power,500,0.1
19,RC,0.7275063095392517,2,3,0.4675006086714588,0,lagged,power,500,0.1
19,Oracle,,2,3,0.010589935962005076,1,lagged,power,500,0.1
19,DM,,2,3,0.494799624105822,0,lagged,power,500,0.1
19,cDM,,2,3,0.36706630365148596,0,lagged,power,500,0.1
19,SS,0.9450581130435983,2,3,0.977717352662253,0,lagged,power,500,0.1
19,RC,1.193462414505981,3,2,0.3145033265967911,0,lagged,power,500,0.1
19,Oracle,,3,2,0.029835134074001405,1,lagged,power,500,0.1
19,DM,,3,2,0.6245659105452008,0,lagged,power,500,0.1
19,cDM,,3,2,0.8525820039802008,0,lagged,power,500,0.1
19,SS,1.25375627857815,3,2,0.377269849845148,0,lagged,power,500,0.1
19,RC,0.5153914000788109,4,1,0.07584830339321358,1,lagged,power,500,0.1
19,Oracle,,4,1,0.027944111776447116,1,lagged,power,500,0.1
19,DM,,4,1,0.8283433133732535,0,lagged,power,500,0.1
19,cDM,,4,1,0.7385229540918163,0,lagged,power,500,0.1
19,SS,2.2073964602704326,4,1,0.8642714570858283,0,lagged,power,500,0.1
20,RC,0.9452240131012157,0,5,0.056259067592834694,1,lagged,power,500,0.1
20,Oracle,,0,5,3.038191259777416e-06,1,lagged,power,500,0.1
20,DM,,0,5,0.49549130078128223,0,lagged,power,500,0.1
20,cDM,,0,5,0.2853655423954593,0,lagged,power,500,0.1
20,SS,0.8357564950984289,0,5,0.22594148119418497,0,lagged,power,500,0.1
20,RC,1.5608374529723756,1,4,0.7894786603346542,0,lagged,power,500,0.1
20,Oracle,,1,4,3.0348553133288333e-05,1,lagged,power,500,0.1
20,DM,,1,4,0.5894077088655321,0,lagged,power,500,0.1
20,cDM,,1,4,0.7464041019745311,0,lagged,power,500,0.1
20,SS,0.8356678486522806,1,4,0.3426318161452747,0,lagged,power,500,0.1
20,RC,1.1158465378073155,2,3,0.23485438014709048,0,lagged,power,500,0.1
20,Oracle,,2,3,3.161206980586395e-05,1,lagged,power,500,0.1
20,DM,,2,3,0.4956770758310922,0,lagged,power,500,0.1
20,cDM,,2,3,0.3049341469133521,0,lagged,power,500,0.1
20,SS,0.8637692506085083,2,3,0.9747986208538079,0,lagged,power,500,0.1
20,RC,2.0583894057400434,3,2,0.5079010206382091,0,lagged,power,500,0.1
20,Oracle,,3,2,0.0027238110869976877,1,lagged,power,500,0.1
20,DM,,3,2,0.41382719741020524,0,lagged,power,500,0.1
20,cDM,,3,2,0.7465066381858,0,lagged,power,500,0.1
20,SS,1.2137289403830152,3,2,0.9488577936775384,0,lagged,power,500,0.1
20,RC,1.6457919108320915,4,1,0.3512974051896208,0,lagged,power,500,0.1
20,Oracle,,4,1,0.005988023952095805,1,lagged,power,500,0.1
20,DM,,4,1,0.2934131736526946,0,lagged,power,500,0.1
20,cDM,,4,1,0.6506986027944113,0,lagged,power,500,0.1
20,SS,2.1289438559206038,4,1,0.42315369261477065,0,lagged,power,500,0.1
21,RC,0.9602617202061492,0,5,0.16033415564004352,0,lagged,power,500,0.1
21,Oracle,,0,5,1.6686534478224084e-07,1,lagged,power,500,0.1
21,DM,,0,5,0.6641591799546199,0,lagged,power,500,0.1
21,cDM,,0,5,0.20839343360528603,0,lagged,power,500,0.1
21,SS,1.0066050733185254,0,5,0.10284647097294003,0,lagged,power,500,0.1
21,RC,1.1061395022777287,1,4,0.06258031878404864,1,lagged,power,500,0.1
21,Oracle,,1,4,2.654030341443293e-05,1,lagged,power,500,0.1
21,DM,,1,4,0.3469260982478736,0,lagged,power,500,0.1
21,cDM,,1,4,0.16902987935452166,0,lagged,power,500,0.1
21,SS,0.8990751753064548,1,4,0.2961679393316331,0,lagged,power,500,0.1
21,RC,0.8388079732084313,2,3,0.9504636570553215,0,lagged,power,500,0.1
21,Oracle,,2,3,0.001802660683131533,1,lagged,power,500,0.1
21,DM,,2,3,0.660656736126531,0,lagged,power,500,0.1
21,cDM,,2,3,0.5822778785438913,0,lagged,power,500,0.1
21,SS,1.1182251907903766,2,3,0.7271690802175504,0,lagged,power,500,0.1
21,RC,1.1485915298487268,3,2,0.9160511482525465,0,lagged,power,500,0.1
21,Oracle,,3,2,0.013180933821365452,1,lagged,power,500,0.1
21,DM,,3,2,0.45851540068957297,0,lagged,power,500,0.1
21,cDM,,3,2,0.3564625823665066,0,lagged,power,500,0.1
21,SS,0.9937692455884415,3,2,0.12266016659191713,0,lagged,power,500,0.1
21,RC,0.8625817600008208,4,1,0.872255489021956,0,lagged,power,500,0.1
21,Oracle,,4,1,0.009980039920159682,1,lagged,power,500,0.1
21,DM,,4,1,0.7664670658682635,0,lagged,power,500,0.1
21,cDM,,4,1,0.776447105788423,0,lagged,power,500,0.1
21,SS,1.991624995994002,4,1,0.33333333333333326,0,lagged,power,500,0.1
22,RC,0.9230424798409596,0,5,0.0580818689109777,1,lagged,power,500,0.1
22,Oracle,,0,5,7.328042995771535e-07,1,lagged,power,500,0.1
22,DM,,0,5,0.13320720248978166,0,lagged,power,500,0.1
22,cDM,,0,5,0.12029194901635747,0,lagged,power,500,0.1
22,SS,0.8837374671959319,0,5,0.4222403247235515,0,lagged,power,500,0.1
22,RC,0.8588250979743388,1,4,0.04950673220591854,1,lagged,power,500,0.1
22,Oracle,,1,4,9.14897391280657e-06,1,lagged,power,500,0.1
22,DM,,1,4,0.18576032374705645,0,lagged,power,500,0.1
22,cDM,,1,4,0.33579963969493015,0,lagged,power,500,0.1
22,SS,0.9215864340159318,1,4,0.4001317184533908,0,lagged,power,500,0.1
22,RC,0.7740263780504154,2,3,0.11191626141269229,0,lagged,power,500,0.1
22,Oracle,,2,3,0.0005706964060483037,1,lagged,power,500,0.1
22,DM,,2,3,0.4275856287536878,0,lagged,power,500,0.1
22,cDM,,2,3,0.9736690802941147,0,lagged,power,500,0.1
22,SS,0.9138181341434999,2,3,0.8962777095415569,0,lagged,power,500,0.1
22,RC,0.6042830626713853,3,2,0.18512891164227666,0,lagged,power,500,0.1
22,Oracle,,3,2,0.04685704842524313,1,lagged,power,500,0.1
22,DM,,3,2,0.7216127969146946,0,lagged,power,500,0.1
22,cDM,,3,2,0.9750562702080491,0,lagged,power,500,0.1
22,SS,1.0897297004726934,3,2,0.6515490759454464,0,lagged,power,500,0.1
22,RC,0.4623864145111344,4,1,0.780439121756487,0,lagged,power,500,0.1
22,Oracle,,4,1,0.2654690618762475,0,lagged,power,500,0.1
22,DM,,4,1,0.5508982035928143,0,lagged,power,500,0.1
22,cDM,,4,1,0.9281437125748503,0,lagged,power,500,0.1
22,SS,2.080827110272536,4,1,0.5828343313373252,0,lagged,power,500,0.1
23,RC,0.5144513824233762,0,5,0.3100980228918403,0,lagged,power,500,0.1
23,Oracle,,0,5,0.010478809795573404,1,lagged,power,500,0.1
23,DM,,0,5,0.9537579686943691,0,lagged,power,500,0.1
23,cDM,,0,5,0.768154981956576,0,lagged,power,500,0.1
23,SS,0.7053135391830573,0,5,0.05069172965028631,1,lagged,power,500,0.1
23,RC,0.485608414223873,1,4,0.6954804460443278,0,lagged,power,500,0.1
23,Oracle,,1,4,0.003886150172710148,1,lagged,power,500,0.1
23,DM,,1,4,0.9872711349737638,0,lagged,power,500,0.1
23,cDM,,1,4,0.8798841863522308,0,lagged,power,500,0.1
23,SS,0.7832105361623833,1,4,0.07114046246501571,1,lagged,power,500,0.1
23,RC,0.858504016484063,2,3,0.13037351944758344,0,lagged,power,500,0.1
23,Oracle,,2,3,0.03060616124304038,1,lagged,power,500,0.1
23,DM,,2,3,0.9477881249187532,0,lagged,power,500,0.1
23,cDM,,2,3,0.6913261239475048,0,lagged,power,500,0.1
23,SS,0.6976175224225818,2,3,0.22785761823977363,0,lagged,power,500,0.1
23,RC,1.1137606582364545,3,2,0.41584969193818844,0,lagged,power,500,0.1
23,Oracle,,3,2,0.14483613151054894,0,lagged,power,500,0.1
23,DM,,3,2,0.9684923938763081,0,lagged,power,500,0.1
23,cDM,,3,2,0.8213622891977522,0,lagged,power,500,0.1
23,SS,0.9192954347884563,3,2,0.09378118184895473,1,lagged,power,500,0.1
23,RC,1.4375813846781276,4,1,0.23952095808383234,0,lagged,power,500,0.1
23,Oracle,,4,1,0.25349301397205587,0,lagged,power,500,0.1
23,DM,,4,1,0.9840319361277445,0,lagged,power,500,0.1
23,cDM,,4,1,0.8782435129740519,0,lagged,power,500,0.1
23,SS,1.412304167013574,4,1,0.5768463073852297,0,lagged,power,500,0.1
24,RC,0.6953518212210679,0,5,0.010133424419068192,1,lagged,power,500,0.1
24,Oracle,,0,5,3.753387252699011e-05,1,lagged,power,500,0.1
24,DM,,0,5,0.3253658269765181,0,lagged,power,500,0.1
24,cDM,,0,5,0.8858203497768138,0,lagged,power,500,0.1
24,SS,0.7193506694117061,0,5,0.36839906730836913,0,lagged,power,500,0.1
24,RC,1.3565977520581418,1,4,0.043878896391383454,1,lagged,power,500,0.1
24,Oracle,,1,4,0.001941623164760429,1,lagged,power,500,0.1
24,DM,,1,4,0.22558849376477752,0,lagged,power,500,0.1
24,cDM,,1,4,0.41442165467550357,0,lagged,power,500,0.1
24,SS,0.908744597947039,1,4,0.08989036770074313,1,lagged,power,500,0.1
24,RC,1.1632740574545484,2,3,0.046175696903760416,1,lagged,power,500,0.1
24,Oracle,,2,3,0.009187592946791136,1,lagged,power,500,0.1
24,DM,,2,3,0.46632251356764687,0,lagged,power,500,0.1
24,cDM,,2,3,0.5312124995123579,0,lagged,power,500,0.1
24,SS,0.8702493615002718,2,3,0.43110449310932963,0,lagged,power,500,0.1
24,RC,1.8264558324034672,3,2,0.013832620198749066,1,lagged,power,500,0.1
24,Oracle,,3,2,0.02214874367658112,1,lagged,power,500,0.1
24,DM,,3,2,0.19433433781923193,0,lagged,power,500,0.1
24,cDM,,3,2,0.5514451387555146,0,lagged,power,500,0.1
24,SS,1.2949120467233892,3,2,0.06888462021517155,1,lagged,power,500,0.1
24,RC,1.5310875590416981,4,1,0.04191616766467066,1,lagged,power,500,0.1
24,Oracle,,4,1,0.03592814371257485,1,lagged,power,500,0.1
24,DM,,4,1,0.35329341317365276,0,lagged,power,500,0.1
24,cDM,,4,1,0.9481037924151696,0,lagged,power,500,0.1
24,SS,2.276545890429461,4,1,0.3512974051896208,0,lagged,power,500,0.1
25,RC,0.8139868771470672,0,5,0.34736723748826726,0,lagged,power,500,0.1
25,Oracle,,0,5,5.391725444602925e-07,1,lagged,power,500,0.1
25,DM,,0,5,0.16583171905253152,0,lagged,power,500,0.1
25,cDM,,0,5,0.7560259962153244,0,lagged,power,500,0.1
25,SS,0.8625057694655537,0,5,0.11077406095908679,0,lagged,power,500,0.1
25,RC,0.8677998721782347,1,4,0.7565254348284693,0,lagged,power,500,0.1
25,Oracle,,1,4,1.1408765719365698e-05,1,lagged,power,500,0.1
25,DM,,1,4,0.28082086308379045,0,lagged,power,500,0.1
25,cDM,,1,4,0.6306572753565597,0,lagged,power,500,0.1
25,SS,0.9005543164480175,1,4,0.8647632813568515,0,lagged,power,500,0.1
25,RC,1.190872210362519,2,3,0.9934022966911509,0,lagged,power,500,0.1
25,Oracle,,2,3,6.794365890607773e-05,1,lagged,power,500,0.1
25,DM,,2,3,0.054235757296308806,1,lagged,power,500,0.1
25,cDM,,2,3,0.1175885892430256,0,lagged,power,500,0.1
25,SS,0.8753695077787153,2,3,0.37877833716502696,0,lagged,power,500,0.1
25,RC,0.8781551957070635,3,2,0.827505164914023,0,lagged,power,500,0.1
25,Oracle,,3,2,0.005503257965876587,1,lagged,power,500,0.1
25,DM,,3,2,0.2912324022404194,0,lagged,power,500,0.1
25,cDM,,3,2,0.5537578498717475,0,lagged,power,500,0.1
25,SS,1.2767186251129388,3,2,0.7854046101777917,0,lagged,power,500,0.1
25,RC,1.2237075277719514,4,1,0.9261477045908184,0,lagged,power,500,0.1
25,Oracle,,4,1,0.08782435129740519,1,lagged,power,500,0.1
25,DM,,4,1,0.6067864271457086,0,lagged,power,500,0.1
25,cDM,,4,1,0.8982035928143712,0,lagged,power,500,0.1
25,SS,2.148352404246768,4,1,0.4131736526946108,0,lagged,power,500,0.1
26,RC,0.8944665220011064,0,5,0.03698808995396637,1,lagged,power,500,0.1
26,Oracle,,0,5,7.327932236175669e-08,1,lagged,power,500,0.1
26,DM,,0,5,0.9746159589627688,0,lagged,power,500,0.1
26,cDM,,0,5,0.15855956508514896,0,lagged,power,500,0.1
26,SS,0.8160430656192975,0,5,0.15792874608709004,0,lagged,power,500,0.1
26,RC,0.9428816468175032,1,4,0.30535421250610195,0,lagged,power,500,0.1
26,Oracle,,1,4,8.527410181943447e-07,1,lagged,power,500,0.1
26,DM,,1,4,0.9949383907064009,0,lagged,power,500,0.1
26,cDM,,1,4,0.46940053780711843,0,lagged,power,500,0.1
26,SS,0.8382899165277298,1,4,0.024590272369446026,1,lagged,power,500,0.1
26,RC,0.9168325428412448,2,3,0.2276734952191356,0,lagged,power,500,0.1
26,Oracle,,2,3,9.430087977118373e-05,1,lagged,power,500,0.1
26,DM,,2,3,0.9436254029541714,0,lagged,power,500,0.1
26,cDM,,2,3,0.045319060815256794,1,lagged,power,500,0.1
26,SS,0.9966151540310868,2,3,0.8350462302872458,0,lagged,power,500,0.1
26,RC,1.2680427470769002,3,2,0.23940115421470623,0,lagged,power,500,0.1
26,Oracle,,3,2,0.0022323897450482553,1,lagged,power,500,0.1
26,DM,,3,2,0.9643020479069645,0,lagged,power,500,0.1
26,cDM,,3,2,0.17404284146939517,0,lagged,power,500,0.1
26,SS,1.247697380660153,3,2,0.8700806229507192,0,lagged,power,500,0.1
26,RC,0.9147907476890215,4,1,0.4850299401197604,0,lagged,power,500,0.1
26,Oracle,,4,1,0.023952095808383228,1,lagged,power,500,0.1
26,DM,,4,1,0.9580838323353293,0,lagged,power,500,0.1
26,cDM,,4,1,0.2874251497005988,0,lagged,power,500,0.1
26,SS,1.6846318217464795,4,1,0.4770459081836329,0,lagged,power,500,0.1
27,RC,0.654129588028588,0,5,0.011639973472425885,1,lagged,power,500,0.1
27,Oracle,,0,5,3.1003668095516024e-06,1,lagged,power,500,0.1
27,DM,,0,5,0.18980884381284033,0,lagged,power,500,0.1
27,cDM,,0,5,0.5367919888692891,0,lagged,power,500,0.1
27,SS,0.7344782517539412,0,5,0.8117184062468522,0,lagged,power,500,0.1
27,RC,0.6995153703223692,1,4,0.1681031964455902,0,lagged,power,500,0.1
27,Oracle,,1,4,0.00021233950099704775,1,lagged,power,500,0.1
27,DM,,1,4,0.14417356785235735,0,lagged,power,500,0.1
27,cDM,,1,4,0.5712345106931129,0,lagged,power,500,0.1
27,SS,0.7643933031527631,1,4,0.7540726247908157,0,lagged,power,500,0.1
27,RC,0.6236850383245258,2,3,0.09371750099925816,1,lagged,power,500,0.1
27,Oracle,,2,3,0.0008237921129276825,1,lagged,power,500,0.1
27,DM,,2,3,0.2945477906143202,0,lagged,power,500,0.1
27,cDM,,2,3,0.45929574116371263,0,lagged,power,500,0.1
27,SS,0.8955195554363007,2,3,0.9407535678423861,0,lagged,power,500,0.1
27,RC,0.5859973252189569,3,2,0.21451102402702435,0,lagged,power,500,0.1
27,Oracle,,3,2,0.02968550011363372,1,lagged,power,500,0.1
27,DM,,3,2,0.214210477565016,0,lagged,power,500,0.1
27,cDM,,3,2,0.7542949053798631,0,lagged,power,500,0.1
27,SS,0.9849466829905791,3,2,0.8562331789682286,0,lagged,power,500,0.1
27,RC,0.6241287044544293,4,1,0.39520958083832336,0,lagged,power,500,0.1
27,Oracle,,4,1,0.0998003992015968,1,lagged,power,500,0.1
27,DM,,4,1,0.23153692614770466,0,lagged,power,500,0.1
27,cDM,,4,1,0.5209580838323353,0,lagged,power,500,0.1
27,SS,1.4892864433611694,4,1,0.936127744510978,0,lagged,power,500,0.1
28,RC,1.0763250498862402,0,5,0.9456383708613973,0,lagged,power,500,0.1
28,Oracle,,0,5,1.8215075544369184e-08,1,lagged,power,500,0.1
28,DM,,0,5,0.6273536071234294,0,lagged,power,500,0.1
28,cDM,,0,5,0.9451720941353163,0,lagged,power,500,0.1
28,SS,1.014038495530201,0,5,0.41254895836780786,0,lagged,power,500,0.1
28,RC,1.2019082320099175,1,4,0.3486901219100659,0,lagged,power,500,0.1
28,Oracle,,1,4,2.470965769508674e-05,1,lagged,power,500,0.1
28,DM,,1,4,0.80287819191433,0,lagged,power,500,0.1
28,cDM,,1,4,0.8645917914457654,0,lagged,power,500,0.1
28,SS,1.0962146068237621,1,4,0.7478471117102288,0,lagged,power,500,0.1
28,RC,0.7874120982010689,2,3,0.9654718875495911,0,lagged,power,500,0.1
28,Oracle,,2,3,0.008768052869406278,1,lagged,power,500,0.1
28,DM,,2,3,0.7921800708110595,0,lagged,power,500,0.1
28,cDM,,2,3,0.8531721336496876,0,lagged,power,500,0.1
28,SS,0.9383171624714731,2,3,0.8286846727372356,0,lagged,power,500,0.1
28,RC,0.602277990995241,3,2,0.5906595097752678,0,lagged,power,500,0.1
28,Oracle,,3,2,0.016458246013516507,1,lagged,power,500,0.1
28,DM,,3,2,0.684036045595797,0,lagged,power,500,0.1
28,cDM,,3,2,0.9596375517638622,0,lagged,power,500,0.1
28,SS,1.3146708698342529,3,2,0.6752526843719453,0,lagged,power,500,0.1
28,RC,0.48636862601850955,4,1,0.8642714570858283,0,lagged,power,500,0.1
28,Oracle,,4,1,0.08383233532934131,1,lagged,power,500,0.1
28,DM,,4,1,0.7445109780439122,0,lagged,power,500,0.1
28,cDM,,4,1,0.8383233532934131,0,lagged,power,500,0.1
28,SS,1.9236376841418783,4,1,0.45508982035928147,0,lagged,power,500,0.1
29,RC,0.8724016349229811,0,5,0.045801899981826134,1,lagged,power,500,0.1
29,Oracle,,0,5,1.609017165840974e-06,1,lagged,power,500,0.1
29,DM,,0,5,0.44896402463351825,0,lagged,power,500,0.1
29,cDM,,0,5,0.2632498967957825,0,lagged,power,500,0.1
29,SS,0.8207486231808498,0,5,0.7859160031892208,0,lagged,power,500,0.1
29,RC,1.0363648736210687,1,4,0.07769300470388787,1,lagged,power,500,0.1
