rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
157,SS,1.0603521258590194,2,2.6091769548501134,0.2774451097804391,0,static,power,500,0.1
157,RV,1.2448722172106534,3,12.422934066529216,0.8522954091816367,0,static,power,500,0.1
157,Oracle,,3,3.6957722591630437,0.001996007984031936,1,static,power,500,0.1
157,DM,,3,-0.024080918296356973,0.5329341317365269,0,static,power,500,0.1
157,cDM,,3,0.024994438658656443,0.4491017964071856,0,static,power,500,0.1
157,SS,1.093736494508704,3,-2.0561358110648893,0.5808383233532934,0,static,power,500,0.1
157,RV,1.4807946699584211,4,-0.45503947463370675,0.9461077844311377,0,static,power,500,0.1
157,Oracle,,4,1.0934142281994215,0.011976047904191617,1,static,power,500,0.1
157,DM,,4,-0.13522217582418633,0.5688622754491018,0,static,power,500,0.1
157,cDM,,4,-0.03431480203573417,0.6067864271457086,0,static,power,500,0.1
157,SS,1.536250668415798,4,-11.005292555942153,0.3532934131736527,0,static,power,500,0.1
158,RV,0.9937102487749687,0,17.69726310657377,0.001996007984031936,1,static,power,500,0.1
158,Oracle,,0,13.843965557616542,0.001996007984031936,1,static,power,500,0.1
158,DM,,0,0.2621103356826463,0.05588822355289421,1,static,power,500,0.1
158,cDM,,0,0.10767383781536832,0.033932135728542916,1,static,power,500,0.1
158,SS,0.8521116387542012,0,1.8717151598523383,0.19560878243512975,0,static,power,500,0.1
158,RV,1.0322087320750486,1,21.759378738069863,0.001996007984031936,1,static,power,500,0.1
158,Oracle,,1,13.114362441112881,0.001996007984031936,1,static,power,500,0.1
158,DM,,1,0.3187617855913821,0.06986027944111776,1,static,power,500,0.1
158,cDM,,1,0.09985201601974975,0.10379241516966067,0,static,power,500,0.1
158,SS,0.8923670261250587,1,3.5356786319748967,0.04590818363273453,1,static,power,500,0.1
158,RV,1.0322244446243498,2,21.525400084337004,0.011976047904191617,1,static,power,500,0.1
158,Oracle,,2,11.584445924355236,0.001996007984031936,1,static,power,500,0.1
158,DM,,2,0.31601324518810914,0.11776447105788423,0,static,power,500,0.1
158,cDM,,2,0.09681520096482638,0.14570858283433133,0,static,power,500,0.1
158,SS,1.0210248325496556,2,5.991837971264622,0.059880239520958084,1,static,power,500,0.1
158,RV,1.1016927182444867,3,19.25687032210604,0.18962075848303392,0,static,power,500,0.1
158,Oracle,,3,16.9541829237304,0.001996007984031936,1,static,power,500,0.1
158,DM,,3,0.5645454837958883,0.05588822355289421,1,static,power,500,0.1
158,cDM,,3,0.17988767355909133,0.07984031936127745,1,static,power,500,0.1
158,SS,1.290779726287949,3,4.936457982965151,0.2275449101796407,0,static,power,500,0.1
158,RV,1.260524813376147,4,7.138461655750739,0.6746506986027944,0,static,power,500,0.1
158,Oracle,,4,-1.3949429519911913,0.18163672654690619,0,static,power,500,0.1
158,DM,,4,0.8523088695696376,0.08383233532934131,1,static,power,500,0.1
158,cDM,,4,0.2573394880272979,0.14171656686626746,0,static,power,500,0.1
158,SS,1.7988239951160243,4,-8.714852681916202,0.6307385229540918,0,static,power,500,0.1
159,RV,1.0445471840210039,0,11.14367915650484,0.001996007984031936,1,static,power,500,0.1
159,Oracle,,0,15.189280214620757,0.001996007984031936,1,static,power,500,0.1
159,DM,,0,0.2357844789379337,0.11976047904191617,0,static,power,500,0.1
159,cDM,,0,0.09831414493167476,0.07584830339321358,1,static,power,500,0.1
159,SS,0.9340531872533269,0,3.1705038367416867,0.1437125748502994,0,static,power,500,0.1
159,RV,1.0539911853505657,1,14.344471752658045,0.017964071856287425,1,static,power,500,0.1
159,Oracle,,1,18.85436282684146,0.001996007984031936,1,static,power,500,0.1
159,DM,,1,0.32368348341135983,0.08183632734530938,1,static,power,500,0.1
159,cDM,,1,0.1457109098130342,0.04590818363273453,1,static,power,500,0.1
159,SS,1.097140561597472,1,4.658303039664916,0.2055888223552894,0,static,power,500,0.1
159,RV,1.0208886820974985,2,20.19659907942039,0.12574850299401197,0,static,power,500,0.1
159,Oracle,,2,15.338058596795584,0.001996007984031936,1,static,power,500,0.1
159,DM,,2,0.22473585699267606,0.23353293413173654,0,static,power,500,0.1
159,cDM,,2,0.09798324204986757,0.1377245508982036,0,static,power,500,0.1
159,SS,1.1367524424325417,2,2.0304876576474977,0.7924151696606786,0,static,power,500,0.1
159,RV,1.0291234651780008,3,22.663160164314384,0.09780439121756487,1,static,power,500,0.1
159,Oracle,,3,12.205027893373629,0.001996007984031936,1,static,power,500,0.1
159,DM,,3,0.44082048657562256,0.12375249500998003,0,static,power,500,0.1
159,cDM,,3,0.14017305353066545,0.16766467065868262,0,static,power,500,0.1
159,SS,1.3262373781967856,3,4.0586425698743405,0.32335329341317365,0,static,power,500,0.1
159,RV,1.1100403588166423,4,17.987846434391805,0.09181636726546906,1,static,power,500,0.1
159,Oracle,,4,3.221400368590479,0.00998003992015968,1,static,power,500,0.1
159,DM,,4,0.9192980839553879,0.06786427145708583,1,static,power,500,0.1
159,cDM,,4,0.35591883573890315,0.04790419161676647,1,static,power,500,0.1
159,SS,1.9637331956810171,4,-2.1598063931831777,0.5868263473053892,0,static,power,500,0.1
160,RV,0.9086149132690178,0,8.1440322573222,0.001996007984031936,1,static,power,500,0.1
160,Oracle,,0,15.961727149936952,0.001996007984031936,1,static,power,500,0.1
160,DM,,0,0.05599131362747676,0.37325349301397204,0,static,power,500,0.1
160,cDM,,0,-0.004778927455812374,0.5469061876247505,0,static,power,500,0.1
160,SS,0.7217444014768516,0,3.5776219655114745,0.007984031936127744,1,static,power,500,0.1
160,RV,0.9043974325931725,1,15.752852809840347,0.001996007984031936,1,static,power,500,0.1
160,Oracle,,1,18.393873355631804,0.001996007984031936,1,static,power,500,0.1
160,DM,,1,0.21957318481978333,0.1536926147704591,0,static,power,500,0.1
160,cDM,,1,0.00324498479915053,0.4630738522954092,0,static,power,500,0.1
160,SS,0.8253577745387473,1,0.24546355266551112,0.20159680638722555,0,static,power,500,0.1
160,RV,0.9300695692601139,2,19.807527538778245,0.001996007984031936,1,static,power,500,0.1
160,Oracle,,2,22.460224895707782,0.001996007984031936,1,static,power,500,0.1
160,DM,,2,0.3105734158872435,0.15568862275449102,0,static,power,500,0.1
160,cDM,,2,0.02110693624261485,0.4091816367265469,0,static,power,500,0.1
160,SS,0.8914800603262538,2,4.178522109440892,0.027944111776447105,1,static,power,500,0.1
160,RV,1.0160041422049186,3,30.861300676369595,0.001996007984031936,1,static,power,500,0.1
160,Oracle,,3,25.141810651266262,0.001996007984031936,1,static,power,500,0.1
160,DM,,3,0.3928921599489106,0.1936127744510978,0,static,power,500,0.1
160,cDM,,3,0.1742870914288563,0.08982035928143713,1,static,power,500,0.1
160,SS,1.0703172767965028,3,2.933678225680233,0.5508982035928144,0,static,power,500,0.1
160,RV,0.877033861327899,4,19.904358840691,0.0658682634730539,1,static,power,500,0.1
160,Oracle,,4,11.97343307161963,0.0499001996007984,1,static,power,500,0.1
160,DM,,4,0.4223881780969466,0.26147704590818366,0,static,power,500,0.1
160,cDM,,4,0.18349129179548782,0.20359281437125748,0,static,power,500,0.1
160,SS,1.6810422013441728,4,-22.39500933739854,0.7085828343313373,0,static,power,500,0.1
161,RV,1.0199855135374711,0,11.342402771535639,0.001996007984031936,1,static,power,500,0.1
161,Oracle,,0,16.92920817446271,0.001996007984031936,1,static,power,500,0.1
161,DM,,0,-0.029917003301904676,0.5888223552894212,0,static,power,500,0.1
161,cDM,,0,-0.01798693644866519,0.6027944111776448,0,static,power,500,0.1
161,SS,1.0705863145429726,0,0.9525365790064368,0.6926147704590818,0,static,power,500,0.1
161,RV,1.0169557844291643,1,9.89333220464892,0.003992015968063872,1,static,power,500,0.1
161,Oracle,,1,16.29729663644128,0.001996007984031936,1,static,power,500,0.1
161,DM,,1,-0.012892105154881428,0.500998003992016,0,static,power,500,0.1
161,cDM,,1,0.019575354694524164,0.4231536926147705,0,static,power,500,0.1
161,SS,1.0627837471695174,1,-1.5436919875879969,0.872255489021956,0,static,power,500,0.1
161,RV,0.9674708560405199,2,13.258738703652254,0.001996007984031936,1,static,power,500,0.1
161,Oracle,,2,6.120705426031253,0.001996007984031936,1,static,power,500,0.1
161,DM,,2,0.039397969409621425,0.3872255489021956,0,static,power,500,0.1
161,cDM,,2,0.05040073256296413,0.3013972055888224,0,static,power,500,0.1
161,SS,1.1733841102953653,2,2.414073568871679,0.46506986027944114,0,static,power,500,0.1
161,RV,0.9685972331674313,3,14.136344808736213,0.005988023952095809,1,static,power,500,0.1
161,Oracle,,3,18.346324570982524,0.001996007984031936,1,static,power,500,0.1
161,DM,,3,0.1814173682987093,0.2934131736526946,0,static,power,500,0.1
161,cDM,,3,0.10222632994784568,0.21956087824351297,0,static,power,500,0.1
161,SS,1.6639203515188452,3,3.3779633601390406,0.2275449101796407,0,static,power,500,0.1
161,RV,0.9299818629690132,4,16.915324214692887,0.003992015968063872,1,static,power,500,0.1
161,Oracle,,4,22.0728558672119,0.011976047904191617,1,static,power,500,0.1
161,DM,,4,0.345552782425295,0.3313373253493014,0,static,power,500,0.1
161,cDM,,4,0.0853843695035807,0.3473053892215569,0,static,power,500,0.1
161,SS,2.500914623626899,4,-6.430846779027303,0.2155688622754491,0,static,power,500,0.1
162,RV,1.017564693076816,0,8.432497728897264,0.003992015968063872,1,static,power,500,0.1
162,Oracle,,0,16.50947967814235,0.001996007984031936,1,static,power,500,0.1
162,DM,,0,0.1615795560583675,0.1996007984031936,0,static,power,500,0.1
162,cDM,,0,0.04336453310150717,0.27345309381237526,0,static,power,500,0.1
162,SS,0.4654611672211528,0,5.624863731449322,0.001996007984031936,1,static,power,500,0.1
162,RV,1.017505414796049,1,17.00425221673563,0.003992015968063872,1,static,power,500,0.1
162,Oracle,,1,20.8735124368595,0.001996007984031936,1,static,power,500,0.1
162,DM,,1,0.040248917192481776,0.40119760479041916,0,static,power,500,0.1
162,cDM,,1,-0.0070677795916111105,0.5389221556886228,0,static,power,500,0.1
162,SS,0.6354996753864064,1,10.589980873158535,0.003992015968063872,1,static,power,500,0.1
162,RV,0.9916401783124374,2,12.497951152717993,0.04790419161676647,1,static,power,500,0.1
162,Oracle,,2,22.66959155525048,0.001996007984031936,1,static,power,500,0.1
162,DM,,2,0.16124971741511854,0.29141716566866266,0,static,power,500,0.1
162,cDM,,2,-0.025937376063117357,0.6287425149700598,0,static,power,500,0.1
162,SS,0.7591158262408476,2,7.274269684829867,0.16367265469061876,0,static,power,500,0.1
162,RV,1.0009159177209281,3,20.083726129388197,0.031936127744510975,1,static,power,500,0.1
162,Oracle,,3,22.819209737714765,0.005988023952095809,1,static,power,500,0.1
162,DM,,3,0.03514468452905159,0.45109780439121755,0,static,power,500,0.1
162,cDM,,3,0.09699865127341328,0.22554890219560877,0,static,power,500,0.1
162,SS,1.2766968397929415,3,0.2085521418642866,0.4091816367265469,0,static,power,500,0.1
162,RV,0.7318775271788613,4,21.594094843029247,0.031936127744510975,1,static,power,500,0.1
162,Oracle,,4,16.275006642899044,0.06986027944111776,1,static,power,500,0.1
162,DM,,4,0.6577621600559467,0.16167664670658682,0,static,power,500,0.1
162,cDM,,4,0.18388309219844054,0.18163672654690619,0,static,power,500,0.1
162,SS,1.7049836561448866,4,-8.252210967374621,0.6027944111776448,0,static,power,500,0.1
163,RV,0.9241223169165229,0,11.353763107807978,0.001996007984031936,1,static,power,500,0.1
163,Oracle,,0,20.54438359938037,0.001996007984031936,1,static,power,500,0.1
163,DM,,0,0.0435986263122175,0.40718562874251496,0,static,power,500,0.1
163,cDM,,0,0.04503697230711099,0.27345309381237526,0,static,power,500,0.1
163,SS,1.0426465809461019,0,1.8150413484244758,0.313373253493014,0,static,power,500,0.1
163,RV,0.9274957497193238,1,11.77867356482112,0.01996007984031936,1,static,power,500,0.1
163,Oracle,,1,21.147649132472587,0.001996007984031936,1,static,power,500,0.1
163,DM,,1,0.06917074695231683,0.37924151696606784,0,static,power,500,0.1
163,cDM,,1,0.0707273679917867,0.19161676646706588,0,static,power,500,0.1
163,SS,1.082706175361895,1,1.7402262486244164,0.37325349301397204,0,static,power,500,0.1
163,RV,0.9647778320286605,2,19.351635506854485,0.007984031936127744,1,static,power,500,0.1
163,Oracle,,2,13.301887655368143,0.001996007984031936,1,static,power,500,0.1
163,DM,,2,-0.09398450148160505,0.6447105788423154,0,static,power,500,0.1
163,cDM,,2,-0.08278802074618116,0.8063872255489022,0,static,power,500,0.1
163,SS,1.0990359266329897,2,-2.993006555341788,0.6387225548902196,0,static,power,500,0.1
163,RV,1.129606578158569,3,25.61590287575262,0.029940119760479042,1,static,power,500,0.1
163,Oracle,,3,18.788643618156875,0.001996007984031936,1,static,power,500,0.1
163,DM,,3,0.09491407623616657,0.4171656686626746,0,static,power,500,0.1
163,cDM,,3,-0.011321542588264004,0.5708582834331337,0,static,power,500,0.1
163,SS,1.2373820129731334,3,0.674191673935093,0.5349301397205589,0,static,power,500,0.1
163,RV,1.1394403288235961,4,19.783823210468505,0.1377245508982036,0,static,power,500,0.1
163,Oracle,,4,12.341176509642395,0.007984031936127744,1,static,power,500,0.1
163,DM,,4,-0.028483274286223333,0.5209580838323353,0,static,power,500,0.1
163,cDM,,4,-0.15311716252215246,0.7564870259481038,0,static,power,500,0.1
163,SS,1.475032985578504,4,-6.484189866938056,0.38922155688622756,0,static,power,500,0.1
164,RV,1.1052475483964332,0,10.64711999725695,0.01996007984031936,1,static,power,500,0.1
164,Oracle,,0,17.357096993934174,0.001996007984031936,1,static,power,500,0.1
164,DM,,0,-0.45040894213082955,0.9900199600798403,0,static,power,500,0.1
164,cDM,,0,-0.025054464978543068,0.654690618762475,0,static,power,500,0.1
164,SS,0.7799853767303354,0,0.5135788106104384,0.20758483033932135,0,static,power,500,0.1
164,RV,1.0989240632268593,1,16.43361441647175,0.05588822355289421,1,static,power,500,0.1
164,Oracle,,1,16.865282163721194,0.001996007984031936,1,static,power,500,0.1
164,DM,,1,-0.595731093279486,0.9960079840319361,0,static,power,500,0.1
164,cDM,,1,-0.09438599102567163,0.8962075848303394,0,static,power,500,0.1
164,SS,0.9271925662464887,1,1.7890328597644365,0.021956087824351298,1,static,power,500,0.1
164,RV,1.0644687537415771,2,16.693742136290652,0.281437125748503,0,static,power,500,0.1
164,Oracle,,2,18.393802828045693,0.001996007984031936,1,static,power,500,0.1
164,DM,,2,-0.41951175936172697,0.9241516966067864,0,static,power,500,0.1
164,cDM,,2,0.041420402015672264,0.3033932135728543,0,static,power,500,0.1
164,SS,1.0604289346378326,2,9.163031015196514,0.04790419161676647,1,static,power,500,0.1
164,RV,0.841550435499717,3,16.519161025203243,0.4930139720558882,0,static,power,500,0.1
164,Oracle,,3,13.527538064208121,0.003992015968063872,1,static,power,500,0.1
164,DM,,3,-1.2848580796779805,1.0,0,static,power,500,0.1
164,cDM,,3,-0.251478687599962,0.9820359281437125,0,static,power,500,0.1
164,SS,1.5286211702381631,3,-8.398180530263408,0.7265469061876247,0,static,power,500,0.1
164,RV,0.7293006427513083,4,8.244050322202613,0.4810379241516966,0,static,power,500,0.1
164,Oracle,,4,0.33979896381162433,0.05788423153692615,1,static,power,500,0.1
164,DM,,4,-2.6370607551879663,1.0,0,static,power,500,0.1
164,cDM,,4,-0.501002476145566,0.9940119760479041,0,static,power,500,0.1
164,SS,2.3707787985814113,4,-19.173856138434164,0.36327345309381237,0,static,power,500,0.1
165,RV,1.1224793253818586,0,17.367766585841082,0.001996007984031936,1,static,power,500,0.1
165,Oracle,,0,27.762789658855763,0.001996007984031936,1,static,power,500,0.1
165,DM,,0,0.19985074395137067,0.1377245508982036,0,static,power,500,0.1
165,cDM,,0,0.06415248076084785,0.1656686626746507,0,static,power,500,0.1
165,SS,1.0030167221371857,0,1.0307758941678604,0.23952095808383234,0,static,power,500,0.1
165,RV,1.0870353303836515,1,22.10007512171115,0.001996007984031936,1,static,power,500,0.1
165,Oracle,,1,22.649967511041112,0.001996007984031936,1,static,power,500,0.1
165,DM,,1,0.09930093830396466,0.2994011976047904,0,static,power,500,0.1
165,cDM,,1,-0.03243092113666225,0.6746506986027944,0,static,power,500,0.1
165,SS,1.0308759621662378,1,1.7902655607234483,0.18762475049900199,0,static,power,500,0.1
165,RV,1.0953501407896626,2,19.196666986339675,0.011976047904191617,1,static,power,500,0.1
165,Oracle,,2,14.420871042446457,0.001996007984031936,1,static,power,500,0.1
165,DM,,2,0.16329535840744738,0.25948103792415167,0,static,power,500,0.1
165,cDM,,2,-0.008440002577807776,0.5528942115768463,0,static,power,500,0.1
165,SS,1.2839061226789357,2,0.45095448745740246,0.405189620758483,0,static,power,500,0.1
165,RV,0.9781512814812783,3,15.826706924295939,0.21756487025948104,0,static,power,500,0.1
165,Oracle,,3,9.091813372259665,0.007984031936127744,1,static,power,500,0.1
165,DM,,3,0.18216814217103325,0.2994011976047904,0,static,power,500,0.1
165,cDM,,3,0.006703302134371758,0.48303393213572854,0,static,power,500,0.1
165,SS,1.5522860784263286,3,-4.650681739099266,0.3373253493013972,0,static,power,500,0.1
165,RV,0.7045233735242005,4,8.217396108996862,0.10578842315369262,0,static,power,500,0.1
165,Oracle,,4,6.062018052695035,0.18962075848303392,0,static,power,500,0.1
165,DM,,4,0.36407067997197695,0.3093812375249501,0,static,power,500,0.1
165,cDM,,4,0.07611865994597268,0.36726546906187624,0,static,power,500,0.1
165,SS,1.7106399049220427,4,5.097150644097791,0.09780439121756487,1,static,power,500,0.1
166,RV,0.9078377636981962,0,8.650310025431068,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,0,19.896695381625157,0.001996007984031936,1,static,power,500,0.1
166,DM,,0,0.35965274820250304,0.03992015968063872,1,static,power,500,0.1
166,cDM,,0,0.13419717324432873,0.023952095808383235,1,static,power,500,0.1
166,SS,1.0515278640844115,0,-0.14524306633309453,0.8762475049900199,0,static,power,500,0.1
166,RV,0.9050392667748273,1,23.731518780608106,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,1,19.450725188788102,0.001996007984031936,1,static,power,500,0.1
166,DM,,1,0.5258551767451359,0.017964071856287425,1,static,power,500,0.1
166,cDM,,1,0.163731240803695,0.031936127744510975,1,static,power,500,0.1
166,SS,1.115045118512262,1,-0.6768977625175141,0.9500998003992016,0,static,power,500,0.1
166,RV,0.8307844503643119,2,20.912119925969673,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,2,21.739246184589508,0.001996007984031936,1,static,power,500,0.1
166,DM,,2,0.4847311621037746,0.033932135728542916,1,static,power,500,0.1
166,cDM,,2,0.16318772500374903,0.05389221556886228,1,static,power,500,0.1
166,SS,1.2451510505525303,2,4.800146269767235,0.43313373253493015,0,static,power,500,0.1
166,RV,0.8312382060281589,3,25.360126399672573,0.003992015968063872,1,static,power,500,0.1
166,Oracle,,3,27.278053812675495,0.001996007984031936,1,static,power,500,0.1
166,DM,,3,0.7662361106993798,0.03992015968063872,1,static,power,500,0.1
166,cDM,,3,0.28507662033736386,0.029940119760479042,1,static,power,500,0.1
166,SS,1.3406721097030698,3,4.679450872823565,0.4231536926147705,0,static,power,500,0.1
166,RV,1.0312085389794805,4,8.351366582417175,0.033932135728542916,1,static,power,500,0.1
166,Oracle,,4,13.35415596074352,0.027944111776447105,1,static,power,500,0.1
166,DM,,4,1.119915232991537,0.07584830339321358,1,static,power,500,0.1
166,cDM,,4,0.210498531118688,0.18762475049900199,0,static,power,500,0.1
166,SS,1.7102808332806085,4,-8.708284238809158,0.9001996007984032,0,static,power,500,0.1
167,RV,1.1722714988989227,0,17.927903752816114,0.001996007984031936,1,static,power,500,0.1
167,Oracle,,0,18.170195719159143,0.001996007984031936,1,static,power,500,0.1
167,DM,,0,0.09540945785004769,0.29141716566866266,0,static,power,500,0.1
167,cDM,,0,0.10004225770565625,0.0658682634730539,1,static,power,500,0.1
167,SS,0.43013601256442746,0,4.119005549457173,0.043912175648702596,1,static,power,500,0.1
167,RV,1.2029632383209017,1,17.790740803253687,0.03992015968063872,1,static,power,500,0.1
167,Oracle,,1,17.09744573441491,0.001996007984031936,1,static,power,500,0.1
167,DM,,1,0.21990001620976016,0.17165668662674652,0,static,power,500,0.1
167,cDM,,1,0.08999035677393452,0.12375249500998003,0,static,power,500,0.1
167,SS,0.5397615996476091,1,5.288416813127353,0.021956087824351298,1,static,power,500,0.1
167,RV,1.2134943170587025,2,18.15867040957787,0.3373253493013972,0,static,power,500,0.1
167,Oracle,,2,12.705871589763804,0.001996007984031936,1,static,power,500,0.1
167,DM,,2,0.21116437858818368,0.26147704590818366,0,static,power,500,0.1
167,cDM,,2,0.02894614009799011,0.3972055888223553,0,static,power,500,0.1
167,SS,0.6641580604227236,2,4.370854917221492,0.35528942115768464,0,static,power,500,0.1
167,RV,1.2611477517633956,3,18.257418666653432,0.3253493013972056,0,static,power,500,0.1
167,Oracle,,3,16.885500828235816,0.001996007984031936,1,static,power,500,0.1
167,DM,,3,0.39697606973623817,0.16966067864271456,0,static,power,500,0.1
167,cDM,,3,0.027376782329529416,0.3992015968063872,0,static,power,500,0.1
167,SS,1.0573842738351287,3,3.06207835031945,0.49101796407185627,0,static,power,500,0.1
167,RV,1.3637797718455023,4,25.205442076863523,0.2055888223552894,0,static,power,500,0.1
167,Oracle,,4,8.556763194702249,0.001996007984031936,1,static,power,500,0.1
167,DM,,4,-0.2650236197719997,0.6207584830339321,0,static,power,500,0.1
167,cDM,,4,-0.20834523531545815,0.8403193612774451,0,static,power,500,0.1
167,SS,1.3344764106749218,4,4.0506888754048775,0.26746506986027946,0,static,power,500,0.1
168,RV,1.1099823821357464,0,8.226642528779879,0.003992015968063872,1,static,power,500,0.1
168,Oracle,,0,14.673186407913278,0.001996007984031936,1,static,power,500,0.1
168,DM,,0,0.04060614706808242,0.4411177644710579,0,static,power,500,0.1
168,cDM,,0,0.04251461614818624,0.2654690618762475,0,static,power,500,0.1
168,SS,0.6357563934823612,0,1.0030233902754608,0.41916167664670656,0,static,power,500,0.1
168,RV,1.1330577465550409,1,16.275651435116373,0.017964071856287425,1,static,power,500,0.1
168,Oracle,,1,14.614835305627786,0.001996007984031936,1,static,power,500,0.1
168,DM,,1,0.03831848350592537,0.4351297405189621,0,static,power,500,0.1
168,cDM,,1,0.09309120023928938,0.08582834331337326,1,static,power,500,0.1
168,SS,0.7285962706210761,1,1.5226354669305047,0.29141716566866266,0,static,power,500,0.1
168,RV,1.0964749488818797,2,12.111286252522135,0.22954091816367264,0,static,power,500,0.1
168,Oracle,,2,12.693514542661747,0.001996007984031936,1,static,power,500,0.1
168,DM,,2,-0.024224587820424043,0.5169660678642715,0,static,power,500,0.1
168,cDM,,2,0.10736706901718025,0.12375249500998003,0,static,power,500,0.1
168,SS,0.9040396539035335,2,4.972420797216262,0.027944111776447105,1,static,power,500,0.1
168,RV,1.1250231788362823,3,18.131360081868678,0.18363273453093812,0,static,power,500,0.1
168,Oracle,,3,11.507555802066765,0.001996007984031936,1,static,power,500,0.1
168,DM,,3,0.19175389650722857,0.3253493013972056,0,static,power,500,0.1
168,cDM,,3,0.17019513486201765,0.10379241516966067,0,static,power,500,0.1
168,SS,1.016650676432047,3,5.38032506429952,0.03992015968063872,1,static,power,500,0.1
168,RV,1.3390495849510724,4,29.45827014398273,0.11177644710578842,0,static,power,500,0.1
168,Oracle,,4,7.625938868714624,0.07784431137724551,1,static,power,500,0.1
168,DM,,4,0.1675297782352602,0.4171656686626746,0,static,power,500,0.1
168,cDM,,4,0.11220246387667532,0.30538922155688625,0,static,power,500,0.1
168,SS,1.1412681736095016,4,-4.8798379303571915,0.5588822355289421,0,static,power,500,0.1
169,RV,0.8223857771857167,0,10.926973376957866,0.001996007984031936,1,static,power,500,0.1
169,Oracle,,0,17.778332698835555,0.001996007984031936,1,static,power,500,0.1
169,DM,,0,-0.03693946519591286,0.5748502994011976,0,static,power,500,0.1
169,cDM,,0,0.03392404039915783,0.29740518962075846,0,static,power,500,0.1
169,SS,0.8743996895131735,0,1.3151571489760447,0.32934131736526945,0,static,power,500,0.1
169,RV,0.7827912382402218,1,6.36269656498226,0.005988023952095809,1,static,power,500,0.1
169,Oracle,,1,14.531535241967067,0.001996007984031936,1,static,power,500,0.1
169,DM,,1,-0.08050330314001712,0.6387225548902196,0,static,power,500,0.1
169,cDM,,1,0.06698859174694663,0.21357285429141717,0,static,power,500,0.1
169,SS,0.8557164129862993,1,2.08109995388434,0.5768463073852296,0,static,power,500,0.1
169,RV,0.7905245175019572,2,6.147388548371386,0.05189620758483034,1,static,power,500,0.1
169,Oracle,,2,15.212128876405991,0.001996007984031936,1,static,power,500,0.1
169,DM,,2,-0.15618240862826094,0.7065868263473054,0,static,power,500,0.1
169,cDM,,2,0.016025630100008136,0.4471057884231537,0,static,power,500,0.1
169,SS,0.9532375249428799,2,-1.753273871741422,0.5748502994011976,0,static,power,500,0.1
169,RV,0.8604912530841513,3,7.975884290504531,0.0718562874251497,1,static,power,500,0.1
169,Oracle,,3,17.31082095462414,0.003992015968063872,1,static,power,500,0.1
169,DM,,3,-0.24407290214685762,0.7584830339321357,0,static,power,500,0.1
169,cDM,,3,0.12625623084509802,0.17365269461077845,0,static,power,500,0.1
169,SS,1.0187899827631341,3,1.1992885660513037,0.405189620758483,0,static,power,500,0.1
169,RV,0.7000582583860582,4,3.857896141986753,0.34930139720558884,0,static,power,500,0.1
169,Oracle,,4,4.626367660227915,0.08982035928143713,1,static,power,500,0.1
169,DM,,4,-0.20799905121687146,0.5848303393213573,0,static,power,500,0.1
169,cDM,,4,0.14644575861211928,0.2634730538922156,0,static,power,500,0.1
169,SS,1.2524819974718335,4,-3.540568510391914,0.22554890219560877,0,static,power,500,0.1
170,RV,0.9612031395637837,0,12.79169769334944,0.003992015968063872,1,static,power,500,0.1
170,Oracle,,0,25.308733389383388,0.001996007984031936,1,static,power,500,0.1
170,DM,,0,-0.02009744516876093,0.5548902195608783,0,static,power,500,0.1
170,cDM,,0,0.07123559863454146,0.1656686626746507,0,static,power,500,0.1
170,SS,0.9929422396048784,0,-0.4720556343668024,0.6806387225548902,0,static,power,500,0.1
170,RV,0.9644916304717881,1,14.31406447124936,0.011976047904191617,1,static,power,500,0.1
170,Oracle,,1,23.136864462594595,0.001996007984031936,1,static,power,500,0.1
170,DM,,1,0.12631941521491633,0.2894211576846307,0,static,power,500,0.1
170,cDM,,1,0.13384957803729958,0.023952095808383235,1,static,power,500,0.1
170,SS,0.981785929365721,1,1.428634734347925,0.4411177644710579,0,static,power,500,0.1
170,RV,0.9803082247586042,2,10.55865624145993,0.02594810379241517,1,static,power,500,0.1
170,Oracle,,2,8.845785508419446,0.001996007984031936,1,static,power,500,0.1
170,DM,,2,-0.02269283296128573,0.5588822355289421,0,static,power,500,0.1
170,cDM,,2,0.08426156078765228,0.18962075848303392,0,static,power,500,0.1
170,SS,0.9947594368022612,2,2.6255763190059125,0.7584830339321357,0,static,power,500,0.1
170,RV,0.8025322422228343,3,7.317787677063403,0.2954091816367265,0,static,power,500,0.1
170,Oracle,,3,3.594361979957405,0.06786427145708583,1,static,power,500,0.1
170,DM,,3,-0.19826419976650422,0.7045908183632734,0,static,power,500,0.1
170,cDM,,3,0.029471380738859396,0.42115768463073855,0,static,power,500,0.1
170,SS,1.0345205039038665,3,-1.1614709359740796,0.9920159680638723,0,static,power,500,0.1
170,RV,0.5596711354916338,4,3.5676589552591036,0.48303393213572854,0,static,power,500,0.1
170,Oracle,,4,6.732883768051528,0.17365269461077845,0,static,power,500,0.1
170,DM,,4,-0.3142969408869331,0.6766467065868264,0,static,power,500,0.1
170,cDM,,4,0.16126636943107053,0.18962075848303392,0,static,power,500,0.1
170,SS,1.8694527011021194,4,-29.766636230375283,0.9960079840319361,0,static,power,500,0.1
171,RV,0.8416146674141036,0,11.525954186297847,0.001996007984031936,1,static,power,500,0.1
