rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
69,SS,0.9792857737938763,1,0.18823122775344267,0.08982035928143713,1,static,power,500,0.1
69,RV,0.6439444052383241,2,1.6580919633040523,0.15169660678642716,0,static,power,500,0.1
69,Oracle,,2,2.311119837492879,0.20359281437125748,0,static,power,500,0.1
69,DM,,2,0.4079322405367243,0.24750499001996007,0,static,power,500,0.1
69,cDM,,2,-0.021032205205728734,0.5289421157684631,0,static,power,500,0.1
69,SS,0.8786874694384148,2,-0.1141132510587016,0.1217564870259481,0,static,power,500,0.1
69,RV,1.043436438705577,3,1.2436055295117687,0.3932135728542914,0,static,power,500,0.1
69,Oracle,,3,2.6580556972186002,0.4351297405189621,0,static,power,500,0.1
69,DM,,3,-0.48614340517857124,0.7944111776447106,0,static,power,500,0.1
69,cDM,,3,0.025246095609979584,0.43912175648702595,0,static,power,500,0.1
69,SS,0.9844584225431494,3,-0.6731791354891334,0.5469061876247505,0,static,power,500,0.1
69,RV,1.3146688383392888,4,2.0527620805590745,0.44510978043912175,0,static,power,500,0.1
69,Oracle,,4,4.5227422425022485,0.011976047904191617,1,static,power,500,0.1
69,DM,,4,0.36244562672627895,0.19161676646706588,0,static,power,500,0.1
69,cDM,,4,0.0019460739551805976,0.48502994011976047,0,static,power,500,0.1
69,SS,1.419464761873136,4,-0.25316774739563075,0.07984031936127745,1,static,power,500,0.1
69,RV,1.453513766983692,5,9.914732482501055,0.02594810379241517,1,static,power,500,0.1
69,Oracle,,5,12.869222057595712,0.005988023952095809,1,static,power,500,0.1
69,DM,,5,0.8222049337445227,0.10778443113772455,0,static,power,500,0.1
69,cDM,,5,0.16057558471387962,0.21357285429141717,0,static,power,500,0.1
69,SS,1.2541998677688653,5,0.8878900952160731,0.08183632734530938,1,static,power,500,0.1
70,RV,1.4574423894597053,1,4.8429444615353,0.25149700598802394,0,static,power,500,0.1
70,Oracle,,1,0.07513074033373235,0.18163672654690619,0,static,power,500,0.1
70,DM,,1,0.25777458262884023,0.32335329341317365,0,static,power,500,0.1
70,cDM,,1,0.2671793435295931,0.07784431137724551,1,static,power,500,0.1
70,SS,0.7368556372769426,1,0.4263974022320366,0.6686626746506986,0,static,power,500,0.1
70,RV,1.0810598791314734,2,2.176514978264915,0.8702594810379242,0,static,power,500,0.1
70,Oracle,,2,0.19119109528380082,0.3912175648702595,0,static,power,500,0.1
70,DM,,2,-0.46805282543566407,0.7764471057884231,0,static,power,500,0.1
70,cDM,,2,-0.2725623420395789,0.9481037924151696,0,static,power,500,0.1
70,SS,0.8855213563422331,2,-0.06926760450090962,0.4251497005988024,0,static,power,500,0.1
70,RV,0.7549200093672113,3,0.1485452639078952,0.47305389221556887,0,static,power,500,0.1
70,Oracle,,3,0.13455447341230242,0.4311377245508982,0,static,power,500,0.1
70,DM,,3,-0.24897912103513545,0.7145708582834331,0,static,power,500,0.1
70,cDM,,3,-0.16438192444963312,0.8363273453093812,0,static,power,500,0.1
70,SS,0.7694856175883037,3,-1.0428590045302026,0.7085828343313373,0,static,power,500,0.1
70,RV,1.2128297540907451,4,4.310049763810357,0.09381237524950099,1,static,power,500,0.1
70,Oracle,,4,4.761260897889877,0.031936127744510975,1,static,power,500,0.1
70,DM,,4,-0.012524255295777742,0.5149700598802395,0,static,power,500,0.1
70,cDM,,4,0.12110362523927809,0.281437125748503,0,static,power,500,0.1
70,SS,1.3989567158235616,4,1.0693643035598985,0.42714570858283435,0,static,power,500,0.1
70,RV,0.9920501114017559,5,0.6226398709637101,0.998003992015968,0,static,power,500,0.1
70,Oracle,,5,0.8583205213403703,0.1996007984031936,0,static,power,500,0.1
70,DM,,5,0.06062029954642029,0.46107784431137727,0,static,power,500,0.1
70,cDM,,5,-0.3399133748750514,0.9880239520958084,0,static,power,500,0.1
70,SS,0.8454136440397041,5,0.17720320695569372,0.4171656686626746,0,static,power,500,0.1
71,RV,1.05445848748828,1,-0.8153774883960988,0.530938123752495,0,static,power,500,0.1
71,Oracle,,1,4.262606572127971,0.1497005988023952,0,static,power,500,0.1
71,DM,,1,-1.0535369861543995,0.9640718562874252,0,static,power,500,0.1
71,cDM,,1,-0.3931157611312016,0.9660678642714571,0,static,power,500,0.1
71,SS,1.990628638079851,1,2.4534697660390865,0.13572854291417166,0,static,power,500,0.1
71,RV,0.9366971296465783,2,0.26328728838940335,0.9920159680638723,0,static,power,500,0.1
71,Oracle,,2,0.050483259174607054,0.19161676646706588,0,static,power,500,0.1
71,DM,,2,-0.15528474526634187,0.5808383233532934,0,static,power,500,0.1
71,cDM,,2,0.01779567022434087,0.4750499001996008,0,static,power,500,0.1
71,SS,0.8707971479612864,2,-0.4112078103693955,0.7604790419161677,0,static,power,500,0.1
71,RV,1.334120384089711,3,-0.08995590764406458,0.9600798403193613,0,static,power,500,0.1
71,Oracle,,3,1.4065517879310336,0.1317365269461078,0,static,power,500,0.1
71,DM,,3,0.04097292463923791,0.5129740518962076,0,static,power,500,0.1
71,cDM,,3,0.22218460645374485,0.11177644710578842,0,static,power,500,0.1
71,SS,1.1768387276105288,3,0.4538837829544449,0.021956087824351298,1,static,power,500,0.1
71,RV,1.0963420135571817,4,3.472281381210317,0.16367265469061876,0,static,power,500,0.1
71,Oracle,,4,4.160584373365747,0.015968063872255488,1,static,power,500,0.1
71,DM,,4,-0.19778930348584142,0.6526946107784432,0,static,power,500,0.1
71,cDM,,4,-0.02013857924984909,0.5129740518962076,0,static,power,500,0.1
71,SS,1.229790167983637,4,-1.6936345941347768,0.9780439121756487,0,static,power,500,0.1
71,RV,1.1829107290724596,5,5.751364827578341,0.12375249500998003,0,static,power,500,0.1
71,Oracle,,5,4.445363240347433,0.023952095808383235,1,static,power,500,0.1
71,DM,,5,-1.2084590014945784,0.9620758483033932,0,static,power,500,0.1
71,cDM,,5,0.12839076430441965,0.2275449101796407,0,static,power,500,0.1
71,SS,1.448959205504863,5,-0.4827382041613813,0.405189620758483,0,static,power,500,0.1
72,RV,0.3799873092257718,1,0.8347244529121427,0.6526946107784432,0,static,power,500,0.1
72,Oracle,,1,0.6431674778709411,0.36327345309381237,0,static,power,500,0.1
72,DM,,1,0.5325684989788991,0.18962075848303392,0,static,power,500,0.1
72,cDM,,1,-0.02961865624879297,0.5748502994011976,0,static,power,500,0.1
72,SS,1.3886962121359654,1,-0.5981560321004851,0.7844311377245509,0,static,power,500,0.1
72,RV,0.6368386431973334,2,1.1665310370900583,0.5968063872255489,0,static,power,500,0.1
72,Oracle,,2,0.7606310299238681,0.6906187624750499,0,static,power,500,0.1
72,DM,,2,-0.6989594105344789,0.8842315369261478,0,static,power,500,0.1
72,cDM,,2,-0.022476840583988845,0.5349301397205589,0,static,power,500,0.1
72,SS,0.8896655820488765,2,-0.8379969317950545,0.8483033932135728,0,static,power,500,0.1
72,RV,1.057068257432982,3,1.3922070345217965,0.16766467065868262,0,static,power,500,0.1
72,Oracle,,3,2.3099556777370935,0.10578842315369262,0,static,power,500,0.1
72,DM,,3,-0.4691935621629228,0.7924151696606786,0,static,power,500,0.1
72,cDM,,3,0.37097226766681585,0.033932135728542916,1,static,power,500,0.1
72,SS,0.9591109509442995,3,1.3282819733014104,0.4111776447105788,0,static,power,500,0.1
72,RV,0.7427190250885692,4,2.2427492899999,0.16966067864271456,0,static,power,500,0.1
72,Oracle,,4,2.022211387081583,0.03592814371257485,1,static,power,500,0.1
72,DM,,4,-0.6052059959392487,0.8562874251497006,0,static,power,500,0.1
72,cDM,,4,-0.01868241425928737,0.5369261477045908,0,static,power,500,0.1
72,SS,1.0746119981641866,4,0.19103388762056434,0.3273453093812375,0,static,power,500,0.1
72,RV,1.4169529150801419,5,6.314509652142794,0.4171656686626746,0,static,power,500,0.1
72,Oracle,,5,4.989093457892687,0.001996007984031936,1,static,power,500,0.1
72,DM,,5,-0.5551749278245802,0.8622754491017964,0,static,power,500,0.1
72,cDM,,5,0.22440278335561475,0.08183632734530938,1,static,power,500,0.1
72,SS,1.6637876222847923,5,-0.3968493558871525,0.06986027944111776,1,static,power,500,0.1
73,RV,1.2471057668701677,1,2.806146966578006,0.5748502994011976,0,static,power,500,0.1
73,Oracle,,1,1.3554392930139998,0.25948103792415167,0,static,power,500,0.1
73,DM,,1,-0.22520203254818388,0.6746506986027944,0,static,power,500,0.1
73,cDM,,1,-0.2573094579957838,0.9101796407185628,0,static,power,500,0.1
73,SS,1.0375679346478697,1,-1.0321362025391483,0.6367265469061876,0,static,power,500,0.1
73,RV,1.0672253668009017,2,3.241763818145612,0.01996007984031936,1,static,power,500,0.1
73,Oracle,,2,3.421224288972225,0.033932135728542916,1,static,power,500,0.1
73,DM,,2,0.15810010750822018,0.3812375249500998,0,static,power,500,0.1
73,cDM,,2,0.3601911315563792,0.015968063872255488,1,static,power,500,0.1
73,SS,1.3325960363943283,2,-1.66092753317202,0.9700598802395209,0,static,power,500,0.1
73,RV,0.716012448028497,3,0.0871216182304078,0.8263473053892215,0,static,power,500,0.1
73,Oracle,,3,0.5318370074636516,0.4930139720558882,0,static,power,500,0.1
73,DM,,3,0.029931614621520726,0.5229540918163673,0,static,power,500,0.1
73,cDM,,3,-0.003240728830197062,0.6007984031936128,0,static,power,500,0.1
73,SS,1.4486386507658469,3,-0.5264715160144902,0.17764471057884232,0,static,power,500,0.1
73,RV,1.0259295577527507,4,7.414385259815584,0.16766467065868262,0,static,power,500,0.1
73,Oracle,,4,7.311480860995559,0.027944111776447105,1,static,power,500,0.1
73,DM,,4,1.3718748327932313,0.011976047904191617,1,static,power,500,0.1
73,cDM,,4,0.20550697941573703,0.13373253493013973,0,static,power,500,0.1
73,SS,1.5073589290738827,4,-1.1408573261530695,0.8403193612774451,0,static,power,500,0.1
73,RV,0.6449089191495608,5,5.9975750044672385,0.11177644710578842,0,static,power,500,0.1
73,Oracle,,5,4.055154357469489,0.02594810379241517,1,static,power,500,0.1
73,DM,,5,0.20818176283291165,0.3592814371257485,0,static,power,500,0.1
73,cDM,,5,-0.38661991505724863,0.9900199600798403,0,static,power,500,0.1
73,SS,1.62234763612659,5,-0.0746907955624947,0.936127744510978,0,static,power,500,0.1
74,RV,0.7292250946505573,1,1.213067890268295,0.2155688622754491,0,static,power,500,0.1
74,Oracle,,1,0.13581175408435642,0.06986027944111776,1,static,power,500,0.1
74,DM,,1,-1.3664169242131914,0.9940119760479041,0,static,power,500,0.1
74,cDM,,1,-0.3799746254339622,0.9900199600798403,0,static,power,500,0.1
74,SS,0.9364110296648248,1,-0.081080845192567,0.9540918163672655,0,static,power,500,0.1
74,RV,0.792639461270837,2,2.888791569260486,0.13972055888223553,0,static,power,500,0.1
74,Oracle,,2,1.4301727455579294,0.01996007984031936,1,static,power,500,0.1
74,DM,,2,-1.0016682688210534,0.9640718562874252,0,static,power,500,0.1
74,cDM,,2,0.19709089594509294,0.08782435129740519,1,static,power,500,0.1
74,SS,0.7545977727851352,2,0.3391328465315445,0.2714570858283433,0,static,power,500,0.1
74,RV,1.0622366110114383,3,6.6600974048655575,0.21357285429141717,0,static,power,500,0.1
74,Oracle,,3,9.642457509083721,0.005988023952095809,1,static,power,500,0.1
74,DM,,3,0.255155923231054,0.3193612774451098,0,static,power,500,0.1
74,cDM,,3,0.2681005020337302,0.10379241516966067,0,static,power,500,0.1
74,SS,0.8558581484273322,3,2.9628902118504663,0.04790419161676647,1,static,power,500,0.1
74,RV,0.9151308809210561,4,6.571958783324945,0.013972055888223553,1,static,power,500,0.1
74,Oracle,,4,9.052236112463499,0.001996007984031936,1,static,power,500,0.1
74,DM,,4,-1.3443275469701972,0.998003992015968,0,static,power,500,0.1
74,cDM,,4,-0.09661821044145137,0.6986027944111777,0,static,power,500,0.1
74,SS,0.7724108024981876,4,3.039866501035457,0.017964071856287425,1,static,power,500,0.1
74,RV,1.3549208007026345,5,6.713770966414532,0.007984031936127744,1,static,power,500,0.1
74,Oracle,,5,9.520052133556222,0.001996007984031936,1,static,power,500,0.1
74,DM,,5,1.076239232216461,0.02594810379241517,1,static,power,500,0.1
74,cDM,,5,0.7725581493619864,0.001996007984031936,1,static,power,500,0.1
74,SS,1.6458846920293293,5,3.5378139185502633,0.029940119760479042,1,static,power,500,0.1
75,RV,0.6137106719436373,1,2.6758018404615904,0.003992015968063872,1,static,power,500,0.1
75,Oracle,,1,-0.032965495817176324,0.043912175648702596,1,static,power,500,0.1
75,DM,,1,-0.27436521721897866,0.6906187624750499,0,static,power,500,0.1
75,cDM,,1,-0.059731494608648676,0.6167664670658682,0,static,power,500,0.1
75,SS,1.1660702641628886,1,0.4933991671870322,0.05389221556886228,1,static,power,500,0.1
75,RV,0.8464700468206514,2,1.2156188033316035,0.3652694610778443,0,static,power,500,0.1
75,Oracle,,2,-0.0542273589443491,0.6806387225548902,0,static,power,500,0.1
75,DM,,2,0.20233129505497696,0.34530938123752497,0,static,power,500,0.1
75,cDM,,2,-0.043655711029686725,0.6047904191616766,0,static,power,500,0.1
75,SS,0.8400972558699924,2,-1.02211859885365,0.8842315369261478,0,static,power,500,0.1
75,RV,0.9253027074381498,3,7.423378603992722,0.06187624750499002,1,static,power,500,0.1
75,Oracle,,3,7.508979822143897,0.003992015968063872,1,static,power,500,0.1
75,DM,,3,0.26206965200506355,0.35528942115768464,0,static,power,500,0.1
75,cDM,,3,-0.3570143777864299,0.9600798403193613,0,static,power,500,0.1
75,SS,1.2213380759215904,3,0.4931840051754988,0.5109780439121756,0,static,power,500,0.1
75,RV,1.1547750333320743,4,2.6623960943299783,0.27345309381237526,0,static,power,500,0.1
75,Oracle,,4,1.7910555186392763,0.15568862275449102,0,static,power,500,0.1
75,DM,,4,-0.7397308549722034,0.906187624750499,0,static,power,500,0.1
75,cDM,,4,-0.010274801446746898,0.5508982035928144,0,static,power,500,0.1
75,SS,1.16754022797975,4,-0.364124329966074,0.5329341317365269,0,static,power,500,0.1
75,RV,1.1591307404982942,5,2.073062832313549,0.7285429141716567,0,static,power,500,0.1
75,Oracle,,5,4.658688657843902,0.5528942115768463,0,static,power,500,0.1
75,DM,,5,-0.5857103174908969,0.7624750499001997,0,static,power,500,0.1
75,cDM,,5,-0.2905299253566174,0.9161676646706587,0,static,power,500,0.1
75,SS,1.280178111721801,5,0.3021344356064422,0.14570858283433133,0,static,power,500,0.1
76,RV,0.5996772566750699,1,-0.2747051118567141,0.5349301397205589,0,static,power,500,0.1
76,Oracle,,1,-0.2870177912794687,0.6347305389221557,0,static,power,500,0.1
76,DM,,1,-0.2699904067665103,0.7145708582834331,0,static,power,500,0.1
76,cDM,,1,0.20227196463464878,0.10578842315369262,0,static,power,500,0.1
76,SS,0.9065074211369173,1,0.33396718746545045,0.21956087824351297,0,static,power,500,0.1
76,RV,0.36594175679363344,2,0.11689271668248138,0.6526946107784432,0,static,power,500,0.1
76,Oracle,,2,0.806140526544515,0.021956087824351298,1,static,power,500,0.1
76,DM,,2,-0.09554291500881876,0.5429141716566867,0,static,power,500,0.1
76,cDM,,2,-0.28819433817474865,0.9181636726546906,0,static,power,500,0.1
76,SS,1.125339889923138,2,-0.3251099057182735,0.592814371257485,0,static,power,500,0.1
76,RV,0.9181879564207591,3,3.1497111436948964,0.21956087824351297,0,static,power,500,0.1
76,Oracle,,3,1.7323709259117568,0.011976047904191617,1,static,power,500,0.1
76,DM,,3,0.7680510839649342,0.08782435129740519,1,static,power,500,0.1
76,cDM,,3,0.19518345180078284,0.18562874251497005,0,static,power,500,0.1
76,SS,1.4149656603151313,3,0.6933418192100558,0.13572854291417166,0,static,power,500,0.1
76,RV,0.8943798255205311,4,7.670872614138792,0.11177644710578842,0,static,power,500,0.1
76,Oracle,,4,7.827470612764115,0.029940119760479042,1,static,power,500,0.1
76,DM,,4,0.32882436866747095,0.35528942115768464,0,static,power,500,0.1
76,cDM,,4,-0.18648797916352614,0.8283433133732535,0,static,power,500,0.1
76,SS,1.400274105485012,4,0.6013139685276659,0.015968063872255488,1,static,power,500,0.1
76,RV,1.1737330459358792,5,4.091744678706232,0.4231536926147705,0,static,power,500,0.1
76,Oracle,,5,2.388730273800387,0.04790419161676647,1,static,power,500,0.1
76,DM,,5,-0.6105146840830614,0.8502994011976048,0,static,power,500,0.1
76,cDM,,5,-0.1965069491181791,0.8822355289421158,0,static,power,500,0.1
76,SS,1.3023098010330074,5,0.56004288921276,0.37524950099800397,0,static,power,500,0.1
77,RV,0.608826499825297,1,1.1791822618110464,0.05788423153692615,1,static,power,500,0.1
77,Oracle,,1,0.0887853464215439,0.02594810379241517,1,static,power,500,0.1
77,DM,,1,-0.2664235776762018,0.6906187624750499,0,static,power,500,0.1
77,cDM,,1,-0.2421479590661886,0.9321357285429142,0,static,power,500,0.1
77,SS,0.8511050546185979,1,-0.7094334039033956,0.5329341317365269,0,static,power,500,0.1
77,RV,0.9539019267531962,2,0.38757459332609323,0.5868263473053892,0,static,power,500,0.1
77,Oracle,,2,1.485307284465319,0.21357285429141717,0,static,power,500,0.1
77,DM,,2,0.8176962194038311,0.07784431137724551,1,static,power,500,0.1
77,cDM,,2,0.2142080435049067,0.12375249500998003,0,static,power,500,0.1
77,SS,0.8235434239849109,2,-0.8750184170996416,0.8942115768463074,0,static,power,500,0.1
77,RV,0.39716075669204637,3,1.6822603038450752,0.21956087824351297,0,static,power,500,0.1
77,Oracle,,3,1.7476890679185104,0.031936127744510975,1,static,power,500,0.1
77,DM,,3,0.08962450657850543,0.4111776447105788,0,static,power,500,0.1
77,cDM,,3,0.2236550813585927,0.08183632734530938,1,static,power,500,0.1
77,SS,1.0208110341004346,3,-0.3687198337488023,0.9001996007984032,0,static,power,500,0.1
77,RV,1.2406327754153823,4,2.979223738575415,0.4930139720558882,0,static,power,500,0.1
77,Oracle,,4,2.7899537062736472,0.03592814371257485,1,static,power,500,0.1
77,DM,,4,0.5412004060039534,0.18363273453093812,0,static,power,500,0.1
77,cDM,,4,0.07827064942153403,0.3473053892215569,0,static,power,500,0.1
77,SS,1.1962931260120993,4,0.10083123429754695,0.1157684630738523,0,static,power,500,0.1
77,RV,1.053633904505024,5,9.816347258552964,0.1536926147704591,0,static,power,500,0.1
77,Oracle,,5,5.196486139505452,0.041916167664670656,1,static,power,500,0.1
77,DM,,5,-0.1399450756533223,0.6027944111776448,0,static,power,500,0.1
77,cDM,,5,0.22585785176529685,0.1277445109780439,0,static,power,500,0.1
77,SS,1.414925676722928,5,-0.5781723940245118,0.47904191616766467,0,static,power,500,0.1
78,RV,1.021128652889957,1,1.7514998579156231,0.31137724550898205,0,static,power,500,0.1
78,Oracle,,1,0.05474124319247546,0.0658682634730539,1,static,power,500,0.1
78,DM,,1,-1.0346988912761113,0.9840319361277445,0,static,power,500,0.1
78,cDM,,1,-0.30956318746739453,0.9780439121756487,0,static,power,500,0.1
78,SS,0.788566081397197,1,-0.7842307678458796,0.7924151696606786,0,static,power,500,0.1
78,RV,1.1768056824644462,2,0.01204071629409358,0.9920159680638723,0,static,power,500,0.1
78,Oracle,,2,1.5018529683385957,0.15568862275449102,0,static,power,500,0.1
78,DM,,2,1.1631257702775646,0.07984031936127745,1,static,power,500,0.1
78,cDM,,2,-0.04414983598078859,0.5768463073852296,0,static,power,500,0.1
78,SS,1.016730981819764,2,0.9047718422827442,0.4291417165668663,0,static,power,500,0.1
78,RV,1.0833120719445257,3,0.462285229998031,0.8243512974051896,0,static,power,500,0.1
78,Oracle,,3,0.18560940730589207,0.18562874251497005,0,static,power,500,0.1
78,DM,,3,-0.12429107968176765,0.5748502994011976,0,static,power,500,0.1
78,cDM,,3,-0.24080658713435676,0.9500998003992016,0,static,power,500,0.1
78,SS,0.9749300282450778,3,-0.09119037190234272,0.3872255489021956,0,static,power,500,0.1
