rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
4,RV,0.9980121632677266,4,0,38.6950825326468,0.027944111776447105,1,static,power,500,0.1
4,Oracle,,4,0,17.30608386136802,0.001996007984031936,1,static,power,500,0.1
4,DM,,4,0,0.11456279674475606,0.38323353293413176,0,static,power,500,0.1
4,cDM,,4,0,0.16162504354637008,0.12574850299401197,0,static,power,500,0.1
4,SS,0.8591138936859012,4,0,1.717177369039672,0.6147704590818364,0,static,power,500,0.1
4,RV,1.0623722136492801,5,0,45.77802804703976,0.4031936127744511,0,static,power,500,0.1
4,Oracle,,5,0,18.960079359809733,0.017964071856287425,1,static,power,500,0.1
4,DM,,5,0,-0.3167735664067911,0.7245508982035929,0,static,power,500,0.1
4,cDM,,5,0,-0.0384075582583644,0.5708582834331337,0,static,power,500,0.1
4,SS,0.9333873878902353,5,0,3.2445955455260704,0.9600798403193613,0,static,power,500,0.1
4,RV,0.9736863814773069,1,1,3.803967172396833,0.0718562874251497,1,static,power,500,0.1
4,Oracle,,1,1,3.1222282560875874,0.013972055888223553,1,static,power,500,0.1
4,DM,,1,1,-0.33082851266787555,0.8023952095808383,0,static,power,500,0.1
4,cDM,,1,1,0.1889298300998778,0.12974051896207583,0,static,power,500,0.1
4,SS,1.034545361844348,1,1,-8.157268433344322,0.8842315369261478,0,static,power,500,0.1
4,RV,0.9783812799004208,2,1,35.18409865808094,0.01996007984031936,1,static,power,500,0.1
4,Oracle,,2,1,31.18570783352416,0.001996007984031936,1,static,power,500,0.1
4,DM,,2,1,-0.3302019962309143,0.810379241516966,0,static,power,500,0.1
4,cDM,,2,1,-0.016085176569464073,0.5129740518962076,0,static,power,500,0.1
4,SS,1.0337335977734214,2,1,2.9538688036072593,0.19161676646706588,0,static,power,500,0.1
4,RV,1.017333885360396,3,1,33.12575101241514,0.03792415169660679,1,static,power,500,0.1
4,Oracle,,3,1,19.615667911233917,0.001996007984031936,1,static,power,500,0.1
4,DM,,3,1,-0.10484422643145502,0.5948103792415169,0,static,power,500,0.1
4,cDM,,3,1,0.23585729190429733,0.031936127744510975,1,static,power,500,0.1
4,SS,1.0374420133933742,3,1,10.494011857588593,0.013972055888223553,1,static,power,500,0.1
4,RV,1.0863112010151306,4,1,42.45151312304062,0.49101796407185627,0,static,power,500,0.1
4,Oracle,,4,1,15.833734377098544,0.001996007984031936,1,static,power,500,0.1
4,DM,,4,1,-0.5045900725815264,0.7485029940119761,0,static,power,500,0.1
4,cDM,,4,1,-0.17338098407365862,0.8363273453093812,0,static,power,500,0.1
4,SS,1.0155861819286887,4,1,5.570927070789575,0.9121756487025948,0,static,power,500,0.1
4,RV,0.9828177472014494,1,2,5.694404193334179,0.1656686626746507,0,static,power,500,0.1
4,Oracle,,1,2,5.817264351647675,0.007984031936127744,1,static,power,500,0.1
4,DM,,1,2,-0.6574297907143898,0.908183632734531,0,static,power,500,0.1
4,cDM,,1,2,-0.0309844005512701,0.5748502994011976,0,static,power,500,0.1
4,SS,1.1026348967527624,1,2,-0.3782426717367715,0.22954091816367264,0,static,power,500,0.1
4,RV,1.0105812459043237,2,2,32.759575108342005,0.09181636726546906,1,static,power,500,0.1
4,Oracle,,2,2,21.036466353636424,0.005988023952095809,1,static,power,500,0.1
4,DM,,2,2,-0.21062316333956027,0.7085828343313373,0,static,power,500,0.1
4,cDM,,2,2,0.1637904054090957,0.13572854291417166,0,static,power,500,0.1
4,SS,1.104977850535732,2,2,10.299786905879373,0.027944111776447105,1,static,power,500,0.1
4,RV,1.1157831117969068,3,2,53.93597868024186,0.2694610778443114,0,static,power,500,0.1
4,Oracle,,3,2,14.15449156738736,0.001996007984031936,1,static,power,500,0.1
4,DM,,3,2,-0.7125985407999976,0.8642714570858283,0,static,power,500,0.1
4,cDM,,3,2,-0.07855925720095533,0.6606786427145709,0,static,power,500,0.1
4,SS,0.9185821993504745,3,2,9.178853224893624,0.6027944111776448,0,static,power,500,0.1
4,RV,1.0248593947629316,1,3,14.99497734279399,0.09181636726546906,1,static,power,500,0.1
4,Oracle,,1,3,5.414171166302238,0.007984031936127744,1,static,power,500,0.1
4,DM,,1,3,-0.6868401141294596,0.9221556886227545,0,static,power,500,0.1
4,cDM,,1,3,0.054268075892817534,0.39520958083832336,0,static,power,500,0.1
4,SS,1.2805332336538362,1,3,-1.8329469496174846,0.34331337325349304,0,static,power,500,0.1
4,RV,1.1055084741223298,2,3,63.337718220234606,0.2435129740518962,0,static,power,500,0.1
4,Oracle,,2,3,23.042015828083493,0.005988023952095809,1,static,power,500,0.1
4,DM,,2,3,-0.6736706620381995,0.8043912175648703,0,static,power,500,0.1
4,cDM,,2,3,-0.09262225342977748,0.6766467065868264,0,static,power,500,0.1
4,SS,1.2978369648456491,2,3,14.59563610151012,0.22554890219560877,0,static,power,500,0.1
4,RV,1.1750365531200593,1,4,16.852837356097325,0.5369261477045908,0,static,power,500,0.1
4,Oracle,,1,4,3.3822300946964723,0.011976047904191617,1,static,power,500,0.1
4,DM,,1,4,-1.0806071997968334,0.9441117764471058,0,static,power,500,0.1
4,cDM,,1,4,-0.11116491097161774,0.7045908183632734,0,static,power,500,0.1
4,SS,1.7313743857683699,1,4,1.1347192586162924,0.43313373253493015,0,static,power,500,0.1
5,RV,0.6661532563646748,1,0,-15.530734856929023,0.7445109780439122,0,static,power,500,0.1
5,Oracle,,1,0,13.29807612421563,0.001996007984031936,1,static,power,500,0.1
5,DM,,1,0,0.4395624364201165,0.11177644710578842,0,static,power,500,0.1
5,cDM,,1,0,0.03777247649838542,0.45109780439121755,0,static,power,500,0.1
5,SS,0.5158382017488279,1,0,-1.244536515984046,0.16167664670658682,0,static,power,500,0.1
5,RV,0.47307534514513133,2,0,19.576556466232113,0.001996007984031936,1,static,power,500,0.1
5,Oracle,,2,0,50.277202099769525,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,0,0.07911941190227911,0.38323353293413176,0,static,power,500,0.1
5,cDM,,2,0,0.08861708020118018,0.20359281437125748,0,static,power,500,0.1
5,SS,0.5141390757659885,2,0,3.8004810875952226,0.03592814371257485,1,static,power,500,0.1
5,RV,0.4956963419883578,3,0,-2.212091224140826,0.20758483033932135,0,static,power,500,0.1
5,Oracle,,3,0,6.547269297179353,0.001996007984031936,1,static,power,500,0.1
5,DM,,3,0,0.34911151963031256,0.14770459081836326,0,static,power,500,0.1
5,cDM,,3,0,0.1259118638708851,0.1277445109780439,0,static,power,500,0.1
5,SS,0.5065196374069739,3,0,-1.0654244725703457,0.17365269461077845,0,static,power,500,0.1
5,RV,0.503212381073382,4,0,15.265749837219003,0.05389221556886228,1,static,power,500,0.1
5,Oracle,,4,0,22.40999045294384,0.003992015968063872,1,static,power,500,0.1
5,DM,,4,0,0.02149095861726913,0.47904191616766467,0,static,power,500,0.1
5,cDM,,4,0,-0.086958276933827,0.7385229540918163,0,static,power,500,0.1
5,SS,0.516348668703881,4,0,11.62943937831066,0.0499001996007984,1,static,power,500,0.1
5,RV,0.5264573154069615,5,0,30.360578336417042,0.09181636726546906,1,static,power,500,0.1
5,Oracle,,5,0,20.63444915919533,0.03792415169660679,1,static,power,500,0.1
5,DM,,5,0,0.4586804362488566,0.21756487025948104,0,static,power,500,0.1
5,cDM,,5,0,0.06216462839409334,0.3413173652694611,0,static,power,500,0.1
5,SS,0.5643953318182225,5,0,5.399070090574215,0.7145708582834331,0,static,power,500,0.1
5,RV,0.7196703337483252,1,1,-12.910312687835239,0.720558882235529,0,static,power,500,0.1
5,Oracle,,1,1,15.575954863254553,0.001996007984031936,1,static,power,500,0.1
5,DM,,1,1,0.45829811324255587,0.12375249500998003,0,static,power,500,0.1
5,cDM,,1,1,-0.050126768956170256,0.6107784431137725,0,static,power,500,0.1
5,SS,0.6679941940997824,1,1,-1.3203115591781807,0.25948103792415167,0,static,power,500,0.1
5,RV,0.4721246805303063,2,1,29.741307674632857,0.001996007984031936,1,static,power,500,0.1
5,Oracle,,2,1,37.800151277830025,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,1,0.347002881047665,0.15169660678642716,0,static,power,500,0.1
5,cDM,,2,1,0.3085495328841128,0.013972055888223553,1,static,power,500,0.1
5,SS,0.684065040649507,2,1,7.736398941950982,0.005988023952095809,1,static,power,500,0.1
5,RV,0.5070231664792596,3,1,5.974545078548399,0.13373253493013973,0,static,power,500,0.1
5,Oracle,,3,1,7.563276398971261,0.029940119760479042,1,static,power,500,0.1
5,DM,,3,1,0.34066334642816887,0.1936127744510978,0,static,power,500,0.1
5,cDM,,3,1,0.08068267342189327,0.249500998003992,0,static,power,500,0.1
5,SS,0.6524947800989632,3,1,-0.8168718394024035,0.590818363273453,0,static,power,500,0.1
5,RV,0.5053835269898596,4,1,19.814567445162247,0.17165668662674652,0,static,power,500,0.1
5,Oracle,,4,1,20.728612811240787,0.041916167664670656,1,static,power,500,0.1
5,DM,,4,1,0.3894994293381834,0.25948103792415167,0,static,power,500,0.1
5,cDM,,4,1,0.08142224710459466,0.31137724550898205,0,static,power,500,0.1
5,SS,0.6194027045586025,4,1,17.458249149674643,0.06986027944111776,1,static,power,500,0.1
5,RV,0.7841675599345936,1,2,-5.166586821235328,0.43313373253493015,0,static,power,500,0.1
5,Oracle,,1,2,22.61133659652492,0.003992015968063872,1,static,power,500,0.1
5,DM,,1,2,0.8615013626262948,0.027944111776447105,1,static,power,500,0.1
5,cDM,,1,2,0.192443402665868,0.10778443113772455,0,static,power,500,0.1
5,SS,0.783744808666778,1,2,5.188960569444465,0.015968063872255488,1,static,power,500,0.1
5,RV,0.4744829628700505,2,2,34.50889040368107,0.00998003992015968,1,static,power,500,0.1
5,Oracle,,2,2,37.225192225792924,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,2,0.09459411018957553,0.3972055888223553,0,static,power,500,0.1
5,cDM,,2,2,0.07655663948279419,0.29141716566866266,0,static,power,500,0.1
5,SS,0.7753270848845278,2,2,13.148006829612445,0.031936127744510975,1,static,power,500,0.1
5,RV,0.5116921217762663,3,2,14.072092839696428,0.24151696606786427,0,static,power,500,0.1
5,Oracle,,3,2,8.961312251161582,0.06786427145708583,1,static,power,500,0.1
5,DM,,3,2,0.5906397616036496,0.1377245508982036,0,static,power,500,0.1
5,cDM,,3,2,0.10814963945732828,0.2934131736526946,0,static,power,500,0.1
5,SS,0.7858345399628025,3,2,1.7631059112007965,0.8023952095808383,0,static,power,500,0.1
5,RV,0.9020630500180474,1,3,7.81266678191675,0.12974051896207583,0,static,power,500,0.1
5,Oracle,,1,3,9.56474437730214,0.033932135728542916,1,static,power,500,0.1
5,DM,,1,3,0.9854171878060253,0.023952095808383235,1,static,power,500,0.1
5,cDM,,1,3,0.16973885350011506,0.18562874251497005,0,static,power,500,0.1
5,SS,1.0614070919176746,1,3,8.827528239907872,0.041916167664670656,1,static,power,500,0.1
5,RV,0.4567254594757941,2,3,41.964716179596216,0.05788423153692615,1,static,power,500,0.1
5,Oracle,,2,3,42.13461290470477,0.017964071856287425,1,static,power,500,0.1
5,DM,,2,3,0.5172122930027508,0.2315369261477046,0,static,power,500,0.1
5,cDM,,2,3,0.22570113263964103,0.1217564870259481,0,static,power,500,0.1
5,SS,0.9878384882381352,2,3,11.727084672811245,0.3033932135728543,0,static,power,500,0.1
5,RV,1.1736683966440153,1,4,20.155007528412447,0.08183632734530938,1,static,power,500,0.1
5,Oracle,,1,4,7.559280361518204,0.09580838323353294,1,static,power,500,0.1
5,DM,,1,4,1.3920553748938809,0.023952095808383235,1,static,power,500,0.1
5,cDM,,1,4,0.29209263458097734,0.13373253493013973,0,static,power,500,0.1
5,SS,1.967789145008206,1,4,6.2576255494643,0.029940119760479042,1,static,power,500,0.1
6,RV,1.049961652264498,1,0,-3.8688385183299507,0.29740518962075846,0,static,power,500,0.1
6,Oracle,,1,0,30.311714341480478,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,0,0.36387206275860556,0.17365269461077845,0,static,power,500,0.1
6,cDM,,1,0,0.0528178046115172,0.36926147704590817,0,static,power,500,0.1
6,SS,0.5148720874659315,1,0,4.451523267660221,0.011976047904191617,1,static,power,500,0.1
6,RV,1.0312624482107968,2,0,1.1425779756173744,0.23552894211576847,0,static,power,500,0.1
6,Oracle,,2,0,12.00704028422147,0.001996007984031936,1,static,power,500,0.1
6,DM,,2,0,-0.2671219131419304,0.8163672654690619,0,static,power,500,0.1
6,cDM,,2,0,-0.11339142115774255,0.8283433133732535,0,static,power,500,0.1
6,SS,0.4824213293388283,2,0,-0.08127686598422801,0.22554890219560877,0,static,power,500,0.1
6,RV,1.0680201678313395,3,0,0.5269905930584868,0.6147704590818364,0,static,power,500,0.1
6,Oracle,,3,0,14.817634337586796,0.003992015968063872,1,static,power,500,0.1
6,DM,,3,0,-0.4265487566609824,0.9321357285429142,0,static,power,500,0.1
6,cDM,,3,0,-0.12526558415335792,0.8383233532934131,0,static,power,500,0.1
6,SS,0.4669770827994796,3,0,0.7426270675495861,0.40119760479041916,0,static,power,500,0.1
6,RV,1.0036327097470779,4,0,-1.5066037287489227,0.9660678642714571,0,static,power,500,0.1
6,Oracle,,4,0,12.176192601843255,0.02594810379241517,1,static,power,500,0.1
6,DM,,4,0,0.3969649982902878,0.17764471057884232,0,static,power,500,0.1
6,cDM,,4,0,0.22997177067089672,0.05389221556886228,1,static,power,500,0.1
6,SS,0.47945516978536534,4,0,5.165298457451655,0.18363273453093812,0,static,power,500,0.1
6,RV,0.9613901679425083,5,0,32.22571986681341,0.011976047904191617,1,static,power,500,0.1
6,Oracle,,5,0,24.63726736175849,0.17365269461077845,0,static,power,500,0.1
6,DM,,5,0,0.2606022060446068,0.3393213572854291,0,static,power,500,0.1
6,cDM,,5,0,0.15383544870432103,0.1996007984031936,0,static,power,500,0.1
6,SS,0.4836485291792888,5,0,3.292661350756966,0.25349301397205587,0,static,power,500,0.1
6,RV,1.0861252305048545,1,1,5.04020588574876,0.10978043912175649,0,static,power,500,0.1
6,Oracle,,1,1,20.833219725178694,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,1,0.11709859675696041,0.3972055888223553,0,static,power,500,0.1
6,cDM,,1,1,-0.2616667467450748,0.9401197604790419,0,static,power,500,0.1
6,SS,0.5906991307280899,1,1,3.193193356284297,0.03592814371257485,1,static,power,500,0.1
6,RV,0.972716642187338,2,1,6.606001223696918,0.33532934131736525,0,static,power,500,0.1
6,Oracle,,2,1,14.30833858313255,0.005988023952095809,1,static,power,500,0.1
6,DM,,2,1,-0.2714661103070796,0.7984031936127745,0,static,power,500,0.1
6,cDM,,2,1,0.03453358721001308,0.3852295409181637,0,static,power,500,0.1
6,SS,0.5806056118066693,2,1,1.2118397021680258,0.4171656686626746,0,static,power,500,0.1
6,RV,1.0696812269961216,3,1,1.9050175524085844,0.9540918163672655,0,static,power,500,0.1
6,Oracle,,3,1,27.943916053380743,0.007984031936127744,1,static,power,500,0.1
6,DM,,3,1,0.02296392247523853,0.45109780439121755,0,static,power,500,0.1
6,cDM,,3,1,0.2398410163974446,0.027944111776447105,1,static,power,500,0.1
6,SS,0.5678654518061377,3,1,-1.7946816305888382,0.48303393213572854,0,static,power,500,0.1
6,RV,1.0487680624465472,4,1,4.67808660713827,0.5728542914171657,0,static,power,500,0.1
6,Oracle,,4,1,13.289987551058859,0.13972055888223553,0,static,power,500,0.1
6,DM,,4,1,0.4064466239970242,0.2714570858283433,0,static,power,500,0.1
6,cDM,,4,1,0.15177823721036052,0.18962075848303392,0,static,power,500,0.1
6,SS,0.5639076618170629,4,1,6.3183468527647815,0.18762475049900199,0,static,power,500,0.1
6,RV,1.0399573435822356,1,2,2.3868096733503252,0.42714570858283435,0,static,power,500,0.1
6,Oracle,,1,2,24.843346829607064,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,2,0.13655043595373106,0.3852295409181637,0,static,power,500,0.1
6,cDM,,1,2,-0.24046168540305468,0.9161676646706587,0,static,power,500,0.1
6,SS,0.7373127256694135,1,2,0.4793435154081661,0.2954091816367265,0,static,power,500,0.1
6,RV,0.9337733929166896,2,2,8.273476621762853,0.8423153692614771,0,static,power,500,0.1
6,Oracle,,2,2,8.967630862622055,0.02594810379241517,1,static,power,500,0.1
6,DM,,2,2,-0.009114421218406422,0.5109780439121756,0,static,power,500,0.1
6,cDM,,2,2,0.24329893538341207,0.031936127744510975,1,static,power,500,0.1
6,SS,0.7511210087683526,2,2,3.23244639522036,0.12375249500998003,0,static,power,500,0.1
6,RV,1.152452443413897,3,2,13.555317641044079,0.2554890219560878,0,static,power,500,0.1
6,Oracle,,3,2,32.99450143633931,0.03992015968063872,1,static,power,500,0.1
6,DM,,3,2,0.1546930362718337,0.4171656686626746,0,static,power,500,0.1
6,cDM,,3,2,0.22121401885252723,0.10379241516966067,0,static,power,500,0.1
6,SS,0.7783181705076235,3,2,6.118471173671825,0.1656686626746507,0,static,power,500,0.1
6,RV,1.027799560165062,1,3,2.230415042003148,0.8962075848303394,0,static,power,500,0.1
6,Oracle,,1,3,33.11304024016356,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,3,0.514550432419669,0.15568862275449102,0,static,power,500,0.1
6,cDM,,1,3,0.0015180664611398609,0.5029940119760479,0,static,power,500,0.1
6,SS,1.0754058417363535,1,3,-2.0873446630132726,0.46107784431137727,0,static,power,500,0.1
6,RV,0.9350604281093415,2,3,23.97512841885202,0.04590818363273453,1,static,power,500,0.1
6,Oracle,,2,3,15.926836247939983,0.1377245508982036,0,static,power,500,0.1
6,DM,,2,3,0.0038121929867803335,0.49700598802395207,0,static,power,500,0.1
6,cDM,,2,3,0.14619150805574394,0.1596806387225549,0,static,power,500,0.1
6,SS,1.1246044502027464,2,3,1.0352410101751932,0.18562874251497005,0,static,power,500,0.1
6,RV,1.1155352996553547,1,4,5.304104937250208,0.37924151696606784,0,static,power,500,0.1
6,Oracle,,1,4,32.47393150476971,0.023952095808383235,1,static,power,500,0.1
6,DM,,1,4,0.7604163398454038,0.15568862275449102,0,static,power,500,0.1
6,cDM,,1,4,0.0865103840629397,0.313373253493014,0,static,power,500,0.1
6,SS,1.5590577236007632,1,4,-7.855342057613921,0.7964071856287425,0,static,power,500,0.1
7,RV,0.9378652877218094,1,0,0.699593047938831,0.05788423153692615,1,static,power,500,0.1
7,Oracle,,1,0,1.8563003428222131,0.011976047904191617,1,static,power,500,0.1
7,DM,,1,0,0.1132561896639251,0.36127744510978044,0,static,power,500,0.1
7,cDM,,1,0,-0.07705724238208102,0.6726546906187625,0,static,power,500,0.1
7,SS,0.692991942386612,1,0,-1.535046767199896,0.48902195608782434,0,static,power,500,0.1
7,RV,0.9684573921683237,2,0,12.149990785275053,0.02594810379241517,1,static,power,500,0.1
7,Oracle,,2,0,13.865569597184807,0.001996007984031936,1,static,power,500,0.1
7,DM,,2,0,0.19544797427023253,0.23353293413173654,0,static,power,500,0.1
7,cDM,,2,0,0.15773568362755536,0.1217564870259481,0,static,power,500,0.1
7,SS,0.6830203289751917,2,0,-1.843286542406221,0.6606786427145709,0,static,power,500,0.1
7,RV,1.0468876666155473,3,0,7.021080672469332,0.3473053892215569,0,static,power,500,0.1
7,Oracle,,3,0,9.842866601798425,0.007984031936127744,1,static,power,500,0.1
7,DM,,3,0,0.7249351302079677,0.021956087824351298,1,static,power,500,0.1
7,cDM,,3,0,0.18085674943650576,0.0658682634730539,1,static,power,500,0.1
7,SS,0.6892941923633761,3,0,-0.4841263830956354,0.5728542914171657,0,static,power,500,0.1
7,RV,1.0761372844211694,4,0,19.173704422370278,0.0998003992015968,1,static,power,500,0.1
7,Oracle,,4,0,11.230230088723516,0.001996007984031936,1,static,power,500,0.1
7,DM,,4,0,-0.4353837610891626,0.8582834331337326,0,static,power,500,0.1
7,cDM,,4,0,-0.13955788786283452,0.8602794411177644,0,static,power,500,0.1
7,SS,0.7555952200762198,4,0,1.4604948896169458,0.6746506986027944,0,static,power,500,0.1
7,RV,1.106165718624051,5,0,26.561909491173,0.47704590818363274,0,static,power,500,0.1
7,Oracle,,5,0,17.405086609327533,0.005988023952095809,1,static,power,500,0.1
7,DM,,5,0,-1.1400574746331027,0.9640718562874252,0,static,power,500,0.1
7,cDM,,5,0,-0.23481310316310655,0.9301397205588823,0,static,power,500,0.1
7,SS,0.7571513839608341,5,0,4.7702841148941575,0.20758483033932135,0,static,power,500,0.1
7,RV,1.0016575013888298,1,1,2.759141581475445,0.08383233532934131,1,static,power,500,0.1
7,Oracle,,1,1,3.713908237515835,0.005988023952095809,1,static,power,500,0.1
7,DM,,1,1,0.08252890076932276,0.44510978043912175,0,static,power,500,0.1
7,cDM,,1,1,-0.1437089767327131,0.8043912175648703,0,static,power,500,0.1
7,SS,0.7605762925242753,1,1,-3.858446476585306,0.9261477045908184,0,static,power,500,0.1
7,RV,0.9680413401026292,2,1,5.535671037024691,0.3652694610778443,0,static,power,500,0.1
7,Oracle,,2,1,11.314171099069224,0.001996007984031936,1,static,power,500,0.1
7,DM,,2,1,0.2576306123877078,0.19560878243512975,0,static,power,500,0.1
7,cDM,,2,1,0.02297487657095027,0.4231536926147705,0,static,power,500,0.1
7,SS,0.791894665413752,2,1,-4.56265728133552,0.936127744510978,0,static,power,500,0.1
7,RV,1.0537805295366358,3,1,19.486669449026333,0.11377245508982035,0,static,power,500,0.1
