rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
154,RC,0.5582327929763813,1,3,-7.233559272913548,0.9660678642714571,0,lagged,power,500,0.1
154,Oracle,,1,3,-0.26880163891757686,0.3033932135728543,0,lagged,power,500,0.1
154,DM,,1,3,-0.274491133230982,0.7644710578842315,0,lagged,power,500,0.1
154,cDM,,1,3,0.037813284274283,0.40718562874251496,0,lagged,power,500,0.1
154,SS,1.0030243303907438,1,3,-3.1569519079720356,0.26746506986027946,0,lagged,power,500,0.1
154,RC,0.563449586324029,2,3,-4.074000969370207,0.8223552894211577,0,lagged,power,500,0.1
154,Oracle,,2,3,3.939492006918862,0.14770459081836326,0,lagged,power,500,0.1
154,DM,,2,3,0.3375793035247587,0.23952095808383234,0,lagged,power,500,0.1
154,cDM,,2,3,-0.12366839274477844,0.7864271457085829,0,lagged,power,500,0.1
154,SS,1.1563792496097092,2,3,4.454470368786251,0.7864271457085829,0,lagged,power,500,0.1
154,RC,0.7421479795133987,1,4,0.20489512796977444,0.7524950099800399,0,lagged,power,500,0.1
154,Oracle,,1,4,0.4276245296332922,0.37924151696606784,0,lagged,power,500,0.1
154,DM,,1,4,-0.605719733362932,0.8502994011976048,0,lagged,power,500,0.1
154,cDM,,1,4,-0.26085197979153757,0.9261477045908184,0,lagged,power,500,0.1
154,SS,1.471041389477244,1,4,-10.503100993125193,0.6706586826347305,0,lagged,power,500,0.1
155,RC,0.7792831284192092,1,0,-2.678363736214001,0.5149700598802395,0,lagged,power,500,0.1
155,Oracle,,1,0,0.8319635239301562,0.029940119760479042,1,lagged,power,500,0.1
155,DM,,1,0,4.714863365798405e-05,0.47704590818363274,0,lagged,power,500,0.1
155,cDM,,1,0,-0.14270189239941183,0.8662674650698603,0,lagged,power,500,0.1
155,SS,0.6227708369691182,1,0,-1.1576222912153185,0.5528942115768463,0,lagged,power,500,0.1
155,RC,0.8149058607422311,2,0,-2.126175712778282,0.3193612774451098,0,lagged,power,500,0.1
155,Oracle,,2,0,36.96339842484032,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,2,0,0.34287840747120785,0.11976047904191617,0,lagged,power,500,0.1
155,cDM,,2,0,0.07267784889358955,0.26147704590818366,0,lagged,power,500,0.1
155,SS,0.6447357836056686,2,0,3.912634074934881,0.013972055888223553,1,lagged,power,500,0.1
155,RC,0.6987787084948843,3,0,3.005665715934737,0.1936127744510978,0,lagged,power,500,0.1
155,Oracle,,3,0,12.26813555242947,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,3,0,-0.1359758324494142,0.6586826347305389,0,lagged,power,500,0.1
155,cDM,,3,0,-0.1372091551576857,0.908183632734531,0,lagged,power,500,0.1
155,SS,0.5990242450053479,3,0,4.178900991014397,0.013972055888223553,1,lagged,power,500,0.1
155,RC,0.7140040282509339,4,0,5.506786761368003,0.5668662674650699,0,lagged,power,500,0.1
155,Oracle,,4,0,10.793181462923151,0.005988023952095809,1,lagged,power,500,0.1
155,DM,,4,0,0.27591499545773096,0.22954091816367264,0,lagged,power,500,0.1
155,cDM,,4,0,0.0102625469131091,0.48902195608782434,0,lagged,power,500,0.1
155,SS,0.6501684249181504,4,0,-2.2190633719624637,0.5089820359281437,0,lagged,power,500,0.1
155,RC,0.8400909079294185,5,0,8.431411943285314,0.20758483033932135,0,lagged,power,500,0.1
155,Oracle,,5,0,25.236199747845088,0.03792415169660679,1,lagged,power,500,0.1
155,DM,,5,0,-0.13412092460467234,0.6287425149700598,0,lagged,power,500,0.1
155,cDM,,5,0,-0.03026998804095945,0.5788423153692615,0,lagged,power,500,0.1
155,SS,0.7081595374883108,5,0,6.1907340238995285,0.0499001996007984,1,lagged,power,500,0.1
155,RC,0.6362467719739404,1,1,-4.4798798899770444,0.34331337325349304,0,lagged,power,500,0.1
155,Oracle,,1,1,-0.3322187423876368,0.12375249500998003,0,lagged,power,500,0.1
155,DM,,1,1,0.27067612804203073,0.2215568862275449,0,lagged,power,500,0.1
155,cDM,,1,1,0.0741778333173496,0.313373253493014,0,lagged,power,500,0.1
155,SS,0.6633163055472225,1,1,-4.509427856136521,0.8023952095808383,0,lagged,power,500,0.1
155,RC,0.9086863868299789,2,1,1.0542876222013486,0.1536926147704591,0,lagged,power,500,0.1
155,Oracle,,2,1,25.257262652955912,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,2,1,0.335735855396654,0.13572854291417166,0,lagged,power,500,0.1
155,cDM,,2,1,0.06304548678359788,0.2634730538922156,0,lagged,power,500,0.1
155,SS,0.6575048529765906,2,1,8.072719231226646,0.005988023952095809,1,lagged,power,500,0.1
155,RC,0.7556634880416147,3,1,-8.852825979253758,0.7285429141716567,0,lagged,power,500,0.1
155,Oracle,,3,1,16.486323251148356,0.00998003992015968,1,lagged,power,500,0.1
155,DM,,3,1,0.3536553071356666,0.1656686626746507,0,lagged,power,500,0.1
155,cDM,,3,1,0.18430280202093624,0.05788423153692615,1,lagged,power,500,0.1
155,SS,0.6851647747426837,3,1,-1.6392250676810072,0.3473053892215569,0,lagged,power,500,0.1
155,RC,0.34114394728581127,4,1,-4.795131141876375,0.21357285429141717,0,lagged,power,500,0.1
155,Oracle,,4,1,5.484150298780248,0.07584830339321358,1,lagged,power,500,0.1
155,DM,,4,1,0.2462284982199286,0.29141716566866266,0,lagged,power,500,0.1
155,cDM,,4,1,0.007864629007307979,0.4930139720558882,0,lagged,power,500,0.1
155,SS,0.5747701216103738,4,1,0.7544753552209968,0.6646706586826348,0,lagged,power,500,0.1
155,RC,0.9156457297772898,1,2,-5.504042269531317,0.18562874251497005,0,lagged,power,500,0.1
155,Oracle,,1,2,1.0425084294398224,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,1,2,-0.09316035591893071,0.6287425149700598,0,lagged,power,500,0.1
155,cDM,,1,2,-0.22202273076932083,0.9540918163672655,0,lagged,power,500,0.1
155,SS,0.6288405181849087,1,2,-2.5246409627536845,0.4930139720558882,0,lagged,power,500,0.1
155,RC,1.5296142850533279,2,2,-47.28231049748964,0.6147704590818364,0,lagged,power,500,0.1
155,Oracle,,2,2,35.39995451540955,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,2,2,0.6330932252115794,0.017964071856287425,1,lagged,power,500,0.1
155,cDM,,2,2,0.18636492756017892,0.05189620758483034,1,lagged,power,500,0.1
155,SS,0.7106672289210912,2,2,-3.508145711828395,0.6387225548902196,0,lagged,power,500,0.1
155,RC,0.8778438891217349,3,2,-2.5385798342357067,0.19760479041916168,0,lagged,power,500,0.1
155,Oracle,,3,2,3.843300012287742,0.031936127744510975,1,lagged,power,500,0.1
155,DM,,3,2,-0.014937834238756054,0.5169660678642715,0,lagged,power,500,0.1
155,cDM,,3,2,-0.11921465595670327,0.8003992015968064,0,lagged,power,500,0.1
155,SS,0.5534088467775545,3,2,-1.4428500976663519,0.8782435129740519,0,lagged,power,500,0.1
155,RC,0.740778592442639,1,3,-5.314061115150654,0.47904191616766467,0,lagged,power,500,0.1
155,Oracle,,1,3,0.24186018561731165,0.08782435129740519,1,lagged,power,500,0.1
155,DM,,1,3,0.33741699960008664,0.2215568862275449,0,lagged,power,500,0.1
155,cDM,,1,3,-0.07855428336739859,0.7125748502994012,0,lagged,power,500,0.1
155,SS,0.8241482606385566,1,3,-3.0328141155214645,0.3912175648702595,0,lagged,power,500,0.1
155,RC,0.7908330229273538,2,3,2.2927457320641147,0.3193612774451098,0,lagged,power,500,0.1
155,Oracle,,2,3,27.579619424264735,0.033932135728542916,1,lagged,power,500,0.1
155,DM,,2,3,0.4299708047457845,0.20359281437125748,0,lagged,power,500,0.1
155,cDM,,2,3,-0.018132565107046146,0.5768463073852296,0,lagged,power,500,0.1
155,SS,0.8641319453575366,2,3,-2.08120581993897,0.7644710578842315,0,lagged,power,500,0.1
155,RC,0.3820993527482079,1,4,-10.585761579962352,0.9241516966067864,0,lagged,power,500,0.1
155,Oracle,,1,4,0.431503059655765,0.06187624750499002,1,lagged,power,500,0.1
155,DM,,1,4,0.1925654241194517,0.37325349301397204,0,lagged,power,500,0.1
155,cDM,,1,4,-0.12754577323777938,0.7524950099800399,0,lagged,power,500,0.1
155,SS,1.4296728672759784,1,4,-11.124820120741074,0.437125748502994,0,lagged,power,500,0.1
156,RC,0.8091811390371958,1,0,-2.9709674078537796,0.39520958083832336,0,lagged,power,500,0.1
156,Oracle,,1,0,1.4672032249840594,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,1,0,-0.6309154144740099,0.9660678642714571,0,lagged,power,500,0.1
156,cDM,,1,0,-0.336529826302827,0.9960079840319361,0,lagged,power,500,0.1
156,SS,0.8009921306247595,1,0,-4.469088939038038,0.9121756487025948,0,lagged,power,500,0.1
156,RC,0.8485758744067653,2,0,-3.738391459477567,0.6107784431137725,0,lagged,power,500,0.1
156,Oracle,,2,0,14.363729823853362,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,2,0,0.25023771243553095,0.17964071856287425,0,lagged,power,500,0.1
156,cDM,,2,0,-0.11516291511797941,0.8622754491017964,0,lagged,power,500,0.1
156,SS,0.8233849755801276,2,0,-4.80326590159344,0.8542914171656687,0,lagged,power,500,0.1
156,RC,0.8227303615275265,3,0,4.718668156153948,0.2375249500998004,0,lagged,power,500,0.1
156,Oracle,,3,0,50.32461374328689,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,3,0,-0.09260263288623993,0.6027944111776448,0,lagged,power,500,0.1
156,cDM,,3,0,-0.07724640431932395,0.782435129740519,0,lagged,power,500,0.1
156,SS,0.8992391116483425,3,0,-8.648562904174991,0.998003992015968,0,lagged,power,500,0.1
156,RC,0.6941774436875793,4,0,6.841674913270299,0.32335329341317365,0,lagged,power,500,0.1
156,Oracle,,4,0,32.14870067943131,0.005988023952095809,1,lagged,power,500,0.1
156,DM,,4,0,0.295483763953223,0.2375249500998004,0,lagged,power,500,0.1
156,cDM,,4,0,0.16475629109131412,0.05788423153692615,1,lagged,power,500,0.1
156,SS,1.012338857913035,4,0,1.6270187534647618,0.5169660678642715,0,lagged,power,500,0.1
156,RC,0.5392848802327004,5,0,-2.8891093633132776,0.4530938123752495,0,lagged,power,500,0.1
156,Oracle,,5,0,16.715100121379706,0.017964071856287425,1,lagged,power,500,0.1
156,DM,,5,0,-0.1862115744916979,0.626746506986028,0,lagged,power,500,0.1
156,cDM,,5,0,-0.25521839770299143,0.9461077844311377,0,lagged,power,500,0.1
156,SS,0.8918096166277429,5,0,-1.8516433559113663,0.9461077844311377,0,lagged,power,500,0.1
156,RC,0.7658808616548609,1,1,-1.8875242369024856,0.499001996007984,0,lagged,power,500,0.1
156,Oracle,,1,1,0.751436645269052,0.023952095808383235,1,lagged,power,500,0.1
156,DM,,1,1,-0.4919728246324428,0.9261477045908184,0,lagged,power,500,0.1
156,cDM,,1,1,-0.3428257024191108,0.9920159680638723,0,lagged,power,500,0.1
156,SS,0.8253158695658648,1,1,-3.4566518636397916,0.8622754491017964,0,lagged,power,500,0.1
156,RC,0.6941623451802599,2,1,5.6573161166788095,0.2634730538922156,0,lagged,power,500,0.1
156,Oracle,,2,1,14.8968578915219,0.011976047904191617,1,lagged,power,500,0.1
156,DM,,2,1,0.5454027384690171,0.05588822355289421,1,lagged,power,500,0.1
156,cDM,,2,1,0.08466379727459195,0.22554890219560877,0,lagged,power,500,0.1
156,SS,0.8547049910148851,2,1,-1.8445132604010124,0.6067864271457086,0,lagged,power,500,0.1
156,RC,0.8140256370761231,3,1,-0.4849866592309402,0.5169660678642715,0,lagged,power,500,0.1
156,Oracle,,3,1,39.13270056882539,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,3,1,-0.025928357821217368,0.5069860279441117,0,lagged,power,500,0.1
156,cDM,,3,1,-0.055361627889464804,0.7025948103792415,0,lagged,power,500,0.1
156,SS,0.7402059399487575,3,1,-3.3756634160848655,0.9101796407185628,0,lagged,power,500,0.1
156,RC,0.6944092283086091,4,1,23.96205152535446,0.021956087824351298,1,lagged,power,500,0.1
156,Oracle,,4,1,25.696556112851773,0.07784431137724551,1,lagged,power,500,0.1
156,DM,,4,1,-0.06675141124616188,0.5568862275449101,0,lagged,power,500,0.1
156,cDM,,4,1,-0.1609798465315928,0.8183632734530938,0,lagged,power,500,0.1
156,SS,0.9548800603894286,4,1,5.152149230287655,0.32335329341317365,0,lagged,power,500,0.1
156,RC,0.672892591634041,1,2,0.44950930129108757,0.35129740518962077,0,lagged,power,500,0.1
156,Oracle,,1,2,-0.6317060155200014,0.3073852295409182,0,lagged,power,500,0.1
156,DM,,1,2,-0.1275154975413177,0.6407185628742516,0,lagged,power,500,0.1
156,cDM,,1,2,0.09464918842253114,0.2554890219560878,0,lagged,power,500,0.1
156,SS,0.9173162502596656,1,2,0.6100245846436934,0.2954091816367265,0,lagged,power,500,0.1
156,RC,0.6722212225216961,2,2,8.668436635936992,0.42115768463073855,0,lagged,power,500,0.1
156,Oracle,,2,2,20.20844747521118,0.021956087824351298,1,lagged,power,500,0.1
156,DM,,2,2,0.8741237560651793,0.003992015968063872,1,lagged,power,500,0.1
156,cDM,,2,2,0.30095506066423994,0.005988023952095809,1,lagged,power,500,0.1
156,SS,0.7934072205188153,2,2,-8.184862681603178,0.8982035928143712,0,lagged,power,500,0.1
156,RC,1.1142498484027614,3,2,-12.826487570034946,0.8542914171656687,0,lagged,power,500,0.1
156,Oracle,,3,2,33.62083086537024,0.007984031936127744,1,lagged,power,500,0.1
156,DM,,3,2,-0.1290338634022255,0.6167664670658682,0,lagged,power,500,0.1
156,cDM,,3,2,-0.2544016387050648,0.9201596806387226,0,lagged,power,500,0.1
156,SS,0.6985549530834946,3,2,-6.654720127165311,0.7744510978043913,0,lagged,power,500,0.1
156,RC,0.28765552247271464,1,3,-3.075889328412393,0.7524950099800399,0,lagged,power,500,0.1
156,Oracle,,1,3,-0.11209577552659172,0.4031936127744511,0,lagged,power,500,0.1
156,DM,,1,3,-0.08286561040876693,0.592814371257485,0,lagged,power,500,0.1
156,cDM,,1,3,0.08908386633238838,0.2874251497005988,0,lagged,power,500,0.1
156,SS,0.8666909966133198,1,3,-4.306353688547619,0.8662674650698603,0,lagged,power,500,0.1
156,RC,0.4855950705489126,2,3,8.881589254458785,0.15568862275449102,0,lagged,power,500,0.1
156,Oracle,,2,3,5.652468792641855,0.007984031936127744,1,lagged,power,500,0.1
156,DM,,2,3,0.28771517533205293,0.2754491017964072,0,lagged,power,500,0.1
156,cDM,,2,3,-0.30704234614639603,0.9680638722554891,0,lagged,power,500,0.1
156,SS,0.7975740886977967,2,3,0.48894160006420506,0.437125748502994,0,lagged,power,500,0.1
156,RC,0.189454462741661,1,4,-0.10463999163323316,0.39520958083832336,0,lagged,power,500,0.1
156,Oracle,,1,4,-0.4005731085149684,0.3473053892215569,0,lagged,power,500,0.1
156,DM,,1,4,-0.24803718921486115,0.6746506986027944,0,lagged,power,500,0.1
156,cDM,,1,4,-0.09373289813373534,0.6946107784431138,0,lagged,power,500,0.1
156,SS,1.4609683485194014,1,4,-14.040460038290057,0.7844311377245509,0,lagged,power,500,0.1
157,RC,1.124079740909618,1,0,29.934047600572306,0.001996007984031936,1,lagged,power,500,0.1
157,Oracle,,1,0,57.20442732709074,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,1,0,1.175029544284978,0.001996007984031936,1,lagged,power,500,0.1
157,cDM,,1,0,0.48367537627926116,0.001996007984031936,1,lagged,power,500,0.1
157,SS,0.48467892447453137,1,0,31.75956576343865,0.001996007984031936,1,lagged,power,500,0.1
157,RC,1.1536655209407505,2,0,5.340937962784754,0.00998003992015968,1,lagged,power,500,0.1
157,Oracle,,2,0,20.02949059505141,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,2,0,0.035386704873343416,0.43912175648702595,0,lagged,power,500,0.1
157,cDM,,2,0,-0.026306823681053082,0.6127744510978044,0,lagged,power,500,0.1
157,SS,0.4719695887504592,2,0,-1.0057194977802242,0.06187624750499002,1,lagged,power,500,0.1
157,RC,1.248193524660834,3,0,13.833277543844972,0.07784431137724551,1,lagged,power,500,0.1
157,Oracle,,3,0,34.48033727349563,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,3,0,0.09479254840367146,0.3912175648702595,0,lagged,power,500,0.1
157,cDM,,3,0,0.2749367168884227,0.00998003992015968,1,lagged,power,500,0.1
157,SS,0.4633278302566488,3,0,0.5306136084355462,0.041916167664670656,1,lagged,power,500,0.1
157,RC,1.3854496213637097,4,0,12.109931288023363,0.2435129740518962,0,lagged,power,500,0.1
157,Oracle,,4,0,23.50948274269271,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,4,0,0.012594126268372141,0.4810379241516966,0,lagged,power,500,0.1
157,cDM,,4,0,0.03669007469337634,0.36127744510978044,0,lagged,power,500,0.1
157,SS,0.48182606661290994,4,0,5.854306486657827,0.007984031936127744,1,lagged,power,500,0.1
157,RC,1.6072748723539096,5,0,9.738667228633034,0.5788423153692615,0,lagged,power,500,0.1
157,Oracle,,5,0,33.02339288998449,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,5,0,-0.06240508446294846,0.5568862275449101,0,lagged,power,500,0.1
157,cDM,,5,0,-0.1768810728284035,0.8183632734530938,0,lagged,power,500,0.1
157,SS,0.47384470883119795,5,0,21.82830220341453,0.007984031936127744,1,lagged,power,500,0.1
157,RC,1.0601965973035,1,1,32.904788288364095,0.001996007984031936,1,lagged,power,500,0.1
157,Oracle,,1,1,43.9007253005146,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,1,1,1.2716403616655518,0.001996007984031936,1,lagged,power,500,0.1
157,cDM,,1,1,0.407974439133025,0.001996007984031936,1,lagged,power,500,0.1
157,SS,0.6136017950097004,1,1,16.87251353913218,0.001996007984031936,1,lagged,power,500,0.1
157,RC,1.1237050222073413,2,1,4.616194569946721,0.3313373253493014,0,lagged,power,500,0.1
157,Oracle,,2,1,38.8429545531942,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,2,1,0.2869680421834785,0.16966067864271456,0,lagged,power,500,0.1
157,cDM,,2,1,0.2058393162046352,0.027944111776447105,1,lagged,power,500,0.1
157,SS,0.647510420831026,2,1,5.705628381823029,0.031936127744510975,1,lagged,power,500,0.1
157,RC,1.196946903819665,3,1,12.11754158820247,0.35728542914171657,0,lagged,power,500,0.1
157,Oracle,,3,1,21.851966673024716,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,3,1,-0.045748047525674185,0.5568862275449101,0,lagged,power,500,0.1
157,cDM,,3,1,0.14661916127434466,0.1437125748502994,0,lagged,power,500,0.1
157,SS,0.6047903185123863,3,1,16.640273225457626,0.01996007984031936,1,lagged,power,500,0.1
157,RC,0.9167469561509322,4,1,5.440421781174313,0.5548902195608783,0,lagged,power,500,0.1
157,Oracle,,4,1,12.04336892994981,0.00998003992015968,1,lagged,power,500,0.1
157,DM,,4,1,-0.03158861539060406,0.500998003992016,0,lagged,power,500,0.1
157,cDM,,4,1,-0.04991922142751382,0.6047904191616766,0,lagged,power,500,0.1
157,SS,0.5524865537334082,4,1,13.003977815900063,0.09580838323353294,1,lagged,power,500,0.1
157,RC,0.9426365105954633,1,2,30.281248500001333,0.013972055888223553,1,lagged,power,500,0.1
157,Oracle,,1,2,32.47648557260653,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,1,2,0.9601027544215537,0.007984031936127744,1,lagged,power,500,0.1
157,cDM,,1,2,0.07901821281917823,0.2874251497005988,0,lagged,power,500,0.1
157,SS,0.7610733661408299,1,2,12.248463271297208,0.005988023952095809,1,lagged,power,500,0.1
157,RC,1.016438727250989,2,2,7.501242007377385,0.4351297405189621,0,lagged,power,500,0.1
157,Oracle,,2,2,11.329895069362026,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,2,2,-0.00017957261366663424,0.47704590818363274,0,lagged,power,500,0.1
157,cDM,,2,2,-0.01495830923974488,0.5329341317365269,0,lagged,power,500,0.1
157,SS,0.7989431629712388,2,2,1.7903098995761177,0.08383233532934131,1,lagged,power,500,0.1
157,RC,0.8006237968308325,3,2,18.257436072939043,0.4171656686626746,0,lagged,power,500,0.1
157,Oracle,,3,2,24.96542372174881,0.003992015968063872,1,lagged,power,500,0.1
157,DM,,3,2,-0.24436490527761887,0.6706586826347305,0,lagged,power,500,0.1
157,cDM,,3,2,-0.09864974669400617,0.7425149700598802,0,lagged,power,500,0.1
157,SS,0.6729753044940348,3,2,10.52696991324336,0.1996007984031936,0,lagged,power,500,0.1
157,RC,1.2211573234008506,1,3,27.20868802223859,0.041916167664670656,1,lagged,power,500,0.1
157,Oracle,,1,3,17.74364787658755,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,1,3,1.0993594176566102,0.013972055888223553,1,lagged,power,500,0.1
157,cDM,,1,3,0.16716500423935154,0.1596806387225549,0,lagged,power,500,0.1
157,SS,1.03366914973022,1,3,-2.9534325598808167,0.24550898203592814,0,lagged,power,500,0.1
157,RC,1.0728754948320893,2,3,14.398311624609578,0.36327345309381237,0,lagged,power,500,0.1
157,Oracle,,2,3,23.551731205712354,0.017964071856287425,1,lagged,power,500,0.1
157,DM,,2,3,0.11884121296846539,0.4151696606786427,0,lagged,power,500,0.1
157,cDM,,2,3,-0.039170434033516666,0.6127744510978044,0,lagged,power,500,0.1
157,SS,1.0670083215094843,2,3,-4.61756857394653,0.8023952095808383,0,lagged,power,500,0.1
157,RC,0.9323457430965354,1,4,45.70492888067945,0.01996007984031936,1,lagged,power,500,0.1
157,Oracle,,1,4,23.804397959340093,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,1,4,1.3907952603306313,0.011976047904191617,1,lagged,power,500,0.1
157,cDM,,1,4,0.2708873801334311,0.09181636726546906,1,lagged,power,500,0.1
157,SS,1.806401917398795,1,4,-39.14619506664621,0.9840319361277445,0,lagged,power,500,0.1
158,RC,0.9268840143855106,1,0,-2.2977456900302418,0.2894211576846307,0,lagged,power,500,0.1
158,Oracle,,1,0,27.00522275248072,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,1,0,0.381650309492415,0.0998003992015968,1,lagged,power,500,0.1
158,cDM,,1,0,0.25972835052060605,0.033932135728542916,1,lagged,power,500,0.1
158,SS,0.5460304603245477,1,0,5.3267387038474485,0.007984031936127744,1,lagged,power,500,0.1
158,RC,0.8845784127047777,2,0,-6.707214813330664,0.7125748502994012,0,lagged,power,500,0.1
158,Oracle,,2,0,40.42869638232768,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,2,0,0.09454108645033366,0.3912175648702595,0,lagged,power,500,0.1
158,cDM,,2,0,0.23719698820321936,0.023952095808383235,1,lagged,power,500,0.1
158,SS,0.5456897996017915,2,0,5.740943939925267,0.003992015968063872,1,lagged,power,500,0.1
158,RC,0.8743517209723521,3,0,-2.5546484184531506,0.2754491017964072,0,lagged,power,500,0.1
158,Oracle,,3,0,68.06283650129514,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,3,0,0.594128841980046,0.02594810379241517,1,lagged,power,500,0.1
158,cDM,,3,0,0.2601834386514516,0.01996007984031936,1,lagged,power,500,0.1
158,SS,0.5534499496514212,3,0,26.76684535205812,0.001996007984031936,1,lagged,power,500,0.1
158,RC,0.7204230218574015,4,0,-6.234487966520504,0.7884231536926147,0,lagged,power,500,0.1
158,Oracle,,4,0,3.5839689913864463,0.007984031936127744,1,lagged,power,500,0.1
158,DM,,4,0,0.31463204090197555,0.16966067864271456,0,lagged,power,500,0.1
158,cDM,,4,0,0.3931493244118768,0.001996007984031936,1,lagged,power,500,0.1
158,SS,0.5694250580614967,4,0,-1.7245417589240766,0.2554890219560878,0,lagged,power,500,0.1
158,RC,0.8780765471705476,5,0,-0.24151894329378587,0.22954091816367264,0,lagged,power,500,0.1
158,Oracle,,5,0,36.369270545983824,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,5,0,0.008691116357032513,0.4491017964071856,0,lagged,power,500,0.1
158,cDM,,5,0,0.07482387602429447,0.31137724550898205,0,lagged,power,500,0.1
158,SS,0.5385591412877728,5,0,19.55967708428551,0.07584830339321358,1,lagged,power,500,0.1
158,RC,0.9211841647784025,1,1,-3.4580458391979843,0.3912175648702595,0,lagged,power,500,0.1
158,Oracle,,1,1,30.913173219725948,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,1,1,0.2717752502620502,0.24151696606786427,0,lagged,power,500,0.1
158,cDM,,1,1,0.1762991943875234,0.12375249500998003,0,lagged,power,500,0.1
158,SS,0.6632870123839267,1,1,8.154089455584984,0.001996007984031936,1,lagged,power,500,0.1
158,RC,0.7382222944969821,2,1,1.4458245230640552,0.09181636726546906,1,lagged,power,500,0.1
158,Oracle,,2,1,21.792595743927677,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,2,1,-0.060440894861670535,0.5808383233532934,0,lagged,power,500,0.1
158,cDM,,2,1,0.025562426410890064,0.3912175648702595,0,lagged,power,500,0.1
158,SS,0.6503249931475037,2,1,13.716112908977223,0.001996007984031936,1,lagged,power,500,0.1
158,RC,0.9845801803068931,3,1,-6.6029740115588185,0.5688622754491018,0,lagged,power,500,0.1
158,Oracle,,3,1,33.53553813723926,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,3,1,0.5754679893354059,0.06387225548902195,1,lagged,power,500,0.1
158,cDM,,3,1,0.34524683047915183,0.003992015968063872,1,lagged,power,500,0.1
158,SS,0.6841280574305274,3,1,21.95122266422493,0.033932135728542916,1,lagged,power,500,0.1
158,RC,0.5409622729061544,4,1,-3.7349934359017447,0.26147704590818366,0,lagged,power,500,0.1
158,Oracle,,4,1,8.471008713070232,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,4,1,-0.08367830225642212,0.5149700598802395,0,lagged,power,500,0.1
158,cDM,,4,1,0.09844993382028747,0.2714570858283433,0,lagged,power,500,0.1
158,SS,0.6611585408446491,4,1,10.758552036351768,0.21157684630738524,0,lagged,power,500,0.1
158,RC,1.008801950187517,1,2,-17.43974059790971,0.6467065868263473,0,lagged,power,500,0.1
158,Oracle,,1,2,21.39124847782694,0.003992015968063872,1,lagged,power,500,0.1
158,DM,,1,2,0.4739125639524514,0.09381237524950099,1,lagged,power,500,0.1
158,cDM,,1,2,0.2537479934984014,0.05189620758483034,1,lagged,power,500,0.1
158,SS,0.6069816611153975,1,2,8.28540280059224,0.00998003992015968,1,lagged,power,500,0.1
158,RC,1.0735198803789057,2,2,-9.271680220741093,0.18163672654690619,0,lagged,power,500,0.1
158,Oracle,,2,2,17.89578661755212,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,2,2,0.16454411183421222,0.29740518962075846,0,lagged,power,500,0.1
158,cDM,,2,2,0.27748613645068426,0.013972055888223553,1,lagged,power,500,0.1
158,SS,0.641771749966224,2,2,7.628098293730812,0.1377245508982036,0,lagged,power,500,0.1
158,RC,1.3903400835165853,3,2,10.872415203099695,0.003992015968063872,1,lagged,power,500,0.1
158,Oracle,,3,2,34.92402438602287,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,3,2,0.5224057652305808,0.16367265469061876,0,lagged,power,500,0.1
158,cDM,,3,2,0.2421611900944135,0.06187624750499002,1,lagged,power,500,0.1
158,SS,0.6421753291596781,3,2,27.610284236462302,0.06187624750499002,1,lagged,power,500,0.1
158,RC,1.4693213771151372,1,3,6.123330704314419,0.059880239520958084,1,lagged,power,500,0.1
158,Oracle,,1,3,18.602072949952948,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,1,3,0.5306249995309508,0.13972055888223553,0,lagged,power,500,0.1
158,cDM,,1,3,0.31972632754988595,0.03992015968063872,1,lagged,power,500,0.1
158,SS,1.0952615362439104,1,3,7.076572135671218,0.01996007984031936,1,lagged,power,500,0.1
