rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
163,cDM,,4,0.1044744680469087,0.20758483033932135,0,lagged,power,500,0.1
163,SS,1.128550008469084,4,-0.3590148396581867,0.4411177644710579,0,lagged,power,500,0.1
163,RC,0.8999296383819202,5,3.9582514253081897,0.44510978043912175,0,lagged,power,500,0.1
163,Oracle,,5,4.477024695463628,0.01996007984031936,1,lagged,power,500,0.1
163,DM,,5,0.3437661574976055,0.23952095808383234,0,lagged,power,500,0.1
163,cDM,,5,-0.09022279358856959,0.7305389221556886,0,lagged,power,500,0.1
163,SS,1.0207345942462442,5,-3.4438444465875606,0.9920159680638723,0,lagged,power,500,0.1
164,RC,0.5086365765582248,1,-0.7494795116181507,0.6127744510978044,0,lagged,power,500,0.1
164,Oracle,,1,0.0398901462108792,0.6307385229540918,0,lagged,power,500,0.1
164,DM,,1,0.45936484087160173,0.20359281437125748,0,lagged,power,500,0.1
164,cDM,,1,0.00580488080390581,0.48303393213572854,0,lagged,power,500,0.1
164,SS,1.2743153155899978,1,-0.6459938023016752,0.3812375249500998,0,lagged,power,500,0.1
164,RC,0.3253811287581569,2,-0.6937665678839695,0.7085828343313373,0,lagged,power,500,0.1
164,Oracle,,2,0.07593796924590049,0.08383233532934131,1,lagged,power,500,0.1
164,DM,,2,-0.12015685461141927,0.5349301397205589,0,lagged,power,500,0.1
164,cDM,,2,0.16366551504461627,0.17764471057884232,0,lagged,power,500,0.1
164,SS,0.9933376422057874,2,0.7108498783089051,0.42115768463073855,0,lagged,power,500,0.1
164,RC,1.073347406408339,3,-0.11424493784595482,0.8982035928143712,0,lagged,power,500,0.1
164,Oracle,,3,2.9845003556891294,0.011976047904191617,1,lagged,power,500,0.1
164,DM,,3,0.9515005421403018,0.023952095808383235,1,lagged,power,500,0.1
164,cDM,,3,0.07850507110579791,0.2894211576846307,0,lagged,power,500,0.1
164,SS,0.8177393426845811,3,1.1668451153984178,0.03992015968063872,1,lagged,power,500,0.1
164,RC,0.3880644907304208,4,3.916664366370641,0.02594810379241517,1,lagged,power,500,0.1
164,Oracle,,4,5.6405904188007,0.003992015968063872,1,lagged,power,500,0.1
164,DM,,4,0.8280582220157164,0.043912175648702596,1,lagged,power,500,0.1
164,cDM,,4,0.09103377335430754,0.27345309381237526,0,lagged,power,500,0.1
164,SS,0.8999337619580949,4,0.8029911474386715,0.0998003992015968,1,lagged,power,500,0.1
164,RC,0.9155245977792624,5,5.1832641873109955,0.1656686626746507,0,lagged,power,500,0.1
164,Oracle,,5,7.420385594407152,0.00998003992015968,1,lagged,power,500,0.1
164,DM,,5,0.7269213661930539,0.0658682634730539,1,lagged,power,500,0.1
164,cDM,,5,0.1415690236541224,0.15768463073852296,0,lagged,power,500,0.1
164,SS,1.1077778519953945,5,0.10750329621293098,0.4031936127744511,0,lagged,power,500,0.1
165,RC,0.4715207684047638,1,-1.5112361705516895,0.5748502994011976,0,lagged,power,500,0.1
165,Oracle,,1,-0.03386539881772568,0.35528942115768464,0,lagged,power,500,0.1
165,DM,,1,0.12360588578320743,0.3852295409181637,0,lagged,power,500,0.1
165,cDM,,1,-0.0662930973509315,0.7145708582834331,0,lagged,power,500,0.1
165,SS,0.9126605623870253,1,-2.777309450783852,0.5768463073852296,0,lagged,power,500,0.1
165,RC,0.33634326284276234,2,-0.14587618843884492,0.564870259481038,0,lagged,power,500,0.1
165,Oracle,,2,0.39818068505386167,0.2754491017964072,0,lagged,power,500,0.1
165,DM,,2,-0.509147937812429,0.8343313373253493,0,lagged,power,500,0.1
165,cDM,,2,-0.24590796928142883,0.9441117764471058,0,lagged,power,500,0.1
165,SS,0.9561883022434091,2,-0.12418919245096101,0.437125748502994,0,lagged,power,500,0.1
165,RC,0.664658057248557,3,-0.6360633961996915,0.5688622754491018,0,lagged,power,500,0.1
165,Oracle,,3,1.1711551546602326,0.005988023952095809,1,lagged,power,500,0.1
165,DM,,3,0.25880871360533203,0.3033932135728543,0,lagged,power,500,0.1
165,cDM,,3,-0.021332154886846942,0.5948103792415169,0,lagged,power,500,0.1
165,SS,1.118707688937328,3,-1.079219076552788,0.4590818363273453,0,lagged,power,500,0.1
165,RC,0.7013386944198083,4,0.647416199671604,0.1277445109780439,0,lagged,power,500,0.1
165,Oracle,,4,3.51407274463777,0.023952095808383235,1,lagged,power,500,0.1
165,DM,,4,-0.8150484961012029,0.9421157684630739,0,lagged,power,500,0.1
165,cDM,,4,-0.26747877739403436,0.9640718562874252,0,lagged,power,500,0.1
165,SS,1.1171814616431561,4,-1.4980841992062839,0.9600798403193613,0,lagged,power,500,0.1
165,RC,1.074425580278216,5,-1.084833899920059,0.8782435129740519,0,lagged,power,500,0.1
165,Oracle,,5,2.137063754403463,0.0998003992015968,1,lagged,power,500,0.1
165,DM,,5,0.14073319663941053,0.3712574850299401,0,lagged,power,500,0.1
165,cDM,,5,-0.0465645428827316,0.654690618762475,0,lagged,power,500,0.1
165,SS,0.9797036891370324,5,-0.3831224216705265,0.3273453093812375,0,lagged,power,500,0.1
166,RC,0.4121156434836868,1,-0.24249283293216442,0.27345309381237526,0,lagged,power,500,0.1
166,Oracle,,1,0.045278503325963504,0.6427145708582834,0,lagged,power,500,0.1
166,DM,,1,-0.3381156989276399,0.7425149700598802,0,lagged,power,500,0.1
166,cDM,,1,0.06395966255091297,0.3193612774451098,0,lagged,power,500,0.1
166,SS,0.9246166977318903,1,0.49677325179662785,0.43313373253493015,0,lagged,power,500,0.1
166,RC,0.6316748208443471,2,0.1087914822508564,0.5449101796407185,0,lagged,power,500,0.1
166,Oracle,,2,2.2871562789072977,0.07584830339321358,1,lagged,power,500,0.1
166,DM,,2,-0.3234434016348075,0.718562874251497,0,lagged,power,500,0.1
166,cDM,,2,0.02005648580058369,0.45708582834331335,0,lagged,power,500,0.1
166,SS,1.0028292630231355,2,0.8350214954427813,0.14570858283433133,0,lagged,power,500,0.1
166,RC,0.8777557134285342,3,3.4421704868329117,0.003992015968063872,1,lagged,power,500,0.1
166,Oracle,,3,6.267846716462637,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,3,0.06634541540074292,0.44510978043912175,0,lagged,power,500,0.1
166,cDM,,3,0.21715881067316053,0.06187624750499002,1,lagged,power,500,0.1
166,SS,0.9791005483754361,3,-0.2517276432464658,0.10778443113772455,0,lagged,power,500,0.1
166,RC,1.173563310895923,4,-0.6287786406983381,0.42115768463073855,0,lagged,power,500,0.1
166,Oracle,,4,2.4224931481743406,0.07584830339321358,1,lagged,power,500,0.1
166,DM,,4,0.19206504367741944,0.3213572854291417,0,lagged,power,500,0.1
166,cDM,,4,0.29839006402563584,0.011976047904191617,1,lagged,power,500,0.1
166,SS,1.1354480019660453,4,0.6186524171729395,0.0658682634730539,1,lagged,power,500,0.1
166,RC,0.6407470370119401,5,2.358960892193561,0.033932135728542916,1,lagged,power,500,0.1
166,Oracle,,5,6.1018979408847684,0.005988023952095809,1,lagged,power,500,0.1
166,DM,,5,-0.014329716514443813,0.5129740518962076,0,lagged,power,500,0.1
166,cDM,,5,-0.1779805660958668,0.8822355289421158,0,lagged,power,500,0.1
166,SS,1.1249362613300715,5,0.2737359451182259,0.4251497005988024,0,lagged,power,500,0.1
167,RC,0.42606044775466484,1,0.6931637156965061,0.015968063872255488,1,lagged,power,500,0.1
167,Oracle,,1,1.3814950129938388,0.005988023952095809,1,lagged,power,500,0.1
167,DM,,1,0.15584545524059773,0.36127744510978044,0,lagged,power,500,0.1
167,cDM,,1,-0.22388109921526506,0.9221556886227545,0,lagged,power,500,0.1
167,SS,1.1452337897260882,1,0.06177202381822493,0.06786427145708583,1,lagged,power,500,0.1
167,RC,0.2468800805370074,2,0.8823355980470895,0.10578842315369262,0,lagged,power,500,0.1
167,Oracle,,2,1.124132087797276,0.1596806387225549,0,lagged,power,500,0.1
167,DM,,2,-0.848133858375397,0.9421157684630739,0,lagged,power,500,0.1
167,cDM,,2,-0.10465969175257522,0.7904191616766467,0,lagged,power,500,0.1
167,SS,0.8928404796910027,2,-2.104602533551813,0.8343313373253493,0,lagged,power,500,0.1
167,RC,0.5908727767916031,3,-0.157459428538541,0.6067864271457086,0,lagged,power,500,0.1
167,Oracle,,3,2.8049917719923236,0.1996007984031936,0,lagged,power,500,0.1
167,DM,,3,0.048929461151741946,0.47704590818363274,0,lagged,power,500,0.1
167,cDM,,3,-0.08749678756220695,0.7225548902195609,0,lagged,power,500,0.1
167,SS,0.9119685907726358,3,-0.43772545732894363,0.3473053892215569,0,lagged,power,500,0.1
167,RC,0.8056789779371362,4,0.5019648014076837,0.20359281437125748,0,lagged,power,500,0.1
167,Oracle,,4,1.618854877856236,0.003992015968063872,1,lagged,power,500,0.1
167,DM,,4,0.34806331169655874,0.2554890219560878,0,lagged,power,500,0.1
167,cDM,,4,0.010382458431748787,0.500998003992016,0,lagged,power,500,0.1
167,SS,1.129793448022377,4,0.3379879892333855,0.37924151696606784,0,lagged,power,500,0.1
167,RC,1.1573482068212497,5,-3.06018641994295,0.7564870259481038,0,lagged,power,500,0.1
167,Oracle,,5,3.6757832338762126,0.08782435129740519,1,lagged,power,500,0.1
167,DM,,5,-0.43043793625905186,0.7864271457085829,0,lagged,power,500,0.1
167,cDM,,5,-0.003980274780832945,0.5409181636726547,0,lagged,power,500,0.1
167,SS,1.3056968814591412,5,-0.7216429699989005,0.3772455089820359,0,lagged,power,500,0.1
168,RC,0.3480110456843858,1,0.1836503323268759,0.07984031936127745,1,lagged,power,500,0.1
168,Oracle,,1,0.008141600962862428,0.28542914171656686,0,lagged,power,500,0.1
168,DM,,1,0.3054450418966332,0.26746506986027946,0,lagged,power,500,0.1
168,cDM,,1,-0.10731166708292011,0.7884231536926147,0,lagged,power,500,0.1
168,SS,1.0050383816308763,1,-0.4301331338166551,0.281437125748503,0,lagged,power,500,0.1
168,RC,0.37146251045990225,2,-0.0067270594394271245,0.11177644710578842,0,lagged,power,500,0.1
168,Oracle,,2,0.5102300964964375,0.011976047904191617,1,lagged,power,500,0.1
168,DM,,2,-0.9238090455803359,0.9640718562874252,0,lagged,power,500,0.1
168,cDM,,2,-0.19283432565603448,0.8762475049900199,0,lagged,power,500,0.1
168,SS,0.9110695462523244,2,-1.3036397598415497,0.6666666666666666,0,lagged,power,500,0.1
168,RC,0.6480788374350217,3,0.2530099996360996,0.2994011976047904,0,lagged,power,500,0.1
168,Oracle,,3,3.1231797297862727,0.03592814371257485,1,lagged,power,500,0.1
168,DM,,3,0.09598078248664942,0.4091816367265469,0,lagged,power,500,0.1
168,cDM,,3,0.023374742984920704,0.45109780439121755,0,lagged,power,500,0.1
168,SS,1.0460108600354785,3,-0.5969291403769482,0.3932135728542914,0,lagged,power,500,0.1
168,RC,0.5163251197607273,4,0.5704644805182293,0.5548902195608783,0,lagged,power,500,0.1
168,Oracle,,4,3.4658955417190667,0.08582834331337326,1,lagged,power,500,0.1
168,DM,,4,0.8217061545653463,0.07385229540918163,1,lagged,power,500,0.1
168,cDM,,4,-0.03902684570100378,0.6087824351297405,0,lagged,power,500,0.1
168,SS,1.4617123809641923,4,-2.095223919418001,0.7485029940119761,0,lagged,power,500,0.1
168,RC,0.9466027633162115,5,2.7537736300405173,0.11976047904191617,0,lagged,power,500,0.1
168,Oracle,,5,4.792768541223678,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,5,0.09541971300988132,0.42115768463073855,0,lagged,power,500,0.1
168,cDM,,5,0.4359953449302327,0.001996007984031936,1,lagged,power,500,0.1
168,SS,1.4742329726881354,5,0.2881720157658646,0.25948103792415167,0,lagged,power,500,0.1
169,RC,0.5109916841697171,1,-1.092609454503664,0.7984031936127745,0,lagged,power,500,0.1
169,Oracle,,1,0.07306376954062395,0.6786427145708582,0,lagged,power,500,0.1
169,DM,,1,-0.2315409934704006,0.6826347305389222,0,lagged,power,500,0.1
169,cDM,,1,-0.12432608953122466,0.8383233532934131,0,lagged,power,500,0.1
169,SS,0.824945804944924,1,0.348942602931699,0.0658682634730539,1,lagged,power,500,0.1
169,RC,0.35368303524579714,2,4.069942894423705,0.033932135728542916,1,lagged,power,500,0.1
169,Oracle,,2,3.8591666301977035,0.0499001996007984,1,lagged,power,500,0.1
169,DM,,2,-0.25006935585162027,0.6906187624750499,0,lagged,power,500,0.1
169,cDM,,2,0.03371205154505154,0.3932135728542914,0,lagged,power,500,0.1
169,SS,0.5367278348715363,2,0.7291484476902033,0.06387225548902195,1,lagged,power,500,0.1
169,RC,0.640289853842733,3,-0.14918288913206576,0.20159680638722555,0,lagged,power,500,0.1
169,Oracle,,3,0.8818610053247372,0.13373253493013973,0,lagged,power,500,0.1
169,DM,,3,-0.4681597250967565,0.8083832335329342,0,lagged,power,500,0.1
169,cDM,,3,-0.2059233448588823,0.9301397205588823,0,lagged,power,500,0.1
169,SS,0.5446899026412327,3,0.21908910154215677,0.059880239520958084,1,lagged,power,500,0.1
169,RC,0.8849246125184287,4,3.4764880714507584,0.04590818363273453,1,lagged,power,500,0.1
169,Oracle,,4,4.034752217518809,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,4,0.4193918456397184,0.18562874251497005,0,lagged,power,500,0.1
169,cDM,,4,0.25253355174785197,0.029940119760479042,1,lagged,power,500,0.1
169,SS,0.7499694728650933,4,1.1348554370367219,0.00998003992015968,1,lagged,power,500,0.1
169,RC,0.9456898406099813,5,2.312893400939131,0.031936127744510975,1,lagged,power,500,0.1
169,Oracle,,5,6.482811148501719,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,5,1.1472978793576198,0.005988023952095809,1,lagged,power,500,0.1
169,cDM,,5,0.176573310262277,0.07584830339321358,1,lagged,power,500,0.1
169,SS,0.8539549431280562,5,1.4733094151269603,0.033932135728542916,1,lagged,power,500,0.1
170,RC,0.7256001431377384,1,-1.5016236437528965,0.2714570858283433,0,lagged,power,500,0.1
170,Oracle,,1,0.4268450379053421,0.08383233532934131,1,lagged,power,500,0.1
170,DM,,1,-0.021491403660386894,0.5149700598802395,0,lagged,power,500,0.1
170,cDM,,1,-0.20600998773108012,0.9580838323353293,0,lagged,power,500,0.1
170,SS,1.003714701020296,1,0.16940138741667435,0.42714570858283435,0,lagged,power,500,0.1
170,RC,0.8314692883356353,2,-0.627167889695781,0.5768463073852296,0,lagged,power,500,0.1
170,Oracle,,2,2.689377919692283,0.05788423153692615,1,lagged,power,500,0.1
170,DM,,2,-0.037785803366302266,0.5269461077844312,0,lagged,power,500,0.1
170,cDM,,2,-0.05752205555804577,0.6826347305389222,0,lagged,power,500,0.1
170,SS,0.850107976551476,2,-0.4302843993720633,0.8003992015968064,0,lagged,power,500,0.1
170,RC,0.8769214681434068,3,-0.11795085422008081,0.6367265469061876,0,lagged,power,500,0.1
170,Oracle,,3,4.573818955258694,0.11976047904191617,0,lagged,power,500,0.1
170,DM,,3,1.4000267070338352,0.041916167664670656,1,lagged,power,500,0.1
170,cDM,,3,0.1178209098000872,0.3013972055888224,0,lagged,power,500,0.1
170,SS,0.9990937574573853,3,-2.0290744248176984,0.7604790419161677,0,lagged,power,500,0.1
170,RC,0.9592428568930509,4,0.784774400737463,0.09780439121756487,1,lagged,power,500,0.1
170,Oracle,,4,5.9425849752967,0.03592814371257485,1,lagged,power,500,0.1
170,DM,,4,0.10338298714029591,0.43912175648702595,0,lagged,power,500,0.1
170,cDM,,4,-0.07877199691737312,0.7524950099800399,0,lagged,power,500,0.1
170,SS,0.9317436291656215,4,-1.7340966890950917,0.8542914171656687,0,lagged,power,500,0.1
170,RC,0.9865754858406454,5,1.1033660586207041,0.09580838323353294,1,lagged,power,500,0.1
170,Oracle,,5,1.9869814901352112,0.033932135728542916,1,lagged,power,500,0.1
170,DM,,5,-0.46223170688449555,0.8243512974051896,0,lagged,power,500,0.1
170,cDM,,5,-0.04485905992767384,0.6407185628742516,0,lagged,power,500,0.1
170,SS,1.0517042335267852,5,-1.8280770606255263,0.936127744510978,0,lagged,power,500,0.1
171,RC,0.537989972801993,1,1.4970285112199009,0.06387225548902195,1,lagged,power,500,0.1
171,Oracle,,1,1.5491660566574075,0.03592814371257485,1,lagged,power,500,0.1
171,DM,,1,-0.7254255191151023,0.9560878243512974,0,lagged,power,500,0.1
171,cDM,,1,-0.1151570447311082,0.8083832335329342,0,lagged,power,500,0.1
171,SS,1.0222950656958005,1,0.4952185756745896,0.05389221556886228,1,lagged,power,500,0.1
171,RC,0.3473826102484613,2,5.8658032057507725,0.001996007984031936,1,lagged,power,500,0.1
171,Oracle,,2,5.033041594898469,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,2,0.4098547460547841,0.16966067864271456,0,lagged,power,500,0.1
171,cDM,,2,0.4037020090448609,0.003992015968063872,1,lagged,power,500,0.1
171,SS,1.0265286646222507,2,1.5088407374195958,0.007984031936127744,1,lagged,power,500,0.1
171,RC,0.6322195640042182,3,1.2030576947979235,0.0998003992015968,1,lagged,power,500,0.1
171,Oracle,,3,0.9002812955363713,0.013972055888223553,1,lagged,power,500,0.1
171,DM,,3,-0.2186423303199274,0.6427145708582834,0,lagged,power,500,0.1
171,cDM,,3,-0.05160252065551134,0.6726546906187625,0,lagged,power,500,0.1
171,SS,1.1635311968966138,3,0.12501028927128885,0.7784431137724551,0,lagged,power,500,0.1
171,RC,0.674240609483411,4,3.1659665554784895,0.015968063872255488,1,lagged,power,500,0.1
171,Oracle,,4,3.701729161855359,0.00998003992015968,1,lagged,power,500,0.1
171,DM,,4,0.9487215351824895,0.04790419161676647,1,lagged,power,500,0.1
171,cDM,,4,0.07001238634383584,0.2934131736526946,0,lagged,power,500,0.1
171,SS,1.1030780866662326,4,-0.22916202605478092,0.437125748502994,0,lagged,power,500,0.1
171,RC,1.2151632735084201,5,4.980529059440327,0.06187624750499002,1,lagged,power,500,0.1
171,Oracle,,5,5.235659298018056,0.005988023952095809,1,lagged,power,500,0.1
171,DM,,5,-0.31742042132687204,0.7285429141716567,0,lagged,power,500,0.1
171,cDM,,5,-0.022545832192257524,0.530938123752495,0,lagged,power,500,0.1
171,SS,1.4704858038667539,5,-3.789661360118585,0.9201596806387226,0,lagged,power,500,0.1
172,RC,0.5742087900904146,1,-0.002843636660653659,0.19760479041916168,0,lagged,power,500,0.1
172,Oracle,,1,1.4233896023524142,0.2754491017964072,0,lagged,power,500,0.1
172,DM,,1,-0.10716431534561872,0.5748502994011976,0,lagged,power,500,0.1
172,cDM,,1,0.3202561186803028,0.029940119760479042,1,lagged,power,500,0.1
172,SS,0.9039178832982253,1,-0.7481001800778682,0.6946107784431138,0,lagged,power,500,0.1
172,RC,0.37789332607318277,2,-0.2771924899037791,0.8243512974051896,0,lagged,power,500,0.1
172,Oracle,,2,1.3061866980147334,0.3093812375249501,0,lagged,power,500,0.1
172,DM,,2,-0.4392070344457693,0.8003992015968064,0,lagged,power,500,0.1
172,cDM,,2,-0.1347511876229571,0.7984031936127745,0,lagged,power,500,0.1
172,SS,0.736607297899714,2,0.5724347155442807,0.5508982035928144,0,lagged,power,500,0.1
172,RC,0.8477632763620465,3,-0.11942752765137468,0.5409181636726547,0,lagged,power,500,0.1
172,Oracle,,3,2.5071685787109916,0.031936127744510975,1,lagged,power,500,0.1
172,DM,,3,0.16611452182456635,0.4151696606786427,0,lagged,power,500,0.1
172,cDM,,3,0.017431386754843767,0.4810379241516966,0,lagged,power,500,0.1
172,SS,0.8231234446976187,3,-0.09224596085893126,0.5249500998003992,0,lagged,power,500,0.1
172,RC,0.720010752723671,4,-0.17160537021394204,0.27944111776447106,0,lagged,power,500,0.1
172,Oracle,,4,2.880877683877495,0.09580838323353294,1,lagged,power,500,0.1
172,DM,,4,-0.0882075423058264,0.5948103792415169,0,lagged,power,500,0.1
172,cDM,,4,0.032011288628245864,0.4111776447105788,0,lagged,power,500,0.1
172,SS,0.76434035918394,4,-0.2500725066029057,0.592814371257485,0,lagged,power,500,0.1
172,RC,0.8341707224394317,5,-1.3250636145113437,0.4471057884231537,0,lagged,power,500,0.1
172,Oracle,,5,3.7695465546531706,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,5,0.252701693230334,0.26147704590818366,0,lagged,power,500,0.1
172,cDM,,5,0.1648648187263399,0.0658682634730539,1,lagged,power,500,0.1
172,SS,1.0100338554505335,5,1.1774832808550397,0.10379241516966067,0,lagged,power,500,0.1
173,RC,0.802988827597532,1,-0.636005193868584,0.7005988023952096,0,lagged,power,500,0.1
173,Oracle,,1,2.220758483788234,0.02594810379241517,1,lagged,power,500,0.1
173,DM,,1,0.31508631563039735,0.313373253493014,0,lagged,power,500,0.1
173,cDM,,1,0.2363218759773015,0.043912175648702596,1,lagged,power,500,0.1
173,SS,1.1495215872465279,1,-0.21499397739864917,0.40718562874251496,0,lagged,power,500,0.1
173,RC,0.6859586207614193,2,0.9600367874262414,0.013972055888223553,1,lagged,power,500,0.1
173,Oracle,,2,2.7614465966640216,0.03992015968063872,1,lagged,power,500,0.1
173,DM,,2,-0.09147364558694783,0.5389221556886228,0,lagged,power,500,0.1
173,cDM,,2,0.01363671442892103,0.45109780439121755,0,lagged,power,500,0.1
173,SS,1.12147268224401,2,-2.2932344986013935,0.9680638722554891,0,lagged,power,500,0.1
173,RC,0.5068137491678153,3,-0.1162730749562074,0.7265469061876247,0,lagged,power,500,0.1
173,Oracle,,3,2.1078516771329596,0.18962075848303392,0,lagged,power,500,0.1
173,DM,,3,-0.21968626787346562,0.7005988023952096,0,lagged,power,500,0.1
173,cDM,,3,-0.0013928561868599698,0.49101796407185627,0,lagged,power,500,0.1
173,SS,0.905709475074738,3,0.0032201906325958875,0.6147704590818364,0,lagged,power,500,0.1
173,RC,0.36655166421814944,4,1.8487068613875195,0.011976047904191617,1,lagged,power,500,0.1
173,Oracle,,4,5.1581890610635215,0.007984031936127744,1,lagged,power,500,0.1
173,DM,,4,1.2045947724436796,0.001996007984031936,1,lagged,power,500,0.1
173,cDM,,4,0.2273406828728683,0.04790419161676647,1,lagged,power,500,0.1
173,SS,1.1838083746969423,4,-2.76846731037375,0.9221556886227545,0,lagged,power,500,0.1
173,RC,0.9787671772980824,5,2.3389664145478313,0.021956087824351298,1,lagged,power,500,0.1
173,Oracle,,5,5.6728696347668,0.005988023952095809,1,lagged,power,500,0.1
173,DM,,5,0.7400970133275399,0.08982035928143713,1,lagged,power,500,0.1
173,cDM,,5,0.08286610738149602,0.21756487025948104,0,lagged,power,500,0.1
173,SS,1.1792268043874723,5,0.19581945897603364,0.10778443113772455,0,lagged,power,500,0.1
174,RC,0.7307323446158653,1,-1.7402280139750341,0.4351297405189621,0,lagged,power,500,0.1
174,Oracle,,1,0.0907577009702338,0.7445109780439122,0,lagged,power,500,0.1
174,DM,,1,-0.006256484023019823,0.5449101796407185,0,lagged,power,500,0.1
174,cDM,,1,0.10641021534801234,0.2055888223552894,0,lagged,power,500,0.1
174,SS,1.376827468983067,1,0.38263564029194364,0.5708582834331337,0,lagged,power,500,0.1
174,RC,0.8681899584386508,2,1.2410891925644152,0.06986027944111776,1,lagged,power,500,0.1
174,Oracle,,2,4.555788297190152,0.05189620758483034,1,lagged,power,500,0.1
174,DM,,2,0.38488409983416916,0.249500998003992,0,lagged,power,500,0.1
174,cDM,,2,-0.050868156732308455,0.6227544910179641,0,lagged,power,500,0.1
174,SS,1.0240343654134647,2,1.8408012106451892,0.49700598802395207,0,lagged,power,500,0.1
174,RC,0.5812063422405149,3,-0.07285508335919388,0.3532934131736527,0,lagged,power,500,0.1
174,Oracle,,3,1.9146616717156941,0.09780439121756487,1,lagged,power,500,0.1
174,DM,,3,-0.35633542512229793,0.7764471057884231,0,lagged,power,500,0.1
174,cDM,,3,0.0399417214570884,0.36926147704590817,0,lagged,power,500,0.1
174,SS,1.0523736145288558,3,-0.3555422138719543,0.3373253493013972,0,lagged,power,500,0.1
174,RC,1.0341645762008311,4,0.3454384315472662,0.31736526946107785,0,lagged,power,500,0.1
174,Oracle,,4,4.276741011547843,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,4,0.2754445875449193,0.3033932135728543,0,lagged,power,500,0.1
174,cDM,,4,-0.03779866147887815,0.6207584830339321,0,lagged,power,500,0.1
174,SS,1.187026656256047,4,0.5334135161385087,0.15768463073852296,0,lagged,power,500,0.1
174,RC,1.254270820054454,5,0.01655922217816066,0.1377245508982036,0,lagged,power,500,0.1
174,Oracle,,5,4.093000967120828,0.003992015968063872,1,lagged,power,500,0.1
174,DM,,5,0.6856526019038841,0.12375249500998003,0,lagged,power,500,0.1
174,cDM,,5,0.20859773226469175,0.08782435129740519,1,lagged,power,500,0.1
174,SS,1.1656834587458886,5,1.513298070254224,0.18762475049900199,0,lagged,power,500,0.1
175,RC,0.36810257839933297,1,0.18012963096738624,0.25748502994011974,0,lagged,power,500,0.1
175,Oracle,,1,1.3113003982592806,0.2994011976047904,0,lagged,power,500,0.1
175,DM,,1,-0.22696789341494708,0.6666666666666666,0,lagged,power,500,0.1
175,cDM,,1,-0.1133448118081397,0.8203592814371258,0,lagged,power,500,0.1
175,SS,1.192911739100705,1,-0.13120953357388165,0.10578842315369262,0,lagged,power,500,0.1
175,RC,0.6820749527208106,2,-1.1279959590632909,0.5429141716566867,0,lagged,power,500,0.1
175,Oracle,,2,1.6571085128738858,0.007984031936127744,1,lagged,power,500,0.1
175,DM,,2,-0.3606309246576718,0.6946107784431138,0,lagged,power,500,0.1
175,cDM,,2,-0.25607176825092126,0.9401197604790419,0,lagged,power,500,0.1
175,SS,0.9910146885121425,2,0.167454302849875,0.16367265469061876,0,lagged,power,500,0.1
175,RC,1.0812703467324103,3,-0.4510669267006745,0.5329341317365269,0,lagged,power,500,0.1
175,Oracle,,3,9.878549361942627,0.001996007984031936,1,lagged,power,500,0.1
175,DM,,3,1.5356758209099903,0.005988023952095809,1,lagged,power,500,0.1
175,cDM,,3,0.2667889469156991,0.04590818363273453,1,lagged,power,500,0.1
175,SS,0.929157136501378,3,2.4838632897086117,0.033932135728542916,1,lagged,power,500,0.1
175,RC,0.9275731247368368,4,-1.619642859388889,0.9161676646706587,0,lagged,power,500,0.1
175,Oracle,,4,2.4899443893958413,0.001996007984031936,1,lagged,power,500,0.1
175,DM,,4,0.1849798973849374,0.36327345309381237,0,lagged,power,500,0.1
175,cDM,,4,0.11433188151868694,0.22355289421157684,0,lagged,power,500,0.1
175,SS,1.0932223324122778,4,-0.5602266660858062,0.6347305389221557,0,lagged,power,500,0.1
175,RC,0.6737158137152504,5,3.3196949371030042,0.007984031936127744,1,lagged,power,500,0.1
175,Oracle,,5,5.67856209940876,0.00998003992015968,1,lagged,power,500,0.1
175,DM,,5,1.0722974523375965,0.027944111776447105,1,lagged,power,500,0.1
175,cDM,,5,0.02688919524666246,0.4251497005988024,0,lagged,power,500,0.1
175,SS,0.9384742911068631,5,-0.11411988771774144,0.500998003992016,0,lagged,power,500,0.1
176,RC,0.2516548787298443,1,-0.45526879121306435,0.8962075848303394,0,lagged,power,500,0.1
176,Oracle,,1,0.20977703420756127,0.001996007984031936,1,lagged,power,500,0.1
176,DM,,1,-0.5571891439138114,0.8542914171656687,0,lagged,power,500,0.1
176,cDM,,1,-0.2908348005392233,0.9780439121756487,0,lagged,power,500,0.1
176,SS,0.9778753807614551,1,-1.070632385107075,0.5049900199600799,0,lagged,power,500,0.1
176,RC,0.32955037038258517,2,0.025947487120294356,0.6986027944111777,0,lagged,power,500,0.1
176,Oracle,,2,0.3023540085986454,0.017964071856287425,1,lagged,power,500,0.1
176,DM,,2,-0.6025253793116817,0.8622754491017964,0,lagged,power,500,0.1
176,cDM,,2,-0.14817380979103442,0.8782435129740519,0,lagged,power,500,0.1
176,SS,0.6609448214160797,2,-0.4805530073491056,0.8003992015968064,0,lagged,power,500,0.1
