rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
145,RC,0.9075449106332378,2,3,0.8987379099301083,0,lagged,power,500,0.1
145,Oracle,,2,3,0.0004814914507791113,1,lagged,power,500,0.1
145,DM,,2,3,0.2831432271931334,0,lagged,power,500,0.1
145,cDM,,2,3,0.3955752672136997,0,lagged,power,500,0.1
145,SS,0.789397669506546,2,3,0.4576053755296777,0,lagged,power,500,0.1
145,RC,0.896488336843575,3,2,0.7872626509674656,0,lagged,power,500,0.1
145,Oracle,,3,2,0.013982197724309064,1,lagged,power,500,0.1
145,DM,,3,2,0.4777707293962029,0,lagged,power,500,0.1
145,cDM,,3,2,0.6195265118115523,0,lagged,power,500,0.1
145,SS,1.0069347784126796,3,2,0.8046057639937314,0,lagged,power,500,0.1
145,RC,0.7764178106302763,4,1,0.5768463073852297,0,lagged,power,500,0.1
145,Oracle,,4,1,0.009980039920159682,1,lagged,power,500,0.1
145,DM,,4,1,0.44111776447105777,0,lagged,power,500,0.1
145,cDM,,4,1,0.6187624750499003,0,lagged,power,500,0.1
145,SS,1.9663837189280564,4,1,0.6167664670658684,0,lagged,power,500,0.1
146,RC,0.96896664941491,0,5,0.027566888158588553,1,lagged,power,500,0.1
146,Oracle,,0,5,1.485088731067633e-08,1,lagged,power,500,0.1
146,DM,,0,5,0.012534396618747392,1,lagged,power,500,0.1
146,cDM,,0,5,0.0028778207800553572,1,lagged,power,500,0.1
146,SS,1.3035934121198867,0,5,0.7478316857755178,0,lagged,power,500,0.1
146,RC,0.9213981102637956,1,4,0.013005030242803075,1,lagged,power,500,0.1
146,Oracle,,1,4,1.5603663519317593e-07,1,lagged,power,500,0.1
146,DM,,1,4,0.03256228300404671,1,lagged,power,500,0.1
146,cDM,,1,4,0.3060213667011816,0,lagged,power,500,0.1
146,SS,1.1788940828176646,1,4,0.8108206368026889,0,lagged,power,500,0.1
146,RC,0.7498319832318584,2,3,0.03182025645040893,1,lagged,power,500,0.1
146,Oracle,,2,3,5.3209115457783335e-06,1,lagged,power,500,0.1
146,DM,,2,3,0.0549046820642707,1,lagged,power,500,0.1
146,cDM,,2,3,0.01060208290869856,1,lagged,power,500,0.1
146,SS,1.2232354177946096,2,3,0.4682977167369834,0,lagged,power,500,0.1
146,RC,0.9266736926524239,3,2,0.14837375813290873,0,lagged,power,500,0.1
146,Oracle,,3,2,0.0028848285281718707,1,lagged,power,500,0.1
146,DM,,3,2,0.10429029529006426,0,lagged,power,500,0.1
146,cDM,,3,2,0.04080114292401574,1,lagged,power,500,0.1
146,SS,1.2021016485168048,3,2,0.12239966991726134,0,lagged,power,500,0.1
146,RC,0.9665373456816742,4,1,0.622754491017964,0,lagged,power,500,0.1
146,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
146,DM,,4,1,0.007984031936127739,1,lagged,power,500,0.1
146,cDM,,4,1,0.18562874251497002,0,lagged,power,500,0.1
146,SS,1.586604035244992,4,1,0.93812375249501,0,lagged,power,500,0.1
147,RC,0.7206581245144607,0,5,0.14245901951060988,0,lagged,power,500,0.1
147,Oracle,,0,5,7.3490651625559765e-06,1,lagged,power,500,0.1
147,DM,,0,5,0.039311583334716176,1,lagged,power,500,0.1
147,cDM,,0,5,0.39031959736636246,0,lagged,power,500,0.1
147,SS,0.6398536270591448,0,5,0.12444242007023855,0,lagged,power,500,0.1
147,RC,0.6389366629439964,1,4,0.5331368099973837,0,lagged,power,500,0.1
147,Oracle,,1,4,9.807625294088425e-05,1,lagged,power,500,0.1
147,DM,,1,4,0.03388063293485913,1,lagged,power,500,0.1
147,cDM,,1,4,0.8051239581253429,0,lagged,power,500,0.1
147,SS,0.708187886060072,1,4,0.5808706712199923,0,lagged,power,500,0.1
147,RC,0.6552815137355533,2,3,0.6511187275467714,0,lagged,power,500,0.1
147,Oracle,,2,3,0.0031646420008918574,1,lagged,power,500,0.1
147,DM,,2,3,0.08967376570338645,1,lagged,power,500,0.1
147,cDM,,2,3,0.7601314510168089,0,lagged,power,500,0.1
147,SS,0.6538851005392873,2,3,0.9244459324517528,0,lagged,power,500,0.1
147,RC,0.5217332864432973,3,2,0.6308363004298949,0,lagged,power,500,0.1
147,Oracle,,3,2,0.026568753491127257,1,lagged,power,500,0.1
147,DM,,3,2,0.3952601634601045,0,lagged,power,500,0.1
147,cDM,,3,2,0.8100895306811209,0,lagged,power,500,0.1
147,SS,0.7721748951949149,3,2,0.7890586536351073,0,lagged,power,500,0.1
147,RC,0.406304330251842,4,1,0.7684630738522954,0,lagged,power,500,0.1
147,Oracle,,4,1,0.19760479041916162,0,lagged,power,500,0.1
147,DM,,4,1,0.6107784431137726,0,lagged,power,500,0.1
147,cDM,,4,1,0.6187624750499003,0,lagged,power,500,0.1
147,SS,1.097292245385605,4,1,0.7425149700598803,0,lagged,power,500,0.1
148,RC,0.5600201822310202,0,5,0.05358249563141013,1,lagged,power,500,0.1
148,Oracle,,0,5,2.3371108216536255e-06,1,lagged,power,500,0.1
148,DM,,0,5,0.8168417654615701,0,lagged,power,500,0.1
148,cDM,,0,5,0.24339120465429465,0,lagged,power,500,0.1
148,SS,0.8852317352293146,0,5,0.7726402409732204,0,lagged,power,500,0.1
148,RC,0.6811367551815475,1,4,0.012847855310572904,1,lagged,power,500,0.1
148,Oracle,,1,4,7.396871753924918e-05,1,lagged,power,500,0.1
148,DM,,1,4,0.978157097815111,0,lagged,power,500,0.1
148,cDM,,1,4,0.41623072718647247,0,lagged,power,500,0.1
148,SS,0.905135985605957,1,4,0.19706833123527948,0,lagged,power,500,0.1
148,RC,0.6942355594883706,2,3,0.024599345653574495,1,lagged,power,500,0.1
148,Oracle,,2,3,0.0025651019067930644,1,lagged,power,500,0.1
148,DM,,2,3,0.9968429590937421,0,lagged,power,500,0.1
148,cDM,,2,3,0.1688049931885275,0,lagged,power,500,0.1
148,SS,0.8624786105571448,2,3,0.1916150386824679,0,lagged,power,500,0.1
148,RC,0.39184829298744983,3,2,0.2112174782044052,0,lagged,power,500,0.1
148,Oracle,,3,2,0.049281454906604634,1,lagged,power,500,0.1
148,DM,,3,2,0.9586859257079888,0,lagged,power,500,0.1
148,cDM,,3,2,0.21997922190916966,0,lagged,power,500,0.1
148,SS,1.0557814749317898,3,2,0.3683311180929755,0,lagged,power,500,0.1
148,RC,0.17526150732138915,4,1,0.4730538922155688,0,lagged,power,500,0.1
148,Oracle,,4,1,0.19560878243512977,0,lagged,power,500,0.1
148,DM,,4,1,0.8842315369261478,0,lagged,power,500,0.1
148,cDM,,4,1,0.14570858283433133,0,lagged,power,500,0.1
148,SS,1.4671077601779732,4,1,0.3932135728542914,0,lagged,power,500,0.1
149,RC,0.6448137969478598,0,5,0.04838738288730906,1,lagged,power,500,0.1
149,Oracle,,0,5,3.6030225112071795e-07,1,lagged,power,500,0.1
149,DM,,0,5,0.7940725707476454,0,lagged,power,500,0.1
149,cDM,,0,5,0.9975755409789036,0,lagged,power,500,0.1
149,SS,0.7439365982518625,0,5,0.8478961235566298,0,lagged,power,500,0.1
149,RC,0.729029691446381,1,4,0.6164745334732353,0,lagged,power,500,0.1
149,Oracle,,1,4,2.4716437712859387e-06,1,lagged,power,500,0.1
149,DM,,1,4,0.5717785437620964,0,lagged,power,500,0.1
149,cDM,,1,4,0.9292183775825992,0,lagged,power,500,0.1
149,SS,0.6928228608164191,1,4,0.15351582508172434,0,lagged,power,500,0.1
149,RC,0.7393192846736754,2,3,0.08631224599525046,1,lagged,power,500,0.1
149,Oracle,,2,3,0.000496571096200247,1,lagged,power,500,0.1
149,DM,,2,3,0.8850488098254715,0,lagged,power,500,0.1
149,cDM,,2,3,0.8952300492728551,0,lagged,power,500,0.1
149,SS,0.8141461976817231,2,3,0.6909472176528013,0,lagged,power,500,0.1
149,RC,0.9397990167084032,3,2,0.4889152056115681,0,lagged,power,500,0.1
149,Oracle,,3,2,0.006595506832635741,1,lagged,power,500,0.1
149,DM,,3,2,0.9736563318157051,0,lagged,power,500,0.1
149,cDM,,3,2,0.9900396005400877,0,lagged,power,500,0.1
149,SS,0.930523074746727,3,2,0.46292877025996226,0,lagged,power,500,0.1
149,RC,0.3525567708135044,4,1,0.17165668662674655,0,lagged,power,500,0.1
149,Oracle,,4,1,0.007984031936127739,1,lagged,power,500,0.1
149,DM,,4,1,0.9900199600798403,0,lagged,power,500,0.1
149,cDM,,4,1,0.9640718562874252,0,lagged,power,500,0.1
149,SS,1.531838983052423,4,1,0.6047904191616766,0,lagged,power,500,0.1
150,RC,0.9754850942400038,0,5,0.06713190305591707,1,lagged,power,500,0.1
150,Oracle,,0,5,9.370053767777221e-08,1,lagged,power,500,0.1
150,DM,,0,5,0.07798569284958361,1,lagged,power,500,0.1
150,cDM,,0,5,0.04567805015371145,1,lagged,power,500,0.1
150,SS,0.7649313297305772,0,5,0.8180131186774441,0,lagged,power,500,0.1
150,RC,0.7376398308702526,1,4,0.09234874197734365,1,lagged,power,500,0.1
150,Oracle,,1,4,2.8649357339984954e-06,1,lagged,power,500,0.1
150,DM,,1,4,0.21805477239849966,0,lagged,power,500,0.1
150,cDM,,1,4,0.3388541677920778,0,lagged,power,500,0.1
150,SS,0.8200091249295618,1,4,0.37847351793874806,0,lagged,power,500,0.1
150,RC,1.157622673389767,2,3,0.40360539617719965,0,lagged,power,500,0.1
150,Oracle,,2,3,0.000717363210180862,1,lagged,power,500,0.1
150,DM,,2,3,0.24630260987957983,0,lagged,power,500,0.1
150,cDM,,2,3,0.361461971450408,0,lagged,power,500,0.1
150,SS,0.735772227739791,2,3,0.9934966003901007,0,lagged,power,500,0.1
150,RC,0.6290289680417791,3,2,0.10180418183420115,0,lagged,power,500,0.1
150,Oracle,,3,2,0.02014924951878027,1,lagged,power,500,0.1
150,DM,,3,2,0.15360058187700285,0,lagged,power,500,0.1
150,cDM,,3,2,0.5685976121738698,0,lagged,power,500,0.1
150,SS,1.054171593923298,3,2,0.777473380615398,0,lagged,power,500,0.1
150,RC,0.785923544732449,4,1,0.435129740518962,0,lagged,power,500,0.1
150,Oracle,,4,1,0.45708582834331335,0,lagged,power,500,0.1
150,DM,,4,1,0.3493013972055887,0,lagged,power,500,0.1
150,cDM,,4,1,0.6606786427145708,0,lagged,power,500,0.1
150,SS,1.8275521925866027,4,1,0.9181636726546906,0,lagged,power,500,0.1
151,RC,0.8016661784249657,0,5,0.017179199803354254,1,lagged,power,500,0.1
151,Oracle,,0,5,3.9326893201660895e-06,1,lagged,power,500,0.1
151,DM,,0,5,0.5229048278155103,0,lagged,power,500,0.1
151,cDM,,0,5,0.6562618474032818,0,lagged,power,500,0.1
151,SS,0.8132519077459298,0,5,0.9573929534016086,0,lagged,power,500,0.1
151,RC,0.6470958049281041,1,4,0.047263421832235794,1,lagged,power,500,0.1
151,Oracle,,1,4,9.878424969994094e-06,1,lagged,power,500,0.1
151,DM,,1,4,0.6620849770099104,0,lagged,power,500,0.1
151,cDM,,1,4,0.9621153884036702,0,lagged,power,500,0.1
151,SS,0.8669084648028268,1,4,0.8166731018322342,0,lagged,power,500,0.1
151,RC,0.689552270810749,2,3,0.27277867331707145,0,lagged,power,500,0.1
151,Oracle,,2,3,0.00015889544012874106,1,lagged,power,500,0.1
151,DM,,2,3,0.7356701407409507,0,lagged,power,500,0.1
151,cDM,,2,3,0.6203786070580064,0,lagged,power,500,0.1
151,SS,0.9089637427413509,2,3,0.3960533918831907,0,lagged,power,500,0.1
151,RC,0.6587099072728484,3,2,0.8726900851323585,0,lagged,power,500,0.1
151,Oracle,,3,2,0.000756057258723766,1,lagged,power,500,0.1
151,DM,,3,2,0.8075463610393477,0,lagged,power,500,0.1
151,cDM,,3,2,0.9893500330163515,0,lagged,power,500,0.1
151,SS,1.078330564571163,3,2,0.44787021061761123,0,lagged,power,500,0.1
151,RC,0.725980709825748,4,1,0.6167664670658684,0,lagged,power,500,0.1
151,Oracle,,4,1,0.07584830339321358,1,lagged,power,500,0.1
151,DM,,4,1,0.7305389221556886,0,lagged,power,500,0.1
151,cDM,,4,1,0.6646706586826348,0,lagged,power,500,0.1
151,SS,1.5900165527702623,4,1,0.42315369261477065,0,lagged,power,500,0.1
152,RC,0.9032379825682877,0,5,0.20612554848110476,0,lagged,power,500,0.1
152,Oracle,,0,5,1.9787856128393653e-07,1,lagged,power,500,0.1
152,DM,,0,5,0.9323278381329219,0,lagged,power,500,0.1
152,cDM,,0,5,0.44916384478536253,0,lagged,power,500,0.1
152,SS,0.4947590763080269,0,5,0.0595557096323464,1,lagged,power,500,0.1
152,RC,0.8105863262376309,1,4,0.34521107796841893,0,lagged,power,500,0.1
152,Oracle,,1,4,2.6085119921364046e-05,1,lagged,power,500,0.1
152,DM,,1,4,0.8223060030460955,0,lagged,power,500,0.1
152,cDM,,1,4,0.03824511755773905,1,lagged,power,500,0.1
152,SS,0.5397336634340464,1,4,0.25602103432795076,0,lagged,power,500,0.1
152,RC,1.1165444297357092,2,3,0.4634806972521489,0,lagged,power,500,0.1
152,Oracle,,2,3,0.0019375228932836,1,lagged,power,500,0.1
152,DM,,2,3,0.9345164439460502,0,lagged,power,500,0.1
152,cDM,,2,3,0.1469304258801226,0,lagged,power,500,0.1
152,SS,0.6976280666751563,2,3,0.35082840041362373,0,lagged,power,500,0.1
152,RC,0.9535864778314156,3,2,0.3289717259969948,0,lagged,power,500,0.1
152,Oracle,,3,2,0.1488591754331849,0,lagged,power,500,0.1
152,DM,,3,2,0.9378311590501673,0,lagged,power,500,0.1
152,cDM,,3,2,0.11386891172349542,0,lagged,power,500,0.1
152,SS,1.0535952578768721,3,2,0.30098437980209786,0,lagged,power,500,0.1
152,RC,0.9185930199040627,4,1,0.46706586826347296,0,lagged,power,500,0.1
152,Oracle,,4,1,0.37125748502994,0,lagged,power,500,0.1
152,DM,,4,1,0.8003992015968064,0,lagged,power,500,0.1
152,cDM,,4,1,0.34530938123752497,0,lagged,power,500,0.1
152,SS,1.7143957575098498,4,1,0.08383233532934131,1,lagged,power,500,0.1
153,RC,0.8669794608835353,0,5,0.43312083978363947,0,lagged,power,500,0.1
153,Oracle,,0,5,9.003501175705242e-07,1,lagged,power,500,0.1
153,DM,,0,5,0.3114635523562465,0,lagged,power,500,0.1
153,cDM,,0,5,0.051256588109884225,1,lagged,power,500,0.1
153,SS,0.6034969449383303,0,5,0.022352470397618816,1,lagged,power,500,0.1
153,RC,0.7623313991162518,1,4,0.11127477833697665,0,lagged,power,500,0.1
153,Oracle,,1,4,2.909995299393176e-05,1,lagged,power,500,0.1
153,DM,,1,4,0.3707520136308479,0,lagged,power,500,0.1
153,cDM,,1,4,0.11915339569961565,0,lagged,power,500,0.1
153,SS,0.5585789268066206,1,4,0.3103176240480225,0,lagged,power,500,0.1
153,RC,0.6956973024317962,2,3,0.07080082382082657,1,lagged,power,500,0.1
153,Oracle,,2,3,0.028325507073134536,1,lagged,power,500,0.1
153,DM,,2,3,0.5979426267487546,0,lagged,power,500,0.1
153,cDM,,2,3,0.10484025223669555,0,lagged,power,500,0.1
153,SS,0.8268573885909348,2,3,0.9694529046533751,0,lagged,power,500,0.1
153,RC,0.6841050535121094,3,2,0.13678551238924272,0,lagged,power,500,0.1
153,Oracle,,3,2,0.028654890212587658,1,lagged,power,500,0.1
153,DM,,3,2,0.5881706300011036,0,lagged,power,500,0.1
153,cDM,,3,2,0.6869714060020543,0,lagged,power,500,0.1
153,SS,1.1865020217077167,3,2,0.6996468377757004,0,lagged,power,500,0.1
153,RC,0.407245711520101,4,1,0.7445109780439122,0,lagged,power,500,0.1
153,Oracle,,4,1,0.7185628742514971,0,lagged,power,500,0.1
153,DM,,4,1,0.4770459081836329,0,lagged,power,500,0.1
153,cDM,,4,1,0.15968063872255492,0,lagged,power,500,0.1
153,SS,1.8039392929703537,4,1,0.652694610778443,0,lagged,power,500,0.1
154,RC,0.8393624890354898,0,5,0.00023463726107304366,1,lagged,power,500,0.1
154,Oracle,,0,5,9.544306408273433e-09,1,lagged,power,500,0.1
154,DM,,0,5,0.5559503545873918,0,lagged,power,500,0.1
154,cDM,,0,5,0.09447410930458798,1,lagged,power,500,0.1
154,SS,0.5354826715929161,0,5,0.000790457739701949,1,lagged,power,500,0.1
154,RC,0.8119120034734636,1,4,0.009160512141173827,1,lagged,power,500,0.1
154,Oracle,,1,4,3.480504289336124e-07,1,lagged,power,500,0.1
154,DM,,1,4,0.20926716434220566,0,lagged,power,500,0.1
154,cDM,,1,4,0.18106602987856207,0,lagged,power,500,0.1
154,SS,0.5682833220733738,1,4,0.02858137682113139,1,lagged,power,500,0.1
154,RC,1.045502313806419,2,3,0.0010047035619846704,1,lagged,power,500,0.1
154,Oracle,,2,3,0.00025434362489450135,1,lagged,power,500,0.1
154,DM,,2,3,0.21847552706554083,0,lagged,power,500,0.1
154,cDM,,2,3,0.042884689482392165,1,lagged,power,500,0.1
154,SS,0.7885441187375241,2,3,0.017147335633699974,1,lagged,power,500,0.1
154,RC,0.6842736355402672,3,2,0.006339582174984027,1,lagged,power,500,0.1
154,Oracle,,3,2,0.007186625371979377,1,lagged,power,500,0.1
154,DM,,3,2,0.09082433970590774,1,lagged,power,500,0.1
154,cDM,,3,2,0.0672489259473604,1,lagged,power,500,0.1
154,SS,1.015456799546628,3,2,0.47766611670945003,0,lagged,power,500,0.1
154,RC,1.1164936301035446,4,1,0.3512974051896208,0,lagged,power,500,0.1
154,Oracle,,4,1,0.07385229540918166,1,lagged,power,500,0.1
154,DM,,4,1,0.20558882235528939,0,lagged,power,500,0.1
154,cDM,,4,1,0.12175648702594813,0,lagged,power,500,0.1
154,SS,1.5475629466097458,4,1,0.30938123752495,0,lagged,power,500,0.1
155,RC,0.8293948798397952,0,5,0.3896981856779054,0,lagged,power,500,0.1
155,Oracle,,0,5,4.719643840551436e-09,1,lagged,power,500,0.1
155,DM,,0,5,0.6504635534861964,0,lagged,power,500,0.1
155,cDM,,0,5,0.09274846145961423,1,lagged,power,500,0.1
155,SS,0.9978541634905914,0,5,0.21734955819802323,0,lagged,power,500,0.1
155,RC,0.7597992773242115,1,4,0.16020848729196321,0,lagged,power,500,0.1
155,Oracle,,1,4,4.478377083665604e-06,1,lagged,power,500,0.1
155,DM,,1,4,0.7180417611735361,0,lagged,power,500,0.1
155,cDM,,1,4,0.10681283443720181,0,lagged,power,500,0.1
155,SS,0.9125036018623365,1,4,0.7645093100143517,0,lagged,power,500,0.1
155,RC,1.0636072654787236,2,3,0.23484344405356103,0,lagged,power,500,0.1
155,Oracle,,2,3,8.089751993655748e-05,1,lagged,power,500,0.1
155,DM,,2,3,0.7459342745578252,0,lagged,power,500,0.1
155,cDM,,2,3,0.2922318099756436,0,lagged,power,500,0.1
155,SS,0.9801548043102758,2,3,0.24138228173694232,0,lagged,power,500,0.1
155,RC,0.8997942214830355,3,2,0.10575439311199984,0,lagged,power,500,0.1
155,Oracle,,3,2,0.020820047327452646,1,lagged,power,500,0.1
155,DM,,3,2,0.6565610844315214,0,lagged,power,500,0.1
155,cDM,,3,2,0.1309528273222322,0,lagged,power,500,0.1
155,SS,1.1996431868254247,3,2,0.08699648824615373,1,lagged,power,500,0.1
155,RC,0.7316600864547911,4,1,0.45908183632734534,0,lagged,power,500,0.1
155,Oracle,,4,1,0.09381237524950102,1,lagged,power,500,0.1
155,DM,,4,1,0.7385229540918163,0,lagged,power,500,0.1
155,cDM,,4,1,0.17365269461077845,0,lagged,power,500,0.1
155,SS,1.9900502813439844,4,1,0.007984031936127739,1,lagged,power,500,0.1
156,RC,0.6533795788722344,0,5,0.00917180369536709,1,lagged,power,500,0.1
156,Oracle,,0,5,1.769418277329129e-07,1,lagged,power,500,0.1
156,DM,,0,5,0.49409572416643965,0,lagged,power,500,0.1
156,cDM,,0,5,0.7275092753578054,0,lagged,power,500,0.1
156,SS,0.7064552668069037,0,5,0.7322726223823022,0,lagged,power,500,0.1
156,RC,0.6015193391157704,1,4,0.0008646535855557032,1,lagged,power,500,0.1
156,Oracle,,1,4,8.938567009535996e-06,1,lagged,power,500,0.1
156,DM,,1,4,0.3228411288784475,0,lagged,power,500,0.1
156,cDM,,1,4,0.2057302090167894,0,lagged,power,500,0.1
156,SS,0.745743179471445,1,4,0.8720011270376303,0,lagged,power,500,0.1
156,RC,0.6547177588251181,2,3,0.013835085235523854,1,lagged,power,500,0.1
156,Oracle,,2,3,0.00011798277477766242,1,lagged,power,500,0.1
156,DM,,2,3,0.20015800053421456,0,lagged,power,500,0.1
156,cDM,,2,3,0.3188925174641731,0,lagged,power,500,0.1
156,SS,0.8509299534681446,2,3,0.3526388991586751,0,lagged,power,500,0.1
156,RC,0.5290254216150265,3,2,0.05313241373815901,1,lagged,power,500,0.1
156,Oracle,,3,2,0.004315573313243769,1,lagged,power,500,0.1
156,DM,,3,2,0.43828777536085584,0,lagged,power,500,0.1
156,cDM,,3,2,0.5828475847231825,0,lagged,power,500,0.1
156,SS,1.0870165468703195,3,2,0.27622817312740183,0,lagged,power,500,0.1
156,RC,0.7663626934510374,4,1,0.04990019960079838,1,lagged,power,500,0.1
156,Oracle,,4,1,0.13772455089820362,0,lagged,power,500,0.1
156,DM,,4,1,0.26746506986027946,0,lagged,power,500,0.1
156,cDM,,4,1,0.4171656686626749,0,lagged,power,500,0.1
156,SS,1.2860643112398904,4,1,0.08782435129740519,1,lagged,power,500,0.1
157,RC,0.8734417849408903,0,5,0.2768267393421073,0,lagged,power,500,0.1
157,Oracle,,0,5,1.5314447043371172e-06,1,lagged,power,500,0.1
157,DM,,0,5,0.3557393907937101,0,lagged,power,500,0.1
157,cDM,,0,5,0.27254147054540667,0,lagged,power,500,0.1
157,SS,0.8708601512071841,0,5,0.005121580263933385,1,lagged,power,500,0.1
157,RC,0.6125059353170251,1,4,0.04828072209996832,1,lagged,power,500,0.1
157,Oracle,,1,4,2.3929121182916492e-05,1,lagged,power,500,0.1
157,DM,,1,4,0.658952559470698,0,lagged,power,500,0.1
157,cDM,,1,4,0.38526474908532965,0,lagged,power,500,0.1
157,SS,0.8852839011105459,1,4,0.3801401910531359,0,lagged,power,500,0.1
157,RC,0.8348536636985168,2,3,0.03640547480506002,1,lagged,power,500,0.1
157,Oracle,,2,3,0.0002130363024068866,1,lagged,power,500,0.1
157,DM,,2,3,0.7065864361524028,0,lagged,power,500,0.1
157,cDM,,2,3,0.2768662018102786,0,lagged,power,500,0.1
157,SS,0.9488638745893508,2,3,0.07268728602252195,1,lagged,power,500,0.1
157,RC,0.8495511408770146,3,2,0.8402665529491328,0,lagged,power,500,0.1
157,Oracle,,3,2,0.0018966436780613603,1,lagged,power,500,0.1
157,DM,,3,2,0.5194439599574275,0,lagged,power,500,0.1
157,cDM,,3,2,0.23740164770341482,0,lagged,power,500,0.1
157,SS,1.1831416959279752,3,2,0.33250951656762945,0,lagged,power,500,0.1
157,RC,1.065460058982691,4,1,0.8423153692614771,0,lagged,power,500,0.1
157,Oracle,,4,1,0.03792415169660676,1,lagged,power,500,0.1
157,DM,,4,1,0.3473053892215569,0,lagged,power,500,0.1
157,cDM,,4,1,0.22355289421157684,0,lagged,power,500,0.1
157,SS,1.4348176595184934,4,1,0.3473053892215569,0,lagged,power,500,0.1
158,RC,0.8813881379881284,0,5,0.00038586354386884277,1,lagged,power,500,0.1
158,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
158,DM,,0,5,0.0563253349960599,1,lagged,power,500,0.1
158,cDM,,0,5,0.2647620904913949,0,lagged,power,500,0.1
158,SS,0.8627104221219101,0,5,0.6077736860244697,0,lagged,power,500,0.1
158,RC,0.6995424646032814,1,4,0.007251659792696772,1,lagged,power,500,0.1
158,Oracle,,1,4,4.0807636972366905e-07,1,lagged,power,500,0.1
158,DM,,1,4,0.28587771935113554,0,lagged,power,500,0.1
158,cDM,,1,4,0.8291411032770325,0,lagged,power,500,0.1
158,SS,0.9356970371604207,1,4,0.5367509958461202,0,lagged,power,500,0.1
158,RC,0.8907175535040884,2,3,0.017168637478325827,1,lagged,power,500,0.1
158,Oracle,,2,3,1.7178135298785126e-05,1,lagged,power,500,0.1
158,DM,,2,3,0.23440166878103685,0,lagged,power,500,0.1
158,cDM,,2,3,0.7402539675617756,0,lagged,power,500,0.1
158,SS,0.993529017114064,2,3,0.4004763862248056,0,lagged,power,500,0.1
158,RC,0.6229809084008444,3,2,0.27989952224774284,0,lagged,power,500,0.1
158,Oracle,,3,2,0.0011990408190215476,1,lagged,power,500,0.1
158,DM,,3,2,0.15994019498748668,0,lagged,power,500,0.1
158,cDM,,3,2,0.7297538161624859,0,lagged,power,500,0.1
158,SS,1.1848712846227656,3,2,0.6647397948708589,0,lagged,power,500,0.1
158,RC,0.7595458005721376,4,1,0.6047904191616766,0,lagged,power,500,0.1
158,Oracle,,4,1,0.21756487025948107,0,lagged,power,500,0.1
158,DM,,4,1,0.2634730538922155,0,lagged,power,500,0.1
158,cDM,,4,1,0.7105788423153692,0,lagged,power,500,0.1
158,SS,2.196235689241957,4,1,0.49500998003992014,0,lagged,power,500,0.1
159,RC,0.7182247774733234,0,5,0.027437670546910677,1,lagged,power,500,0.1
159,Oracle,,0,5,3.159392243383946e-08,1,lagged,power,500,0.1
159,DM,,0,5,0.16688584109766344,0,lagged,power,500,0.1
159,cDM,,0,5,0.02277156259621493,1,lagged,power,500,0.1
159,SS,0.7996935039783102,0,5,0.003769832000078292,1,lagged,power,500,0.1
159,RC,0.699130107117609,1,4,0.002953906808983258,1,lagged,power,500,0.1
159,Oracle,,1,4,3.1745023090721275e-07,1,lagged,power,500,0.1
159,DM,,1,4,0.16432248046061104,0,lagged,power,500,0.1
159,cDM,,1,4,0.06214429095625482,1,lagged,power,500,0.1
159,SS,0.822216919070239,1,4,0.050378728780556846,1,lagged,power,500,0.1
159,RC,0.8444298876686268,2,3,0.0896051161005991,1,lagged,power,500,0.1
159,Oracle,,2,3,4.0675708347371196e-05,1,lagged,power,500,0.1
159,DM,,2,3,0.3222893051386366,0,lagged,power,500,0.1
159,cDM,,2,3,0.22166448499779545,0,lagged,power,500,0.1
159,SS,0.8542018414462209,2,3,0.6916838588345056,0,lagged,power,500,0.1
159,RC,0.6732881217097537,3,2,0.018770365437709473,1,lagged,power,500,0.1
159,Oracle,,3,2,0.00044344951251890145,1,lagged,power,500,0.1
159,DM,,3,2,0.16369655188760301,0,lagged,power,500,0.1
159,cDM,,3,2,0.16926716984508938,0,lagged,power,500,0.1
159,SS,0.9874582884660589,3,2,0.49538312247159855,0,lagged,power,500,0.1
159,RC,0.6581034870082603,4,1,0.04590818363273453,1,lagged,power,500,0.1
159,Oracle,,4,1,0.03992015968063873,1,lagged,power,500,0.1
159,DM,,4,1,0.04990019960079838,1,lagged,power,500,0.1
159,cDM,,4,1,0.031936127744510975,1,lagged,power,500,0.1
159,SS,1.5729141395157877,4,1,0.7724550898203594,0,lagged,power,500,0.1
160,RC,0.939514722566505,0,5,0.012184568094891372,1,lagged,power,500,0.1
160,Oracle,,0,5,4.0602726355763743e-07,1,lagged,power,500,0.1
160,DM,,0,5,0.3088003800150225,0,lagged,power,500,0.1
160,cDM,,0,5,0.5006814412092662,0,lagged,power,500,0.1
160,SS,0.7919784590113041,0,5,0.23902532416236547,0,lagged,power,500,0.1
160,RC,0.9069776895748785,1,4,0.3298077382562003,0,lagged,power,500,0.1
160,Oracle,,1,4,3.1006622873651855e-06,1,lagged,power,500,0.1
160,DM,,1,4,0.12207997645381581,0,lagged,power,500,0.1
160,cDM,,1,4,0.4348846078278512,0,lagged,power,500,0.1
160,SS,0.775774427731383,1,4,0.41800328883614085,0,lagged,power,500,0.1
160,RC,0.8589222228965395,2,3,0.1447883697439815,0,lagged,power,500,0.1
160,Oracle,,2,3,1.4105638010856692e-05,1,lagged,power,500,0.1
