rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
164,RC,0.5957347652160744,1,0.19016617866199,0.3333333333333333,0,lagged,power,500,0.1
164,Oracle,,1,0.3408785988881019,0.25748502994011974,0,lagged,power,500,0.1
164,DM,,1,-0.6970480794222754,0.908183632734531,0,lagged,power,500,0.1
164,cDM,,1,0.025314107820912205,0.42115768463073855,0,lagged,power,500,0.1
164,SS,1.2985768573173395,1,-1.9995826073837477,0.3852295409181637,0,lagged,power,500,0.1
164,RC,0.5307033583016165,2,-0.21189018135909804,0.5389221556886228,0,lagged,power,500,0.1
164,Oracle,,2,1.293043188396392,0.18163672654690619,0,lagged,power,500,0.1
164,DM,,2,-0.5185297346118334,0.8223552894211577,0,lagged,power,500,0.1
164,cDM,,2,-0.030889377232578882,0.5748502994011976,0,lagged,power,500,0.1
164,SS,0.9652180521114493,2,-1.612200608449598,0.8522954091816367,0,lagged,power,500,0.1
164,RC,0.5641639614735809,3,-0.46450752428068043,0.7285429141716567,0,lagged,power,500,0.1
164,Oracle,,3,1.4116391980805112,0.05588822355289421,1,lagged,power,500,0.1
164,DM,,3,-0.5045311244549064,0.810379241516966,0,lagged,power,500,0.1
164,cDM,,3,-0.15035904396769262,0.8922155688622755,0,lagged,power,500,0.1
164,SS,0.6282233789744698,3,-0.24280709172348042,0.7604790419161677,0,lagged,power,500,0.1
164,RC,0.8516538820108142,4,0.31652600280415494,0.43912175648702595,0,lagged,power,500,0.1
164,Oracle,,4,2.5008520059417845,0.07584830339321358,1,lagged,power,500,0.1
164,DM,,4,0.1851853864325407,0.3393213572854291,0,lagged,power,500,0.1
164,cDM,,4,0.08436739832345894,0.3153692614770459,0,lagged,power,500,0.1
164,SS,0.9038132670995145,4,0.29223283503083936,0.0658682634730539,1,lagged,power,500,0.1
164,RC,1.1245215623107256,5,-1.5739923299399066,0.6127744510978044,0,lagged,power,500,0.1
164,Oracle,,5,5.155097147620042,0.09181636726546906,1,lagged,power,500,0.1
164,DM,,5,-0.6184542872102612,0.8003992015968064,0,lagged,power,500,0.1
164,cDM,,5,0.17442400645350245,0.12974051896207583,0,lagged,power,500,0.1
164,SS,1.3695125189913153,5,-0.1641362705750679,0.6327345309381237,0,lagged,power,500,0.1
165,RC,0.6629066183234494,1,2.576227523188993,0.033932135728542916,1,lagged,power,500,0.1
165,Oracle,,1,0.5464904602800658,0.3532934131736527,0,lagged,power,500,0.1
165,DM,,1,-0.262195187518246,0.7365269461077845,0,lagged,power,500,0.1
165,cDM,,1,-0.06533506435660533,0.6487025948103793,0,lagged,power,500,0.1
165,SS,0.9334648245658554,1,-0.5810745320782675,0.5708582834331337,0,lagged,power,500,0.1
165,RC,0.37275598723988657,2,1.2457426023585312,0.015968063872255488,1,lagged,power,500,0.1
165,Oracle,,2,1.3619789992769293,0.03992015968063872,1,lagged,power,500,0.1
165,DM,,2,0.3545523173875206,0.2774451097804391,0,lagged,power,500,0.1
165,cDM,,2,0.03333598325385862,0.4491017964071856,0,lagged,power,500,0.1
165,SS,1.1618610537433667,2,-0.10784269473404962,0.39520958083832336,0,lagged,power,500,0.1
165,RC,0.7717443979049544,3,3.2884688456346174,0.10379241516966067,0,lagged,power,500,0.1
165,Oracle,,3,4.94139060936333,0.031936127744510975,1,lagged,power,500,0.1
165,DM,,3,-0.3403050967519921,0.7504990019960079,0,lagged,power,500,0.1
165,cDM,,3,0.011429946344464318,0.47105788423153694,0,lagged,power,500,0.1
165,SS,1.0198143940498414,3,-0.9685773201273115,0.590818363273453,0,lagged,power,500,0.1
165,RC,1.0391648656364791,4,3.318688080842602,0.09381237524950099,1,lagged,power,500,0.1
165,Oracle,,4,4.546328325632249,0.04590818363273453,1,lagged,power,500,0.1
165,DM,,4,0.6840787124130469,0.11377245508982035,0,lagged,power,500,0.1
165,cDM,,4,0.26868008501837565,0.06786427145708583,1,lagged,power,500,0.1
165,SS,1.4128472434680273,4,1.1900928226337073,0.059880239520958084,1,lagged,power,500,0.1
165,RC,1.3445761800494422,5,-1.6802632801724937,0.41916167664670656,0,lagged,power,500,0.1
165,Oracle,,5,3.889963743994906,0.005988023952095809,1,lagged,power,500,0.1
165,DM,,5,0.28245213853389456,0.3073852295409182,0,lagged,power,500,0.1
165,cDM,,5,-0.03400764135395138,0.590818363273453,0,lagged,power,500,0.1
165,SS,1.3980456425728134,5,-0.31747432338825365,0.7225548902195609,0,lagged,power,500,0.1
166,RC,0.5088235686266034,1,-0.279566949302145,0.18163672654690619,0,lagged,power,500,0.1
166,Oracle,,1,0.08701791238270852,0.1157684630738523,0,lagged,power,500,0.1
166,DM,,1,0.3910202556576563,0.26746506986027946,0,lagged,power,500,0.1
166,cDM,,1,0.012064787817507734,0.4411177644710579,0,lagged,power,500,0.1
166,SS,1.0587806715509358,1,-0.6666212025014627,0.7964071856287425,0,lagged,power,500,0.1
166,RC,0.42362720924418695,2,2.437269531148943,0.05788423153692615,1,lagged,power,500,0.1
166,Oracle,,2,2.5340885018243737,0.005988023952095809,1,lagged,power,500,0.1
166,DM,,2,0.8151491979578168,0.10778443113772455,0,lagged,power,500,0.1
166,cDM,,2,-0.2630730552960351,0.9281437125748503,0,lagged,power,500,0.1
166,SS,0.8326706179299197,2,-1.1908288478736142,0.9880239520958084,0,lagged,power,500,0.1
166,RC,0.9455244140163926,3,0.41521574827390995,0.3592814371257485,0,lagged,power,500,0.1
166,Oracle,,3,2.3608446001495755,0.007984031936127744,1,lagged,power,500,0.1
166,DM,,3,0.07354510302497136,0.46506986027944114,0,lagged,power,500,0.1
166,cDM,,3,-0.14405181785306484,0.7764471057884231,0,lagged,power,500,0.1
166,SS,1.0964543370994377,3,-0.36970294196487147,0.9181636726546906,0,lagged,power,500,0.1
166,RC,1.1797932041577317,4,0.17670595488294905,0.8782435129740519,0,lagged,power,500,0.1
166,Oracle,,4,1.1386350369641502,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,4,0.025466804502566043,0.4491017964071856,0,lagged,power,500,0.1
166,cDM,,4,0.15942992589130353,0.14570858283433133,0,lagged,power,500,0.1
166,SS,1.2868042025616198,4,-0.9072811062573456,0.9860279441117764,0,lagged,power,500,0.1
166,RC,0.8956449599745667,5,5.163694722394163,0.00998003992015968,1,lagged,power,500,0.1
166,Oracle,,5,7.571090387556509,0.005988023952095809,1,lagged,power,500,0.1
166,DM,,5,0.027987373787419105,0.5169660678642715,0,lagged,power,500,0.1
166,cDM,,5,0.015676259056720623,0.4810379241516966,0,lagged,power,500,0.1
166,SS,1.1748819229777439,5,-1.2613641735547154,0.590818363273453,0,lagged,power,500,0.1
167,RC,0.3650062808724656,1,-0.27134814180320455,0.6327345309381237,0,lagged,power,500,0.1
167,Oracle,,1,0.14320300213296494,0.8622754491017964,0,lagged,power,500,0.1
167,DM,,1,0.9814977924774456,0.041916167664670656,1,lagged,power,500,0.1
167,cDM,,1,0.24795338716363305,0.0658682634730539,1,lagged,power,500,0.1
167,SS,1.0147198326669402,1,-0.6982277208911724,0.564870259481038,0,lagged,power,500,0.1
167,RC,0.4398030584241782,2,2.161233692579433,0.04790419161676647,1,lagged,power,500,0.1
167,Oracle,,2,3.0236896733454515,0.06387225548902195,1,lagged,power,500,0.1
167,DM,,2,0.038895516153184304,0.4431137724550898,0,lagged,power,500,0.1
167,cDM,,2,0.3647363572881923,0.021956087824351298,1,lagged,power,500,0.1
167,SS,0.8888299102599583,2,0.49426410525909886,0.2215568862275449,0,lagged,power,500,0.1
167,RC,0.44398885671396626,3,1.5439362465371866,0.011976047904191617,1,lagged,power,500,0.1
167,Oracle,,3,1.4916024989695342,0.00998003992015968,1,lagged,power,500,0.1
167,DM,,3,0.2528455047080594,0.30538922155688625,0,lagged,power,500,0.1
167,cDM,,3,-0.07769560299369806,0.718562874251497,0,lagged,power,500,0.1
167,SS,0.6893182711243353,3,1.1512884687742564,0.05389221556886228,1,lagged,power,500,0.1
167,RC,0.808116367655198,4,3.0594134079870896,0.001996007984031936,1,lagged,power,500,0.1
167,Oracle,,4,5.198304948048691,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,4,0.20932197411124406,0.3932135728542914,0,lagged,power,500,0.1
167,cDM,,4,0.12995020097779983,0.20958083832335328,0,lagged,power,500,0.1
167,SS,0.9933061346567054,4,0.9391567836646125,0.20359281437125748,0,lagged,power,500,0.1
167,RC,1.2022469599901067,5,-0.7939850876481369,0.6606786427145709,0,lagged,power,500,0.1
167,Oracle,,5,1.437900033642921,0.09580838323353294,1,lagged,power,500,0.1
167,DM,,5,0.5429935429121638,0.15768463073852296,0,lagged,power,500,0.1
167,cDM,,5,0.03333244320312858,0.40119760479041916,0,lagged,power,500,0.1
167,SS,1.0196729065600578,5,1.3387955064691544,0.35728542914171657,0,lagged,power,500,0.1
168,RC,0.4144448225604286,1,1.0990558511974873,0.029940119760479042,1,lagged,power,500,0.1
168,Oracle,,1,2.6639318373158227,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,1,-0.5935398688433633,0.8802395209580839,0,lagged,power,500,0.1
168,cDM,,1,-0.13861159248662627,0.8702594810379242,0,lagged,power,500,0.1
168,SS,0.9951308202348778,1,0.6303727023078058,0.18363273453093812,0,lagged,power,500,0.1
168,RC,0.6252992934608569,2,0.06966539521814726,0.1217564870259481,0,lagged,power,500,0.1
168,Oracle,,2,0.20624525696656376,0.01996007984031936,1,lagged,power,500,0.1
168,DM,,2,0.07112342442696656,0.42115768463073855,0,lagged,power,500,0.1
168,cDM,,2,0.12418352697236903,0.24151696606786427,0,lagged,power,500,0.1
168,SS,0.9596818887361234,2,-0.4006924762776622,0.38323353293413176,0,lagged,power,500,0.1
168,RC,0.6710479593506373,3,-0.09255233862404202,0.6586826347305389,0,lagged,power,500,0.1
168,Oracle,,3,3.175000609942141,0.011976047904191617,1,lagged,power,500,0.1
168,DM,,3,0.7276733547136602,0.1317365269461078,0,lagged,power,500,0.1
168,cDM,,3,0.04942996628178024,0.3413173652694611,0,lagged,power,500,0.1
168,SS,1.1563074033597185,3,0.5680530418066997,0.23552894211576847,0,lagged,power,500,0.1
168,RC,0.920767440007271,4,-1.4831594732842566,0.6167664670658682,0,lagged,power,500,0.1
168,Oracle,,4,2.3381615358239696,0.21157684630738524,0,lagged,power,500,0.1
168,DM,,4,0.11421592297430286,0.41317365269461076,0,lagged,power,500,0.1
168,cDM,,4,0.0003697067353290599,0.47704590818363274,0,lagged,power,500,0.1
168,SS,1.1571024930424425,4,-0.6322563243253734,0.2874251497005988,0,lagged,power,500,0.1
168,RC,0.8576529239930026,5,-1.440697395387049,0.6327345309381237,0,lagged,power,500,0.1
168,Oracle,,5,3.278117433352731,0.10778443113772455,0,lagged,power,500,0.1
168,DM,,5,0.09195750364352935,0.4411177644710579,0,lagged,power,500,0.1
168,cDM,,5,0.1048574949797575,0.25149700598802394,0,lagged,power,500,0.1
168,SS,1.093366884848616,5,-2.970100615755362,0.9860279441117764,0,lagged,power,500,0.1
169,RC,0.7913985059063373,1,-0.6045107283165859,0.5209580838323353,0,lagged,power,500,0.1
169,Oracle,,1,0.46749831129417563,0.11976047904191617,0,lagged,power,500,0.1
169,DM,,1,-0.15999374954592505,0.590818363273453,0,lagged,power,500,0.1
169,cDM,,1,-0.008419409956852723,0.48902195608782434,0,lagged,power,500,0.1
169,SS,1.330665821739154,1,-3.0544135322025268,0.9241516966067864,0,lagged,power,500,0.1
169,RC,0.5966453563759068,2,-0.06466221305183613,0.8562874251497006,0,lagged,power,500,0.1
169,Oracle,,2,0.2749450280534934,0.005988023952095809,1,lagged,power,500,0.1
169,DM,,2,-1.060371526122733,0.9960079840319361,0,lagged,power,500,0.1
169,cDM,,2,-0.14411378577732187,0.8622754491017964,0,lagged,power,500,0.1
169,SS,0.9057274660761859,2,0.010052299506911134,0.14171656686626746,0,lagged,power,500,0.1
169,RC,0.8636477704474385,3,-0.581404592641089,0.7045908183632734,0,lagged,power,500,0.1
169,Oracle,,3,3.593280005249656,0.00998003992015968,1,lagged,power,500,0.1
169,DM,,3,0.9652494336581111,0.10778443113772455,0,lagged,power,500,0.1
169,cDM,,3,0.2675703672054698,0.12375249500998003,0,lagged,power,500,0.1
169,SS,1.1906379678352401,3,-0.09956724834272855,0.015968063872255488,1,lagged,power,500,0.1
169,RC,0.8045393264760825,4,0.5328273763993404,0.05389221556886228,1,lagged,power,500,0.1
169,Oracle,,4,0.629137062582864,0.005988023952095809,1,lagged,power,500,0.1
169,DM,,4,-0.21943041838965438,0.6846307385229541,0,lagged,power,500,0.1
169,cDM,,4,0.1600843391658681,0.1217564870259481,0,lagged,power,500,0.1
169,SS,0.9861546963122819,4,0.45635093135930127,0.06187624750499002,1,lagged,power,500,0.1
169,RC,0.9833613976121864,5,-0.4123598084016815,0.30538922155688625,0,lagged,power,500,0.1
169,Oracle,,5,3.4801074128927683,0.003992015968063872,1,lagged,power,500,0.1
169,DM,,5,0.8650910110976581,0.08782435129740519,1,lagged,power,500,0.1
169,cDM,,5,-0.018461979133358623,0.5568862275449101,0,lagged,power,500,0.1
169,SS,1.3474385595243603,5,0.35986112543542614,0.21956087824351297,0,lagged,power,500,0.1
170,RC,0.642331374378094,1,2.5291527527867568,0.059880239520958084,1,lagged,power,500,0.1
170,Oracle,,1,2.5245543913352604,0.043912175648702596,1,lagged,power,500,0.1
170,DM,,1,-0.4340024430683416,0.7944111776447106,0,lagged,power,500,0.1
170,cDM,,1,-0.3976824122201397,0.998003992015968,0,lagged,power,500,0.1
170,SS,1.2594040612662696,1,0.7441949514626716,0.05788423153692615,1,lagged,power,500,0.1
170,RC,1.0519644716951788,2,4.057328880395113,0.033932135728542916,1,lagged,power,500,0.1
170,Oracle,,2,6.415728670797712,0.003992015968063872,1,lagged,power,500,0.1
170,DM,,2,0.1782282254953253,0.3972055888223553,0,lagged,power,500,0.1
170,cDM,,2,0.2746293434770986,0.08183632734530938,1,lagged,power,500,0.1
170,SS,1.0379057754510705,2,-0.6193710328345899,0.872255489021956,0,lagged,power,500,0.1
170,RC,0.9298749147552403,3,-1.7372573644265716,0.8223552894211577,0,lagged,power,500,0.1
170,Oracle,,3,2.598703198203187,0.21157684630738524,0,lagged,power,500,0.1
170,DM,,3,0.5092377684314593,0.20159680638722555,0,lagged,power,500,0.1
170,cDM,,3,0.20977676592450312,0.09780439121756487,1,lagged,power,500,0.1
170,SS,0.7848042912492175,3,0.3582457357125959,0.3413173652694611,0,lagged,power,500,0.1
170,RC,0.9123206492467182,4,1.8556092694348174,0.11177644710578842,0,lagged,power,500,0.1
170,Oracle,,4,2.4387994248126366,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,4,0.604600653916389,0.14770459081836326,0,lagged,power,500,0.1
170,cDM,,4,0.09425438287134619,0.21956087824351297,0,lagged,power,500,0.1
170,SS,0.981397803443732,4,0.1940149955504218,0.2954091816367265,0,lagged,power,500,0.1
170,RC,1.0360115586183114,5,-0.7050419467859872,0.4530938123752495,0,lagged,power,500,0.1
170,Oracle,,5,1.2784518265061333,0.01996007984031936,1,lagged,power,500,0.1
170,DM,,5,-0.06173258588852879,0.5149700598802395,0,lagged,power,500,0.1
170,cDM,,5,0.1330898166937954,0.16966067864271456,0,lagged,power,500,0.1
170,SS,1.22599418826784,5,-1.384836472395629,0.656686626746507,0,lagged,power,500,0.1
171,RC,1.1235832963801609,1,-1.4459323102904698,0.1996007984031936,0,lagged,power,500,0.1
171,Oracle,,1,1.8543043796987646,0.11377245508982035,0,lagged,power,500,0.1
171,DM,,1,-0.6511692044589599,0.8243512974051896,0,lagged,power,500,0.1
171,cDM,,1,0.26199376961432624,0.0658682634730539,1,lagged,power,500,0.1
171,SS,1.11224652435734,1,-1.0451038870147253,0.8363273453093812,0,lagged,power,500,0.1
171,RC,0.2186050848268285,2,0.5286507044275308,0.22355289421157684,0,lagged,power,500,0.1
171,Oracle,,2,0.980873829694856,0.1277445109780439,0,lagged,power,500,0.1
171,DM,,2,-0.2828953577868829,0.6946107784431138,0,lagged,power,500,0.1
171,cDM,,2,-0.10116371496412714,0.7405189620758483,0,lagged,power,500,0.1
171,SS,1.2995957617916538,2,-1.393036214208067,0.42714570858283435,0,lagged,power,500,0.1
171,RC,0.2967174475807489,3,3.110467565941083,0.03992015968063872,1,lagged,power,500,0.1
171,Oracle,,3,2.508832406473922,0.003992015968063872,1,lagged,power,500,0.1
171,DM,,3,-0.5164426242513879,0.8363273453093812,0,lagged,power,500,0.1
171,cDM,,3,-0.05775779340153787,0.6786427145708582,0,lagged,power,500,0.1
171,SS,1.0515416911326763,3,-0.8704862941173435,0.7085828343313373,0,lagged,power,500,0.1
171,RC,0.8963111871069657,4,1.9691936210094325,0.906187624750499,0,lagged,power,500,0.1
171,Oracle,,4,2.452882158534483,0.01996007984031936,1,lagged,power,500,0.1
171,DM,,4,-0.4753730920677866,0.7884231536926147,0,lagged,power,500,0.1
171,cDM,,4,-0.10238240836288129,0.7105788423153693,0,lagged,power,500,0.1
171,SS,1.3560423975860052,4,0.1395621652144397,0.46506986027944114,0,lagged,power,500,0.1
171,RC,1.069104545709924,5,0.30813351452497495,0.2155688622754491,0,lagged,power,500,0.1
171,Oracle,,5,2.4173391031741747,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,5,0.2444450827260498,0.3413173652694611,0,lagged,power,500,0.1
171,cDM,,5,0.11309389782930115,0.18562874251497005,0,lagged,power,500,0.1
171,SS,1.7377668599602096,5,-0.9074640982821245,0.8622754491017964,0,lagged,power,500,0.1
172,RC,0.47389379028857287,1,0.26097627445029914,0.2435129740518962,0,lagged,power,500,0.1
172,Oracle,,1,0.6872309372881706,0.4351297405189621,0,lagged,power,500,0.1
172,DM,,1,0.8263347403654618,0.05788423153692615,1,lagged,power,500,0.1
172,cDM,,1,0.1462794288228304,0.12375249500998003,0,lagged,power,500,0.1
172,SS,0.7718190204333769,1,0.06717339103139155,0.3373253493013972,0,lagged,power,500,0.1
172,RC,0.8230770598559936,2,-0.1638222186948039,0.2694610778443114,0,lagged,power,500,0.1
172,Oracle,,2,0.632096141092727,0.11776447105788423,0,lagged,power,500,0.1
172,DM,,2,-0.0678967498918615,0.5289421157684631,0,lagged,power,500,0.1
172,cDM,,2,0.1024601474422202,0.21956087824351297,0,lagged,power,500,0.1
172,SS,0.7361508405724692,2,-0.21191806192113666,0.19161676646706588,0,lagged,power,500,0.1
172,RC,0.46473265982990114,3,2.559700551518029,0.013972055888223553,1,lagged,power,500,0.1
172,Oracle,,3,2.9519302017627824,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,3,0.5191956770533651,0.23952095808383234,0,lagged,power,500,0.1
172,cDM,,3,0.20133711690411155,0.1217564870259481,0,lagged,power,500,0.1
172,SS,0.9508757413491246,3,-0.32616831774835875,0.4351297405189621,0,lagged,power,500,0.1
172,RC,1.0197564393258496,4,0.6282989869245023,0.5189620758483033,0,lagged,power,500,0.1
172,Oracle,,4,4.106562969276117,0.041916167664670656,1,lagged,power,500,0.1
172,DM,,4,0.41472173523198824,0.19560878243512975,0,lagged,power,500,0.1
172,cDM,,4,-0.015312312731729871,0.499001996007984,0,lagged,power,500,0.1
172,SS,0.9115488724650046,4,-0.9978638900694794,0.8802395209580839,0,lagged,power,500,0.1
172,RC,0.8945459800375004,5,2.2546124021567486,0.10778443113772455,0,lagged,power,500,0.1
172,Oracle,,5,3.441558477053916,0.003992015968063872,1,lagged,power,500,0.1
172,DM,,5,-0.2391377593186536,0.7125748502994012,0,lagged,power,500,0.1
172,cDM,,5,0.016028314131577837,0.499001996007984,0,lagged,power,500,0.1
172,SS,1.1559326824553986,5,-0.7985544642039166,0.9101796407185628,0,lagged,power,500,0.1
173,RC,0.6015035333097916,1,-0.9492408056680519,0.2634730538922156,0,lagged,power,500,0.1
173,Oracle,,1,0.065777223607141,0.05588822355289421,1,lagged,power,500,0.1
173,DM,,1,-0.18127258059508686,0.6347305389221557,0,lagged,power,500,0.1
173,cDM,,1,-0.11354641803399207,0.782435129740519,0,lagged,power,500,0.1
173,SS,0.7361461701944715,1,0.49833027738124736,0.05788423153692615,1,lagged,power,500,0.1
173,RC,0.19532052012116166,2,-0.6569405409387521,0.8822355289421158,0,lagged,power,500,0.1
173,Oracle,,2,0.04136963373266018,0.003992015968063872,1,lagged,power,500,0.1
173,DM,,2,-0.5853433327069693,0.8483033932135728,0,lagged,power,500,0.1
173,cDM,,2,-0.18775681516229428,0.9500998003992016,0,lagged,power,500,0.1
173,SS,0.894475009770835,2,-1.0512869059315164,0.7504990019960079,0,lagged,power,500,0.1
173,RC,0.36818217573568435,3,2.968205565621394,0.3153692614770459,0,lagged,power,500,0.1
173,Oracle,,3,3.321927222248899,0.03992015968063872,1,lagged,power,500,0.1
173,DM,,3,0.531129732972857,0.16966067864271456,0,lagged,power,500,0.1
173,cDM,,3,0.22438696940114602,0.09580838323353294,1,lagged,power,500,0.1
173,SS,1.0778239716169797,3,0.21828473463441406,0.07984031936127745,1,lagged,power,500,0.1
173,RC,0.36422942310397305,4,7.593581902642134,0.00998003992015968,1,lagged,power,500,0.1
173,Oracle,,4,6.091927093367777,0.001996007984031936,1,lagged,power,500,0.1
173,DM,,4,0.2682349003387244,0.3033932135728543,0,lagged,power,500,0.1
173,cDM,,4,0.22112141349531206,0.06387225548902195,1,lagged,power,500,0.1
173,SS,0.9882553173054265,4,0.2721884168561709,0.013972055888223553,1,lagged,power,500,0.1
173,RC,0.9160585730036622,5,0.8846844619322388,0.8203592814371258,0,lagged,power,500,0.1
173,Oracle,,5,0.6946519573786141,0.007984031936127744,1,lagged,power,500,0.1
173,DM,,5,0.246750215162183,0.35129740518962077,0,lagged,power,500,0.1
173,cDM,,5,-0.16098549545316077,0.906187624750499,0,lagged,power,500,0.1
173,SS,1.067829326926842,5,-0.442201946322444,0.936127744510978,0,lagged,power,500,0.1
174,RC,0.5159392889324692,1,-0.30654789674700333,0.3393213572854291,0,lagged,power,500,0.1
174,Oracle,,1,0.16466911069157297,0.35728542914171657,0,lagged,power,500,0.1
174,DM,,1,-0.9902753168603776,0.9540918163672655,0,lagged,power,500,0.1
174,cDM,,1,-0.10918328415965774,0.7485029940119761,0,lagged,power,500,0.1
174,SS,1.2824229803537552,1,0.11146115186140007,0.2554890219560878,0,lagged,power,500,0.1
174,RC,1.1185534428207302,2,1.7392768458603918,0.1157684630738523,0,lagged,power,500,0.1
174,Oracle,,2,6.106598494216206,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,2,0.3480790554333462,0.23353293413173654,0,lagged,power,500,0.1
174,cDM,,2,0.07216002054527725,0.3033932135728543,0,lagged,power,500,0.1
174,SS,0.9572746440471163,2,0.3135886515776937,0.09381237524950099,1,lagged,power,500,0.1
174,RC,0.871915812672203,3,-0.10319679025544719,0.35129740518962077,0,lagged,power,500,0.1
174,Oracle,,3,3.491869111762445,0.08383233532934131,1,lagged,power,500,0.1
174,DM,,3,0.5486548932954177,0.1437125748502994,0,lagged,power,500,0.1
174,cDM,,3,-0.11721764440010572,0.7604790419161677,0,lagged,power,500,0.1
174,SS,0.7955360745242147,3,-0.9970694179079548,0.8682634730538922,0,lagged,power,500,0.1
174,RC,0.8318570160548723,4,1.0247963353661542,0.0718562874251497,1,lagged,power,500,0.1
174,Oracle,,4,3.2458383714036203,0.023952095808383235,1,lagged,power,500,0.1
174,DM,,4,0.09813985987550931,0.4311377245508982,0,lagged,power,500,0.1
174,cDM,,4,-0.06651188363831959,0.6706586826347305,0,lagged,power,500,0.1
174,SS,1.1676540278480414,4,-1.0889386058323667,0.3313373253493014,0,lagged,power,500,0.1
174,RC,1.1578357606143905,5,2.232924667753753,0.003992015968063872,1,lagged,power,500,0.1
174,Oracle,,5,4.864336142948233,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,5,0.008759862666442582,0.5109780439121756,0,lagged,power,500,0.1
174,cDM,,5,0.30366292747360346,0.017964071856287425,1,lagged,power,500,0.1
174,SS,1.3617960613925353,5,0.3175832914046546,0.29141716566866266,0,lagged,power,500,0.1
175,RC,0.8684019946642385,1,-0.8333727777834266,0.6467065868263473,0,lagged,power,500,0.1
175,Oracle,,1,2.341562229049309,0.023952095808383235,1,lagged,power,500,0.1
175,DM,,1,0.28564193087446005,0.2834331337325349,0,lagged,power,500,0.1
175,cDM,,1,0.007998894849531224,0.46706586826347307,0,lagged,power,500,0.1
175,SS,0.917739064739593,1,-1.6531508234364682,0.4251497005988024,0,lagged,power,500,0.1
175,RC,0.6211776226838523,2,-0.4991348174498572,0.6107784431137725,0,lagged,power,500,0.1
175,Oracle,,2,2.6358995986918488,0.03592814371257485,1,lagged,power,500,0.1
175,DM,,2,-1.0059286194888128,0.9760479041916168,0,lagged,power,500,0.1
175,cDM,,2,-0.29888242048328006,0.9820359281437125,0,lagged,power,500,0.1
175,SS,1.1109739515718495,2,0.27330833671771687,0.017964071856287425,1,lagged,power,500,0.1
175,RC,0.7049599493932589,3,-0.3734812120303246,0.6786427145708582,0,lagged,power,500,0.1
175,Oracle,,3,1.5525187272699912,0.07784431137724551,1,lagged,power,500,0.1
175,DM,,3,0.4657894120364764,0.20359281437125748,0,lagged,power,500,0.1
175,cDM,,3,-0.052302238548682434,0.5728542914171657,0,lagged,power,500,0.1
175,SS,1.0566999689188086,3,1.2105201320319021,0.07584830339321358,1,lagged,power,500,0.1
175,RC,0.499586361380468,4,1.3402126716047742,0.06387225548902195,1,lagged,power,500,0.1
175,Oracle,,4,4.229482584653106,0.041916167664670656,1,lagged,power,500,0.1
175,DM,,4,0.4934210941438258,0.22355289421157684,0,lagged,power,500,0.1
175,cDM,,4,0.006377938551675729,0.5029940119760479,0,lagged,power,500,0.1
175,SS,1.2441256147645852,4,-1.7185778879263076,0.9940119760479041,0,lagged,power,500,0.1
175,RC,0.944973514361796,5,-0.8686489721330659,0.7325349301397206,0,lagged,power,500,0.1
175,Oracle,,5,3.949662024155235,0.06187624750499002,1,lagged,power,500,0.1
175,DM,,5,0.9396735972927144,0.09580838323353294,1,lagged,power,500,0.1
175,cDM,,5,0.06243066554594292,0.2994011976047904,0,lagged,power,500,0.1
175,SS,1.1066937430853756,5,0.23820205970850256,0.1536926147704591,0,lagged,power,500,0.1
176,RC,0.48516896108999297,1,-0.33336781646577285,0.6027944111776448,0,lagged,power,500,0.1
176,Oracle,,1,0.08903355459818274,0.16766467065868262,0,lagged,power,500,0.1
176,DM,,1,0.8112542542452089,0.10578842315369262,0,lagged,power,500,0.1
176,cDM,,1,0.1468468673075551,0.18962075848303392,0,lagged,power,500,0.1
176,SS,1.397287686055229,1,-0.1408711794509198,0.5668662674650699,0,lagged,power,500,0.1
176,RC,0.3753671245731735,2,0.10642941341144337,0.32335329341317365,0,lagged,power,500,0.1
176,Oracle,,2,0.4880615976975327,0.10778443113772455,0,lagged,power,500,0.1
176,DM,,2,0.155915855672947,0.40119760479041916,0,lagged,power,500,0.1
176,cDM,,2,0.03301967090197578,0.4091816367265469,0,lagged,power,500,0.1
176,SS,0.9611773823965282,2,-0.561605476233745,0.24151696606786427,0,lagged,power,500,0.1
176,RC,0.6695265487101234,3,-0.6344353030902194,0.7445109780439122,0,lagged,power,500,0.1
176,Oracle,,3,0.9705851318412323,0.09381237524950099,1,lagged,power,500,0.1
176,DM,,3,-0.5511478920429014,0.7924151696606786,0,lagged,power,500,0.1
176,cDM,,3,-0.04760441645699361,0.6167664670658682,0,lagged,power,500,0.1
176,SS,0.8637404742889304,3,-0.4859114974889069,0.09181636726546906,1,lagged,power,500,0.1
176,RC,1.3394429733363815,4,-1.0087624219565927,0.4171656686626746,0,lagged,power,500,0.1
176,Oracle,,4,4.7669266114304305,0.001996007984031936,1,lagged,power,500,0.1
176,DM,,4,-0.8265446984078731,0.9341317365269461,0,lagged,power,500,0.1
