rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
161,SS,1.7725775680495897,4,-12.344371792517894,0.8962075848303394,0,lagged,power,500,0.1
162,RC,0.8023975603889391,0,-0.41046767185262284,0.38323353293413176,0,lagged,power,500,0.1
162,Oracle,,0,17.269323138993986,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,0,0.26357005805740596,0.06387225548902195,1,lagged,power,500,0.1
162,cDM,,0,0.1320233243304282,0.017964071856287425,1,lagged,power,500,0.1
162,SS,0.6255640264249896,0,-1.5036644854903827,0.499001996007984,0,lagged,power,500,0.1
162,RC,0.8929738293316893,1,1.972075339140086,0.06786427145708583,1,lagged,power,500,0.1
162,Oracle,,1,19.572531398905582,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,1,0.11529542654262423,0.2934131736526946,0,lagged,power,500,0.1
162,cDM,,1,0.06563694475094878,0.23353293413173654,0,lagged,power,500,0.1
162,SS,0.589080734732527,1,2.1368570992830116,0.2435129740518962,0,lagged,power,500,0.1
162,RC,1.08997553805102,2,-2.1051736915162773,0.2874251497005988,0,lagged,power,500,0.1
162,Oracle,,2,19.306374206797788,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,2,0.3662996736876932,0.1217564870259481,0,lagged,power,500,0.1
162,cDM,,2,0.2053824426305522,0.011976047904191617,1,lagged,power,500,0.1
162,SS,0.7167404271983777,2,2.071157690336318,0.2714570858283433,0,lagged,power,500,0.1
162,RC,0.9775231988746748,3,1.9526362685049894,0.18762475049900199,0,lagged,power,500,0.1
162,Oracle,,3,10.310972028046596,0.007984031936127744,1,lagged,power,500,0.1
162,DM,,3,0.13642945787493282,0.34930139720558884,0,lagged,power,500,0.1
162,cDM,,3,0.2677134148908873,0.017964071856287425,1,lagged,power,500,0.1
162,SS,0.9151314651152208,3,-2.551477659287067,0.6786427145708582,0,lagged,power,500,0.1
162,RC,0.5555721593157067,4,1.1175281339274385,0.1936127744510978,0,lagged,power,500,0.1
162,Oracle,,4,2.427679396873224,0.023952095808383235,1,lagged,power,500,0.1
162,DM,,4,0.3804166687390623,0.2994011976047904,0,lagged,power,500,0.1
162,cDM,,4,-0.02421452613576036,0.5668662674650699,0,lagged,power,500,0.1
162,SS,1.7887267004086707,4,-14.916226992514071,0.48902195608782434,0,lagged,power,500,0.1
163,RC,0.9547312820970101,0,3.167407568110026,0.013972055888223553,1,lagged,power,500,0.1
163,Oracle,,0,23.329416154768477,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,0,0.1750264506043074,0.1497005988023952,0,lagged,power,500,0.1
163,cDM,,0,0.15553487672708965,0.011976047904191617,1,lagged,power,500,0.1
163,SS,1.0260613225900888,0,0.3899640385682576,0.4530938123752495,0,lagged,power,500,0.1
163,RC,0.9192116116617761,1,2.328489264119786,0.005988023952095809,1,lagged,power,500,0.1
163,Oracle,,1,16.06029867787817,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,1,0.11989870399961917,0.2894211576846307,0,lagged,power,500,0.1
163,cDM,,1,0.1001041896902516,0.09181636726546906,1,lagged,power,500,0.1
163,SS,0.9422697020379613,1,0.6932244679427668,0.3772455089820359,0,lagged,power,500,0.1
163,RC,0.8590631817578304,2,3.941009196900817,0.00998003992015968,1,lagged,power,500,0.1
163,Oracle,,2,12.371921701983643,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,2,-0.10011533930880882,0.6646706586826348,0,lagged,power,500,0.1
163,cDM,,2,-0.0874615807540557,0.8383233532934131,0,lagged,power,500,0.1
163,SS,0.8969127751112026,2,-0.44182400344374706,0.16367265469061876,0,lagged,power,500,0.1
163,RC,0.8077224847129787,3,5.56194671781069,0.00998003992015968,1,lagged,power,500,0.1
163,Oracle,,3,14.741259168982689,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,3,0.2508036927615354,0.26746506986027946,0,lagged,power,500,0.1
163,cDM,,3,0.07372639647577811,0.3093812375249501,0,lagged,power,500,0.1
163,SS,0.9740465106900067,3,4.818409232388175,0.0658682634730539,1,lagged,power,500,0.1
163,RC,0.7592780383805056,4,-1.5736449412977311,0.013972055888223553,1,lagged,power,500,0.1
163,Oracle,,4,-5.656546185479765,0.16966067864271456,0,lagged,power,500,0.1
163,DM,,4,0.010168306489543873,0.46706586826347307,0,lagged,power,500,0.1
163,cDM,,4,-0.15179469811870358,0.7245508982035929,0,lagged,power,500,0.1
163,SS,1.5764858925507024,4,-9.21923441263153,0.8263473053892215,0,lagged,power,500,0.1
164,RC,0.769467433668218,0,-2.6286165249162012,0.5369261477045908,0,lagged,power,500,0.1
164,Oracle,,0,15.708468778443168,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,0,-0.41848063045888556,0.9920159680638723,0,lagged,power,500,0.1
164,cDM,,0,-0.00039500563934710133,0.48502994011976047,0,lagged,power,500,0.1
164,SS,0.7514007681116771,0,-0.46457044218945515,0.5189620758483033,0,lagged,power,500,0.1
164,RC,0.7696101316588899,1,0.16302305854398047,0.5748502994011976,0,lagged,power,500,0.1
164,Oracle,,1,19.136235715536962,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,1,-0.5344055758424899,0.9900199600798403,0,lagged,power,500,0.1
164,cDM,,1,-0.012964056592140021,0.6007984031936128,0,lagged,power,500,0.1
164,SS,0.7967301990671997,1,-0.23375059521234776,0.6686626746506986,0,lagged,power,500,0.1
164,RC,0.8276605551608996,2,-2.9705029186341547,0.500998003992016,0,lagged,power,500,0.1
164,Oracle,,2,14.245284747199664,0.007984031936127744,1,lagged,power,500,0.1
164,DM,,2,-0.31490446909887665,0.8662674650698603,0,lagged,power,500,0.1
164,cDM,,2,0.12248880409333739,0.10179640718562874,0,lagged,power,500,0.1
164,SS,0.7086747753862093,2,2.1413898413554944,0.38922155688622756,0,lagged,power,500,0.1
164,RC,0.6047300134335811,3,-1.7864311614944048,0.2315369261477046,0,lagged,power,500,0.1
164,Oracle,,3,5.0791995830606895,0.043912175648702596,1,lagged,power,500,0.1
164,DM,,3,-1.226258745048078,1.0,0,lagged,power,500,0.1
164,cDM,,3,-0.16735725524463088,0.9261477045908184,0,lagged,power,500,0.1
164,SS,0.8303318407174505,3,-1.0023341854226007,0.3413173652694611,0,lagged,power,500,0.1
164,RC,0.40531057406748944,4,-1.4959617240669187,0.7285429141716567,0,lagged,power,500,0.1
164,Oracle,,4,-0.6616381296063238,0.8363273453093812,0,lagged,power,500,0.1
164,DM,,4,-2.0493160968926607,0.998003992015968,0,lagged,power,500,0.1
164,cDM,,4,0.14133921784614917,0.249500998003992,0,lagged,power,500,0.1
164,SS,2.12328161239447,4,-19.07320333403636,0.33532934131736525,0,lagged,power,500,0.1
165,RC,0.9814110699918654,0,11.798343656550886,0.001996007984031936,1,lagged,power,500,0.1
165,Oracle,,0,29.217484231070934,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,0,0.23692806850097053,0.08782435129740519,1,lagged,power,500,0.1
165,cDM,,0,0.08968022512167666,0.08183632734530938,1,lagged,power,500,0.1
165,SS,0.9092461820825413,0,2.322445134770896,0.059880239520958084,1,lagged,power,500,0.1
165,RC,0.8446681195815138,1,8.746047867753461,0.01996007984031936,1,lagged,power,500,0.1
165,Oracle,,1,18.66150680429633,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,1,0.11265365139523105,0.2754491017964072,0,lagged,power,500,0.1
165,cDM,,1,0.019917857803066416,0.37924151696606784,0,lagged,power,500,0.1
165,SS,0.91378045375586,1,2.013076214194324,0.17964071856287425,0,lagged,power,500,0.1
165,RC,1.1385892143279774,2,4.794833823248868,0.18562874251497005,0,lagged,power,500,0.1
165,Oracle,,2,12.19431614726551,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,2,0.23099447153104613,0.19161676646706588,0,lagged,power,500,0.1
165,cDM,,2,0.05746130583934413,0.25748502994011974,0,lagged,power,500,0.1
165,SS,0.9455059882866351,2,2.407078065645078,0.23552894211576847,0,lagged,power,500,0.1
165,RC,0.6045108682985664,3,6.525710399352503,0.2275449101796407,0,lagged,power,500,0.1
165,Oracle,,3,9.97859778376292,0.003992015968063872,1,lagged,power,500,0.1
165,DM,,3,0.18133122294628162,0.29141716566866266,0,lagged,power,500,0.1
165,cDM,,3,0.011586434648719647,0.4810379241516966,0,lagged,power,500,0.1
165,SS,1.0556937850089105,3,-2.0321816727210824,0.7005988023952096,0,lagged,power,500,0.1
165,RC,0.8792790101864214,4,11.879383112355535,0.0658682634730539,1,lagged,power,500,0.1
165,Oracle,,4,6.3788557263417145,0.23552894211576847,0,lagged,power,500,0.1
165,DM,,4,0.4117799845891975,0.25349301397205587,0,lagged,power,500,0.1
165,cDM,,4,0.08252987588968588,0.35528942115768464,0,lagged,power,500,0.1
165,SS,1.975828044474775,4,-8.63479798036009,0.19161676646706588,0,lagged,power,500,0.1
166,RC,0.8903485179999391,0,1.1419734881231143,0.2275449101796407,0,lagged,power,500,0.1
166,Oracle,,0,18.926589853029206,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,0,0.2716950293347064,0.09181636726546906,1,lagged,power,500,0.1
166,cDM,,0,0.04417122826848867,0.3093812375249501,0,lagged,power,500,0.1
166,SS,0.9975899297354811,0,-1.8739724344514712,0.8363273453093812,0,lagged,power,500,0.1
166,RC,0.9577060981377457,1,4.22005883580575,0.2155688622754491,0,lagged,power,500,0.1
166,Oracle,,1,15.948552425728018,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,1,0.4068477486583641,0.031936127744510975,1,lagged,power,500,0.1
166,cDM,,1,0.03763426768160301,0.29740518962075846,0,lagged,power,500,0.1
166,SS,1.0039690297664237,1,-1.1989870630299846,0.9580838323353293,0,lagged,power,500,0.1
166,RC,0.8394000289292435,2,0.004635556805316317,0.7584830339321357,0,lagged,power,500,0.1
166,Oracle,,2,10.478172995791612,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,2,0.2934416189855591,0.13572854291417166,0,lagged,power,500,0.1
166,cDM,,2,-0.046099716210593146,0.6946107784431138,0,lagged,power,500,0.1
166,SS,1.0560556528857878,2,-3.5581083973987813,0.6347305389221557,0,lagged,power,500,0.1
166,RC,1.0575539618131866,3,19.696943442572888,0.45708582834331335,0,lagged,power,500,0.1
166,Oracle,,3,14.959464417324853,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,3,0.3886167554621667,0.19760479041916168,0,lagged,power,500,0.1
166,cDM,,3,-0.11242187153624779,0.8263473053892215,0,lagged,power,500,0.1
166,SS,1.0665816918356796,3,-2.426066833533107,0.7724550898203593,0,lagged,power,500,0.1
166,RC,0.8689015314100529,4,14.502983713682031,0.716566866267465,0,lagged,power,500,0.1
166,Oracle,,4,8.1456025025129,0.007984031936127744,1,lagged,power,500,0.1
166,DM,,4,0.9710637487597359,0.08782435129740519,1,lagged,power,500,0.1
166,cDM,,4,-0.0008458825427327121,0.5409181636726547,0,lagged,power,500,0.1
166,SS,1.4294710845262366,4,-12.921856632346707,0.9021956087824351,0,lagged,power,500,0.1
167,RC,0.7729104499062452,0,6.1296063848572455,0.001996007984031936,1,lagged,power,500,0.1
167,Oracle,,0,20.664515250063513,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,0,0.13346307511040262,0.22554890219560877,0,lagged,power,500,0.1
167,cDM,,0,0.10980110775863938,0.04790419161676647,1,lagged,power,500,0.1
167,SS,0.46224685223358886,0,6.238155704896557,0.001996007984031936,1,lagged,power,500,0.1
167,RC,0.6477809668136034,1,2.623397080758486,0.011976047904191617,1,lagged,power,500,0.1
167,Oracle,,1,10.892168777833005,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,1,0.2528360424802477,0.14770459081836326,0,lagged,power,500,0.1
167,cDM,,1,0.1195875134255464,0.05788423153692615,1,lagged,power,500,0.1
167,SS,0.6007744290889914,1,3.1036900361573485,0.48502994011976047,0,lagged,power,500,0.1
167,RC,0.630410702923585,2,6.390634468836402,0.007984031936127744,1,lagged,power,500,0.1
167,Oracle,,2,11.12719736719105,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,2,0.24091115828615162,0.2155688622754491,0,lagged,power,500,0.1
167,cDM,,2,0.06227893526714806,0.2774451097804391,0,lagged,power,500,0.1
167,SS,0.7267478008196481,2,2.6831961840506575,0.5269461077844312,0,lagged,power,500,0.1
167,RC,0.9288258992523981,3,6.832381329587173,0.001996007984031936,1,lagged,power,500,0.1
167,Oracle,,3,12.562477107420513,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,3,0.5348561716333537,0.11177644710578842,0,lagged,power,500,0.1
167,cDM,,3,0.1251258260799564,0.17365269461077845,0,lagged,power,500,0.1
167,SS,0.9655348480642563,3,7.344161040012327,0.35129740518962077,0,lagged,power,500,0.1
167,RC,0.5455608364867279,4,6.520231324222531,0.21756487025948104,0,lagged,power,500,0.1
167,Oracle,,4,1.2271422781897363,0.043912175648702596,1,lagged,power,500,0.1
167,DM,,4,-0.12034214098491797,0.5868263473053892,0,lagged,power,500,0.1
167,cDM,,4,-0.1341285524303503,0.7105788423153693,0,lagged,power,500,0.1
167,SS,1.4969645093659747,4,-3.2428172487371416,0.7744510978043913,0,lagged,power,500,0.1
168,RC,0.7897161946522595,0,-2.6595234227172186,0.011976047904191617,1,lagged,power,500,0.1
168,Oracle,,0,20.21768247324637,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,0,0.10446531023740184,0.313373253493014,0,lagged,power,500,0.1
168,cDM,,0,0.03707636435165556,0.28542914171656686,0,lagged,power,500,0.1
168,SS,0.7513671199973981,0,2.1005050367752838,0.1217564870259481,0,lagged,power,500,0.1
168,RC,0.6707480544676285,1,-0.759872054108315,0.1277445109780439,0,lagged,power,500,0.1
168,Oracle,,1,15.13497596571493,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,1,-0.0434605612989557,0.5808383233532934,0,lagged,power,500,0.1
168,cDM,,1,-0.025657583539891046,0.6307385229540918,0,lagged,power,500,0.1
168,SS,0.7349889992389856,1,0.9932864721379508,0.4870259481037924,0,lagged,power,500,0.1
168,RC,0.6156538521806656,2,6.540521584794415,0.003992015968063872,1,lagged,power,500,0.1
168,Oracle,,2,8.496964791474138,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,2,-0.07804049922352957,0.6147704590818364,0,lagged,power,500,0.1
168,cDM,,2,0.0031999824347133435,0.46506986027944114,0,lagged,power,500,0.1
168,SS,0.7893746219057513,2,0.3901642664655573,0.40119760479041916,0,lagged,power,500,0.1
168,RC,0.5863173009110271,3,-8.259157266053299,0.8582834331337326,0,lagged,power,500,0.1
168,Oracle,,3,5.635825762829481,0.007984031936127744,1,lagged,power,500,0.1
168,DM,,3,0.15855852386788002,0.3532934131736527,0,lagged,power,500,0.1
168,cDM,,3,0.11586259273279001,0.15568862275449102,0,lagged,power,500,0.1
168,SS,0.8096024917772335,3,-3.439763616690629,0.7924151696606786,0,lagged,power,500,0.1
168,RC,0.5169382030978916,4,-4.100408646314147,0.6367265469061876,0,lagged,power,500,0.1
168,Oracle,,4,8.821834373741222,0.0499001996007984,1,lagged,power,500,0.1
168,DM,,4,0.08718649252298322,0.46506986027944114,0,lagged,power,500,0.1
168,cDM,,4,0.05973961003827315,0.42714570858283435,0,lagged,power,500,0.1
168,SS,1.8977364617993788,4,-14.067310519907624,0.14770459081836326,0,lagged,power,500,0.1
169,RC,0.8625440538800563,0,2.345945798506808,0.05189620758483034,1,lagged,power,500,0.1
169,Oracle,,0,20.842310698623614,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,0,-0.011938048984087114,0.500998003992016,0,lagged,power,500,0.1
169,cDM,,0,0.07129713767081221,0.1157684630738523,0,lagged,power,500,0.1
169,SS,0.9065924511207075,0,-1.0067182984495255,0.7564870259481038,0,lagged,power,500,0.1
169,RC,0.7945429126925622,1,-0.3831903519990736,0.7265469061876247,0,lagged,power,500,0.1
169,Oracle,,1,9.63688849994466,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,1,-0.1782013101064288,0.7904191616766467,0,lagged,power,500,0.1
169,cDM,,1,-0.009296079899573324,0.5329341317365269,0,lagged,power,500,0.1
169,SS,0.8105603266029087,1,1.1934671762481837,0.3013972055888224,0,lagged,power,500,0.1
169,RC,0.9093491709934175,2,-1.349371245709305,0.1936127744510978,0,lagged,power,500,0.1
169,Oracle,,2,6.659402995118235,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,2,-0.23033216332842388,0.7704590818363274,0,lagged,power,500,0.1
169,cDM,,2,-0.008440284058420622,0.564870259481038,0,lagged,power,500,0.1
169,SS,0.8817707316574347,2,-1.5277997197070903,0.936127744510978,0,lagged,power,500,0.1
169,RC,0.7357112122757999,3,-4.660899935111007,0.7065868263473054,0,lagged,power,500,0.1
169,Oracle,,3,5.493703614868059,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,3,-0.3242895543027155,0.8203592814371258,0,lagged,power,500,0.1
169,cDM,,3,0.0736267288897125,0.27345309381237526,0,lagged,power,500,0.1
169,SS,0.9943806339916588,3,-1.5987810517658254,0.499001996007984,0,lagged,power,500,0.1
169,RC,0.8806315460309421,4,-1.6030340957466838,0.46506986027944114,0,lagged,power,500,0.1
169,Oracle,,4,-0.40746670818977937,0.1317365269461078,0,lagged,power,500,0.1
169,DM,,4,-0.1712905568122138,0.5728542914171657,0,lagged,power,500,0.1
169,cDM,,4,0.07265512873426973,0.36726546906187624,0,lagged,power,500,0.1
169,SS,1.5983610254049454,4,-8.69875022754383,0.21157684630738524,0,lagged,power,500,0.1
170,RC,0.8518357545436803,0,13.12384482071269,0.001996007984031936,1,lagged,power,500,0.1
170,Oracle,,0,26.51519873186809,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,0,-0.08187679259979251,0.6746506986027944,0,lagged,power,500,0.1
170,cDM,,0,0.04744500643342875,0.26147704590818366,0,lagged,power,500,0.1
170,SS,0.9558300156883555,0,0.25206816207868316,0.7325349301397206,0,lagged,power,500,0.1
170,RC,1.1078867388132023,1,-2.7129609010414093,0.07984031936127745,1,lagged,power,500,0.1
170,Oracle,,1,20.379319999208555,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,1,-0.005851499343588491,0.4810379241516966,0,lagged,power,500,0.1
170,cDM,,1,0.04068766441410353,0.30538922155688625,0,lagged,power,500,0.1
170,SS,0.9035554813314166,1,1.0709854534646823,0.3413173652694611,0,lagged,power,500,0.1
170,RC,0.6830285655198476,2,5.7765564427187215,0.05588822355289421,1,lagged,power,500,0.1
170,Oracle,,2,6.605756134968982,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,2,-0.07556328812807973,0.6307385229540918,0,lagged,power,500,0.1
170,cDM,,2,0.06728314055573775,0.21756487025948104,0,lagged,power,500,0.1
170,SS,0.8815190538148375,2,-0.5635051987627159,0.5209580838323353,0,lagged,power,500,0.1
170,RC,0.8817847065573667,3,3.3025981198160776,0.09780439121756487,1,lagged,power,500,0.1
170,Oracle,,3,12.063945045939942,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,3,-0.35425722387838765,0.8183632734530938,0,lagged,power,500,0.1
170,cDM,,3,-0.07515252551984408,0.7145708582834331,0,lagged,power,500,0.1
170,SS,1.0280117111641607,3,1.2080913928972468,0.5189620758483033,0,lagged,power,500,0.1
170,RC,0.6481537141063763,4,10.508919474814554,0.4151696606786427,0,lagged,power,500,0.1
170,Oracle,,4,10.71696764628908,0.1157684630738523,0,lagged,power,500,0.1
170,DM,,4,-0.40118559633604584,0.7385229540918163,0,lagged,power,500,0.1
170,cDM,,4,0.07209822904832158,0.3373253493013972,0,lagged,power,500,0.1
170,SS,1.2229712533047181,4,-5.506398922200546,0.5249500998003992,0,lagged,power,500,0.1
171,RC,0.7911435747620511,0,3.8836366589512274,0.04790419161676647,1,lagged,power,500,0.1
171,Oracle,,0,14.564394731798155,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,0,-0.11374788120376027,0.6826347305389222,0,lagged,power,500,0.1
171,cDM,,0,0.09035021544705865,0.0718562874251497,1,lagged,power,500,0.1
171,SS,0.9731832299260258,0,-0.7635000214173729,1.0,0,lagged,power,500,0.1
171,RC,0.8783560814203953,1,4.524401791286476,0.031936127744510975,1,lagged,power,500,0.1
171,Oracle,,1,13.732832017585226,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,1,-0.281453777093193,0.9041916167664671,0,lagged,power,500,0.1
171,cDM,,1,0.03670999944650065,0.32934131736526945,0,lagged,power,500,0.1
171,SS,1.056162133943649,1,-4.354354390030135,1.0,0,lagged,power,500,0.1
171,RC,1.0501309628757989,2,2.922351122820766,0.16966067864271456,0,lagged,power,500,0.1
171,Oracle,,2,10.797033043949677,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,2,-0.2945468121413996,0.874251497005988,0,lagged,power,500,0.1
171,cDM,,2,0.07833412197510793,0.21157684630738524,0,lagged,power,500,0.1
171,SS,1.1268370590713992,2,1.1149793604444387,0.9640718562874252,0,lagged,power,500,0.1
171,RC,0.6882311091142588,3,4.992771046449064,0.21756487025948104,0,lagged,power,500,0.1
171,Oracle,,3,9.357487464191589,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,3,-0.6513571575486112,0.9600798403193613,0,lagged,power,500,0.1
171,cDM,,3,-0.027947721552367712,0.5548902195608783,0,lagged,power,500,0.1
171,SS,1.4789646820002766,3,-0.6092683854651986,0.7225548902195609,0,lagged,power,500,0.1
171,RC,0.9046934699833233,4,6.0294048585552265,0.05588822355289421,1,lagged,power,500,0.1
171,Oracle,,4,2.6194121303563556,0.11776447105788423,0,lagged,power,500,0.1
171,DM,,4,-1.2228028250040444,0.9580838323353293,0,lagged,power,500,0.1
171,cDM,,4,-0.3510813770480822,0.9461077844311377,0,lagged,power,500,0.1
171,SS,2.207142297830653,4,-15.770498205570835,0.3872255489021956,0,lagged,power,500,0.1
172,RC,0.7264922480664517,0,4.11873796534723,0.001996007984031936,1,lagged,power,500,0.1
172,Oracle,,0,14.336821477634237,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,0,0.27911460240669833,0.06786427145708583,1,lagged,power,500,0.1
172,cDM,,0,0.09179796865468111,0.07584830339321358,1,lagged,power,500,0.1
172,SS,0.8276458445537163,0,-1.9823668951586455,0.5568862275449101,0,lagged,power,500,0.1
172,RC,0.5815327644510933,1,2.255943519289035,0.005988023952095809,1,lagged,power,500,0.1
172,Oracle,,1,15.359143069502057,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,1,0.17953326341103992,0.2055888223552894,0,lagged,power,500,0.1
172,cDM,,1,0.0591695192067854,0.19760479041916168,0,lagged,power,500,0.1
172,SS,0.7816922541503638,1,-1.188504970756211,0.46107784431137727,0,lagged,power,500,0.1
172,RC,0.7179246673309779,2,10.132431502751224,0.005988023952095809,1,lagged,power,500,0.1
172,Oracle,,2,16.890923309734752,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,2,0.0768274784602239,0.3772455089820359,0,lagged,power,500,0.1
172,cDM,,2,0.03459759535278804,0.3253493013972056,0,lagged,power,500,0.1
172,SS,0.7464277529670656,2,-1.1913608058277585,0.9021956087824351,0,lagged,power,500,0.1
172,RC,0.909746395422314,3,10.949353560915348,0.03592814371257485,1,lagged,power,500,0.1
172,Oracle,,3,11.321441201626458,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,3,0.37081780401483333,0.18962075848303392,0,lagged,power,500,0.1
172,cDM,,3,0.07358144170346545,0.31137724550898205,0,lagged,power,500,0.1
172,SS,0.924187790016646,3,-6.924413644966238,0.9740518962075848,0,lagged,power,500,0.1
172,RC,0.5282441653813321,4,0.24236343347103784,0.11776447105788423,0,lagged,power,500,0.1
172,Oracle,,4,1.1885645738710646,0.24750499001996007,0,lagged,power,500,0.1
172,DM,,4,0.9651853053235133,0.08982035928143713,1,lagged,power,500,0.1
172,cDM,,4,0.26731809649324134,0.05588822355289421,1,lagged,power,500,0.1
172,SS,1.44119622719872,4,-0.05001039784864458,0.08383233532934131,1,lagged,power,500,0.1
173,RC,0.6111537182423805,0,13.378292142831748,0.001996007984031936,1,lagged,power,500,0.1
173,Oracle,,0,15.113676270101095,0.001996007984031936,1,lagged,power,500,0.1
173,DM,,0,-0.19504831184051907,0.8842315369261478,0,lagged,power,500,0.1
173,cDM,,0,-0.04311424934717787,0.7365269461077845,0,lagged,power,500,0.1
173,SS,0.7051363019697854,0,0.5275749132065168,0.12574850299401197,0,lagged,power,500,0.1
173,RC,0.526149846849977,1,9.58540532842987,0.027944111776447105,1,lagged,power,500,0.1
173,Oracle,,1,8.699139722807026,0.001996007984031936,1,lagged,power,500,0.1
173,DM,,1,-0.22925454005370988,0.8682634730538922,0,lagged,power,500,0.1
173,cDM,,1,-0.1361341100614356,0.9620758483033932,0,lagged,power,500,0.1
173,SS,0.6885856054965999,1,-1.3416811828067536,0.2874251497005988,0,lagged,power,500,0.1
173,RC,0.5964662227408634,2,9.68485526057456,0.05788423153692615,1,lagged,power,500,0.1
173,Oracle,,2,7.042090980567273,0.001996007984031936,1,lagged,power,500,0.1
173,DM,,2,-0.0963710892256767,0.6187624750499002,0,lagged,power,500,0.1
173,cDM,,2,0.06449109067207076,0.22554890219560877,0,lagged,power,500,0.1
173,SS,0.7193297320135272,2,1.6349615474539745,0.3213572854291417,0,lagged,power,500,0.1
173,RC,0.6387503891054584,3,4.444613694689926,0.35728542914171657,0,lagged,power,500,0.1
173,Oracle,,3,8.34113248703579,0.007984031936127744,1,lagged,power,500,0.1
173,DM,,3,-0.38253654175886015,0.8423153692614771,0,lagged,power,500,0.1
173,cDM,,3,0.014617361502816548,0.43912175648702595,0,lagged,power,500,0.1
173,SS,0.9054991398934915,3,-4.126917128350344,0.5948103792415169,0,lagged,power,500,0.1
173,RC,1.0508380197796265,4,12.108286491418703,0.46107784431137727,0,lagged,power,500,0.1
173,Oracle,,4,11.882226191164266,0.06986027944111776,1,lagged,power,500,0.1
173,DM,,4,-0.5754895395752418,0.810379241516966,0,lagged,power,500,0.1
173,cDM,,4,0.07563838766555317,0.3033932135728543,0,lagged,power,500,0.1
173,SS,1.6542200043722193,4,0.7826347335859651,0.06187624750499002,1,lagged,power,500,0.1
174,RC,0.8557862674087742,0,-2.2035981596561554,0.09580838323353294,1,lagged,power,500,0.1
174,Oracle,,0,25.749920552144385,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,0,-0.11312811635540254,0.7345309381237525,0,lagged,power,500,0.1
174,cDM,,0,0.036378823879521856,0.3013972055888224,0,lagged,power,500,0.1
174,SS,0.46235023059183933,0,5.171563433252073,0.001996007984031936,1,lagged,power,500,0.1
174,RC,0.8783092322163965,1,7.759146745257148,0.007984031936127744,1,lagged,power,500,0.1
174,Oracle,,1,25.33601372708473,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,1,-0.016813649679325054,0.5528942115768463,0,lagged,power,500,0.1
174,cDM,,1,0.07720398372529738,0.17165668662674652,0,lagged,power,500,0.1
174,SS,0.5969372978611098,1,5.976702861775406,0.005988023952095809,1,lagged,power,500,0.1
174,RC,0.9781308703116446,2,7.469684456929325,0.015968063872255488,1,lagged,power,500,0.1
174,Oracle,,2,19.370592392563314,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,2,-0.07370008887096463,0.6087824351297405,0,lagged,power,500,0.1
174,cDM,,2,0.07213903916785812,0.20758483033932135,0,lagged,power,500,0.1
174,SS,0.8632443776326745,2,1.1116203128089286,0.2994011976047904,0,lagged,power,500,0.1
174,RC,0.8887804120179859,3,10.607931730284488,0.10578842315369262,0,lagged,power,500,0.1
174,Oracle,,3,16.33559923438952,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,3,-0.1947465540520273,0.6387225548902196,0,lagged,power,500,0.1
