rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
111,SS,0.7999906625531875,4,1,11.788861514833183,0.3592814371257485,0,lagged,power,500,0.1
111,RC,0.5913210924187997,1,2,-1.9035270649207838,0.46107784431137727,0,lagged,power,500,0.1
111,Oracle,,1,2,0.20466876842451576,0.05189620758483034,1,lagged,power,500,0.1
111,DM,,1,2,-0.07607392400101959,0.5528942115768463,0,lagged,power,500,0.1
111,cDM,,1,2,-0.09162996120909847,0.7265469061876247,0,lagged,power,500,0.1
111,SS,0.8857599853118033,1,2,-0.8445001697367958,0.23353293413173654,0,lagged,power,500,0.1
111,RC,0.4614239844295267,2,2,20.87689888717528,0.0718562874251497,1,lagged,power,500,0.1
111,Oracle,,2,2,10.945742785305926,0.001996007984031936,1,lagged,power,500,0.1
111,DM,,2,2,-0.4003169352169808,0.8502994011976048,0,lagged,power,500,0.1
111,cDM,,2,2,-0.017263156795649368,0.5269461077844312,0,lagged,power,500,0.1
111,SS,0.9930869667111172,2,2,4.386091119529841,0.02594810379241517,1,lagged,power,500,0.1
111,RC,0.2872950334576233,3,2,14.189659218275107,0.20159680638722555,0,lagged,power,500,0.1
111,Oracle,,3,2,13.226120146899706,0.001996007984031936,1,lagged,power,500,0.1
111,DM,,3,2,-0.8331637864261912,0.9441117764471058,0,lagged,power,500,0.1
111,cDM,,3,2,-0.303227030333497,0.9660678642714571,0,lagged,power,500,0.1
111,SS,0.9016810379173755,3,2,5.400909314755079,0.4431137724550898,0,lagged,power,500,0.1
111,RC,0.7076564295602369,1,3,-1.3055263931097616,0.35728542914171657,0,lagged,power,500,0.1
111,Oracle,,1,3,0.26062821094340866,0.015968063872255488,1,lagged,power,500,0.1
111,DM,,1,3,-0.36951790897578535,0.7524950099800399,0,lagged,power,500,0.1
111,cDM,,1,3,-0.12493982456889927,0.7924151696606786,0,lagged,power,500,0.1
111,SS,0.9521696332937709,1,3,-12.199380035452878,0.7285429141716567,0,lagged,power,500,0.1
111,RC,0.5104927475002776,2,3,19.106694726133117,0.003992015968063872,1,lagged,power,500,0.1
111,Oracle,,2,3,9.809625553602686,0.001996007984031936,1,lagged,power,500,0.1
111,DM,,2,3,-0.8744872257373842,0.906187624750499,0,lagged,power,500,0.1
111,cDM,,2,3,-0.3332065895979952,0.9780439121756487,0,lagged,power,500,0.1
111,SS,1.1293744993934793,2,3,5.367478474767985,0.7944111776447106,0,lagged,power,500,0.1
111,RC,0.37928295801889095,1,4,0.15602248939408747,0.872255489021956,0,lagged,power,500,0.1
111,Oracle,,1,4,0.4018485064315723,0.011976047904191617,1,lagged,power,500,0.1
111,DM,,1,4,-0.8404675960391312,0.846307385229541,0,lagged,power,500,0.1
111,cDM,,1,4,-0.4529017939114568,0.9880239520958084,0,lagged,power,500,0.1
111,SS,1.70992712466335,1,4,-10.716013435186726,0.8143712574850299,0,lagged,power,500,0.1
112,RC,0.8740231206625655,1,0,3.0270791933833356,0.00998003992015968,1,lagged,power,500,0.1
112,Oracle,,1,0,6.82138772865196,0.011976047904191617,1,lagged,power,500,0.1
112,DM,,1,0,0.2629422481716507,0.23353293413173654,0,lagged,power,500,0.1
112,cDM,,1,0,0.15097319776257234,0.1536926147704591,0,lagged,power,500,0.1
112,SS,0.7575896485763611,1,0,0.5572931900695066,0.08782435129740519,1,lagged,power,500,0.1
112,RC,0.8941806338752903,2,0,0.6819580784239694,0.017964071856287425,1,lagged,power,500,0.1
112,Oracle,,2,0,10.04117394628829,0.003992015968063872,1,lagged,power,500,0.1
112,DM,,2,0,0.22526324423896088,0.2375249500998004,0,lagged,power,500,0.1
112,cDM,,2,0,-0.04673165801220752,0.6367265469061876,0,lagged,power,500,0.1
112,SS,0.7890344279269802,2,0,-3.562751243672416,0.6646706586826348,0,lagged,power,500,0.1
112,RC,0.9278577080269306,3,0,3.8833354020499997,0.007984031936127744,1,lagged,power,500,0.1
112,Oracle,,3,0,9.600394558568151,0.001996007984031936,1,lagged,power,500,0.1
112,DM,,3,0,-0.3996975145901129,0.844311377245509,0,lagged,power,500,0.1
112,cDM,,3,0,-0.22492280970438672,0.9760479041916168,0,lagged,power,500,0.1
112,SS,0.8381244228588182,3,0,-3.5497792638838983,0.9640718562874252,0,lagged,power,500,0.1
112,RC,0.9632084716163987,4,0,-8.444344909058534,0.4530938123752495,0,lagged,power,500,0.1
112,Oracle,,4,0,9.435290495380361,0.005988023952095809,1,lagged,power,500,0.1
112,DM,,4,0,-0.4130004749638672,0.844311377245509,0,lagged,power,500,0.1
112,cDM,,4,0,-0.04817803681200557,0.6746506986027944,0,lagged,power,500,0.1
112,SS,0.9342311399184722,4,0,2.3933976736212537,0.35528942115768464,0,lagged,power,500,0.1
112,RC,1.0657504494252155,5,0,-0.36327953805776536,0.499001996007984,0,lagged,power,500,0.1
112,Oracle,,5,0,17.76126082130306,0.017964071856287425,1,lagged,power,500,0.1
112,DM,,5,0,-0.18601110536434082,0.626746506986028,0,lagged,power,500,0.1
112,cDM,,5,0,0.15270056682132482,0.18762475049900199,0,lagged,power,500,0.1
112,SS,1.0929978447208342,5,0,1.680585913776596,0.4550898203592814,0,lagged,power,500,0.1
112,RC,0.6494937458436701,1,1,6.674373748066999,0.01996007984031936,1,lagged,power,500,0.1
112,Oracle,,1,1,6.62650048862969,0.01996007984031936,1,lagged,power,500,0.1
112,DM,,1,1,0.23424182045096298,0.32934131736526945,0,lagged,power,500,0.1
112,cDM,,1,1,0.08452031936532028,0.2774451097804391,0,lagged,power,500,0.1
112,SS,0.8254809996910835,1,1,-1.4279242616649968,0.47704590818363274,0,lagged,power,500,0.1
112,RC,0.6803815553744701,2,1,12.064201951837152,0.003992015968063872,1,lagged,power,500,0.1
112,Oracle,,2,1,20.040247095393514,0.001996007984031936,1,lagged,power,500,0.1
112,DM,,2,1,0.28440157162962615,0.1936127744510978,0,lagged,power,500,0.1
112,cDM,,2,1,0.05046355138282554,0.31137724550898205,0,lagged,power,500,0.1
112,SS,0.8735401989682758,2,1,-6.961111174233442,0.9860279441117764,0,lagged,power,500,0.1
112,RC,0.7606465996020824,3,1,12.833125943945578,0.03992015968063872,1,lagged,power,500,0.1
112,Oracle,,3,1,6.727255942923046,0.011976047904191617,1,lagged,power,500,0.1
112,DM,,3,1,-0.3153572274164623,0.7704590818363274,0,lagged,power,500,0.1
112,cDM,,3,1,0.02900813730919656,0.4091816367265469,0,lagged,power,500,0.1
112,SS,0.9397224085812464,3,1,-1.1891086541011326,0.7664670658682635,0,lagged,power,500,0.1
112,RC,0.4917087944049518,4,1,10.152723115543017,0.18762475049900199,0,lagged,power,500,0.1
112,Oracle,,4,1,14.153105003699748,0.031936127744510975,1,lagged,power,500,0.1
112,DM,,4,1,-0.4415432211032152,0.8083832335329342,0,lagged,power,500,0.1
112,cDM,,4,1,0.20433156982575792,0.1217564870259481,0,lagged,power,500,0.1
112,SS,0.893512681991126,4,1,3.938796140583473,0.3712574850299401,0,lagged,power,500,0.1
112,RC,0.8410704069270207,1,2,14.251185084503163,0.005988023952095809,1,lagged,power,500,0.1
112,Oracle,,1,2,8.414108103557176,0.007984031936127744,1,lagged,power,500,0.1
112,DM,,1,2,0.15166648953068373,0.38922155688622756,0,lagged,power,500,0.1
112,cDM,,1,2,-0.012473039690683932,0.4630738522954092,0,lagged,power,500,0.1
112,SS,0.8967828934265569,1,2,-0.3715493339474241,0.5449101796407185,0,lagged,power,500,0.1
112,RC,0.9299662671362088,2,2,12.694446357301187,0.01996007984031936,1,lagged,power,500,0.1
112,Oracle,,2,2,16.065913097479257,0.013972055888223553,1,lagged,power,500,0.1
112,DM,,2,2,0.3699993414680467,0.18962075848303392,0,lagged,power,500,0.1
112,cDM,,2,2,0.22888938980974333,0.04790419161676647,1,lagged,power,500,0.1
112,SS,0.9644110769820643,2,2,2.9537546407038766,0.4870259481037924,0,lagged,power,500,0.1
112,RC,0.6801270454767315,3,2,15.051654321319184,0.11377245508982035,0,lagged,power,500,0.1
112,Oracle,,3,2,1.6095181388503734,0.03792415169660679,1,lagged,power,500,0.1
112,DM,,3,2,-0.2710031510436593,0.6786427145708582,0,lagged,power,500,0.1
112,cDM,,3,2,0.26592591444116664,0.04790419161676647,1,lagged,power,500,0.1
112,SS,0.9421381090523852,3,2,-4.23443296253085,0.9161676646706587,0,lagged,power,500,0.1
112,RC,0.7547885178933399,1,3,9.347874733083346,0.13572854291417166,0,lagged,power,500,0.1
112,Oracle,,1,3,6.769903591602861,0.017964071856287425,1,lagged,power,500,0.1
112,DM,,1,3,0.02253272603055802,0.5109780439121756,0,lagged,power,500,0.1
112,cDM,,1,3,0.085477975377238,0.3313373253493014,0,lagged,power,500,0.1
112,SS,1.0081432717935384,1,3,1.4199068250665627,0.34530938123752497,0,lagged,power,500,0.1
112,RC,0.5806730795682873,2,3,12.635610816983204,0.18562874251497005,0,lagged,power,500,0.1
112,Oracle,,2,3,8.014567525432053,0.03792415169660679,1,lagged,power,500,0.1
112,DM,,2,3,0.17515700163563858,0.3852295409181637,0,lagged,power,500,0.1
112,cDM,,2,3,0.24282261236695882,0.10778443113772455,0,lagged,power,500,0.1
112,SS,1.0649621148393018,2,3,2.5381524531768127,0.5728542914171657,0,lagged,power,500,0.1
112,RC,0.4818810737122064,1,4,9.694142902635594,0.26147704590818366,0,lagged,power,500,0.1
112,Oracle,,1,4,3.137170441739224,0.059880239520958084,1,lagged,power,500,0.1
112,DM,,1,4,-0.22870617193986273,0.6007984031936128,0,lagged,power,500,0.1
112,cDM,,1,4,0.10436846764301644,0.3093812375249501,0,lagged,power,500,0.1
112,SS,1.294152077276642,1,4,-4.28043846089108,0.20159680638722555,0,lagged,power,500,0.1
113,RC,0.8598907385689151,1,0,-7.53977940125005,0.9241516966067864,0,lagged,power,500,0.1
113,Oracle,,1,0,10.210300289687611,0.007984031936127744,1,lagged,power,500,0.1
113,DM,,1,0,-0.3461890772078361,0.8522954091816367,0,lagged,power,500,0.1
113,cDM,,1,0,0.017400556648243776,0.46706586826347307,0,lagged,power,500,0.1
113,SS,0.7636343761136261,1,0,-3.853716936364525,0.9441117764471058,0,lagged,power,500,0.1
113,RC,0.8644897769229241,2,0,-1.7120262754681903,0.35728542914171657,0,lagged,power,500,0.1
113,Oracle,,2,0,32.04058470596346,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,2,0,0.1021845980248283,0.36926147704590817,0,lagged,power,500,0.1
113,cDM,,2,0,0.05301254574174413,0.3333333333333333,0,lagged,power,500,0.1
113,SS,0.7791500983008635,2,0,-2.0140143228916587,0.6147704590818364,0,lagged,power,500,0.1
113,RC,0.7261023749777998,3,0,1.8910283096916896,0.2874251497005988,0,lagged,power,500,0.1
113,Oracle,,3,0,16.50576050590594,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,3,0,-0.23245331082225135,0.7445109780439122,0,lagged,power,500,0.1
113,cDM,,3,0,-0.13892133543481086,0.8403193612774451,0,lagged,power,500,0.1
113,SS,0.6951785375234719,3,0,1.1353863897396126,0.23552894211576847,0,lagged,power,500,0.1
113,RC,0.7594619385110335,4,0,-2.129852161531548,0.782435129740519,0,lagged,power,500,0.1
113,Oracle,,4,0,10.910325677023543,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,4,0,-0.7102493494581741,0.9660678642714571,0,lagged,power,500,0.1
113,cDM,,4,0,-0.2711542960083212,0.9600798403193613,0,lagged,power,500,0.1
113,SS,0.765059416417642,4,0,-0.16458727012138186,0.5568862275449101,0,lagged,power,500,0.1
113,RC,0.8185865360658107,5,0,-5.048395631679485,0.5209580838323353,0,lagged,power,500,0.1
113,Oracle,,5,0,1.7342634172803169,0.14171656686626746,0,lagged,power,500,0.1
113,DM,,5,0,0.44391078119515465,0.1936127744510978,0,lagged,power,500,0.1
113,cDM,,5,0,-0.06797050342939234,0.6167664670658682,0,lagged,power,500,0.1
113,SS,0.8954648389676231,5,0,8.636751155906055,0.3772455089820359,0,lagged,power,500,0.1
113,RC,0.8589964441774923,1,1,-15.073093778009033,0.908183632734531,0,lagged,power,500,0.1
113,Oracle,,1,1,8.756874708489658,0.007984031936127744,1,lagged,power,500,0.1
113,DM,,1,1,-0.4835598052252491,0.9281437125748503,0,lagged,power,500,0.1
113,cDM,,1,1,-0.12204412428803031,0.7744510978043913,0,lagged,power,500,0.1
113,SS,0.728283187233069,1,1,-2.4706581767029676,0.7944111776447106,0,lagged,power,500,0.1
113,RC,1.1244088098728071,2,1,-20.291281599668693,0.846307385229541,0,lagged,power,500,0.1
113,Oracle,,2,1,25.105562341577215,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,2,1,-0.09596727843898029,0.6127744510978044,0,lagged,power,500,0.1
113,cDM,,2,1,-0.1345632261541655,0.8403193612774451,0,lagged,power,500,0.1
113,SS,0.8797197865610724,2,1,-3.932723938782878,0.7045908183632734,0,lagged,power,500,0.1
113,RC,0.8221520230273639,3,1,-0.6763814585876102,0.1497005988023952,0,lagged,power,500,0.1
113,Oracle,,3,1,7.363404570107782,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,3,1,-0.3164043372737897,0.812375249500998,0,lagged,power,500,0.1
113,cDM,,3,1,-0.08985305779011618,0.720558882235529,0,lagged,power,500,0.1
113,SS,0.8098782005255706,3,1,1.6090475233596395,0.5508982035928144,0,lagged,power,500,0.1
113,RC,0.7076228866174615,4,1,13.305891993243208,0.07984031936127745,1,lagged,power,500,0.1
113,Oracle,,4,1,-4.383539469087044,0.1377245508982036,0,lagged,power,500,0.1
113,DM,,4,1,-0.18919137650054366,0.6107784431137725,0,lagged,power,500,0.1
113,cDM,,4,1,-0.15955918146230863,0.8063872255489022,0,lagged,power,500,0.1
113,SS,0.6646454436764345,4,1,2.695418701360483,0.6766467065868264,0,lagged,power,500,0.1
113,RC,0.6851071314580192,1,2,0.6734191894664701,0.29141716566866266,0,lagged,power,500,0.1
113,Oracle,,1,2,2.926726706943479,0.001996007984031936,1,lagged,power,500,0.1
113,DM,,1,2,-0.6297037829788944,0.9461077844311377,0,lagged,power,500,0.1
113,cDM,,1,2,-0.07264236553545692,0.6966067864271457,0,lagged,power,500,0.1
113,SS,0.8615270457961874,1,2,0.6842121425729849,0.17365269461077845,0,lagged,power,500,0.1
113,RC,0.9058149968362963,2,2,5.186566982360716,0.15568862275449102,0,lagged,power,500,0.1
113,Oracle,,2,2,25.980550505009884,0.003992015968063872,1,lagged,power,500,0.1
113,DM,,2,2,-0.21828918293297017,0.7245508982035929,0,lagged,power,500,0.1
113,cDM,,2,2,-0.0762214958828095,0.6806387225548902,0,lagged,power,500,0.1
113,SS,1.0468484358718049,2,2,1.0239976549957364,0.3992015968063872,0,lagged,power,500,0.1
113,RC,0.5279155893242214,3,2,-0.3831215064434508,0.3253493013972056,0,lagged,power,500,0.1
113,Oracle,,3,2,9.493746789827632,0.08982035928143713,1,lagged,power,500,0.1
113,DM,,3,2,0.07989141079015272,0.4251497005988024,0,lagged,power,500,0.1
113,cDM,,3,2,-0.05597056406921149,0.6027944111776448,0,lagged,power,500,0.1
113,SS,0.7242846621199408,3,2,6.050977904458018,0.3013972055888224,0,lagged,power,500,0.1
113,RC,0.9976832706366459,1,3,-1.4161255582101329,0.3592814371257485,0,lagged,power,500,0.1
113,Oracle,,1,3,1.9349127616797244,0.015968063872255488,1,lagged,power,500,0.1
113,DM,,1,3,-0.8493679422718226,0.9640718562874252,0,lagged,power,500,0.1
113,cDM,,1,3,-0.18427893940580115,0.8522954091816367,0,lagged,power,500,0.1
113,SS,0.9275461923754657,1,3,-1.7207918555702364,0.19560878243512975,0,lagged,power,500,0.1
113,RC,1.302716904725126,2,3,6.838051305944231,0.19161676646706588,0,lagged,power,500,0.1
113,Oracle,,2,3,20.596390755472285,0.00998003992015968,1,lagged,power,500,0.1
113,DM,,2,3,0.21650507996140647,0.34530938123752497,0,lagged,power,500,0.1
113,cDM,,2,3,-0.027051909203515048,0.5349301397205589,0,lagged,power,500,0.1
113,SS,1.0499729091532097,2,3,2.3258807526557836,0.6107784431137725,0,lagged,power,500,0.1
113,RC,0.7867256882622562,1,4,2.741311620803764,0.25748502994011974,0,lagged,power,500,0.1
113,Oracle,,1,4,0.717001664758103,0.17365269461077845,0,lagged,power,500,0.1
113,DM,,1,4,-0.22965400636351788,0.6347305389221557,0,lagged,power,500,0.1
113,cDM,,1,4,0.054583944978450115,0.44510978043912175,0,lagged,power,500,0.1
113,SS,1.7444244802420499,1,4,-2.1467186807015803,0.1157684630738523,0,lagged,power,500,0.1
114,RC,0.8784757766528577,1,0,7.966462139397926,0.03592814371257485,1,lagged,power,500,0.1
114,Oracle,,1,0,13.421293513630268,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,1,0,0.41899218098888075,0.13572854291417166,0,lagged,power,500,0.1
114,cDM,,1,0,0.2980514149247448,0.015968063872255488,1,lagged,power,500,0.1
114,SS,0.8254256125429779,1,0,-1.071904388013574,0.2774451097804391,0,lagged,power,500,0.1
114,RC,0.9212796991790754,2,0,-3.1916037605058203,0.20159680638722555,0,lagged,power,500,0.1
114,Oracle,,2,0,2.6417918113706333,0.003992015968063872,1,lagged,power,500,0.1
114,DM,,2,0,-0.47107300920884837,0.9341317365269461,0,lagged,power,500,0.1
114,cDM,,2,0,-0.11005876696489882,0.8702594810379242,0,lagged,power,500,0.1
114,SS,0.8501507445887824,2,0,1.7543098946721096,0.03592814371257485,1,lagged,power,500,0.1
114,RC,0.9814621227330136,3,0,-6.978256325324756,0.49700598802395207,0,lagged,power,500,0.1
114,Oracle,,3,0,24.423689092830493,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,3,0,0.3236819729684268,0.18562874251497005,0,lagged,power,500,0.1
114,cDM,,3,0,0.07213618452288065,0.2994011976047904,0,lagged,power,500,0.1
114,SS,0.905428831021153,3,0,-0.5092173431086013,0.2834331337325349,0,lagged,power,500,0.1
114,RC,0.9615620302024664,4,0,12.016024674994302,0.19560878243512975,0,lagged,power,500,0.1
114,Oracle,,4,0,38.36926257459673,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,4,0,-0.04300858792169876,0.5289421157684631,0,lagged,power,500,0.1
114,cDM,,4,0,-0.13392225242895106,0.8303393213572854,0,lagged,power,500,0.1
114,SS,0.9991883334949236,4,0,1.8985083261716476,0.2954091816367265,0,lagged,power,500,0.1
114,RC,0.9336075132510617,5,0,6.754329942221336,0.07584830339321358,1,lagged,power,500,0.1
114,Oracle,,5,0,24.46469333904248,0.0499001996007984,1,lagged,power,500,0.1
114,DM,,5,0,0.8134454397160515,0.10978043912175649,0,lagged,power,500,0.1
114,cDM,,5,0,0.16205646386159972,0.17165668662674652,0,lagged,power,500,0.1
114,SS,0.8775453969944952,5,0,0.06296579215919251,0.281437125748503,0,lagged,power,500,0.1
114,RC,1.1042423054723698,1,1,4.416837005135672,0.029940119760479042,1,lagged,power,500,0.1
114,Oracle,,1,1,9.564938567710946,0.007984031936127744,1,lagged,power,500,0.1
114,DM,,1,1,0.16043081926294273,0.3413173652694611,0,lagged,power,500,0.1
114,cDM,,1,1,-0.009467985795033204,0.5129740518962076,0,lagged,power,500,0.1
114,SS,0.7953903394963777,1,1,-3.411171021838552,0.7584830339321357,0,lagged,power,500,0.1
114,RC,1.1227134811437345,2,1,-12.965343797839946,0.5449101796407185,0,lagged,power,500,0.1
114,Oracle,,2,1,7.5201227681211655,0.013972055888223553,1,lagged,power,500,0.1
114,DM,,2,1,-0.35656277528752117,0.8323353293413174,0,lagged,power,500,0.1
114,cDM,,2,1,-0.017583491169317757,0.5429141716566867,0,lagged,power,500,0.1
114,SS,0.855009121419819,2,1,-0.43995756237711336,0.2435129740518962,0,lagged,power,500,0.1
114,RC,1.1236332612286715,3,1,-11.650336333061905,0.846307385229541,0,lagged,power,500,0.1
114,Oracle,,3,1,17.464148988139804,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,3,1,-0.08716199965438191,0.6067864271457086,0,lagged,power,500,0.1
114,cDM,,3,1,-0.37969828761214963,0.998003992015968,0,lagged,power,500,0.1
114,SS,0.7114740594909538,3,1,0.39667392533489787,0.31137724550898205,0,lagged,power,500,0.1
114,RC,1.042186131433387,4,1,8.698870198993564,0.07784431137724551,1,lagged,power,500,0.1
114,Oracle,,4,1,33.656686549798195,0.033932135728542916,1,lagged,power,500,0.1
114,DM,,4,1,0.8659276531905937,0.10379241516966067,0,lagged,power,500,0.1
114,cDM,,4,1,0.3072171907293786,0.03792415169660679,1,lagged,power,500,0.1
114,SS,0.9145379188701385,4,1,2.194895706614569,0.2774451097804391,0,lagged,power,500,0.1
114,RC,0.7883833295514787,1,2,0.5718275662062351,0.29740518962075846,0,lagged,power,500,0.1
114,Oracle,,1,2,8.240179153925546,0.007984031936127744,1,lagged,power,500,0.1
114,DM,,1,2,-0.01635404828410606,0.500998003992016,0,lagged,power,500,0.1
114,cDM,,1,2,-0.0935219718792526,0.6926147704590818,0,lagged,power,500,0.1
114,SS,0.9708357567433819,1,2,-3.8618731047123855,0.4530938123752495,0,lagged,power,500,0.1
114,RC,0.7860436340894107,2,2,-0.5675066805368781,0.6686626746506986,0,lagged,power,500,0.1
114,Oracle,,2,2,4.508780942193541,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,2,2,-0.8145356854598845,0.9700598802395209,0,lagged,power,500,0.1
114,cDM,,2,2,-0.3402883692683061,0.9900199600798403,0,lagged,power,500,0.1
114,SS,0.8273650646915196,2,2,-1.3004260913568877,0.22954091816367264,0,lagged,power,500,0.1
114,RC,0.8077854380747024,3,2,0.7853642228449416,0.6307385229540918,0,lagged,power,500,0.1
114,Oracle,,3,2,19.666719844006106,0.06187624750499002,1,lagged,power,500,0.1
114,DM,,3,2,0.8542790253288228,0.09780439121756487,1,lagged,power,500,0.1
114,cDM,,3,2,0.13673923464180565,0.25349301397205587,0,lagged,power,500,0.1
114,SS,0.6102355879783524,3,2,-4.619623194844982,0.8063872255489022,0,lagged,power,500,0.1
114,RC,0.9162619329274921,1,3,1.339060424396855,0.5289421157684631,0,lagged,power,500,0.1
