rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
152,SS,0.33512975610784157,0,9.661554356980613,0.001996007984031936,1,lagged,power,500,0.1
152,RC,0.8545002522139316,1,-2.807028171593974,0.8542914171656687,0,lagged,power,500,0.1
152,Oracle,,1,26.276958801928583,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,1,0.10884826828789969,0.281437125748503,0,lagged,power,500,0.1
152,cDM,,1,-0.014535314346709481,0.5788423153692615,0,lagged,power,500,0.1
152,SS,0.40412767250061515,1,5.453242653280878,0.001996007984031936,1,lagged,power,500,0.1
152,RC,1.2042595659488142,2,-30.460718182283625,0.936127744510978,0,lagged,power,500,0.1
152,Oracle,,2,18.99964216271427,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,2,0.35764806333354815,0.03792415169660679,1,lagged,power,500,0.1
152,cDM,,2,0.07254622825445006,0.18562874251497005,0,lagged,power,500,0.1
152,SS,0.6096563294950056,2,0.9969084088258332,0.011976047904191617,1,lagged,power,500,0.1
152,RC,0.579608067277833,3,4.182988243236989,0.1317365269461078,0,lagged,power,500,0.1
152,Oracle,,3,23.184246268822967,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,3,0.2642548767933416,0.18163672654690619,0,lagged,power,500,0.1
152,cDM,,3,-0.020008210645675678,0.5768463073852296,0,lagged,power,500,0.1
152,SS,0.9487742139497725,3,-4.788472731892958,0.15169660678642716,0,lagged,power,500,0.1
152,RC,0.6399457500467044,4,10.27362751810101,0.05189620758483034,1,lagged,power,500,0.1
152,Oracle,,4,9.901739166828591,0.031936127744510975,1,lagged,power,500,0.1
152,DM,,4,0.2805700413028558,0.29141716566866266,0,lagged,power,500,0.1
152,cDM,,4,-0.006877116589775984,0.5109780439121756,0,lagged,power,500,0.1
152,SS,1.204163896799275,4,-11.6917083107265,0.30538922155688625,0,lagged,power,500,0.1
153,RC,0.7527005879563573,0,-0.6357090910580612,0.12974051896207583,0,lagged,power,500,0.1
153,Oracle,,0,14.705624396303941,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,0,-0.008504933439378116,0.49700598802395207,0,lagged,power,500,0.1
153,cDM,,0,0.022425162570165462,0.32335329341317365,0,lagged,power,500,0.1
153,SS,0.6469784972904183,0,0.21866293195759265,0.24750499001996007,0,lagged,power,500,0.1
153,RC,0.7183438114707442,1,-1.4522192816845714,0.8183632734530938,0,lagged,power,500,0.1
153,Oracle,,1,14.869931574662568,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,1,-0.10411179279295116,0.7325349301397206,0,lagged,power,500,0.1
153,cDM,,1,-0.08437484612819733,0.8942115768463074,0,lagged,power,500,0.1
153,SS,0.6167953974942308,1,1.2400878702265694,0.4471057884231537,0,lagged,power,500,0.1
153,RC,0.7512812679965576,2,-0.5694531913767521,0.8403193612774451,0,lagged,power,500,0.1
153,Oracle,,2,6.712629714458728,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,2,0.03390062548512011,0.40718562874251496,0,lagged,power,500,0.1
153,cDM,,2,0.07278733263812054,0.19560878243512975,0,lagged,power,500,0.1
153,SS,0.727120771974256,2,-0.3381370718408432,0.4091816367265469,0,lagged,power,500,0.1
153,RC,0.7544295511399273,3,-5.030624584859881,0.7964071856287425,0,lagged,power,500,0.1
153,Oracle,,3,5.473367555174371,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,3,0.062167425285188774,0.4471057884231537,0,lagged,power,500,0.1
153,cDM,,3,0.08291617015573974,0.2155688622754491,0,lagged,power,500,0.1
153,SS,0.8920984354004811,3,-6.301998717465221,0.8642714570858283,0,lagged,power,500,0.1
153,RC,0.9453804324235336,4,-0.09510789043084733,0.626746506986028,0,lagged,power,500,0.1
153,Oracle,,4,8.104802383696052,0.02594810379241517,1,lagged,power,500,0.1
153,DM,,4,0.13924276902159105,0.4171656686626746,0,lagged,power,500,0.1
153,cDM,,4,0.09789087520658103,0.25948103792415167,0,lagged,power,500,0.1
153,SS,1.5056366499599465,4,-14.394058865871344,0.2694610778443114,0,lagged,power,500,0.1
154,RC,0.611965893071446,0,-1.6162268614474762,0.9181636726546906,0,lagged,power,500,0.1
154,Oracle,,0,17.29795373676485,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,0,-0.23945279032364647,0.9481037924151696,0,lagged,power,500,0.1
154,cDM,,0,-0.14212121823470666,0.998003992015968,0,lagged,power,500,0.1
154,SS,0.6655479661547782,0,-1.431983133837925,0.782435129740519,0,lagged,power,500,0.1
154,RC,0.5363388647251972,1,-0.6732176529923881,0.4291417165668663,0,lagged,power,500,0.1
154,Oracle,,1,18.560708932233496,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,1,-0.17532141177691873,0.8582834331337326,0,lagged,power,500,0.1
154,cDM,,1,-0.13239325119187406,0.9840319361277445,0,lagged,power,500,0.1
154,SS,0.6143590854005463,1,1.187587896396514,0.36327345309381237,0,lagged,power,500,0.1
154,RC,0.6772511993050233,2,-5.9780563356962295,0.3972055888223553,0,lagged,power,500,0.1
154,Oracle,,2,14.790592942098485,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,2,-0.06762251836003161,0.624750499001996,0,lagged,power,500,0.1
154,cDM,,2,-0.031206288210680777,0.6287425149700598,0,lagged,power,500,0.1
154,SS,0.8542920701417888,2,-1.1943535628318482,0.7245508982035929,0,lagged,power,500,0.1
154,RC,0.9266392477400578,3,-5.410437765445975,0.031936127744510975,1,lagged,power,500,0.1
154,Oracle,,3,2.851024246220521,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,3,-0.41821611556985316,0.9281437125748503,0,lagged,power,500,0.1
154,cDM,,3,-0.1588871302843257,0.9301397205588823,0,lagged,power,500,0.1
154,SS,0.8973679626136235,3,-5.864037755970468,0.7784431137724551,0,lagged,power,500,0.1
154,RC,0.4971810789384233,4,-0.514157460085471,0.08582834331337326,1,lagged,power,500,0.1
154,Oracle,,4,-0.40882960012668595,0.11177644710578842,0,lagged,power,500,0.1
154,DM,,4,-0.7079209567560689,0.9241516966067864,0,lagged,power,500,0.1
154,cDM,,4,-0.1339481612337287,0.7904191616766467,0,lagged,power,500,0.1
154,SS,1.4066009225841285,4,-2.201209632002933,0.20758483033932135,0,lagged,power,500,0.1
155,RC,0.9390046292996631,0,5.504423902218661,0.00998003992015968,1,lagged,power,500,0.1
155,Oracle,,0,27.15464491467184,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,0,-0.0839664658854591,0.7085828343313373,0,lagged,power,500,0.1
155,cDM,,0,0.03018239502805063,0.32335329341317365,0,lagged,power,500,0.1
155,SS,1.265328956854336,0,-9.24384767491407,1.0,0,lagged,power,500,0.1
155,RC,0.9634867042048614,1,3.8767622012967187,0.2215568862275449,0,lagged,power,500,0.1
155,Oracle,,1,24.978534429096825,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,1,-0.0546163252037512,0.6227544910179641,0,lagged,power,500,0.1
155,cDM,,1,0.04442639678978732,0.2155688622754491,0,lagged,power,500,0.1
155,SS,1.2694101307533172,1,-7.066114609881821,1.0,0,lagged,power,500,0.1
155,RC,0.7857379997703194,2,3.389520370928267,0.6407185628742516,0,lagged,power,500,0.1
155,Oracle,,2,12.868374785439466,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,2,-0.06911042711806718,0.6147704590818364,0,lagged,power,500,0.1
155,cDM,,2,0.14728445996842668,0.029940119760479042,1,lagged,power,500,0.1
155,SS,1.0043688284894177,2,0.5001637042320927,0.9540918163672655,0,lagged,power,500,0.1
155,RC,0.9191528180217718,3,11.525487403493544,0.12375249500998003,0,lagged,power,500,0.1
155,Oracle,,3,11.13528777490772,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,3,-0.32462555511229024,0.8702594810379242,0,lagged,power,500,0.1
155,cDM,,3,0.007928055447583342,0.4930139720558882,0,lagged,power,500,0.1
155,SS,1.325495595522958,3,0.28206454054508656,0.844311377245509,0,lagged,power,500,0.1
155,RC,0.6668985314754177,4,14.597837512107299,0.23353293413173654,0,lagged,power,500,0.1
155,Oracle,,4,12.015432695044327,0.03592814371257485,1,lagged,power,500,0.1
155,DM,,4,-0.06312023393380767,0.5329341317365269,0,lagged,power,500,0.1
155,cDM,,4,0.22547795051959824,0.09780439121756487,1,lagged,power,500,0.1
155,SS,1.8066286765401522,4,-16.77045744046371,0.5369261477045908,0,lagged,power,500,0.1
156,RC,0.9021728705339969,0,1.8149431333533896,0.00998003992015968,1,lagged,power,500,0.1
156,Oracle,,0,29.28873146675147,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,0,-0.03863896017887537,0.5668662674650699,0,lagged,power,500,0.1
156,cDM,,0,0.054224895004864694,0.15568862275449102,0,lagged,power,500,0.1
156,SS,0.5074262424672886,0,7.94646643662814,0.001996007984031936,1,lagged,power,500,0.1
156,RC,0.9826559054922923,1,-8.180441877924247,0.04590818363273453,1,lagged,power,500,0.1
156,Oracle,,1,25.851575340317282,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,1,-0.023991830981626973,0.5229540918163673,0,lagged,power,500,0.1
156,cDM,,1,0.12571181924203376,0.021956087824351298,1,lagged,power,500,0.1
156,SS,0.5057880402284294,1,10.480623410679323,0.001996007984031936,1,lagged,power,500,0.1
156,RC,0.7531948391055309,2,-0.5650898686017793,0.18762475049900199,0,lagged,power,500,0.1
156,Oracle,,2,19.172747447965538,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,2,-0.23556301289729617,0.8343313373253493,0,lagged,power,500,0.1
156,cDM,,2,0.004782966016474044,0.46107784431137727,0,lagged,power,500,0.1
156,SS,0.6190062437718004,2,9.876748118593303,0.001996007984031936,1,lagged,power,500,0.1
156,RC,0.9065175885467689,3,9.012639382419016,0.00998003992015968,1,lagged,power,500,0.1
156,Oracle,,3,27.769725371083197,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,3,-0.11544603529160624,0.6287425149700598,0,lagged,power,500,0.1
156,cDM,,3,0.0860792136876792,0.18762475049900199,0,lagged,power,500,0.1
156,SS,0.867561740796355,3,5.66017739481412,0.041916167664670656,1,lagged,power,500,0.1
156,RC,0.6160546200448772,4,7.415477078342466,0.0998003992015968,1,lagged,power,500,0.1
156,Oracle,,4,4.370309898959944,0.02594810379241517,1,lagged,power,500,0.1
156,DM,,4,-0.05202135862148716,0.5728542914171657,0,lagged,power,500,0.1
156,cDM,,4,0.20227654090049835,0.1656686626746507,0,lagged,power,500,0.1
156,SS,1.6837492492609627,4,-30.42519416455525,0.45708582834331335,0,lagged,power,500,0.1
157,RC,0.7799212272272782,0,-0.6664051014469436,0.5828343313373253,0,lagged,power,500,0.1
157,Oracle,,0,13.195634542403544,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,0,0.06952900923166667,0.313373253493014,0,lagged,power,500,0.1
157,cDM,,0,-0.03604603931952639,0.7924151696606786,0,lagged,power,500,0.1
157,SS,0.7027613173408133,0,-1.1094281599608673,0.37924151696606784,0,lagged,power,500,0.1
157,RC,0.737675585851272,1,-6.0689688871502385,0.9880239520958084,0,lagged,power,500,0.1
157,Oracle,,1,13.743324593061557,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,1,0.09998811854350217,0.2435129740518962,0,lagged,power,500,0.1
157,cDM,,1,-0.012251896523585031,0.5149700598802395,0,lagged,power,500,0.1
157,SS,0.6614819549936948,1,0.16804252880990683,0.03592814371257485,1,lagged,power,500,0.1
157,RC,0.9789484261060121,2,3.3837068506894528,0.6427145708582834,0,lagged,power,500,0.1
157,Oracle,,2,12.997409326533097,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,2,0.20857436453236664,0.16766467065868262,0,lagged,power,500,0.1
157,cDM,,2,-0.02553086925060634,0.6087824351297405,0,lagged,power,500,0.1
157,SS,0.6658030303186093,2,-2.004426287341719,0.18562874251497005,0,lagged,power,500,0.1
157,RC,0.7241928494796592,3,5.533414731389415,0.8882235528942116,0,lagged,power,500,0.1
157,Oracle,,3,7.001036420591905,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,3,0.2140928520216283,0.24151696606786427,0,lagged,power,500,0.1
157,cDM,,3,-0.12549297181727712,0.8942115768463074,0,lagged,power,500,0.1
157,SS,1.002645704934812,3,0.6836199117036337,0.00998003992015968,1,lagged,power,500,0.1
157,RC,1.2595673388934179,4,11.453255932689624,0.7005988023952096,0,lagged,power,500,0.1
157,Oracle,,4,7.75241815700006,0.06187624750499002,1,lagged,power,500,0.1
157,DM,,4,0.3844277478133268,0.2654690618762475,0,lagged,power,500,0.1
157,cDM,,4,0.03765496255972461,0.41916167664670656,0,lagged,power,500,0.1
157,SS,1.7196222104533492,4,-9.901602325077516,0.027944111776447105,1,lagged,power,500,0.1
158,RC,0.682538376423935,0,20.789643031268163,0.001996007984031936,1,lagged,power,500,0.1
158,Oracle,,0,39.33512688115823,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,0,0.1366387174590918,0.1536926147704591,0,lagged,power,500,0.1
158,cDM,,0,0.0919508196256225,0.041916167664670656,1,lagged,power,500,0.1
158,SS,0.4829753384925136,0,15.016972516536622,0.001996007984031936,1,lagged,power,500,0.1
158,RC,0.7191924022347657,1,14.554592742289737,0.001996007984031936,1,lagged,power,500,0.1
158,Oracle,,1,29.754090267398233,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,1,0.272555965027254,0.05788423153692615,1,lagged,power,500,0.1
158,cDM,,1,0.06781541084893945,0.14770459081836326,0,lagged,power,500,0.1
158,SS,0.5493121825911582,1,13.177746672599863,0.001996007984031936,1,lagged,power,500,0.1
158,RC,0.49895791310307586,2,8.658552811316063,0.001996007984031936,1,lagged,power,500,0.1
158,Oracle,,2,15.847587334812038,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,2,0.16783599288180884,0.22355289421157684,0,lagged,power,500,0.1
158,cDM,,2,0.1623152511762551,0.027944111776447105,1,lagged,power,500,0.1
158,SS,0.5526418596000221,2,7.258537190873892,0.005988023952095809,1,lagged,power,500,0.1
158,RC,0.46844203330708856,3,15.21919288177839,0.005988023952095809,1,lagged,power,500,0.1
158,Oracle,,3,22.689810274733823,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,3,0.32910444621016643,0.1497005988023952,0,lagged,power,500,0.1
158,cDM,,3,0.1675895510897139,0.0658682634730539,1,lagged,power,500,0.1
158,SS,0.6302643151944396,3,12.007904021097675,0.001996007984031936,1,lagged,power,500,0.1
158,RC,0.5712014669156219,4,0.34878480853496985,0.13572854291417166,0,lagged,power,500,0.1
158,Oracle,,4,6.034373630674002,0.09181636726546906,1,lagged,power,500,0.1
158,DM,,4,-0.22722772484036963,0.6387225548902196,0,lagged,power,500,0.1
158,cDM,,4,0.05781729101815005,0.35528942115768464,0,lagged,power,500,0.1
158,SS,1.972986941233798,4,-33.883348739049865,0.5169660678642715,0,lagged,power,500,0.1
159,RC,0.8882295583717124,0,15.111293232515575,0.001996007984031936,1,lagged,power,500,0.1
159,Oracle,,0,30.83781655450062,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,0,0.19839899235982789,0.08183632734530938,1,lagged,power,500,0.1
159,cDM,,0,0.08362033702455844,0.07385229540918163,1,lagged,power,500,0.1
159,SS,0.42720554450076226,0,13.571716352316932,0.001996007984031936,1,lagged,power,500,0.1
159,RC,0.8276059639005477,1,5.579199694739533,0.0499001996007984,1,lagged,power,500,0.1
159,Oracle,,1,21.896423151564676,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,1,0.1463595226260765,0.21157684630738524,0,lagged,power,500,0.1
159,cDM,,1,0.05556026161649577,0.19560878243512975,0,lagged,power,500,0.1
159,SS,0.5247998113062697,1,7.55109815974251,0.003992015968063872,1,lagged,power,500,0.1
159,RC,0.841170285401351,2,5.379366833243111,0.1277445109780439,0,lagged,power,500,0.1
159,Oracle,,2,11.955734699504811,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,2,0.1675091516635497,0.2315369261477046,0,lagged,power,500,0.1
159,cDM,,2,0.06510515192045738,0.19760479041916168,0,lagged,power,500,0.1
159,SS,0.6070464327256376,2,5.7958785439153635,0.10978043912175649,0,lagged,power,500,0.1
159,RC,0.7636563308241914,3,6.228271903533146,0.2435129740518962,0,lagged,power,500,0.1
159,Oracle,,3,4.875239786322571,0.005988023952095809,1,lagged,power,500,0.1
159,DM,,3,0.10461727060368722,0.35728542914171657,0,lagged,power,500,0.1
159,cDM,,3,0.0600536304988446,0.2654690618762475,0,lagged,power,500,0.1
159,SS,1.0042111769724218,3,1.0722900472259538,0.04790419161676647,1,lagged,power,500,0.1
159,RC,0.7881273576466027,4,0.3711240180494739,0.7345309381237525,0,lagged,power,500,0.1
159,Oracle,,4,1.1342669427133238,0.09580838323353294,1,lagged,power,500,0.1
159,DM,,4,0.22390132508487628,0.3313373253493014,0,lagged,power,500,0.1
159,cDM,,4,0.14256856404792032,0.25149700598802394,0,lagged,power,500,0.1
159,SS,1.0232147445119506,4,1.5979255938626062,0.10578842315369262,0,lagged,power,500,0.1
160,RC,1.0778263725129733,0,20.634852932949666,0.001996007984031936,1,lagged,power,500,0.1
160,Oracle,,0,28.275358215049767,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,0,-0.011518876104835919,0.5209580838323353,0,lagged,power,500,0.1
160,cDM,,0,0.10337971779916581,0.03592814371257485,1,lagged,power,500,0.1
160,SS,0.5874014313340895,0,5.4299549792717885,0.001996007984031936,1,lagged,power,500,0.1
160,RC,0.758401493024419,1,10.418229561035734,0.017964071856287425,1,lagged,power,500,0.1
160,Oracle,,1,17.21027733753147,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,1,-0.28847404574712404,0.9540918163672655,0,lagged,power,500,0.1
160,cDM,,1,-0.03487673532759181,0.716566866267465,0,lagged,power,500,0.1
160,SS,0.6067163321334454,1,2.40366934988523,0.003992015968063872,1,lagged,power,500,0.1
160,RC,0.8450208841173922,2,14.3806717803759,0.023952095808383235,1,lagged,power,500,0.1
160,Oracle,,2,17.86060640148541,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,2,-0.16622908659538857,0.7864271457085829,0,lagged,power,500,0.1
160,cDM,,2,0.11049972065706086,0.08183632734530938,1,lagged,power,500,0.1
160,SS,0.6165519501944604,2,8.080765677237993,0.001996007984031936,1,lagged,power,500,0.1
160,RC,0.8169317804173168,3,24.15603111168972,0.005988023952095809,1,lagged,power,500,0.1
160,Oracle,,3,15.013028702652583,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,3,-0.306206401427486,0.8323353293413174,0,lagged,power,500,0.1
160,cDM,,3,0.12862696385588843,0.12574850299401197,0,lagged,power,500,0.1
160,SS,0.9544782727003811,3,-3.894355745656986,0.405189620758483,0,lagged,power,500,0.1
160,RC,0.5919582501845376,4,22.42454172441805,0.023952095808383235,1,lagged,power,500,0.1
160,Oracle,,4,14.532337458406742,0.003992015968063872,1,lagged,power,500,0.1
160,DM,,4,-0.40394947277939086,0.780439121756487,0,lagged,power,500,0.1
160,cDM,,4,0.08055232406694879,0.34930139720558884,0,lagged,power,500,0.1
160,SS,1.4015548916704628,4,-14.242825950283185,0.6626746506986028,0,lagged,power,500,0.1
161,RC,0.7570909565484701,0,7.966302679540374,0.013972055888223553,1,lagged,power,500,0.1
161,Oracle,,0,26.37469976502448,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,0,0.03676830235223796,0.405189620758483,0,lagged,power,500,0.1
161,cDM,,0,0.013314891540018465,0.4111776447105788,0,lagged,power,500,0.1
161,SS,1.392725716340069,0,-11.618316389744418,1.0,0,lagged,power,500,0.1
161,RC,0.8303064291584209,1,5.378744316818066,0.033932135728542916,1,lagged,power,500,0.1
161,Oracle,,1,23.781368432070504,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,1,-0.13162495875700556,0.7644710578842315,0,lagged,power,500,0.1
161,cDM,,1,0.0017585796085141,0.5049900199600799,0,lagged,power,500,0.1
161,SS,1.2225676342981668,1,-4.184542841623332,0.9960079840319361,0,lagged,power,500,0.1
161,RC,0.75132179615498,2,13.510671374692654,0.015968063872255488,1,lagged,power,500,0.1
161,Oracle,,2,19.903389310420163,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,2,0.053557243054603264,0.41317365269461076,0,lagged,power,500,0.1
161,cDM,,2,0.11783917391951722,0.0658682634730539,1,lagged,power,500,0.1
161,SS,1.1258000727137916,2,2.1630792376161443,0.9001996007984032,0,lagged,power,500,0.1
161,RC,0.9251995192299565,3,14.542475489061363,0.08982035928143713,1,lagged,power,500,0.1
161,Oracle,,3,19.08552882043083,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,3,-0.09301065002006503,0.6407185628742516,0,lagged,power,500,0.1
161,cDM,,3,0.045829835986061926,0.3592814371257485,0,lagged,power,500,0.1
161,SS,1.3021646608796602,3,2.325794384858288,0.6207584830339321,0,lagged,power,500,0.1
161,RC,0.6824545800496727,4,-0.22211231968005607,0.3532934131736527,0,lagged,power,500,0.1
161,Oracle,,4,9.212978275093134,0.041916167664670656,1,lagged,power,500,0.1
161,DM,,4,0.10379866302558644,0.4550898203592814,0,lagged,power,500,0.1
161,cDM,,4,0.22366512959860418,0.0998003992015968,1,lagged,power,500,0.1
161,SS,1.4682437496024363,4,-12.71791587443208,0.93812375249501,0,lagged,power,500,0.1
162,RC,0.8099322407003356,0,-1.2417428386276568,0.14171656686626746,0,lagged,power,500,0.1
162,Oracle,,0,38.38853091359492,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,0,-0.35707722826577715,0.9920159680638723,0,lagged,power,500,0.1
162,cDM,,0,0.03740349820192372,0.2874251497005988,0,lagged,power,500,0.1
162,SS,0.49973715099364197,0,7.54287728614361,0.001996007984031936,1,lagged,power,500,0.1
162,RC,0.9265497191507639,1,-2.0367365125999566,0.35129740518962077,0,lagged,power,500,0.1
162,Oracle,,1,24.898943732694917,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,1,-0.46670739227221186,0.998003992015968,0,lagged,power,500,0.1
162,cDM,,1,0.0410492583082296,0.24550898203592814,0,lagged,power,500,0.1
162,SS,0.5611598990226634,1,3.2390768322369676,0.001996007984031936,1,lagged,power,500,0.1
162,RC,0.9852634362328461,2,-4.693138363774069,0.2155688622754491,0,lagged,power,500,0.1
162,Oracle,,2,19.938854955388493,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,2,-0.4825437108674626,0.9840319361277445,0,lagged,power,500,0.1
162,cDM,,2,0.09953473111903012,0.08183632734530938,1,lagged,power,500,0.1
162,SS,0.6547142689620692,2,2.5289618541469827,0.05788423153692615,1,lagged,power,500,0.1
162,RC,0.6937056238950685,3,-1.1538633114577133,0.5169660678642715,0,lagged,power,500,0.1
162,Oracle,,3,14.266569663764423,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,3,-0.892329449770404,0.9940119760479041,0,lagged,power,500,0.1
162,cDM,,3,0.03512052888389015,0.3992015968063872,0,lagged,power,500,0.1
162,SS,0.7420566759739681,3,4.341375635715257,0.059880239520958084,1,lagged,power,500,0.1
162,RC,0.31838482454198763,4,-3.842252068538444,0.624750499001996,0,lagged,power,500,0.1
162,Oracle,,4,2.9506036586254023,0.043912175648702596,1,lagged,power,500,0.1
162,DM,,4,-1.954202115427552,1.0,0,lagged,power,500,0.1
162,cDM,,4,-0.17953309433103432,0.9041916167664671,0,lagged,power,500,0.1
162,SS,1.2888029769331795,4,-5.14015066705769,0.16966067864271456,0,lagged,power,500,0.1
163,RC,0.5190016281325538,0,9.119289245418278,0.001996007984031936,1,lagged,power,500,0.1
163,Oracle,,0,21.69937304839656,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,0,0.2803996975484123,0.01996007984031936,1,lagged,power,500,0.1
163,cDM,,0,0.050058367669819734,0.16966067864271456,0,lagged,power,500,0.1
163,SS,0.392905982098098,0,6.6829911824658605,0.001996007984031936,1,lagged,power,500,0.1
163,RC,0.47054015957081263,1,10.94098432786312,0.007984031936127744,1,lagged,power,500,0.1
163,Oracle,,1,25.102876547124186,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,1,0.4662098596328978,0.007984031936127744,1,lagged,power,500,0.1
163,cDM,,1,0.03909918935814814,0.2694610778443114,0,lagged,power,500,0.1
163,SS,0.46998596227262307,1,6.108450612887891,0.001996007984031936,1,lagged,power,500,0.1
163,RC,0.5059401417304573,2,13.208978482395137,0.001996007984031936,1,lagged,power,500,0.1
163,Oracle,,2,20.667468033289538,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,2,0.570797010238455,0.00998003992015968,1,lagged,power,500,0.1
163,cDM,,2,0.14534375511118555,0.033932135728542916,1,lagged,power,500,0.1
163,SS,0.578709076727821,2,5.613111425850639,0.001996007984031936,1,lagged,power,500,0.1
163,RC,0.6584298417552403,3,8.372455132569605,0.0499001996007984,1,lagged,power,500,0.1
163,Oracle,,3,17.744280257157286,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,3,1.0255143447298076,0.001996007984031936,1,lagged,power,500,0.1
163,cDM,,3,0.20186169159765652,0.02594810379241517,1,lagged,power,500,0.1
163,SS,0.9597555784434019,3,17.401821669698425,0.001996007984031936,1,lagged,power,500,0.1
163,RC,0.739115779444446,4,37.13568232465062,0.00998003992015968,1,lagged,power,500,0.1
163,Oracle,,4,16.24195852539932,0.021956087824351298,1,lagged,power,500,0.1
163,DM,,4,0.7355339602732371,0.0718562874251497,1,lagged,power,500,0.1
163,cDM,,4,-0.011040934425484608,0.5409181636726547,0,lagged,power,500,0.1
163,SS,1.3539927996312011,4,-7.690581623298051,0.2055888223552894,0,lagged,power,500,0.1
164,RC,0.5462224921539489,0,1.8817453380069171,0.003992015968063872,1,lagged,power,500,0.1
164,Oracle,,0,16.894522540854048,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,0,-0.16500339031220654,0.8962075848303394,0,lagged,power,500,0.1
164,cDM,,0,-0.01926949950041204,0.6526946107784432,0,lagged,power,500,0.1
164,SS,0.5603503627001204,0,-0.49591986364253116,0.906187624750499,0,lagged,power,500,0.1
164,RC,0.48223363466277736,1,-2.317007378260817,0.20159680638722555,0,lagged,power,500,0.1
164,Oracle,,1,12.148099216161228,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,1,-0.1312533479379887,0.7504990019960079,0,lagged,power,500,0.1
164,cDM,,1,0.055995114948021674,0.20159680638722555,0,lagged,power,500,0.1
164,SS,0.6416915604566246,1,0.6987713449239874,0.9001996007984032,0,lagged,power,500,0.1
164,RC,0.4745883745932408,2,3.872366875347692,0.029940119760479042,1,lagged,power,500,0.1
164,Oracle,,2,19.182838369198645,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,2,-0.36790110485369243,0.9540918163672655,0,lagged,power,500,0.1
164,cDM,,2,-0.04445614273748144,0.7305389221556886,0,lagged,power,500,0.1
164,SS,0.8517457447501479,2,-0.3064831935642551,0.9600798403193613,0,lagged,power,500,0.1
164,RC,0.5374722623904861,3,5.462227769746383,0.07784431137724551,1,lagged,power,500,0.1
164,Oracle,,3,13.739384436508388,0.003992015968063872,1,lagged,power,500,0.1
164,DM,,3,-0.3085512694040294,0.8263473053892215,0,lagged,power,500,0.1
164,cDM,,3,-0.08640785656502477,0.8283433133732535,0,lagged,power,500,0.1
164,SS,1.1005117390063952,3,-2.9203626245906715,0.6826347305389222,0,lagged,power,500,0.1
164,RC,0.5566270613973019,4,2.2437744109785465,0.19560878243512975,0,lagged,power,500,0.1
164,Oracle,,4,14.16727460900963,0.04790419161676647,1,lagged,power,500,0.1
164,DM,,4,0.0042758857739370465,0.49700598802395207,0,lagged,power,500,0.1
164,cDM,,4,0.15639156445211214,0.1996007984031936,0,lagged,power,500,0.1
