rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
168,RC,1.1076913544499896,4,1,0.22954091816367264,0,lagged,power,500,0.1
168,Oracle,,4,1,0.03393213572854291,1,lagged,power,500,0.1
168,DM,,4,1,0.17365269461077845,0,lagged,power,500,0.1
168,cDM,,4,1,0.09580838323353293,1,lagged,power,500,0.1
168,SS,1.7942797505559105,4,1,0.3033932135728543,0,lagged,power,500,0.1
169,RC,0.7795692971385483,0,5,0.001268755438244138,1,lagged,power,500,0.1
169,Oracle,,0,5,1.5895016095756585e-07,1,lagged,power,500,0.1
169,DM,,0,5,0.5327066959736211,0,lagged,power,500,0.1
169,cDM,,0,5,0.31605928507105086,0,lagged,power,500,0.1
169,SS,0.4564783437038636,0,5,5.2240777759980586e-05,1,lagged,power,500,0.1
169,RC,0.6836795819520942,1,4,0.00026554147257409574,1,lagged,power,500,0.1
169,Oracle,,1,4,7.728737547411006e-07,1,lagged,power,500,0.1
169,DM,,1,4,0.7344807365050493,0,lagged,power,500,0.1
169,cDM,,1,4,0.21998754396845074,0,lagged,power,500,0.1
169,SS,0.42771845787130736,1,4,0.0008881122426882829,1,lagged,power,500,0.1
169,RC,0.6212896541165654,2,3,0.02055315895990474,1,lagged,power,500,0.1
169,Oracle,,2,3,2.6935649731135466e-05,1,lagged,power,500,0.1
169,DM,,2,3,0.8640490959509246,0,lagged,power,500,0.1
169,cDM,,2,3,0.7650719552260653,0,lagged,power,500,0.1
169,SS,0.8004102128025162,2,3,0.3877431896129964,0,lagged,power,500,0.1
169,RC,0.8245952061527875,3,2,5.351856049246712e-05,1,lagged,power,500,0.1
169,Oracle,,3,2,0.0005234228812976076,1,lagged,power,500,0.1
169,DM,,3,2,0.8839656746943222,0,lagged,power,500,0.1
169,cDM,,3,2,0.607325343811099,0,lagged,power,500,0.1
169,SS,0.9328501423947242,3,2,0.5143228971635908,0,lagged,power,500,0.1
169,RC,0.9180024693865654,4,1,0.001996007984031937,1,lagged,power,500,0.1
169,Oracle,,4,1,0.005988023952095805,1,lagged,power,500,0.1
169,DM,,4,1,0.49301397205588826,0,lagged,power,500,0.1
169,cDM,,4,1,0.8003992015968064,0,lagged,power,500,0.1
169,SS,2.1776536249422453,4,1,0.5768463073852297,0,lagged,power,500,0.1
170,RC,0.6321527358245335,0,5,0.000648630587568754,1,lagged,power,500,0.1
170,Oracle,,0,5,1.411561111868044e-07,1,lagged,power,500,0.1
170,DM,,0,5,0.5423324351319145,0,lagged,power,500,0.1
170,cDM,,0,5,0.4760898925135276,0,lagged,power,500,0.1
170,SS,1.0287229467095784,0,5,0.9992227974391504,0,lagged,power,500,0.1
170,RC,0.5834354808091002,1,4,0.021898239222484423,1,lagged,power,500,0.1
170,Oracle,,1,4,8.938567009536018e-06,1,lagged,power,500,0.1
170,DM,,1,4,0.22809112359538297,0,lagged,power,500,0.1
170,cDM,,1,4,0.04953161314425173,1,lagged,power,500,0.1
170,SS,0.8748803777151528,1,4,0.9841192086618648,0,lagged,power,500,0.1
170,RC,0.5454213454197975,2,3,0.24973805666891832,0,lagged,power,500,0.1
170,Oracle,,2,3,0.00017865621531380646,1,lagged,power,500,0.1
170,DM,,2,3,0.46447866963918016,0,lagged,power,500,0.1
170,cDM,,2,3,0.35447781202583045,0,lagged,power,500,0.1
170,SS,0.7684115023572531,2,3,0.6245332614835586,0,lagged,power,500,0.1
170,RC,0.6342553938910563,3,2,0.27955582514616933,0,lagged,power,500,0.1
170,Oracle,,3,2,0.0022323897450482553,1,lagged,power,500,0.1
170,DM,,3,2,0.3797179432813574,0,lagged,power,500,0.1
170,cDM,,3,2,0.2847671994531273,0,lagged,power,500,0.1
170,SS,0.9929644081023178,3,2,0.3057924624393225,0,lagged,power,500,0.1
170,RC,0.6827472706344487,4,1,0.37524950099800397,0,lagged,power,500,0.1
170,Oracle,,4,1,0.02994011976047903,1,lagged,power,500,0.1
170,DM,,4,1,0.11776447105788426,0,lagged,power,500,0.1
170,cDM,,4,1,0.125748502994012,0,lagged,power,500,0.1
170,SS,1.8204625197188113,4,1,0.5409181636726546,0,lagged,power,500,0.1
171,RC,1.2939295619056743,0,5,0.048231244452491905,1,lagged,power,500,0.1
171,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
171,DM,,0,5,0.1942773632162811,0,lagged,power,500,0.1
171,cDM,,0,5,0.7932369804115502,0,lagged,power,500,0.1
171,SS,1.2473128147441863,0,5,0.9999983957096749,0,lagged,power,500,0.1
171,RC,0.8322778544873697,1,4,0.6263108807591637,0,lagged,power,500,0.1
171,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
171,DM,,1,4,0.14535739555871624,0,lagged,power,500,0.1
171,cDM,,1,4,0.17733608178863727,0,lagged,power,500,0.1
171,SS,1.1742262075629935,1,4,0.9999550759839004,0,lagged,power,500,0.1
171,RC,0.8990771382476231,2,3,0.7300057612539481,0,lagged,power,500,0.1
171,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
171,DM,,2,3,0.18613387866764589,0,lagged,power,500,0.1
171,cDM,,2,3,0.11872298532703417,0,lagged,power,500,0.1
171,SS,1.1654571491637757,2,3,0.9995308291761266,0,lagged,power,500,0.1
171,RC,1.127037084263083,3,2,0.23763278353852332,0,lagged,power,500,0.1
171,Oracle,,3,2,0.0009436118329549819,1,lagged,power,500,0.1
171,DM,,3,2,0.07215784794732585,1,lagged,power,500,0.1
171,cDM,,3,2,0.1482927961918082,0,lagged,power,500,0.1
171,SS,1.3611345586513295,3,2,0.921180545637243,0,lagged,power,500,0.1
171,RC,1.1140099684726166,4,1,0.05988023952095806,1,lagged,power,500,0.1
171,Oracle,,4,1,0.057884231536926144,1,lagged,power,500,0.1
171,DM,,4,1,0.12375249500998003,0,lagged,power,500,0.1
171,cDM,,4,1,0.8483033932135728,0,lagged,power,500,0.1
171,SS,1.613200338504319,4,1,0.44111776447105777,0,lagged,power,500,0.1
172,RC,0.5121388587306379,0,5,1.6815254122444342e-06,1,lagged,power,500,0.1
172,Oracle,,0,5,3.673845070213832e-09,1,lagged,power,500,0.1
172,DM,,0,5,0.6795178884651437,0,lagged,power,500,0.1
172,cDM,,0,5,0.7012438937685722,0,lagged,power,500,0.1
172,SS,0.3896973120964732,0,5,2.065698281087552e-07,1,lagged,power,500,0.1
172,RC,0.5096731620600267,1,4,0.0007873042064985406,1,lagged,power,500,0.1
172,Oracle,,1,4,3.4805042893361127e-07,1,lagged,power,500,0.1
172,DM,,1,4,0.5290355043492008,0,lagged,power,500,0.1
172,cDM,,1,4,0.1371263731775186,0,lagged,power,500,0.1
172,SS,0.42418387502324406,1,4,0.00039106893362395696,1,lagged,power,500,0.1
172,RC,0.49304719876017317,2,3,0.0042221149921303274,1,lagged,power,500,0.1
172,Oracle,,2,3,1.818449090832123e-05,1,lagged,power,500,0.1
172,DM,,2,3,0.36892538572591066,0,lagged,power,500,0.1
172,cDM,,2,3,0.0540898397463731,1,lagged,power,500,0.1
172,SS,0.6791356391939546,2,3,0.03261354782687064,1,lagged,power,500,0.1
172,RC,0.8533112470630837,3,2,0.060446496295140616,1,lagged,power,500,0.1
172,Oracle,,3,2,0.00027828062994828716,1,lagged,power,500,0.1
172,DM,,3,2,0.5544562180423909,0,lagged,power,500,0.1
172,cDM,,3,2,0.6403676142891073,0,lagged,power,500,0.1
172,SS,0.8078375488140926,3,2,0.5512453745643042,0,lagged,power,500,0.1
172,RC,0.4576470582416337,4,1,0.1057884231536926,0,lagged,power,500,0.1
172,Oracle,,4,1,0.11976047904191614,0,lagged,power,500,0.1
172,DM,,4,1,0.6606786427145708,0,lagged,power,500,0.1
172,cDM,,4,1,0.4770459081836329,0,lagged,power,500,0.1
172,SS,1.3814860476875508,4,1,0.5189620758483032,0,lagged,power,500,0.1
173,RC,0.5675755847805836,0,5,0.01820700164922649,1,lagged,power,500,0.1
173,Oracle,,0,5,4.8995778145443656e-08,1,lagged,power,500,0.1
173,DM,,0,5,0.3524117916180989,0,lagged,power,500,0.1
173,cDM,,0,5,0.2281130049151467,0,lagged,power,500,0.1
173,SS,0.7134865924791166,0,5,0.07927193631170373,1,lagged,power,500,0.1
173,RC,0.6414329061613417,1,4,0.022790825034855324,1,lagged,power,500,0.1
173,Oracle,,1,4,2.2934224056389993e-06,1,lagged,power,500,0.1
173,DM,,1,4,0.6626451864962788,0,lagged,power,500,0.1
173,cDM,,1,4,0.9557118126227038,0,lagged,power,500,0.1
173,SS,0.781871272931272,1,4,0.7231507306496807,0,lagged,power,500,0.1
173,RC,0.6696173980448127,2,3,0.250804815013804,0,lagged,power,500,0.1
173,Oracle,,2,3,1.818449090832123e-05,1,lagged,power,500,0.1
173,DM,,2,3,0.9191506619053464,0,lagged,power,500,0.1
173,cDM,,2,3,0.9241559493963687,0,lagged,power,500,0.1
173,SS,0.7429198154897482,2,3,0.6733451467302567,0,lagged,power,500,0.1
173,RC,0.5606842402846131,3,2,0.03053833348046629,1,lagged,power,500,0.1
173,Oracle,,3,2,0.002031817882808017,1,lagged,power,500,0.1
173,DM,,3,2,0.6962413038570957,0,lagged,power,500,0.1
173,cDM,,3,2,0.6920184626215886,0,lagged,power,500,0.1
173,SS,0.7735617080378389,3,2,0.060644194568274884,1,lagged,power,500,0.1
173,RC,0.49556869715339985,4,1,0.25548902195608786,0,lagged,power,500,0.1
173,Oracle,,4,1,0.2415169660678643,0,lagged,power,500,0.1
173,DM,,4,1,0.5469061876247505,0,lagged,power,500,0.1
173,cDM,,4,1,0.8183632734530939,0,lagged,power,500,0.1
173,SS,1.4407772162045407,4,1,0.32934131736526945,0,lagged,power,500,0.1
174,RC,0.8504580981167885,0,5,0.03908793622307066,1,lagged,power,500,0.1
174,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
174,DM,,0,5,0.89245569696681,0,lagged,power,500,0.1
174,cDM,,0,5,0.6787381545366193,0,lagged,power,500,0.1
174,SS,1.2099041925318033,0,5,0.9680555979628288,0,lagged,power,500,0.1
174,RC,0.8942390093476533,1,4,0.16293403962731892,0,lagged,power,500,0.1
174,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
174,DM,,1,4,0.6793105943858093,0,lagged,power,500,0.1
174,cDM,,1,4,0.3189727975702371,0,lagged,power,500,0.1
174,SS,1.1381611184232043,1,4,0.999923360981132,0,lagged,power,500,0.1
174,RC,0.9215221346208488,2,3,0.2208770838094072,0,lagged,power,500,0.1
174,Oracle,,2,3,1.6163321361198192e-05,1,lagged,power,500,0.1
174,DM,,2,3,0.7275273909104434,0,lagged,power,500,0.1
174,cDM,,2,3,0.141655944899517,0,lagged,power,500,0.1
174,SS,1.2056767927520677,2,3,0.9881098436987308,0,lagged,power,500,0.1
174,RC,0.9984990355685489,3,2,0.8333310666289953,0,lagged,power,500,0.1
174,Oracle,,3,2,0.0009064813864241626,1,lagged,power,500,0.1
174,DM,,3,2,0.8696425072974139,0,lagged,power,500,0.1
174,cDM,,3,2,0.6263891430359041,0,lagged,power,500,0.1
174,SS,1.3256652301241112,3,2,0.2097720259742092,0,lagged,power,500,0.1
174,RC,0.7845757617559436,4,1,0.880239520958084,0,lagged,power,500,0.1
174,Oracle,,4,1,0.001996007984031937,1,lagged,power,500,0.1
174,DM,,4,1,0.7744510978043913,0,lagged,power,500,0.1
174,cDM,,4,1,0.7964071856287425,0,lagged,power,500,0.1
174,SS,1.956129711998331,4,1,0.8582834331337326,0,lagged,power,500,0.1
175,RC,0.7490916711950331,0,5,0.0002392853795539918,1,lagged,power,500,0.1
175,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
175,DM,,0,5,0.3776051532564607,0,lagged,power,500,0.1
175,cDM,,0,5,0.02599885782440879,1,lagged,power,500,0.1
175,SS,0.9354505425885759,0,5,0.7198766223028517,0,lagged,power,500,0.1
175,RC,0.6548245576357137,1,4,0.0034825865521048564,1,lagged,power,500,0.1
175,Oracle,,1,4,2.226557520499073e-07,1,lagged,power,500,0.1
175,DM,,1,4,0.6398897132333777,0,lagged,power,500,0.1
175,cDM,,1,4,0.4911692879805557,0,lagged,power,500,0.1
175,SS,0.9234664776109318,1,4,0.06387756289033564,1,lagged,power,500,0.1
175,RC,0.6361595251306852,2,3,0.19733596792527025,0,lagged,power,500,0.1
175,Oracle,,2,3,2.5986395965253063e-05,1,lagged,power,500,0.1
175,DM,,2,3,0.4612420550878549,0,lagged,power,500,0.1
175,cDM,,2,3,0.7299710032542461,0,lagged,power,500,0.1
175,SS,0.9294092016681823,2,3,0.3296355501524133,0,lagged,power,500,0.1
175,RC,0.5675273374993073,3,2,0.016819731906136424,1,lagged,power,500,0.1
175,Oracle,,3,2,0.0005234228812976076,1,lagged,power,500,0.1
175,DM,,3,2,0.2714009369618358,0,lagged,power,500,0.1
175,cDM,,3,2,0.14240464228575728,0,lagged,power,500,0.1
175,SS,1.037951957961712,3,2,0.5787624489061866,0,lagged,power,500,0.1
175,RC,0.439970327167777,4,1,0.03792415169660676,1,lagged,power,500,0.1
175,Oracle,,4,1,0.09580838323353293,1,lagged,power,500,0.1
175,DM,,4,1,0.2115768463073852,0,lagged,power,500,0.1
175,cDM,,4,1,0.2994011976047905,0,lagged,power,500,0.1
175,SS,1.754810577578604,4,1,0.9860279441117764,0,lagged,power,500,0.1
176,RC,0.6629557970602817,0,5,0.031100208415847513,1,lagged,power,500,0.1
176,Oracle,,0,5,2.8548781355546622e-08,1,lagged,power,500,0.1
176,DM,,0,5,0.8191045259726278,0,lagged,power,500,0.1
176,cDM,,0,5,0.669208902981889,0,lagged,power,500,0.1
176,SS,0.8409265496725791,0,5,0.7615344130516829,0,lagged,power,500,0.1
176,RC,0.6855919055271646,1,4,0.005671097946238178,1,lagged,power,500,0.1
176,Oracle,,1,4,2.8639581244220623e-07,1,lagged,power,500,0.1
176,DM,,1,4,0.37460198294092384,0,lagged,power,500,0.1
176,cDM,,1,4,0.8582358049666237,0,lagged,power,500,0.1
176,SS,0.7950793696734997,1,4,0.7330981169717392,0,lagged,power,500,0.1
176,RC,0.6419843652294838,2,3,0.011282242770342244,1,lagged,power,500,0.1
176,Oracle,,2,3,3.709114816075101e-05,1,lagged,power,500,0.1
176,DM,,2,3,0.29479601055150556,0,lagged,power,500,0.1
176,cDM,,2,3,0.3578670589901877,0,lagged,power,500,0.1
176,SS,0.918778143250013,2,3,0.032045199132372755,1,lagged,power,500,0.1
176,RC,0.7556679852345338,3,2,0.0010904702932516845,1,lagged,power,500,0.1
176,Oracle,,3,2,0.0005234228812976076,1,lagged,power,500,0.1
176,DM,,3,2,0.24895450115598966,0,lagged,power,500,0.1
176,cDM,,3,2,0.026261611278641062,1,lagged,power,500,0.1
176,SS,0.9039688628181196,3,2,0.7999680530213713,0,lagged,power,500,0.1
176,RC,0.6077127745810591,4,1,0.03592814371257485,1,lagged,power,500,0.1
176,Oracle,,4,1,0.001996007984031937,1,lagged,power,500,0.1
176,DM,,4,1,0.7405189620758483,0,lagged,power,500,0.1
176,cDM,,4,1,0.6347305389221558,0,lagged,power,500,0.1
176,SS,1.8804378285459475,4,1,0.9201596806387226,0,lagged,power,500,0.1
177,RC,0.8425650845573298,0,5,0.16541800049693692,0,lagged,power,500,0.1
177,Oracle,,0,5,8.617881100552565e-09,1,lagged,power,500,0.1
177,DM,,0,5,0.6927485617433069,0,lagged,power,500,0.1
177,cDM,,0,5,0.5753651002260713,0,lagged,power,500,0.1
177,SS,1.3011725169134158,0,5,0.9297366079566136,0,lagged,power,500,0.1
177,RC,0.7702890638770078,1,4,0.21603754257906896,0,lagged,power,500,0.1
177,Oracle,,1,4,2.226557520499073e-07,1,lagged,power,500,0.1
177,DM,,1,4,0.921986368116478,0,lagged,power,500,0.1
177,cDM,,1,4,0.7651523821660566,0,lagged,power,500,0.1
177,SS,1.1044087286893567,1,4,0.9409062213941815,0,lagged,power,500,0.1
177,RC,0.9013744570890561,2,3,0.239812232560249,0,lagged,power,500,0.1
177,Oracle,,2,3,2.0174005211759183e-05,1,lagged,power,500,0.1
177,DM,,2,3,0.9163378582964259,0,lagged,power,500,0.1
177,cDM,,2,3,0.5360396071306897,0,lagged,power,500,0.1
177,SS,1.0749821342231052,2,3,0.773636223805248,0,lagged,power,500,0.1
177,RC,0.709306718372931,3,2,0.5689483992787594,0,lagged,power,500,0.1
177,Oracle,,3,2,0.012013118558422506,1,lagged,power,500,0.1
177,DM,,3,2,0.8130062613755722,0,lagged,power,500,0.1
177,cDM,,3,2,0.2927128972564081,0,lagged,power,500,0.1
177,SS,1.088264781979685,3,2,0.6807638046966067,0,lagged,power,500,0.1
177,RC,0.339553404193653,4,1,0.09580838323353293,1,lagged,power,500,0.1
177,Oracle,,4,1,0.023952095808383228,1,lagged,power,500,0.1
177,DM,,4,1,0.7744510978043913,0,lagged,power,500,0.1
177,cDM,,4,1,0.784431137724551,0,lagged,power,500,0.1
177,SS,1.5767427881871625,4,1,0.01996007984031936,1,lagged,power,500,0.1
178,RC,0.5990606765151997,0,5,0.2988301166355108,0,lagged,power,500,0.1
178,Oracle,,0,5,6.138413937425964e-07,1,lagged,power,500,0.1
178,DM,,0,5,0.47373346264158767,0,lagged,power,500,0.1
178,cDM,,0,5,0.5003776361619295,0,lagged,power,500,0.1
178,SS,0.7716832557918176,0,5,0.062369210844523425,1,lagged,power,500,0.1
178,RC,0.5968235052319916,1,4,0.6011870122266195,0,lagged,power,500,0.1
178,Oracle,,1,4,3.1219343086863098e-06,1,lagged,power,500,0.1
178,DM,,1,4,0.4406538918121047,0,lagged,power,500,0.1
178,cDM,,1,4,0.773700263947966,0,lagged,power,500,0.1
178,SS,0.6962249281477357,1,4,0.43883646004113175,0,lagged,power,500,0.1
178,RC,1.4508280881468754,2,3,0.12677774984885004,0,lagged,power,500,0.1
178,Oracle,,2,3,0.00028420923643350803,1,lagged,power,500,0.1
178,DM,,2,3,0.751594639588212,0,lagged,power,500,0.1
178,cDM,,2,3,0.9221983346783098,0,lagged,power,500,0.1
178,SS,0.6845849561459577,2,3,0.25878341950539946,0,lagged,power,500,0.1
178,RC,0.44620635655095087,3,2,0.8207521545928717,0,lagged,power,500,0.1
178,Oracle,,3,2,0.0689539801913685,1,lagged,power,500,0.1
178,DM,,3,2,0.41328501430326636,0,lagged,power,500,0.1
178,cDM,,3,2,0.5621163692647455,0,lagged,power,500,0.1
178,SS,1.016972659788424,3,2,0.06966378780235434,1,lagged,power,500,0.1
178,RC,0.24181368187974248,4,1,0.37524950099800397,0,lagged,power,500,0.1
178,Oracle,,4,1,0.08982035928143714,1,lagged,power,500,0.1
178,DM,,4,1,0.7265469061876249,0,lagged,power,500,0.1
178,cDM,,4,1,0.8842315369261478,0,lagged,power,500,0.1
178,SS,1.52094658294699,4,1,0.22355289421157684,0,lagged,power,500,0.1
179,RC,0.8132906234579199,0,5,0.2750061485270223,0,lagged,power,500,0.1
179,Oracle,,0,5,4.045644484202096e-08,1,lagged,power,500,0.1
179,DM,,0,5,0.42896888130924843,0,lagged,power,500,0.1
179,cDM,,0,5,0.44617028904541844,0,lagged,power,500,0.1
179,SS,0.9476905628647204,0,5,0.5356305989934232,0,lagged,power,500,0.1
179,RC,0.8002374468705837,1,4,0.12061345571315453,0,lagged,power,500,0.1
179,Oracle,,1,4,5.809367813363026e-07,1,lagged,power,500,0.1
179,DM,,1,4,0.3092783223979286,0,lagged,power,500,0.1
179,cDM,,1,4,0.12928574338994975,0,lagged,power,500,0.1
179,SS,0.8666369045040749,1,4,0.8454310277878936,0,lagged,power,500,0.1
179,RC,1.3083248915534094,2,3,0.08339231185705157,1,lagged,power,500,0.1
179,Oracle,,2,3,0.00028549432763861666,1,lagged,power,500,0.1
179,DM,,2,3,0.3197403227860097,0,lagged,power,500,0.1
179,cDM,,2,3,0.032858466029937375,1,lagged,power,500,0.1
179,SS,0.962023281052339,2,3,0.5958351513889932,0,lagged,power,500,0.1
179,RC,0.7014137826978407,3,2,0.01777648764954022,1,lagged,power,500,0.1
179,Oracle,,3,2,0.005474077833014247,1,lagged,power,500,0.1
179,DM,,3,2,0.6880893309117868,0,lagged,power,500,0.1
179,cDM,,3,2,0.2708662915586402,0,lagged,power,500,0.1
179,SS,1.2581541616636926,3,2,0.8746207890977958,0,lagged,power,500,0.1
179,RC,0.6471076246972423,4,1,0.003992015968063873,1,lagged,power,500,0.1
179,Oracle,,4,1,0.14770459081836326,0,lagged,power,500,0.1
179,DM,,4,1,0.6107784431137726,0,lagged,power,500,0.1
179,cDM,,4,1,0.06986027944111778,1,lagged,power,500,0.1
179,SS,1.455259587121777,4,1,0.1836327345309381,0,lagged,power,500,0.1
180,RC,0.765170745519605,0,5,2.4590298531935117e-06,1,lagged,power,500,0.1
180,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
180,DM,,0,5,0.9150879370586449,0,lagged,power,500,0.1
180,cDM,,0,5,0.3827336300026024,0,lagged,power,500,0.1
180,SS,0.4471152401408786,0,5,1.3363625435695352e-06,1,lagged,power,500,0.1
180,RC,0.6533378866295692,1,4,0.00027778814345793315,1,lagged,power,500,0.1
180,Oracle,,1,4,4.956845965411072e-07,1,lagged,power,500,0.1
180,DM,,1,4,0.8961421680162673,0,lagged,power,500,0.1
180,cDM,,1,4,0.014449394734614679,1,lagged,power,500,0.1
180,SS,0.44681465980841284,1,4,0.0006556137948952675,1,lagged,power,500,0.1
180,RC,0.6285676856790926,2,3,0.0034703752376098636,1,lagged,power,500,0.1
180,Oracle,,2,3,1.0935604060335167e-05,1,lagged,power,500,0.1
180,DM,,2,3,0.9206848517169834,0,lagged,power,500,0.1
180,cDM,,2,3,0.16560299372279727,0,lagged,power,500,0.1
180,SS,0.5728724230457353,2,3,0.07444374377048363,1,lagged,power,500,0.1
180,RC,0.7236086885000078,3,2,0.026437214918702483,1,lagged,power,500,0.1
180,Oracle,,3,2,0.00010151405788510637,1,lagged,power,500,0.1
180,DM,,3,2,0.9673222857400141,0,lagged,power,500,0.1
180,cDM,,3,2,0.06590069894813008,1,lagged,power,500,0.1
180,SS,0.7145578977895738,3,2,0.33227195944272,0,lagged,power,500,0.1
180,RC,0.40731633473127177,4,1,0.45908183632734534,0,lagged,power,500,0.1
180,Oracle,,4,1,0.03792415169660676,1,lagged,power,500,0.1
180,DM,,4,1,0.8542914171656687,0,lagged,power,500,0.1
180,cDM,,4,1,0.27944111776447106,0,lagged,power,500,0.1
180,SS,1.3649117377213136,4,1,0.18762475049900199,0,lagged,power,500,0.1
181,RC,0.5953646176238769,0,5,0.00010037870012777645,1,lagged,power,500,0.1
181,Oracle,,0,5,2.067145016438198e-08,1,lagged,power,500,0.1
181,DM,,0,5,0.6696919298485878,0,lagged,power,500,0.1
181,cDM,,0,5,0.7144026826433957,0,lagged,power,500,0.1
181,SS,0.7413843510207407,0,5,0.07886816489088773,1,lagged,power,500,0.1
181,RC,0.5470721192498667,1,4,0.006912539887451412,1,lagged,power,500,0.1
181,Oracle,,1,4,1.0602540020399595e-06,1,lagged,power,500,0.1
181,DM,,1,4,0.5178157385354822,0,lagged,power,500,0.1
181,cDM,,1,4,0.32655238708872597,0,lagged,power,500,0.1
181,SS,0.7198829346037077,1,4,0.006952151287060633,1,lagged,power,500,0.1
181,RC,0.5303848405803375,2,3,0.0024063277391447994,1,lagged,power,500,0.1
181,Oracle,,2,3,0.00011043823815327365,1,lagged,power,500,0.1
181,DM,,2,3,0.49083844927016296,0,lagged,power,500,0.1
181,cDM,,2,3,0.27788595256312737,0,lagged,power,500,0.1
181,SS,0.7961219662832656,2,3,0.16805465668112693,0,lagged,power,500,0.1
181,RC,0.44769452932293075,3,2,0.1580093455973049,0,lagged,power,500,0.1
181,Oracle,,3,2,0.007769923800679642,1,lagged,power,500,0.1
181,DM,,3,2,0.22475152932547138,0,lagged,power,500,0.1
181,cDM,,3,2,0.09898735076184179,1,lagged,power,500,0.1
181,SS,0.8249852224594314,3,2,0.3055617629299215,0,lagged,power,500,0.1
181,RC,0.4497518979869133,4,1,0.1696606786427146,0,lagged,power,500,0.1
181,Oracle,,4,1,0.11177644710578837,0,lagged,power,500,0.1
181,DM,,4,1,0.20159680638722555,0,lagged,power,500,0.1
181,cDM,,4,1,0.10379241516966063,0,lagged,power,500,0.1
181,SS,1.1186141335979214,4,1,0.38722554890219557,0,lagged,power,500,0.1
182,RC,0.849034987851628,0,5,2.9256664747169293e-05,1,lagged,power,500,0.1
182,Oracle,,0,5,8.617881100552565e-09,1,lagged,power,500,0.1
182,DM,,0,5,0.06634926118603819,1,lagged,power,500,0.1
182,cDM,,0,5,0.014858347399031795,1,lagged,power,500,0.1
182,SS,0.4175975527978221,0,5,0.00018165639926635951,1,lagged,power,500,0.1
182,RC,0.691911007064546,1,4,0.002205250936731498,1,lagged,power,500,0.1
182,Oracle,,1,4,8.481105579235528e-08,1,lagged,power,500,0.1
182,DM,,1,4,0.06795383669304371,1,lagged,power,500,0.1
182,cDM,,1,4,0.13343845066606855,0,lagged,power,500,0.1
182,SS,0.5585495668348335,1,4,0.0060323287392024545,1,lagged,power,500,0.1
182,RC,0.8710927888337712,2,3,0.010771698348309296,1,lagged,power,500,0.1
182,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
182,DM,,2,3,0.35120415091723495,0,lagged,power,500,0.1
182,cDM,,2,3,0.09992732237861546,1,lagged,power,500,0.1
182,SS,0.6983092957783047,2,3,0.09142135540422322,1,lagged,power,500,0.1
182,RC,0.7532798771246938,3,2,0.09103197127791815,1,lagged,power,500,0.1
182,Oracle,,3,2,0.000191981989570557,1,lagged,power,500,0.1
182,DM,,3,2,0.5009523392713342,0,lagged,power,500,0.1
182,cDM,,3,2,0.36579632467669493,0,lagged,power,500,0.1
182,SS,0.9543366751814022,3,2,0.2964837216154256,0,lagged,power,500,0.1
182,RC,0.7724560952297788,4,1,0.5528942115768464,0,lagged,power,500,0.1
182,Oracle,,4,1,0.023952095808383228,1,lagged,power,500,0.1
182,DM,,4,1,0.4770459081836329,0,lagged,power,500,0.1
182,cDM,,4,1,0.716566866267465,0,lagged,power,500,0.1
182,SS,1.510070567493157,4,1,0.2375249500998004,0,lagged,power,500,0.1
183,RC,0.722826279540812,0,5,1.2730560302994836e-05,1,lagged,power,500,0.1
183,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
183,DM,,0,5,0.20979004786721786,0,lagged,power,500,0.1
183,cDM,,0,5,0.3271689037067126,0,lagged,power,500,0.1
183,SS,0.5730418733894439,0,5,7.021669668905603e-07,1,lagged,power,500,0.1
183,RC,0.7175474494162501,1,4,0.00023875480869361843,1,lagged,power,500,0.1
183,Oracle,,1,4,9.574089188987505e-07,1,lagged,power,500,0.1
183,DM,,1,4,0.2255567223280053,0,lagged,power,500,0.1
183,cDM,,1,4,0.28045847961270964,0,lagged,power,500,0.1
183,SS,0.5531552658173342,1,4,2.8433419630462707e-06,1,lagged,power,500,0.1
183,RC,0.5754906262105722,2,3,0.044334807241840204,1,lagged,power,500,0.1
183,Oracle,,2,3,8.566682226586589e-05,1,lagged,power,500,0.1
183,DM,,2,3,0.22218390808484453,0,lagged,power,500,0.1
183,cDM,,2,3,0.176732889212093,0,lagged,power,500,0.1
183,SS,0.8161250578695741,2,3,0.041510754600216755,1,lagged,power,500,0.1
183,RC,0.6289499181270888,3,2,0.026765799494212053,1,lagged,power,500,0.1
183,Oracle,,3,2,0.00032036172912379207,1,lagged,power,500,0.1
183,DM,,3,2,0.08748181513307966,1,lagged,power,500,0.1
183,cDM,,3,2,0.00793524067590923,1,lagged,power,500,0.1
183,SS,0.9480866767682955,3,2,0.6665107344445302,0,lagged,power,500,0.1
