rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
72,cDM,,2,-0.06856806873461112,0.6726546906187625,0,static,power,500,0.1
72,SS,1.1082770522507643,2,-0.9826060724508467,0.812375249500998,0,static,power,500,0.1
72,RV,0.8669401588837202,3,-0.48688228587353777,0.3093812375249501,0,static,power,500,0.1
72,Oracle,,3,4.061475266723043,0.00998003992015968,1,static,power,500,0.1
72,DM,,3,0.5945037420003462,0.16167664670658682,0,static,power,500,0.1
72,cDM,,3,0.02446808886425312,0.46107784431137727,0,static,power,500,0.1
72,SS,1.4576030467569763,3,0.5849195723483631,0.2554890219560878,0,static,power,500,0.1
72,RV,0.9154242131512921,4,-0.5445351959367024,0.5249500998003992,0,static,power,500,0.1
72,Oracle,,4,3.720451730556782,0.27345309381237526,0,static,power,500,0.1
72,DM,,4,-0.33995692093212754,0.7105788423153693,0,static,power,500,0.1
72,cDM,,4,-0.027761364731871952,0.5668662674650699,0,static,power,500,0.1
72,SS,1.6968483147062827,4,-3.1154418295461284,0.8243512974051896,0,static,power,500,0.1
72,RV,1.3400426220586905,5,-1.316340993224907,0.9001996007984032,0,static,power,500,0.1
72,Oracle,,5,3.6317037189820267,0.1277445109780439,0,static,power,500,0.1
72,DM,,5,0.3637062294389265,0.22954091816367264,0,static,power,500,0.1
72,cDM,,5,-0.045126961429100894,0.6107784431137725,0,static,power,500,0.1
72,SS,1.408200054605157,5,1.546478167253301,0.14570858283433133,0,static,power,500,0.1
73,RV,1.4163744286717384,1,-0.10400831496664335,0.844311377245509,0,static,power,500,0.1
73,Oracle,,1,1.775885252195303,0.4930139720558882,0,static,power,500,0.1
73,DM,,1,1.1646760681758441,0.04590818363273453,1,static,power,500,0.1
73,cDM,,1,0.29044172936006324,0.10578842315369262,0,static,power,500,0.1
73,SS,2.143286807228465,1,1.6861659526210253,0.10578842315369262,0,static,power,500,0.1
73,RV,0.8263261087973996,2,0.19035184731555835,0.93812375249501,0,static,power,500,0.1
73,Oracle,,2,0.35418926370001874,0.04790419161676647,1,static,power,500,0.1
73,DM,,2,-0.36669102957114297,0.6986027944111777,0,static,power,500,0.1
73,cDM,,2,-0.1795132856862733,0.8083832335329342,0,static,power,500,0.1
73,SS,1.4062166978457564,2,-0.866362329965867,0.7884231536926147,0,static,power,500,0.1
73,RV,0.5053608605662498,3,0.5556795406424617,0.3712574850299401,0,static,power,500,0.1
73,Oracle,,3,0.03506738899578545,0.500998003992016,0,static,power,500,0.1
73,DM,,3,-0.6269758017303075,0.8642714570858283,0,static,power,500,0.1
73,cDM,,3,-0.04940727106356782,0.6207584830339321,0,static,power,500,0.1
73,SS,0.7687851402187527,3,0.19003941217736292,0.3333333333333333,0,static,power,500,0.1
73,RV,0.7566703676117362,4,0.3463574946063014,0.590818363273453,0,static,power,500,0.1
73,Oracle,,4,-0.24507065750389362,0.6746506986027944,0,static,power,500,0.1
73,DM,,4,-0.3039353333789244,0.6367265469061876,0,static,power,500,0.1
73,cDM,,4,0.09574931530720084,0.3253493013972056,0,static,power,500,0.1
73,SS,1.2346857415729544,4,-1.1426056709135675,0.7225548902195609,0,static,power,500,0.1
73,RV,1.6542162379974785,5,-1.3802385713624923,0.8762475049900199,0,static,power,500,0.1
73,Oracle,,5,0.7613305629518012,0.021956087824351298,1,static,power,500,0.1
73,DM,,5,-0.7377118883650114,0.8822355289421158,0,static,power,500,0.1
73,cDM,,5,-0.0234112551142618,0.5888223552894212,0,static,power,500,0.1
73,SS,1.3034799937144999,5,1.1440742180761523,0.1437125748502994,0,static,power,500,0.1
74,RV,0.8838780311710162,1,-1.0520539617089675,0.6966067864271457,0,static,power,500,0.1
74,Oracle,,1,0.9796321811626509,0.3033932135728543,0,static,power,500,0.1
74,DM,,1,0.9488338010852855,0.06786427145708583,1,static,power,500,0.1
74,cDM,,1,0.17044954537228177,0.17764471057884232,0,static,power,500,0.1
74,SS,1.0446254328415125,1,-1.4708519960144772,0.7465069860279441,0,static,power,500,0.1
74,RV,0.4112762497594651,2,-0.06342905341500724,0.6307385229540918,0,static,power,500,0.1
74,Oracle,,2,0.09603549818324675,0.021956087824351298,1,static,power,500,0.1
74,DM,,2,-0.37459756288180107,0.7325349301397206,0,static,power,500,0.1
74,cDM,,2,-0.22136747526371328,0.8762475049900199,0,static,power,500,0.1
74,SS,1.1950366646528625,2,0.34421343594572273,0.7325349301397206,0,static,power,500,0.1
74,RV,1.034820929366458,3,1.2924382611267131,0.49500998003992014,0,static,power,500,0.1
74,Oracle,,3,0.20530700125179865,0.023952095808383235,1,static,power,500,0.1
74,DM,,3,-0.7030436187677913,0.8842315369261478,0,static,power,500,0.1
74,cDM,,3,0.013115562670845385,0.5069860279441117,0,static,power,500,0.1
74,SS,1.002920312033762,3,0.3432889983713952,0.08782435129740519,1,static,power,500,0.1
74,RV,1.1544874117352812,4,0.8185167741544781,0.3413173652694611,0,static,power,500,0.1
74,Oracle,,4,2.2845567919299716,0.021956087824351298,1,static,power,500,0.1
74,DM,,4,-0.289477689490068,0.6646706586826348,0,static,power,500,0.1
74,cDM,,4,0.0135432056399029,0.4590818363273453,0,static,power,500,0.1
74,SS,1.5022420389042432,4,0.2042752932232136,0.7305389221556886,0,static,power,500,0.1
74,RV,1.3567246420548298,5,7.081242782679006,0.023952095808383235,1,static,power,500,0.1
74,Oracle,,5,4.869323606487832,0.001996007984031936,1,static,power,500,0.1
74,DM,,5,-0.11365060600341399,0.6047904191616766,0,static,power,500,0.1
74,cDM,,5,0.31152994202952733,0.10179640718562874,0,static,power,500,0.1
74,SS,1.4079618973230617,5,-0.49846338322716344,0.656686626746507,0,static,power,500,0.1
75,RV,0.5892285379131097,1,1.4551754532950316,0.043912175648702596,1,static,power,500,0.1
75,Oracle,,1,1.2887767214111494,0.35129740518962077,0,static,power,500,0.1
75,DM,,1,-0.491812070849031,0.7305389221556886,0,static,power,500,0.1
75,cDM,,1,-0.07919851715511966,0.6427145708582834,0,static,power,500,0.1
75,SS,0.9614824943698521,1,0.06505777330595486,0.28542914171656686,0,static,power,500,0.1
75,RV,0.8152280621943097,2,2.2054198644896985,0.2155688622754491,0,static,power,500,0.1
75,Oracle,,2,0.8868835982415965,0.10179640718562874,0,static,power,500,0.1
75,DM,,2,0.5259111139261617,0.2694610778443114,0,static,power,500,0.1
75,cDM,,2,-0.1422872100160036,0.7265469061876247,0,static,power,500,0.1
75,SS,1.1225172632092062,2,0.15745935277792542,0.06387225548902195,1,static,power,500,0.1
75,RV,1.2493211604029657,3,-0.284940226253579,0.6447105788423154,0,static,power,500,0.1
75,Oracle,,3,2.735436375594529,0.07584830339321358,1,static,power,500,0.1
75,DM,,3,-0.4831895049298777,0.7405189620758483,0,static,power,500,0.1
75,cDM,,3,0.17738130119847356,0.20359281437125748,0,static,power,500,0.1
75,SS,1.2152469005984983,3,0.8783069919910924,0.07984031936127745,1,static,power,500,0.1
75,RV,1.2208684301226471,4,2.42139144158189,0.626746506986028,0,static,power,500,0.1
75,Oracle,,4,2.756540456721013,0.021956087824351298,1,static,power,500,0.1
75,DM,,4,-0.4029315962339602,0.7105788423153693,0,static,power,500,0.1
75,cDM,,4,0.12533419520710298,0.2754491017964072,0,static,power,500,0.1
75,SS,1.209791266199637,4,-0.47567141676831104,0.18762475049900199,0,static,power,500,0.1
75,RV,1.2909794486813055,5,1.0453723400835004,0.6946107784431138,0,static,power,500,0.1
75,Oracle,,5,2.761064410068207,0.16766467065868262,0,static,power,500,0.1
75,DM,,5,-0.09648021646802916,0.564870259481038,0,static,power,500,0.1
75,cDM,,5,-0.1543221301760606,0.812375249500998,0,static,power,500,0.1
75,SS,1.1623811501890153,5,-0.30461327634240626,0.5269461077844312,0,static,power,500,0.1
76,RV,0.6316280297322632,1,-0.022342250148960408,0.8662674650698603,0,static,power,500,0.1
76,Oracle,,1,0.012249918199760939,0.5489021956087824,0,static,power,500,0.1
76,DM,,1,0.567040585109853,0.15568862275449102,0,static,power,500,0.1
76,cDM,,1,0.09800757380470033,0.26147704590818366,0,static,power,500,0.1
76,SS,1.0996160900122596,1,0.8455973978508181,0.2634730538922156,0,static,power,500,0.1
76,RV,1.3914318057580939,2,8.091363029987336,0.04790419161676647,1,static,power,500,0.1
76,Oracle,,2,2.87940308985186,0.023952095808383235,1,static,power,500,0.1
76,DM,,2,-0.16364979995300297,0.5948103792415169,0,static,power,500,0.1
76,cDM,,2,-0.18106211980750472,0.7964071856287425,0,static,power,500,0.1
76,SS,1.3344926116356717,2,0.12971424319899394,0.05588822355289421,1,static,power,500,0.1
76,RV,1.2982843300865925,3,0.06684575300041803,0.8982035928143712,0,static,power,500,0.1
76,Oracle,,3,2.246519509628605,0.21756487025948104,0,static,power,500,0.1
76,DM,,3,0.18578338949078707,0.4231536926147705,0,static,power,500,0.1
76,cDM,,3,-0.12479604534206254,0.7285429141716567,0,static,power,500,0.1
76,SS,0.8820332310822976,3,-0.5663412005889059,0.6087824351297405,0,static,power,500,0.1
76,RV,1.8730627772376403,4,7.787594941517971,0.15768463073852296,0,static,power,500,0.1
76,Oracle,,4,6.136266732964773,0.011976047904191617,1,static,power,500,0.1
76,DM,,4,1.1271642643126598,0.0658682634730539,1,static,power,500,0.1
76,cDM,,4,0.540751710248068,0.00998003992015968,1,static,power,500,0.1
76,SS,1.7442819070089168,4,-0.6222121963628533,0.872255489021956,0,static,power,500,0.1
76,RV,1.6834519005084811,5,7.633965126369406,0.06187624750499002,1,static,power,500,0.1
76,Oracle,,5,7.550470065833449,0.003992015968063872,1,static,power,500,0.1
76,DM,,5,1.0499750171952151,0.0658682634730539,1,static,power,500,0.1
76,cDM,,5,0.12042607733340657,0.30538922155688625,0,static,power,500,0.1
76,SS,1.6370990465031685,5,0.34557354642129273,0.626746506986028,0,static,power,500,0.1
77,RV,0.3761854262858254,1,0.1670984337876818,0.500998003992016,0,static,power,500,0.1
77,Oracle,,1,0.05285315875460785,0.4111776447105788,0,static,power,500,0.1
77,DM,,1,-0.43152944464749887,0.7724550898203593,0,static,power,500,0.1
77,cDM,,1,-0.08956283643736554,0.6906187624750499,0,static,power,500,0.1
77,SS,1.1895132295050568,1,1.5481471684298613,0.08782435129740519,1,static,power,500,0.1
77,RV,0.6500616781602787,2,-0.2342671641768969,0.45109780439121755,0,static,power,500,0.1
77,Oracle,,2,0.5224631859625475,0.03792415169660679,1,static,power,500,0.1
77,DM,,2,-0.2438261840462203,0.6187624750499002,0,static,power,500,0.1
77,cDM,,2,-0.31246409812779485,0.8862275449101796,0,static,power,500,0.1
77,SS,1.0400398789348908,2,0.6159382012039925,0.7984031936127745,0,static,power,500,0.1
77,RV,0.9169617568827837,3,0.46534785509489546,0.18762475049900199,0,static,power,500,0.1
77,Oracle,,3,1.8586602546599214,0.21357285429141717,0,static,power,500,0.1
77,DM,,3,-0.7780752045055254,0.8822355289421158,0,static,power,500,0.1
77,cDM,,3,0.10603479773418117,0.36926147704590817,0,static,power,500,0.1
77,SS,1.2564754061110142,3,0.04782873156367542,0.7504990019960079,0,static,power,500,0.1
77,RV,0.8393996408603976,4,0.1991399928346575,0.6826347305389222,0,static,power,500,0.1
77,Oracle,,4,0.15051038843851536,0.09780439121756487,1,static,power,500,0.1
77,DM,,4,-0.4872510670399842,0.7644710578842315,0,static,power,500,0.1
77,cDM,,4,-0.40594528768336763,0.9780439121756487,0,static,power,500,0.1
77,SS,1.0825485387028075,4,-0.06806576548261596,0.718562874251497,0,static,power,500,0.1
77,RV,1.2577390668482988,5,1.8543293274827781,0.31736526946107785,0,static,power,500,0.1
77,Oracle,,5,2.738896066875112,0.017964071856287425,1,static,power,500,0.1
77,DM,,5,1.4830932553770875,0.021956087824351298,1,static,power,500,0.1
77,cDM,,5,0.3532442868212376,0.10978043912175649,0,static,power,500,0.1
77,SS,1.5594740008971233,5,-1.7395813014767125,0.7005988023952096,0,static,power,500,0.1
78,RV,0.7481163642425198,1,0.8272579133647074,0.16167664670658682,0,static,power,500,0.1
78,Oracle,,1,1.354792544374708,0.001996007984031936,1,static,power,500,0.1
78,DM,,1,-0.2890280933997492,0.6646706586826348,0,static,power,500,0.1
78,cDM,,1,-0.204519167355465,0.8842315369261478,0,static,power,500,0.1
78,SS,1.079022059093002,1,0.33286274285687883,0.17964071856287425,0,static,power,500,0.1
78,RV,0.6917254801019634,2,1.9368622398488653,0.5429141716566867,0,static,power,500,0.1
78,Oracle,,2,0.2972788852530458,0.22954091816367264,0,static,power,500,0.1
78,DM,,2,-0.4416452650213492,0.6706586826347305,0,static,power,500,0.1
78,cDM,,2,-0.19895251636593786,0.8183632734530938,0,static,power,500,0.1
78,SS,1.0459129158773353,2,0.026263533954112184,0.6746506986027944,0,static,power,500,0.1
78,RV,0.7659863109504633,3,3.9945558769999083,0.059880239520958084,1,static,power,500,0.1
78,Oracle,,3,5.802845779149422,0.015968063872255488,1,static,power,500,0.1
78,DM,,3,1.0066736345919298,0.07584830339321358,1,static,power,500,0.1
78,cDM,,3,0.3018144664900851,0.09381237524950099,1,static,power,500,0.1
78,SS,0.9093105271852759,3,0.04258710858412189,0.7385229540918163,0,static,power,500,0.1
78,RV,1.1598752932821048,4,3.0285457333265318,0.0998003992015968,1,static,power,500,0.1
78,Oracle,,4,4.6150897164635225,0.001996007984031936,1,static,power,500,0.1
78,DM,,4,0.520767050073372,0.20359281437125748,0,static,power,500,0.1
78,cDM,,4,-0.038006264843550984,0.564870259481038,0,static,power,500,0.1
78,SS,0.962845524415241,4,-0.6332022828472058,0.8283433133732535,0,static,power,500,0.1
78,RV,1.211933622510103,5,0.8328245763011253,0.6067864271457086,0,static,power,500,0.1
78,Oracle,,5,2.930740512898585,0.09181636726546906,1,static,power,500,0.1
78,DM,,5,0.46439693790225667,0.2874251497005988,0,static,power,500,0.1
78,cDM,,5,-0.05467221435553437,0.6227544910179641,0,static,power,500,0.1
78,SS,1.1844568033381504,5,-2.892652600944806,1.0,0,static,power,500,0.1
79,RV,0.684113171070811,1,1.6568037948099832,0.23552894211576847,0,static,power,500,0.1
79,Oracle,,1,2.415124961672715,0.13972055888223553,0,static,power,500,0.1
79,DM,,1,-0.83408376252308,0.8702594810379242,0,static,power,500,0.1
79,cDM,,1,-0.33972109827213265,0.9141716566866267,0,static,power,500,0.1
79,SS,1.3684441661044742,1,-1.0342154584000887,0.7365269461077845,0,static,power,500,0.1
79,RV,0.9816725847709267,2,1.67702208830062,0.46706586826347307,0,static,power,500,0.1
79,Oracle,,2,3.1489764810273786,0.11177644710578842,0,static,power,500,0.1
79,DM,,2,1.1482010543072436,0.06387225548902195,1,static,power,500,0.1
79,cDM,,2,-0.02045940538647986,0.5189620758483033,0,static,power,500,0.1
79,SS,0.8798705073215448,2,-0.1590833979015202,0.4530938123752495,0,static,power,500,0.1
79,RV,0.7341996936452897,3,0.36081046935914296,0.9560878243512974,0,static,power,500,0.1
79,Oracle,,3,0.056865213496780934,0.5708582834331337,0,static,power,500,0.1
79,DM,,3,0.4019881754582008,0.2275449101796407,0,static,power,500,0.1
79,cDM,,3,-0.11843632398009077,0.7405189620758483,0,static,power,500,0.1
79,SS,1.193183874807143,3,0.310702393611057,0.5868263473053892,0,static,power,500,0.1
79,RV,1.1362465612081727,4,1.5639046716686287,0.5888223552894212,0,static,power,500,0.1
79,Oracle,,4,5.670101262132805,0.11776447105788423,0,static,power,500,0.1
79,DM,,4,0.9983786178135693,0.08782435129740519,1,static,power,500,0.1
79,cDM,,4,0.1978797437956758,0.17964071856287425,0,static,power,500,0.1
79,SS,1.377342246601333,4,-0.6695198231969659,0.6307385229540918,0,static,power,500,0.1
79,RV,0.7368031193899279,5,1.7571374209866988,0.1157684630738523,0,static,power,500,0.1
79,Oracle,,5,3.7823186237441275,0.005988023952095809,1,static,power,500,0.1
79,DM,,5,-0.2940889818477083,0.7085828343313373,0,static,power,500,0.1
79,cDM,,5,0.41642278361169904,0.029940119760479042,1,static,power,500,0.1
79,SS,1.8057416002855589,5,0.27637304527568285,0.43912175648702595,0,static,power,500,0.1
80,RV,0.6100969444713185,1,0.053395016429728014,0.562874251497006,0,static,power,500,0.1
80,Oracle,,1,0.06235139321715992,0.06786427145708583,1,static,power,500,0.1
80,DM,,1,-0.45215266722988495,0.7924151696606786,0,static,power,500,0.1
80,cDM,,1,-0.3167501082173326,0.9101796407185628,0,static,power,500,0.1
80,SS,1.0823858830575979,1,-0.13574206788771,0.3013972055888224,0,static,power,500,0.1
80,RV,0.49590535610385444,2,0.5530166285636107,0.24550898203592814,0,static,power,500,0.1
80,Oracle,,2,0.08451316939967943,0.6287425149700598,0,static,power,500,0.1
80,DM,,2,-0.8068260507884338,0.8782435129740519,0,static,power,500,0.1
80,cDM,,2,-0.15865057597613708,0.7964071856287425,0,static,power,500,0.1
80,SS,1.1370704540922127,2,-0.22819769671137635,0.2155688622754491,0,static,power,500,0.1
80,RV,0.5949303658479682,3,0.5850745666150348,0.5189620758483033,0,static,power,500,0.1
80,Oracle,,3,-0.08400834001917731,0.5349301397205589,0,static,power,500,0.1
80,DM,,3,-1.1069575061470702,0.9461077844311377,0,static,power,500,0.1
80,cDM,,3,-0.39326113356780584,0.9421157684630739,0,static,power,500,0.1
80,SS,0.8749161177652919,3,-0.2864635303973798,0.38323353293413176,0,static,power,500,0.1
80,RV,0.8831638944548137,4,0.6049066490444215,0.6786427145708582,0,static,power,500,0.1
80,Oracle,,4,0.501607260908603,0.021956087824351298,1,static,power,500,0.1
80,DM,,4,-0.1087259089668926,0.5668662674650699,0,static,power,500,0.1
80,cDM,,4,0.07978772779230746,0.37524950099800397,0,static,power,500,0.1
80,SS,1.0013178135631022,4,-1.476726724223834,0.908183632734531,0,static,power,500,0.1
80,RV,2.293452893911596,5,-0.7788287677195672,0.6946107784431138,0,static,power,500,0.1
80,Oracle,,5,4.839204477948589,0.001996007984031936,1,static,power,500,0.1
80,DM,,5,-0.41934880115957485,0.7385229540918163,0,static,power,500,0.1
80,cDM,,5,-0.14073648843794065,0.718562874251497,0,static,power,500,0.1
80,SS,1.5660797785160343,5,0.5680813815642332,0.5528942115768463,0,static,power,500,0.1
81,RV,0.7926084902211067,1,-0.7542306406277303,0.9401197604790419,0,static,power,500,0.1
81,Oracle,,1,0.09487399489255756,0.11177644710578842,0,static,power,500,0.1
81,DM,,1,-0.49484576582707285,0.7704590818363274,0,static,power,500,0.1
81,cDM,,1,-0.36207129773895047,0.9740518962075848,0,static,power,500,0.1
81,SS,0.8894164276578294,1,-1.0206063328734394,0.5768463073852296,0,static,power,500,0.1
81,RV,1.2004197209937424,2,1.0645988365333146,0.716566866267465,0,static,power,500,0.1
81,Oracle,,2,0.10182252419385189,0.09181636726546906,1,static,power,500,0.1
81,DM,,2,-0.740080284831485,0.8782435129740519,0,static,power,500,0.1
81,cDM,,2,-0.3048412281060208,0.936127744510978,0,static,power,500,0.1
81,SS,1.0330879591646722,2,0.7147846921119949,0.10778443113772455,0,static,power,500,0.1
81,RV,1.536780470846339,3,5.47240812256763,0.13373253493013973,0,static,power,500,0.1
81,Oracle,,3,3.028074379953295,0.07784431137724551,1,static,power,500,0.1
81,DM,,3,0.045999154425125734,0.4870259481037924,0,static,power,500,0.1
81,cDM,,3,0.022031968705232,0.46706586826347307,0,static,power,500,0.1
81,SS,0.8803570608807859,3,-1.8662727151846574,0.9960079840319361,0,static,power,500,0.1
81,RV,1.8817935475731882,4,1.4321073009550056,0.7644710578842315,0,static,power,500,0.1
81,Oracle,,4,2.585978273748009,0.1317365269461078,0,static,power,500,0.1
81,DM,,4,0.003983201348399993,0.47305389221556887,0,static,power,500,0.1
