rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
13,RV,1.086436004257405,1,-2.269457862210236,0.6986027944111777,0,static,power,500,0.1
13,Oracle,,1,7.873315498894634,0.001996007984031936,1,static,power,500,0.1
13,DM,,1,-0.3310049416313466,0.9161676646706587,0,static,power,500,0.1
13,cDM,,1,0.06993616323038027,0.21157684630738524,0,static,power,500,0.1
13,SS,0.9673487161901388,1,1.9287657618085827,0.8822355289421158,0,static,power,500,0.1
13,RV,1.075795449246222,2,11.914666771462537,0.08183632734530938,1,static,power,500,0.1
13,Oracle,,2,7.7506954089776245,0.001996007984031936,1,static,power,500,0.1
13,DM,,2,-0.45862131159163444,0.9341317365269461,0,static,power,500,0.1
13,cDM,,2,-0.03953698769370486,0.6147704590818364,0,static,power,500,0.1
13,SS,1.1821386574968185,2,-0.3504675712563596,0.9181636726546906,0,static,power,500,0.1
13,RV,0.9225808835303275,3,15.85022740123733,0.05189620758483034,1,static,power,500,0.1
13,Oracle,,3,0.8565121294001805,0.023952095808383235,1,static,power,500,0.1
13,DM,,3,-0.6974542451464112,0.936127744510978,0,static,power,500,0.1
13,cDM,,3,0.02773883654548815,0.4031936127744511,0,static,power,500,0.1
13,SS,1.3162929204322764,3,-4.2981359491951245,0.9940119760479041,0,static,power,500,0.1
13,RV,0.9202880295257604,4,7.457835373034964,0.09381237524950099,1,static,power,500,0.1
13,Oracle,,4,-0.4710631701637805,0.4530938123752495,0,static,power,500,0.1
13,DM,,4,-0.6977769205544162,0.846307385229541,0,static,power,500,0.1
13,cDM,,4,0.31734032442071025,0.11177644710578842,0,static,power,500,0.1
13,SS,1.7582467851216952,4,2.632324986794051,0.6686626746506986,0,static,power,500,0.1
14,RV,1.1834888057776165,0,-0.991434643387889,0.7764471057884231,0,static,power,500,0.1
14,Oracle,,0,10.021901463981951,0.001996007984031936,1,static,power,500,0.1
14,DM,,0,0.15149407086178027,0.22954091816367264,0,static,power,500,0.1
14,cDM,,0,0.08264250651562709,0.1497005988023952,0,static,power,500,0.1
14,SS,0.7697843950766383,0,0.5227436783730643,0.2954091816367265,0,static,power,500,0.1
14,RV,1.1857014813438056,1,1.188688426369115,0.906187624750499,0,static,power,500,0.1
14,Oracle,,1,8.737389330355175,0.001996007984031936,1,static,power,500,0.1
14,DM,,1,0.21737228991622573,0.2055888223552894,0,static,power,500,0.1
14,cDM,,1,0.09520507941654885,0.15768463073852296,0,static,power,500,0.1
14,SS,0.9141371305757493,1,0.9361293158614977,0.3253493013972056,0,static,power,500,0.1
14,RV,1.1626429478005622,2,8.180133340391778,0.8083832335329342,0,static,power,500,0.1
14,Oracle,,2,4.260480268545829,0.003992015968063872,1,static,power,500,0.1
14,DM,,2,-0.04559270699766075,0.5828343313373253,0,static,power,500,0.1
14,cDM,,2,-0.06512587820257393,0.6966067864271457,0,static,power,500,0.1
14,SS,0.932882923843109,2,1.6487450035823537,0.4930139720558882,0,static,power,500,0.1
14,RV,1.150559818422138,3,10.178512902563899,0.6786427145708582,0,static,power,500,0.1
14,Oracle,,3,7.1388403376845355,0.10578842315369262,0,static,power,500,0.1
14,DM,,3,-0.0320819865337639,0.5588822355289421,0,static,power,500,0.1
14,cDM,,3,0.0884609957812586,0.31137724550898205,0,static,power,500,0.1
14,SS,1.2841326784129374,3,-6.418881266030965,0.5968063872255489,0,static,power,500,0.1
14,RV,0.8892023619719787,4,8.530932319291244,0.7664670658682635,0,static,power,500,0.1
14,Oracle,,4,0.40009971096037156,0.18163672654690619,0,static,power,500,0.1
14,DM,,4,0.13043988928777142,0.4471057884231537,0,static,power,500,0.1
14,cDM,,4,-0.13439648130510545,0.7285429141716567,0,static,power,500,0.1
14,SS,1.8217875122685712,4,-12.195736419268545,0.2954091816367265,0,static,power,500,0.1
15,RV,0.9380629966528901,0,7.975448021546839,0.001996007984031936,1,static,power,500,0.1
15,Oracle,,0,17.64861798228232,0.001996007984031936,1,static,power,500,0.1
15,DM,,0,0.08721908310638407,0.35528942115768464,0,static,power,500,0.1
15,cDM,,0,0.14030488062622135,0.03792415169660679,1,static,power,500,0.1
15,SS,1.0027670803525617,0,3.2411952476388715,0.40119760479041916,0,static,power,500,0.1
15,RV,0.9924230694532296,1,8.48416615743697,0.001996007984031936,1,static,power,500,0.1
15,Oracle,,1,15.835384011662295,0.001996007984031936,1,static,power,500,0.1
15,DM,,1,0.0840380142302902,0.3872255489021956,0,static,power,500,0.1
15,cDM,,1,0.1747163721788497,0.021956087824351298,1,static,power,500,0.1
15,SS,0.992732986281671,1,3.485588420788594,0.7604790419161677,0,static,power,500,0.1
15,RV,0.9597864212685172,2,13.767652397283063,0.003992015968063872,1,static,power,500,0.1
15,Oracle,,2,13.298522578507574,0.001996007984031936,1,static,power,500,0.1
15,DM,,2,0.16480568735999504,0.2994011976047904,0,static,power,500,0.1
15,cDM,,2,0.26754567027813614,0.005988023952095809,1,static,power,500,0.1
15,SS,1.1400638832684427,2,3.4688911199920844,0.7604790419161677,0,static,power,500,0.1
15,RV,0.7195830338092297,3,10.084271944394233,0.017964071856287425,1,static,power,500,0.1
15,Oracle,,3,6.501026094029878,0.005988023952095809,1,static,power,500,0.1
15,DM,,3,-0.07931286466914439,0.6047904191616766,0,static,power,500,0.1
15,cDM,,3,0.23119800074943142,0.05788423153692615,1,static,power,500,0.1
15,SS,1.5177459044317443,3,0.6640751671003053,0.9001996007984032,0,static,power,500,0.1
15,RV,0.6569792074364227,4,-0.48824273968934395,0.29141716566866266,0,static,power,500,0.1
15,Oracle,,4,0.8369856341184881,0.10379241516966067,0,static,power,500,0.1
15,DM,,4,-0.30760184368326604,0.6606786427145709,0,static,power,500,0.1
15,cDM,,4,0.07742804550394136,0.3473053892215569,0,static,power,500,0.1
15,SS,2.574362310308211,4,3.063014302347594,0.07984031936127745,1,static,power,500,0.1
16,RV,1.0266174133448722,0,7.05532878316806,0.015968063872255488,1,static,power,500,0.1
16,Oracle,,0,10.913974007693588,0.001996007984031936,1,static,power,500,0.1
16,DM,,0,-0.14492498030341136,0.7644710578842315,0,static,power,500,0.1
16,cDM,,0,0.139743179006381,0.033932135728542916,1,static,power,500,0.1
16,SS,0.8552932383117889,0,0.20822580198379495,0.1377245508982036,0,static,power,500,0.1
16,RV,1.010571837501447,1,6.249030674314051,0.18163672654690619,0,static,power,500,0.1
16,Oracle,,1,12.375343794681626,0.001996007984031936,1,static,power,500,0.1
16,DM,,1,0.08210544192316693,0.3712574850299401,0,static,power,500,0.1
16,cDM,,1,0.2928406097612299,0.001996007984031936,1,static,power,500,0.1
16,SS,0.9638956596233937,1,1.3635179871043586,0.08383233532934131,1,static,power,500,0.1
16,RV,1.056450283090441,2,14.093766146130989,0.22554890219560877,0,static,power,500,0.1
16,Oracle,,2,15.386286491641107,0.001996007984031936,1,static,power,500,0.1
16,DM,,2,-0.01940759541270909,0.5329341317365269,0,static,power,500,0.1
16,cDM,,2,0.28887797176848723,0.003992015968063872,1,static,power,500,0.1
16,SS,1.049669408709794,2,1.058588199186188,0.07784431137724551,1,static,power,500,0.1
16,RV,1.0147722057256312,3,15.215245224151554,0.37924151696606784,0,static,power,500,0.1
16,Oracle,,3,11.510897734579812,0.005988023952095809,1,static,power,500,0.1
16,DM,,3,-0.3537294508388302,0.780439121756487,0,static,power,500,0.1
16,cDM,,3,0.24446694369977598,0.04590818363273453,1,static,power,500,0.1
16,SS,1.1921954533789254,3,1.1994599340069236,0.07385229540918163,1,static,power,500,0.1
16,RV,1.079596385048706,4,-0.805347369055961,0.6986027944111777,0,static,power,500,0.1
16,Oracle,,4,-0.12279281455449831,0.09580838323353294,1,static,power,500,0.1
16,DM,,4,-1.1349017187452533,0.9241516966067864,0,static,power,500,0.1
16,cDM,,4,0.3875242357878409,0.08582834331337326,1,static,power,500,0.1
16,SS,1.4206856020639493,4,0.8535654459760691,0.4311377245508982,0,static,power,500,0.1
17,RV,1.0028839253308117,0,-1.0139709609296284,0.29141716566866266,0,static,power,500,0.1
17,Oracle,,0,14.25964066700484,0.001996007984031936,1,static,power,500,0.1
17,DM,,0,-0.09464916346406922,0.6487025948103793,0,static,power,500,0.1
17,cDM,,0,-0.04873928701079877,0.7784431137724551,0,static,power,500,0.1
17,SS,0.7575014542574079,0,1.8837573093743658,0.46506986027944114,0,static,power,500,0.1
17,RV,1.0209596355463044,1,-0.17603125438700928,0.24550898203592814,0,static,power,500,0.1
17,Oracle,,1,9.155082237173435,0.001996007984031936,1,static,power,500,0.1
17,DM,,1,0.00838055597167156,0.5029940119760479,0,static,power,500,0.1
17,cDM,,1,0.11232941972731675,0.08982035928143713,1,static,power,500,0.1
17,SS,0.7442992495035621,1,1.7297262197914827,0.4251497005988024,0,static,power,500,0.1
17,RV,0.934948001939564,2,2.6477518134233375,0.29740518962075846,0,static,power,500,0.1
17,Oracle,,2,9.447714334208586,0.005988023952095809,1,static,power,500,0.1
17,DM,,2,0.25801200549716524,0.18163672654690619,0,static,power,500,0.1
17,cDM,,2,0.11315159840127875,0.1157684630738523,0,static,power,500,0.1
17,SS,0.9447387595958042,2,0.3868225447654708,0.8962075848303394,0,static,power,500,0.1
17,RV,0.9740457508864051,3,5.234731297763132,0.2215568862275449,0,static,power,500,0.1
17,Oracle,,3,16.307091445378603,0.015968063872255488,1,static,power,500,0.1
17,DM,,3,-0.09107136669826946,0.6207584830339321,0,static,power,500,0.1
17,cDM,,3,-0.0884655304288063,0.7385229540918163,0,static,power,500,0.1
17,SS,1.1276363771187272,3,-1.503388768042352,0.5249500998003992,0,static,power,500,0.1
17,RV,0.958575316201123,4,3.561920908640259,0.1437125748502994,0,static,power,500,0.1
17,Oracle,,4,18.967752415966782,0.05588822355289421,1,static,power,500,0.1
17,DM,,4,0.14101279927806806,0.43313373253493015,0,static,power,500,0.1
17,cDM,,4,-0.1767205241650336,0.7744510978043913,0,static,power,500,0.1
17,SS,1.686928056373016,4,-23.8209333526515,0.9321357285429142,0,static,power,500,0.1
18,RV,0.9320345627505304,0,-1.539094021183772,0.718562874251497,0,static,power,500,0.1
18,Oracle,,0,10.379887652574965,0.001996007984031936,1,static,power,500,0.1
18,DM,,0,-0.18785371720665006,0.8063872255489022,0,static,power,500,0.1
18,cDM,,0,-0.022455414017981967,0.592814371257485,0,static,power,500,0.1
18,SS,1.202192795216721,0,1.4208717647309108,0.7305389221556886,0,static,power,500,0.1
18,RV,0.940152221434581,1,1.714634816037158,0.5169660678642715,0,static,power,500,0.1
18,Oracle,,1,8.267268966702435,0.001996007984031936,1,static,power,500,0.1
18,DM,,1,-0.34555273222775157,0.9221556886227545,0,static,power,500,0.1
18,cDM,,1,-0.08475499432990037,0.846307385229541,0,static,power,500,0.1
18,SS,1.1866426266476124,1,2.5857273668568106,0.32335329341317365,0,static,power,500,0.1
18,RV,0.8977084330233788,2,0.5453407595379911,0.6906187624750499,0,static,power,500,0.1
18,Oracle,,2,5.158019263686469,0.001996007984031936,1,static,power,500,0.1
18,DM,,2,-0.46510358798786067,0.9181636726546906,0,static,power,500,0.1
18,cDM,,2,-0.18982488050244042,0.9640718562874252,0,static,power,500,0.1
18,SS,1.3627352850378676,2,1.8213985680139564,0.9141716566866267,0,static,power,500,0.1
18,RV,0.8931492807554839,3,2.1776620967923264,0.48902195608782434,0,static,power,500,0.1
18,Oracle,,3,5.760177527189632,0.001996007984031936,1,static,power,500,0.1
18,DM,,3,-1.2685176133601794,1.0,0,static,power,500,0.1
18,cDM,,3,-0.3379106062461782,0.9860279441117764,0,static,power,500,0.1
18,SS,1.735051849480227,3,-3.524977028945554,0.9700598802395209,0,static,power,500,0.1
18,RV,1.0456977159858756,4,3.9668661116270103,0.5948103792415169,0,static,power,500,0.1
18,Oracle,,4,10.016205386751958,0.001996007984031936,1,static,power,500,0.1
18,DM,,4,-1.938492243665261,0.9900199600798403,0,static,power,500,0.1
18,cDM,,4,-0.20919689845324935,0.782435129740519,0,static,power,500,0.1
18,SS,3.0658968736342445,4,-22.289393966215723,0.4750499001996008,0,static,power,500,0.1
19,RV,0.9990828700422945,0,-4.266740585162568,0.8922155688622755,0,static,power,500,0.1
19,Oracle,,0,12.509323949016458,0.001996007984031936,1,static,power,500,0.1
19,DM,,0,0.06345862353595529,0.37924151696606784,0,static,power,500,0.1
19,cDM,,0,0.13136778707877036,0.041916167664670656,1,static,power,500,0.1
19,SS,0.794697938732112,0,0.7881440035545731,0.5069860279441117,0,static,power,500,0.1
19,RV,0.9999654624996335,1,6.473323758292541,0.30538922155688625,0,static,power,500,0.1
19,Oracle,,1,12.52622006222389,0.001996007984031936,1,static,power,500,0.1
19,DM,,1,0.1821871173421809,0.2315369261477046,0,static,power,500,0.1
19,cDM,,1,0.10622311606325087,0.08383233532934131,1,static,power,500,0.1
19,SS,0.8301106406709978,1,1.2526699333963123,0.35528942115768464,0,static,power,500,0.1
19,RV,1.0412159519297945,2,1.4553334088665644,0.8762475049900199,0,static,power,500,0.1
19,Oracle,,2,17.912035174251375,0.001996007984031936,1,static,power,500,0.1
19,DM,,2,0.21255216010625122,0.281437125748503,0,static,power,500,0.1
19,cDM,,2,0.12371359168657688,0.09580838323353294,1,static,power,500,0.1
19,SS,0.9251373663100176,2,0.021277359348386704,0.7624750499001997,0,static,power,500,0.1
19,RV,1.0771438577441628,3,2.697654054378173,0.9820359281437125,0,static,power,500,0.1
19,Oracle,,3,11.56481578579389,0.013972055888223553,1,static,power,500,0.1
19,DM,,3,0.09060513944392992,0.4091816367265469,0,static,power,500,0.1
19,cDM,,3,0.19270214134425712,0.10379241516966067,0,static,power,500,0.1
19,SS,1.1613246295394721,3,-3.067276264627978,0.9920159680638723,0,static,power,500,0.1
19,RV,0.9590033272606976,4,-0.3815250343961969,0.9421157684630739,0,static,power,500,0.1
19,Oracle,,4,10.172273932159392,0.24750499001996007,0,static,power,500,0.1
19,DM,,4,0.048937735882403466,0.47704590818363274,0,static,power,500,0.1
19,cDM,,4,0.548572493462087,0.02594810379241517,1,static,power,500,0.1
19,SS,1.3143137894237973,4,-10.703922003654576,0.874251497005988,0,static,power,500,0.1
20,RV,1.4166263650464281,0,-7.420831480856384,0.9620758483033932,0,static,power,500,0.1
20,Oracle,,0,7.774981080235596,0.001996007984031936,1,static,power,500,0.1
20,DM,,0,0.1490070234530897,0.26746506986027946,0,static,power,500,0.1
20,cDM,,0,-0.04876893031674149,0.7744510978043913,0,static,power,500,0.1
20,SS,0.860222985796175,0,-0.3858528364871309,0.6287425149700598,0,static,power,500,0.1
20,RV,1.3755145324006055,1,-12.049368523989436,0.998003992015968,0,static,power,500,0.1
20,Oracle,,1,4.188285754756501,0.001996007984031936,1,static,power,500,0.1
20,DM,,1,0.11419198437410662,0.31137724550898205,0,static,power,500,0.1
20,cDM,,1,-0.09562815431076185,0.8283433133732535,0,static,power,500,0.1
20,SS,0.9779866145095992,1,2.0645276609747953,0.1437125748502994,0,static,power,500,0.1
20,RV,1.4647010264019844,2,1.449178950732107,0.9121756487025948,0,static,power,500,0.1
20,Oracle,,2,11.581797508691915,0.001996007984031936,1,static,power,500,0.1
20,DM,,2,0.21085223311520762,0.281437125748503,0,static,power,500,0.1
20,cDM,,2,-0.08593445880545585,0.7884231536926147,0,static,power,500,0.1
20,SS,0.9885652303533948,2,3.564854586193693,0.20758483033932135,0,static,power,500,0.1
20,RV,1.5554504650342984,3,0.34609665209146856,0.9241516966067864,0,static,power,500,0.1
20,Oracle,,3,14.369449587643757,0.001996007984031936,1,static,power,500,0.1
20,DM,,3,0.1892595504664381,0.37924151696606784,0,static,power,500,0.1
20,cDM,,3,-0.20059120370960326,0.8842315369261478,0,static,power,500,0.1
20,SS,1.3355163830638546,3,1.3975433342098178,0.1536926147704591,0,static,power,500,0.1
20,RV,1.472150959667226,4,14.924422262182595,0.5588822355289421,0,static,power,500,0.1
20,Oracle,,4,8.345064373123433,0.04590818363273453,1,static,power,500,0.1
20,DM,,4,0.7108079546910119,0.20758483033932135,0,static,power,500,0.1
20,cDM,,4,-0.0904805484202334,0.6007984031936128,0,static,power,500,0.1
20,SS,2.1021981820531774,4,-4.815259937599801,0.1936127744510978,0,static,power,500,0.1
21,RV,0.7928056351342206,0,2.686273574389159,0.023952095808383235,1,static,power,500,0.1
21,Oracle,,0,16.741376016673005,0.001996007984031936,1,static,power,500,0.1
21,DM,,0,-0.041303105226354345,0.5828343313373253,0,static,power,500,0.1
21,cDM,,0,0.07243241947675862,0.1656686626746507,0,static,power,500,0.1
21,SS,0.9126913994681412,0,0.5706748621094959,0.2774451097804391,0,static,power,500,0.1
21,RV,0.8059492413017608,1,3.6409949217588844,0.02594810379241517,1,static,power,500,0.1
21,Oracle,,1,18.035127317643767,0.001996007984031936,1,static,power,500,0.1
21,DM,,1,-0.015420827981201202,0.5429141716566867,0,static,power,500,0.1
21,cDM,,1,0.02013023416533681,0.3972055888223553,0,static,power,500,0.1
21,SS,0.9252240824670905,1,1.307753888069056,0.13572854291417166,0,static,power,500,0.1
21,RV,0.8517565909807008,2,2.190196884495431,0.17165668662674652,0,static,power,500,0.1
21,Oracle,,2,20.138189387912387,0.001996007984031936,1,static,power,500,0.1
21,DM,,2,-0.1328921220592549,0.6986027944111777,0,static,power,500,0.1
21,cDM,,2,-0.035828150732265536,0.6586826347305389,0,static,power,500,0.1
21,SS,1.1316212145427516,2,1.9932999091213708,0.10978043912175649,0,static,power,500,0.1
21,RV,0.8117461070164864,3,4.817033600704837,0.18363273453093812,0,static,power,500,0.1
21,Oracle,,3,8.695553093553226,0.001996007984031936,1,static,power,500,0.1
21,DM,,3,-0.24767936050772982,0.7504990019960079,0,static,power,500,0.1
21,cDM,,3,-0.045740405977810844,0.6586826347305389,0,static,power,500,0.1
21,SS,1.2915721896581593,3,-1.1312969495806933,0.14770459081836326,0,static,power,500,0.1
21,RV,0.8517442516026394,4,-1.2635776630274504,0.5149700598802395,0,static,power,500,0.1
21,Oracle,,4,12.20368174031242,0.001996007984031936,1,static,power,500,0.1
21,DM,,4,-0.7023631829908322,0.8343313373253493,0,static,power,500,0.1
21,cDM,,4,-0.27041217049563193,0.8483033932135728,0,static,power,500,0.1
21,SS,2.3233888978437123,4,-4.076507154083135,0.4231536926147705,0,static,power,500,0.1
22,RV,1.0431700277043983,0,9.087613316175558,0.08383233532934131,1,static,power,500,0.1
22,Oracle,,0,21.573036849137544,0.001996007984031936,1,static,power,500,0.1
22,DM,,0,0.2348466247741603,0.1157684630738523,0,static,power,500,0.1
22,cDM,,0,0.04511988542234378,0.26147704590818366,0,static,power,500,0.1
22,SS,0.8610965387758662,0,0.6556710825360741,0.37325349301397204,0,static,power,500,0.1
22,RV,0.8896976565434872,1,18.826160589437325,0.011976047904191617,1,static,power,500,0.1
22,Oracle,,1,19.80427285759927,0.001996007984031936,1,static,power,500,0.1
22,DM,,1,0.290793397276805,0.11976047904191617,0,static,power,500,0.1
22,cDM,,1,0.009910694070451267,0.4590818363273453,0,static,power,500,0.1
22,SS,0.8117355099150816,1,1.5458936772048926,0.0658682634730539,1,static,power,500,0.1
22,RV,0.9351623051742762,2,26.706762302060877,0.04590818363273453,1,static,power,500,0.1
22,Oracle,,2,23.7060055940035,0.001996007984031936,1,static,power,500,0.1
22,DM,,2,0.3458655739561811,0.17764471057884232,0,static,power,500,0.1
22,cDM,,2,-0.13546405776586726,0.8942115768463074,0,static,power,500,0.1
22,SS,1.1903465613209236,2,-3.397197256427075,0.27944111776447106,0,static,power,500,0.1
22,RV,1.1717163845714926,3,28.456071609492973,0.0998003992015968,1,static,power,500,0.1
22,Oracle,,3,17.939189517777454,0.005988023952095809,1,static,power,500,0.1
22,DM,,3,0.11055980455755272,0.4111776447105788,0,static,power,500,0.1
22,cDM,,3,-0.18600686810649375,0.9101796407185628,0,static,power,500,0.1
22,SS,1.2731644370328774,3,1.8758714377790136,0.015968063872255488,1,static,power,500,0.1
22,RV,0.498303072118722,4,15.203866354150035,0.17964071856287425,0,static,power,500,0.1
