rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
143,cDM,,1,1,0.1279014819680045,0.26147704590818366,0,static,power,500,0.1
143,SS,0.7673318313595734,1,1,-1.708014136870089,0.5828343313373253,0,static,power,500,0.1
143,RV,0.9366613730938994,2,1,-8.577634753477007,0.8682634730538922,0,static,power,500,0.1
143,Oracle,,2,1,15.912883540755265,0.011976047904191617,1,static,power,500,0.1
143,DM,,2,1,-0.5535181467068984,0.9141716566866267,0,static,power,500,0.1
143,cDM,,2,1,-0.07107358759043376,0.7005988023952096,0,static,power,500,0.1
143,SS,0.6742829892124691,2,1,0.44761197076596515,0.22954091816367264,0,static,power,500,0.1
143,RV,1.0366478528245622,3,1,-5.575064042424321,0.7664670658682635,0,static,power,500,0.1
143,Oracle,,3,1,17.894630311062222,0.001996007984031936,1,static,power,500,0.1
143,DM,,3,1,-0.7107661645836969,0.9041916167664671,0,static,power,500,0.1
143,cDM,,3,1,-0.2216465921211936,0.9141716566866267,0,static,power,500,0.1
143,SS,0.796723724615526,3,1,2.514114975668459,0.06986027944111776,1,static,power,500,0.1
143,RV,0.7933459369961338,4,1,8.021590868695473,0.20159680638722555,0,static,power,500,0.1
143,Oracle,,4,1,-0.11195455229029355,0.31137724550898205,0,static,power,500,0.1
143,DM,,4,1,-0.20728802545423147,0.6007984031936128,0,static,power,500,0.1
143,cDM,,4,1,0.041147694108780844,0.4151696606786427,0,static,power,500,0.1
143,SS,0.6193520555977311,4,1,-2.8560570770055693,0.9780439121756487,0,static,power,500,0.1
143,RV,0.8675454001978365,1,2,3.490340972428082,0.36327345309381237,0,static,power,500,0.1
143,Oracle,,1,2,7.058132266522201,0.041916167664670656,1,static,power,500,0.1
143,DM,,1,2,-0.16697530389692053,0.592814371257485,0,static,power,500,0.1
143,cDM,,1,2,-0.15763712897624066,0.7964071856287425,0,static,power,500,0.1
143,SS,0.8688556246620426,1,2,0.2581206451581326,0.24550898203592814,0,static,power,500,0.1
143,RV,0.9771736825470992,2,2,-2.143650949546145,0.6586826347305389,0,static,power,500,0.1
143,Oracle,,2,2,9.797771266346722,0.005988023952095809,1,static,power,500,0.1
143,DM,,2,2,-0.7375736964215522,0.9481037924151696,0,static,power,500,0.1
143,cDM,,2,2,-0.03409925870391557,0.562874251497006,0,static,power,500,0.1
143,SS,0.8058871378739857,2,2,1.1901030856141468,0.06387225548902195,1,static,power,500,0.1
143,RV,1.0591607294029803,3,2,-4.644403785410583,0.6327345309381237,0,static,power,500,0.1
143,Oracle,,3,2,21.623932895620644,0.013972055888223553,1,static,power,500,0.1
143,DM,,3,2,-0.6477409006269141,0.8183632734530938,0,static,power,500,0.1
143,cDM,,3,2,-0.15146513466157624,0.6926147704590818,0,static,power,500,0.1
143,SS,0.9946984096263598,3,2,4.465947749024779,0.7504990019960079,0,static,power,500,0.1
143,RV,0.8872443945746853,1,3,7.664839203200806,0.1377245508982036,0,static,power,500,0.1
143,Oracle,,1,3,9.277160281602072,0.01996007984031936,1,static,power,500,0.1
143,DM,,1,3,-0.36335623503006254,0.7684630738522954,0,static,power,500,0.1
143,cDM,,1,3,-0.1894453877258804,0.8562874251497006,0,static,power,500,0.1
143,SS,0.9594258085344018,1,3,2.4117491192696243,0.07984031936127745,1,static,power,500,0.1
143,RV,0.9603146233765927,2,3,-3.386695464379036,0.4231536926147705,0,static,power,500,0.1
143,Oracle,,2,3,16.98189010183578,0.11976047904191617,0,static,power,500,0.1
143,DM,,2,3,-0.47124368038918885,0.7544910179640718,0,static,power,500,0.1
143,cDM,,2,3,0.20167496111432753,0.2155688622754491,0,static,power,500,0.1
143,SS,0.9608471678556271,2,3,5.6086784656043065,0.5089820359281437,0,static,power,500,0.1
143,RV,0.7553413007099125,1,4,10.619505878067677,0.06387225548902195,1,static,power,500,0.1
143,Oracle,,1,4,7.104434560754124,0.0998003992015968,1,static,power,500,0.1
143,DM,,1,4,-0.106166447449069,0.5728542914171657,0,static,power,500,0.1
143,cDM,,1,4,0.03006805111614519,0.4431137724550898,0,static,power,500,0.1
143,SS,1.852988376865526,1,4,-13.270606233581834,0.8522954091816367,0,static,power,500,0.1
144,RV,0.870909389739099,1,0,1.7567171388215286,0.08183632734530938,1,static,power,500,0.1
144,Oracle,,1,0,3.5687437130879234,0.03592814371257485,1,static,power,500,0.1
144,DM,,1,0,-0.6032552787716176,0.9001996007984032,0,static,power,500,0.1
144,cDM,,1,0,-0.016012491152691995,0.5169660678642715,0,static,power,500,0.1
144,SS,0.7257561380354999,1,0,-0.2523933801052047,0.1497005988023952,0,static,power,500,0.1
144,RV,0.870914796099728,2,0,15.180210391718898,0.03792415169660679,1,static,power,500,0.1
144,Oracle,,2,0,18.21277419602543,0.001996007984031936,1,static,power,500,0.1
144,DM,,2,0,-0.11934734349974635,0.6766467065868264,0,static,power,500,0.1
144,cDM,,2,0,-0.10819836965324736,0.8043912175648703,0,static,power,500,0.1
144,SS,0.7603657392887266,2,0,-3.155974483769033,0.6586826347305389,0,static,power,500,0.1
144,RV,0.7902357651993724,3,0,2.259048170339531,0.3153692614770459,0,static,power,500,0.1
144,Oracle,,3,0,2.790236782548628,0.00998003992015968,1,static,power,500,0.1
144,DM,,3,0,0.3434634216124469,0.20958083832335328,0,static,power,500,0.1
144,cDM,,3,0,0.09426189273644414,0.2654690618762475,0,static,power,500,0.1
144,SS,0.7459297926882116,3,0,-0.8174996327085088,0.46706586826347307,0,static,power,500,0.1
144,RV,0.6320094235052061,4,0,14.51401740314989,0.03992015968063872,1,static,power,500,0.1
144,Oracle,,4,0,12.471621684012032,0.029940119760479042,1,static,power,500,0.1
144,DM,,4,0,-0.04860687618513354,0.5209580838323353,0,static,power,500,0.1
144,cDM,,4,0,0.17478139800832027,0.1157684630738523,0,static,power,500,0.1
144,SS,0.7410455988648034,4,0,2.8525818271173597,0.18363273453093812,0,static,power,500,0.1
144,RV,0.5750331821497947,5,0,15.701402289058311,0.04790419161676647,1,static,power,500,0.1
144,Oracle,,5,0,9.758530312853159,0.08183632734530938,1,static,power,500,0.1
144,DM,,5,0,-0.3759082298596622,0.7145708582834331,0,static,power,500,0.1
144,cDM,,5,0,0.17830216867320722,0.2215568862275449,0,static,power,500,0.1
144,SS,0.864016389798043,5,0,-2.4267983020257473,0.9640718562874252,0,static,power,500,0.1
144,RV,0.800757950707491,1,1,11.184768981744933,0.007984031936127744,1,static,power,500,0.1
144,Oracle,,1,1,7.186717848759671,0.013972055888223553,1,static,power,500,0.1
144,DM,,1,1,-0.8411626419171239,0.9680638722554891,0,static,power,500,0.1
144,cDM,,1,1,-0.19352112336997768,0.8283433133732535,0,static,power,500,0.1
144,SS,0.7953142709221896,1,1,-1.591044570652664,0.48502994011976047,0,static,power,500,0.1
144,RV,0.7975233846445352,2,1,11.296901254822984,0.17964071856287425,0,static,power,500,0.1
144,Oracle,,2,1,17.20777202130667,0.007984031936127744,1,static,power,500,0.1
144,DM,,2,1,0.2593004613988093,0.24550898203592814,0,static,power,500,0.1
144,cDM,,2,1,0.18553435716475095,0.10179640718562874,0,static,power,500,0.1
144,SS,0.866640356638924,2,1,-1.2498481702194129,0.562874251497006,0,static,power,500,0.1
144,RV,0.8205020264356094,3,1,8.145016239120269,0.1596806387225549,0,static,power,500,0.1
144,Oracle,,3,1,15.179334240521479,0.003992015968063872,1,static,power,500,0.1
144,DM,,3,1,0.13158634629983754,0.36327345309381237,0,static,power,500,0.1
144,cDM,,3,1,0.06692392284730485,0.3253493013972056,0,static,power,500,0.1
144,SS,0.8992894841240064,3,1,2.360835641291418,0.44510978043912175,0,static,power,500,0.1
144,RV,0.6359786241080225,4,1,24.510048555074803,0.027944111776447105,1,static,power,500,0.1
144,Oracle,,4,1,18.25110500228587,0.1157684630738523,0,static,power,500,0.1
144,DM,,4,1,-0.303430575477422,0.6686626746506986,0,static,power,500,0.1
144,cDM,,4,1,0.4014220918382023,0.017964071856287425,1,static,power,500,0.1
144,SS,0.8317461532456776,4,1,5.151589233334331,0.9441117764471058,0,static,power,500,0.1
144,RV,0.6776894531869956,1,2,16.28314405825137,0.003992015968063872,1,static,power,500,0.1
144,Oracle,,1,2,6.106722681581009,0.001996007984031936,1,static,power,500,0.1
144,DM,,1,2,-0.9158614179777695,0.9600798403193613,0,static,power,500,0.1
144,cDM,,1,2,-0.14058532967807558,0.782435129740519,0,static,power,500,0.1
144,SS,0.9873450318508862,1,2,-6.3041187159367365,0.9640718562874252,0,static,power,500,0.1
144,RV,0.830314972538394,2,2,7.124638419776604,0.21157684630738524,0,static,power,500,0.1
144,Oracle,,2,2,20.046279587849764,0.017964071856287425,1,static,power,500,0.1
144,DM,,2,2,0.2782068752508501,0.2754491017964072,0,static,power,500,0.1
144,cDM,,2,2,0.2758517093170451,0.06387225548902195,1,static,power,500,0.1
144,SS,1.1310500810562223,2,2,2.24519910430039,0.4031936127744511,0,static,power,500,0.1
144,RV,0.9277831555011106,3,2,16.71743153432631,0.05588822355289421,1,static,power,500,0.1
144,Oracle,,3,2,11.402405300698247,0.027944111776447105,1,static,power,500,0.1
144,DM,,3,2,-0.3417717726544931,0.6526946107784432,0,static,power,500,0.1
144,cDM,,3,2,0.005484795658230068,0.4590818363273453,0,static,power,500,0.1
144,SS,1.2109422783306183,3,2,1.1077986744457846,0.9820359281437125,0,static,power,500,0.1
144,RV,0.6615111288724432,1,3,14.904852660016413,0.001996007984031936,1,static,power,500,0.1
144,Oracle,,1,3,6.4254067938372845,0.041916167664670656,1,static,power,500,0.1
144,DM,,1,3,-0.7160313748833085,0.8902195608782435,0,static,power,500,0.1
144,cDM,,1,3,0.20458353192754042,0.1536926147704591,0,static,power,500,0.1
144,SS,1.091161811921844,1,3,-6.92403911741401,0.9500998003992016,0,static,power,500,0.1
144,RV,0.9422210713835079,2,3,14.922382275770751,0.12375249500998003,0,static,power,500,0.1
144,Oracle,,2,3,16.210531420904907,0.0998003992015968,1,static,power,500,0.1
144,DM,,2,3,0.02935524443178661,0.5029940119760479,0,static,power,500,0.1
144,cDM,,2,3,0.445803291758741,0.01996007984031936,1,static,power,500,0.1
144,SS,1.1658461567573588,2,3,-4.33232684762157,0.9181636726546906,0,static,power,500,0.1
144,RV,0.695203124438629,1,4,9.294745201270967,0.043912175648702596,1,static,power,500,0.1
144,Oracle,,1,4,4.563205129120045,0.11377245508982035,0,static,power,500,0.1
144,DM,,1,4,-1.1462829193332666,0.9301397205588823,0,static,power,500,0.1
144,cDM,,1,4,0.14767419379031177,0.3193612774451098,0,static,power,500,0.1
144,SS,1.8249248641027342,1,4,-17.172925937981294,0.9221556886227545,0,static,power,500,0.1
145,RV,0.9816512523704034,1,0,2.878406584138868,0.003992015968063872,1,static,power,500,0.1
145,Oracle,,1,0,8.223462720430309,0.001996007984031936,1,static,power,500,0.1
145,DM,,1,0,0.4726756357023685,0.1157684630738523,0,static,power,500,0.1
145,cDM,,1,0,0.019855703008567153,0.4530938123752495,0,static,power,500,0.1
145,SS,0.9282133306739642,1,0,0.18113456822886598,0.2754491017964072,0,static,power,500,0.1
145,RV,1.0072415519749214,2,0,13.858662045907842,0.001996007984031936,1,static,power,500,0.1
145,Oracle,,2,0,20.420205060482644,0.001996007984031936,1,static,power,500,0.1
145,DM,,2,0,-0.29127091624700957,0.8003992015968064,0,static,power,500,0.1
145,cDM,,2,0,0.04035661342447784,0.36726546906187624,0,static,power,500,0.1
145,SS,0.8863743849037121,2,0,-3.6118771130878664,0.9281437125748503,0,static,power,500,0.1
145,RV,1.0542823322940402,3,0,-9.488303119972162,0.25948103792415167,0,static,power,500,0.1
145,Oracle,,3,0,11.965194558579682,0.007984031936127744,1,static,power,500,0.1
145,DM,,3,0,0.03317587515767173,0.4930139720558882,0,static,power,500,0.1
145,cDM,,3,0,-0.005699923695358322,0.5489021956087824,0,static,power,500,0.1
145,SS,0.7125669163415362,3,0,-0.4129073951420419,0.7744510978043913,0,static,power,500,0.1
145,RV,0.9727162368025931,4,0,1.5804968868863654,0.3912175648702595,0,static,power,500,0.1
145,Oracle,,4,0,-0.8477946074200049,0.22355289421157684,0,static,power,500,0.1
145,DM,,4,0,0.1838385155795712,0.3273453093812375,0,static,power,500,0.1
145,cDM,,4,0,0.2873782261837283,0.02594810379241517,1,static,power,500,0.1
145,SS,0.68146654460145,4,0,5.11942277414328,0.02594810379241517,1,static,power,500,0.1
145,RV,0.8774134777716737,5,0,29.34055085291594,0.281437125748503,0,static,power,500,0.1
145,Oracle,,5,0,24.881977831634916,0.041916167664670656,1,static,power,500,0.1
145,DM,,5,0,-0.9979161059579177,0.9181636726546906,0,static,power,500,0.1
145,cDM,,5,0,-0.222192474323613,0.8283433133732535,0,static,power,500,0.1
145,SS,0.7658236629331392,5,0,3.5825797189546384,0.5588822355289421,0,static,power,500,0.1
145,RV,1.0177272823485002,1,1,4.342640293867305,0.01996007984031936,1,static,power,500,0.1
145,Oracle,,1,1,13.381045603619295,0.005988023952095809,1,static,power,500,0.1
145,DM,,1,1,0.4720917433729866,0.1656686626746507,0,static,power,500,0.1
145,cDM,,1,1,0.05789510440265249,0.39520958083832336,0,static,power,500,0.1
145,SS,0.9250992855857322,1,1,-0.8105108219173351,0.5209580838323353,0,static,power,500,0.1
145,RV,0.9320580629989204,2,1,22.785757197528916,0.003992015968063872,1,static,power,500,0.1
145,Oracle,,2,1,12.651244644900586,0.001996007984031936,1,static,power,500,0.1
145,DM,,2,1,-0.33149195676509724,0.7604790419161677,0,static,power,500,0.1
145,cDM,,2,1,0.1159864452341533,0.1936127744510978,0,static,power,500,0.1
145,SS,1.004313497638081,2,1,-1.290521561718536,0.6626746506986028,0,static,power,500,0.1
145,RV,1.0353026127215839,3,1,-2.4185760341093765,0.500998003992016,0,static,power,500,0.1
145,Oracle,,3,1,10.592596589802476,0.023952095808383235,1,static,power,500,0.1
145,DM,,3,1,0.06771738708567236,0.4111776447105788,0,static,power,500,0.1
145,cDM,,3,1,0.05578354443459849,0.3473053892215569,0,static,power,500,0.1
145,SS,0.9174531200148521,3,1,-1.6382884273155605,0.49700598802395207,0,static,power,500,0.1
145,RV,1.0909668603773472,4,1,13.840619554939892,0.5968063872255489,0,static,power,500,0.1
145,Oracle,,4,1,-0.19163058241478234,0.21157684630738524,0,static,power,500,0.1
145,DM,,4,1,-0.7836653218434051,0.8822355289421158,0,static,power,500,0.1
145,cDM,,4,1,-0.08602657701177154,0.6726546906187625,0,static,power,500,0.1
145,SS,0.744160227480743,4,1,7.021829758988503,0.5329341317365269,0,static,power,500,0.1
145,RV,0.9342069991243174,1,2,18.470595565717208,0.011976047904191617,1,static,power,500,0.1
145,Oracle,,1,2,15.84000723418954,0.011976047904191617,1,static,power,500,0.1
145,DM,,1,2,0.6093210376119214,0.1596806387225549,0,static,power,500,0.1
145,cDM,,1,2,0.21047056299924835,0.1217564870259481,0,static,power,500,0.1
145,SS,0.9934688992207149,1,2,-1.7968774672360985,0.688622754491018,0,static,power,500,0.1
145,RV,0.8555471320550674,2,2,33.79328575723233,0.005988023952095809,1,static,power,500,0.1
145,Oracle,,2,2,22.503584765659145,0.013972055888223553,1,static,power,500,0.1
145,DM,,2,2,-0.1610249695615335,0.6427145708582834,0,static,power,500,0.1
145,cDM,,2,2,0.2870847560159734,0.029940119760479042,1,static,power,500,0.1
145,SS,1.205249669412429,2,2,2.342387426652395,0.1936127744510978,0,static,power,500,0.1
145,RV,1.1830749742610729,3,2,15.764011471719515,0.5129740518962076,0,static,power,500,0.1
145,Oracle,,3,2,11.960363730305975,0.05389221556886228,1,static,power,500,0.1
145,DM,,3,2,-0.84743794636164,0.9201596806387226,0,static,power,500,0.1
145,cDM,,3,2,-0.25034037610348936,0.872255489021956,0,static,power,500,0.1
145,SS,0.9143544492419405,3,2,3.2368342274987763,0.8263473053892215,0,static,power,500,0.1
145,RV,0.8389182244870967,1,3,17.81433370390274,0.013972055888223553,1,static,power,500,0.1
145,Oracle,,1,3,15.000704742350056,0.023952095808383235,1,static,power,500,0.1
145,DM,,1,3,0.7025916008005112,0.11976047904191617,0,static,power,500,0.1
145,cDM,,1,3,0.15288707606462837,0.21756487025948104,0,static,power,500,0.1
145,SS,1.4907814847179153,1,3,-6.780149106317515,0.6946107784431138,0,static,power,500,0.1
145,RV,0.9127880660310443,2,3,36.41062665851925,0.17365269461077845,0,static,power,500,0.1
145,Oracle,,2,3,18.294852288062785,0.03992015968063872,1,static,power,500,0.1
145,DM,,2,3,-1.2131076375600127,0.9640718562874252,0,static,power,500,0.1
145,cDM,,2,3,-0.20353518368742407,0.874251497005988,0,static,power,500,0.1
145,SS,1.5034481877572319,2,3,-2.3253544759392493,0.4930139720558882,0,static,power,500,0.1
145,RV,0.9096364202620075,1,4,17.48076059535654,0.18363273453093812,0,static,power,500,0.1
145,Oracle,,1,4,15.864242880288039,0.05189620758483034,1,static,power,500,0.1
145,DM,,1,4,-0.16653302586689234,0.5768463073852296,0,static,power,500,0.1
145,cDM,,1,4,-0.20167248691688855,0.8303393213572854,0,static,power,500,0.1
145,SS,1.2735815995300923,1,4,2.272988647194598,0.3033932135728543,0,static,power,500,0.1
146,RV,0.8543915285638666,1,0,-0.6119756781599152,0.2934131736526946,0,static,power,500,0.1
146,Oracle,,1,0,3.452540835393843,0.027944111776447105,1,static,power,500,0.1
146,DM,,1,0,0.07004307148428154,0.4231536926147705,0,static,power,500,0.1
146,cDM,,1,0,-0.016277518245758113,0.5489021956087824,0,static,power,500,0.1
146,SS,0.8914092545741112,1,0,-0.3825096175990872,0.16766467065868262,0,static,power,500,0.1
146,RV,0.8673833013796435,2,0,-10.88514098755094,0.9620758483033932,0,static,power,500,0.1
146,Oracle,,2,0,2.7519389963864658,0.059880239520958084,1,static,power,500,0.1
146,DM,,2,0,0.17771411706927437,0.313373253493014,0,static,power,500,0.1
146,cDM,,2,0,0.2253976886133905,0.03992015968063872,1,static,power,500,0.1
146,SS,0.8949778023700526,2,0,-1.6862482403799135,0.4530938123752495,0,static,power,500,0.1
146,RV,0.8303642572583744,3,0,-18.02509198669315,0.9620758483033932,0,static,power,500,0.1
146,Oracle,,3,0,17.979823130151114,0.003992015968063872,1,static,power,500,0.1
146,DM,,3,0,0.35160694753499994,0.17365269461077845,0,static,power,500,0.1
146,cDM,,3,0,0.05915491491488205,0.34530938123752497,0,static,power,500,0.1
146,SS,0.8320906507329285,3,0,-5.2687179769347185,0.9341317365269461,0,static,power,500,0.1
146,RV,0.7063336169965722,4,0,0.8764239491015993,0.4550898203592814,0,static,power,500,0.1
146,Oracle,,4,0,32.86738083892263,0.003992015968063872,1,static,power,500,0.1
146,DM,,4,0,0.09463396793991517,0.38922155688622756,0,static,power,500,0.1
146,cDM,,4,0,0.037630827909889225,0.42115768463073855,0,static,power,500,0.1
146,SS,0.787130690416947,4,0,-0.0032627768900222245,0.688622754491018,0,static,power,500,0.1
146,RV,0.4583392441142192,5,0,2.175572916138732,0.7265469061876247,0,static,power,500,0.1
146,Oracle,,5,0,-0.05599884773030661,0.20758483033932135,0,static,power,500,0.1
146,DM,,5,0,-0.2594180586046226,0.626746506986028,0,static,power,500,0.1
146,cDM,,5,0,-0.1449226629372676,0.7365269461077845,0,static,power,500,0.1
146,SS,0.48180859024170675,5,0,3.052130603121469,0.8542914171656687,0,static,power,500,0.1
146,RV,0.8181685580713582,1,1,-1.8004418484981382,0.6506986027944112,0,static,power,500,0.1
146,Oracle,,1,1,4.825760630531916,0.023952095808383235,1,static,power,500,0.1
146,DM,,1,1,-0.11670872953118493,0.6167664670658682,0,static,power,500,0.1
146,cDM,,1,1,-0.054866104697911415,0.6167664670658682,0,static,power,500,0.1
146,SS,0.9353523765745655,1,1,0.6401695703396617,0.12574850299401197,0,static,power,500,0.1
146,RV,0.7963475926271842,2,1,-7.979925792826182,0.906187624750499,0,static,power,500,0.1
146,Oracle,,2,1,15.41175521491283,0.00998003992015968,1,static,power,500,0.1
146,DM,,2,1,0.12769701774454867,0.3972055888223553,0,static,power,500,0.1
146,cDM,,2,1,0.1662855229254964,0.11377245508982035,0,static,power,500,0.1
146,SS,0.9822119211520798,2,1,1.6350092144835802,0.08582834331337326,1,static,power,500,0.1
146,RV,0.7697041371480399,3,1,-10.357389262025967,0.9001996007984032,0,static,power,500,0.1
146,Oracle,,3,1,12.089752465466972,0.013972055888223553,1,static,power,500,0.1
146,DM,,3,1,0.23559778532402514,0.23952095808383234,0,static,power,500,0.1
146,cDM,,3,1,-0.11294824185314885,0.7325349301397206,0,static,power,500,0.1
146,SS,0.798570315162785,3,1,5.706613408324142,0.09181636726546906,1,static,power,500,0.1
146,RV,0.8222584588403901,4,1,5.247093221878181,0.5249500998003992,0,static,power,500,0.1
146,Oracle,,4,1,32.028534605850595,0.021956087824351298,1,static,power,500,0.1
146,DM,,4,1,-0.038516030700973064,0.4930139720558882,0,static,power,500,0.1
146,cDM,,4,1,-0.001844111988139989,0.49700598802395207,0,static,power,500,0.1
146,SS,1.0526568069299052,4,1,4.326411658275342,0.5129740518962076,0,static,power,500,0.1
146,RV,0.7098357333101865,1,2,-2.298910596669089,0.8562874251497006,0,static,power,500,0.1
146,Oracle,,1,2,2.6493321856011622,0.02594810379241517,1,static,power,500,0.1
146,DM,,1,2,0.15368269310322183,0.35728542914171657,0,static,power,500,0.1
146,cDM,,1,2,-0.03796425080783828,0.5888223552894212,0,static,power,500,0.1
146,SS,1.078225326549791,1,2,2.7038008857569906,0.041916167664670656,1,static,power,500,0.1
146,RV,0.7176176020096029,2,2,-3.748732017068516,0.716566866267465,0,static,power,500,0.1
146,Oracle,,2,2,12.759015454596465,0.05189620758483034,1,static,power,500,0.1
146,DM,,2,2,0.02001399766873263,0.4590818363273453,0,static,power,500,0.1
146,cDM,,2,2,0.08230423804688755,0.3093812375249501,0,static,power,500,0.1
146,SS,1.038437142743468,2,2,-2.2564468293694135,0.624750499001996,0,static,power,500,0.1
146,RV,0.912142774025438,3,2,-3.85258647973703,0.7904191616766467,0,static,power,500,0.1
146,Oracle,,3,2,7.70713342888923,0.021956087824351298,1,static,power,500,0.1
146,DM,,3,2,0.12117463738083459,0.4930139720558882,0,static,power,500,0.1
146,cDM,,3,2,-0.16078643862314687,0.7684630738522954,0,static,power,500,0.1
146,SS,1.0651398193828632,3,2,5.409829706701978,0.7225548902195609,0,static,power,500,0.1
146,RV,0.5382586054333784,1,3,-2.073399816426018,0.7964071856287425,0,static,power,500,0.1
146,Oracle,,1,3,3.7323582850172823,0.029940119760479042,1,static,power,500,0.1
146,DM,,1,3,0.045729425437043905,0.4471057884231537,0,static,power,500,0.1
146,cDM,,1,3,-0.11466743749617413,0.7504990019960079,0,static,power,500,0.1
146,SS,1.1101585362952187,1,3,-1.245344964041469,0.30538922155688625,0,static,power,500,0.1
146,RV,0.8383845856718506,2,3,2.922778622892761,0.6027944111776448,0,static,power,500,0.1
146,Oracle,,2,3,17.0032469893252,0.059880239520958084,1,static,power,500,0.1
146,DM,,2,3,-0.15950098284939893,0.5828343313373253,0,static,power,500,0.1
146,cDM,,2,3,0.011958886330718836,0.5069860279441117,0,static,power,500,0.1
146,SS,1.540870678810959,2,3,6.977187554359016,0.6806387225548902,0,static,power,500,0.1
146,RV,0.588506725619496,1,4,-2.5169974282715217,1.0,0,static,power,500,0.1
146,Oracle,,1,4,5.227685878184469,0.14171656686626746,0,static,power,500,0.1
146,DM,,1,4,0.17692555237919058,0.42115768463073855,0,static,power,500,0.1
146,cDM,,1,4,0.02624681442077744,0.46706586826347307,0,static,power,500,0.1
146,SS,1.392795493468407,1,4,9.907284470878366,0.3213572854291417,0,static,power,500,0.1
147,RV,1.1265833530070655,1,0,-3.280683819027605,0.20758483033932135,0,static,power,500,0.1
147,Oracle,,1,0,1.586997004381606,0.001996007984031936,1,static,power,500,0.1
147,DM,,1,0,-0.7827622555624903,0.9720558882235529,0,static,power,500,0.1
147,cDM,,1,0,-0.541232359838072,1.0,0,static,power,500,0.1
147,SS,0.9242249238558126,1,0,-2.295197549878818,0.7884231536926147,0,static,power,500,0.1
147,RV,1.1409168773845566,2,0,-16.789721095222756,0.936127744510978,0,static,power,500,0.1
147,Oracle,,2,0,5.8796251805421775,0.033932135728542916,1,static,power,500,0.1
147,DM,,2,0,-0.18368539279972418,0.7025948103792415,0,static,power,500,0.1
147,cDM,,2,0,0.026920254772313218,0.437125748502994,0,static,power,500,0.1
147,SS,0.9551670385681126,2,0,2.24154472092669,0.19760479041916168,0,static,power,500,0.1
147,RV,1.153263813863865,3,0,-1.0827659120673019,0.7544910179640718,0,static,power,500,0.1
147,Oracle,,3,0,20.12535648648448,0.003992015968063872,1,static,power,500,0.1
147,DM,,3,0,0.3077235603433743,0.19161676646706588,0,static,power,500,0.1
147,cDM,,3,0,0.16188724227656587,0.11177644710578842,0,static,power,500,0.1
147,SS,0.9648656509920847,3,0,-2.648278166026466,0.846307385229541,0,static,power,500,0.1
147,RV,0.9971294720506805,4,0,6.717142375441769,0.5688622754491018,0,static,power,500,0.1
147,Oracle,,4,0,5.458095959282357,0.005988023952095809,1,static,power,500,0.1
147,DM,,4,0,-0.31324748907783484,0.716566866267465,0,static,power,500,0.1
147,cDM,,4,0,-0.2228167333599073,0.9221556886227545,0,static,power,500,0.1
147,SS,0.860325471946753,4,0,0.5858305311660353,0.3093812375249501,0,static,power,500,0.1
147,RV,0.9954145301002905,5,0,19.993133026068726,0.4630738522954092,0,static,power,500,0.1
147,Oracle,,5,0,12.507058485437081,0.0998003992015968,1,static,power,500,0.1
147,DM,,5,0,0.6786344816110945,0.12375249500998003,0,static,power,500,0.1
147,cDM,,5,0,0.025708881033453507,0.45109780439121755,0,static,power,500,0.1
147,SS,0.9109943438065643,5,0,-0.3281450804824746,0.3273453093812375,0,static,power,500,0.1
147,RV,1.1339532945294126,1,1,5.410453942669005,0.0718562874251497,1,static,power,500,0.1
147,Oracle,,1,1,1.6924780641899133,0.04590818363273453,1,static,power,500,0.1
147,DM,,1,1,-0.956996715430709,0.9720558882235529,0,static,power,500,0.1
147,cDM,,1,1,-0.5850926214158295,0.998003992015968,0,static,power,500,0.1
147,SS,0.9933035718773229,1,1,1.133784039093927,0.2215568862275449,0,static,power,500,0.1
147,RV,1.0265361895710878,2,1,0.7250234177032837,0.6986027944111777,0,static,power,500,0.1
147,Oracle,,2,1,4.160375211876885,0.07385229540918163,1,static,power,500,0.1
147,DM,,2,1,-0.09488742870569417,0.6067864271457086,0,static,power,500,0.1
147,cDM,,2,1,0.08959608218432796,0.2654690618762475,0,static,power,500,0.1
147,SS,0.9566708040876567,2,1,5.8544965028390745,0.0658682634730539,1,static,power,500,0.1
147,RV,1.2092424331471994,3,1,8.134144743315163,0.5189620758483033,0,static,power,500,0.1
147,Oracle,,3,1,24.251785648312232,0.001996007984031936,1,static,power,500,0.1
147,DM,,3,1,0.10433444670903338,0.4151696606786427,0,static,power,500,0.1
147,cDM,,3,1,0.08265238389256446,0.34331337325349304,0,static,power,500,0.1
147,SS,1.0907049892673937,3,1,-5.795419163663018,0.9840319361277445,0,static,power,500,0.1
147,RV,0.9409305297877815,4,1,16.90221175701526,0.6107784431137725,0,static,power,500,0.1
147,Oracle,,4,1,5.132269267259438,0.18163672654690619,0,static,power,500,0.1
147,DM,,4,1,0.4195276465644665,0.20359281437125748,0,static,power,500,0.1
147,cDM,,4,1,0.09601594661498039,0.3972055888223553,0,static,power,500,0.1
147,SS,0.7455154080040365,4,1,11.438462345188485,0.00998003992015968,1,static,power,500,0.1
147,RV,0.9956584540710083,1,2,4.71737203251034,0.32335329341317365,0,static,power,500,0.1
147,Oracle,,1,2,0.46149494099435767,0.0499001996007984,1,static,power,500,0.1
147,DM,,1,2,-0.4969086365410974,0.8602794411177644,0,static,power,500,0.1
