rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
130,RV,1.0884619614199402,0,5,0.39973051646597035,0,static,power,500,0.1
130,Oracle,,0,5,1.9350635674868057e-07,1,static,power,500,0.1
130,DM,,0,5,0.6938277005919544,0,static,power,500,0.1
130,cDM,,0,5,0.8036490031259325,0,static,power,500,0.1
130,SS,1.0658152875283033,0,5,0.17414624610879278,0,static,power,500,0.1
130,RV,1.1220757055315687,1,4,0.33562234622966114,0,static,power,500,0.1
130,Oracle,,1,4,2.2934224056389993e-06,1,static,power,500,0.1
130,DM,,1,4,0.598304285593185,0,static,power,500,0.1
130,cDM,,1,4,0.8111228857089434,0,static,power,500,0.1
130,SS,1.0791619608590919,1,4,0.6846140460873055,0,static,power,500,0.1
130,RV,1.2067877901779849,2,3,0.28902641821956343,0,static,power,500,0.1
130,Oracle,,2,3,2.8819628717386116e-05,1,static,power,500,0.1
130,DM,,2,3,0.7181800957410585,0,static,power,500,0.1
130,cDM,,2,3,0.7953767253846167,0,static,power,500,0.1
130,SS,1.2155022769344666,2,3,0.6315646428351742,0,static,power,500,0.1
130,RV,1.2484527839831832,3,2,0.5043320931830279,0,static,power,500,0.1
130,Oracle,,3,2,0.0020989565326047957,1,static,power,500,0.1
130,DM,,3,2,0.5797697780089114,0,static,power,500,0.1
130,cDM,,3,2,0.47094900521296124,0,static,power,500,0.1
130,SS,1.414633385375573,3,2,0.2446786783623867,0,static,power,500,0.1
130,RV,1.4012499978096955,4,1,0.7504990019960079,0,static,power,500,0.1
130,Oracle,,4,1,0.013972055888223553,1,static,power,500,0.1
130,DM,,4,1,0.684630738522954,0,static,power,500,0.1
130,cDM,,4,1,0.40718562874251496,0,static,power,500,0.1
130,SS,2.304496626349013,4,1,0.2415169660678643,0,static,power,500,0.1
131,RV,1.2243626098251719,0,5,0.7346330489386252,0,static,power,500,0.1
131,Oracle,,0,5,2.9228509229444556e-07,1,static,power,500,0.1
131,DM,,0,5,0.010178578337692775,1,static,power,500,0.1
131,cDM,,0,5,0.05345120501499802,1,static,power,500,0.1
131,SS,0.8567664543061524,0,5,0.6223046186453087,0,static,power,500,0.1
131,RV,1.2382075322727122,1,4,0.6707865328249887,0,static,power,500,0.1
131,Oracle,,1,4,5.104032711264373e-05,1,static,power,500,0.1
131,DM,,1,4,0.011123658003601248,1,static,power,500,0.1
131,cDM,,1,4,0.37837639183975175,0,static,power,500,0.1
131,SS,0.910532671112304,1,4,0.6380100696529776,0,static,power,500,0.1
131,RV,1.1677444087635918,2,3,0.4606785251346841,0,static,power,500,0.1
131,Oracle,,2,3,0.0005886439729631925,1,static,power,500,0.1
131,DM,,2,3,0.009518941835469842,1,static,power,500,0.1
131,cDM,,2,3,0.32674378309253943,0,static,power,500,0.1
131,SS,0.9915736949082413,2,3,0.6451788559306049,0,static,power,500,0.1
131,RV,1.0955395124000566,3,2,0.7710111469186551,0,static,power,500,0.1
131,Oracle,,3,2,0.01881743072987864,1,static,power,500,0.1
131,DM,,3,2,0.0301125864164539,1,static,power,500,0.1
131,cDM,,3,2,0.5238766310105945,0,static,power,500,0.1
131,SS,1.2958736413407093,3,2,0.6756888144014395,0,static,power,500,0.1
131,RV,1.0854745727267596,4,1,0.5069860279441116,0,static,power,500,0.1
131,Oracle,,4,1,0.19560878243512977,0,static,power,500,0.1
131,DM,,4,1,0.009980039920159682,1,static,power,500,0.1
131,cDM,,4,1,0.5449101796407185,0,static,power,500,0.1
131,SS,1.6684247428203276,4,1,0.023952095808383228,1,static,power,500,0.1
132,RV,1.1134295010090423,0,5,0.9704693114757711,0,static,power,500,0.1
132,Oracle,,0,5,0.00011251264195194678,1,static,power,500,0.1
132,DM,,0,5,0.5757535130222716,0,static,power,500,0.1
132,cDM,,0,5,0.5836049865028998,0,static,power,500,0.1
132,SS,0.7387888796828831,0,5,0.7236961647401982,0,static,power,500,0.1
132,RV,1.0715058911878952,1,4,0.9898653198679538,0,static,power,500,0.1
132,Oracle,,1,4,0.003484375595908621,1,static,power,500,0.1
132,DM,,1,4,0.68740591620777,0,static,power,500,0.1
132,cDM,,1,4,0.7662688102214426,0,static,power,500,0.1
132,SS,0.864740562744871,1,4,0.8579891942809212,0,static,power,500,0.1
132,RV,1.122965771040012,2,3,0.9973910376188577,0,static,power,500,0.1
132,Oracle,,2,3,0.0035849453985695194,1,static,power,500,0.1
132,DM,,2,3,0.6971885127067717,0,static,power,500,0.1
132,cDM,,2,3,0.7850990607377458,0,static,power,500,0.1
132,SS,1.0249126521071876,2,3,0.7280672786087872,0,static,power,500,0.1
132,RV,1.2198648007126929,3,2,0.9840134909845003,0,static,power,500,0.1
132,Oracle,,3,2,0.010195218147263933,1,static,power,500,0.1
132,DM,,3,2,0.6010689382056826,0,static,power,500,0.1
132,cDM,,3,2,0.5554599298897226,0,static,power,500,0.1
132,SS,1.5466384380249876,3,2,0.9967243807957439,0,static,power,500,0.1
132,RV,1.1541795185967987,4,1,0.9820359281437125,0,static,power,500,0.1
132,Oracle,,4,1,0.09580838323353293,1,static,power,500,0.1
132,DM,,4,1,0.47904191616766467,0,static,power,500,0.1
132,cDM,,4,1,0.5269461077844312,0,static,power,500,0.1
132,SS,2.2172630289283086,4,1,0.6267465069860279,0,static,power,500,0.1
133,RV,1.1982835329364754,0,5,0.6283204119676189,0,static,power,500,0.1
133,Oracle,,0,5,0.00024019434843496713,1,static,power,500,0.1
133,DM,,0,5,0.8079491068625764,0,static,power,500,0.1
133,cDM,,0,5,0.8651880701380861,0,static,power,500,0.1
133,SS,0.6598861643712786,0,5,0.3229703496531723,0,static,power,500,0.1
133,RV,1.196410454660519,1,4,0.25787562845736894,0,static,power,500,0.1
133,Oracle,,1,4,0.0020344265734389758,1,static,power,500,0.1
133,DM,,1,4,0.7653335895297583,0,static,power,500,0.1
133,cDM,,1,4,0.6925560851623838,0,static,power,500,0.1
133,SS,0.8161752382519846,1,4,0.25176949308909946,0,static,power,500,0.1
133,RV,1.240538220943308,2,3,0.5917678576349852,0,static,power,500,0.1
133,Oracle,,2,3,0.022407849236245208,1,static,power,500,0.1
133,DM,,2,3,0.6872433947294838,0,static,power,500,0.1
133,cDM,,2,3,0.7974461653958991,0,static,power,500,0.1
133,SS,0.9464038003078814,2,3,0.4940263339952652,0,static,power,500,0.1
133,RV,1.2852717486848366,3,2,0.6376698049640221,0,static,power,500,0.1
133,Oracle,,3,2,0.1228915561695165,0,static,power,500,0.1
133,DM,,3,2,0.5980831532943165,0,static,power,500,0.1
133,cDM,,3,2,0.6193844292983586,0,static,power,500,0.1
133,SS,1.0772650077621013,3,2,0.7393345738265114,0,static,power,500,0.1
133,RV,1.118987230119803,4,1,0.3133732534930139,0,static,power,500,0.1
133,Oracle,,4,1,0.27544910179640725,0,static,power,500,0.1
133,DM,,4,1,0.5888223552894214,0,static,power,500,0.1
133,cDM,,4,1,0.38522954091816364,0,static,power,500,0.1
133,SS,1.5072266156817042,4,1,0.7285429141716567,0,static,power,500,0.1
134,RV,0.6943139752880658,0,5,0.0025783736778202107,1,static,power,500,0.1
134,Oracle,,0,5,4.3907114998524925e-06,1,static,power,500,0.1
134,DM,,0,5,0.3977851698562294,0,static,power,500,0.1
134,cDM,,0,5,0.5463715073964468,0,static,power,500,0.1
134,SS,0.6773839144184846,0,5,0.1045368917324509,0,static,power,500,0.1
134,RV,0.6888702425706691,1,4,0.03002490787286546,1,static,power,500,0.1
134,Oracle,,1,4,1.6637151303593234e-05,1,static,power,500,0.1
134,DM,,1,4,0.28976894396878167,0,static,power,500,0.1
134,cDM,,1,4,0.6758512209759974,0,static,power,500,0.1
134,SS,1.0462037692464237,1,4,0.17045497776756335,0,static,power,500,0.1
134,RV,0.7008767394025828,2,3,0.07721690976869038,1,static,power,500,0.1
134,Oracle,,2,3,0.0010346593182091694,1,static,power,500,0.1
134,DM,,2,3,0.3217884935715996,0,static,power,500,0.1
134,cDM,,2,3,0.5992608875813228,0,static,power,500,0.1
134,SS,1.0714618169028423,2,3,0.394712569809254,0,static,power,500,0.1
134,RV,0.776632172700711,3,2,0.23298881422336398,0,static,power,500,0.1
134,Oracle,,3,2,0.006481962092279863,1,static,power,500,0.1
134,DM,,3,2,0.46717804198926327,0,static,power,500,0.1
134,cDM,,3,2,0.6055237292005476,0,static,power,500,0.1
134,SS,1.4115840570925946,3,2,0.4686130099514576,0,static,power,500,0.1
134,RV,0.6583885842244827,4,1,0.3992015968063872,0,static,power,500,0.1
134,Oracle,,4,1,0.015968063872255484,1,static,power,500,0.1
134,DM,,4,1,0.5369261477045909,0,static,power,500,0.1
134,cDM,,4,1,0.8782435129740519,0,static,power,500,0.1
134,SS,1.565879549124599,4,1,0.057884231536926144,1,static,power,500,0.1
135,RV,1.168442162925277,0,5,0.268841160978667,0,static,power,500,0.1
135,Oracle,,0,5,3.0698834088082995e-05,1,static,power,500,0.1
135,DM,,0,5,0.04336141406570663,1,static,power,500,0.1
135,cDM,,0,5,0.015571271895974232,1,static,power,500,0.1
135,SS,0.8749969170413261,0,5,0.43408963376180937,0,static,power,500,0.1
135,RV,1.0761651346525443,1,4,0.6269626539883526,0,static,power,500,0.1
135,Oracle,,1,4,0.00034598161311282503,1,static,power,500,0.1
135,DM,,1,4,0.028056971684566775,1,static,power,500,0.1
135,cDM,,1,4,0.1821000041117935,0,static,power,500,0.1
135,SS,0.8135837558590927,1,4,0.1883525258923428,0,static,power,500,0.1
135,RV,1.0475393897844691,2,3,0.527088519938546,0,static,power,500,0.1
135,Oracle,,2,3,0.00038528018519823424,1,static,power,500,0.1
135,DM,,2,3,0.08726242666896604,1,static,power,500,0.1
135,cDM,,2,3,0.37445470179392465,0,static,power,500,0.1
135,SS,1.0060273505142587,2,3,0.34776382777173437,0,static,power,500,0.1
135,RV,1.2614748777598919,3,2,0.18579467251790144,0,static,power,500,0.1
135,Oracle,,3,2,0.00910410663511231,1,static,power,500,0.1
135,DM,,3,2,0.12485222495064811,0,static,power,500,0.1
135,cDM,,3,2,0.441140119381333,0,static,power,500,0.1
135,SS,1.2983638744805237,3,2,0.8469695433285727,0,static,power,500,0.1
135,RV,0.6037254928504369,4,1,0.03992015968063873,1,static,power,500,0.1
135,Oracle,,4,1,0.10778443113772455,0,static,power,500,0.1
135,DM,,4,1,0.1696606786427146,0,static,power,500,0.1
135,cDM,,4,1,0.5089820359281436,0,static,power,500,0.1
135,SS,1.682054607946694,4,1,0.7704590818363274,0,static,power,500,0.1
136,RV,0.7871010260905442,0,5,0.9423864199864331,0,static,power,500,0.1
136,Oracle,,0,5,0.00013788653262100436,1,static,power,500,0.1
136,DM,,0,5,0.6814411081545875,0,static,power,500,0.1
136,cDM,,0,5,0.9327805798216849,0,static,power,500,0.1
136,SS,0.8512439625345541,0,5,0.7416224550276793,0,static,power,500,0.1
136,RV,0.7924780963255178,1,4,0.8863593642890645,0,static,power,500,0.1
136,Oracle,,1,4,0.00198468409592386,1,static,power,500,0.1
136,DM,,1,4,0.8856066168318624,0,static,power,500,0.1
136,cDM,,1,4,0.8708178831400849,0,static,power,500,0.1
136,SS,0.8672297933533449,1,4,0.3142052515331754,0,static,power,500,0.1
136,RV,0.773065017577896,2,3,0.9886959500761472,0,static,power,500,0.1
136,Oracle,,2,3,0.0013673672711053096,1,static,power,500,0.1
136,DM,,2,3,0.8977896072501259,0,static,power,500,0.1
136,cDM,,2,3,0.9153717530750742,0,static,power,500,0.1
136,SS,0.938088942745955,2,3,0.8853764387007743,0,static,power,500,0.1
136,RV,0.7889168238135511,3,2,0.859680587497732,0,static,power,500,0.1
136,Oracle,,3,2,0.014131478908139324,1,static,power,500,0.1
136,DM,,3,2,0.8275349464291102,0,static,power,500,0.1
136,cDM,,3,2,0.8452430050058146,0,static,power,500,0.1
136,SS,1.0626323184097912,3,2,0.9978057857676901,0,static,power,500,0.1
136,RV,0.8485562656861353,4,1,0.8822355289421158,0,static,power,500,0.1
136,Oracle,,4,1,0.04191616766467066,1,static,power,500,0.1
136,DM,,4,1,0.534930139720559,0,static,power,500,0.1
136,cDM,,4,1,0.9560878243512974,0,static,power,500,0.1
136,SS,1.7909550597998984,4,1,0.8602794411177644,0,static,power,500,0.1
137,RV,1.0842528289203095,0,5,0.6541111622961535,0,static,power,500,0.1
137,Oracle,,0,5,7.588260727749592e-08,1,static,power,500,0.1
137,DM,,0,5,0.04457741296677447,1,static,power,500,0.1
137,cDM,,0,5,0.21115149066417657,0,static,power,500,0.1
137,SS,0.8554019937578523,0,5,0.4704730915059979,0,static,power,500,0.1
137,RV,1.1284337184617725,1,4,0.022022820957408196,1,static,power,500,0.1
137,Oracle,,1,4,2.1998801638145884e-05,1,static,power,500,0.1
137,DM,,1,4,0.0659390113018238,1,static,power,500,0.1
137,cDM,,1,4,0.24196946872009656,0,static,power,500,0.1
137,SS,0.9666466033150657,1,4,0.6779441338594838,0,static,power,500,0.1
137,RV,1.1155779257664287,2,3,0.09227994693259774,1,static,power,500,0.1
137,Oracle,,2,3,0.0003185497822816241,1,static,power,500,0.1
137,DM,,2,3,0.13252202848020056,0,static,power,500,0.1
137,cDM,,2,3,0.19860485752124596,0,static,power,500,0.1
137,SS,1.1348524106990896,2,3,0.9181771639292288,0,static,power,500,0.1
137,RV,1.1644860865425484,3,2,0.034106060633804225,1,static,power,500,0.1
137,Oracle,,3,2,0.0007179253492533084,1,static,power,500,0.1
137,DM,,3,2,0.07656926685274101,1,static,power,500,0.1
137,cDM,,3,2,0.11670684524217449,0,static,power,500,0.1
137,SS,1.291020816935931,3,2,0.7642328155964404,0,static,power,500,0.1
137,RV,1.5203172814862913,4,1,0.06586826347305391,1,static,power,500,0.1
137,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
137,DM,,4,1,0.09580838323353293,1,static,power,500,0.1
137,cDM,,4,1,0.4191616766467068,0,static,power,500,0.1
137,SS,2.534147416012174,4,1,0.7984031936127745,0,static,power,500,0.1
138,RV,1.1537359534576492,0,5,0.8471883420763904,0,static,power,500,0.1
138,Oracle,,0,5,5.997307289497398e-05,1,static,power,500,0.1
138,DM,,0,5,0.9235009897235871,0,static,power,500,0.1
138,cDM,,0,5,0.8371846229482829,0,static,power,500,0.1
138,SS,0.7427162594071213,0,5,0.3945737258124906,0,static,power,500,0.1
138,RV,1.0982098855018205,1,4,0.9747231948351487,0,static,power,500,0.1
138,Oracle,,1,4,0.0034370382819479384,1,static,power,500,0.1
138,DM,,1,4,0.9259128487622958,0,static,power,500,0.1
138,cDM,,1,4,0.8157942814035374,0,static,power,500,0.1
138,SS,0.8215739434539328,1,4,0.941809840345202,0,static,power,500,0.1
138,RV,1.1546866921071943,2,3,0.9746811015385997,0,static,power,500,0.1
138,Oracle,,2,3,0.015197636713855307,1,static,power,500,0.1
138,DM,,2,3,0.8659462679268402,0,static,power,500,0.1
138,cDM,,2,3,0.5847336405945298,0,static,power,500,0.1
138,SS,0.923153474716336,2,3,0.8608315544785566,0,static,power,500,0.1
138,RV,1.1804585208349643,3,2,0.9921027199397114,0,static,power,500,0.1
138,Oracle,,3,2,0.1618227198378957,0,static,power,500,0.1
138,DM,,3,2,0.858411379340493,0,static,power,500,0.1
138,cDM,,3,2,0.5652998297059202,0,static,power,500,0.1
138,SS,1.1554235303107496,3,2,0.7030801824727395,0,static,power,500,0.1
138,RV,1.0408086547767073,4,1,0.6946107784431139,0,static,power,500,0.1
138,Oracle,,4,1,0.32934131736526945,0,static,power,500,0.1
138,DM,,4,1,0.49301397205588826,0,static,power,500,0.1
138,cDM,,4,1,0.5828343313373252,0,static,power,500,0.1
138,SS,1.7500850713864544,4,1,0.7964071856287425,0,static,power,500,0.1
139,RV,1.3299540749967682,0,5,0.3100511750870475,0,static,power,500,0.1
139,Oracle,,0,5,8.991265599257081e-06,1,static,power,500,0.1
139,DM,,0,5,0.7805395578882687,0,static,power,500,0.1
139,cDM,,0,5,0.6465805979983309,0,static,power,500,0.1
139,SS,0.8641903022330274,0,5,0.36246737757482933,0,static,power,500,0.1
139,RV,1.327020898952132,1,4,0.6847151682338013,0,static,power,500,0.1
139,Oracle,,1,4,0.0005843175078664209,1,static,power,500,0.1
139,DM,,1,4,0.7958379957327526,0,static,power,500,0.1
139,cDM,,1,4,0.5871296465433431,0,static,power,500,0.1
139,SS,0.9105340796186733,1,4,0.6481152341093412,0,static,power,500,0.1
139,RV,1.3917572547015489,2,3,0.678855179977653,0,static,power,500,0.1
139,Oracle,,2,3,0.0008993252087561495,1,static,power,500,0.1
139,DM,,2,3,0.8789783265850559,0,static,power,500,0.1
139,cDM,,2,3,0.5245216914843343,0,static,power,500,0.1
139,SS,1.261674064872785,2,3,0.559855278199064,0,static,power,500,0.1
139,RV,1.5498423628780138,3,2,0.5927572494632616,0,static,power,500,0.1
139,Oracle,,3,2,0.004102918141274043,1,static,power,500,0.1
139,DM,,3,2,0.614192548860909,0,static,power,500,0.1
139,cDM,,3,2,0.5450806785638118,0,static,power,500,0.1
139,SS,1.4010562900921046,3,2,0.6471189606968772,0,static,power,500,0.1
139,RV,1.4260024900544102,4,1,0.19560878243512977,0,static,power,500,0.1
139,Oracle,,4,1,0.09381237524950102,1,static,power,500,0.1
139,DM,,4,1,0.684630738522954,0,static,power,500,0.1
139,cDM,,4,1,0.880239520958084,0,static,power,500,0.1
139,SS,2.7540626041663416,4,1,0.20159680638722555,0,static,power,500,0.1
140,RV,0.9108241782100679,0,5,0.10026178729005554,0,static,power,500,0.1
140,Oracle,,0,5,7.047301479346889e-07,1,static,power,500,0.1
140,DM,,0,5,0.2398903111849652,0,static,power,500,0.1
140,cDM,,0,5,0.5995429441881327,0,static,power,500,0.1
140,SS,0.9890834838568197,0,5,0.5834370539635881,0,static,power,500,0.1
140,RV,0.9799305939899572,1,4,0.23614923059699888,0,static,power,500,0.1
140,Oracle,,1,4,2.226557520499073e-07,1,static,power,500,0.1
140,DM,,1,4,0.08098224054680697,1,static,power,500,0.1
140,cDM,,1,4,0.6381818863765027,0,static,power,500,0.1
140,SS,1.0522784279917714,1,4,0.92522783614924,0,static,power,500,0.1
140,RV,0.7960945291234488,2,3,0.23173240803435105,0,static,power,500,0.1
140,Oracle,,2,3,2.3106892642253078e-05,1,static,power,500,0.1
140,DM,,2,3,0.6641384542779329,0,static,power,500,0.1
140,cDM,,2,3,0.9131968522643048,0,static,power,500,0.1
140,SS,1.0880289055190284,2,3,0.8978344131213053,0,static,power,500,0.1
140,RV,0.7226214672552833,3,2,0.32681549954475175,0,static,power,500,0.1
140,Oracle,,3,2,0.0006020620165487896,1,static,power,500,0.1
140,DM,,3,2,0.4285931762499777,0,static,power,500,0.1
140,cDM,,3,2,0.5811400817444133,0,static,power,500,0.1
140,SS,1.3952359458780585,3,2,0.9319856450041459,0,static,power,500,0.1
140,RV,1.0111631467708708,4,1,0.5828343313373252,0,static,power,500,0.1
140,Oracle,,4,1,0.07584830339321358,1,static,power,500,0.1
140,DM,,4,1,0.14970059880239517,0,static,power,500,0.1
140,cDM,,4,1,0.09580838323353293,1,static,power,500,0.1
140,SS,1.6921540882986212,4,1,0.7724550898203594,0,static,power,500,0.1
141,RV,0.8787279473487721,0,5,0.0005442353678361469,1,static,power,500,0.1
141,Oracle,,0,5,4.400236441973205e-07,1,static,power,500,0.1
141,DM,,0,5,0.3960077026053296,0,static,power,500,0.1
141,cDM,,0,5,0.2994522313525207,0,static,power,500,0.1
141,SS,0.8520413561144144,0,5,0.7914689467668361,0,static,power,500,0.1
141,RV,0.8970557641157568,1,4,0.00058607316702248,1,static,power,500,0.1
141,Oracle,,1,4,1.3598471405355397e-06,1,static,power,500,0.1
141,DM,,1,4,0.8263078784568267,0,static,power,500,0.1
141,cDM,,1,4,0.49847831898559747,0,static,power,500,0.1
141,SS,0.9176901979809927,1,4,0.8683531307334007,0,static,power,500,0.1
141,RV,0.9308283700089941,2,3,0.012227518274811064,1,static,power,500,0.1
141,Oracle,,2,3,0.00011723204443878466,1,static,power,500,0.1
141,DM,,2,3,0.8243218521948571,0,static,power,500,0.1
141,cDM,,2,3,0.5758076097074125,0,static,power,500,0.1
141,SS,0.9671685460657656,2,3,0.904282391549578,0,static,power,500,0.1
141,RV,0.9881578736310916,3,2,0.04391336876648141,1,static,power,500,0.1
141,Oracle,,3,2,0.0009805690053972802,1,static,power,500,0.1
141,DM,,3,2,0.8164086901275628,0,static,power,500,0.1
141,cDM,,3,2,0.4408114843720713,0,static,power,500,0.1
141,SS,1.224329712448048,3,2,0.9476074295536354,0,static,power,500,0.1
141,RV,1.1381898318605062,4,1,0.5309381237524952,0,static,power,500,0.1
141,Oracle,,4,1,0.027944111776447116,1,static,power,500,0.1
141,DM,,4,1,0.22554890219560883,0,static,power,500,0.1
141,cDM,,4,1,0.1916167664670659,0,static,power,500,0.1
141,SS,1.6078856781737945,4,1,0.46706586826347296,0,static,power,500,0.1
142,RV,0.9558561045338306,0,5,0.0014768429003210847,1,static,power,500,0.1
142,Oracle,,0,5,1.7947163347036969e-06,1,static,power,500,0.1
142,DM,,0,5,0.10562693080144371,0,static,power,500,0.1
142,cDM,,0,5,0.009111275458164803,1,static,power,500,0.1
142,SS,1.0139924003357437,0,5,0.049972210541041825,1,static,power,500,0.1
142,RV,0.9705544424822622,1,4,0.00031123982527304396,1,static,power,500,0.1
142,Oracle,,1,4,5.418973773906045e-06,1,static,power,500,0.1
142,DM,,1,4,0.03998856058085467,1,static,power,500,0.1
142,cDM,,1,4,0.000602055124491137,1,static,power,500,0.1
142,SS,1.03457879808351,1,4,0.04370508905565515,1,static,power,500,0.1
142,RV,1.000119738057964,2,3,0.004283140745039305,1,static,power,500,0.1
142,Oracle,,2,3,0.00039255423921605016,1,static,power,500,0.1
142,DM,,2,3,0.09452944914153082,1,static,power,500,0.1
142,cDM,,2,3,0.00016316434537415783,1,static,power,500,0.1
142,SS,1.178865100151781,2,3,0.18692286571624347,0,static,power,500,0.1
142,RV,0.8729978339646778,3,2,0.025379773062949668,1,static,power,500,0.1
